,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
33,43.1728,42.5275,17.4,2687,3309,4413,6.711,126,5847,104.216995,8.038721
34,43.2106,42.8294,47.1,3369,3485,3566,0.012,343,180,78.847664,12.553877
35,43.2101,41.6184,45.9,2659,2830,3115,0.102,117,440,104.70884,11.4142275
36,42.9634,43.4607,37.9,3645,3861,4013,0.241,230,682,91.301,11.57907
37,43.4299,41.594,24.1,3103,3210,3438,0.495,28,974,114.18081,12.201801
38,43.2387,42.2211,25.4,3110,3285,3379,0.148,56,629,111.90973,12.133711
39,43.252,41.639,37.2,2849,3010,3223,0.109,317,483,80.64832,11.832063
40,42.9169,43.4078,42.3,3170,3301,3476,0.068,285,320,82.39363,12.238653
41,43.3375,42.3964,27.2,3932,4736,4937,0.757,205,911,115.17983,11.455512
42,43.1645,42.0314,31.5,2934,3080,3285,0.101,70,572,110.353004,11.713875
43,43.1757,42.5393,28.2,3289,3447,3576,0.205,204,490,89.83535,11.589644
44,42.5439,43.9928,20.0,3139,3200,3252,0.052,56,266,108.30606,12.08124
45,42.7372,44.1301,51.5,3727,3917,4137,0.126,355,276,84.022064,12.563813
46,43.3281,42.6497,33.7,3210,3539,3842,0.386,344,944,87.16957,11.788023
47,43.189,42.6081,33.7,3156,3200,3256,0.023,332,180,75.70357,12.27419
48,43.422,41.5994,23.2,3161,3284,3558,0.257,34,907,114.79887,12.353592
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,115.10562,11.829176
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,107.26092,12.505696
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,105.39325,11.968046
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,134.02061,11.393372
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,108.807014,11.438558
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,119.98138,13.615594
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,89.21222,11.922892
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,107.18649,11.914796
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,84.35494,11.421106
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,102.96749,11.293935
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,84.342155,12.554871
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,126.68181,11.249422
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,79.53958,12.219263
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,131.87102,11.132642
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,101.130135,10.248858
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,105.79063,12.527846
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,118.919365,12.451915
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,82.85132,12.004252
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,99.59822,11.551459
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,111.841034,10.349604
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,109.05107,12.118946
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,89.77023,11.199557
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,87.01707,11.745919
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,89.63578,11.795513
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,93.57628,11.764751
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,92.15669,11.292433
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,89.49654,10.956467
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,120.26281,12.434166
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,81.11873,11.66536
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,104.49926,11.56012
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,87.954384,7.0320053
80,43.4054,41.1665,36.7,2950,3158,3476,0.21,133,723,102.585175,11.309401
81,43.2788,42.1125,29.1,3286,3341,3401,0.052,318,202,77.24583,12.355605
82,43.3035,41.4865,23.5,2217,2820,3660,6.412,15,5936,118.87924,9.536881
83,43.3602,41.861,35.8,3178,3330,3508,0.177,351,366,79.1055,12.102192
84,43.3149,41.9219,30.0,3173,3273,3375,0.138,55,493,109.49366,12.199225
85,43.3276,41.5912,30.4,2839,3011,3251,0.244,98,730,106.49564,11.294505
86,42.7524,44.315,35.7,3751,3867,3955,0.04,275,293,84.731476,12.062238
87,42.9171,42.7587,23.4,3156,3247,3442,0.239,6,485,117.23766,12.724693
88,43.0554,42.9938,25.3,2375,3514,4713,14.226,304,9424,86.99121,6.7018948
89,43.2067,42.0987,21.5,2652,3578,3911,2.19,117,3198,125.21911,10.345751
90,42.9181,43.2751,27.9,3025,3199,3333,0.107,167,599,95.90898,11.516188
91,43.2924,41.2032,21.6,2401,2450,2524,0.052,1,354,120.3268,12.475201
92,42.9883,41.8653,20.0,2954,3091,3187,0.156,280,655,81.30334,11.823765
93,43.2392,42.7481,40.3,3483,3540,3610,0.025,111,152,98.339645,12.259855
94,43.1691,42.9518,31.2,3173,3480,3816,0.349,307,1201,88.86991,11.690831
95,42.9152,43.2798,23.1,2956,3011,3120,0.067,188,369,89.21663,11.691841
96,42.9423,43.5539,27.8,3455,3510,3574,0.058,156,237,92.23586,11.94228
97,43.2154,42.4573,25.0,3062,3142,3193,0.051,5,304,117.50329,12.92871
98,43.3403,42.5595,22.6,3550,3658,3741,0.085,276,507,83.46551,12.19889
99,42.8895,43.4331,30.4,3154,3259,3428,0.207,189,514,90.36463,11.469273
100,42.7066,44.5382,29.2,3474,3685,4221,0.68,28,1450,118.83212,12.289399
101,42.9057,42.752,27.7,3322,3443,3523,0.142,291,405,81.07199,12.365595
102,43.124,42.8077,25.4,3169,3483,3974,0.841,269,1252,91.23194,11.156131
103,42.9856,41.8419,35.2,2814,2887,2978,0.06,34,250,113.87623,12.283767
104,42.8053,43.8007,41.1,3293,3434,3566,0.077,30,326,114.75459,12.640131
105,43.1407,42.89,30.4,3102,3387,3560,0.397,108,783,106.48557,11.488729
106,42.9356,42.4839,29.0,3537,3652,3732,0.069,18,316,114.2478,13.171191
107,43.0901,43.1974,43.9,3484,3715,3776,0.026,27,280,116.650925,13.156649
108,43.2955,41.8899,48.8,3074,3294,3443,0.044,28,305,118.476585,12.743994
109,42.6139,43.7656,19.1,2955,3172,3381,0.703,83,1303,108.663826,11.019546
110,43.2883,41.4788,33.8,2633,3050,3544,0.32,290,1483,94.01547,11.052001
111,43.2985,42.5256,25.5,3461,3586,3691,0.19,24,483,113.7139,12.881011
112,43.1934,42.3949,19.5,2882,3002,3108,0.356,316,640,77.47992,11.675042
113,43.0969,42.8047,36.2,3276,3391,3562,0.134,245,410,84.946915,11.892422
114,43.2663,41.5629,24.4,2285,2843,3636,3.908,29,3940,123.43809,9.69527
115,43.0184,43.3881,31.8,3280,3610,3853,0.301,314,919,88.763275,11.944252
116,42.6032,43.7632,23.0,2898,3028,3241,0.467,71,782,108.5897,11.198003
117,43.1977,41.9542,32.0,2607,2969,3310,0.862,102,1223,110.99809,10.737828
118,43.1285,43.0089,34.2,3027,3129,3247,0.061,110,325,101.49508,11.618011
119,43.237,41.7939,40.1,2527,2971,3429,0.481,83,1336,120.140625,11.218137
120,43.1657,42.0169,35.7,2859,2989,3198,0.099,268,521,83.29192,11.691547
121,43.2222,42.774,47.3,3485,3569,3642,0.013,348,135,78.092354,12.646885
122,42.7354,44.3105,17.4,3630,3730,3891,0.212,92,956,103.55178,12.158262
123,43.2891,42.5367,21.6,3417,3555,3647,0.129,67,676,107.86606,12.395739
124,43.126,43.0162,23.8,2371,2912,3551,1.079,44,2591,131.23976,11.145731
125,43.1981,42.7699,37.4,3139,3357,3591,0.124,300,608,84.967834,12.065796
126,42.5945,43.8284,31.8,3487,3676,3735,0.059,299,329,83.95881,12.6315565
127,43.2156,41.7634,30.3,2707,2822,2984,0.164,251,438,83.79112,11.4724865
128,43.2268,41.9331,24.7,2849,2967,3058,0.164,306,430,78.59955,11.808393
129,43.0234,43.0227,26.1,2392,4207,4805,10.135,229,7272,121.11624,9.078689
130,42.7315,44.4413,18.5,2960,3241,3546,1.159,24,2354,120.977234,11.607004
131,42.6819,44.3864,18.6,3527,3582,3674,0.053,129,424,96.3441,12.099049
132,43.0186,43.0737,42.3,4016,4341,4686,0.342,29,761,120.06961,13.567645
133,43.1851,42.5322,30.8,3815,3969,4242,0.185,143,340,99.31215,12.080957
134,43.1123,43.2097,21.9,3383,3536,3703,0.436,11,1125,117.44285,12.789072
135,42.844,43.4802,27.3,3027,3240,3335,0.185,38,621,116.32027,12.20486
136,43.272,42.9253,26.9,3466,3775,4098,0.96,305,1316,88.36269,11.410714
137,42.6706,44.5079,23.2,3889,4044,4188,0.283,214,779,91.62138,11.542924
138,43.118,42.083,28.1,2890,3225,3752,0.575,345,1449,87.53454,11.19489
139,43.2017,42.884,22.2,3157,3582,3866,1.94,127,2234,104.74714,10.088967
140,43.2059,42.785,29.6,2964,3267,3526,0.385,21,1157,123.15789,12.353294
141,42.5542,44.3232,23.0,3217,3296,3377,0.077,14,481,115.80981,12.710257
142,42.95,43.2382,29.4,2948,3329,3871,0.632,332,1915,90.79671,11.061368
143,43.0134,43.5247,28.4,3559,3708,3877,0.304,312,676,82.96873,12.269005
144,43.3434,41.4205,28.2,2846,3125,3419,0.689,100,1455,108.929,10.90743
145,43.2214,41.8642,38.8,2646,2911,3218,0.159,92,731,112.04641,11.40316
146,42.9478,43.5727,25.8,3176,3475,3742,1.287,308,1380,83.71768,10.898032
147,43.2467,42.3517,23.0,3118,3255,3374,0.187,310,786,80.07781,11.964569
148,42.7351,44.1155,24.7,3330,3520,3676,0.178,230,507,88.76265,11.712926
149,43.1971,42.4755,21.0,2802,3360,3773,1.521,272,3045,97.505684,10.301881
150,43.1559,43.1447,33.4,3520,3707,3812,0.271,235,426,88.14669,11.691064
151,43.1155,43.0733,32.2,3227,3768,4087,0.531,313,1252,96.726746,11.746333
152,42.955,43.2493,27.4,2975,3397,4051,1.037,314,2358,93.69813,10.724683
153,43.3091,41.4092,22.0,2786,2912,3049,0.214,297,690,79.656624,11.582481
154,42.8977,43.4396,30.8,2912,3210,3468,0.387,332,915,84.22446,11.572763
155,43.0214,43.2431,22.7,3364,3503,3672,0.255,110,684,101.59617,11.810936
156,42.9244,43.2067,31.4,3113,3247,3418,0.102,223,567,87.893875,11.706243
157,43.2311,41.8683,36.0,2732,2883,3113,0.116,85,507,108.76992,11.44565
158,43.1666,42.2008,30.6,2740,2879,3090,0.146,325,578,79.145935,11.726977
159,42.7287,43.8171,30.6,3316,3499,3779,0.464,178,835,94.67501,11.273932
160,43.3121,42.4674,15.9,3303,3915,5098,5.41,158,5935,108.91586,8.564006
161,43.2804,41.2081,22.8,2231,2301,2456,0.13,71,528,110.468124,11.324678
162,43.386,41.2132,24.5,2745,3019,3408,0.989,55,1434,115.61139,10.993858
163,42.7211,44.4806,23.3,2438,3956,4487,5.397,349,5781,117.82503,9.626096
164,42.6991,44.4822,26.5,3360,4058,4557,2.876,219,2541,103.51482,9.3576975
165,42.9513,42.4634,41.1,2917,3092,3277,0.073,26,391,118.37392,12.481041
166,43.1624,42.1941,27.6,2628,2884,3063,0.573,326,677,80.65136,11.422851
167,43.3199,42.446,20.9,3104,4172,5611,11.813,190,8221,100.3072,7.82653
168,43.3648,41.8293,54.2,3215,3356,3491,0.064,21,309,116.6379,12.939433
169,43.1069,42.9512,17.8,2462,3359,4063,10.834,279,7093,80.552216,4.9395657
170,43.2398,42.1619,29.2,3026,3298,3597,0.48,69,931,113.22213,11.634451
171,43.2176,41.6738,33.6,2863,3010,3189,0.098,270,430,83.25805,11.761142
172,42.8395,43.757,24.6,3377,3697,3948,0.686,320,2196,88.63867,11.464996
173,43.1605,42.9711,22.1,3297,3424,3605,0.397,124,937,99.17882,11.488209
174,42.7049,44.4434,15.4,3196,3767,4565,8.138,180,4885,84.81966,6.161366
175,42.5477,43.9336,38.5,3155,3296,3448,0.088,122,361,100.74595,11.651484
176,42.9221,42.7602,21.1,3198,3220,3246,0.018,13,135,113.6608,12.930024
177,43.1221,43.1117,20.5,3433,3511,3611,0.119,105,426,99.95971,12.078003
178,43.1929,41.6832,33.9,2775,2939,3116,0.092,273,504,83.63907,11.649177
179,42.8306,43.7739,18.6,3202,3657,3957,1.48,12,2475,125.846825,11.701863
180,43.2131,41.9598,18.7,2552,2749,3095,0.664,41,1597,118.060905,11.095574
181,42.8749,43.4199,27.0,3029,3276,3420,0.423,166,557,96.746315,11.294849
182,42.7364,44.1452,29.6,3647,3866,4076,0.42,109,958,104.75589,11.946168
183,43.2395,41.5726,22.7,2685,3323,3726,3.871,221,2884,93.56907,8.498788
184,43.2428,42.7437,24.3,3101,3601,3873,1.243,2,2361,130.00896,12.189873
185,43.1549,42.4546,32.9,3233,3387,3553,0.128,267,486,84.49362,12.193869
186,42.8132,43.7869,22.0,3091,3683,4286,3.357,24,3205,122.91539,9.954981
187,43.3741,42.3974,25.2,3321,3712,4568,1.806,307,3095,95.5217,10.597249
188,43.2193,41.9968,17.6,2587,2794,3194,1.575,18,1846,117.88601,10.868813
189,43.101,43.0881,32.7,3288,3542,3810,0.467,86,1073,109.46051,11.749749
190,42.7087,44.5314,26.5,3460,3818,4097,0.417,46,1185,119.39089,12.278277
191,43.0925,43.2318,20.6,3287,3498,4064,1.555,8,1978,118.78432,11.813418
192,43.283,41.5303,27.4,1988,2948,3800,5.845,45,4888,127.903595,9.452671
193,43.3296,41.5573,26.5,2957,3014,3089,0.056,319,285,76.34528,12.019208
194,42.6126,44.2696,27.0,3285,3390,3618,0.189,75,648,106.859436,11.910511
195,43.0824,42.9065,35.1,3143,3297,3401,0.052,292,395,82.029854,12.254239
196,43.0445,43.1167,24.0,3777,3865,3998,0.093,180,485,92.19125,11.874175
197,43.3863,42.404,24.8,3710,3811,3971,0.099,359,479,80.56798,12.413883
198,42.9109,42.624,25.8,3292,3325,3352,0.02,165,135,90.1817,11.854494
199,42.7508,44.3304,28.0,3429,3636,3780,0.316,40,667,113.774864,12.449604
200,43.1152,42.6686,30.0,2867,3309,4265,0.993,197,2546,108.85935,10.693745
201,42.9026,43.3022,27.8,3030,3181,3368,0.241,188,666,92.244774,11.393241
202,42.622,43.7543,34.5,2777,2918,3076,0.166,340,552,77.99426,11.845942
203,43.2897,42.1313,27.5,3027,3134,3255,0.109,54,502,110.80545,12.019966
204,42.975,41.907,27.4,2587,2769,2925,0.157,77,875,111.71892,11.269591
205,42.7172,44.1365,31.2,3221,3436,3699,0.269,56,900,113.87465,12.033249
206,43.041,43.0452,41.7,3749,3991,4133,0.149,49,486,113.43758,12.953337
207,43.1992,42.8593,42.3,3519,3680,3941,0.096,255,523,88.44088,11.796769
208,42.8672,43.5819,30.5,2626,2976,3613,1.365,44,1331,120.00705,10.884712
209,43.3884,41.5241,18.8,3003,3131,3429,0.719,53,1248,110.90147,11.404257
210,43.1084,42.7011,25.1,3064,3133,3174,0.046,1,230,117.72789,12.994571
211,43.1059,43.1901,41.1,3631,3818,3896,0.024,347,302,82.85166,12.642945
212,43.3148,42.4048,25.3,3418,3767,3988,0.385,275,1121,92.464806,11.569407
213,43.3818,41.545,20.8,2840,3148,3520,1.955,4,2778,122.22334,11.505475
214,43.0336,42.938,27.7,3276,3428,3483,0.087,288,326,82.04779,12.421716
215,43.2298,42.4247,34.7,3118,3217,3305,0.039,327,215,77.83788,12.241215
216,42.7389,44.3142,23.9,3561,3752,4068,0.339,119,1281,104.64066,11.832464
217,43.0145,42.9939,40.5,2914,3341,3780,0.271,175,1036,106.05895,11.203348
218,43.0211,43.0591,46.5,4429,4628,4916,0.165,23,445,116.27909,14.242658
219,43.0617,43.1194,36.3,2760,3624,4138,0.702,327,2189,108.42558,11.458825
220,43.1073,43.1948,37.6,3409,3698,4066,0.325,326,1092,89.09854,11.958541
221,43.1979,42.051,22.1,2719,3044,3399,2.218,8,2497,120.43467,10.928921
222,43.4093,41.0994,19.8,2868,3095,3285,0.827,277,1206,82.79158,11.024463
223,42.9052,42.5875,24.9,3334,3397,3476,0.07,204,339,86.63411,11.786992
224,42.5491,43.9694,20.4,3302,3404,3537,0.214,79,738,105.37867,11.893543
225,42.7567,44.1656,22.0,2730,3080,3911,1.542,48,3031,123.5495,10.902491
226,42.9464,42.4962,31.7,3045,3118,3192,0.047,35,215,112.550156,12.429566
227,43.3552,41.4004,24.5,2432,2998,3397,1.548,318,3171,92.5646,9.617345
228,43.1407,42.3357,25.2,2867,3275,3865,1.87,20,2246,123.7502,11.156785
229,42.5982,43.8311,38.0,3595,3716,3817,0.056,310,285,82.04392,12.674289
230,43.2558,41.651,28.2,2356,2994,3622,2.124,347,2222,91.87121,9.751033
231,43.2132,42.299,24.5,3074,3209,3358,0.262,75,853,107.93659,11.661671
232,42.9108,42.6562,18.7,2881,3339,3524,1.667,14,1717,122.94322,11.322066
233,43.2097,42.9027,23.4,3115,3303,3643,0.329,89,1186,108.77393,11.47848
234,43.3406,41.4029,31.4,2782,3216,3533,0.634,266,1321,93.45777,11.083494
235,43.2212,42.3242,28.8,3203,3362,3408,0.058,351,215,78.52373,12.310189
236,42.9506,43.541,27.0,3112,3377,3758,1.158,35,1318,116.1528,11.466475
237,42.7946,43.7245,47.0,3162,3495,3884,0.161,353,570,87.88896,12.115452
238,43.2686,41.5225,37.7,2866,3112,3377,0.243,219,703,92.28484,11.553815
239,43.3318,42.6563,32.5,3390,3495,3574,0.042,333,304,79.098206,12.443349
240,43.1962,42.0295,27.3,2990,3113,3289,0.092,293,546,80.97989,11.890827
241,42.8919,42.6944,22.5,3435,3457,3479,0.029,13,125,112.27747,13.089683
242,43.0918,42.9719,18.4,3248,3319,3421,0.112,80,647,104.59155,11.9487095
243,43.3374,42.3275,36.6,3224,3349,3435,0.061,341,270,78.404144,12.329416
244,43.2695,41.9656,26.5,3090,3139,3217,0.06,5,224,116.37595,12.951168
245,43.1814,42.8775,21.8,3153,3298,3427,0.223,74,641,107.714554,11.844642
246,43.1231,41.9872,21.2,2955,3048,3130,0.112,295,434,78.78973,11.918069
247,43.2897,42.9161,19.4,3949,3996,4047,0.046,200,383,89.15799,11.938251
248,43.0198,43.0499,39.8,4240,4704,4864,0.217,288,476,100.243256,11.425282
249,42.6982,44.2945,19.3,3462,3565,3738,0.268,187,711,90.814095,11.556444
250,42.6769,44.6953,43.3,3446,3793,3983,0.132,16,630,123.30961,13.179413
251,43.2693,42.35,30.2,3150,3231,3438,0.139,3,452,118.09933,12.909044
252,43.1975,42.6269,31.5,3234,3305,3470,0.052,15,364,115.59377,12.849513
253,43.3202,42.659,30.3,3385,3553,3746,0.24,15,779,117.75832,12.933107
254,42.9814,43.1042,29.7,2524,3302,5049,5.017,197,4573,114.90378,9.522838
255,42.9689,43.4327,27.7,3304,3970,4416,1.808,260,2215,102.44029,10.178679
256,43.2467,42.1586,31.9,3164,3278,3375,0.061,290,356,80.73381,12.27178
257,42.7405,44.186,29.9,3123,3393,3845,0.311,92,1101,111.83997,11.563338
258,43.1894,42.6928,20.4,2420,3158,4008,2.575,331,4981,101.77188,9.071758
259,43.164,42.9068,21.1,2480,3409,4176,7.372,354,5776,89.79464,6.6653266
260,43.2144,42.5612,25.8,3181,3302,3494,0.231,9,686,117.999535,12.779424
261,43.0756,43.1417,22.6,3460,3682,3791,0.243,87,983,107.6461,12.119177
262,42.9839,43.4139,27.0,3407,3462,3556,0.072,120,320,97.29548,11.973946
263,42.8414,43.6701,26.6,3051,3312,3582,0.679,30,1334,118.99805,11.912945
264,43.1667,41.811,27.8,2846,3107,3360,0.37,139,1117,103.04038,11.138496
265,42.7482,44.4128,41.5,3405,3902,4539,1.435,5,1173,127.77166,12.265016
266,43.2339,42.8792,23.4,3494,3885,4162,1.607,284,2098,90.385254,10.538806
267,43.1945,42.6987,42.5,3265,3377,3513,0.04,298,257,81.03563,12.403039
268,42.7518,44.2966,22.7,2780,3019,3285,0.408,359,1354,80.54763,11.458828
269,43.2456,42.7263,32.5,2897,3617,4008,0.916,341,2772,101.1651,11.090673
270,42.9802,43.3958,35.1,3576,3648,3736,0.043,173,247,91.21884,11.990533
271,42.863,43.5239,33.1,3023,3160,3307,0.137,155,418,96.14425,11.493144
272,42.9908,41.8709,38.2,2821,2918,3074,0.057,83,399,106.851814,11.597952
273,43.2096,42.2912,24.1,3281,3334,3383,0.065,182,214,88.563324,11.784896
274,43.2493,42.385,20.3,2892,3194,3372,1.089,9,1569,121.7336,11.856851
275,42.7391,44.1501,22.7,3559,3878,4025,0.309,140,1055,104.47859,11.909872
276,42.9439,42.4734,41.6,2967,3251,3462,0.09,22,589,122.48473,12.632675
277,43.0919,42.9198,46.2,3137,3317,3448,0.046,306,292,82.23212,12.277608
278,42.95,42.5431,19.1,3097,3215,3276,0.136,17,376,115.98404,12.630164
279,43.2498,41.8877,27.0,3084,3162,3225,0.113,153,250,93.39365,11.614709
280,43.0678,43.1934,28.2,3843,3914,4005,0.1,270,305,83.99636,11.840183
281,43.2609,41.731,34.0,2550,2612,2709,0.051,46,230,112.83123,11.915186
282,42.9435,42.5473,24.5,3189,3308,3386,0.127,54,391,109.78717,12.186468
283,43.196,42.704,29.7,3023,3347,3745,0.494,359,1108,85.771515,11.522118
284,42.816,43.661,30.5,2988,3251,3394,0.26,53,775,115.81838,11.932369
285,43.3754,41.3632,25.3,2722,2862,3018,0.142,292,652,80.95779,11.566675
286,43.238,41.8948,15.9,2793,2811,2840,0.021,316,168,75.08343,11.92845
287,43.1641,41.8257,21.7,2850,3029,3296,0.521,107,1278,105.00011,10.9182825
288,43.1814,42.8298,33.1,2935,3364,4091,1.193,346,1556,91.25017,11.039125
289,43.2327,42.4521,24.3,3246,3429,3640,0.322,146,734,98.34479,11.435521
290,42.7564,44.3173,38.0,3626,3832,4012,0.177,305,501,86.07642,12.188741
291,43.1086,42.5195,19.1,2886,3096,3309,0.712,1,1382,122.0971,12.246197
292,43.0487,42.9767,39.4,3015,3376,4037,0.613,54,1075,121.08438,11.809925
293,43.2401,41.6026,30.0,2275,3084,3745,2.093,52,2283,133.20618,10.671759
294,43.1296,42.8041,33.0,3368,3547,3732,0.127,252,565,87.43932,11.860192
295,42.9051,43.3388,25.4,2909,3122,3425,0.605,56,1116,114.0262,11.378308
296,43.0453,43.1236,27.7,4072,4183,4306,0.135,232,365,89.87008,11.654908
297,42.8063,43.657,29.0,2666,3201,3906,2.767,69,2892,118.65566,9.708961
298,43.1749,41.8254,31.2,2524,2818,3247,0.902,57,1165,116.95389,10.875588
299,43.2693,42.4112,24.7,3294,3431,3529,0.082,261,515,84.1715,12.209134
300,43.1966,42.0845,30.4,2920,2987,3087,0.08,176,313,90.8967,11.687412
301,43.2419,42.2639,23.0,3055,3198,3333,0.418,5,698,118.435585,12.570211
302,43.2575,42.8446,21.5,3387,3680,4123,1.216,287,2644,90.42164,10.9000845
303,42.5508,43.9237,11.0,3165,3224,3383,0.91,299,959,75.45156,11.342991
304,43.1115,42.81,26.7,2891,3560,3840,1.285,283,1728,98.430466,10.817378
305,43.2443,42.901,36.4,3443,3631,3919,0.223,115,479,103.5173,11.945916
306,42.8694,43.5647,31.0,3434,3484,3550,0.047,122,202,96.60767,12.057549
307,43.2939,42.1227,24.6,3097,3270,3540,0.708,54,1305,111.84456,11.549504
308,42.9952,43.4701,27.6,3400,3613,3788,0.155,64,675,111.250595,12.348455
309,43.2431,42.2148,22.6,3053,3196,3322,0.274,11,696,118.18826,12.612659
310,42.7469,44.1301,17.8,2974,3348,4089,1.909,326,3318,89.66423,10.047937
311,43.118,42.4776,24.1,3088,3251,3392,0.183,278,635,82.98776,11.979917
312,43.2845,42.1187,26.4,3202,3399,3560,0.272,62,720,111.08203,12.07596
313,43.1949,42.746,24.4,2811,3127,3361,0.427,324,1281,84.923416,11.362178
314,43.1446,42.9196,22.0,3165,3416,3835,1.304,260,1781,87.40221,10.725609
315,43.0149,42.9752,25.7,3049,3253,3881,0.65,219,1158,93.413284,10.903172
316,42.6999,44.3873,44.9,3935,4072,4149,0.036,288,215,85.5914,11.991045
317,42.98,41.8889,18.1,2641,2666,2691,0.04,20,180,115.11922,12.377695
318,43.2432,41.7743,36.0,2475,2832,3554,1.12,349,1930,86.5249,10.262544
319,42.9773,43.4863,23.3,2665,3412,4220,6.586,3,6158,124.66091,9.256032
320,42.9094,43.3862,39.2,3324,3439,3536,0.066,63,292,108.112724,12.287397
