,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
37,36.2116,72.5513,39.1,4784,5033,5251,0.176,340,586,72.339386,10.505462
38,36.2584,75.7825,53.1,4928,5081,5335,0.031,312,285,71.70297,10.568971
39,36.2559,75.7857,34.2,5408,5536,5620,0.039,288,215,71.17314,11.666747
40,36.2528,75.7805,48.9,4873,5412,5715,0.267,316,619,77.85621,11.428614
41,36.3359,74.0381,19.4,4378,4623,4988,1.495,287,2673,75.48803,8.618983
42,36.322,74.0146,20.8,3951,4689,5817,9.22,7,7208,101.67968,7.8999233
43,36.3304,74.0,17.2,4588,4719,4914,0.566,27,1133,88.24621,8.440875
44,36.3095,76.2808,28.0,5336,5466,5516,0.033,347,177,70.07578,12.12136
45,36.3083,76.2901,29.3,5336,5474,5585,0.109,345,428,70.9936,12.057023
46,36.3069,76.2937,29.0,5353,5479,5595,0.073,36,431,83.474464,11.670532
47,36.3036,76.2991,28.7,5369,5502,5582,0.136,8,335,85.69577,11.683647
48,36.2994,76.3101,31.3,5330,5424,5561,0.041,336,305,70.53002,11.883291
49,36.3366,74.413,37.9,4698,4849,4934,0.046,319,340,69.96037,9.892505
50,36.3364,74.4103,42.2,4632,4754,4882,0.038,310,257,69.77656,9.663127
51,36.3375,73.0984,15.5,4596,4637,4674,0.05,316,350,67.893524,9.399606
52,36.3337,73.099,54.7,4893,5137,5261,0.049,13,326,89.02609,9.91936
53,36.3476,73.0456,24.7,4616,4673,4775,0.115,44,405,83.63624,8.905985
54,36.3442,73.0454,41.8,4840,4987,5088,0.062,342,251,69.63673,10.51029
55,36.3603,73.4309,23.7,4385,4554,5351,1.751,10,2202,95.331955,8.058431
56,36.3756,74.6871,42.5,2989,6043,7273,9.908,194,3754,112.92673,14.9694605
57,36.3875,74.0066,20.1,4743,4973,5058,0.534,24,1038,88.370056,9.031338
58,36.3742,74.0094,27.0,4849,4981,5106,0.086,276,579,71.26456,9.843309
59,36.3706,74.0167,40.2,4868,5022,5130,0.031,37,326,85.04376,9.764527
60,36.371,74.0087,35.0,4813,4929,4970,0.034,314,180,68.9719,10.057837
61,36.3691,74.0107,19.7,4834,4906,4980,0.053,209,426,71.78912,9.389083
62,36.3646,72.7405,30.0,4540,5029,5596,2.258,349,2308,77.12633,10.3629875
63,36.3766,74.207,32.7,4351,5014,5604,1.418,186,2085,86.10919,9.791043
64,36.3608,72.7758,31.2,4124,5040,5631,1.8,343,2331,84.85813,10.812372
65,36.3654,72.7613,40.8,4888,5324,5606,0.302,3,824,94.63523,10.343583
66,36.3644,72.7663,42.6,5040,5296,5478,0.057,49,431,85.2184,10.799845
67,36.4002,74.1683,29.8,4697,4775,4860,0.101,225,389,71.11973,9.100527
68,36.416,75.2613,30.8,4871,5105,5313,0.444,353,708,71.89949,10.838799
69,36.4111,74.3634,40.4,4976,5333,5760,0.328,178,712,79.663185,10.66669
70,36.4134,74.381,35.6,4526,5088,5485,0.416,205,1377,82.85525,10.07807
71,36.3996,74.3761,32.9,3726,4882,6089,3.538,269,4648,98.48916,9.905358
72,36.407,74.3605,26.0,4667,4853,5063,0.097,160,704,77.20812,9.416895
73,36.3912,74.3774,42.9,4509,4742,4836,0.04,298,446,71.66935,9.4659
74,36.3828,74.3742,33.9,4105,4640,5444,0.96,311,2011,82.750534,9.816032
75,36.4666,75.6901,28.5,5274,5665,5972,0.905,222,1368,78.36812,11.188622
76,36.4576,75.6924,28.6,5317,5448,5546,0.134,292,397,71.15787,11.367456
77,36.4519,72.9354,24.3,4657,5107,5396,1.616,129,1722,81.7287,9.466556
78,36.4918,74.3881,35.1,4238,4949,5813,0.805,183,1967,91.04122,10.401561
79,36.4914,74.4016,34.5,5438,5721,5894,0.056,242,371,75.57397,11.822734
80,36.5282,73.1157,48.5,4629,4762,4875,0.075,26,313,86.755196,8.844868
81,36.5247,73.1123,33.9,4793,4900,5043,0.107,80,429,80.53845,9.594874
82,36.5261,72.967,24.0,4907,5192,5616,0.907,293,1441,75.26047,10.476365
83,36.5201,72.9694,24.7,4773,5146,5389,0.651,317,2265,77.51276,10.161375
84,36.5751,75.8397,34.0,5579,5628,5639,0.038,15,152,82.62469,12.409072
85,36.5691,75.8406,20.7,5188,5490,5731,0.968,124,1933,82.1221,10.765526
86,36.5629,75.8344,30.4,5396,5545,5650,0.058,158,567,76.26579,11.159498
87,36.554,75.8405,24.5,4882,5379,5840,4.76,41,4667,92.031075,8.598253
88,36.5518,75.8651,37.1,5049,5262,5434,0.12,5,416,89.29775,10.498914
89,36.5597,74.8965,37.6,4526,4915,5191,0.4,318,707,74.73463,10.079944
90,36.5635,74.8524,49.8,4186,4443,4680,0.102,357,429,72.46394,9.7955675
91,36.5607,74.8716,39.4,4357,4607,4896,0.059,1,261,93.25726,8.523115
92,36.559,74.8459,45.1,4702,4883,5076,0.055,12,506,90.15507,9.089815
93,36.5581,74.8637,44.3,4655,4794,4992,0.068,11,385,89.38765,8.935014
94,36.558,74.8814,47.0,4735,4914,5037,0.103,354,326,70.39703,10.498624
95,36.5564,74.8905,52.9,5014,5156,5271,0.053,343,226,70.09149,11.045751
96,36.5951,73.4878,33.0,4228,4830,5606,0.971,14,2330,105.02368,9.223319
97,36.5975,73.4818,39.0,4656,4792,4945,0.101,356,415,69.96408,10.275712
98,36.6009,75.4813,33.1,5014,5293,5467,0.12,13,628,90.16042,10.441157
99,36.6024,75.8602,30.5,4966,5223,5496,0.559,2,1021,91.86269,10.04105
100,36.566,75.4136,24.5,4705,5265,5918,6.233,357,5330,77.23909,10.330481
101,36.6254,73.6568,28.1,4332,4434,4969,0.24,3,963,94.512184,8.213455
102,36.6347,75.8361,28.7,5022,5320,5577,0.452,45,1026,87.71187,10.559713
103,36.6156,75.0556,28.8,4286,5172,6511,13.762,5,8396,95.25965,8.213526
104,36.6146,75.0752,47.8,5907,6393,6799,0.261,287,676,81.347946,14.280974
105,36.649,74.6571,35.4,5011,5508,5904,0.827,191,1104,80.58261,10.905399
106,36.6676,76.0049,28.9,4896,5264,5626,0.674,39,1286,90.75475,10.170682
107,36.6711,76.0011,28.8,5234,5384,5526,0.043,353,255,70.93181,12.016636
108,36.6937,74.599,23.5,5070,5328,5585,0.813,191,1475,77.118996,10.08216
109,36.6895,74.5916,17.3,4972,5185,5433,1.093,124,2027,80.85879,9.775685
110,36.6813,74.5884,24.4,4755,5151,5806,2.514,89,3530,90.77878,9.245131
111,36.6667,74.6045,22.0,4766,4815,4920,0.041,47,336,82.78593,9.488458
112,36.6602,72.9504,37.3,4215,4714,5019,0.116,357,881,77.17267,10.244473
113,36.6543,72.9515,43.1,5151,5267,5356,0.037,333,355,70.02918,11.199949
114,36.6719,74.9422,23.4,4939,5113,5392,0.66,352,1319,72.467545,10.737668
115,36.6677,73.2984,21.6,4593,4656,4692,0.035,359,293,67.897194,10.099711
116,36.6654,73.3045,21.0,4436,4497,4592,0.113,17,407,87.28079,8.379721
117,36.6852,75.0523,32.5,5653,5813,5940,0.186,266,330,73.069244,12.2871
118,36.7022,73.3171,31.0,4529,4861,5639,0.713,145,1751,86.12447,9.734548
119,36.7056,73.311,24.2,5248,5332,5424,0.039,171,531,74.3228,10.546515
120,36.706,73.3237,37.3,4823,4965,5258,0.109,171,542,75.91334,9.739498
121,36.7014,73.3225,24.9,4499,4677,5003,0.249,154,1067,79.24551,8.793702
122,36.7021,73.314,32.0,4937,4999,5159,0.036,136,305,75.35101,9.922682
123,36.6959,73.3124,29.2,4868,5040,5249,0.09,123,355,78.076706,10.055983
124,36.7065,75.0273,39.2,5512,5744,5867,0.138,228,269,74.557045,11.779358
125,36.7225,73.9587,41.6,5694,5771,5795,0.042,194,135,73.00071,11.89198
126,36.716,73.9538,25.3,4735,5029,5320,0.305,196,1244,78.34773,9.663055
127,36.7353,75.1639,35.0,5195,5571,5983,0.744,268,1437,78.30796,11.391566
128,36.7604,75.9116,34.9,5063,5299,5482,0.214,360,557,72.37398,11.629578
129,36.7611,75.9061,35.8,4988,5172,5284,0.066,335,437,71.17953,10.871045
130,36.7397,75.5145,18.9,4648,5263,6045,10.627,345,7204,73.3052,10.092813
131,36.7687,75.4938,32.2,5052,5248,5417,0.159,32,467,85.95871,10.5683
132,36.7844,75.0768,35.3,5402,5593,5848,0.138,248,677,75.11265,11.534291
133,36.8251,75.3817,35.2,4948,5147,5307,0.165,346,478,71.41368,10.9766865
134,36.8218,75.3792,36.1,5147,5256,5362,0.057,312,250,70.16339,10.9984865
135,36.8143,75.3814,34.6,5007,5370,5538,0.208,25,388,88.69942,10.741994
136,36.8156,75.387,25.0,5005,5081,5236,0.094,23,486,85.60347,10.1324215
137,36.8522,75.5999,25.5,5069,5237,5421,0.203,295,901,72.779465,10.616418
138,36.8713,75.6579,31.3,4886,5190,5339,0.321,334,790,73.18085,10.747893
139,36.8642,75.6452,27.6,4917,5121,5344,0.713,0,1373,91.92698,9.540789
140,36.8992,74.1676,28.6,5159,5255,5394,0.093,183,461,73.88075,10.287685
141,36.8878,74.1725,24.7,4759,5078,5597,2.26,46,2633,90.22887,8.903819
142,36.8892,74.1825,35.9,4900,5020,5073,0.04,336,182,69.02182,10.576425
143,36.9146,75.7166,37.9,5001,5234,5512,0.174,32,646,88.17161,10.429426
144,36.9119,75.296,23.5,4806,5222,5859,3.174,352,3722,78.3514,10.545893
145,36.9415,74.0961,19.3,4571,5175,6025,12.638,27,6203,77.652435,6.806063
146,36.9515,74.1497,25.7,5322,5361,5448,0.032,307,250,69.44045,11.391939
147,36.9992,75.0007,52.9,5101,5199,5223,0.026,312,200,69.26273,10.744737
148,36.9861,74.9996,30.3,4864,5096,5299,0.562,58,1417,86.71292,9.614094
149,36.9858,74.6118,21.0,4880,5188,5563,0.823,5,2756,98.94677,9.391089
150,36.9846,74.6184,29.8,5289,5398,5545,0.038,317,246,70.70164,11.59302
151,36.9823,74.6065,34.8,5327,5443,5509,0.049,54,266,80.86369,11.461796
152,37.0691,75.1042,28.7,4856,5030,5217,0.283,18,794,88.78238,9.521725
153,37.0569,75.0957,24.4,4861,5130,5554,1.406,29,1879,90.47281,9.412372
154,37.0584,75.7081,27.5,4809,5095,5469,1.633,4,2289,94.25357,9.006164
155,37.0598,75.7004,31.8,5217,5408,5526,0.067,55,440,82.98398,11.261085
156,37.0603,74.7608,29.8,4944,5136,5421,0.426,33,1003,87.987434,9.952241
157,37.0585,75.3351,37.6,5391,5517,5628,0.075,130,502,76.977196,11.191988
158,37.0737,74.5205,16.3,5059,5325,5608,2.421,125,3920,83.94167,9.295994
159,37.0766,75.0438,32.4,4936,5063,5164,0.091,21,372,86.04969,9.906807
160,37.0978,74.631,28.8,4942,5287,5552,0.58,323,1175,75.035736,10.905391
161,37.0943,74.6256,31.5,5008,5263,5462,0.085,304,794,73.9734,10.794495
162,37.1323,75.3073,25.0,4715,5026,5475,2.057,20,2543,93.0269,8.657197
163,37.1621,75.682,23.3,4899,5188,5594,2.547,348,2982,74.34932,10.311779
164,37.1931,75.5601,30.0,4907,5095,5409,0.513,355,732,72.041016,11.026086
165,37.266,75.7541,28.8,4799,4972,5070,0.184,357,605,70.65253,10.601026
166,37.2664,75.7634,31.5,4703,4875,5098,0.197,15,732,90.11976,9.051398
167,37.2233,75.6478,29.6,4960,5103,5362,0.193,345,709,71.85602,10.9198675
168,37.2231,75.6605,35.9,4961,5036,5213,0.079,27,375,85.29699,9.980548
169,37.2195,75.6605,33.7,5122,5235,5309,0.046,42,320,82.742226,10.761979
170,37.2261,75.7102,34.2,4634,4722,4799,0.026,40,280,84.51064,8.9818125
171,37.2205,75.7135,23.3,4859,4883,4899,0.036,8,168,85.21709,9.595583
172,37.215,75.7134,25.8,4892,5035,5267,0.671,7,1030,89.25367,9.452975
173,37.2162,75.706,32.4,5077,5248,5299,0.03,60,335,81.9188,10.673058
174,37.2238,75.6536,29.1,4908,5117,5497,0.429,360,1150,74.07699,11.095442
175,37.222,75.7048,32.7,4684,4929,5241,0.335,6,876,92.852165,9.13795
176,37.2181,75.6723,27.1,4855,5111,5431,1.374,358,1327,72.17144,10.805243
177,37.2066,75.6652,31.4,5035,5216,5309,0.231,313,482,70.96116,10.705268
178,37.2163,75.6961,27.8,4879,5104,5510,1.49,7,1880,91.962006,9.295891
179,37.2088,75.7265,27.5,4829,5022,5207,0.273,28,750,87.94116,9.522813
180,37.2055,75.6398,18.5,5079,5186,5303,0.22,354,564,69.992,11.2858
181,37.2065,75.6845,30.7,5177,5418,5536,0.102,274,554,73.45255,11.03656
182,37.199,75.6814,26.4,5126,5196,5347,0.136,302,498,70.4105,10.741127
183,37.2113,75.6926,19.2,5196,5304,5388,0.093,90,544,79.00365,10.833043
184,37.2087,75.6887,26.3,5265,5405,5537,0.211,91,611,79.48376,11.083878
185,37.2027,75.6968,21.1,5003,5251,5602,1.532,43,2381,89.184715,9.6235895
186,37.1854,75.7036,21.3,4916,5289,5588,2.134,53,3066,90.43406,9.180799
187,37.1898,75.8415,39.7,5022,5098,5180,0.077,46,237,81.93869,10.315801
188,37.1887,75.8504,32.3,4814,4957,5092,0.224,5,628,89.32799,9.319479
189,37.1938,75.6909,31.7,5335,5485,5605,0.117,267,427,72.31644,11.31861
190,37.1904,75.6824,31.6,5034,5151,5236,0.073,326,375,70.01022,10.765678
191,37.1876,75.752,38.2,4870,5009,5361,0.25,21,731,89.17757,9.665621
192,37.1797,75.8401,25.2,4990,5218,5377,0.601,39,951,85.942825,10.124634
193,37.1757,75.8519,33.8,4750,4998,5446,0.511,15,1038,92.60208,9.422901
194,37.174,75.7626,31.8,4921,5208,5422,0.294,306,1024,74.47812,10.5704565
195,37.189,75.6963,22.8,5387,5443,5582,0.086,190,513,73.68817,10.930492
196,37.1839,75.6908,26.0,5053,5248,5580,0.626,306,1350,74.07291,10.700574
197,37.1811,75.7685,26.5,4819,5007,5404,0.549,4,1273,93.062164,9.428054
198,37.183,75.7599,34.0,4885,5048,5187,0.118,28,594,87.079735,9.698027
199,37.1758,75.7757,27.6,4959,5168,5412,0.756,23,1076,88.07914,9.840591
200,37.1761,75.7164,28.2,5021,5144,5210,0.149,23,511,85.52092,10.146181
201,37.1676,75.7894,32.4,4712,4999,5248,0.73,358,1116,73.19692,10.551582
202,37.1709,75.7772,29.4,5219,5310,5376,0.025,111,304,76.80678,10.718503
203,37.1715,75.8806,34.6,4738,4921,5065,0.108,8,555,90.07499,9.184839
204,37.1671,75.8016,30.1,4779,4976,5199,0.285,15,739,89.846886,9.329942
205,37.1684,75.8747,31.4,4712,4941,5227,0.265,354,972,73.50603,10.479708
206,37.1786,75.8366,13.9,5268,5303,5371,0.045,282,230,69.58756,11.077608
207,37.1685,75.8285,36.6,4847,5105,5444,0.659,325,1347,74.55061,10.483987
208,37.171,75.8471,30.5,5162,5292,5443,0.035,99,504,79.37154,10.788488
209,37.1618,75.8529,25.5,4814,5107,5374,1.187,8,1321,90.91799,9.305211
210,37.1642,75.871,31.2,4762,5090,5240,0.108,328,767,74.02487,10.510264
211,37.1622,75.8639,30.8,4863,5040,5357,0.367,358,944,72.76022,10.840383
212,37.1323,75.2812,24.2,4728,5086,5701,3.135,9,3754,97.03869,8.714893
213,37.1609,75.7226,33.0,4826,5136,5366,0.386,347,784,73.61753,10.846856
214,37.1609,75.7889,27.4,4910,5191,5596,0.735,45,1951,91.52069,9.823337
215,37.1573,75.8824,29.7,4901,5038,5143,0.088,35,460,85.22092,9.841287
216,37.1571,75.8635,25.3,5053,5238,5372,0.198,67,719,82.829094,10.520121
217,37.1534,75.7898,27.1,5252,5410,5594,0.213,101,737,79.87613,11.051942
218,37.1622,75.7002,19.6,4973,5236,5604,2.042,41,3057,90.7041,9.133619
219,37.152,75.7296,24.8,5014,5143,5428,0.62,4,1230,90.29497,9.90577
220,37.1386,75.7293,33.0,5202,5399,5466,0.056,294,407,71.89764,11.13787
221,37.1322,75.2459,27.6,4634,4915,5701,2.145,6,2536,96.58018,8.920722
222,37.1431,75.2632,33.4,4897,4979,5064,0.058,342,285,68.97964,10.58663
223,37.127,75.2527,22.8,5349,5518,5637,0.038,134,529,77.571434,11.236467
224,37.1307,75.6479,24.2,4882,5157,5683,2.143,2,2349,93.4437,9.357476
225,37.1354,75.6616,26.8,5008,5212,5527,0.225,65,983,85.54885,10.523354
226,37.1448,75.7364,25.3,4963,5167,5473,0.767,21,1489,90.19818,9.751002
227,37.1371,75.7409,26.1,4924,5170,5382,0.436,24,1352,90.62298,9.726178
228,37.1406,75.3529,30.2,4799,4926,5070,0.138,354,534,70.249596,10.527671
229,37.1286,75.8818,23.7,4837,4993,5091,0.166,23,657,87.35484,9.475122
230,37.1295,74.6837,35.6,5000,5074,5119,0.04,2,215,86.46302,10.116802
231,37.1302,75.656,28.0,5312,5563,5653,0.257,141,744,78.07296,11.166489
232,37.1222,74.8277,28.7,4714,5078,5310,0.594,28,1172,91.38972,9.305539
233,37.1278,75.2391,26.5,5108,5339,5748,0.784,243,1326,76.07334,10.603979
234,37.1102,74.5537,21.3,4808,5235,5593,2.175,31,3098,94.20053,8.999109
235,37.1211,74.5487,38.6,5060,5181,5244,0.036,322,305,69.85003,10.786044
236,37.129,75.2989,33.7,5355,5435,5476,0.056,157,305,74.06899,10.874063
237,37.1237,75.2885,32.6,5249,5346,5499,0.144,114,484,77.43952,10.831005
238,37.1214,75.2934,26.1,5028,5179,5375,0.373,37,1194,86.97788,10.065315
239,37.1233,75.3112,29.3,5228,5357,5451,0.035,269,416,71.67145,10.954358
240,37.1187,74.583,35.5,5042,5142,5243,0.038,17,246,85.454384,10.352562
241,37.1151,74.5802,38.2,5042,5195,5319,0.092,324,410,70.80358,10.845704
242,37.0982,74.5633,20.9,4863,5218,5643,2.508,21,3703,95.85112,8.837975
243,37.1078,74.5764,32.8,5108,5235,5351,0.032,309,354,70.714485,10.88403
244,37.1026,74.5786,32.0,5194,5343,5426,0.07,53,383,82.07914,11.096161
245,37.0985,74.5731,34.2,5310,5425,5489,0.042,313,250,70.25612,11.516439
246,37.0957,74.5495,13.5,5462,5560,5583,0.026,200,182,72.597626,11.270135
247,37.1236,75.2721,37.6,5367,5520,5719,0.17,153,486,76.578606,11.19614
248,37.1241,75.2585,25.4,5066,5352,5766,0.943,194,1836,79.2988,10.260972
249,37.0982,74.547,19.4,5406,5509,5643,0.485,262,767,71.696495,11.2320175
250,37.0896,74.5336,20.3,4891,5217,5659,3.385,342,3307,73.6792,10.163391
251,37.0901,74.5231,25.0,5243,5292,5370,0.071,20,451,84.06896,11.060034
252,37.1104,74.8269,32.5,5265,5289,5329,0.022,39,125,80.51559,11.202555
253,37.1097,75.6442,28.2,4995,5139,5356,0.224,349,543,71.12308,11.112622
254,37.1126,74.8222,29.0,4861,5140,5337,0.349,320,912,73.45786,10.496454
255,37.1069,74.7927,30.1,4987,5153,5293,0.075,303,602,71.79124,10.487423
256,37.1027,74.6907,29.6,4886,5162,5361,0.513,25,680,88.02925,9.894252
257,37.1044,74.7983,30.2,5114,5225,5301,0.072,56,316,81.19825,10.727873
258,37.0998,74.7903,25.6,4869,5115,5306,0.848,349,1564,72.89708,10.46277
259,37.1085,75.6522,27.4,4947,5220,5496,1.1,1,1282,91.21867,9.8089485
260,37.1069,74.6425,34.1,4930,5141,5316,0.177,6,590,89.93457,9.983196
261,37.102,74.636,34.3,4882,5195,5530,0.394,352,1053,75.04308,11.131122
262,37.098,74.6425,31.4,5127,5329,5555,0.29,58,790,84.15157,10.92951
263,37.1016,74.8278,31.3,4864,5166,5516,0.586,47,969,88.051605,10.079
264,37.0965,75.7051,40.3,4932,5038,5233,0.134,19,572,87.46297,9.75223
265,37.0968,74.8295,36.0,5120,5377,5514,0.073,74,608,83.18153,10.962649
266,37.0935,75.6575,34.4,5235,5483,5630,0.07,85,617,82.137245,11.340804
267,37.0996,75.6586,26.1,4854,5244,5626,1.172,24,2334,95.24161,9.530019
268,37.0902,74.7131,30.3,4895,5088,5236,0.207,34,589,86.34653,9.864751
269,37.0884,75.6314,28.7,5084,5354,5530,0.31,292,769,73.69415,10.900464
270,37.0713,74.634,19.6,4824,5267,5678,5.806,33,5131,89.9254,7.8978972
271,37.083,74.8756,24.6,4755,4994,5312,0.942,14,1538,91.74344,9.031262
272,37.1037,75.6471,20.1,5362,5394,5496,0.021,307,318,69.82644,11.528007
273,37.0931,75.6473,25.2,4994,5268,5612,1.925,338,1873,72.65169,10.723907
274,37.0975,75.6266,28.8,5107,5233,5300,0.031,303,355,70.50829,10.778286
275,37.0882,74.9685,29.3,4951,5039,5078,0.032,9,160,85.758064,10.00223
276,37.0853,74.9613,29.2,4852,4992,5106,0.183,359,429,69.886406,10.816087
277,37.092,74.7036,29.9,4705,5019,5382,1.015,0,1653,95.08523,9.079162
278,37.0885,75.2782,22.9,4921,5072,5172,0.269,360,656,70.29676,10.913842
279,37.0815,74.609,37.9,5017,5324,5584,0.272,323,886,74.7165,11.124628
280,37.0853,74.9554,27.5,4846,5018,5106,0.163,8,517,88.573166,9.562156
281,37.0818,74.7071,32.3,4981,5305,5449,0.3,60,832,85.67742,10.560541
282,37.0772,74.7098,37.4,5060,5331,5502,0.07,46,459,85.76114,10.908886
283,37.0827,75.3393,34.2,5024,5175,5297,0.085,16,446,87.11684,10.262139
284,37.0702,75.6392,29.7,5136,5457,5695,0.52,305,895,74.532486,11.287489
285,37.0821,75.7035,33.6,4849,5146,5604,0.552,34,1211,91.397736,9.947279
286,37.0678,75.233,22.3,4704,5194,5590,2.917,348,3846,78.46854,10.074476
287,37.0855,74.6175,25.3,4912,5196,5599,0.95,6,1755,94.14018,9.774846
288,37.0822,75.3473,31.2,4814,5104,5335,0.415,19,970,90.965355,9.5498295
289,37.0812,74.6986,24.4,4994,5192,5429,0.43,301,1126,73.25135,10.474439
290,37.0824,75.2494,21.0,4847,5155,5239,0.221,342,988,73.30723,10.634522
291,37.0835,75.2531,34.1,5145,5214,5253,0.036,324,180,68.85222,11.023024
292,37.0775,75.6729,34.9,4984,5278,5556,0.234,309,996,75.23041,10.8819475
293,37.0718,74.7556,28.8,4821,5103,5323,0.443,21,969,90.32509,9.561156
294,37.0774,74.7488,29.8,4920,5037,5101,0.042,26,335,85.15876,9.898518
295,37.0761,74.751,26.6,4966,5066,5142,0.061,21,313,85.17847,10.065743
296,37.0762,75.349,19.1,5016,5153,5294,0.275,70,1221,83.4742,10.113731
297,37.0749,75.3122,31.1,4941,5131,5425,0.46,359,891,72.43312,11.106367
298,37.0754,74.6073,24.6,5010,5362,5564,0.518,312,1257,75.216995,10.913013
299,37.0669,75.0915,26.0,4863,5039,5407,0.571,18,1248,90.69497,9.516943
300,37.0714,74.656,25.8,5027,5271,5427,0.31,70,909,83.75049,10.530783
301,37.0708,75.1013,26.6,4899,5015,5187,0.137,21,568,87.03617,9.725035
302,37.0664,74.6584,29.2,5099,5286,5379,0.166,70,556,81.663635,10.7047
303,37.0686,74.7016,24.0,4935,5179,5308,0.487,313,1147,72.75242,10.351057
304,37.0861,74.5517,36.0,5508,5611,5666,0.023,149,270,75.14378,11.47495
305,37.0732,74.5467,17.7,4962,5213,5424,1.795,40,2798,89.2236,8.991481
306,37.0681,74.7566,26.3,5053,5226,5365,0.139,59,358,82.22546,10.707575
307,37.086,75.6369,25.3,5462,5499,5525,0.053,135,255,74.36062,11.18962
308,37.0699,75.6483,24.6,5033,5314,5671,2.146,35,1464,84.57077,10.059213
309,37.0626,75.7578,26.9,5250,5340,5379,0.105,51,360,80.865395,11.095929
310,37.0689,75.6675,27.7,5052,5299,5850,0.97,323,1209,75.06622,11.364589
311,37.0714,75.6627,32.4,4993,5204,5310,0.089,26,407,86.65342,10.300667
312,37.0671,74.7524,26.6,5128,5276,5368,0.117,309,625,71.26169,10.854769
313,37.0702,75.144,33.6,4849,5082,5375,0.325,16,859,90.76044,9.6767845
314,37.0679,74.792,27.9,4915,5084,5209,0.13,17,549,87.75014,9.840616
315,37.0574,74.8025,25.9,4754,5127,5504,1.502,359,2470,76.62469,10.559164
316,37.0673,74.8094,31.5,4991,5103,5165,0.031,357,309,69.40619,11.132187
317,37.0614,74.7928,28.7,4962,5174,5305,0.046,64,577,83.69744,10.371839
318,37.0705,75.1385,31.9,4781,5088,5427,0.328,355,1116,75.24769,10.878693
319,37.0672,75.1367,35.5,5136,5300,5434,0.077,313,410,71.43295,11.07508
320,37.0653,74.585,41.4,5059,5245,5376,0.055,334,356,71.2525,11.127731
