,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
79,47.1316,12.5964,19.3,2502,2789,2993,1.188,72,1304,60.687042,255.46846
80,47.1368,12.5711,28.7,2504,2568,2650,0.022,23,334,62.730423,259.87146
81,47.1482,12.0853,30.8,2602,2788,2993,0.299,332,703,53.268898,262.14157
82,47.1842,10.3703,18.6,2708,2741,2789,0.04,95,269,61.83721,270.82196
83,47.1467,12.1167,31.9,2677,2829,3123,0.268,343,602,52.38248,263.01605
84,47.1872,9.98627,17.4,2563,2614,2637,0.042,27,236,65.31587,272.25687
85,47.1498,12.0632,33.8,2634,2718,2908,0.112,34,428,63.31538,268.64517
86,47.1277,12.6669,35.1,2658,2948,3148,0.316,349,403,52.120274,262.27527
87,47.1229,12.7269,16.2,2668,3004,3320,2.734,121,2477,58.018665,254.32849
88,47.1466,12.0739,29.5,2532,2744,2898,0.465,12,609,64.25126,266.31644
89,47.1697,11.0507,17.8,2721,2792,2958,0.132,19,426,63.476315,267.4783
90,47.133,12.5699,16.9,2599,2622,2659,0.025,236,160,54.07615,249.61617
91,47.1412,12.2247,31.1,2632,2767,2956,0.145,42,630,62.739532,266.3135
92,47.1387,12.3711,27.4,2934,2970,3011,0.014,188,190,55.59486,263.52133
93,47.1381,12.1173,28.5,2654,2897,3171,0.519,102,778,60.567272,265.86328
94,47.1232,12.5884,20.6,2686,2842,2985,0.629,249,653,53.802486,254.26291
95,47.1673,11.0551,16.0,2850,2922,2962,0.064,15,399,63.56829,268.55676
96,47.1442,12.0871,21.7,2837,2994,3101,0.157,220,301,55.060944,261.49854
97,47.1418,12.0924,26.0,2742,2984,3157,0.339,230,823,55.88497,263.67905
98,47.1366,12.3625,17.1,2924,2972,2994,0.027,162,168,55.61722,257.72388
99,47.1353,12.3358,31.3,2610,2769,2954,0.198,45,516,62.53233,265.4994
100,47.1367,12.2336,26.9,2578,2775,2993,0.564,16,873,63.401123,263.94177
101,47.1348,12.3176,15.9,2948,3025,3162,0.25,138,646,56.50911,258.4782
102,47.1349,12.3567,26.8,2749,2823,2907,0.08,277,304,53.441574,259.3717
103,47.1386,12.1032,23.6,2777,2986,3173,0.582,182,906,56.93794,262.93457
104,47.1244,12.6572,33.1,2723,2884,3035,0.174,245,550,55.035366,262.49954
105,47.0991,12.6967,15.9,2086,2984,3487,17.774,112,8667,58.864037,246.99997
106,47.1256,12.551,18.3,2653,2752,2792,0.184,262,372,53.38067,251.9052
107,47.133,12.3106,22.0,2949,3032,3154,0.129,185,492,55.399517,261.4885
108,47.1261,12.3693,22.0,2285,2695,3356,2.188,45,3075,63.478516,257.42746
109,47.1336,12.3275,26.8,2984,3005,3043,0.019,175,90,55.73958,264.22223
110,47.1715,10.4793,32.7,2756,2792,2833,0.029,103,146,62.657658,279.36862
111,47.1213,12.6637,36.1,3065,3171,3260,0.058,249,237,54.217514,267.1916
112,47.1297,12.2453,27.0,2593,2830,3133,0.722,48,1120,62.360313,264.00363
113,47.1232,12.5955,23.9,2758,2901,2990,0.133,122,507,58.189407,259.68192
114,47.1177,12.3309,19.7,2346,2917,3608,5.324,308,5267,54.734688,253.6102
115,47.0961,13.3728,39.3,2577,2623,2687,0.011,23,135,62.620995,261.6603
116,47.0948,13.377,38.1,2631,2703,2777,0.031,12,150,62.761147,262.1924
117,47.1677,10.4712,25.0,2798,2863,2891,0.019,8,190,65.01014,277.4147
118,47.1257,12.2355,22.6,2768,2890,3091,0.583,263,733,53.638615,258.58472
119,47.1339,12.1109,26.3,2849,2921,2958,0.032,262,230,53.900204,262.60645
120,47.1074,12.7221,13.9,2635,2876,3168,1.615,151,2311,57.161606,251.29773
121,47.1173,12.5971,29.4,2682,2848,2983,0.122,69,527,60.954693,263.22485
122,47.1087,12.6507,23.4,2273,2569,3019,1.367,333,2678,53.795753,249.99487
123,47.1125,12.731,12.5,3023,3066,3095,0.042,174,366,54.327072,253.61876
124,47.123,12.3806,27.9,2665,2753,2815,0.026,11,280,62.871914,263.67505
125,47.1131,12.2672,22.4,2571,2870,3204,2.084,44,1325,61.57296,260.84933
126,47.1203,12.3755,27.4,2725,2970,3163,0.205,59,943,61.69704,265.50925
127,47.1298,12.1162,28.2,2787,2874,2932,0.028,97,255,59.905293,265.97165
128,47.1089,12.7336,25.9,2927,2951,2988,0.013,178,103,55.187923,259.8588
129,47.1103,12.6602,14.2,2675,2692,2728,0.023,266,215,52.662495,247.92072
130,47.0897,13.2543,33.1,2593,2635,2652,0.017,3,135,62.527393,259.1201
131,47.1029,12.7474,31.8,2607,2827,3057,0.511,17,882,63.26684,264.0695
132,47.0889,13.2494,31.3,2644,2697,2754,0.032,7,168,61.99623,258.81146
133,47.1066,12.3829,18.1,2158,3074,3576,8.271,66,5350,63.16722,256.84442
134,47.124,12.1168,32.1,2684,2797,2918,0.095,86,404,61.20985,267.40265
135,47.121,12.2417,30.7,3008,3073,3120,0.013,202,182,55.570675,267.73657
136,47.1024,12.812,19.2,2515,2572,2614,0.028,38,320,60.946846,252.11987
137,47.1194,12.2435,34.3,2835,2919,3103,0.051,182,329,57.24976,267.99966
138,47.1201,12.1195,28.3,2675,2750,2857,0.108,62,357,61.435127,264.77863
139,47.1025,12.2779,17.5,2214,2720,3119,4.24,14,3750,64.70722,255.48015
140,47.0844,13.2501,19.7,2618,2673,2721,0.069,83,336,58.410385,249.88583
141,47.0836,13.2444,28.2,2576,2677,2815,0.128,335,479,51.10713,250.65862
142,47.1176,12.2489,35.2,2936,2969,3018,0.016,228,112,55.29896,268.59747
143,47.0993,12.8106,27.3,2667,2712,2727,0.011,356,135,50.489204,253.51773
144,47.0982,12.7979,19.4,2557,2666,2832,0.157,298,802,52.45897,248.97351
145,47.1152,12.2517,32.8,2896,2948,3015,0.04,221,202,55.44854,266.8391
146,47.1553,10.2138,25.7,2597,2628,2684,0.014,142,168,61.53333,273.7521
147,47.1166,12.1239,31.4,2641,2773,2905,0.093,40,470,62.951733,267.38916
148,47.1023,12.6422,35.6,2907,2943,2994,0.014,241,135,54.49668,265.10403
149,47.0803,13.2471,25.2,2776,2845,2909,0.077,77,292,58.4679,255.89853
150,47.1139,12.1304,29.4,2601,2788,3004,0.341,23,772,63.57844,266.43253
151,47.1125,12.2556,31.0,2850,2937,3029,0.059,227,309,55.309254,265.3333
152,47.0958,12.8107,16.7,2768,2805,2852,0.043,233,246,53.197662,250.50774
153,47.0945,12.75,28.6,2731,2899,3132,0.246,127,915,58.55538,261.31577
154,47.0982,12.6452,27.7,2708,2850,3092,0.247,220,701,55.270943,259.06842
155,47.106,12.4412,18.0,2692,2741,2818,0.106,357,412,50.337982,250.88629
156,47.1059,12.4494,23.6,2614,2684,2744,0.088,3,292,62.621517,259.6522
157,47.0909,12.6559,24.2,2719,3060,3382,1.709,227,1344,54.80728,258.82413
158,47.0949,12.7912,33.6,2695,2782,2838,0.025,340,195,51.612007,258.7731
159,47.0953,12.3582,17.6,2625,3198,3621,3.24,203,3026,56.71958,258.6591
160,47.1041,12.4293,15.5,2553,2614,2749,0.266,357,476,50.744785,247.51003
161,47.0781,13.2492,24.5,2732,2760,2792,0.013,102,125,57.600975,253.78436
162,47.1022,12.338,27.9,2762,3078,3454,1.588,227,1280,55.398018,263.7597
163,47.0713,13.3935,18.9,2738,2789,2850,0.088,273,356,51.34912,246.67323
164,47.1077,12.2599,21.4,2822,2896,3023,0.177,226,499,54.526676,258.70016
165,47.0748,13.2342,25.5,2518,2713,2838,0.365,331,882,51.666306,249.51062
166,47.1021,12.3064,24.4,2470,2688,3076,0.414,0,1233,64.087845,260.94547
167,47.0854,12.9054,20.5,2630,2720,2842,0.247,359,479,49.889565,248.54326
168,47.0753,13.2232,27.5,2505,2530,2565,0.019,2,103,62.089203,254.29358
169,47.1066,12.1253,27.7,2771,2907,3012,0.148,271,440,54.179237,262.86716
170,47.082,12.9325,31.5,2551,2734,3127,0.513,356,878,51.203102,255.10344
171,47.074,13.2251,27.0,2573,2614,2638,0.013,343,177,50.647076,249.13234
172,47.1078,12.1307,26.4,2870,2960,3040,0.093,99,365,59.352238,265.99417
173,47.0832,12.9203,28.5,2751,2883,2993,0.118,15,462,61.87917,261.94138
174,47.1031,12.3124,30.5,2721,2797,2862,0.031,285,200,53.69107,261.5142
175,47.071,13.2796,24.8,2780,2830,2870,0.022,80,202,58.21648,255.18953
176,47.0875,12.7895,14.1,2575,2607,2662,0.078,302,320,51.80563,245.05373
177,47.084,12.8954,25.0,2722,2793,2851,0.045,17,237,61.233658,258.66168
178,47.0979,12.463,22.2,2692,2750,2842,0.047,64,412,60.176582,258.5876
179,47.0615,13.2537,21.6,2483,2870,3159,2.28,36,1818,61.152813,253.35658
180,47.0798,12.6661,18.2,2561,3157,3458,2.293,243,2659,55.676617,255.9304
181,47.0714,13.2273,21.6,2611,2657,2713,0.058,184,214,55.191547,249.10298
182,47.083,12.8915,22.3,2815,2842,2875,0.015,26,160,60.153454,257.689
183,47.1003,12.319,15.9,2710,2745,2788,0.069,127,336,57.624775,254.61722
184,47.0683,13.238,26.9,2555,2662,2806,0.31,219,551,54.86524,251.56488
185,47.0847,12.7925,25.6,2731,2771,2805,0.012,299,135,51.93904,254.4143
186,47.0753,12.9426,24.1,2834,3074,3218,0.463,121,809,57.717514,259.6427
187,47.0898,12.3167,27.8,2688,2939,3253,1.188,79,987,60.664307,264.71103
188,47.0851,12.3784,16.3,2650,3102,3409,2.939,207,2760,56.161545,256.60284
189,47.1258,11.0637,30.7,2830,2928,3044,0.083,66,408,62.831757,276.51752
190,47.0926,12.4074,26.0,2779,2919,3080,0.205,78,639,60.113407,263.39844
191,47.0724,12.6796,16.8,2798,3195,3527,1.911,218,2555,54.9748,256.51343
192,47.0851,12.5903,18.9,2889,2958,3028,0.136,146,293,56.13247,257.16937
193,47.0752,12.9266,20.3,2652,2706,2818,0.142,212,494,54.537445,250.70616
194,47.1225,11.0887,22.9,2791,2897,3023,0.119,24,506,63.5214,271.7885
195,47.0878,12.2683,26.7,2444,2843,3222,1.919,297,1683,54.597187,258.62256
196,47.1042,11.9549,39.1,2558,2597,2707,0.015,11,158,65.18626,271.58643
197,47.0822,12.4009,18.9,2653,2933,3248,2.161,104,2419,59.438488,257.98856
198,47.0883,12.3025,25.6,2764,3021,3250,1.08,237,1010,54.955387,261.94852
199,47.1029,11.9509,42.2,2711,2817,2893,0.023,347,182,53.564365,270.93045
200,47.0909,12.2897,25.5,2687,2959,3129,0.228,136,972,59.17079,263.33023
201,47.1219,11.0644,27.8,2827,2888,2944,0.031,82,261,61.79231,273.8732
202,47.1167,11.0732,20.0,2634,2804,3081,0.518,23,1293,64.22849,268.59692
203,47.0934,12.1881,24.8,2557,2666,2762,0.08,18,452,63.02495,261.69952
204,47.1205,11.0634,23.8,2896,2945,2985,0.018,34,177,62.6667,273.17203
205,47.0897,12.281,31.8,3098,3173,3236,0.062,308,177,52.032665,266.14316
206,47.0711,12.9367,33.3,2910,2978,3032,0.025,211,226,54.92535,262.61676
207,47.1053,11.7343,12.2,2894,2928,2946,0.042,99,269,58.87127,259.94394
208,47.0875,12.2834,32.6,2824,3099,3213,0.25,120,435,59.920372,270.10254
209,47.0842,12.4759,21.4,2638,2670,2728,0.036,68,202,60.011288,256.7475
210,47.0793,12.5881,21.1,2719,2801,2885,0.059,106,472,58.505756,256.97388
211,47.0716,12.7082,29.2,2638,3185,3628,0.91,73,1504,62.669434,266.12595
212,47.0669,12.9433,26.2,2748,2832,2897,0.079,109,261,58.089108,257.88928
213,47.0972,11.9565,23.8,2825,2908,2924,0.022,73,246,60.353897,265.4027
214,47.0936,12.0791,46.6,2758,2819,2886,0.012,45,125,64.78944,278.3008
215,47.0777,12.5822,19.8,2917,2957,3003,0.04,251,214,52.595497,255.9847
216,47.0925,11.9592,24.2,2749,2904,2990,0.239,53,466,61.540478,265.71274
217,47.0884,12.2004,32.0,2647,2695,2728,0.018,60,127,61.84173,265.829
218,47.0775,12.2764,24.6,2672,3058,3335,1.262,114,1313,59.849228,264.01172
219,47.1102,11.0277,26.6,2664,2935,3156,0.406,0,889,65.898384,275.1537
220,47.089,12.1312,23.1,2704,2747,2770,0.03,52,177,61.023773,261.72592
221,47.0652,12.6932,18.4,2869,3051,3584,0.892,188,1803,54.92505,256.32446
222,47.0879,12.0849,39.8,2663,2807,2955,0.115,75,375,62.99131,272.8843
223,47.1123,11.0642,21.2,3012,3098,3135,0.073,113,280,59.382217,272.3572
224,47.0615,12.9516,30.4,2272,2388,2583,0.112,59,571,62.096466,254.78888
225,47.0779,12.3115,22.9,2850,3011,3221,0.535,240,918,54.24082,260.4698
226,47.0627,12.9433,31.1,2774,2820,2854,0.017,40,125,60.85773,262.15167
227,47.1189,10.3663,25.7,2558,2834,2932,0.176,355,720,55.310043,271.68198
228,47.1109,11.0363,31.6,2817,2926,3048,0.078,70,472,62.978592,277.19116
229,47.0726,12.5819,22.2,2798,2928,3024,0.18,269,532,53.00176,256.53445
230,47.051,13.2504,37.5,3056,3112,3162,0.018,119,125,57.92417,266.22293
231,47.0778,12.2486,30.6,2292,2751,3380,2.114,342,1605,53.736645,258.7218
232,47.081,12.3188,37.6,3011,3083,3161,0.017,92,202,60.443497,273.8188
233,47.1092,11.0558,30.5,2681,2805,2908,0.075,334,382,54.320763,269.82428
234,47.0807,12.324,30.7,2782,2865,2944,0.022,86,255,60.2838,266.1278
235,47.1078,11.0453,21.1,2694,2779,2860,0.203,5,567,64.39409,269.65344
236,47.0669,12.7186,31.5,3019,3111,3174,0.028,56,250,60.230846,268.09592
237,47.1171,10.3766,25.5,2688,2873,3061,0.28,75,851,63.80851,277.0696
238,47.0586,12.9555,39.7,2471,2529,2585,0.021,11,127,64.098564,263.75748
239,47.0668,12.7059,37.9,3091,3132,3189,0.014,209,112,55.512604,268.53894
240,47.0418,13.329,22.5,2857,2955,3018,0.091,56,358,58.64807,255.6752
241,47.0655,12.727,27.3,2858,2916,2991,0.029,109,251,58.103783,261.47134
242,47.0732,12.3923,16.5,3034,3117,3233,0.29,193,677,54.257214,258.7036
243,47.1047,11.0176,17.4,2841,3046,3235,0.642,278,1351,54.91191,266.34525
244,47.0643,12.5872,16.5,2791,2955,3121,0.503,138,966,56.976578,255.63252
245,47.0636,12.7008,25.5,2911,2995,3103,0.148,131,372,57.049965,261.23474
246,47.0814,12.0932,29.2,2588,2753,3040,0.317,42,848,62.90918,265.73248
247,47.0563,12.9604,42.6,2601,2703,2827,0.039,25,226,63.906586,267.8644
248,47.063,12.6863,22.7,2951,3032,3127,0.106,132,582,56.76402,260.2658
249,47.053,12.9472,14.5,2704,2846,3032,0.796,251,1346,53.0191,248.19353
250,47.063,12.716,24.1,2889,2994,3102,0.121,196,491,54.944286,259.079
251,47.0831,12.0849,14.4,2927,2951,2966,0.013,228,160,53.763966,256.70038
252,47.1039,11.0289,19.9,2912,3028,3236,0.28,86,909,60.96334,271.192
253,47.0857,11.9608,43.5,2893,2931,2955,0.011,64,112,63.25958,278.5558
254,47.0832,12.0301,35.9,2647,2759,2904,0.074,43,375,63.524994,270.69473
255,47.0874,11.7086,21.0,2761,3002,3152,0.471,48,885,62.328503,266.9633
256,47.082,11.9652,28.7,2535,2761,2983,0.292,55,872,63.07828,266.18997
257,47.0777,12.231,47.1,2704,2802,2892,0.019,38,146,65.246475,277.30194
258,47.0628,12.7269,25.8,2935,2958,2993,0.015,57,112,59.310234,262.20096
259,47.0413,13.3333,29.5,2802,2842,2894,0.02,49,177,59.647808,258.5088
260,47.0797,12.133,18.7,2730,2755,2786,0.019,299,177,52.379883,254.7591
261,47.0729,12.2248,20.2,2511,2733,3054,0.512,311,1423,53.478832,254.09438
262,47.0666,12.2671,26.6,2440,2989,3421,1.64,133,2146,60.995533,263.64758
263,47.0654,12.5781,28.7,2864,2926,3018,0.036,302,250,52.01,259.91318
264,47.1128,10.3689,39.8,2864,2916,2973,0.015,167,127,61.344173,285.4689
265,47.0502,12.9568,21.4,2839,2947,3052,0.242,156,552,55.85428,255.63925
266,47.0583,12.7315,22.7,2787,2994,3166,0.283,52,809,60.526424,260.5403
267,47.0374,13.3264,21.1,2801,2845,2899,0.069,266,280,51.585835,249.46565
268,47.0999,11.0627,29.9,2685,2846,2987,0.083,344,525,54.04471,269.79526
269,47.062,12.5765,20.8,2825,2963,3077,0.179,252,808,53.530323,256.60712
270,47.1007,11.0705,38.1,2790,2840,2952,0.026,46,255,64.61712,280.34485
271,47.0996,11.0768,36.8,2722,2780,2901,0.045,20,214,65.48538,278.9835
272,47.0718,12.2354,31.2,3110,3225,3352,0.069,298,236,52.398346,267.0378
273,47.0781,12.0343,41.0,2883,2927,2967,0.011,46,106,63.346397,276.63974
274,47.0568,12.7429,26.3,2732,2795,2874,0.041,60,276,60.095436,259.8124
275,47.0478,13.0027,26.2,2649,2722,2750,0.03,64,180,59.87702,256.70374
276,47.0574,12.2454,19.4,2458,3006,3398,4.254,228,3722,56.87769,257.04724
277,47.0784,11.9681,37.3,2591,2694,2891,0.079,74,302,62.716026,270.4455
278,47.0634,12.4043,16.8,2909,2979,3116,0.144,294,627,51.52973,255.01303
279,47.0464,12.9623,15.1,2642,2657,2699,0.078,130,200,56.610386,248.1417
280,47.034,13.3297,22.2,2901,2923,2957,0.019,255,135,51.616043,251.1956
281,47.0434,13.0181,24.3,2856,2985,3091,0.15,359,426,49.49849,253.01698
282,47.0677,12.2374,33.4,3165,3339,3447,0.093,257,426,54.299232,270.63086
283,47.0938,11.1183,21.4,2967,3093,3192,0.176,89,518,60.616013,272.3738
284,47.0659,12.2211,25.4,2418,2740,3145,0.839,304,1933,54.887516,257.3308
285,47.0636,12.4104,21.6,2897,2990,3042,0.026,109,400,58.065933,261.35678
286,47.0936,11.0764,22.1,3031,3109,3172,0.083,120,460,59.243027,272.92294
287,47.0421,12.9702,15.2,2379,2647,2755,0.635,45,1220,61.531147,249.17314
288,47.0323,13.2716,20.9,2531,2593,2731,0.139,33,504,60.467216,250.17757
289,47.0259,13.3143,25.1,2510,2798,3096,1.566,337,1075,50.882477,248.9714
290,47.0728,12.0367,29.6,2855,2905,2928,0.014,83,125,60.323715,268.23547
291,47.0723,11.9744,27.6,2562,2745,2855,0.108,24,620,63.825928,265.95575
292,47.0801,11.6978,27.0,2817,2907,3011,0.083,301,376,53.475964,265.11383
293,47.0827,11.1193,12.8,2667,3009,3257,3.25,53,3184,63.439804,265.34784
294,47.071,12.0393,33.8,2738,2797,2909,0.039,55,269,62.251205,269.73178
295,47.0407,13.0144,33.9,2850,2939,3034,0.06,235,276,54.277245,261.43805
296,47.0634,12.2095,33.3,2574,2771,2983,0.141,10,641,64.63955,268.39682
297,47.0404,13.0185,26.3,3035,3067,3085,0.013,226,125,53.056885,258.16235
298,47.0385,13.0049,14.2,2526,2616,2729,0.209,233,673,54.02042,244.78777
299,47.0607,12.2303,24.9,2884,3033,3214,0.469,169,770,56.720528,263.9324
300,47.0706,11.9788,33.8,2571,2686,2803,0.038,49,340,63.312756,268.54352
301,47.0199,13.3338,18.2,2525,2905,3296,2.331,71,2310,59.61528,250.67471
302,47.062,12.206,30.9,2595,2858,3013,0.093,321,770,53.928307,262.63733
303,47.0571,12.4115,22.0,2771,2934,3080,0.192,82,863,59.77875,261.12274
304,47.0348,13.0165,18.5,2776,2866,3015,0.191,248,727,52.74683,250.68466
305,47.0268,13.2792,18.3,2663,2724,2761,0.033,21,309,60.23485,250.79466
306,47.0647,12.0426,20.4,2755,2864,3046,0.24,61,777,60.69923,262.16718
307,47.0603,12.2612,38.9,2971,3114,3211,0.05,94,257,61.234695,275.3013
308,47.0373,12.9779,24.0,2574,2631,2682,0.025,175,255,56.323193,252.18602
309,47.0654,11.6636,17.7,2597,2973,3266,3.69,0,2746,64.48433,264.30634
310,47.0635,11.9778,28.2,2632,2895,3154,0.443,77,903,61.931374,267.2116
311,47.0718,11.6831,26.8,2627,2761,2912,0.229,339,467,53.028526,262.12
312,47.0583,12.2606,39.0,3054,3112,3168,0.014,114,125,59.75187,275.1909
313,47.0876,10.8816,31.1,2851,2939,3020,0.044,40,257,63.953583,278.77075
314,47.0518,12.417,25.5,2856,2986,3067,0.108,70,451,60.053505,264.26376
315,47.0572,12.2128,26.9,2854,2939,3012,0.079,220,313,55.206993,263.23364
316,47.0331,13.0113,13.8,2718,2736,2754,0.013,301,146,50.872547,245.22484
317,47.051,12.4099,20.9,3053,3099,3150,0.052,122,280,56.74487,262.3984
318,47.0309,13.0244,20.9,2772,2807,2873,0.062,61,285,58.888306,254.68018
319,47.0621,12.0383,18.8,3012,3046,3066,0.014,13,127,61.633156,265.1288
320,47.0537,12.2646,26.0,2653,2880,3085,0.315,70,949,61.440304,263.86752
321,47.0753,11.0941,22.0,2610,2862,3151,0.631,360,1649,53.580654,264.43936
