,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,-67.2677,-67.7344,11.0,10,-999,430,18.712,91,4091,420,67.051,6.6174083,76.76116,66.898605,59.821934,61.03455,72.29778,53.55756,63.007195,67.598915,61.611534,65.72142,69.78264,58.07492,59.452217,77.54696,66.57501,69.94753,73.695885,62.194546,70.54326,62.192097,76.89996,62.56871,79.42571,68.16641,70.89871
12,-67.6029,-67.4867,11.8,10,-999,550,6.784,269,2311,540,66.07482,6.2210007,72.22624,69.998405,60.418682,64.26137,69.74268,52.360794,61.890396,63.39952,63.559135,64.239044,71.83163,60.379093,57.386036,75.15128,63.315033,69.93373,66.868034,57.969975,68.57444,63.59437,73.23556,61.59053,81.03763,69.8579,69.04896
13,-67.0602,-67.5767,19.5,10,-999,810,6.558,355,2294,800,57.774014,5.728689,61.842297,64.54883,54.259674,59.660336,59.812576,45.753365,57.50016,51.442738,56.81026,54.741077,63.185078,53.159813,50.05296,64.54657,55.771217,56.85731,53.101433,48.51655,62.415245,55.54111,61.542206,56.482548,71.25207,63.32128,62.2336
14,-67.6314,-67.5615,11.4,10,-999,990,22.374,260,8718,980,86.97461,7.389913,94.402534,91.60276,83.818405,79.7404,92.60725,69.5823,78.16035,85.17845,87.42795,87.41998,85.048195,81.09591,74.72312,93.40421,87.58373,93.94903,85.73075,77.31144,93.122734,83.64793,94.88007,85.03316,102.68782,93.22602,92.98104
15,-67.7598,-67.4351,13.9,10,-999,1410,10.722,67,5552,1400,79.13261,6.2092886,83.268555,78.668015,70.32134,73.67943,89.53591,67.14575,73.46563,77.39663,80.75936,81.2678,81.01811,72.31245,74.22176,85.419846,76.25295,83.75096,80.09629,70.513084,80.8627,75.93512,86.79766,79.00427,94.811134,79.835495,81.97484
16,-67.7661,-67.5041,14.2,10,-999,1530,18.476,123,6161,1520,82.3768,6.3242817,86.27591,83.19241,75.00976,77.132835,91.85047,68.759926,76.08493,80.359215,84.23119,84.67703,83.304855,76.87902,76.510506,86.99035,80.45107,87.52109,81.738014,72.18037,84.82631,79.00115,89.743095,83.843346,98.5732,84.15214,86.131676
17,-67.6572,-67.6973,2.0,410,-999,450,0.059,206,372,40,74.145706,7.8421817,82.57485,77.79895,65.420166,72.03997,80.137115,61.898293,65.23402,73.20038,68.55525,71.707085,81.56986,65.31236,62.339058,86.68432,71.42969,80.99719,82.35217,66.7213,74.12109,69.35071,84.05785,67.35256,89.84122,72.114876,80.832306
18,-67.6628,-67.6733,7.3,510,-999,550,0.023,111,127,40,60.899902,6.517795,70.66741,63.907482,54.159386,58.43075,64.66753,50.489998,55.848557,58.585224,54.585674,57.181953,67.08536,51.26441,53.50922,71.74917,59.20254,63.552002,70.79421,58.120316,61.388714,55.240253,70.7306,56.72088,71.64663,58.53423,64.43504
19,-67.6618,-67.6422,10.6,10,-999,830,30.875,149,6395,820,78.52164,6.9891043,86.61931,80.18925,70.648125,71.22102,85.64277,63.659405,71.23894,78.8462,77.259026,78.578156,79.46687,71.24066,69.043396,87.423515,78.39393,84.92994,81.228424,70.31981,81.92506,74.633255,87.1578,74.856575,93.431114,81.28562,83.80288
20,-67.7494,-67.626,8.5,1090,-999,1230,0.07,71,261,140,56.826576,6.136577,64.99369,60.751553,50.688316,55.313503,61.666256,47.60954,52.40908,52.61365,51.32647,53.44102,62.70378,46.775864,50.769756,66.936844,54.71266,58.489517,67.998604,55.247715,55.87331,50.97493,66.06375,54.496075,65.877045,53.73338,59.198143
21,-67.7727,-67.5598,4.2,790,-999,870,0.031,345,313,80,70.3907,7.302714,76.544266,76.2717,63.87685,72.16236,72.887505,58.387997,62.09454,66.44158,66.22327,66.59242,78.90109,64.05076,57.557972,83.929756,67.0403,75.77254,73.14759,62.715237,70.22232,68.95399,77.143425,64.79363,87.11622,72.11605,74.82423
22,-67.7618,-67.6266,13.0,10,-999,1310,24.811,149,6686,1300,82.15461,6.5358677,87.20771,84.018196,75.139084,75.994255,90.65776,67.69643,75.1515,80.93477,82.983185,83.58199,82.679344,76.37371,74.50012,87.82748,81.136856,87.78671,82.319466,72.415855,85.26458,78.72884,89.89788,81.80317,98.1471,85.06642,86.5529
23,-67.7066,-67.5642,9.7,10,-999,1310,55.027,214,12009,1300,103.88028,8.497902,112.697334,107.88691,101.282364,94.59645,111.701126,85.13574,91.68336,102.550835,107.31168,105.414894,99.51409,96.8777,91.49255,109.64619,104.54489,113.2257,102.150925,91.7875,110.90788,98.91142,112.343216,103.654854,122.13768,109.05628,110.495605
24,-67.687,-67.7428,7.2,10,-999,750,6.099,123,4256,740,80.450874,7.4917383,88.631096,80.41719,70.932144,73.68459,89.63799,66.54452,72.116554,80.69649,79.336685,81.261505,83.30397,71.57855,70.71517,90.23319,79.05952,87.211494,85.88207,72.23144,82.73553,76.85452,89.84727,74.777084,96.42372,80.81809,86.34145
25,-67.7333,-67.7026,15.5,10,-999,1030,5.189,210,3476,1020,66.51769,5.5910645,70.68739,68.57627,61.00879,64.07787,72.411354,53.144363,63.25856,63.8219,65.785995,66.663506,70.709915,61.522575,59.483406,72.71271,63.67863,69.4771,66.65806,58.21216,68.93308,64.47148,72.91619,64.76245,80.71234,70.10934,69.1468
26,-67.0869,-67.5789,20.0,10,-999,790,5.083,14,2847,780,52.74446,4.5508437,58.44517,53.48698,48.343994,49.954895,57.095028,43.08033,52.647465,49.813084,47.217724,51.715366,56.231792,46.049576,50.632885,59.71996,50.79111,49.32241,58.514248,52.29516,54.656864,48.814125,59.69691,52.300556,61.4781,54.06557,52.242153
27,-67.0729,-67.6151,18.1,10,-999,650,5.894,240,3727,640,56.718525,5.302022,62.72493,60.984577,53.325302,54.504417,58.194187,44.199547,57.036594,54.186626,54.11252,54.477207,61.614437,50.967045,49.66045,63.87481,53.720406,57.297432,56.218643,49.677547,60.028778,53.67701,63.39189,54.25552,68.265114,61.25707,60.311085
28,-67.1897,-68.5036,3.5,10,-999,1990,2549.892,225,31435,1980,269.8564,22.266403,286.6654,254.1822,296.201,279.07867,269.953,229.81538,248.15121,259.22845,284.92358,255.85793,240.58727,270.93512,278.5125,289.98398,244.46368,289.54953,254.86565,241.92036,298.04578,245.46361,303.46024,250.70561,313.1162,288.22482,272.51947
29,-67.5368,-66.8763,18.8,10,-999,1190,9.801,59,3021,1180,60.572388,4.8550353,63.44698,59.975063,54.381027,57.393135,68.15222,49.458443,59.133785,58.149643,58.075085,61.071735,64.38448,55.358295,58.459503,67.04031,57.02404,60.884098,63.311085,56.091576,62.076553,57.820213,67.480225,60.72694,72.743065,61.997555,59.67468
30,-67.5615,-66.9632,9.9,10,-999,710,7.701,77,4407,700,73.90453,6.7725434,81.927826,73.10497,64.78743,67.54171,81.82844,61.217754,68.20839,73.63583,71.78975,74.25488,76.48376,65.24585,66.65436,83.78949,72.65857,78.22718,80.08484,67.16422,76.63061,69.931786,83.26632,68.83741,88.29817,73.928734,78.115166
31,-66.8149,-67.2773,12.4,10,-999,810,6.797,18,4213,800,69.943085,6.1208234,77.27263,68.77428,61.132965,63.95388,78.43528,58.643337,66.00172,69.02677,67.77007,69.94707,72.436356,61.21363,65.44831,79.27901,68.76426,71.970085,76.10952,64.99849,72.408394,65.53591,78.546585,66.274666,83.10218,69.79409,71.73759
32,-67.5257,-67.0677,9.9,10,-999,430,12.984,335,2493,420,70.7314,6.632088,77.26242,76.29482,65.81951,69.50546,73.28482,56.504723,64.88707,67.62574,68.19294,68.659004,76.31987,65.4864,59.975792,80.33719,68.70747,75.492935,70.109535,62.183956,73.00932,68.737946,77.56103,65.68079,86.57019,75.644295,74.43178
33,-67.543,-67.1619,15.3,10,-999,330,4.094,259,1743,320,54.914696,5.611318,62.62063,59.158253,51.268333,53.644623,55.1451,42.978306,54.555622,52.779064,51.082043,52.069035,61.748646,48.53456,47.20207,63.947716,51.9783,55.086147,55.848366,48.552525,57.335712,51.998478,61.84516,50.842693,67.23314,57.889267,57.52362
34,-67.6348,-64.6808,6.3,10,-999,570,50.884,30,5528,560,82.536446,7.734989,93.312,81.78341,71.38647,74.31013,91.392525,69.711975,74.52731,83.458984,82.02329,81.77909,84.25998,71.6719,74.177086,93.36164,82.07189,87.76486,89.380585,75.03068,86.76511,77.06949,92.823845,76.99678,96.982635,82.028336,89.34116
35,-67.118,-67.8268,14.4,10,-999,1670,30.621,348,5881,1660,91.1388,7.178961,94.73328,95.02156,92.53338,89.51767,96.85638,73.68464,84.06274,84.798965,93.32097,92.456245,90.64692,88.17177,83.04647,92.94583,89.37162,96.046715,85.27995,77.596275,97.786026,89.12163,96.73923,92.04425,110.31192,96.23416,96.14124
36,-67.1941,-68.016,11.0,10,-999,2190,253.683,62,20337,2180,144.06284,9.982867,154.38922,146.68889,142.43677,141.00636,148.81224,124.02889,126.76297,142.58812,152.56024,143.95503,136.23651,139.64209,137.1702,147.92238,141.88783,153.98686,133.32994,126.50302,158.93172,135.8539,153.22997,147.4285,164.66214,150.80763,150.74977
37,-67.0924,-67.9313,15.4,10,-999,2010,31.466,332,8118,2000,101.061035,7.6383243,104.79172,104.13237,103.751465,98.24172,107.54218,82.66857,92.98332,95.94608,103.0067,103.00757,99.70793,98.0332,94.34502,101.664246,99.38119,106.811516,93.949554,85.51433,109.21988,98.41252,106.77139,104.46635,120.95745,104.86114,106.35845
38,-67.0717,-68.027,11.6,10,-999,2010,39.737,325,9512,2000,112.6724,8.283966,116.79758,115.45303,115.62383,109.163994,121.09212,93.48977,102.60183,108.090195,114.733376,115.2289,109.702965,108.89316,103.92311,113.92556,110.653915,121.23603,106.43746,96.446106,120.83446,110.40512,118.43741,114.85495,134.18994,116.45303,118.14213
39,-67.3905,-68.1518,20.7,10,-999,330,0.216,291,706,320,44.768135,5.083105,51.46601,49.65997,42.8951,44.723167,44.176834,36.06313,47.63494,40.751976,41.1293,41.91191,51.973995,39.425323,37.118942,54.22859,39.95712,41.02248,42.950966,39.85345,47.62563,42.8108,49.071743,41.939827,54.6666,47.670918,48.47462
40,-67.4172,-68.0906,7.1,10,-999,890,64.696,346,6268,880,92.82241,7.8264856,98.68264,98.51161,93.342064,88.869995,98.43341,74.68128,82.4906,90.26924,93.22734,92.66927,92.365654,87.33857,79.23705,100.0561,90.81058,101.33753,90.72729,82.29885,96.88016,90.05466,99.65558,88.678314,111.35858,99.820625,98.763336
41,-67.4824,-68.2758,7.8,10,-999,1890,262.344,74,17524,1880,136.7493,10.158476,147.82515,138.35895,133.50087,133.44487,143.11098,117.18661,119.30175,135.64337,144.8633,137.43701,128.61722,130.91577,126.98497,142.31946,135.36142,148.69287,128.06203,118.58629,149.08704,128.86568,147.47977,138.62268,157.75092,143.10028,143.61328
42,-67.6663,-68.5338,23.4,470,-999,610,0.123,89,454,140,35.012238,4.560179,42.443165,39.92021,35.773846,34.448177,33.795864,26.748724,37.42087,31.467651,28.472305,32.891094,40.430244,27.797699,29.952427,40.629578,33.718925,26.651134,41.174423,38.011177,32.947056,35.70025,38.905926,35.588593,40.15418,34.647247,35.615124
43,-67.6628,-68.5139,24.6,470,-999,710,0.109,48,627,240,35.110985,4.4974065,41.802135,39.33233,35.478317,34.46428,34.374237,26.557272,37.462303,31.33344,28.214804,34.077595,39.98777,27.750017,30.649792,39.478558,34.067905,26.825514,42.335575,38.54997,33.29026,35.857246,39.155857,36.97008,40.124947,34.23202,35.402405
44,-67.6618,-68.5011,14.5,530,-999,610,0.048,41,202,80,48.04138,5.278126,56.716232,52.031166,45.52191,46.282063,49.759403,37.721085,47.02214,45.961407,40.604424,45.113754,52.63736,38.309727,43.286552,56.16895,46.775753,44.442657,56.621918,49.832874,47.778267,44.643505,56.16029,47.261726,54.382988,46.793873,49.204647
45,-67.6589,-68.4808,7.1,310,-999,390,0.06,17,206,80,63.75637,6.638925,73.10055,66.27242,56.163666,58.9563,70.19166,53.745186,58.330887,61.769028,56.957397,61.02798,68.05102,52.18712,57.456673,74.323814,62.96617,66.30685,74.60108,62.834484,64.501656,57.2895,74.404564,60.627598,72.88799,61.34382,67.61191
46,-67.6748,-68.5864,13.8,10,-999,2070,80.396,73,12834,2060,110.769005,7.9640994,118.009346,111.39859,103.525024,105.45686,118.31859,95.425354,98.57066,110.09099,116.28321,112.11933,107.22919,104.347404,105.62777,113.37937,109.38439,118.79242,105.01752,97.45796,118.28733,104.27029,119.90641,115.55788,129.80902,114.34419,116.61609
47,-67.8142,-67.2358,15.8,10,-999,410,5.41,137,2016,400,53.657875,5.3629117,61.835453,55.647602,49.801556,50.417213,55.3614,41.921925,53.49496,52.538563,47.360252,51.091576,58.990475,46.38036,47.939976,62.430622,51.52384,52.704704,58.614708,51.16172,56.357864,49.551105,61.8492,50.216694,63.54559,55.95366,54.755756
48,-66.7664,-67.318,23.1,10,-999,1070,4.74,353,1894,1060,54.955257,5.404201,57.244385,61.792786,52.39942,57.65341,57.31831,43.789833,55.124413,48.07433,54.037113,51.766125,60.800457,51.266968,48.234688,61.09707,52.73718,52.203453,50.020073,46.056915,60.265656,52.48532,58.035145,55.204308,66.65701,60.555603,59.061382
49,-66.7987,-67.3368,14.3,10,-999,1330,20.37,350,5706,1320,83.86104,6.8681927,88.1617,88.93824,83.58978,82.57563,88.561264,66.97536,77.406815,77.716995,85.274315,84.28638,83.66173,79.84091,75.05695,87.15772,82.534676,87.610466,79.04309,72.379745,90.37945,81.545364,89.585434,83.32961,101.824425,90.20444,88.88528
50,-66.8505,-67.3266,10.1,10,-999,1210,33.614,68,6404,1200,85.55405,7.0229793,92.06228,85.905106,75.866806,78.72425,95.64664,72.52767,77.35954,85.259895,88.30179,87.080246,86.466,77.53252,78.3439,93.06795,83.88419,91.57453,87.802986,75.95256,88.05006,81.59109,93.77464,83.394165,102.1052,86.2331,90.34378
51,-66.7528,-67.4246,6.3,10,-999,1130,35.722,258,7771,1120,99.15966,8.257353,106.514114,103.28538,96.82991,92.18465,108.253685,81.276855,86.03411,98.3933,101.00103,100.36453,98.34521,92.43042,85.29909,106.05448,97.96541,109.02938,99.31286,87.92042,103.147446,96.43032,106.329285,95.89306,117.74297,103.73187,105.22191
52,-66.8954,-67.4265,10.9,10,-999,690,14.474,76,3319,680,69.376274,6.3633575,76.61358,68.43396,61.02917,63.95614,76.691216,56.892235,64.72529,68.882126,66.40919,69.45512,72.46375,61.058167,63.051506,79.09241,67.98835,72.52046,75.56865,63.797127,71.73634,65.47599,78.71689,64.83901,83.0573,69.45631,72.49675
53,-67.6102,-64.8297,12.0,30,-999,730,25.621,289,4429,700,72.52971,6.38491,78.55244,77.62614,68.14955,69.56659,76.19357,57.733715,67.034164,69.98517,71.394,71.05687,75.46128,67.07589,62.4385,80.396095,70.767876,77.7311,72.033516,63.521965,75.50493,69.61146,79.47278,69.45951,87.18822,78.240364,77.04692
54,-67.621,-67.1808,15.1,10,-999,490,5.974,302,3166,480,61.059174,5.896537,67.825645,66.5504,56.95211,59.52799,62.083622,47.90973,59.610714,58.112442,58.604942,58.67786,66.450905,55.308537,52.476555,69.18895,58.936394,62.80561,59.41242,52.831806,64.33871,58.28678,67.589775,57.3775,74.59672,65.85343,65.169785
55,-67.8674,-67.1807,13.6,10,-999,770,5.523,42,3472,760,65.43519,5.774112,72.18485,64.54298,57.649937,60.44633,72.597694,53.97339,62.45501,64.315994,61.875843,65.065926,68.25686,57.347042,61.179157,74.555595,64.18521,66.6516,71.42827,61.387173,67.866844,61.25577,73.96697,62.25352,78.021255,65.96093,66.45562
56,-67.6335,-67.2909,11.1,10,-999,1490,38.339,294,7685,1480,96.38017,7.6582828,101.75762,100.079575,96.06232,91.35539,104.21401,78.1709,86.64315,92.29203,98.21015,98.43254,94.35565,91.48304,86.15805,99.74855,94.96065,104.01314,92.977715,84.03418,102.457664,93.33789,103.560165,96.50468,115.51017,101.61434,101.57072
57,-67.5987,-67.2016,0.0,10,-999,50,0.015,338,35,40,83.39389,8.337781,90.76273,88.863754,76.806885,81.40202,89.007385,68.85367,71.48454,82.07664,77.933586,80.931015,91.20287,76.356445,68.48878,95.876755,81.00562,91.9969,86.4355,75.18121,83.48378,82.74558,91.89049,75.02018,102.21637,85.199875,89.62442
58,-67.6299,-67.3694,13.1,10,-999,1270,6.583,298,4969,1260,81.509995,6.509029,85.959404,84.86421,78.74929,79.34958,87.42716,65.8015,74.511986,77.11503,82.8506,82.221306,82.38815,77.42994,73.15978,85.30536,79.90271,86.2018,78.72342,70.336105,86.071335,79.98596,87.35905,80.45685,98.75276,87.07484,85.75184
59,-67.6304,-67.4461,9.8,10,-999,1310,29.601,315,8083,1300,97.35063,7.855754,103.22506,101.70844,97.73725,92.1216,104.948906,78.565636,86.88105,93.592995,98.97415,99.07771,95.029625,91.85756,85.35525,101.777534,96.2532,105.539375,94.75306,85.79575,103.46802,94.54528,104.207756,96.05502,116.20096,103.23287,102.86178
60,-67.5878,-67.1032,15.6,10,-999,770,9.747,97,2531,760,59.442055,5.296747,65.02443,59.096493,53.533875,55.847565,65.07915,47.613396,57.797195,57.96737,55.044327,58.67107,63.695328,52.81778,54.956566,67.803406,57.125797,59.70557,64.0085,55.568474,61.822723,56.133453,67.445404,56.784004,71.327354,61.239723,59.942505
61,-67.5616,-67.1688,14.4,10,-999,490,5.924,100,2366,480,57.845707,5.587172,65.696976,58.498318,52.485203,53.924755,61.726482,46.008263,56.262276,56.983097,51.642406,56.05854,62.27295,50.099144,52.194023,67.02796,56.447426,57.683334,63.71772,55.171165,60.70008,53.524025,66.50049,54.44643,68.69323,59.388374,58.990143
62,-67.7468,-67.3885,13.8,10,-999,890,5.542,78,4226,880,67.96757,5.891643,73.790306,66.80986,60.306587,62.880096,75.536316,55.50765,64.38606,67.227356,65.55097,68.36762,70.64238,60.83891,62.94142,76.71639,65.71929,70.3985,72.48406,62.24338,70.62701,64.47622,76.213684,64.5779,81.66384,69.317955,69.96527
63,-67.5136,-66.9578,18.0,10,-999,110,0.589,354,786,100,48.92474,5.6561923,56.931217,54.963497,46.640297,48.616524,48.118122,39.78717,50.27242,45.191525,45.30591,45.796753,56.160896,43.074177,39.439888,59.713562,45.554596,46.545616,45.011616,42.849392,52.530857,46.42961,53.16435,45.478024,60.425053,51.782604,53.334793
64,-67.5184,-66.9099,21.1,10,-999,1190,4.407,289,3602,1180,61.04231,5.292437,64.10402,65.93877,57.82983,61.85984,64.11907,48.80233,60.060085,55.132545,60.912567,59.21384,65.3515,57.177063,55.037853,65.4164,58.92011,60.38901,57.360786,51.232502,66.118225,58.223522,66.31912,61.945137,73.16721,66.40087,65.025536
65,-67.543,-66.9372,11.2,10,-999,1170,5.973,123,4390,1160,78.61631,6.574117,83.253525,78.86861,70.226906,73.56674,88.71306,65.3443,71.70911,77.59878,79.08115,80.69961,81.669266,71.87894,71.20976,85.62997,76.127556,84.30032,80.99171,69.91728,80.3856,75.87856,86.10469,75.56226,94.8392,79.66397,82.1869
66,-67.5393,-66.9912,6.3,130,-999,890,2.238,220,1080,760,77.48713,7.2181797,81.875145,78.51733,70.02065,75.340805,86.230125,63.927757,68.49525,75.81929,76.60411,77.85747,83.48043,70.72274,67.68784,86.66379,73.25167,84.15548,81.22557,68.58971,78.04853,75.81722,85.36544,71.28841,95.79678,78.46162,81.93509
67,-67.1587,-67.7352,16.3,10,-999,1050,16.728,31,3919,1040,64.89046,5.2619576,69.52281,63.762135,57.37838,60.270588,72.590805,54.077095,62.5554,63.50952,62.530857,64.980354,67.62616,58.2572,62.25282,72.693886,62.44591,65.96078,68.90488,60.553734,66.72759,61.28152,72.60629,63.23887,77.59422,65.939865,64.99962
68,-67.2873,-68.3163,7.1,10,-999,1910,385.921,51,20887,1900,151.57617,10.804902,164.35703,152.64078,150.04736,149.35428,157.63284,130.11482,133.75124,149.157,161.63217,151.34799,141.024,146.70694,142.19977,158.58995,149.82664,163.31985,140.75056,132.9289,167.04851,142.60225,161.7123,153.15894,172.04991,159.0755,158.37466
69,-67.5805,-68.5305,14.2,10,-999,2490,136.3,33,12004,2480,118.17276,8.1744175,123.90783,116.861465,111.63537,115.61076,125.32028,103.46736,104.92605,116.95709,125.166466,120.70424,115.30507,112.599144,115.816,119.9247,114.39352,127.60765,109.68456,103.69544,125.37145,111.5132,127.621735,124.98052,138.12128,120.7248,122.403114
70,-66.7927,-67.4488,8.8,10,-999,1210,23.892,212,7359,1200,92.45472,7.562054,99.09938,95.697784,87.67267,85.07152,101.357315,76.08422,81.352234,91.776215,94.22155,93.927574,91.848114,86.29512,81.31678,98.95989,91.702515,100.3557,92.75829,81.47724,96.4017,89.54175,99.72379,90.320496,109.89626,96.453156,98.05655
71,-67.2131,-67.6609,19.4,10,-999,370,3.439,250,1931,360,48.103134,5.0963926,55.55086,52.50382,45.94224,46.83606,47.22878,37.787403,50.387867,45.695362,44.086967,45.095257,54.418396,42.18601,40.990143,56.468723,44.043148,46.071507,48.02506,42.946114,50.78369,45.450966,54.039673,44.99122,58.12506,51.545284,51.378788
72,-67.1292,-67.6104,19.9,50,-999,970,4.818,78,3355,920,54.640846,4.586554,59.533436,55.165962,49.80081,51.48989,59.625313,43.820705,54.491585,52.419727,50.518845,53.565556,58.606102,49.40068,51.84396,61.474197,51.869713,52.871754,58.265022,51.596672,56.688347,51.260574,61.34546,54.045155,64.7901,57.490227,54.041405
73,-67.1299,-67.651,25.7,10,-999,910,4.254,163,2403,900,43.86488,4.1980853,47.93224,47.280403,41.5825,43.565628,44.908176,34.604015,46.97052,38.719116,40.677376,43.16324,49.85829,39.70581,39.27907,49.00407,39.293224,39.27425,44.101326,40.92743,45.55099,41.526264,49.24572,44.602722,52.265217,47.28828,45.295967
74,-67.8575,-67.1421,15.1,10,-999,550,3.435,80,2519,540,57.558136,5.432118,64.99221,58.123024,52.092247,53.492386,61.867054,46.123676,56.05191,56.46551,51.433037,55.832363,61.529243,50.018646,52.5566,66.56824,56.369385,56.704533,63.552414,55.37287,60.486973,53.259773,65.99172,54.673515,68.127045,58.99285,58.27607
75,-67.5719,-67.0206,9.0,10,-999,1170,12.49,87,4094,1160,82.815605,7.033681,88.22767,82.258354,72.97647,77.28129,94.01028,70.315414,74.78687,82.22721,84.52722,85.165565,85.947784,74.848755,75.33338,90.23674,79.57753,89.209526,86.3038,73.92097,83.7534,79.81299,90.872665,79.21407,99.94856,82.73998,86.89364
76,-67.5463,-67.1123,14.2,10,-999,490,5.147,101,2134,480,57.85394,5.5893626,65.58044,58.479774,52.412346,54.074913,61.90652,46.11441,56.199005,56.88141,51.69574,56.087994,62.492393,50.03219,52.21954,67.046234,56.38285,57.749138,63.801746,55.209,60.570366,53.602394,66.50197,54.392124,68.77976,59.208027,58.92824
77,-67.7336,-67.3137,29.1,470,-999,630,0.035,45,300,160,30.173494,4.3781757,35.86248,34.430122,30.252401,30.28086,28.249645,22.391563,33.384243,26.586359,22.997406,29.354115,35.179836,23.553152,26.041546,34.426212,30.03166,21.008787,36.168407,34.64266,27.708735,32.312492,32.01014,32.577682,35.045567,29.065767,30.775509
78,-67.7424,-67.3406,16.9,10,-999,890,4.972,61,2460,880,58.639557,4.988012,63.403732,58.451256,52.4978,55.28811,64.974525,47.689625,57.224747,56.69153,54.442303,58.097115,62.63345,52.24071,55.739223,66.32845,56.34054,58.217865,63.40603,55.486176,60.557198,55.34669,65.92173,57.001938,70.11514,59.925377,57.96768
79,-67.1092,-67.577,21.1,30,-999,1110,8.3,33,2540,1080,54.02446,4.3420496,57.59701,54.172626,49.29412,51.40365,59.730923,44.234154,53.81283,50.652966,50.271126,53.777992,57.815197,48.83414,52.774418,60.306767,50.96197,51.899403,57.958153,51.798336,55.077164,50.777817,60.716625,54.64019,63.921627,55.486095,52.696133
