,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
70,67.722,17.811,23.2,1348,1544,1678,0.312,54,758,106.663025,32.50083
71,67.577,17.431,14.6,1160,1457,1753,2.421,38,3143,135.19771,30.13655
72,67.588,17.511,14.5,1579,1681,1774,0.271,90,728,88.50291,26.361023
73,67.695,17.858,22.4,1259,1403,1600,0.532,50,1040,108.221214,33.030018
74,67.715,17.791,14.3,1245,1557,1733,2.062,174,1971,80.8003,16.184952
75,67.301,17.846,21.6,1380,1478,1597,0.191,58,641,101.34947,34.03649
76,67.327,17.494,24.7,1672,1811,1930,0.256,358,453,53.828568,32.68621
77,67.4,17.714,18.3,1428,1520,1609,0.285,157,708,73.0248,22.063301
78,67.285,17.48,20.4,1470,1635,1760,0.324,162,784,74.12024,20.657188
79,67.35,17.575,22.7,1175,1405,1804,0.97,39,1781,122.101776,32.099358
80,67.226,17.781,14.6,1205,1382,1627,1.069,357,1939,54.918217,23.644718
81,67.209,17.831,27.1,1668,1762,1821,0.091,43,301,101.51199,37.2192
82,67.295,17.885,18.1,1209,1403,1618,0.82,360,1509,55.54896,25.336653
83,67.429,17.647,22.3,1324,1450,1601,0.239,294,692,57.78399,26.567087
84,67.402,17.809,12.5,1299,1626,1947,3.193,71,3725,126.67952,25.269535
85,67.454,17.62,20.8,1212,1306,1376,0.228,40,516,110.59018,41.176685
86,67.385,17.789,20.3,1138,1522,1878,1.659,90,2405,114.700554,24.70634
87,67.277,17.902,28.8,1199,1406,1622,0.488,116,888,89.35477,21.557844
88,67.445,17.615,22.2,1274,1394,1545,0.245,222,693,66.07747,22.880913
89,67.304,17.593,7.5,1122,1475,1797,9.389,61,4568,83.18265,12.614399
90,67.299,17.908,22.4,1362,1530,1655,0.238,99,714,90.97406,24.94969
91,67.321,17.607,16.3,1364,1448,1517,0.373,48,695,104.50034,37.12339
92,67.222,17.827,17.1,1244,1408,1630,0.6,28,1479,120.789055,36.533134
93,67.333,17.916,15.8,1376,1518,1635,0.403,139,1067,79.64009,20.596142
94,67.449,17.655,11.1,1317,1539,1889,4.594,46,3065,121.63645,23.19352
95,67.345,17.631,14.2,1192,1452,1616,1.185,50,1481,114.289314,30.403091
96,67.448,17.584,19.9,1141,1389,1635,0.903,158,1689,84.2517,18.345797
97,67.4,17.728,8.5,1499,1530,1563,0.152,256,438,59.83193,29.669106
98,67.46,17.601,22.4,1401,1712,1907,0.815,31,1522,123.000824,34.862522
99,67.335,17.893,17.1,1364,1435,1573,0.202,189,781,68.67612,22.47973
100,67.253,17.783,26.8,1133,1276,1468,0.224,40,819,113.80844,37.65389
101,67.454,17.62,16.1,1487,1666,1881,1.4,48,1841,110.29668,30.384169
102,67.471,17.571,11.2,1172,1492,1835,7.206,60,4325,110.28051,18.551897
103,67.331,17.51,29.0,1377,1526,1662,0.129,78,536,96.37417,29.140896
104,67.392,17.748,13.4,1214,1396,1734,2.56,179,2532,76.735275,14.290144
105,67.403,17.52,26.9,1315,1509,1691,0.512,11,707,122.12703,40.517887
106,67.476,17.52,13.4,1374,1517,1711,1.476,298,1440,54.461178,20.702574
107,67.322,17.584,11.5,1486,1533,1622,0.405,115,751,80.073944,24.35015
108,67.44,17.703,11.6,1399,1584,1951,3.731,17,3433,137.14084,27.132309
109,67.292,17.504,26.5,1528,1658,1790,0.154,75,522,94.60161,29.007046
110,67.396,17.824,32.5,1559,1620,1686,0.054,149,215,72.16247,24.575455
111,67.396,17.538,15.1,1489,1588,1733,0.629,159,928,71.663574,20.116688
112,67.31,17.491,29.2,1582,1726,1825,0.195,186,401,68.239914,22.638378
113,67.485,17.592,36.4,1277,1508,1813,0.352,38,762,115.34788,33.866936
114,67.421,17.529,19.6,1424,1564,1717,0.577,74,887,96.790115,27.672014
115,67.216,17.797,25.9,1466,1595,1829,0.33,148,824,76.59681,20.110035
116,67.245,17.807,36.4,1159,1299,1515,0.184,49,502,108.281746,35.81892
117,67.344,17.589,15.2,1476,1577,1866,0.787,30,863,109.00932,35.098743
118,67.228,17.752,13.4,1587,1649,1704,0.346,355,246,55.541313,37.81349
119,67.369,17.79,19.7,1467,1591,1676,0.325,20,497,112.80814,41.492672
120,67.415,17.693,12.7,1064,1399,1794,6.731,197,4265,73.45352,12.129936
121,67.316,17.52,16.5,1187,1438,1830,2.841,52,2861,124.27994,26.868576
122,67.452,17.595,29.1,1431,1549,1723,0.154,191,507,68.631004,22.064526
123,67.382,17.724,25.3,1251,1390,1525,0.25,129,558,82.41702,23.45756
124,67.406,17.488,21.9,1303,1578,1721,0.528,77,1184,104.43043,26.573236
125,67.301,17.51,16.4,1125,1394,1845,3.294,88,3604,117.03146,23.530712
126,67.277,17.93,13.9,1313,1471,1691,0.85,199,1060,68.45355,18.899248
127,67.344,17.902,14.0,1255,1462,1669,1.797,0,2108,135.47063,37.193447
128,67.39,17.582,19.6,1262,1373,1529,0.261,86,731,94.32423,28.59374
129,67.351,17.885,32.5,1326,1493,1682,0.143,21,552,117.35847,40.26984
130,67.488,17.544,27.1,1318,1495,1755,0.513,15,1128,123.24697,38.577213
131,67.412,17.78,13.9,1213,1570,1923,4.628,42,3917,140.34721,23.25298
132,67.441,17.73,31.1,1562,1714,1815,0.318,92,472,89.045105,25.374414
133,67.292,17.922,15.4,1160,1434,1771,2.517,42,2730,128.08586,28.83741
134,67.392,17.806,19.3,1571,1748,1817,0.272,74,710,96.40659,28.600248
135,67.429,17.75,16.1,1346,1630,2008,2.579,71,3174,120.74797,25.646608
136,67.333,17.611,8.6,1185,1414,1740,5.525,130,4020,86.858894,17.09571
137,67.323,17.489,24.7,1772,1887,1949,0.118,168,531,68.427765,22.763466
138,67.176,17.546,22.0,1327,1446,1690,0.4,355,773,53.838024,28.900074
139,67.202,17.835,29.5,1450,1622,1818,0.176,143,748,79.47392,20.48363
140,67.199,17.636,23.5,1464,1611,1825,0.547,46,775,105.715,32.695133
141,67.187,17.685,25.4,1294,1436,1694,0.349,55,855,105.813255,31.82902
142,67.171,17.575,22.4,1475,1585,1707,0.202,198,568,66.74689,22.705667
143,67.193,17.606,21.4,1444,1550,1650,0.208,355,625,56.19482,34.02822
144,67.203,17.735,29.5,1481,1651,1799,0.138,70,638,99.165344,29.318954
145,67.172,17.655,11.1,1174,1482,1971,10.223,102,5198,69.60645,9.358884
146,67.186,17.583,13.5,1341,1446,1781,2.261,328,1963,51.268787,19.26824
147,67.156,17.682,22.8,1294,1435,1591,0.234,62,925,103.94916,32.198555
148,67.174,17.558,32.8,1458,1619,1709,0.097,308,425,58.372135,30.248716
149,67.293,18.059,34.5,1295,1387,1480,0.063,61,257,101.28074,36.463814
150,67.277,18.012,18.4,1504,1597,1685,0.162,33,555,107.60316,39.301147
151,67.277,18.012,24.6,1381,1475,1616,0.205,182,546,69.72483,22.61834
152,67.325,17.984,21.1,1367,1532,1801,0.6,103,1375,92.7681,21.899847
153,67.335,17.965,18.8,1234,1471,1876,3.184,359,3574,61.270786,16.411999
154,67.279,17.988,15.7,1420,1593,1697,0.658,27,1170,115.83694,37.400204
155,67.346,17.944,16.5,1246,1524,1890,2.387,24,2934,138.14912,31.108458
156,67.278,17.958,15.3,1239,1477,1702,1.805,139,1931,85.621994,18.49522
157,67.32,17.964,23.6,1286,1454,1724,0.672,139,1314,83.18655,19.319178
158,67.279,18.075,26.8,1240,1374,1629,0.486,60,850,103.94471,30.83694
159,67.338,18.01,23.2,1541,1639,1778,0.155,125,618,78.68062,21.982965
160,67.291,17.964,16.0,1207,1454,1695,1.519,360,2602,58.600452,20.850292
161,67.447,17.968,12.8,1355,1460,1616,0.894,113,1431,85.69332,21.278866
162,67.33,18.002,18.8,1423,1671,1866,0.616,69,1613,107.488655,28.08175
163,67.775,16.813,14.8,1352,1419,1558,0.433,123,732,79.91526,23.313559
164,67.839,18.553,16.5,1474,1595,1661,0.176,190,628,68.76284,22.849844
165,67.836,18.546,17.1,1372,1436,1523,0.142,173,519,71.23343,24.322886
166,67.682,18.404,20.4,1345,1410,1489,0.125,38,447,107.71209,40.50603
167,67.686,18.412,17.1,1297,1354,1413,0.19,136,456,79.354004,27.108648
168,67.863,18.172,20.0,1332,1443,1543,0.354,141,549,77.50364,22.86516
169,67.616,18.469,16.9,1197,1305,1506,0.544,76,959,98.30358,28.898523
170,67.887,18.57,21.6,1231,1410,1535,0.413,162,785,77.27851,20.774302
171,67.585,18.269,9.8,1374,1436,1467,0.22,46,510,104.61889,39.312965
172,67.542,18.277,15.6,1203,1489,1595,0.767,156,1245,82.84577,19.233377
173,67.542,18.277,23.8,1229,1367,1461,0.235,96,525,92.216835,28.59717
174,67.574,18.268,7.7,1376,1520,1636,2.155,132,2112,80.94627,18.580587
175,67.565,18.263,14.2,1409,1521,1623,0.425,86,783,91.88612,27.159887
176,67.557,18.267,25.9,1361,1477,1557,0.141,96,419,89.63092,28.28994
177,68.054,18.617,16.0,1346,1367,1439,0.078,177,301,70.742165,27.353905
178,67.935,18.563,32.1,1489,1684,1844,0.109,195,591,71.38042,21.703012
179,68.114,18.686,16.7,1617,1682,1762,0.167,107,451,80.95503,24.692642
180,67.994,18.49,20.1,1361,1433,1583,0.263,120,582,81.049484,23.618275
181,68.111,18.606,23.3,1359,1456,1627,0.169,7,580,119.61143,43.532753
182,68.052,18.428,10.0,1332,1460,1653,1.346,354,2016,52.36818,23.34385
183,68.22,18.774,13.2,1320,1418,1554,0.507,349,1092,54.39258,28.40057
184,68.037,18.361,23.0,1301,1467,1613,0.408,158,965,77.62944,20.175642
185,68.041,18.341,11.2,1503,1591,1629,0.332,289,531,56.74838,29.576931
186,67.94,18.541,18.4,1507,1565,1598,0.075,228,230,62.941444,28.104723
187,67.91,18.496,15.9,1207,1443,2070,3.696,282,3954,75.90992,15.281361
188,68.042,18.317,20.6,1359,1462,1610,0.28,357,721,55.60144,31.896519
189,68.216,18.675,15.6,1313,1399,1604,0.313,24,875,114.48093,39.03106
190,68.101,18.681,11.2,1296,1414,1683,1.853,70,2078,102.62274,25.150702
191,68.065,18.704,18.3,1331,1412,1638,0.582,157,1261,75.56223,19.55139
192,68.038,18.426,19.1,1366,1463,1578,0.16,199,621,68.06937,23.203554
193,67.947,18.608,20.8,1357,1560,1722,0.555,357,1380,56.974598,26.182356
194,67.972,18.564,16.4,1196,1508,1798,1.071,73,2149,114.77139,27.244663
195,67.987,18.408,19.1,1295,1441,1727,1.031,33,1222,113.94356,32.98912
196,67.971,18.512,19.8,1191,1377,1556,0.649,3,1370,131.41386,41.336014
197,68.205,18.718,25.3,1222,1431,1526,0.172,43,637,112.20888,36.356976
198,68.081,18.686,9.3,1339,1524,1811,3.689,81,3719,111.7516,22.902893
199,68.257,18.713,22.2,1487,1550,1598,0.057,10,280,114.97503,45.804276
200,68.212,18.691,12.2,1394,1458,1551,0.285,36,746,107.71609,38.568516
201,67.924,18.563,21.3,1168,1414,1656,0.731,67,1180,107.65284,27.814676
202,67.964,18.452,19.9,1336,1467,1654,0.444,133,926,80.87227,20.52502
203,68.192,18.841,25.9,1403,1503,1643,0.156,211,639,66.61337,22.891846
204,67.975,18.469,21.0,1172,1271,1357,0.126,38,606,112.56537,41.09769
205,67.97,18.461,25.0,1399,1520,1776,0.354,131,958,81.51468,20.189535
206,68.214,18.801,18.1,1365,1443,1583,0.295,8,670,118.58604,43.340733
207,67.976,18.434,15.3,1274,1468,1808,1.497,26,1860,122.87666,32.81722
208,67.933,18.179,13.7,1097,1328,1785,1.701,104,1941,99.45563,22.042007
209,67.934,18.648,16.7,1371,1477,1732,1.283,85,1703,95.50576,23.412994
210,68.045,18.48,25.3,1305,1684,1899,0.806,125,1259,95.23074,20.114237
211,68.039,18.473,19.8,1291,1610,1791,0.693,76,1652,109.53389,26.424803
212,67.903,18.569,13.2,1143,1414,1797,3.405,102,3636,109.03016,22.278797
213,68.049,18.384,15.4,1273,1485,1676,1.428,40,2269,120.854454,31.376749
214,67.969,18.399,11.1,1372,1487,1721,1.799,309,2181,54.572807,18.818304
215,68.228,18.758,13.8,1279,1359,1464,0.331,69,710,98.481865,32.438736
216,68.019,18.337,13.3,1219,1390,1586,0.914,94,1892,98.62852,23.770538
217,68.019,18.337,17.9,1229,1427,1619,0.539,90,1374,99.30164,24.631401
218,68.119,18.668,17.6,1440,1535,1657,0.672,313,802,53.848587,27.02423
219,68.048,18.351,15.3,1356,1503,1831,1.325,328,2170,58.06447,20.064133
220,67.924,18.523,19.6,1339,1461,1696,0.451,345,1004,54.408436,26.78744
221,68.197,18.871,21.8,1326,1457,1591,0.197,21,687,116.229004,40.626595
222,68.05,18.454,19.5,1096,1423,1784,0.924,7,2224,144.55907,37.86082
223,68.05,18.491,35.1,1324,1523,1654,0.158,82,432,97.13277,27.526392
224,67.937,18.452,20.8,1270,1356,1465,0.217,341,695,58.506992,33.298283
225,67.945,18.177,14.4,1186,1369,1503,1.09,94,1566,96.43153,24.005161
226,67.896,18.534,11.5,1501,1630,1871,1.545,160,2035,77.310814,18.347046
227,68.202,18.85,13.2,1363,1424,1532,0.167,27,825,112.210075,40.81494
228,68.208,18.827,11.0,1299,1445,1569,0.689,67,1667,104.97947,29.191347
229,67.944,18.522,22.6,1553,1649,1798,0.168,161,584,71.527664,21.595123
230,67.96,18.432,20.7,1297,1517,1698,0.426,170,1296,79.14074,19.34872
231,68.207,18.696,19.2,1500,1570,1659,0.144,342,426,56.221302,34.602818
232,67.946,18.557,22.5,1118,1411,1811,1.55,355,2249,63.687744,19.803703
233,67.886,18.519,23.6,1212,1325,1522,0.159,184,661,72.330315,21.888695
234,67.969,18.476,28.8,1391,1466,1520,0.068,310,301,60.76938,34.41814
235,68.137,18.623,21.7,1384,1574,1975,1.052,204,1464,74.77442,18.526695
236,68.128,18.702,12.9,1475,1547,1608,0.201,47,551,102.418434,36.600273
237,68.062,18.621,14.1,1277,1327,1388,0.171,31,509,111.678856,42.78796
238,68.073,18.42,18.1,1343,1419,1577,0.214,304,834,56.03631,27.452
239,68.127,18.652,12.3,1320,1376,1481,0.411,4,1066,123.05289,44.42799
240,67.937,18.579,34.3,1622,1786,1909,0.156,200,401,67.763435,22.887987
241,68.133,18.653,15.0,1257,1287,1359,0.094,48,452,105.852394,40.12713
242,68.152,18.63,30.0,1437,1552,1747,0.252,329,683,55.544987,28.085087
243,68.002,18.439,26.5,1231,1393,1529,0.241,351,609,58.765892,31.881649
244,68.151,18.574,14.2,1271,1453,1706,2.344,345,2117,53.40439,19.715115
245,68.004,18.5,11.6,1392,1502,1654,1.038,103,1612,89.33249,21.822433
246,67.99,18.311,16.1,1279,1349,1490,0.31,110,863,86.122345,25.068512
247,68.062,18.46,26.7,1115,1267,1433,0.247,75,645,101.03697,30.966255
248,67.938,18.603,19.1,1446,1589,1755,0.559,189,1223,70.86057,19.636045
249,67.967,18.537,14.8,1688,1758,1838,0.273,146,655,71.39337,21.844484
250,67.915,18.564,16.9,1204,1526,1698,1.438,98,1941,102.22548,22.617626
251,67.965,18.428,24.4,1655,1747,1810,0.248,148,406,71.68757,22.492706
252,68.098,18.633,18.1,1442,1531,1619,0.144,323,540,56.8169,31.943594
253,68.426,19.476,22.0,1096,1169,1293,0.176,153,411,79.73135,27.708761
254,68.357,18.238,23.2,1272,1442,1556,0.458,61,740,103.59876,31.480017
255,68.343,18.284,16.1,1181,1242,1346,0.329,101,650,89.62619,29.17651
256,68.352,18.352,17.9,1166,1298,1496,0.743,32,786,113.2864,36.536346
257,68.35,18.308,22.4,1242,1374,1474,0.348,178,724,73.601395,22.367886
258,68.36,18.325,16.4,1012,1189,1466,1.189,80,1848,105.27263,26.326353
259,68.381,18.524,6.3,1240,1250,1309,0.274,102,573,88.38822,31.208712
260,68.374,18.324,17.4,1210,1524,1575,0.949,53,965,111.44583,31.037117
261,67.489,17.485,23.3,1347,1469,1619,0.219,154,674,75.45683,21.194399
262,63.02,12.204,25.1,1466,1556,1693,0.251,62,419,97.48054,37.25019
263,62.999,12.226,24.3,1559,1657,1701,0.081,179,302,66.35921,25.751036
264,62.903,12.461,23.6,1344,1469,1650,0.481,50,706,105.39498,38.029907
265,63.0,12.237,24.5,1486,1553,1602,0.073,84,285,90.6862,36.28469
266,65.898,15.247,15.5,1268,1383,1579,0.656,354,1228,52.630417,27.345488
267,65.897,15.278,17.3,1197,1253,1377,0.433,78,697,96.93502,34.58887
268,65.848,15.258,25.9,1319,1412,1560,0.176,185,478,69.46046,23.9186
269,65.928,15.235,14.9,1238,1348,1485,0.406,110,1214,88.84494,25.431791
270,65.934,15.165,21.3,1265,1354,1496,0.171,356,674,57.570557,35.451164
271,65.931,15.189,18.4,1340,1443,1543,0.261,21,720,116.619,43.618576
272,65.853,15.27,28.4,1112,1317,1434,0.217,123,682,88.17853,25.364035
273,66.088,15.694,21.4,1274,1405,1475,0.243,87,550,94.352615,31.601336
274,66.093,15.698,18.1,1274,1367,1449,0.225,138,735,79.6607,25.274025
275,66.793,14.441,9.2,980,1117,1175,0.277,64,1015,110.65496,39.204132
276,66.717,14.621,16.2,1029,1142,1317,0.442,116,650,87.71679,28.194956
277,66.564,13.831,14.0,734,1032,1456,3.813,137,3461,87.36488,18.524197
278,66.645,14.253,4.8,860,1195,1562,17.111,36,9941,65.96573,8.349596
279,66.753,14.468,13.5,1191,1290,1525,1.042,335,1556,51.319584,24.019842
280,66.566,14.136,6.0,485,1185,1544,55.448,176,12811,75.8379,24.667658
281,66.6,13.79,27.2,330,444,629,0.097,253,444,82.15994,37.233166
282,66.607,14.314,12.3,1065,1229,1301,1.32,92,912,94.09975,30.097538
283,66.546,14.497,12.7,1070,1151,1277,1.036,23,1062,120.42058,42.970802
284,66.634,14.066,15.7,833,1199,1340,2.095,105,2011,98.587265,20.939772
285,66.858,13.977,12.5,703,915,1050,0.629,93,1609,102.56446,30.354706
286,66.685,13.994,4.9,570,1215,1583,41.235,26,6109,59.10632,14.984489
287,66.705,13.898,43.6,675,810,916,0.033,1,255,142.96832,59.741688
288,66.614,13.823,10.5,467,1263,1426,9.239,215,4614,74.31003,9.354689
289,66.603,13.869,13.0,636,1116,1453,12.54,156,5351,62.005264,7.45922
290,66.725,13.991,14.3,844,1136,1300,2.289,299,2346,57.68665,17.604706
291,66.697,13.881,10.9,728,1099,1165,1.516,360,1678,59.252705,24.072035
292,66.764,13.974,16.0,900,1027,1180,0.813,23,1219,126.26276,44.281147
293,66.759,13.938,10.7,926,1039,1158,0.571,285,1470,59.83442,23.750046
294,66.454,13.633,15.6,822,1060,1235,2.573,68,2223,108.44407,25.923218
295,66.418,13.645,15.4,675,1037,1223,2.919,115,2105,89.83247,19.167585
296,66.433,13.635,8.7,908,1028,1200,2.971,258,2043,51.64797,15.777163
297,60.566,7.381,5.7,1483,1672,1847,9.936,333,4301,40.541126,8.270588
298,60.579,7.323,16.1,1453,1542,1695,0.291,359,905,53.409077,34.585064
299,60.535,7.5,7.2,1480,1672,1774,1.824,86,3088,104.8526,28.913544
300,60.726,7.475,15.1,1442,1541,1637,0.534,38,936,110.405266,44.530228
301,68.871,18.749,34.0,1060,1252,1467,0.188,89,663,99.231865,27.084976
302,68.56,18.708,22.4,1063,1308,1445,0.507,66,655,106.36355,30.997902
303,68.575,18.493,25.3,966,1087,1208,0.223,96,486,96.38864,32.36264
304,68.723,18.382,19.3,1093,1159,1335,0.254,106,904,90.46757,27.090473
305,68.662,18.364,14.8,1215,1369,1430,0.523,317,809,58.588024,28.1324
306,66.469,13.629,10.9,834,1106,1221,2.575,52,1866,114.981804,30.636505
307,68.931,18.578,33.1,877,1006,1188,0.24,93,529,98.54599,32.430836
308,68.646,18.725,26.1,983,1038,1104,0.073,49,224,113.455,44.406296
309,68.83,18.846,17.6,1147,1287,1433,0.57,238,861,64.53745,21.837742
310,68.067,17.031,8.9,1147,1224,1257,0.258,198,623,71.489494,27.829754
311,61.573,8.132,13.7,1436,1774,2071,5.21,49,3122,127.293495,23.124945
312,66.56,14.613,24.0,920,1170,1291,0.921,73,795,106.43275,33.24427
313,61.687,6.964,5.6,1112,1738,1940,20.044,273,7632,75.371414,12.106026
314,61.802,6.669,22.1,1128,1199,1396,0.139,308,565,59.355835,33.284584
315,61.784,6.767,23.3,1158,1362,1619,0.696,29,1421,125.20791,42.08357
316,61.742,6.916,25.7,1343,1605,1821,0.528,97,972,94.515915,27.714672
317,61.707,6.704,8.5,1157,1593,1787,11.751,265,5686,53.122177,6.5369897
318,61.606,6.869,12.7,773,1742,1870,9.319,175,4319,84.71469,13.181183
319,61.548,6.84,11.5,966,1474,1719,7.719,57,5417,113.124626,15.178346
320,61.5,6.511,13.8,1141,1509,1621,3.371,357,2090,49.23498,20.164179
321,61.714,6.944,11.4,1284,1605,1822,6.038,350,2489,45.546284,14.377409
322,61.634,6.88,11.4,1088,1667,1861,6.555,327,3879,62.921425,12.488696
323,61.55,6.753,11.6,1104,1583,1712,5.151,2,3222,154.3544,27.61993
324,66.486,14.564,8.7,1003,1196,1285,2.835,156,1906,71.44369,14.257306
325,66.49,14.809,21.1,1090,1146,1188,0.058,2,180,130.67192,54.64979
326,61.631,7.888,16.1,1462,1605,1783,1.089,27,1551,117.6221,40.801456
327,61.89,7.158,33.0,1319,1412,1561,0.123,19,391,119.3335,49.915405
328,61.781,7.272,14.5,1440,1672,1897,1.53,210,1899,66.09273,17.283281
329,61.884,7.177,30.7,1266,1425,1561,0.212,10,544,125.89902,50.375282
330,61.862,7.465,14.0,1374,1576,1786,3.571,41,2702,121.30133,28.78055
331,61.867,7.4,8.3,1202,1606,1739,8.53,354,3016,46.789894,11.636107
332,69.785,20.189,17.2,549,811,1109,2.632,34,3014,127.97959,30.33853
333,62.209,7.198,22.7,1381,1442,1522,0.124,37,358,110.58494,47.89326
334,69.491,19.954,17.1,532,919,1694,5.108,120,3998,99.27159,19.61464
