,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
79,80.4333,23.1783,12.3,46,326,404,1.612,19,2172,84.125946,19.703682
80,80.4146,23.1523,9.8,9,181,390,6.177,119,3638,84.10068,16.484482
81,80.3988,23.1101,10.6,141,189,229,0.319,164,768,75.98184,18.50871
82,80.4373,23.0787,11.0,32,308,387,2.013,355,2406,64.59126,12.717822
83,80.3871,22.4694,12.3,234,309,406,2.329,34,1856,83.76165,19.905516
84,80.3751,22.4468,13.6,185,309,417,2.36,172,2203,68.84393,16.50891
85,77.3556,14.4677,18.6,258,337,462,0.516,73,915,81.89158,6.3842854
86,77.3624,14.4103,16.3,287,381,543,0.564,265,1457,79.11767,7.616805
87,77.3661,14.4578,18.1,224,341,507,0.861,11,1349,77.31947,6.462599
88,77.3713,14.3288,17.9,278,396,577,0.587,323,1332,81.69966,9.100019
89,77.3742,14.3736,20.3,238,385,576,0.761,3,1695,81.91636,7.463585
90,77.3787,14.7059,20.3,357,450,637,0.493,334,1293,92.526855,9.842551
91,77.41,16.4395,15.4,260,561,772,1.146,287,2471,74.20217,6.882413
92,77.4038,15.9763,13.3,254,438,649,3.259,72,3632,69.217575,6.389106
93,77.4027,16.652,11.7,238,405,583,1.904,357,3151,70.4306,9.808767
94,77.4223,14.4866,24.0,272,354,449,0.278,75,756,94.21513,8.964869
95,77.4181,16.0079,18.3,320,420,560,0.573,46,1120,88.06863,8.333991
96,77.4303,14.6422,18.4,327,425,552,0.468,329,1214,86.84689,9.67939
97,77.4121,16.5696,13.2,265,401,745,2.217,5,3829,74.738075,7.5772495
98,77.4231,16.5079,18.6,264,390,652,0.535,348,1140,83.84909,9.9065
99,77.4237,15.9495,13.5,280,488,735,3.856,49,3140,73.83853,7.3588247
100,77.4537,14.646,17.8,363,484,664,0.559,338,1068,87.12123,8.706159
101,77.4501,15.8665,14.7,213,482,716,1.558,26,2601,71.19839,7.0815563
102,77.445,15.9101,14.1,301,438,621,0.92,14,2226,77.30826,8.006831
103,77.4511,15.7878,14.4,318,540,728,1.802,311,2505,75.44982,6.609108
104,77.4614,14.3632,15.6,305,468,684,0.886,239,1556,75.865,5.1880827
105,77.4451,14.4419,14.8,159,450,722,5.143,46,2703,64.16165,5.189707
106,77.4612,15.8328,18.2,293,477,635,0.661,26,1364,86.01796,8.026356
107,77.4703,14.4064,17.4,125,294,556,1.946,69,2420,66.230316,5.310887
108,77.473,15.7981,18.3,342,523,714,0.615,0,1429,93.65494,8.845784
109,77.4863,14.1177,15.2,246,341,511,0.702,359,1530,74.92305,10.923464
110,77.4847,14.1637,20.5,178,297,455,1.028,342,1452,80.41587,11.98529
111,77.4614,15.4421,16.5,383,489,716,0.917,82,1640,88.601135,8.470829
112,77.4809,15.3799,13.2,252,495,757,2.749,348,4060,66.11349,5.912624
113,77.4689,15.444,15.9,376,525,753,0.736,87,1524,87.738045,8.506517
114,77.4997,15.0131,25.9,445,649,830,0.385,301,916,115.338554,15.268532
115,77.5051,14.864,22.5,387,492,632,0.262,8,626,104.41329,10.091155
116,77.5078,16.4272,13.0,338,480,621,0.866,67,1682,78.99825,8.280758
117,77.504,15.1035,13.4,117,420,903,5.39,33,5329,66.264465,5.116036
118,77.5242,16.3168,14.3,402,546,721,2.007,196,2461,84.01917,8.015084
119,77.5269,15.0315,15.1,354,616,1111,3.049,337,3878,78.77677,6.998946
120,77.4711,14.3015,16.6,441,494,517,0.116,238,270,92.614105,8.853229
121,77.4905,14.199,20.4,402,498,595,0.2,257,702,95.51966,9.73688
122,77.5045,14.1987,12.6,359,440,532,0.522,257,1035,76.831635,7.404007
123,77.507,14.3476,11.0,133,380,694,30.609,46,10438,66.61148,5.098849
124,77.4821,14.4003,21.5,164,341,678,1.14,87,1706,75.07723,7.162167
125,77.5328,16.2391,13.9,266,528,932,2.153,285,3447,68.123,4.9974113
126,77.5345,17.5124,18.0,141,267,419,0.493,26,1124,76.38873,8.317082
127,77.543,14.3616,12.0,199,379,657,4.71,38,4032,63.824394,4.329365
128,77.5511,16.1964,23.9,266,653,876,0.809,329,1612,94.476456,13.199228
129,77.5374,16.4249,11.8,241,486,878,11.086,135,5129,64.38466,5.029026
130,77.5509,16.2764,15.9,284,491,1022,2.849,330,3879,72.06956,6.23258
131,77.5654,16.3213,15.8,268,561,1099,3.011,304,4142,73.10396,6.3411098
132,77.5829,17.7848,12.4,138,297,514,2.444,302,3228,65.73764,10.4761715
133,77.6035,16.1441,14.7,455,631,988,1.616,270,2469,92.19406,8.519783
134,77.5954,15.9072,11.8,348,509,847,6.128,171,4358,70.95243,6.318422
135,77.6128,15.7792,29.1,339,494,886,0.703,326,1167,110.00583,15.686933
136,77.6029,15.5042,14.5,453,558,692,0.669,302,1302,87.351494,8.329867
137,77.601,15.5652,13.9,329,469,712,1.155,63,2396,76.657265,7.2152214
138,77.6161,15.543,15.3,399,537,835,2.105,58,1974,90.00025,9.312278
139,77.618,15.8467,13.1,349,474,797,4.566,291,3881,70.400955,5.073076
140,77.632,15.1505,19.7,276,396,657,0.713,1,1803,83.480316,6.93869
141,77.6283,15.491,19.7,353,637,946,1.079,335,2317,89.37524,9.79096
142,77.6453,15.1228,16.8,400,483,653,0.786,97,1099,88.63411,8.327175
143,77.6557,15.1463,16.6,356,476,623,0.511,85,1374,83.70016,7.44795
144,77.6552,15.1012,25.5,378,529,726,0.479,344,1070,103.7824,13.821232
145,77.6547,14.8776,14.9,312,437,619,1.012,108,1815,73.6856,5.857862
146,77.6466,15.6748,11.3,324,473,699,4.616,186,4713,64.956154,5.253745
147,77.6435,15.527,11.9,266,452,857,6.643,285,5144,59.920547,3.2044024
148,77.6677,15.9878,15.2,351,506,646,0.733,3,1844,85.56621,8.404779
149,77.6418,15.7616,13.5,352,491,784,1.847,234,1982,74.29139,5.9163547
150,77.6605,15.7711,13.8,325,476,977,4.739,2,4540,83.58117,9.586621
151,77.6677,15.1764,18.0,339,512,676,0.827,351,1846,82.89404,9.063646
152,77.6577,16.0388,17.7,448,649,916,1.017,28,2128,107.75614,10.615048
153,77.6531,15.9067,11.2,302,509,930,10.601,340,6561,61.235817,4.550749
154,77.6811,15.2949,17.1,257,428,585,0.621,330,1647,75.60054,9.20727
155,77.6763,15.9447,25.2,312,700,982,0.642,31,1292,114.058945,10.232683
156,77.6785,15.4245,18.3,311,531,842,3.044,1,2792,88.59555,7.726664
157,77.6877,15.3458,22.7,357,490,732,0.562,351,1146,95.04368,11.434388
158,77.6875,15.6884,12.5,352,480,657,1.36,62,2368,75.75651,7.74067
159,77.6633,15.3659,11.0,261,442,770,4.745,282,5599,59.168602,4.34268
160,77.6701,15.5841,12.3,222,466,823,12.14,345,5987,57.033726,5.1951823
161,77.6933,16.4794,17.3,387,552,755,0.696,75,1929,93.689606,8.821289
162,77.6965,16.2037,15.3,402,637,1109,4.308,246,4117,88.83799,7.7125115
163,77.7083,16.7149,11.9,311,531,999,3.713,288,4822,67.76945,4.849798
164,77.7109,16.1071,14.5,331,625,990,3.461,326,4299,74.05635,6.042236
165,77.7057,15.6828,12.2,263,476,897,3.952,23,4227,74.76075,7.048604
166,77.7212,15.6077,12.4,304,420,591,0.955,42,1884,71.012375,7.162689
167,77.7034,18.1256,17.9,202,344,528,1.246,44,1184,78.723114,8.256071
168,77.7062,16.3381,14.4,316,605,1020,10.084,22,4361,89.1249,8.810687
169,77.7192,17.4335,18.8,364,544,687,0.466,278,1081,92.1636,10.535127
170,77.7148,17.0807,16.2,297,574,806,2.439,311,3290,75.86728,7.9160132
171,77.7337,16.0625,16.9,378,524,654,0.443,25,1285,91.74501,8.643218
172,77.7237,16.1879,16.8,264,610,997,3.848,334,4351,71.86218,7.0880203
173,77.7466,16.9359,21.6,293,586,1032,0.723,75,1995,100.13529,8.352759
174,77.7326,17.1279,15.0,209,434,703,2.657,2,3643,71.17986,7.070162
175,77.7502,16.2284,25.1,295,746,1129,1.948,357,2929,101.79339,13.436956
176,77.7388,16.331,20.6,334,592,1171,2.96,53,3527,103.34864,8.463023
177,77.7447,16.7933,17.2,351,625,1093,1.749,341,2893,86.065186,8.126638
178,77.7618,16.6919,19.5,437,682,897,0.593,62,1614,111.42557,10.259298
179,77.7524,16.8395,14.1,376,622,781,1.282,342,2429,79.45305,8.242821
180,77.7602,16.9541,22.2,402,652,1192,0.699,46,2121,120.06509,9.641556
181,77.7672,17.3702,23.7,361,520,851,0.432,263,1475,102.28478,12.62169
182,77.7752,16.5999,15.4,346,509,714,0.748,348,1839,78.84557,8.237767
183,77.7769,16.7201,14.4,379,592,835,1.068,30,2271,92.17358,8.8646755
184,77.7825,16.669,13.7,391,527,645,0.686,5,1386,89.07506,9.482935
185,77.8212,17.1559,14.0,740,806,842,0.45,258,406,129.59816,13.363409
186,77.8307,17.1893,13.4,298,478,682,1.733,276,2842,69.806305,6.8593445
187,77.8669,15.8514,22.9,400,818,1032,2.059,355,1685,107.74649,13.041098
188,77.8792,16.1261,21.5,399,583,903,0.824,107,1728,103.998184,9.49846
189,77.8868,16.1842,14.8,353,526,740,0.967,114,2375,79.823975,6.925054
190,77.8822,17.061,15.5,251,459,805,2.353,346,3348,67.20221,7.1134624
191,77.8933,17.1095,18.8,364,584,855,0.853,288,1866,89.86048,9.733227
192,77.8994,16.2202,18.7,379,591,902,1.952,62,2851,96.93881,8.288426
193,77.9026,15.8459,25.7,374,632,829,0.51,344,1223,105.148926,14.989742
194,77.8903,16.1042,18.4,343,674,1020,1.86,14,3313,100.88084,8.150911
195,77.8979,16.0095,15.3,338,483,911,2.453,16,3585,84.23653,8.054374
196,77.8921,15.9511,18.7,287,520,874,2.177,316,2494,76.53481,8.000407
197,77.9013,16.1305,18.0,330,665,893,1.664,325,3248,81.59273,9.176988
198,77.9074,15.9042,21.8,382,629,818,0.528,351,1513,95.856064,12.511679
199,77.9117,16.2592,22.7,492,675,1008,0.652,105,1377,122.34337,10.780883
200,77.9119,17.3441,16.8,313,484,839,1.209,327,1857,78.108665,7.7087994
201,77.9154,17.5818,12.5,214,385,551,0.954,51,1953,67.1745,8.6834345
202,77.9072,17.2943,12.1,175,416,702,2.212,355,4100,57.764492,7.962921
203,77.9305,16.2284,15.0,360,589,918,1.491,309,3133,76.522766,6.736247
204,77.9203,16.1647,18.8,314,603,858,2.247,9,3763,91.84672,7.331475
205,77.9257,17.5503,16.6,251,445,610,0.591,313,1277,75.09719,9.648511
206,77.9309,16.3637,16.8,410,688,1043,2.453,316,3499,90.36013,8.182111
207,77.3673,14.714,13.5,210,401,667,2.356,327,3067,67.57659,7.2716594
208,77.0272,15.4854,18.8,323,422,587,0.418,144,1084,91.824745,8.137932
209,77.9005,17.1504,20.6,295,607,947,1.102,328,2183,87.20825,10.708095
210,77.3663,16.565,15.1,373,638,830,0.959,280,2357,85.60349,8.380276
211,77.4328,17.4732,13.2,209,348,485,0.812,236,1757,72.38537,10.21632
212,77.5584,18.1878,14.2,234,380,487,1.195,95,1848,75.436935,9.079815
213,76.9519,17.2202,11.1,245,345,462,1.535,14,1799,81.93593,11.379022
214,78.3259,14.0368,19.7,178,310,476,0.438,35,1051,67.51885,4.80548
215,78.2197,13.7867,19.6,92,211,363,0.506,76,1116,65.646286,5.1215897
216,78.322,13.2617,16.9,243,352,541,0.57,257,1523,64.24556,6.8423796
217,78.2723,13.845,22.1,319,434,519,0.139,98,571,85.42478,8.421769
218,78.2596,13.4848,18.4,99,243,903,2.759,337,2797,52.557938,8.942592
219,78.2378,13.5751,14.8,192,390,765,1.418,269,2338,53.574673,5.2154036
220,78.2374,13.6668,13.0,43,233,746,6.792,56,4369,62.525646,5.482177
221,78.2677,13.5991,8.6,28,203,654,9.752,65,4332,90.78518,6.782659
222,78.3009,13.6343,8.1,49,285,604,8.014,148,6519,84.21899,6.176406
223,77.3407,17.3091,10.6,8,262,654,15.812,79,8383,75.00396,9.825779
224,77.7356,18.3486,16.0,226,393,516,0.872,86,1288,77.051,8.681274
225,77.6659,16.2026,12.2,296,566,1084,19.533,308,8368,63.70089,6.5501304
226,77.6258,16.0984,11.7,250,542,1086,27.113,234,10530,61.55014,7.710788
227,77.4013,15.0015,7.4,79,463,954,136.418,333,26235,97.240974,12.385646
228,77.4722,14.9968,9.1,160,490,889,27.098,358,12765,63.416805,8.169435
229,77.4656,15.3352,12.6,295,494,697,2.914,351,4245,68.8048,6.75868
230,77.461,15.2378,11.9,191,476,1006,34.04,17,11751,77.55555,4.739184
231,77.4478,15.4433,12.5,192,519,782,5.411,56,4888,66.5013,5.318748
232,77.4205,15.467,10.7,195,492,1150,29.934,32,14217,91.019325,6.164126
233,77.3873,15.9157,11.9,247,472,799,7.104,74,5581,67.94886,5.4794197
234,77.3329,15.873,8.4,162,465,1005,98.526,41,21505,101.138855,10.448058
235,77.3267,16.1697,10.9,240,404,669,10.583,22,6655,69.34458,6.2810764
236,77.2851,16.1172,7.1,188,394,950,117.561,41,27455,115.492226,13.414813
237,77.1644,16.2809,6.0,148,320,814,206.536,146,28946,118.5484,13.854795
238,77.1534,15.9232,9.1,157,444,754,53.086,193,15332,67.95612,9.051619
239,77.0748,15.5799,7.4,104,353,686,64.211,136,16606,90.51895,8.563963
240,77.3959,15.6519,8.3,171,484,1064,80.444,6,22243,111.3165,10.257009
241,77.2112,15.3894,8.1,130,451,914,141.099,234,23600,86.56913,11.793697
242,77.1353,15.2692,11.2,133,414,757,9.463,283,6659,66.374825,8.023863
243,77.169,15.6961,8.7,133,421,856,99.268,159,22910,84.3002,10.603117
244,77.0533,15.359,18.8,338,509,604,0.494,226,1198,92.95613,8.823266
245,77.0799,15.394,9.5,147,408,825,26.722,279,8864,70.00427,9.107378
246,77.0993,16.0932,10.4,84,295,587,14.343,218,5882,73.6267,10.3966465
247,77.0656,16.1292,11.6,80,342,610,5.834,297,4972,71.15441,10.827784
248,77.0452,16.2032,14.4,107,277,652,5.206,96,3753,68.349785,7.8594856
249,77.1518,17.1635,8.0,147,294,689,52.821,86,9183,79.43965,10.695165
250,77.2046,17.2033,9.7,99,320,672,16.565,77,8068,73.77414,9.438426
251,76.7978,16.1924,13.5,168,365,570,0.865,224,2621,76.08096,9.322829
252,76.8378,16.1179,10.1,115,344,1283,47.105,208,12981,85.87773,15.659844
253,76.9419,16.0674,14.8,52,289,764,9.954,4,6472,68.80528,8.023857
254,76.9245,16.0054,21.0,171,387,764,0.756,265,2694,82.66213,8.631084
255,76.9077,16.0039,11.8,118,386,1094,11.18,273,7424,69.89345,11.539413
256,76.9529,16.1474,18.6,94,281,790,1.882,357,2849,73.410675,10.977064
257,76.9315,16.2099,25.2,72,334,999,2.442,74,2300,83.54115,12.453061
258,76.8962,16.2184,15.0,90,279,1271,18.852,65,7465,79.905396,11.708541
259,76.8869,15.992,14.9,276,361,443,0.567,33,904,86.05717,9.160925
260,76.7747,16.2698,11.0,118,388,773,21.071,196,8860,70.95384,9.982559
261,76.6673,16.6488,11.0,63,243,642,23.263,265,7230,80.1466,13.096296
262,76.8673,16.402,9.4,136,322,800,56.537,332,11412,74.354836,11.704018
263,76.7984,16.6214,18.9,552,597,657,0.018,360,195,118.67717,13.339599
264,76.7608,16.5051,7.5,71,255,727,114.95,207,19442,96.09567,13.3577385
265,77.8656,17.1687,12.4,201,465,845,21.899,247,9720,48.886295,3.889021
266,77.8634,16.9645,17.0,264,498,727,1.691,257,3081,73.02533,7.3348856
267,77.9053,17.2181,16.2,313,509,735,0.907,333,1861,77.49216,8.347203
268,77.9034,17.3675,27.0,452,619,819,0.205,129,792,125.83521,14.106319
269,77.8936,17.3976,10.6,142,428,788,14.187,22,9584,71.08706,6.6590443
270,77.8501,16.9534,16.7,513,693,773,2.317,231,1496,104.74952,10.680707
271,77.8224,17.2833,12.9,218,496,824,7.622,238,5558,57.95346,4.498827
272,77.7989,17.3778,11.5,168,466,857,10.367,231,8907,51.76826,5.721477
273,77.8807,17.5762,8.1,120,363,812,61.187,28,16333,90.95816,8.362127
274,77.8211,17.9552,7.8,112,313,748,75.12,23,20732,98.45243,10.00486
275,77.8132,18.1269,10.2,108,289,617,24.44,33,13246,70.49006,9.858677
276,77.7959,18.2661,10.1,98,247,559,29.393,16,9679,71.3859,11.660841
277,77.8031,18.1664,16.4,360,454,493,0.116,122,341,90.0575,10.339082
278,77.6757,18.1129,10.0,43,322,567,23.872,133,10294,66.939384,9.619834
279,77.7126,17.2002,14.8,150,383,840,18.77,7,12060,62.29401,5.680023
280,77.719,17.1704,13.9,236,419,720,2.514,36,4048,69.47171,6.620502
281,77.709,17.0183,18.4,354,553,776,0.991,307,1437,88.49978,9.66211
282,77.6908,16.9641,10.6,121,505,1003,46.903,7,15856,88.007324,6.8804574
283,77.7375,16.7166,12.4,312,583,1005,6.264,10,5822,88.36699,9.422658
284,78.3456,13.7416,8.5,2,366,649,48.304,135,14896,94.29213,4.999363
285,78.2906,13.8136,20.6,109,225,357,0.288,64,852,67.273605,4.935382
286,78.2802,13.8315,22.9,131,230,319,0.346,75,863,72.93322,6.0975485
287,78.3133,13.7475,9.6,108,235,364,1.23,155,1474,77.07733,7.95703
288,78.305,13.6998,18.8,180,256,332,0.182,94,763,68.971634,4.265568
289,78.4862,13.1315,15.8,96,274,798,3.335,359,4074,50.00105,8.579467
290,78.4875,12.9067,21.1,103,213,637,0.825,347,1143,61.338833,10.855038
291,78.4874,12.8484,23.0,108,203,434,0.914,17,1006,67.11706,7.182921
292,77.5731,18.0567,9.0,111,272,571,32.71,258,10660,69.53731,10.788999
293,77.6188,17.9309,9.2,113,303,654,37.556,204,15663,67.59841,10.498516
294,77.6648,16.5258,9.4,229,544,1075,51.168,11,12674,92.53253,6.4478
295,77.6549,17.5894,8.0,121,342,783,118.221,204,22049,79.72719,12.075666
296,77.6056,16.3035,12.6,238,501,1026,18.373,243,9712,57.804848,6.2082577
297,77.3519,16.669,6.7,169,441,897,50.583,313,18052,76.935005,12.243192
298,76.7754,16.7749,7.5,59,227,771,136.856,58,13879,100.98755,12.259564
299,76.9318,17.0628,8.8,79,230,545,13.431,159,6611,85.39029,11.265213
300,77.2857,14.9949,5.3,135,407,917,312.535,229,35580,143.67091,13.264387
301,78.4202,13.2765,7.7,92,433,745,144.255,253,20928,95.0091,4.0325956
302,78.4811,13.2241,15.0,144,510,790,3.237,33,3177,57.930897,4.486051
303,78.4689,12.6487,9.3,54,282,574,14.517,26,6311,86.82279,6.202961
304,78.4741,13.0307,10.0,85,326,633,11.047,350,6009,67.71893,5.8521924
305,78.476,12.5531,14.8,150,286,467,1.372,14,1952,60.092785,6.3090353
306,78.4929,13.4049,10.6,66,412,795,25.661,324,10100,57.06803,5.5606375
307,78.4292,12.6399,21.4,202,397,551,0.484,322,1095,69.78261,10.139858
308,78.4642,12.5189,21.3,247,344,483,0.247,314,752,73.7288,10.339775
309,78.4791,12.4935,20.2,236,307,387,0.288,53,768,71.0135,5.875944
310,78.4522,12.7406,9.2,114,277,583,13.115,141,6897,74.86053,6.7554874
311,78.4579,12.9059,10.2,122,342,682,10.772,231,6262,61.652378,5.3247
312,77.8541,17.791,7.8,122,345,779,64.258,39,18524,93.08134,9.227597
313,77.7605,18.357,15.5,97,367,525,2.72,81,1664,65.9014,9.311589
314,77.6068,18.1712,9.4,36,281,590,29.776,42,8926,76.98491,10.949819
315,77.6132,17.7808,10.0,128,371,752,12.498,219,8394,60.120773,8.535261
316,77.5154,17.4877,13.4,111,267,595,2.957,85,3203,64.77151,8.836375
317,77.4216,17.2531,9.4,119,268,696,30.809,94,12318,73.912796,9.585085
318,77.3519,17.1161,8.8,112,278,665,53.57,24,16195,86.1086,9.24315
319,77.087,17.1988,8.9,42,267,445,15.344,38,6193,85.84556,11.179265
320,77.2472,17.1479,10.5,134,296,693,42.361,62,10644,68.36641,8.918702
321,77.2954,16.6689,7.2,163,433,746,179.887,327,27732,81.896675,14.961424
322,77.3132,17.2844,11.8,119,269,607,8.193,94,5934,66.729935,8.357064
323,77.1406,16.7887,8.0,175,332,781,173.408,188,27494,88.15151,14.575962
324,77.9495,16.4197,13.2,315,640,1196,5.878,302,6171,74.57189,6.1952834
325,77.9626,16.9797,20.0,439,674,773,0.458,273,1013,102.831345,12.084799
326,77.9735,17.0035,17.6,351,532,674,0.474,59,1578,89.868904,8.238722
327,77.9743,16.9117,14.5,305,545,770,1.204,135,3168,74.72831,6.2296147
328,77.9616,18.3259,14.0,393,549,612,1.203,207,1093,85.96073,9.658692
329,77.9817,17.1233,22.9,381,646,805,0.633,264,1453,103.34334,12.802729
330,77.9844,17.186,14.3,366,520,708,1.249,52,2334,84.81386,7.9267035
331,78.0107,17.4339,22.0,354,597,758,0.4,46,1036,105.33037,9.904891
332,78.0088,17.1343,20.1,372,614,863,0.914,121,1563,100.08483,9.250222
333,78.0035,18.2837,18.0,228,365,488,0.512,38,971,79.88268,8.257678
334,78.0175,16.5419,18.9,300,506,684,0.957,325,1777,80.24741,9.563387
335,78.0188,17.3402,18.9,378,605,860,0.812,279,1497,92.62719,9.882675
336,78.0191,17.5721,19.5,311,503,624,0.426,260,1183,86.169495,10.540954
337,78.021,17.4272,16.2,299,481,703,0.861,48,1866,81.77797,7.145316
