,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
53,80.2375,20.4525,11.7,140,403,605,15.223,16,4017,66.17234,12.150075
54,80.4274,19.6031,23.0,190,246,424,0.465,53,931,87.71973,18.717443
55,80.4263,19.7955,11.8,278,425,472,1.635,286,1047,67.03056,15.102296
56,80.4198,19.6594,23.8,88,212,473,0.555,88,1319,86.88146,18.478104
57,80.4397,19.7808,6.7,365,400,427,0.391,281,662,67.79898,15.700751
58,80.4446,19.8107,26.4,114,177,366,0.286,53,519,87.77123,18.804203
59,79.9329,26.7924,6.1,51,308,503,79.912,98,14359,97.67763,37.190346
60,79.9971,26.7928,6.6,50,298,502,84.651,76,14954,101.23009,38.9133
61,80.0132,26.0182,9.3,5,456,693,692.661,36,40119,542.07416,275.54703
62,78.0648,21.4725,8.2,151,403,560,17.288,295,6517,63.3464,12.31681
63,79.4187,20.9617,8.7,20,330,487,69.091,223,10201,84.758095,34.027172
64,79.4264,21.3451,15.2,9,311,483,80.21,129,8442,88.37637,36.09712
65,79.4904,20.4281,9.8,63,298,471,37.767,136,7592,67.45749,18.627108
66,79.5486,20.395,12.0,43,351,483,22.325,46,6706,70.22071,15.083518
67,79.5701,20.189,11.6,43,355,468,29.824,48,8311,71.62019,18.032028
68,79.6051,20.069,8.2,2,312,403,12.352,351,5077,63.930405,12.342679
69,79.517,20.1362,8.8,76,344,470,58.493,239,9212,77.429665,29.670372
70,80.0822,27.9838,5.7,0,142,214,9.396,269,2835,64.44748,12.758871
71,80.0624,28.0889,5.3,0,132,210,8.985,160,3819,69.813675,13.143807
72,80.0868,28.126,5.1,0,140,213,9.366,63,3297,71.71376,13.141758
73,80.1407,22.6875,15.1,256,450,519,3.688,346,2750,66.0289,14.053641
74,80.122,22.5924,14.4,98,402,506,11.774,256,5016,65.239426,12.421543
75,80.1023,22.6792,18.2,195,383,510,8.565,189,4011,66.75137,12.625123
76,80.1215,22.7926,17.7,185,407,515,11.195,102,3850,66.46508,12.12223
77,80.3549,22.885,12.0,187,336,484,2.463,25,2267,88.4195,17.977716
78,80.3447,22.8698,10.5,312,397,484,1.002,220,956,72.13579,16.2049
79,80.4333,23.1783,12.3,46,326,404,1.612,19,2172,93.28005,19.1754
80,80.4146,23.1523,9.8,9,181,390,6.177,119,3638,74.84327,14.1832485
81,80.3988,23.1101,10.6,141,189,229,0.319,164,768,78.04101,17.126913
82,80.4373,23.0787,11.0,32,308,387,2.013,355,2406,70.55593,15.510892
83,80.3871,22.4694,12.3,234,309,406,2.329,34,1856,85.52601,17.458334
84,80.3751,22.4468,13.6,185,309,417,2.36,172,2203,75.95202,15.958912
85,77.3556,14.4677,18.6,258,337,462,0.516,73,915,84.61795,18.17072
86,77.3624,14.4103,16.3,287,381,543,0.564,265,1457,70.386024,15.882601
87,77.3661,14.4578,18.1,224,341,507,0.861,11,1349,91.48536,19.33924
88,77.3713,14.3288,17.9,278,396,577,0.587,323,1332,67.73351,15.421559
89,77.3742,14.3736,20.3,238,385,576,0.761,3,1695,94.1287,19.90738
90,77.3787,14.7059,20.3,357,450,637,0.493,334,1293,66.93155,15.288756
91,77.41,16.4395,15.4,260,561,772,1.146,287,2471,73.43601,16.04983
92,77.4038,15.9763,13.3,254,438,649,3.259,72,3632,84.46069,16.872042
93,77.4027,16.652,11.7,238,405,583,1.904,357,3151,68.71986,14.98201
94,77.4223,14.4866,24.0,272,354,449,0.278,75,756,84.74145,18.27046
95,77.4181,16.0079,18.3,320,420,560,0.573,46,1120,88.017654,18.808788
96,77.4303,14.6422,18.4,327,425,552,0.468,329,1214,66.83872,15.317661
97,77.4121,16.5696,13.2,265,401,745,2.217,5,3829,95.688934,19.517004
98,77.4231,16.5079,18.6,264,390,652,0.535,348,1140,67.63129,15.560505
99,77.4237,15.9495,13.5,280,488,735,3.856,49,3140,83.76392,16.673412
100,77.4537,14.646,17.8,363,484,664,0.559,338,1068,66.30342,15.243541
101,77.4501,15.8665,14.7,213,482,716,1.558,26,2601,93.457344,19.406946
102,77.445,15.9101,14.1,301,438,621,0.92,14,2226,93.665665,19.667038
103,77.4511,15.7878,14.4,318,540,728,1.802,311,2505,69.27408,15.076865
104,77.4614,14.3632,15.6,305,468,684,0.886,239,1556,72.477234,16.106346
105,77.4451,14.4419,14.8,159,450,722,5.143,46,2703,79.93718,15.60168
106,77.4612,15.8328,18.2,293,477,635,0.661,26,1364,91.5484,19.48473
107,77.4703,14.4064,17.4,125,294,556,1.946,69,2420,86.17921,17.75901
108,77.473,15.7981,18.3,342,523,714,0.615,0,1429,94.734726,20.229725
109,77.4863,14.1177,15.2,246,341,511,0.702,359,1530,66.442024,15.2256
110,77.4847,14.1637,20.5,178,297,455,1.028,342,1452,66.677444,15.181615
111,77.4614,15.4421,16.5,383,489,716,0.917,82,1640,84.99397,18.207525
112,77.4809,15.3799,13.2,252,495,757,2.749,348,4060,70.20226,14.933979
113,77.4689,15.444,15.9,376,525,753,0.736,87,1524,85.4084,18.431015
114,77.4997,15.0131,25.9,445,649,830,0.385,301,916,68.77427,15.654539
115,77.5051,14.864,22.5,387,492,632,0.262,8,626,91.57156,19.766861
116,77.5078,16.4272,13.0,338,480,621,0.866,67,1682,86.846985,18.45355
117,77.504,15.1035,13.4,117,420,903,5.39,33,5329,89.36384,17.321775
118,77.5242,16.3168,14.3,402,546,721,2.007,196,2461,74.24488,15.873758
119,77.5269,15.0315,15.1,354,616,1111,3.049,337,3878,70.56898,15.088924
120,77.4711,14.3015,16.6,441,494,517,0.116,238,270,68.61512,15.8667145
121,77.4905,14.199,20.4,402,498,595,0.2,257,702,69.236946,15.884305
122,77.5045,14.1987,12.6,359,440,532,0.522,257,1035,68.974075,15.733414
123,77.507,14.3476,11.0,133,380,694,30.609,46,10438,73.00916,19.018625
124,77.4821,14.4003,21.5,164,341,678,1.14,87,1706,85.9655,18.266737
125,77.5328,16.2391,13.9,266,528,932,2.153,285,3447,74.00949,15.825545
126,77.5345,17.5124,18.0,141,267,419,0.493,26,1124,91.29657,19.358595
127,77.543,14.3616,12.0,199,379,657,4.71,38,4032,84.01761,16.363184
128,77.5511,16.1964,23.9,266,653,876,0.809,329,1612,71.55227,15.997561
129,77.5374,16.4249,11.8,241,486,878,11.086,135,5129,66.11094,12.065975
130,77.5509,16.2764,15.9,284,491,1022,2.849,330,3879,71.51712,15.309529
131,77.5654,16.3213,15.8,268,561,1099,3.011,304,4142,74.01078,15.700653
132,77.5829,17.7848,12.4,138,297,514,2.444,302,3228,70.648445,15.1393175
133,77.6035,16.1441,14.7,455,631,988,1.616,270,2469,71.57,15.598205
134,77.5954,15.9072,11.8,348,509,847,6.128,171,4358,70.37518,13.729596
135,77.6128,15.7792,29.1,339,494,886,0.703,326,1167,68.887405,15.6385
136,77.6029,15.5042,14.5,453,558,692,0.669,302,1302,67.39525,15.273361
137,77.601,15.5652,13.9,329,469,712,1.155,63,2396,88.672646,18.651913
138,77.6161,15.543,15.3,399,537,835,2.105,58,1974,84.97947,17.79413
139,77.618,15.8467,13.1,349,474,797,4.566,291,3881,66.29746,13.7543955
140,77.632,15.1505,19.7,276,396,657,0.713,1,1803,94.95302,20.135609
141,77.6283,15.491,19.7,353,637,946,1.079,335,2317,71.0381,15.707473
142,77.6453,15.1228,16.8,400,483,653,0.786,97,1099,81.9629,17.748062
143,77.6557,15.1463,16.6,356,476,623,0.511,85,1374,85.1234,18.342043
144,77.6552,15.1012,25.5,378,529,726,0.479,344,1070,66.899635,15.326446
145,77.6547,14.8776,14.9,312,437,619,1.012,108,1815,82.776276,17.65813
146,77.6466,15.6748,11.3,324,473,699,4.616,186,4713,73.64545,14.629156
147,77.6435,15.527,11.9,266,452,857,6.643,285,5144,67.02314,13.462789
148,77.6677,15.9878,15.2,351,506,646,0.733,3,1844,94.37753,19.981562
149,77.6418,15.7616,13.5,352,491,784,1.847,234,1982,71.473564,15.591934
150,77.6605,15.7711,13.8,325,476,977,4.739,2,4540,90.24906,17.838615
151,77.6677,15.1764,18.0,339,512,676,0.827,351,1846,67.68945,15.2326765
152,77.6577,16.0388,17.7,448,649,916,1.017,28,2128,92.87908,19.71689
153,77.6531,15.9067,11.2,302,509,930,10.601,340,6561,63.914024,12.523608
154,77.6811,15.2949,17.1,257,428,585,0.621,330,1647,68.87932,15.521378
155,77.6763,15.9447,25.2,312,700,982,0.642,31,1292,94.56633,20.416166
156,77.6785,15.4245,18.3,311,531,842,3.044,1,2792,91.04561,18.60629
157,77.6877,15.3458,22.7,357,490,732,0.562,351,1146,66.79412,15.325091
158,77.6875,15.6884,12.5,352,480,657,1.36,62,2368,87.33207,18.273335
159,77.6633,15.3659,11.0,261,442,770,4.745,282,5599,71.74768,14.554188
160,77.6701,15.5841,12.3,222,466,823,12.14,345,5987,62.234917,12.035385
161,77.6933,16.4794,17.3,387,552,755,0.696,75,1929,87.97907,18.811365
162,77.6965,16.2037,15.3,402,637,1109,4.308,246,4117,71.89625,14.871844
163,77.7083,16.7149,11.9,311,531,999,3.713,288,4822,73.30632,15.280173
164,77.7109,16.1071,14.5,331,625,990,3.461,326,4299,70.991875,14.91387
165,77.7057,15.6828,12.2,263,476,897,3.952,23,4227,90.30831,17.988308
166,77.7212,15.6077,12.4,304,420,591,0.955,42,1884,89.33545,18.83932
167,77.7034,18.1256,17.9,202,344,528,1.246,44,1184,87.38497,18.406542
168,77.7062,16.3381,14.4,316,605,1020,10.084,22,4361,71.92089,13.07616
169,77.7192,17.4335,18.8,364,544,687,0.466,278,1081,70.35159,15.925348
170,77.7148,17.0807,16.2,297,574,806,2.439,311,3290,70.937675,15.1600485
171,77.7337,16.0625,16.9,378,524,654,0.443,25,1285,91.4143,19.567154
172,77.7237,16.1879,16.8,264,610,997,3.848,334,4351,71.10361,14.882973
173,77.7466,16.9359,21.6,293,586,1032,0.723,75,1995,91.81554,19.791119
174,77.7326,17.1279,15.0,209,434,703,2.657,2,3643,94.778145,19.21956
175,77.7502,16.2284,25.1,295,746,1129,1.948,357,2929,72.45967,15.92699
176,77.7388,16.331,20.6,334,592,1171,2.96,53,3527,90.70366,18.634403
177,77.7447,16.7933,17.2,351,625,1093,1.749,341,2893,71.6642,15.73326
178,77.7618,16.6919,19.5,437,682,897,0.593,62,1614,89.924324,19.4154
179,77.7524,16.8395,14.1,376,622,781,1.282,342,2429,69.27771,15.266038
180,77.7602,16.9541,22.2,402,652,1192,0.699,46,2121,95.08252,20.498941
181,77.7672,17.3702,23.7,361,520,851,0.432,263,1475,73.20559,16.406693
182,77.7752,16.5999,15.4,346,509,714,0.748,348,1839,68.39982,15.405097
183,77.7769,16.7201,14.4,379,592,835,1.068,30,2271,93.02494,19.64251
184,77.7825,16.669,13.7,391,527,645,0.686,5,1386,92.73473,19.742456
185,77.8212,17.1559,14.0,740,806,842,0.45,258,406,66.316246,15.29707
186,77.8307,17.1893,13.4,298,478,682,1.733,276,2842,71.95047,15.544267
187,77.8669,15.8514,22.9,400,818,1032,2.059,355,1685,67.35443,15.023595
188,77.8792,16.1261,21.5,399,583,903,0.824,107,1728,85.019806,18.344036
189,77.8868,16.1842,14.8,353,526,740,0.967,114,2375,84.78596,18.083292
190,77.8822,17.061,15.5,251,459,805,2.353,346,3348,70.09132,15.153782
191,77.8933,17.1095,18.8,364,584,855,0.853,288,1866,71.90515,15.954642
192,77.8994,16.2202,18.7,379,591,902,1.952,62,2851,88.71363,18.465992
193,77.9026,15.8459,25.7,374,632,829,0.51,344,1223,68.63999,15.601038
194,77.8903,16.1042,18.4,343,674,1020,1.86,14,3313,97.19249,20.213488
195,77.8979,16.0095,15.3,338,483,911,2.453,16,3585,93.556786,19.168903
196,77.8921,15.9511,18.7,287,520,874,2.177,316,2494,69.54871,15.160503
197,77.9013,16.1305,18.0,330,665,893,1.664,325,3248,72.54421,15.6467285
198,77.9074,15.9042,21.8,382,629,818,0.528,351,1513,68.75793,15.569878
199,77.9117,16.2592,22.7,492,675,1008,0.652,105,1377,84.74891,18.391283
200,77.9119,17.3441,16.8,313,484,839,1.209,327,1857,69.474785,15.516868
201,77.9154,17.5818,12.5,214,385,551,0.954,51,1953,89.798454,18.86054
202,77.9072,17.2943,12.1,175,416,702,2.212,355,4100,72.31553,15.512951
203,77.9305,16.2284,15.0,360,589,918,1.491,309,3133,72.6044,15.710741
204,77.9203,16.1647,18.8,314,603,858,2.247,9,3763,96.416756,19.731682
205,77.9257,17.5503,16.6,251,445,610,0.591,313,1277,69.669334,15.76948
206,77.9309,16.3637,16.8,410,688,1043,2.453,316,3499,71.3435,15.266222
207,77.3673,14.714,13.5,210,401,667,2.356,327,3067,69.013084,14.889819
208,77.0272,15.4854,18.8,323,422,587,0.418,144,1084,79.38504,17.382399
209,77.9005,17.1504,20.6,295,607,947,1.102,328,2183,72.1464,15.971846
210,77.3663,16.565,15.1,373,638,830,0.959,280,2357,72.988174,16.015457
211,77.4328,17.4732,13.2,209,348,485,0.812,236,1757,73.70838,16.352654
212,77.5584,18.1878,14.2,234,380,487,1.195,95,1848,84.03119,17.585375
213,76.9519,17.2202,11.1,245,345,462,1.535,14,1799,89.70507,18.630062
214,78.3259,14.0368,19.7,178,310,476,0.438,35,1051,89.95797,19.219437
215,78.2197,13.7867,19.6,92,211,363,0.506,76,1116,85.800385,18.296755
216,78.322,13.2617,16.9,243,352,541,0.57,257,1523,71.410675,16.045832
217,78.2723,13.845,22.1,319,434,519,0.139,98,571,82.69625,18.111094
218,78.2596,13.4848,18.4,99,243,903,2.759,337,2797,69.28534,15.258586
219,78.2378,13.5751,14.8,192,390,765,1.418,269,2338,72.84622,15.991604
220,78.2374,13.6668,13.0,43,233,746,6.792,56,4369,78.481064,14.820989
221,78.2677,13.5991,8.6,28,203,654,9.752,65,4332,69.3107,12.5718
222,78.3009,13.6343,8.1,49,285,604,8.014,148,6519,74.084015,13.779263
223,77.3407,17.3091,10.6,8,262,654,15.812,79,8383,73.739845,13.896303
224,77.7356,18.3486,16.0,226,393,516,0.872,86,1288,84.92459,18.013916
225,77.6659,16.2026,12.2,296,566,1084,19.533,308,8368,63.32729,13.302087
226,77.6258,16.0984,11.7,250,542,1086,27.113,234,10530,67.491104,16.431166
227,77.4013,15.0015,7.4,79,463,954,136.418,333,26235,145.95981,69.20324
228,77.4722,14.9968,9.1,160,490,889,27.098,358,12765,71.511444,18.658451
229,77.4656,15.3352,12.6,295,494,697,2.914,351,4245,69.075096,14.628505
230,77.461,15.2378,11.9,191,476,1006,34.04,17,11751,76.679016,20.499685
231,77.4478,15.4433,12.5,192,519,782,5.411,56,4888,84.49421,16.243565
232,77.4205,15.467,10.7,195,492,1150,29.934,32,14217,83.597694,21.166294
233,77.3873,15.9157,11.9,247,472,799,7.104,74,5581,78.32193,14.65409
234,77.3329,15.873,8.4,162,465,1005,98.526,41,21505,114.5554,46.08477
235,77.3267,16.1697,10.9,240,404,669,10.583,22,6655,74.30677,13.572626
236,77.2851,16.1172,7.1,188,394,950,117.561,41,27455,133.94316,56.54146
237,77.1644,16.2809,6.0,148,320,814,206.536,146,28946,190.03745,93.12876
238,77.1534,15.9232,9.1,157,444,754,53.086,193,15332,81.63244,28.159824
239,77.0748,15.5799,7.4,104,353,686,64.211,136,16606,89.45236,32.488564
240,77.3959,15.6519,8.3,171,484,1064,80.444,6,22243,107.81198,39.092663
241,77.2112,15.3894,8.1,130,451,914,141.099,234,23600,142.98181,67.78282
242,77.1353,15.2692,11.2,133,414,757,9.463,283,6659,67.9873,13.396879
243,77.169,15.6961,8.7,133,421,856,99.268,159,22910,116.85979,49.12617
244,77.0533,15.359,18.8,338,509,604,0.494,226,1198,73.07007,16.293663
245,77.0799,15.394,9.5,147,408,825,26.722,279,8864,64.28825,15.370507
246,77.0993,16.0932,10.4,84,295,587,14.343,218,5882,63.654728,11.964489
247,77.0656,16.1292,11.6,80,342,610,5.834,297,4972,69.02525,14.039518
248,77.0452,16.2032,14.4,107,277,652,5.206,96,3753,77.89642,15.066449
249,77.1518,17.1635,8.0,147,294,689,52.821,86,9183,72.52261,24.341333
250,77.2046,17.2033,9.7,99,320,672,16.565,77,8068,71.37333,13.565858
251,76.7978,16.1924,13.5,168,365,570,0.865,224,2621,77.68947,16.898687
252,76.8378,16.1179,10.1,115,344,1283,47.105,208,12981,76.193214,24.735023
253,76.9419,16.0674,14.8,52,289,764,9.954,4,6472,79.97168,14.795856
254,76.9245,16.0054,21.0,171,387,764,0.756,265,2694,76.74757,16.77683
255,76.9077,16.0039,11.8,118,386,1094,11.18,273,7424,69.87894,13.702077
256,76.9529,16.1474,18.6,94,281,790,1.882,357,2849,70.8917,15.6937
257,76.9315,16.2099,25.2,72,334,999,2.442,74,2300,88.309296,18.428688
258,76.8962,16.2184,15.0,90,279,1271,18.852,65,7465,70.666145,13.846056
259,76.8869,15.992,14.9,276,361,443,0.567,33,904,88.29805,18.823467
260,76.7747,16.2698,11.0,118,388,773,21.071,196,8860,68.0084,14.305632
261,76.6673,16.6488,11.0,63,243,642,23.263,265,7230,62.88996,13.434353
262,76.8673,16.402,9.4,136,322,800,56.537,332,11412,78.19187,30.525928
263,76.7984,16.6214,18.9,552,597,657,0.018,360,195,63.273716,14.947888
264,76.7608,16.5051,7.5,71,255,727,114.95,207,19442,121.54913,55.25334
265,77.8656,17.1687,12.4,201,465,845,21.899,247,9720,67.61931,14.76704
266,77.8634,16.9645,17.0,264,498,727,1.691,257,3081,74.75136,16.046219
267,77.9053,17.2181,16.2,313,509,735,0.907,333,1861,69.457306,15.528688
268,77.9034,17.3675,27.0,452,619,819,0.205,129,792,81.78316,17.898071
269,77.8936,17.3976,10.6,142,428,788,14.187,22,9584,78.88284,14.798357
270,77.8501,16.9534,16.7,513,693,773,2.317,231,1496,67.84967,14.785049
271,77.8224,17.2833,12.9,218,496,824,7.622,238,5558,69.31109,13.496298
272,77.7989,17.3778,11.5,168,466,857,10.367,231,8907,74.43228,14.343243
273,77.8807,17.5762,8.1,120,363,812,61.187,28,16333,90.21136,29.751343
274,77.8211,17.9552,7.8,112,313,748,75.12,23,20732,103.71496,37.033802
275,77.8132,18.1269,10.2,108,289,617,24.44,33,13246,83.25538,19.645262
276,77.7959,18.2661,10.1,98,247,559,29.393,16,9679,74.437904,19.000742
277,77.8031,18.1664,16.4,360,454,493,0.116,122,341,80.02068,17.586594
278,77.6757,18.1129,10.0,43,322,567,23.872,133,10294,73.95837,16.774424
279,77.7126,17.2002,14.8,150,383,840,18.77,7,12060,83.01199,17.102217
280,77.719,17.1704,13.9,236,419,720,2.514,36,4048,92.493935,18.665297
281,77.709,17.0183,18.4,354,553,776,0.991,307,1437,69.12263,15.483862
282,77.6908,16.9641,10.6,121,505,1003,46.903,7,15856,86.87451,25.925615
283,77.7375,16.7166,12.4,312,583,1005,6.264,10,5822,89.13564,17.134062
284,78.3456,13.7416,8.5,2,366,649,48.304,135,14896,81.60112,26.173485
285,78.2906,13.8136,20.6,109,225,357,0.288,64,852,86.80964,18.619799
286,78.2802,13.8315,22.9,131,230,319,0.346,75,863,85.14816,18.216421
287,78.3133,13.7475,9.6,108,235,364,1.23,155,1474,77.21209,16.615631
288,78.305,13.6998,18.8,180,256,332,0.182,94,763,83.20996,17.976608
289,78.4862,13.1315,15.8,96,274,798,3.335,359,4074,69.82013,15.01448
290,78.4875,12.9067,21.1,103,213,637,0.825,347,1143,67.86732,15.704608
291,78.4874,12.8484,23.0,108,203,434,0.914,17,1006,89.92778,19.058908
292,77.5731,18.0567,9.0,111,272,571,32.71,258,10660,69.01583,18.68788
293,77.6188,17.9309,9.2,113,303,654,37.556,204,15663,80.16741,24.038338
294,77.6648,16.5258,9.4,229,544,1075,51.168,11,12674,79.15481,24.181984
295,77.6549,17.5894,8.0,121,342,783,118.221,204,22049,127.43725,57.536663
296,77.6056,16.3035,12.6,238,501,1026,18.373,243,9712,68.674446,14.295515
297,77.3519,16.669,6.7,169,441,897,50.583,313,18052,85.502556,30.176836
298,76.7754,16.7749,7.5,59,227,771,136.856,58,13879,125.07355,57.401226
299,76.9318,17.0628,8.8,79,230,545,13.431,159,6611,67.39319,12.47104
300,77.2857,14.9949,5.3,135,407,917,312.535,229,35580,271.7545,136.37918
301,78.4202,13.2765,7.7,92,433,745,144.255,253,20928,141.87112,68.44492
302,78.4811,13.2241,15.0,144,510,790,3.237,33,3177,89.752106,18.156757
303,78.4689,12.6487,9.3,54,282,574,14.517,26,6311,68.80532,12.569806
304,78.4741,13.0307,10.0,85,326,633,11.047,350,6009,63.457123,12.349272
305,78.476,12.5531,14.8,150,286,467,1.372,14,1952,91.05679,19.007435
306,78.4929,13.4049,10.6,66,412,795,25.661,324,10100,67.17839,16.271917
307,78.4292,12.6399,21.4,202,397,551,0.484,322,1095,68.30496,15.616954
308,78.4642,12.5189,21.3,247,344,483,0.247,314,752,67.110466,15.584557
309,78.4791,12.4935,20.2,236,307,387,0.288,53,768,86.28785,18.570637
310,78.4522,12.7406,9.2,114,277,583,13.115,141,6897,66.71806,12.245096
311,78.4579,12.9059,10.2,122,342,682,10.772,231,6262,65.81672,12.668929
312,77.8541,17.791,7.8,122,345,779,64.258,39,18524,95.24656,32.12208
313,77.7605,18.357,15.5,97,367,525,2.72,81,1664,82.099335,16.73454
314,77.6068,18.1712,9.4,36,281,590,29.776,42,8926,72.32406,18.264822
315,77.6132,17.7808,10.0,128,371,752,12.498,219,8394,71.198395,13.702747
316,77.5154,17.4877,13.4,111,267,595,2.957,85,3203,84.30585,16.92981
317,77.4216,17.2531,9.4,119,268,696,30.809,94,12318,76.48325,20.097534
318,77.3519,17.1161,8.8,112,278,665,53.57,24,16195,87.73305,28.05768
319,77.087,17.1988,8.9,42,267,445,15.344,38,6193,69.183495,12.741432
320,77.2472,17.1479,10.5,134,296,693,42.361,62,10644,72.86832,21.660444
321,77.2954,16.6689,7.2,163,433,746,179.887,327,27732,175.67453,86.81473
322,77.3132,17.2844,11.8,119,269,607,8.193,94,5934,74.800865,13.753861
323,77.1406,16.7887,8.0,175,332,781,173.408,188,27494,167.4189,81.37306
324,77.9495,16.4197,13.2,315,640,1196,5.878,302,6171,73.26018,14.801264
325,77.9626,16.9797,20.0,439,674,773,0.458,273,1013,70.470726,15.934784
326,77.9735,17.0035,17.6,351,532,674,0.474,59,1578,89.3657,19.12374
327,77.9743,16.9117,14.5,305,545,770,1.204,135,3168,85.66123,18.076195
328,77.9616,18.3259,14.0,393,549,612,1.203,207,1093,72.04017,15.936526
329,77.9817,17.1233,22.9,381,646,805,0.633,264,1453,72.60366,16.186357
330,77.9844,17.186,14.3,366,520,708,1.249,52,2334,89.26917,18.71272
331,78.0107,17.4339,22.0,354,597,758,0.4,46,1036,90.56895,19.5496
332,78.0088,17.1343,20.1,372,614,863,0.914,121,1563,83.59414,18.029911
333,78.0035,18.2837,18.0,228,365,488,0.512,38,971,89.52347,19.082874
334,78.0175,16.5419,18.9,300,506,684,0.957,325,1777,69.23182,15.443028
335,78.0188,17.3402,18.9,378,605,860,0.812,279,1497,71.54048,15.986084
336,78.0191,17.5721,19.5,311,503,624,0.426,260,1183,71.99188,16.23013
337,78.021,17.4272,16.2,299,481,703,0.861,48,1866,90.57128,19.185493
338,77.9243,16.6198,12.3,459,636,831,1.201,176,1876,77.1957,16.651764
