,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11,75.9712,61.0686,20.9,304,731,802,1.133,356,1507,498,61.63076,3.15177,58.14747,60.770607,62.96101,58.758152,62.76565,60.9744,54.419796,57.264763,63.32704,60.51381,61.423813,63.693264,58.978237,60.59086,65.108246,61.468224,62.74017,63.543774,63.260048,59.401287,63.64465,61.136154,66.45846,59.01186,70.40735
12,75.9619,61.0382,21.4,483,618,761,0.433,163,1274,278,50.025883,2.536656,45.553665,49.64812,52.815895,49.839897,50.291294,48.416008,45.47743,47.60566,50.06495,49.047035,52.284473,51.117165,50.18398,45.954723,52.77716,47.17257,51.226635,51.680325,51.62982,48.389168,52.42661,53.336124,52.705242,46.606102,54.397125
13,73.9902,57.4136,9.8,165,391,469,2.687,45,3144,304,77.65907,2.6119978,72.6364,73.09945,77.73228,78.86405,78.02508,79.77723,77.77227,76.00615,76.66454,78.77374,80.592865,83.227135,77.069664,74.60996,80.35479,73.007286,76.2192,80.32617,79.949135,75.86942,76.25545,79.49245,79.76269,75.70256,79.6869
14,76.0139,61.171,18.2,519,596,709,0.376,340,844,190,55.82434,2.962404,51.25789,53.6975,57.355217,52.933792,57.095543,55.04158,49.84913,52.50373,57.581226,54.696766,56.814392,57.640263,53.67962,53.203575,60.721443,54.973606,55.498394,57.498653,57.560867,55.06565,57.737267,56.602734,59.963387,53.357437,63.278885
15,76.219,66.3941,7.4,245,291,305,1.525,111,1310,60,74.85799,2.8482435,69.45448,69.67385,75.006584,74.855034,75.27585,76.6636,74.477036,73.76041,74.31191,76.1493,78.863304,80.1039,74.50466,70.98696,78.2249,70.383316,72.51762,77.23454,77.73838,73.82619,72.810265,77.70672,76.99384,72.45784,77.46921
16,76.2696,64.2964,13.3,376,573,628,1.431,241,1371,252,63.564518,2.4751816,59.23769,59.109478,64.18649,62.673218,65.396996,64.75054,61.60736,61.436584,63.932228,65.41395,65.5384,66.60173,62.618744,59.784294,67.895935,59.86162,62.114338,64.91846,66.362,63.520287,62.796467,64.05999,67.00205,61.816685,66.47745
17,72.9675,54.2581,18.3,466,682,814,0.66,138,1499,348,51.716568,2.0433133,48.333225,49.07299,53.11482,52.77385,52.42266,51.11248,49.027317,49.86105,51.186176,52.612667,53.94732,53.82042,51.44568,48.264736,54.292942,48.46852,51.75671,53.75626,53.062466,50.969177,52.702152,53.931843,53.361774,48.93322,54.683712
18,73.0873,54.2435,19.8,544,706,892,0.661,34,1203,348,51.153603,2.3492968,48.176235,48.18083,52.153244,53.418457,49.773674,51.4647,50.66081,49.24898,50.85897,51.238853,55.260082,53.00647,52.676704,46.317635,53.014057,47.266933,50.72133,53.03777,52.48534,50.228233,52.787254,55.1123,50.89336,47.446644,53.411274
19,76.3203,64.3786,15.0,232,467,681,1.598,322,2346,449,71.33745,2.92613,65.592224,67.59326,72.188286,69.73621,73.23639,73.50915,67.90543,67.30454,72.09915,72.1071,72.25535,74.48741,69.61123,68.33867,75.534225,67.89471,71.17994,73.23665,74.11048,69.40067,72.0228,71.29869,76.532486,69.59236,76.66881
20,76.3458,64.7045,16.4,463,665,732,0.313,349,1160,269,61.849804,2.896025,56.78185,58.61485,62.85748,59.038475,63.166985,62.21204,57.27045,58.28338,63.414253,61.036846,63.010994,64.43624,60.18474,59.021717,66.619865,60.390278,60.676624,63.81604,63.975735,61.006348,63.506187,61.826977,66.69256,60.04808,68.3562
21,76.3428,64.6697,15.5,47,494,613,1.406,358,2959,566,77.682304,3.1370769,71.60632,74.725464,78.95622,75.69988,79.32612,80.066826,73.65913,72.901215,78.722046,78.25313,77.88203,81.55639,75.86954,75.32809,81.71807,74.074165,77.95239,79.64523,80.84917,74.88762,78.73932,76.85102,83.3051,75.92544,83.55761
22,76.3456,64.6204,16.9,95,559,806,1.581,5,3117,711,74.24031,2.3143647,70.621254,70.882164,75.12805,77.128654,74.3581,76.777435,74.43985,70.88122,72.508,76.29206,76.10363,78.70861,75.26378,71.537285,75.85985,70.395195,72.53345,76.02148,75.427246,73.03295,75.37245,73.55031,76.72898,71.32213,75.13368
23,76.3921,64.8489,14.5,314,518,592,0.57,324,1249,278,65.28406,2.896008,59.955982,60.945915,66.19182,63.21742,66.917854,66.50966,61.69693,61.783424,66.4843,65.8651,66.97978,68.34617,63.91885,61.566025,69.78482,62.30541,64.1333,67.17527,67.64641,64.54308,66.28782,65.09103,70.38261,63.727806,70.64464
24,73.9638,56.5161,17.2,342,618,874,1.994,37,2811,532,63.75466,2.1067076,60.559845,60.507324,64.44438,65.60837,63.913174,65.52984,63.63851,60.84786,62.717632,65.12934,66.194305,67.101814,64.4846,60.440666,65.933,59.567562,62.901783,65.66861,65.14712,63.085983,65.02218,64.395004,65.36811,60.87632,64.7832
25,76.4123,65.0187,12.2,271,422,568,2.371,2,2454,297,73.56563,2.4912264,69.52718,69.61836,74.070076,75.82865,73.40565,75.69944,74.08691,70.942055,73.48801,74.177765,76.377464,78.55303,73.9418,69.77671,75.70311,68.81969,71.473114,75.995636,75.611595,72.33471,73.35551,74.8337,75.584496,70.84937,75.0867
26,76.5313,66.2337,11.6,117,502,651,9.504,276,5491,534,89.641945,2.9849577,82.85429,86.70049,90.52779,89.63751,91.41272,93.28429,87.867355,86.466415,88.9097,91.171394,91.03753,93.8846,87.48521,85.95062,93.59232,84.00324,90.4385,90.89029,94.04063,88.323265,89.79813,90.48577,93.24582,87.06371,91.976875
27,75.1067,59.4957,6.8,240,460,564,5.49,152,6833,324,96.19214,2.8217423,89.437836,91.48465,98.49683,96.75916,97.1219,99.402664,96.326126,96.36422,94.07177,96.49555,98.59661,100.810776,93.57561,93.439476,100.86638,91.27361,95.04442,98.398674,98.952156,95.57933,94.99747,97.544945,98.07649,95.1271,96.55984
28,74.4584,56.8355,15.8,262,595,1057,6.587,247,6949,795,86.54535,2.95873,79.45195,85.12247,87.39651,87.04364,88.14603,89.57648,84.42682,83.02518,85.08249,86.9438,87.24775,90.193855,85.14525,83.72336,88.73253,81.295784,88.393684,88.06863,91.474754,83.95959,87.30485,88.16691,90.65268,83.23239,89.82641
29,75.9362,60.6878,21.6,141,473,620,6.364,36,2680,479,60.178185,2.5000696,56.66365,57.959003,60.885406,62.403797,60.074192,60.906506,58.72889,56.985416,57.742523,60.71861,63.607395,62.71517,61.71596,55.769726,62.028576,55.63783,61.515408,62.986244,61.113804,59.00701,62.56314,62.16141,61.550213,55.89418,63.120613
30,74.6193,56.2643,13.0,220,531,859,4.757,357,4446,639,84.189255,3.0236034,77.519844,81.36686,85.39554,83.28316,85.74611,87.910355,81.99079,79.26561,84.56192,85.43852,85.61867,88.64459,82.46124,81.75685,87.7067,79.49337,84.56516,85.74646,88.0975,81.303375,84.89292,83.914116,88.2973,81.96148,87.79307
31,76.6788,66.132,18.2,173,423,535,5.379,299,2551,362,65.85004,3.1077385,60.23985,63.31781,67.61863,63.779846,68.041115,65.60869,60.464798,62.831913,66.79402,65.48684,66.59325,68.00996,63.87358,62.735928,69.25132,62.457478,66.67896,67.916695,68.77262,63.464493,67.30751,66.78726,71.66539,63.668297,72.88479
32,75.4014,57.9265,6.7,160,250,358,4.296,266,4504,198,87.694626,2.9967167,80.84911,83.19193,89.52469,87.309525,89.62647,91.02579,87.43072,87.13676,86.337296,89.368034,91.25064,91.74112,84.66841,84.045525,93.69315,83.01468,85.720695,88.65368,90.52464,87.72833,86.964,88.23204,90.21726,85.6743,88.43694
33,74.4386,56.8576,17.9,60,551,888,5.209,151,4580,828,75.32906,2.531036,70.26051,73.11532,76.561455,76.94092,76.80983,77.31769,73.254326,72.31902,72.42876,77.13045,75.19369,78.23973,74.17203,73.37278,77.5016,70.69745,76.76824,77.67213,78.64272,73.25461,75.51601,76.022545,79.119965,72.56919,78.34576
34,74.5414,57.7073,10.1,408,523,673,4.371,41,3275,265,75.23543,2.5125191,70.494736,70.996704,75.47287,76.532005,75.42982,77.16682,75.48388,73.620026,74.3751,75.7413,78.22978,80.395454,74.84156,72.0114,77.93742,70.62296,73.65338,77.84335,77.56098,73.65172,73.987625,77.46878,77.072655,73.368355,76.92691
35,76.7157,66.4865,16.1,121,403,507,3.644,270,3820,386,72.643585,2.8912349,66.906425,69.59579,73.99783,70.81749,75.28224,73.788124,69.25007,70.08753,72.998795,73.069954,73.118,74.64943,70.79317,69.14415,76.24009,67.97016,73.31278,74.6836,76.5446,71.27856,73.13378,73.49151,78.06168,70.40611,77.467705
36,76.4994,65.7944,15.4,324,506,690,2.662,14,2411,366,67.66588,2.3919394,64.01397,64.11862,68.398315,69.691414,67.23548,69.523186,68.21281,64.74522,67.519455,68.39158,70.33098,71.74014,68.628494,63.626884,70.42163,62.783005,66.194626,69.88098,68.99994,66.970436,68.27183,69.34853,69.44334,64.453835,68.70245
37,74.5172,56.5386,9.7,380,469,654,2.82,247,1972,274,70.73342,2.5726595,65.4427,65.83716,71.542534,70.952065,72.26798,73.168236,69.6715,69.155975,70.07746,73.037926,73.83395,74.39063,69.431046,67.01395,75.00524,67.22417,68.96362,71.07899,73.23521,71.14614,69.72092,72.11597,73.09124,68.49646,72.434425
38,76.3323,64.7329,14.3,66,418,658,2.364,20,3652,592,78.55452,2.4915497,74.04627,74.56921,79.22078,81.14383,78.891426,81.474,79.05205,75.38408,76.7701,80.39424,80.6646,83.27682,78.88257,75.671776,80.528175,74.54184,76.28084,80.7967,80.33361,76.98615,78.957634,79.07821,81.47758,76.143394,79.29716
39,74.9525,56.9011,10.0,274,389,591,1.865,181,2321,317,72.48384,2.5861266,66.92491,67.71111,72.79901,73.00377,73.753845,74.89235,71.58518,71.28166,71.38356,74.698135,75.43607,76.642044,71.25376,68.991936,75.93331,68.93569,70.48252,73.52937,75.23445,72.67434,71.25529,74.66199,74.966705,70.07761,73.98743
40,76.2389,63.9717,11.5,223,511,656,3.617,341,4154,433,83.71426,2.9970226,76.975395,80.22623,84.702736,82.45486,85.67462,87.15415,82.28807,79.881714,84.3608,85.12112,85.39201,87.84353,81.93896,80.121574,87.86309,78.46401,83.74557,84.80572,87.59419,82.09045,83.997696,83.792336,87.73682,81.76191,86.868866
41,75.5742,58.5805,17.7,233,552,709,1.879,57,2362,476,62.2783,2.1701114,59.00517,58.99594,63.275124,63.97946,62.52852,63.730446,61.707607,59.158558,61.114708,63.554478,64.66233,65.36774,63.015255,58.734238,64.81999,58.007904,61.66296,64.608734,63.50906,61.516422,63.70103,63.254368,63.666126,59.38624,63.995094
42,75.5803,58.5568,16.8,303,544,699,1.368,19,1366,396,60.700443,2.4131842,57.559685,56.847626,61.69662,62.836025,60.084732,61.957226,60.32556,57.89984,60.929203,61.39042,64.01022,64.34418,61.828804,56.93936,63.25319,55.6354,59.363262,63.060356,62.149136,59.81037,61.96563,62.8176,61.49419,57.02085,62.29157
43,76.4981,65.8776,12.4,231,345,483,0.974,55,2023,252,70.09556,2.4497316,65.93588,65.822334,70.62594,71.607506,70.55266,71.9993,70.05636,68.17048,70.26486,71.57562,72.60177,74.42421,70.24214,66.16743,72.90545,65.891396,67.4868,72.234634,72.23009,69.277756,69.530876,71.97071,72.155815,67.06681,71.591995
44,74.5908,56.2078,8.7,303,434,573,2.118,349,2547,270,78.36062,2.7670949,72.26137,74.327065,79.200096,76.977516,80.04525,81.66874,77.95429,75.354095,78.59003,80.247025,80.87885,82.56078,76.098404,74.99655,83.25984,74.16799,77.38296,79.09006,80.43887,78.47743,78.54501,77.7971,81.84939,76.3758,80.471054
45,75.5703,58.4818,13.4,397,618,727,1.074,349,1906,330,68.14194,2.755859,62.909977,63.966713,68.946205,65.828156,69.71815,70.29462,65.63839,64.54039,69.437416,68.93103,69.18349,71.45975,66.65446,65.092804,72.75563,64.8238,67.38595,69.76011,70.29225,67.20611,68.8698,67.54663,72.844086,66.75045,72.71199
46,75.2177,57.9952,9.1,351,505,598,0.921,35,2165,247,75.00901,2.6865814,70.03754,70.41692,75.44934,76.7417,75.16798,77.07445,74.62764,73.38252,74.49892,75.54551,78.192085,80.61866,74.613365,71.58224,77.616585,70.3311,73.09416,77.567535,77.96822,73.15207,73.762314,76.86449,76.88787,72.704475,77.327675
47,74.6847,57.2197,17.4,444,713,834,1.1,177,1822,390,56.172504,2.1397269,52.510822,53.285786,57.450405,56.704205,57.471294,55.978825,53.01772,54.00952,55.518044,57.614006,57.296436,58.49035,55.322914,53.10769,59.231186,53.06939,56.32704,58.4807,58.38133,54.9768,56.341377,57.32567,58.940323,54.00053,59.460354
48,75.433,57.9623,10.9,405,534,624,0.734,275,1550,219,66.75667,2.5820627,61.848274,61.927246,67.32097,66.02755,68.69078,68.67926,65.60418,64.76909,66.96875,68.79225,69.490715,70.04678,65.61638,62.789227,71.45852,62.599957,65.167145,67.42397,69.15796,67.38583,65.980064,67.308876,69.723015,65.10246,69.03748
49,76.3614,64.8941,13.2,404,652,721,0.565,262,1506,317,65.69738,2.5156221,61.258396,61.236607,66.23771,65.01392,67.48765,67.44633,63.521416,63.01455,66.047615,67.49754,67.14518,68.89746,64.72944,61.799583,70.03011,62.07991,64.69861,67.16522,68.39292,65.427345,65.07322,65.911766,69.30509,64.194916,68.82191
50,74.9907,57.3405,8.2,91,650,1029,437.891,330,46195,938,282.23773,7.3853164,271.90353,276.02734,299.65182,273.07864,282.10825,286.40024,290.18637,277.68594,280.76794,273.07062,280.77832,291.30295,276.96353,279.9771,290.85507,277.3488,291.93677,282.79977,292.04028,282.00284,276.72937,277.55124,292.66962,275.84753,276.2597
51,75.144,57.0945,11.7,530,608,642,0.322,301,927,112,60.74302,2.5881882,56.10889,55.726334,61.242085,58.62557,62.473076,61.970314,59.34115,58.86308,61.69316,61.895336,63.332417,63.846287,59.84279,56.813564,65.517555,57.074642,58.77939,62.094345,62.69385,61.53274,60.6113,60.97138,64.312225,59.30351,63.91034
52,74.7632,57.1551,7.9,7,474,1056,164.901,208,26056,1049,189.0834,4.3872213,180.80923,187.32115,198.17017,188.46255,188.29681,193.78467,191.94812,186.6318,187.15968,184.49771,189.21927,196.09062,186.37837,187.2005,194.33208,180.24266,192.031,191.42488,195.11826,186.35834,187.31625,188.02588,193.6883,185.95003,186.62701
53,76.329,64.4196,15.2,519,655,715,0.25,317,1108,196,60.12397,2.770789,54.998344,56.10419,61.2302,57.608074,61.547943,60.497593,56.517704,57.14827,61.58112,60.141605,61.959656,62.796886,59.164692,56.305435,64.65357,57.877052,58.64962,62.059254,62.45258,59.58414,61.08504,60.42714,64.70829,58.57196,65.42888
54,76.0499,65.316,13.3,64,561,781,383.049,140,35714,717,220.68817,6.0543604,213.72131,216.9309,231.36458,213.79974,220.69719,227.81844,226.62167,216.98428,217.7834,215.07289,219.5763,228.12016,217.62979,214.39041,227.62773,213.12775,229.84811,220.08435,227.48804,220.68098,216.51857,216.42715,232.37056,216.20726,216.31247
55,74.4372,57.3147,10.2,128,663,1085,162.455,174,22706,957,166.03769,4.003825,158.72853,164.84119,173.58546,165.1415,165.13934,170.71614,168.33006,163.79614,163.99179,162.57248,165.75743,172.53088,164.02007,163.7924,170.84726,157.43095,168.93573,168.67188,171.41925,163.12512,164.94212,165.04857,170.69263,163.04787,163.83722
56,75.5568,59.0772,9.8,54,684,998,396.401,291,41326,944,256.6323,6.7058372,246.99966,251.68048,272.14236,248.88852,255.80644,261.2636,263.37573,252.33165,255.08418,248.87161,254.87576,265.1633,252.4619,253.48975,264.17487,250.82329,265.25742,257.74496,265.8649,256.0817,251.98901,252.42468,266.7632,250.8776,251.37042
57,75.558,58.599,10.7,219,478,727,8.946,95,6129,508,88.2781,2.590513,82.00614,84.19548,89.90509,89.54442,88.9724,91.05545,88.719284,87.266754,85.78453,89.21878,90.2192,92.61917,86.80984,85.54053,91.34578,83.612404,87.49112,90.84721,91.15394,87.31817,87.84035,90.04592,90.32555,86.41824,88.69681
58,75.9816,62.7231,7.0,159,721,872,373.218,21,34882,713,227.00623,4.987219,223.71854,223.38264,234.90988,223.28755,225.6379,233.38329,232.83673,223.68265,222.88902,222.99426,225.98378,233.67165,225.50482,220.9612,236.5988,219.08293,234.417,225.15283,229.02567,228.06116,222.54466,224.41551,234.43861,225.20682,223.36774
59,75.6674,59.4073,10.7,45,699,949,367.35,330,36477,904,233.01367,6.454756,222.41093,229.33464,248.19638,225.65274,233.17638,236.99783,239.44159,229.05125,232.13383,226.24069,231.44275,241.29556,228.12573,230.70485,239.44427,226.99872,240.19371,234.7023,242.83092,231.06929,229.16365,229.42737,242.43076,226.95978,227.91582
60,75.9973,61.6507,9.8,52,648,921,332.142,334,39753,869,248.05371,6.7752457,237.23862,243.87393,263.4238,239.81654,248.06398,251.87228,255.19374,244.17403,246.96838,240.10527,246.90674,256.52606,242.71492,245.29607,255.09482,242.16075,256.0756,249.81946,258.50476,247.02312,244.05168,244.19739,257.75278,241.81084,242.67722
61,76.6429,66.8801,14.8,101,551,813,231.108,307,26998,712,177.83443,5.803525,167.04672,177.36084,188.88387,170.69862,180.00365,182.32079,182.31012,174.90572,177.25708,173.11153,176.61806,183.92136,173.25955,174.64134,181.90222,169.5103,184.26544,179.81355,188.03636,174.7689,176.1251,175.5228,187.83235,171.35324,174.39095
62,76.4071,65.3895,10.8,594,697,738,0.328,150,407,144,62.40563,2.4402218,58.518,57.965424,63.349182,62.24355,63.13171,63.607666,61.640854,61.200344,62.45959,64.05166,65.07603,66.54238,62.668606,57.87891,65.9083,59.332027,59.628056,64.04693,65.06716,62.12763,60.593117,65.17983,63.670517,59.938816,64.31436
63,76.3362,65.5402,15.3,57,661,814,233.743,337,23993,757,165.29176,5.6760197,154.38403,165.76517,176.05658,158.40746,168.04837,169.13982,169.02669,162.1511,165.03897,161.05464,163.90814,171.46495,161.25258,162.53833,168.79666,156.74893,171.21199,167.38342,175.7733,160.93724,164.14124,163.42075,174.39156,158.37723,162.87474
64,75.7252,62.3796,8.3,63,677,922,957.197,144,57101,859,343.6885,9.239541,337.21707,337.08206,362.98062,333.83255,344.27155,351.8492,353.63608,335.62848,339.1032,334.80994,340.95828,355.8989,340.09668,338.2469,355.9875,338.3417,360.30328,338.59497,349.39224,344.6851,333.82233,334.8295,358.9646,336.80807,334.87308
65,76.1697,64.3931,15.9,81,664,806,222.998,344,22918,725,158.4326,5.6347556,147.56879,159.09987,168.74504,151.21155,161.76738,162.0396,161.8778,155.35411,158.18661,154.2282,156.97655,164.29489,154.6002,155.6222,161.65489,149.88947,164.34023,160.36034,169.09326,153.98909,157.51776,156.87363,167.55193,151.4207,156.55072
66,75.5318,58.6057,9.0,335,366,492,1.743,155,2219,157,71.774734,2.7029374,66.22963,66.73896,71.55942,71.351364,72.78283,73.83691,71.63567,71.010475,70.79014,73.474396,75.39795,76.36154,70.91094,67.96326,75.29347,67.699234,69.54228,73.3892,74.48185,71.7497,70.36329,74.741714,73.95841,69.60724,73.498436
67,75.551,58.5181,10.7,275,569,727,4.936,152,4612,452,81.27347,2.5166402,75.357864,77.25809,82.274055,82.2805,82.285675,84.09183,80.73767,80.26463,79.280785,82.84316,83.36611,85.27938,79.76673,78.25027,84.74985,76.98297,80.20303,83.015884,84.51538,80.71587,80.62192,82.87849,83.34765,79.45386,82.01516
68,75.4599,58.9223,13.3,78,734,1145,249.782,313,35685,1067,222.56905,6.1596227,211.84865,221.12401,235.67932,216.25266,221.52377,226.93016,227.94313,218.61371,220.9989,214.82272,222.02275,230.16805,219.25237,219.29707,226.69382,215.30139,229.82326,225.73042,233.36942,220.9467,219.92032,219.53056,231.82715,215.93929,218.66646
69,76.5794,66.4581,9.6,107,483,781,132.985,232,18882,674,149.39098,4.209426,141.04718,148.46579,156.8759,147.75653,150.04971,153.72728,151.70482,147.61859,148.58116,146.89046,149.06743,155.70952,145.10579,146.96727,154.55577,140.2232,151.23357,151.71623,155.57744,145.74374,149.26999,149.53365,154.4982,146.17995,146.67525
70,74.7894,58.2277,8.6,39,696,988,223.167,121,27405,949,191.44261,4.128484,185.76926,188.94885,199.46674,189.67021,190.188,196.4923,194.43178,188.98953,188.73863,187.83682,190.24896,198.24522,190.12724,188.01286,198.17682,183.18785,195.11752,193.18835,195.89203,189.93669,189.03096,189.74477,196.42487,189.2305,188.96889
71,76.4637,66.5314,9.7,81,510,812,669.472,313,42120,731,267.78622,7.8308606,257.3247,260.906,286.3804,257.9782,270.28918,273.49197,275.6547,262.68417,266.84402,261.48044,264.72647,277.63794,262.1868,265.49774,276.82117,262.16913,277.92624,265.6328,276.8918,265.52515,261.80524,262.41165,280.37943,260.87207,261.13803
72,75.8347,63.2603,8.0,79,603,783,237.934,139,25367,704,181.64078,4.2071366,175.71066,178.32935,189.93335,178.92192,180.91191,186.24326,185.69498,179.90074,179.77922,178.80577,180.26666,188.22284,178.83372,178.24867,188.83229,173.5845,185.00124,182.6944,186.11145,179.8907,179.67992,180.07738,187.17772,179.72864,178.43867
73,76.3979,66.8544,14.4,213,495,642,122.131,149,14335,429,114.628876,3.713473,108.9904,113.24328,118.501114,112.176834,116.73562,118.791435,116.48339,113.41677,112.86474,113.21681,113.987755,119.3254,111.87283,110.32787,118.17453,104.91062,117.873795,116.583374,119.53335,112.093155,115.24769,114.930115,121.49165,111.77365,113.17548
74,76.5297,67.6479,12.2,238,538,581,178.459,137,13029,343,113.37187,3.5032873,108.316124,110.68985,117.284225,111.77601,114.81022,117.441826,115.57255,112.44888,111.66165,112.837494,113.24773,118.77849,109.79436,109.29555,118.32886,104.360565,115.35003,114.21902,116.586395,111.16056,114.016914,113.804375,119.451904,111.682884,111.38038
75,75.2299,58.2227,8.4,375,509,651,1.913,293,3133,276,79.12873,2.7204156,72.95684,74.90542,80.43788,78.905785,80.74719,82.476395,78.67214,77.44248,78.474724,81.204155,82.07538,82.89082,77.09449,75.26325,83.95686,75.10894,77.77858,79.74949,81.85902,79.16479,78.63004,79.65767,81.71947,76.69457,80.351776
76,75.2979,58.6413,14.4,87,661,1121,757.677,278,40813,1034,257.66418,7.6819167,247.1725,252.4417,275.5519,249.92567,260.1322,264.67264,263.3254,251.21255,255.43306,251.08107,256.11395,268.20724,254.7779,254.64037,263.9359,250.9511,269.30814,256.12964,265.79874,254.73225,252.12544,251.7568,271.18945,249.64519,251.34407
77,74.902,57.1846,8.8,202,674,1059,80.007,319,21850,857,163.91743,4.4288692,154.83463,163.33865,172.3001,161.92313,165.07703,168.38136,166.87126,161.44168,162.88368,158.82068,164.54897,169.82759,159.8004,162.24074,168.16173,155.65475,166.16342,166.83798,171.98871,160.93843,163.21703,164.04576,167.81293,159.74045,161.08495
78,74.5137,56.896,12.7,133,576,1185,117.113,235,23348,1052,165.18773,4.474952,156.44513,165.55432,173.01697,163.4532,164.67192,169.85512,167.20287,162.10205,163.53404,160.30742,165.56491,171.24222,163.39854,163.18204,168.53058,155.81555,168.85632,168.51076,172.76952,161.5869,164.85295,164.81258,170.76773,160.1497,163.50989
79,76.2555,64.4109,11.4,116,551,870,85.768,304,19670,754,149.99272,4.538948,140.57756,150.52429,157.64066,147.01437,151.26427,154.02205,152.42838,147.0454,149.25668,146.08507,149.80238,155.85526,145.99115,147.89229,154.03957,141.0964,152.64648,152.57686,158.5383,146.5339,150.20175,150.28241,155.59155,144.88715,148.02403
80,76.1119,62.6657,9.3,73,308,586,82.426,356,16779,513,140.17294,4.496716,130.50127,139.33582,147.96786,135.88834,142.95766,143.90916,142.85774,137.72289,140.14824,137.02666,141.30692,145.35329,134.15112,138.20317,145.29146,133.10019,141.27525,141.84291,148.7283,136.26338,140.00539,140.53242,145.57816,135.93048,138.44554
