,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
14,80.9374,-69.6664,11.9,1172,1365,1417,0.654,154,562,245,31.061163,6.3470573,32.91627,29.96204,22.271477,29.764277,28.253794,31.195482,29.243225,37.49223,33.459793,28.906637,43.638874,19.163988,35.950157,21.985834,39.684055,36.066,32.09181,30.270544,42.241447,35.03521,33.4478,18.031403,25.753235,28.102066,31.601421
15,80.927,-69.7046,14.2,802,1160,1396,2.497,106,3321,594,37.175148,7.126837,41.468067,35.309875,27.270239,37.56559,35.739475,35.53072,35.506355,42.44058,42.5765,32.387447,46.906437,22.664148,44.27882,29.635471,44.643806,46.042027,38.721397,37.94315,48.35652,43.66631,36.13145,20.407312,30.693417,33.544575,39.949055
16,80.9184,-69.7859,13.1,907,1326,1379,1.569,141,1797,472,34.121033,6.7756906,37.569683,33.068417,24.29124,32.684032,32.06005,33.39295,32.252533,40.438564,38.618156,30.909996,44.843704,21.030918,40.25104,25.177969,41.578255,41.16951,35.656586,34.173946,45.375404,39.588135,35.190514,18.695045,28.467793,30.37677,36.16453
17,80.9051,-69.8307,10.7,886,1189,1440,5.399,84,4072,554,46.225624,8.831665,50.2231,42.741882,33.419216,46.247643,45.38165,44.17706,44.239185,53.551193,53.3946,38.534218,59.30303,27.870708,54.404797,37.7814,53.4553,55.915386,48.087986,47.213898,59.553932,55.17541,47.111034,25.660046,38.96122,41.447018,51.789803
18,80.8941,-69.7787,17.9,1008,1115,1257,0.375,75,707,249,24.142616,4.2412605,25.47951,22.65962,19.296177,27.62164,21.544699,23.179977,22.68111,24.844938,25.033237,23.215296,31.948967,17.973078,29.266504,20.116047,33.34445,26.807892,22.69494,24.865572,30.893524,27.691086,21.635271,17.084145,17.35727,22.96708,23.363388
19,81.0123,-70.181,18.7,642,1224,1365,8.205,326,1984,723,33.32545,7.262736,39.650314,38.506733,19.647388,30.016642,29.507586,30.697117,29.555326,40.074577,38.976646,30.80168,38.830105,23.34134,41.412136,21.42235,35.454742,41.86151,39.764034,33.824738,46.24189,29.92619,37.78595,17.448444,32.100143,29.528725,36.759937
20,80.9847,-70.2948,13.5,404,1163,1367,6.839,312,4472,963,50.9869,10.604125,59.8154,54.812214,34.84523,47.973083,48.453045,47.9748,45.14997,60.443844,60.756516,44.853428,59.4401,34.621323,61.5675,33.1905,51.608337,65.89507,58.536713,51.696796,68.73931,53.340508,53.98979,25.911213,46.200695,43.965054,60.891983
21,80.97,-70.1924,11.9,1020,1068,1240,1.095,360,1419,220,35.16423,8.022441,40.94822,36.305458,21.377941,34.518917,29.872656,29.1316,29.128712,42.932484,37.80979,31.536833,47.292362,20.68683,39.752537,23.65209,38.56463,41.265965,43.70011,35.975357,51.077095,40.651157,37.49166,20.269625,32.440117,31.413706,41.309914
22,80.9454,-70.3599,10.0,636,903,1276,6.957,293,3656,640,48.992943,10.649692,57.20962,48.886086,32.229355,46.039192,46.509686,44.414948,43.225105,61.231487,56.064312,42.7699,61.65906,29.829855,57.478275,33.249325,52.69937,61.07702,55.945244,50.975227,67.3322,55.62256,51.020008,24.753105,44.560265,42.085205,57.95719
23,81.1391,-68.6974,22.3,790,1042,1295,0.781,8,1415,505,26.568954,4.746053,26.36732,24.025457,24.025932,32.99319,24.040312,23.618702,28.545582,23.206793,28.341606,23.931849,31.915386,21.19704,31.206388,25.482807,35.73059,29.657421,26.92987,28.239603,32.848045,33.909184,17.904324,21.532642,16.886246,27.146917,24.540667
24,80.9207,-70.3556,19.6,772,1237,1544,2.215,323,2556,772,33.009773,7.098235,39.243004,38.33363,19.158266,29.821997,29.505297,30.47072,29.567307,39.613342,38.957363,30.57288,37.92117,23.67647,41.469063,21.592577,34.25821,41.636642,39.12404,33.34269,45.30715,28.62061,37.955444,17.79558,31.791428,29.573061,35.936333
25,80.9089,-70.3857,14.3,704,1269,1544,4.614,295,3603,840,43.359097,9.046723,51.00659,46.57516,29.567436,40.39353,40.193752,40.651115,38.23901,51.710564,51.00901,38.86717,51.96573,28.993246,52.73837,28.117874,44.907917,55.32105,49.739365,44.086864,58.94455,45.43707,45.834126,21.927887,39.381977,38.311657,50.056255
26,80.8792,-70.3778,9.8,547,1170,1449,22.627,331,8577,902,65.24406,13.45484,75.68907,66.55839,41.545296,64.436806,64.841,58.572704,56.793316,80.79298,77.545,55.730434,75.216835,44.463966,76.38692,49.180634,62.002083,85.043175,74.40511,66.369415,87.76932,69.63219,69.00978,33.695736,60.007996,55.95511,79.45813
27,80.9007,-70.6023,25.9,763,1170,1390,1.198,13,1465,627,24.781044,4.2175617,23.656322,22.442972,22.192085,31.053577,23.056759,22.044813,26.315641,21.399212,27.65898,21.894896,27.266779,21.366108,28.166891,24.107933,31.483183,28.26136,26.810123,26.763535,31.349512,30.674223,16.693424,19.869091,15.741894,26.50616,22.750633
28,80.8331,-70.4893,7.9,648,1244,1609,54.007,325,14974,961,84.663475,17.337292,98.724464,83.85235,50.60545,89.353264,86.36617,73.45695,74.011955,105.424965,99.860275,72.74616,95.401115,59.73328,98.180954,74.77699,74.07919,111.23246,96.86667,84.761246,111.256035,87.07968,92.84284,42.820194,78.35604,71.29588,103.50232
29,80.8829,-70.7461,24.6,820,1228,1324,0.586,33,1104,504,22.9791,3.9412286,22.5257,21.0779,19.715342,28.386625,21.18361,19.968058,23.821999,20.301273,26.075453,21.017973,26.532124,19.809221,26.812595,22.08167,29.544716,25.630558,24.431692,24.82984,29.392029,27.97207,15.980194,17.821878,14.64811,24.12922,20.787642
30,80.8413,-70.8233,15.2,717,1236,1410,6.379,309,3285,693,38.9255,8.468224,46.444782,42.5513,24.948023,36.146793,34.767097,35.35006,33.1541,46.63094,45.23624,35.099995,47.306396,25.224556,47.30053,25.487213,41.211494,49.237007,45.6002,39.95406,54.479416,39.693974,41.979492,19.840256,36.297726,34.448616,44.747185
31,80.8667,-71.213,5.8,236,880,1435,77.919,45,21586,1199,115.87902,21.714935,128.56384,103.686714,74.293335,131.11615,120.2764,106.31389,103.927155,136.22395,132.69785,98.07845,125.8335,76.86771,134.94525,118.91653,103.28251,146.33643,130.51872,113.444275,144.34789,132.65805,127.95828,59.859955,110.62335,101.72943,134.47614
32,80.7746,-70.6803,6.9,582,1300,1763,152.763,318,23227,1181,114.01879,22.899408,133.97333,109.81769,67.09302,127.36984,117.26296,97.19745,99.42887,142.1631,134.61621,99.04779,126.880196,85.26796,129.35454,114.77831,91.82925,147.64691,132.73926,110.43597,143.0835,112.26139,130.58,57.131298,107.586075,97.21803,135.70673
33,80.7576,-71.0625,10.7,669,1208,1616,11.86,320,7187,947,60.295425,12.2899065,69.89298,62.189182,39.849335,58.853485,59.504852,55.373783,52.967426,74.15324,71.799934,51.721886,69.99409,40.97921,71.48487,43.320553,57.91026,78.090385,68.38763,61.092037,80.64314,64.82798,63.02379,31.38757,54.919094,52.549736,72.46909
34,81.1233,-68.5939,14.4,628,1172,1508,16.765,14,7742,880,54.41495,8.99241,59.35125,49.847473,44.345825,60.71866,53.18731,51.564102,54.70082,58.262764,60.915127,44.716324,61.271057,33.308216,63.32606,50.31253,59.79725,67.92312,55.06689,55.51496,67.301926,65.67157,53.576447,32.80996,46.29997,50.552513,60.031605
35,80.7127,-70.9773,8.5,585,1322,1742,85.949,300,18716,1157,96.72657,19.389282,112.90044,94.8488,58.10866,105.227234,99.377846,84.07568,84.90554,118.8255,114.604225,82.83972,107.60206,70.458626,111.90882,90.89597,81.40256,126.95826,110.6822,95.78984,124.46161,96.809425,108.51531,49.02291,90.04941,81.529,116.36467
36,80.7117,-71.4217,13.8,617,1189,1570,6.784,327,5186,953,50.775314,10.348803,59.427135,54.42297,34.224842,48.343697,48.220543,47.279182,44.656548,60.45657,60.78363,44.741184,58.904633,35.032436,61.203716,34.11576,49.91418,65.47326,58.597122,51.260094,68.43964,52.38562,54.037346,26.808308,46.21838,44.473736,59.962334
37,80.6781,-71.4405,13.0,513,1260,1636,19.033,320,7889,1123,61.15889,12.326005,71.23598,65.15575,40.761547,60.31053,60.024254,56.78085,53.70141,73.39784,74.51732,52.232265,68.64302,43.428402,73.318756,43.180714,57.200706,80.54361,68.96927,61.18424,81.1826,62.759594,65.251076,32.657032,55.53968,53.227947,73.76792
38,80.6648,-71.5964,15.6,600,1206,1502,4.707,330,4476,902,45.39239,9.355832,53.53696,50.20039,30.031868,42.550983,41.915688,42.04464,39.425247,53.146732,53.96366,40.53593,52.63742,31.217808,55.326466,30.262129,45.51034,58.269108,53.044445,45.959553,61.99231,45.10468,48.856415,24.271566,41.948322,40.015312,53.041824
39,80.6475,-71.6501,17.7,710,1182,1548,3.901,275,4338,838,37.688892,8.148659,45.14198,42.647095,23.965832,35.88187,34.520435,34.365334,32.151737,44.270363,44.332798,34.03756,43.594357,25.285622,47.63457,25.535074,39.233875,49.603725,42.848,38.392838,51.80223,36.736607,40.7391,18.427795,35.175224,33.360542,42.53778
40,80.6441,-71.4976,21.9,896,1199,1454,1.246,268,1938,558,23.346767,5.3997426,27.738132,27.428461,11.456517,22.606974,21.1633,20.793682,20.903896,28.445848,26.46013,21.778736,26.63968,16.264196,30.217003,15.510957,25.10441,29.167286,27.948189,24.29132,32.9926,19.938156,26.888758,11.572483,22.63699,20.602491,25.119036
41,80.6429,-71.366,9.8,668,1238,1552,18.21,221,9703,884,64.61319,13.4614315,74.68973,63.30328,41.10312,65.8496,64.99926,57.96624,57.696964,79.834724,75.56859,54.575153,75.238686,42.016647,77.536385,51.83988,63.62151,84.71925,70.796745,66.68707,86.44967,71.39916,67.795235,31.371416,58.754936,54.540115,76.9765
42,80.6185,-71.0924,11.5,651,1233,1566,27.38,269,4506,915,51.377056,10.5358715,60.11229,52.5394,35.69079,48.919357,49.36495,47.587433,45.63062,63.38545,60.869797,44.34711,62.08998,34.188744,61.809223,35.009075,53.0609,66.09675,56.960793,52.533825,67.792,56.73113,52.82838,26.419813,45.972626,44.58026,59.905666
43,80.653,-71.0189,8.4,450,1106,1533,29.368,125,13163,1083,81.798904,15.725586,92.307175,78.020035,55.272522,87.02583,83.712166,75.20901,74.360275,96.09237,94.9704,67.694244,92.353966,52.59684,97.456604,74.29807,79.06609,105.45331,88.9536,83.73595,106.21091,92.73494,86.16716,41.845154,73.62871,69.48964,96.317566
44,80.6571,-70.8151,11.3,611,1432,1670,17.189,248,5736,1059,56.763058,11.342511,65.38741,58.665104,40.041233,54.832314,55.85438,53.93614,50.995075,69.28502,67.61242,48.389893,66.24064,38.640785,68.25543,39.374184,57.365784,73.70883,61.852787,57.6889,74.25264,62.67524,57.557903,29.278852,50.291676,49.589977,67.30375
45,81.109,-68.3905,9.3,366,1138,1434,30.458,335,14259,1068,83.52048,17.257456,97.49276,85.345314,50.54056,86.877495,84.98547,73.675446,73.59388,102.19848,99.52159,71.06304,92.494804,58.7263,96.78262,69.2729,73.7805,110.89122,94.988235,83.83305,110.9847,85.76597,92.34883,42.47024,77.40297,69.70871,103.26689
46,80.6468,-70.681,13.0,905,1387,1620,12.702,164,3033,715,39.284557,7.9340143,44.655262,38.252846,28.31845,37.845905,38.27421,37.63383,36.916332,47.829433,46.13767,34.51791,49.44533,24.665518,47.45764,28.312313,44.598957,49.590553,41.287724,39.44583,51.182396,45.415936,38.683678,19.695467,33.666233,35.146545,43.137943
47,80.6425,-70.5131,9.9,161,1257,1820,38.776,200,15943,1659,97.57575,17.684988,109.77759,100.223434,68.73057,103.50113,99.84869,93.114136,89.2745,113.15036,115.22871,80.56821,106.20881,70.11996,114.27576,83.28068,88.0776,127.80651,106.204,98.35735,122.70022,102.86888,106.14111,53.717564,86.28331,81.62877,118.30586
48,80.5999,-70.3657,17.5,1015,1181,1498,2.411,325,2249,483,29.52422,6.6768413,35.65772,33.135654,16.373436,27.56703,25.137281,25.626545,25.423819,36.064846,32.8973,27.278584,36.35846,19.439081,36.429634,19.826908,31.393553,35.96924,35.69433,30.058357,42.8023,28.855513,33.418346,15.551462,28.466656,26.62425,32.0552
49,80.6107,-70.2387,13.3,856,1105,1496,6.487,29,4059,640,44.0195,7.2588916,46.21803,40.469547,37.05913,47.107338,42.326283,42.360085,44.221497,46.865765,49.29672,37.022324,54.82556,27.446274,51.808773,38.564064,52.850674,52.503403,44.644176,44.85719,53.851448,52.468906,41.936478,28.04391,35.479034,41.1488,47.112103
50,80.5785,-70.3321,13.9,468,1319,1583,15.588,319,8194,1115,60.09256,12.247772,70.12569,64.659035,39.514645,59.325363,58.65819,55.60435,52.503437,71.73694,73.427734,51.452793,66.79951,42.792324,72.0796,42.464844,56.272552,79.7173,67.82692,59.958736,80.41895,60.566715,64.93405,31.850607,54.869244,52.21947,72.53486
51,80.5451,-70.3186,14.8,110,1198,1754,14.55,284,7926,1644,69.79004,13.181241,79.88814,78.240906,51.965317,69.439514,69.69647,68.59887,63.543026,78.92664,85.17953,58.433254,75.911064,52.154247,83.552055,47.21415,66.308754,92.352875,76.36403,68.33266,88.287415,70.25804,73.21328,39.170902,61.761364,59.338593,86.61989
52,80.5282,-70.1377,14.9,586,1130,1470,3.1,235,4302,884,43.1495,9.143793,50.969585,46.108562,29.517923,41.184143,41.02939,40.170094,37.991856,51.300068,50.975784,38.043316,50.929108,27.953066,53.265476,29.34262,45.80933,56.604553,47.09274,44.293682,58.36119,46.358917,44.274307,20.810501,38.90046,37.137413,50.313507
53,80.5377,-70.0237,10.9,674,1270,1733,10.547,140,7469,1059,60.490936,11.623227,67.97413,59.64038,44.954613,60.73882,61.28008,56.944096,56.86085,71.51112,70.38784,49.734097,70.43679,39.04608,73.028595,47.025227,63.272755,77.80732,64.52031,62.70639,77.66891,69.58789,60.46833,31.11618,52.638668,51.77887,71.14502
54,80.5461,-69.8725,9.5,633,1080,1452,12.329,110,8341,819,62.33585,12.315989,70.09199,57.944153,42.791626,64.45718,62.360825,57.099747,58.151287,73.402954,72.00866,51.42888,74.31202,37.858517,74.72908,53.96374,65.438835,78.875244,66.17529,64.27538,81.71328,73.47917,64.475815,31.734655,55.20064,53.59144,72.83588
55,80.51,-69.6473,15.0,557,947,1321,4.595,31,3673,764,42.503414,7.0914345,45.350143,39.50783,37.52718,45.38701,41.2276,40.529472,43.1351,44.031906,47.533318,35.568867,50.943054,26.812824,49.706364,36.576294,52.042854,51.668888,43.062675,44.24703,51.731575,51.339622,38.255535,26.978037,33.07027,39.27694,47.075
56,81.1431,-68.2765,13.3,715,1238,1529,11.198,288,5546,814,48.220844,10.199271,56.845116,50.522545,31.580772,46.352474,46.01424,43.726395,42.148224,59.02357,57.287777,42.462795,56.75977,31.694445,58.129593,33.436733,48.710567,62.994736,54.545143,49.14602,65.790886,51.11819,50.892944,24.218328,43.859135,41.94113,56.319637
57,80.489,-69.5135,17.8,763,964,1176,0.913,352,1809,413,30.218592,7.0618734,36.72903,34.498615,16.378119,28.020103,25.377153,25.299704,25.917778,36.753944,34.344223,27.578196,36.877865,19.19182,36.783306,20.588535,32.32957,36.629642,37.618904,30.753769,44.366554,29.463285,34.63225,16.07166,29.733448,25.67459,33.852722
58,80.4817,-69.4458,18.3,736,1027,1318,1.129,37,1897,582,30.596342,5.0285387,31.159828,28.703814,27.920603,35.038925,28.654037,29.033747,31.716072,29.799843,32.393677,27.525217,36.486065,22.329365,37.278713,27.137196,40.460342,35.920837,29.67935,32.504795,36.840073,37.082127,24.23909,21.478127,21.423603,29.19341,30.909725
59,80.4633,-69.7151,15.7,665,943,1131,1.206,8,2105,466,36.000874,5.9395595,36.320198,32.17371,32.263638,40.572834,33.064037,34.815018,37.63445,35.742893,37.660557,31.435371,45.567978,24.196304,42.80181,33.006256,47.176533,40.484203,34.807297,37.441986,43.937492,44.010857,31.250689,25.60037,26.1151,34.273193,37.669056
60,80.4495,-69.7614,18.1,625,1029,1281,1.582,328,2408,656,33.81335,7.5464,40.500275,38.9512,19.521875,30.77228,29.917814,30.52084,29.195812,40.561802,39.20647,30.925789,39.76027,22.471842,41.720768,22.256691,36.19773,42.19295,40.58858,34.639584,47.94657,31.443207,38.244694,17.539288,32.953056,29.434025,37.870384
61,80.4493,-69.6688,16.8,310,939,1302,5.667,27,3429,992,43.003754,7.083806,45.87594,41.568413,41.17481,45.763733,42.225,41.313652,43.788044,42.885708,48.216793,35.75984,48.563526,28.429678,50.290527,36.26927,52.423676,53.508324,43.639694,45.192146,51.448265,51.745422,35.856342,27.754795,32.119907,39.726124,49.55435
62,80.4317,-69.6911,13.3,398,1116,1403,4.316,91,5178,1005,51.258125,9.66372,57.13446,50.921673,40.61841,51.06897,51.39365,48.51791,50.01344,57.832302,59.081936,41.70755,59.91282,32.389866,61.208084,40.1189,57.612534,65.68111,53.537857,53.541317,65.35383,60.511856,48.1343,27.19397,43.348167,44.205593,60.41257
63,80.4109,-69.7655,17.5,686,1065,1397,2.779,19,2368,711,35.161423,5.5845404,35.296406,33.06698,33.810997,39.640057,33.332172,33.62639,37.01938,34.42168,38.006565,30.5803,41.201595,25.191488,42.003433,31.236734,45.341038,42.007145,34.394226,36.924484,41.464912,42.366577,28.18191,24.880684,24.648003,33.503235,36.889217
64,80.5963,-69.9371,9.9,505,1220,1675,51.575,10,13153,1170,82.64174,14.202838,89.556145,75.27079,61.681847,91.17131,83.29816,77.641594,77.82245,94.05875,95.0661,68.006004,92.19501,52.594925,97.28643,81.04191,80.88952,103.71798,88.416534,82.81296,101.44912,97.92947,86.71171,46.371567,73.775734,73.90851,93.36896
65,80.5813,-69.7639,13.0,887,1147,1261,1.356,75,1884,374,35.540882,6.5308805,37.81958,32.99042,27.595678,36.374897,32.994858,34.93975,33.76335,39.88256,39.00225,31.557322,48.049793,21.95573,42.00209,29.262371,45.33022,40.728485,36.01056,36.1293,45.878044,41.3227,35.525482,22.261059,28.087994,31.850386,37.207207
66,80.5983,-69.549,15.3,778,999,1155,0.67,15,1526,377,34.264843,5.6735883,34.42723,30.768581,29.941486,38.185394,31.15395,33.124733,35.425777,34.447453,35.411655,30.57891,44.748093,23.375856,40.71918,31.286757,45.709026,38.01107,32.99477,35.18787,41.90014,41.316975,30.33456,24.814838,24.894974,32.53346,35.32836
67,81.1689,-68.3349,16.7,546,984,1320,2.866,318,3625,774,40.029404,8.681233,47.895737,45.26573,25.007576,37.09531,36.570213,36.45861,34.385452,46.75506,46.691414,36.186802,46.71711,26.270248,49.30134,26.468195,41.85289,51.289295,47.26817,41.034256,55.52858,39.07624,43.872738,20.541904,37.77256,34.77999,46.649704
68,80.6703,-70.1148,7.0,192,1201,1802,78.887,137,24966,1610,127.97566,23.65151,143.28975,121.379555,82.77201,142.41078,133.3254,119.89795,112.635735,152.33658,149.31133,107.89899,137.64099,91.47187,147.84135,127.81699,107.4404,164.69946,144.88194,124.940994,159.38089,136.6692,144.77316,67.87173,120.011246,109.79573,148.89757
69,80.6944,-69.876,9.9,714,1350,1555,15.602,21,6433,841,60.379833,10.115412,64.17249,56.336147,48.174267,62.49663,59.743576,57.22141,59.266655,67.001335,69.82345,49.294357,71.84061,37.560886,70.59795,53.861126,65.9801,73.83763,62.43152,61.575317,74.00156,72.77726,60.43379,35.993965,51.801888,55.367718,67.90436
70,80.6922,-69.7245,10.1,744,1268,1387,3.495,165,3374,643,46.23753,9.707201,52.40879,44.3709,31.570719,43.701042,45.427578,43.91318,43.33622,57.13451,53.700916,39.57685,58.93626,28.154821,55.175476,33.770542,52.097218,57.24253,49.419285,47.09761,61.3592,55.054523,46.75299,22.966314,39.91842,40.05231,52.800102
71,80.6985,-69.6356,10.8,992,1295,1465,3.295,12,2365,473,45.364376,7.288977,45.530315,42.101578,38.607265,46.509846,42.977726,44.170494,45.27165,48.64107,50.74421,38.48044,59.53445,28.962292,53.2037,39.80982,55.683956,51.80253,45.87195,46.13262,55.415924,53.218964,43.262352,30.7885,36.79358,42.807304,47.78692
72,80.7063,-69.563,14.4,816,1186,1450,3.837,33,2756,634,39.458336,6.3741913,40.77449,36.850357,34.8899,42.10045,37.38203,38.117332,39.92353,41.580162,43.859943,33.93496,49.163097,26.105291,46.69873,33.719707,49.105232,46.946846,39.521538,40.625946,47.774216,46.510563,35.58803,25.831156,30.58311,36.988823,41.88293
73,80.7228,-69.6966,7.3,685,1206,1424,18.086,66,10085,739,71.79075,13.545519,79.10828,64.87758,48.4315,76.76198,71.96666,66.00599,66.66072,83.00232,82.05838,59.798412,84.34671,43.962673,84.78137,68.06841,73.38305,88.980255,77.08796,72.32535,92.31735,85.93132,75.339096,38.025776,63.966236,63.882114,83.69925
74,80.7514,-69.6664,7.9,627,1211,1522,28.253,94,11440,895,75.44732,14.426962,83.98598,69.32686,50.852806,81.042175,76.53119,69.40841,69.05734,88.20885,87.08054,62.81139,86.96345,47.16564,89.83577,70.43378,74.96314,95.26258,81.72856,76.637856,97.48521,88.162186,79.348335,38.83334,67.50023,65.54669,88.01057
75,80.6597,-69.3044,16.8,860,1165,1347,1.309,333,1946,487,31.38222,7.0595355,37.58937,35.22926,17.958302,29.220541,26.785975,27.546293,27.035696,37.94914,34.95717,28.848583,38.64394,20.420694,38.134254,20.786566,33.809605,38.158752,38.02688,32.047413,45.49238,31.140823,35.259747,16.438108,30.174847,27.948397,34.952755
76,80.6764,-69.2358,15.2,713,1177,1405,4.852,301,3802,692,39.606823,8.690603,47.350918,43.296432,25.12647,37.040176,35.770634,35.71972,33.866528,47.433094,46.20745,35.66504,47.689735,25.380297,48.20023,26.214867,41.81177,50.68067,46.16163,40.626217,55.473022,40.640156,42.61458,19.860529,36.85977,34.643585,45.837124
77,80.7007,-69.1855,12.4,758,1162,1609,5.08,320,4685,851,49.937164,10.238539,58.185574,52.233463,33.671078,47.34586,47.700108,46.21603,44.188095,60.566963,58.867275,44.012512,59.447517,33.322407,59.684055,33.671448,49.76657,63.540874,57.60098,50.78139,67.36763,53.41031,52.78738,26.077152,45.350468,43.982944,58.650986
78,81.1773,-68.29,23.3,756,1013,1298,0.496,321,1459,542,24.966545,5.9267206,29.765388,30.418657,10.700296,22.649616,22.61683,21.523003,23.102922,29.996616,29.352604,23.11126,27.928375,17.621353,31.207502,17.146976,26.358873,30.038784,31.746552,25.88212,34.81965,20.012833,30.273119,12.9920025,25.35551,21.857954,27.684847
79,80.7107,-69.1325,14.1,859,1269,1403,2.322,337,2357,544,37.365257,8.108477,44.10157,40.053112,23.503378,34.851643,32.59848,33.436104,31.629557,45.009068,42.06901,33.864433,46.7719,23.820965,44.05159,24.547241,39.736797,45.617413,44.947533,38.307217,53.22171,39.453514,40.537838,20.152811,35.06807,33.58388,43.196686
