,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
88,67.445,17.615,22.2,1274,1394,1545,0.245,222,693,27.032278,5.4027934
89,67.304,17.593,7.5,1122,1475,1797,9.389,61,4568,71.42946,13.701493
90,67.299,17.908,22.4,1362,1530,1655,0.238,99,714,25.375107,4.5229564
91,67.321,17.607,16.3,1364,1448,1517,0.373,48,695,31.929289,6.371904
92,67.222,17.827,17.1,1244,1408,1630,0.6,28,1479,36.27944,6.908417
93,67.333,17.916,15.8,1376,1518,1635,0.403,139,1067,32.629013,6.251604
94,67.449,17.655,11.1,1317,1539,1889,4.594,46,3065,55.84515,10.572957
95,67.345,17.631,14.2,1192,1452,1616,1.185,50,1481,40.352745,7.64601
96,67.448,17.584,19.9,1141,1389,1635,0.903,158,1689,31.45366,5.8684936
97,67.4,17.728,8.5,1499,1530,1563,0.152,256,438,38.387554,8.441625
98,67.46,17.601,22.4,1401,1712,1907,0.815,31,1522,30.189613,5.495671
99,67.335,17.893,17.1,1364,1435,1573,0.202,189,781,29.004755,5.580971
100,67.253,17.783,26.8,1133,1276,1468,0.224,40,819,23.585491,5.685442
101,67.454,17.62,16.1,1487,1666,1881,1.4,48,1841,38.903805,7.2597966
102,67.471,17.571,11.2,1172,1492,1835,7.206,60,4325,62.665253,11.689268
103,67.331,17.51,29.0,1377,1526,1662,0.129,78,536,21.939604,6.0019555
104,67.392,17.748,13.4,1214,1396,1734,2.56,179,2532,44.06297,8.050214
105,67.403,17.52,26.9,1315,1509,1691,0.512,11,707,23.147795,5.443861
106,67.476,17.52,13.4,1374,1517,1711,1.476,298,1440,35.876266,7.1049933
107,67.322,17.584,11.5,1486,1533,1622,0.405,115,751,38.088245,8.021684
108,67.44,17.703,11.6,1399,1584,1951,3.731,17,3433,59.32781,11.281403
109,67.292,17.504,26.5,1528,1658,1790,0.154,75,522,22.530602,4.828853
110,67.396,17.824,32.5,1559,1620,1686,0.054,149,215,21.731916,7.0030437
111,67.396,17.538,15.1,1489,1588,1733,0.629,159,928,31.832363,6.2852902
112,67.31,17.491,29.2,1582,1726,1825,0.195,186,401,23.56054,6.0226502
113,67.485,17.592,36.4,1277,1508,1813,0.352,38,762,21.788685,7.638233
114,67.421,17.529,19.6,1424,1564,1717,0.577,74,887,28.097057,5.2582393
115,67.216,17.797,25.9,1466,1595,1829,0.33,148,824,24.476185,5.2487326
116,67.245,17.807,36.4,1159,1299,1515,0.184,49,502,20.911674,8.2516365
117,67.344,17.589,15.2,1476,1577,1866,0.787,30,863,35.775482,7.0620766
118,67.228,17.752,13.4,1587,1649,1704,0.346,355,246,32.68161,6.517524
119,67.369,17.79,19.7,1467,1591,1676,0.325,20,497,27.708874,5.3377395
120,67.415,17.693,12.7,1064,1399,1794,6.731,197,4265,54.954693,10.109272
121,67.316,17.52,16.5,1187,1438,1830,2.841,52,2861,44.488716,8.05141
122,67.452,17.595,29.1,1431,1549,1723,0.154,191,507,24.486391,6.3933835
123,67.382,17.724,25.3,1251,1390,1525,0.25,129,558,23.484112,5.229117
124,67.406,17.488,21.9,1303,1578,1721,0.528,77,1184,28.20118,5.0485716
125,67.301,17.51,16.4,1125,1394,1845,3.294,88,3604,49.433716,8.845046
126,67.277,17.93,13.9,1313,1471,1691,0.85,199,1060,34.00667,6.6626606
127,67.344,17.902,14.0,1255,1462,1669,1.797,0,2108,46.45298,8.688159
128,67.39,17.582,19.6,1262,1373,1529,0.261,86,731,27.59274,5.163369
129,67.351,17.885,32.5,1326,1493,1682,0.143,21,552,21.255682,7.2587614
130,67.488,17.544,27.1,1318,1495,1755,0.513,15,1128,24.951782,5.602998
131,67.412,17.78,13.9,1213,1570,1923,4.628,42,3917,56.937206,10.504512
132,67.441,17.73,31.1,1562,1714,1815,0.318,92,472,21.100027,6.313274
133,67.292,17.922,15.4,1160,1434,1771,2.517,42,2730,46.240284,8.452344
134,67.392,17.806,19.3,1571,1748,1817,0.272,74,710,28.21026,5.3965197
135,67.429,17.75,16.1,1346,1630,2008,2.579,71,3174,48.019547,8.675777
136,67.333,17.611,8.6,1185,1414,1740,5.525,130,4020,63.934494,12.067566
137,67.323,17.489,24.7,1772,1887,1949,0.118,168,531,23.742691,4.731835
138,67.176,17.546,22.0,1327,1446,1690,0.4,355,773,33.217106,6.967026
139,67.202,17.835,29.5,1450,1622,1818,0.176,143,748,23.926826,6.194697
140,67.199,17.636,23.5,1464,1611,1825,0.547,46,775,24.896843,4.4965434
141,67.187,17.685,25.4,1294,1436,1694,0.349,55,855,24.355993,4.921116
142,67.171,17.575,22.4,1475,1585,1707,0.202,198,568,25.424597,4.931114
143,67.193,17.606,21.4,1444,1550,1650,0.208,355,625,32.540848,6.78726
144,67.203,17.735,29.5,1481,1651,1799,0.138,70,638,22.29206,5.9173265
145,67.172,17.655,11.1,1174,1482,1971,10.223,102,5198,65.84251,12.24906
146,67.186,17.583,13.5,1341,1446,1781,2.261,328,1963,38.605465,7.4919763
147,67.156,17.682,22.8,1294,1435,1591,0.234,62,925,26.082886,4.7236714
148,67.174,17.558,32.8,1458,1619,1709,0.097,308,425,30.59076,8.190681
149,67.293,18.059,34.5,1295,1387,1480,0.063,61,257,20.100061,7.800086
150,67.277,18.012,18.4,1504,1597,1685,0.162,33,555,29.354761,5.669104
151,67.277,18.012,24.6,1381,1475,1616,0.205,182,546,24.651436,5.286198
152,67.325,17.984,21.1,1367,1532,1801,0.6,103,1375,29.198952,5.251924
153,67.335,17.965,18.8,1234,1471,1876,3.184,359,3574,46.007225,8.996354
154,67.279,17.988,15.7,1420,1593,1697,0.658,27,1170,36.797073,7.0775766
155,67.346,17.944,16.5,1246,1524,1890,2.387,24,2934,46.712276,8.515738
156,67.278,17.958,15.3,1239,1477,1702,1.805,139,1931,38.00812,7.0090566
157,67.32,17.964,23.6,1286,1454,1724,0.672,139,1314,26.82095,5.117751
158,67.279,18.075,26.8,1240,1374,1629,0.486,60,850,23.514643,5.3043103
159,67.338,18.01,23.2,1541,1639,1778,0.155,125,618,24.365269,4.406298
160,67.291,17.964,16.0,1207,1454,1695,1.519,360,2602,43.42051,8.561881
161,67.447,17.968,12.8,1355,1460,1616,0.894,113,1431,39.907276,7.710589
162,67.33,18.002,18.8,1423,1671,1866,0.616,69,1613,33.997467,6.300878
163,67.775,16.813,14.8,1352,1419,1558,0.433,123,732,32.094887,6.469769
164,67.839,18.553,16.5,1474,1595,1661,0.176,190,628,29.302275,5.7978725
165,67.836,18.546,17.1,1372,1436,1523,0.142,173,519,28.124184,5.585611
166,67.682,18.404,20.4,1345,1410,1489,0.125,38,447,26.462288,4.9855967
167,67.686,18.412,17.1,1297,1354,1413,0.19,136,456,27.767384,5.618838
168,67.863,18.172,20.0,1332,1443,1543,0.354,141,549,25.742054,4.8423567
169,67.616,18.469,16.9,1197,1305,1506,0.544,76,959,31.956335,6.2183404
170,67.887,18.57,21.6,1231,1410,1535,0.413,162,785,26.295498,4.980353
171,67.585,18.269,9.8,1374,1436,1467,0.22,46,510,43.679665,9.051087
172,67.542,18.277,15.6,1203,1489,1595,0.767,156,1245,34.11373,6.384193
173,67.542,18.277,23.8,1229,1367,1461,0.235,96,525,23.722034,4.6427064
174,67.574,18.268,7.7,1376,1520,1636,2.155,132,2112,53.180473,10.305843
175,67.565,18.263,14.2,1409,1521,1623,0.425,86,783,34.834312,7.188368
176,67.557,18.267,25.9,1361,1477,1557,0.141,96,419,22.51278,4.945955
177,68.054,18.617,16.0,1346,1367,1439,0.078,177,301,28.266916,5.923149
178,67.935,18.563,32.1,1489,1684,1844,0.109,195,591,25.53955,6.9124684
179,68.114,18.686,16.7,1617,1682,1762,0.167,107,451,29.160332,6.061039
180,67.994,18.49,20.1,1361,1433,1583,0.263,120,582,26.158154,4.890342
181,68.111,18.606,23.3,1359,1456,1627,0.169,7,580,25.621649,5.039366
182,68.052,18.428,10.0,1332,1460,1653,1.346,354,2016,44.78641,8.675899
183,68.22,18.774,13.2,1320,1418,1554,0.507,349,1092,37.408005,7.20708
184,68.037,18.361,23.0,1301,1467,1613,0.408,158,965,26.237646,5.0272393
185,68.041,18.341,11.2,1503,1591,1629,0.332,289,531,34.968014,7.315048
186,67.94,18.541,18.4,1507,1565,1598,0.075,228,230,26.860336,5.4140525
187,67.91,18.496,15.9,1207,1443,2070,3.696,282,3954,51.416245,9.45736
188,68.042,18.317,20.6,1359,1462,1610,0.28,357,721,33.468597,6.8846855
189,68.216,18.675,15.6,1313,1399,1604,0.313,24,875,36.031136,7.1719265
190,68.101,18.681,11.2,1296,1414,1683,1.853,70,2078,48.67817,9.205226
191,68.065,18.704,18.3,1331,1412,1638,0.582,157,1261,30.467642,5.581768
192,68.038,18.426,19.1,1366,1463,1578,0.16,199,621,27.418344,5.3900957
193,67.947,18.608,20.8,1357,1560,1722,0.555,357,1380,35.687252,6.9828815
194,67.972,18.564,16.4,1196,1508,1798,1.071,73,2149,41.730667,7.6179094
195,67.987,18.408,19.1,1295,1441,1727,1.031,33,1222,31.379803,5.9803205
196,67.971,18.512,19.8,1191,1377,1556,0.649,3,1370,32.71583,6.318372
197,68.205,18.718,25.3,1222,1431,1526,0.172,43,637,24.339838,5.1135087
198,68.081,18.686,9.3,1339,1524,1811,3.689,81,3719,63.480675,12.033203
199,68.257,18.713,22.2,1487,1550,1598,0.057,10,280,25.035595,4.8592596
200,68.212,18.691,12.2,1394,1458,1551,0.285,36,746,40.82645,8.1879425
201,67.924,18.563,21.3,1168,1414,1656,0.731,67,1180,29.0962,5.234196
202,67.964,18.452,19.9,1336,1467,1654,0.444,133,926,27.85322,5.0832577
203,68.192,18.841,25.9,1403,1503,1643,0.156,211,639,26.136988,6.086266
204,67.975,18.469,21.0,1172,1271,1357,0.126,38,606,26.91967,5.0672126
205,67.97,18.461,25.0,1399,1520,1776,0.354,131,958,25.338678,5.0611663
206,68.214,18.801,18.1,1365,1443,1583,0.295,8,670,31.511368,6.16381
207,67.976,18.434,15.3,1274,1468,1808,1.497,26,1860,41.970734,7.829711
208,67.933,18.179,13.7,1097,1328,1785,1.701,104,1941,43.373398,8.021901
209,67.934,18.648,16.7,1371,1477,1732,1.283,85,1703,35.658752,6.6945677
210,68.045,18.48,25.3,1305,1684,1899,0.806,125,1259,27.030527,5.331948
211,68.039,18.473,19.8,1291,1610,1791,0.693,76,1652,33.32448,6.0991397
212,67.903,18.569,13.2,1143,1414,1797,3.405,102,3636,55.205692,10.075137
213,68.049,18.384,15.4,1273,1485,1676,1.428,40,2269,43.60566,8.075314
214,67.969,18.399,11.1,1372,1487,1721,1.799,309,2181,43.59161,8.471831
215,68.228,18.758,13.8,1279,1359,1464,0.331,69,710,35.928482,7.4559474
216,68.019,18.337,13.3,1219,1390,1586,0.914,94,1892,43.520653,8.143095
217,68.019,18.337,17.9,1229,1427,1619,0.539,90,1374,33.233627,6.159536
218,68.119,18.668,17.6,1440,1535,1657,0.672,313,802,31.418892,5.9521484
219,68.048,18.351,15.3,1356,1503,1831,1.325,328,2170,40.178947,7.7474885
220,67.924,18.523,19.6,1339,1461,1696,0.451,345,1004,33.99656,6.680882
221,68.197,18.871,21.8,1326,1457,1591,0.197,21,687,27.241632,5.090107
222,68.05,18.454,19.5,1096,1423,1784,0.924,7,2224,39.524803,7.351213
223,68.05,18.491,35.1,1324,1523,1654,0.158,82,432,21.600069,7.7023525
224,67.937,18.452,20.8,1270,1356,1465,0.217,341,695,32.657204,6.9064484
225,67.945,18.177,14.4,1186,1369,1503,1.09,94,1566,38.641685,7.2919226
226,67.896,18.534,11.5,1501,1630,1871,1.545,160,2035,45.362568,8.63274
227,68.202,18.85,13.2,1363,1424,1532,0.167,27,825,39.88894,7.9323673
228,68.208,18.827,11.0,1299,1445,1569,0.689,67,1667,47.464638,9.174951
229,67.944,18.522,22.6,1553,1649,1798,0.168,161,584,25.06435,4.6531024
230,67.96,18.432,20.7,1297,1517,1698,0.426,170,1296,29.430899,5.475841
231,68.207,18.696,19.2,1500,1570,1659,0.144,342,426,31.71248,6.2611623
232,67.946,18.557,22.5,1118,1411,1811,1.55,355,2249,38.92116,7.6783557
233,67.886,18.519,23.6,1212,1325,1522,0.159,184,661,26.1423,5.4700975
234,67.969,18.476,28.8,1391,1466,1520,0.068,310,301,29.924568,7.63504
235,68.137,18.623,21.7,1384,1574,1975,1.052,204,1464,29.547585,5.603568
236,68.128,18.702,12.9,1475,1547,1608,0.201,47,551,37.840824,7.7915864
237,68.062,18.621,14.1,1277,1327,1388,0.171,31,509,35.93179,7.4343753
238,68.073,18.42,18.1,1343,1419,1577,0.214,304,834,31.883598,6.0926023
239,68.127,18.652,12.3,1320,1376,1481,0.411,4,1066,44.038807,8.541595
240,67.937,18.579,34.3,1622,1786,1909,0.156,200,401,25.100082,7.159352
241,68.133,18.653,15.0,1257,1287,1359,0.094,48,452,33.46477,6.912229
242,68.152,18.63,30.0,1437,1552,1747,0.252,329,683,32.14584,7.7975717
243,68.002,18.439,26.5,1231,1393,1529,0.241,351,609,33.29203,7.8907495
244,68.151,18.574,14.2,1271,1453,1706,2.344,345,2117,39.901646,7.723564
245,68.004,18.5,11.6,1392,1502,1654,1.038,103,1612,43.943905,8.484304
246,67.99,18.311,16.1,1279,1349,1490,0.31,110,863,31.7926,6.252669
247,68.062,18.46,26.7,1115,1267,1433,0.247,75,645,23.400887,5.6104145
248,67.938,18.603,19.1,1446,1589,1755,0.559,189,1223,29.555584,5.532209
249,67.967,18.537,14.8,1688,1758,1838,0.273,146,655,31.716402,6.594466
250,67.915,18.564,16.9,1204,1526,1698,1.438,98,1941,37.617153,6.8655205
251,67.965,18.428,24.4,1655,1747,1810,0.248,148,406,23.114965,4.566059
252,68.098,18.633,18.1,1442,1531,1619,0.144,323,540,31.494822,6.058081
253,68.426,19.476,22.0,1096,1169,1293,0.176,153,411,25.3504,5.2152796
254,68.357,18.238,23.2,1272,1442,1556,0.458,61,740,25.136808,4.567402
255,68.343,18.284,16.1,1181,1242,1346,0.329,101,650,30.796059,6.193169
256,68.352,18.352,17.9,1166,1298,1496,0.743,32,786,31.109348,6.0841074
257,68.35,18.308,22.4,1242,1374,1474,0.348,178,724,25.907953,5.1411605
258,68.36,18.325,16.4,1012,1189,1466,1.189,80,1848,37.884468,6.9861565
259,68.381,18.524,6.3,1240,1250,1309,0.274,102,573,48.47926,10.55694
260,68.374,18.324,17.4,1210,1524,1575,0.949,53,965,32.2613,6.32507
261,67.489,17.485,23.3,1347,1469,1619,0.219,154,674,24.772476,4.849534
262,63.02,12.204,25.1,1466,1556,1693,0.251,62,419,19.5728,4.275904
263,62.999,12.226,24.3,1559,1657,1701,0.081,179,302,21.473763,4.6117306
264,62.903,12.461,23.6,1344,1469,1650,0.481,50,706,21.482117,4.1276417
265,63.0,12.237,24.5,1486,1553,1602,0.073,84,285,19.430832,4.149678
266,65.898,15.247,15.5,1268,1383,1579,0.656,354,1228,35.573193,6.7307205
267,65.897,15.278,17.3,1197,1253,1377,0.433,78,697,28.458935,5.589014
268,65.848,15.258,25.9,1319,1412,1560,0.176,185,478,23.61194,5.6921954
269,65.928,15.235,14.9,1238,1348,1485,0.406,110,1214,34.476692,6.5965996
270,65.934,15.165,21.3,1265,1354,1496,0.171,356,674,32.591854,7.094248
271,65.931,15.189,18.4,1340,1443,1543,0.261,21,720,29.46963,5.649094
272,65.853,15.27,28.4,1112,1317,1434,0.217,123,682,22.657742,6.642548
273,66.088,15.694,21.4,1274,1405,1475,0.243,87,550,24.038382,4.3644733
274,66.093,15.698,18.1,1274,1367,1449,0.225,138,735,27.039185,5.175807
275,66.793,14.441,9.2,980,1117,1175,0.277,64,1015,46.480732,9.276769
276,66.717,14.621,16.2,1029,1142,1317,0.442,116,650,29.437664,5.8592734
277,66.564,13.831,14.0,734,1032,1456,3.813,137,3461,49.93534,8.973823
278,66.645,14.253,4.8,860,1195,1562,17.111,36,9941,113.40732,22.451405
279,66.753,14.468,13.5,1191,1290,1525,1.042,335,1556,37.70293,7.2197514
280,66.566,14.136,6.0,485,1185,1544,55.448,176,12811,141.71538,28.592615
281,66.6,13.79,27.2,330,444,629,0.097,253,444,29.1978,9.629586
282,66.607,14.314,12.3,1065,1229,1301,1.32,92,912,37.03101,7.347527
283,66.546,14.497,12.7,1070,1151,1277,1.036,23,1062,40.572044,7.829059
284,66.634,14.066,15.7,833,1199,1340,2.095,105,2011,37.864986,6.91032
285,66.858,13.977,12.5,703,915,1050,0.629,93,1609,42.27717,8.009213
286,66.685,13.994,4.9,570,1215,1583,41.235,26,6109,92.84245,19.090937
287,66.705,13.898,43.6,675,810,916,0.033,1,255,19.829151,10.734467
288,66.614,13.823,10.5,467,1263,1426,9.239,215,4614,60.49993,11.275723
289,66.603,13.869,13.0,636,1116,1453,12.54,156,5351,58.78528,10.81134
290,66.725,13.991,14.3,844,1136,1300,2.289,299,2346,40.467186,7.6279817
291,66.697,13.881,10.9,728,1099,1165,1.516,360,1678,43.031525,8.339743
292,66.764,13.974,16.0,900,1027,1180,0.813,23,1219,35.424477,6.797045
293,66.759,13.938,10.7,926,1039,1158,0.571,285,1470,40.38988,7.8772616
294,66.454,13.633,15.6,822,1060,1235,2.573,68,2223,38.973194,7.0609694
295,66.418,13.645,15.4,675,1037,1223,2.919,115,2105,37.75413,6.837872
296,66.433,13.635,8.7,908,1028,1200,2.971,258,2043,44.9822,8.759448
297,60.566,7.381,5.7,1483,1672,1847,9.936,333,4301,60.325375,12.465792
298,60.579,7.323,16.1,1453,1542,1695,0.291,359,905,31.797573,5.958648
299,60.535,7.5,7.2,1480,1672,1774,1.824,86,3088,61.50581,11.7450285
300,60.726,7.475,15.1,1442,1541,1637,0.534,38,936,32.78297,6.070546
301,68.871,18.749,34.0,1060,1252,1467,0.188,89,663,23.18892,8.36284
302,68.56,18.708,22.4,1063,1308,1445,0.507,66,655,26.002695,4.835575
303,68.575,18.493,25.3,966,1087,1208,0.223,96,486,23.610435,5.6124263
304,68.723,18.382,19.3,1093,1159,1335,0.254,106,904,28.700472,5.377621
305,68.662,18.364,14.8,1215,1369,1430,0.523,317,809,34.14421,6.5553565
306,66.469,13.629,10.9,834,1106,1221,2.575,52,1866,47.05695,8.660054
307,68.931,18.578,33.1,877,1006,1188,0.24,93,529,22.75771,8.9475
308,68.646,18.725,26.1,983,1038,1104,0.073,49,224,22.042265,5.7109323
309,68.83,18.846,17.6,1147,1287,1433,0.57,238,861,30.289726,5.927896
310,68.067,17.031,8.9,1147,1224,1257,0.258,198,623,40.24928,8.727869
311,61.573,8.132,13.7,1436,1774,2071,5.21,49,3122,48.585922,8.939555
312,66.56,14.613,24.0,920,1170,1291,0.921,73,795,22.885073,4.7041926
313,61.687,6.964,5.6,1112,1738,1940,20.044,273,7632,87.90217,17.300066
314,61.802,6.669,22.1,1128,1199,1396,0.139,308,565,27.942703,6.6982074
315,61.784,6.767,23.3,1158,1362,1619,0.696,29,1421,24.147978,4.6197886
316,61.742,6.916,25.7,1343,1605,1821,0.528,97,972,20.375252,4.426682
317,61.707,6.704,8.5,1157,1593,1787,11.751,265,5686,66.422615,12.85961
318,61.606,6.869,12.7,773,1742,1870,9.319,175,4319,54.485973,10.021759
319,61.548,6.84,11.5,966,1474,1719,7.719,57,5417,67.773705,12.721623
320,61.5,6.511,13.8,1141,1509,1621,3.371,357,2090,37.521393,7.1060576
321,61.714,6.944,11.4,1284,1605,1822,6.038,350,2489,40.198376,7.8955464
322,61.634,6.88,11.4,1088,1667,1861,6.555,327,3879,50.9047,9.745578
323,61.55,6.753,11.6,1104,1583,1712,5.151,2,3222,56.12749,10.6163435
324,66.486,14.564,8.7,1003,1196,1285,2.835,156,1906,47.138546,8.949856
325,66.49,14.809,21.1,1090,1146,1188,0.058,2,180,24.664406,5.166704
326,61.631,7.888,16.1,1462,1605,1783,1.089,27,1551,35.13997,6.4532623
327,61.89,7.158,33.0,1319,1412,1561,0.123,19,391,16.41975,7.25486
328,61.781,7.272,14.5,1440,1672,1897,1.53,210,1899,34.883373,6.534516
329,61.884,7.177,30.7,1266,1425,1561,0.212,10,544,17.385185,6.804322
330,61.862,7.465,14.0,1374,1576,1786,3.571,41,2702,45.040653,8.202934
331,61.867,7.4,8.3,1202,1606,1739,8.53,354,3016,47.90082,9.765576
