,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
62,36.3646,72.7405,30.0,4540,5029,5596,2.258,349,2308,74.01032,14.485048
63,36.3766,74.207,32.7,4351,5014,5604,1.418,186,2085,99.546745,14.006942
64,36.3608,72.7758,31.2,4124,5040,5631,1.8,343,2331,88.86256,14.277749
65,36.3654,72.7613,40.8,4888,5324,5606,0.302,3,824,116.71885,17.90149
66,36.3644,72.7663,42.6,5040,5296,5478,0.057,49,431,103.160194,17.616953
67,36.4002,74.1683,29.8,4697,4775,4860,0.101,225,389,73.92151,14.055168
68,36.416,75.2613,30.8,4871,5105,5313,0.444,353,708,67.31874,14.782076
69,36.4111,74.3634,40.4,4976,5333,5760,0.328,178,712,89.30007,15.713715
70,36.4134,74.381,35.6,4526,5088,5485,0.416,205,1377,94.27994,14.626413
71,36.3996,74.3761,32.9,3726,4882,6089,3.538,269,4648,109.96203,13.984062
72,36.407,74.3605,26.0,4667,4853,5063,0.097,160,704,87.004196,15.269959
73,36.3912,74.3774,42.9,4509,4742,4836,0.04,298,446,71.66107,13.427788
74,36.3828,74.3742,33.9,4105,4640,5444,0.96,311,2011,85.97992,13.244006
75,36.4666,75.6901,28.5,5274,5665,5972,0.905,222,1368,83.64988,15.943527
76,36.4576,75.6924,28.6,5317,5448,5546,0.134,292,397,69.74152,15.536321
77,36.4519,72.9354,24.3,4657,5107,5396,1.616,129,1722,94.875114,14.584468
78,36.4918,74.3881,35.1,4238,4949,5813,0.805,183,1967,107.32431,14.178425
79,36.4914,74.4016,34.5,5438,5721,5894,0.056,242,371,79.16332,16.468891
80,36.5282,73.1157,48.5,4629,4762,4875,0.075,26,313,105.66597,17.181284
81,36.5247,73.1123,33.9,4793,4900,5043,0.107,80,429,95.11313,16.583792
82,36.5261,72.967,24.0,4907,5192,5616,0.907,293,1441,75.380745,14.643258
83,36.5201,72.9694,24.7,4773,5146,5389,0.651,317,2265,77.154274,14.397754
84,36.5751,75.8397,34.0,5579,5628,5639,0.038,15,152,99.29601,19.052633
85,36.5691,75.8406,20.7,5188,5490,5731,0.968,124,1933,93.305565,16.28627
86,36.5629,75.8344,30.4,5396,5545,5650,0.058,158,567,84.021385,16.479708
87,36.554,75.8405,24.5,4882,5379,5840,4.76,41,4667,104.264114,14.011118
88,36.5518,75.8651,37.1,5049,5262,5434,0.12,5,416,108.689316,18.173717
89,36.5597,74.8965,37.6,4526,4915,5191,0.4,318,707,74.993645,13.642181
90,36.5635,74.8524,49.8,4186,4443,4680,0.102,357,429,68.16754,13.972476
91,36.5607,74.8716,39.4,4357,4607,4896,0.059,1,261,116.01541,17.482622
92,36.559,74.8459,45.1,4702,4883,5076,0.055,12,506,109.986374,17.466583
93,36.5581,74.8637,44.3,4655,4794,4992,0.068,11,385,109.04352,17.483046
94,36.558,74.8814,47.0,4735,4914,5037,0.103,354,326,65.613686,14.230846
95,36.5564,74.8905,52.9,5014,5156,5271,0.053,343,226,65.8699,14.750418
96,36.5951,73.4878,33.0,4228,4830,5606,0.971,14,2330,129.85736,15.836376
97,36.5975,73.4818,39.0,4656,4792,4945,0.101,356,415,64.61732,14.035316
98,36.6009,75.4813,33.1,5014,5293,5467,0.12,13,628,109.97348,18.017897
99,36.6024,75.8602,30.5,4966,5223,5496,0.559,2,1021,111.31226,17.597694
100,36.566,75.4136,24.5,4705,5265,5918,6.233,357,5330,67.29294,15.334141
101,36.6254,73.6568,28.1,4332,4434,4969,0.24,3,963,115.44213,16.954601
102,36.6347,75.8361,28.7,5022,5320,5577,0.452,45,1026,105.59626,17.200638
103,36.6156,75.0556,28.8,4286,5172,6511,13.762,5,8396,97.02013,13.046
104,36.6146,75.0752,47.8,5907,6393,6799,0.261,287,676,84.3295,19.67334
105,36.649,74.6571,35.4,5011,5508,5904,0.827,191,1104,90.1204,15.6978445
106,36.6676,76.0049,28.9,4896,5264,5626,0.674,39,1286,109.63448,16.81425
107,36.6711,76.0011,28.8,5234,5384,5526,0.043,353,255,65.881874,15.957284
108,36.6937,74.599,23.5,5070,5328,5585,0.813,191,1475,83.29692,15.227801
109,36.6895,74.5916,17.3,4972,5185,5433,1.093,124,2027,91.226974,15.5409775
110,36.6813,74.5884,24.4,4755,5151,5806,2.514,89,3530,104.10341,14.238338
111,36.6667,74.6045,22.0,4766,4815,4920,0.041,47,336,98.94209,17.228373
112,36.6602,72.9504,37.3,4215,4714,5019,0.116,357,881,76.51212,14.121361
113,36.6543,72.9515,43.1,5151,5267,5356,0.037,333,355,66.28283,15.040081
114,36.6719,74.9422,23.4,4939,5113,5392,0.66,352,1319,66.97593,14.920443
115,36.6677,73.2984,21.6,4593,4656,4692,0.035,359,293,61.11354,13.996147
116,36.6654,73.3045,21.0,4436,4497,4592,0.113,17,407,106.56113,17.377556
117,36.6852,75.0523,32.5,5653,5813,5940,0.186,266,330,73.38685,16.853535
118,36.7022,73.3171,31.0,4529,4861,5639,0.713,145,1751,99.21407,14.596723
119,36.7056,73.311,24.2,5248,5332,5424,0.039,171,531,80.593285,15.958308
120,36.706,73.3237,37.3,4823,4965,5258,0.109,171,542,84.15633,15.226068
121,36.7014,73.3225,24.9,4499,4677,5003,0.249,154,1067,90.09099,14.694172
122,36.7021,73.314,32.0,4937,4999,5159,0.036,136,305,84.84525,16.100794
123,36.6959,73.3124,29.2,4868,5040,5249,0.09,123,355,90.04793,16.305855
124,36.7065,75.0273,39.2,5512,5744,5867,0.138,228,269,78.2291,16.527462
125,36.7225,73.9587,41.6,5694,5771,5795,0.042,194,135,77.32555,16.76578
126,36.716,73.9538,25.3,4735,5029,5320,0.305,196,1244,86.379074,14.826282
127,36.7353,75.1639,35.0,5195,5571,5983,0.744,268,1437,81.10863,15.843038
128,36.7604,75.9116,34.9,5063,5299,5482,0.214,360,557,67.67792,15.652272
129,36.7611,75.9061,35.8,4988,5172,5284,0.066,335,437,67.67165,14.7552595
130,36.7397,75.5145,18.9,4648,5263,6045,10.627,345,7204,60.08569,15.170857
131,36.7687,75.4938,32.2,5052,5248,5417,0.159,32,467,103.84198,17.742884
132,36.7844,75.0768,35.3,5402,5593,5848,0.138,248,677,77.32124,16.130434
133,36.8251,75.3817,35.2,4948,5147,5307,0.165,346,478,67.34006,14.837428
134,36.8218,75.3792,36.1,5147,5256,5362,0.057,312,250,67.32007,14.9415045
135,36.8143,75.3814,34.6,5007,5370,5538,0.208,25,388,108.87705,17.919567
136,36.8156,75.387,25.0,5005,5081,5236,0.094,23,486,102.70836,17.942387
137,36.8522,75.5999,25.5,5069,5237,5421,0.203,295,901,71.6298,14.833976
138,36.8713,75.6579,31.3,4886,5190,5339,0.321,334,790,70.88528,14.724801
139,36.8642,75.6452,27.6,4917,5121,5344,0.713,0,1373,110.735,17.319883
140,36.8992,74.1676,28.6,5159,5255,5394,0.093,183,461,79.47013,15.667271
141,36.8878,74.1725,24.7,4759,5078,5597,2.26,46,2633,105.70788,14.770066
142,36.8892,74.1825,35.9,4900,5020,5073,0.04,336,182,65.021164,14.240374
143,36.9146,75.7166,37.9,5001,5234,5512,0.174,32,646,106.58395,17.55992
144,36.9119,75.296,23.5,4806,5222,5859,3.174,352,3722,72.13608,15.40754
145,36.9415,74.0961,19.3,4571,5175,6025,12.638,27,6203,79.37312,11.842794
146,36.9515,74.1497,25.7,5322,5361,5448,0.032,307,250,66.28306,15.487077
147,36.9992,75.0007,52.9,5101,5199,5223,0.026,312,200,66.48629,14.539074
148,36.9861,74.9996,30.3,4864,5096,5299,0.562,58,1417,103.11479,16.41989
149,36.9858,74.6118,21.0,4880,5188,5563,0.823,5,2756,118.57027,16.73845
150,36.9846,74.6184,29.8,5289,5398,5545,0.038,317,246,67.833855,15.609116
151,36.9823,74.6065,34.8,5327,5443,5509,0.049,54,266,96.44028,17.962421
152,37.0691,75.1042,28.7,4856,5030,5217,0.283,18,794,107.29133,17.51426
153,37.0569,75.0957,24.4,4861,5130,5554,1.406,29,1879,107.66519,16.026999
154,37.0584,75.7081,27.5,4809,5095,5469,1.633,4,2289,112.52237,16.027113
155,37.0598,75.7004,31.8,5217,5408,5526,0.067,55,440,99.455414,17.726526
156,37.0603,74.7608,29.8,4944,5136,5421,0.426,33,1003,105.54806,17.181757
157,37.0585,75.3351,37.6,5391,5517,5628,0.075,130,502,86.89051,16.721844
158,37.0737,74.5205,16.3,5059,5325,5608,2.421,125,3920,92.31453,14.679234
159,37.0766,75.0438,32.4,4936,5063,5164,0.091,21,372,104.047356,17.8627
160,37.0978,74.631,28.8,4942,5287,5552,0.58,323,1175,73.91672,15.010096
161,37.0943,74.6256,31.5,5008,5263,5462,0.085,304,794,73.690926,14.893682
162,37.1323,75.3073,25.0,4715,5026,5475,2.057,20,2543,110.33676,15.177898
163,37.1621,75.682,23.3,4899,5188,5594,2.547,348,2982,67.692184,14.973363
164,37.1931,75.5601,30.0,4907,5095,5409,0.513,355,732,66.893105,14.990193
165,37.266,75.7541,28.8,4799,4972,5070,0.184,357,605,65.26047,14.440727
166,37.2664,75.7634,31.5,4703,4875,5098,0.197,15,732,109.535126,17.323826
167,37.2233,75.6478,29.6,4960,5103,5362,0.193,345,709,67.25216,14.85961
168,37.2231,75.6605,35.9,4961,5036,5213,0.079,27,375,102.38317,17.718386
169,37.2195,75.6605,33.7,5122,5235,5309,0.046,42,320,99.27409,17.786709
170,37.2261,75.7102,34.2,4634,4722,4799,0.026,40,280,102.20511,17.098837
171,37.2205,75.7135,23.3,4859,4883,4899,0.036,8,168,103.28067,18.28847
172,37.215,75.7134,25.8,4892,5035,5267,0.671,7,1030,107.28005,17.314869
173,37.2162,75.706,32.4,5077,5248,5299,0.03,60,335,98.01618,17.493483
174,37.2238,75.6536,29.1,4908,5117,5497,0.429,360,1150,69.00569,15.263105
175,37.222,75.7048,32.7,4684,4929,5241,0.335,6,876,113.385574,17.362549
176,37.2181,75.6723,27.1,4855,5111,5431,1.374,358,1327,66.30356,14.972519
177,37.2066,75.6652,31.4,5035,5216,5309,0.231,313,482,68.66995,14.639581
178,37.2163,75.6961,27.8,4879,5104,5510,1.49,7,1880,109.54075,16.295942
179,37.2088,75.7265,27.5,4829,5022,5207,0.273,28,750,106.20237,17.293194
180,37.2055,75.6398,18.5,5079,5186,5303,0.22,354,564,64.0073,15.208123
181,37.2065,75.6845,30.7,5177,5418,5536,0.102,274,554,74.62859,15.395981
182,37.199,75.6814,26.4,5126,5196,5347,0.136,302,498,67.678474,14.775312
183,37.2113,75.6926,19.2,5196,5304,5388,0.093,90,544,91.830574,17.23865
184,37.2087,75.6887,26.3,5265,5405,5537,0.211,91,611,92.480545,17.198666
185,37.2027,75.6968,21.1,5003,5251,5602,1.532,43,2381,104.760956,15.9051
186,37.1854,75.7036,21.3,4916,5289,5588,2.134,53,3066,105.74051,15.087864
187,37.1898,75.8415,39.7,5022,5098,5180,0.077,46,237,97.85669,17.50013
188,37.1887,75.8504,32.3,4814,4957,5092,0.224,5,628,108.51711,17.769234
189,37.1938,75.6909,31.7,5335,5485,5605,0.117,267,427,72.78857,15.737839
190,37.1904,75.6824,31.6,5034,5151,5236,0.073,326,375,66.32081,14.613569
191,37.1876,75.752,38.2,4870,5009,5361,0.25,21,731,107.272705,17.35054
192,37.1797,75.8401,25.2,4990,5218,5377,0.601,39,951,103.14784,17.066422
193,37.1757,75.8519,33.8,4750,4998,5446,0.511,15,1038,112.13852,17.023758
194,37.174,75.7626,31.8,4921,5208,5422,0.294,306,1024,74.04886,14.611651
195,37.189,75.6963,22.8,5387,5443,5582,0.086,190,513,77.97151,16.123022
196,37.1839,75.6908,26.0,5053,5248,5580,0.626,306,1350,72.186615,14.92609
197,37.1811,75.7685,26.5,4819,5007,5404,0.549,4,1273,112.16972,17.248762
198,37.183,75.7599,34.0,4885,5048,5187,0.118,28,594,105.11535,17.490269
199,37.1758,75.7757,27.6,4959,5168,5412,0.756,23,1076,105.74884,17.0385
200,37.1761,75.7164,28.2,5021,5144,5210,0.149,23,511,103.067635,17.870682
201,37.1676,75.7894,32.4,4712,4999,5248,0.73,358,1116,68.56499,14.469897
202,37.1709,75.7772,29.4,5219,5310,5376,0.025,111,304,87.84179,16.935099
203,37.1715,75.8806,34.6,4738,4921,5065,0.108,8,555,110.01904,17.677898
204,37.1671,75.8016,30.1,4779,4976,5199,0.285,15,739,109.0332,17.400797
205,37.1684,75.8747,31.4,4712,4941,5227,0.265,354,972,69.14502,14.44523
206,37.1786,75.8366,13.9,5268,5303,5371,0.045,282,230,67.59735,15.351188
207,37.1685,75.8285,36.6,4847,5105,5444,0.659,325,1347,72.106316,14.498065
208,37.171,75.8471,30.5,5162,5292,5443,0.035,99,504,92.05036,17.024422
209,37.1618,75.8529,25.5,4814,5107,5374,1.187,8,1321,109.87849,16.701385
210,37.1642,75.871,31.2,4762,5090,5240,0.108,328,767,72.88066,14.333792
211,37.1622,75.8639,30.8,4863,5040,5357,0.367,358,944,67.448006,14.858479
212,37.1323,75.2812,24.2,4728,5086,5701,3.135,9,3754,113.35862,14.623571
213,37.1609,75.7226,33.0,4826,5136,5366,0.386,347,784,70.57156,14.816517
214,37.1609,75.7889,27.4,4910,5191,5596,0.735,45,1951,108.95069,16.350782
215,37.1573,75.8824,29.7,4901,5038,5143,0.088,35,460,102.576584,17.492039
216,37.1571,75.8635,25.3,5053,5238,5372,0.198,67,719,98.40336,17.138016
217,37.1534,75.7898,27.1,5252,5410,5594,0.213,101,737,92.353714,17.03545
218,37.1622,75.7002,19.6,4973,5236,5604,2.042,41,3057,105.560295,15.324882
219,37.152,75.7296,24.8,5014,5143,5428,0.62,4,1230,108.136856,17.480335
220,37.1386,75.7293,33.0,5202,5399,5466,0.056,294,407,71.25663,15.244036
221,37.1322,75.2459,27.6,4634,4915,5701,2.145,6,2536,114.52205,15.241881
222,37.1431,75.2632,33.4,4897,4979,5064,0.058,342,285,63.984673,14.266247
223,37.127,75.2527,22.8,5349,5518,5637,0.038,134,529,87.65024,16.78434
224,37.1307,75.6479,24.2,4882,5157,5683,2.143,2,2349,110.72041,15.915437
225,37.1354,75.6616,26.8,5008,5212,5527,0.225,65,983,101.72623,16.98268
226,37.1448,75.7364,25.3,4963,5167,5473,0.767,21,1489,107.84165,16.938826
227,37.1371,75.7409,26.1,4924,5170,5382,0.436,24,1352,109.15388,17.212568
228,37.1406,75.3529,30.2,4799,4926,5070,0.138,354,534,64.71544,14.346111
229,37.1286,75.8818,23.7,4837,4993,5091,0.166,23,657,105.61646,17.525764
230,37.1295,74.6837,35.6,5000,5074,5119,0.04,2,215,104.88951,18.39446
231,37.1302,75.656,28.0,5312,5563,5653,0.257,141,744,88.245605,16.502104
232,37.1222,74.8277,28.7,4714,5078,5310,0.594,28,1172,111.39053,16.81612
233,37.1278,75.2391,26.5,5108,5339,5748,0.784,243,1326,78.62848,15.177239
234,37.1102,74.5537,21.3,4808,5235,5593,2.175,31,3098,111.64531,15.195959
235,37.1211,74.5487,38.6,5060,5181,5244,0.036,322,305,66.70357,14.608912
236,37.129,75.2989,33.7,5355,5435,5476,0.056,157,305,81.15103,16.269693
237,37.1237,75.2885,32.6,5249,5346,5499,0.144,114,484,88.3014,16.761501
238,37.1214,75.2934,26.1,5028,5179,5375,0.373,37,1194,103.67753,17.227379
239,37.1233,75.3112,29.3,5228,5357,5451,0.035,269,416,71.86751,15.37787
240,37.1187,74.583,35.5,5042,5142,5243,0.038,17,246,103.34459,18.159075
241,37.1151,74.5802,38.2,5042,5195,5319,0.092,324,410,67.88647,14.712302
242,37.0982,74.5633,20.9,4863,5218,5643,2.508,21,3703,112.231926,15.073407
243,37.1078,74.5764,32.8,5108,5235,5351,0.032,309,354,68.48219,14.828925
244,37.1026,74.5786,32.0,5194,5343,5426,0.07,53,383,98.258484,17.75966
245,37.0985,74.5731,34.2,5310,5425,5489,0.042,313,250,67.65099,15.525174
246,37.0957,74.5495,13.5,5462,5560,5583,0.026,200,182,76.62038,16.429827
247,37.1236,75.2721,37.6,5367,5520,5719,0.17,153,486,84.98964,16.427752
248,37.1241,75.2585,25.4,5066,5352,5766,0.943,194,1836,85.71475,15.299991
249,37.0982,74.547,19.4,5406,5509,5643,0.485,262,767,71.42361,15.771711
250,37.0896,74.5336,20.3,4891,5217,5659,3.385,342,3307,66.8162,14.868639
251,37.0901,74.5231,25.0,5243,5292,5370,0.071,20,451,100.95902,18.356808
252,37.1104,74.8269,32.5,5265,5289,5329,0.022,39,125,96.09587,18.16527
253,37.1097,75.6442,28.2,4995,5139,5356,0.224,349,543,66.11091,15.000797
254,37.1126,74.8222,29.0,4861,5140,5337,0.349,320,912,71.989,14.438901
255,37.1069,74.7927,30.1,4987,5153,5293,0.075,303,602,70.43591,14.478314
256,37.1027,74.6907,29.6,4886,5162,5361,0.513,25,680,106.96238,17.348726
257,37.1044,74.7983,30.2,5114,5225,5301,0.072,56,316,96.79657,17.619406
258,37.0998,74.7903,25.6,4869,5115,5306,0.848,349,1564,68.171555,14.654889
259,37.1085,75.6522,27.4,4947,5220,5496,1.1,1,1282,110.11826,17.098843
260,37.1069,74.6425,34.1,4930,5141,5316,0.177,6,590,109.55527,17.977522
261,37.102,74.636,34.3,4882,5195,5530,0.394,352,1053,71.97898,15.23954
262,37.098,74.6425,31.4,5127,5329,5555,0.29,58,790,100.51691,17.29111
263,37.1016,74.8278,31.3,4864,5166,5516,0.586,47,969,106.10676,16.787731
264,37.0965,75.7051,40.3,4932,5038,5233,0.134,19,572,105.25311,17.63159
265,37.0968,74.8295,36.0,5120,5377,5514,0.073,74,608,99.322205,17.27363
266,37.0935,75.6575,34.4,5235,5483,5630,0.07,85,617,97.150116,17.391335
267,37.0996,75.6586,26.1,4854,5244,5626,1.172,24,2334,114.37954,16.193983
268,37.0902,74.7131,30.3,4895,5088,5236,0.207,34,589,104.241974,17.464779
269,37.0884,75.6314,28.7,5084,5354,5530,0.31,292,769,73.892944,15.0778475
270,37.0713,74.634,19.6,4824,5267,5678,5.806,33,5131,100.235466,13.247354
271,37.083,74.8756,24.6,4755,4994,5312,0.942,14,1538,110.364006,16.649609
272,37.1037,75.6471,20.1,5362,5394,5496,0.021,307,318,66.43902,15.682922
273,37.0931,75.6473,25.2,4994,5268,5612,1.925,338,1873,67.73812,15.09047
274,37.0975,75.6266,28.8,5107,5233,5300,0.031,303,355,68.39745,14.77406
275,37.0882,74.9685,29.3,4951,5039,5078,0.032,9,160,104.0967,18.285183
276,37.0853,74.9613,29.2,4852,4992,5106,0.183,359,429,64.141754,14.523241
277,37.092,74.7036,29.9,4705,5019,5382,1.015,0,1653,115.37496,16.705385
278,37.0885,75.2782,22.9,4921,5072,5172,0.269,360,656,64.40655,14.726211
279,37.0815,74.609,37.9,5017,5324,5584,0.272,323,886,73.6629,15.17573
280,37.0853,74.9554,27.5,4846,5018,5106,0.163,8,517,107.92002,17.940285
281,37.0818,74.7071,32.3,4981,5305,5449,0.3,60,832,103.392654,17.08095
282,37.0772,74.7098,37.4,5060,5331,5502,0.07,46,459,104.03586,17.65235
283,37.0827,75.3393,34.2,5024,5175,5297,0.085,16,446,105.51782,18.006489
284,37.0702,75.6392,29.7,5136,5457,5695,0.52,305,895,74.36871,15.453349
285,37.0821,75.7035,33.6,4849,5146,5604,0.552,34,1211,110.178825,16.802595
286,37.0678,75.233,22.3,4704,5194,5590,2.917,348,3846,73.43784,14.769684
287,37.0855,74.6175,25.3,4912,5196,5599,0.95,6,1755,113.33667,16.959183
288,37.0822,75.3473,31.2,4814,5104,5335,0.415,19,970,110.62691,17.276848
289,37.0812,74.6986,24.4,4994,5192,5429,0.43,301,1126,71.982544,14.6445675
290,37.0824,75.2494,21.0,4847,5155,5239,0.221,342,988,70.58323,14.643952
291,37.0835,75.2531,34.1,5145,5214,5253,0.036,324,180,64.77066,14.879883
292,37.0775,75.6729,34.9,4984,5278,5556,0.234,309,996,74.85585,14.982141
293,37.0718,74.7556,28.8,4821,5103,5323,0.443,21,969,109.73917,17.277845
294,37.0774,74.7488,29.8,4920,5037,5101,0.042,26,335,102.88606,17.81449
295,37.0761,74.751,26.6,4966,5066,5142,0.061,21,313,102.87743,18.029556
296,37.0762,75.349,19.1,5016,5153,5294,0.275,70,1221,98.12128,16.894268
297,37.0749,75.3122,31.1,4941,5131,5425,0.46,359,891,67.098206,15.134852
298,37.0754,74.6073,24.6,5010,5362,5564,0.518,312,1257,74.89991,15.121631
299,37.0669,75.0915,26.0,4863,5039,5407,0.571,18,1248,108.791855,17.09298
300,37.0714,74.656,25.8,5027,5271,5427,0.31,70,909,99.80706,16.977419
301,37.0708,75.1013,26.6,4899,5015,5187,0.137,21,568,104.896996,17.714642
302,37.0664,74.6584,29.2,5099,5286,5379,0.166,70,556,97.068924,17.257202
303,37.0686,74.7016,24.0,4935,5179,5308,0.487,313,1147,70.965836,14.431502
304,37.0861,74.5517,36.0,5508,5611,5666,0.023,149,270,83.20175,16.757027
305,37.0732,74.5467,17.7,4962,5213,5424,1.795,40,2798,104.40998,15.526637
306,37.0681,74.7566,26.3,5053,5226,5365,0.139,59,358,98.37978,17.46824
307,37.086,75.6369,25.3,5462,5499,5525,0.053,135,255,82.5491,16.7677
308,37.0699,75.6483,24.6,5033,5314,5671,2.146,35,1464,100.02466,16.036476
309,37.0626,75.7578,26.9,5250,5340,5379,0.105,51,360,96.22719,17.83269
310,37.0689,75.6675,27.7,5052,5299,5850,0.97,323,1209,72.68292,15.514925
311,37.0714,75.6627,32.4,4993,5204,5310,0.089,26,407,105.2124,17.846287
312,37.0671,74.7524,26.6,5128,5276,5368,0.117,309,625,69.02787,14.926838
313,37.0702,75.144,33.6,4849,5082,5375,0.325,16,859,110.06532,17.430649
314,37.0679,74.792,27.9,4915,5084,5209,0.13,17,549,106.4037,17.882786
315,37.0574,74.8025,25.9,4754,5127,5504,1.502,359,2470,71.91762,15.035749
316,37.0673,74.8094,31.5,4991,5103,5165,0.031,357,309,63.76282,14.820077
317,37.0614,74.7928,28.7,4962,5174,5305,0.046,64,577,100.2101,17.266602
318,37.0705,75.1385,31.9,4781,5088,5427,0.328,355,1116,71.9149,14.918896
319,37.0672,75.1367,35.5,5136,5300,5434,0.077,313,410,69.27321,15.051537
320,37.0653,74.585,41.4,5059,5245,5376,0.055,334,356,68.14024,14.9921665
