,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
14,77.0813,15.7456,31.4,212,480,720,0.312,51,1047,508,37.046547,3.8056695,36.355347,39.623417,39.18547,38.411148,34.302513,34.746323,37.43304,35.63713,39.914974,33.419018,40.456715,36.218174,38.92142,33.454582,27.937399,37.04546,41.79788,43.885902,34.8471,35.351074,41.249847,38.655903,36.254433,28.532572,42.52678
15,77.0842,15.8585,26.6,112,189,393,0.229,231,724,281,35.07366,3.5348854,33.876102,37.412502,34.114735,32.2947,35.745033,31.528534,30.47333,31.658682,38.970867,31.770351,37.112946,31.99725,32.246758,32.36935,33.66146,37.724716,42.27725,39.68974,34.17291,33.665863,40.76,35.968624,36.66727,29.212135,41.470486
16,77.1193,15.3078,22.7,249,450,822,0.688,293,1669,573,44.55666,2.7940876,42.017784,46.907104,45.12472,43.149704,46.6709,42.688602,41.596565,41.445137,47.34395,41.705242,45.25657,44.282223,41.38215,43.76639,44.59487,47.261326,49.16519,47.430702,44.034973,40.729248,47.93434,41.63359,47.933464,40.24267,49.619
17,77.1532,15.2635,18.2,322,465,700,0.559,279,1831,378,47.007484,2.3435507,45.021275,47.167465,47.48032,45.15696,48.7979,46.488674,48.45048,45.645664,49.789917,44.158413,46.34271,45.900143,42.88822,46.33061,45.86646,47.851624,50.554665,49.23643,46.563572,46.094597,51.29812,43.54902,49.893787,43.600685,51.059475
18,77.1646,15.2666,19.4,299,418,566,0.329,267,1152,267,41.590405,2.5768354,40.227566,41.917633,40.768555,39.72318,43.51724,39.542553,41.686707,40.35365,44.576855,38.747387,41.3896,40.25736,37.501354,40.31127,41.197838,43.063377,46.635593,44.352425,40.63182,41.118973,46.466446,38.078342,43.6206,37.78973,46.284035
19,77.1711,17.3325,19.0,274,385,489,0.439,176,995,215,40.261383,2.3338537,39.94657,39.435986,39.03966,39.581963,41.16618,37.36587,40.090076,39.699467,43.496307,38.7698,39.44767,38.895775,39.13159,39.527405,37.224255,40.35807,45.25208,43.3131,39.75966,40.116257,44.500298,38.85763,41.25285,35.560333,44.745766
20,77.3137,14.6749,19.4,285,437,574,0.552,278,1408,289,42.920933,2.5703158,41.35708,43.539078,42.536533,40.831238,44.92418,41.05501,43.159966,41.702374,45.92499,39.857834,42.57989,41.624676,38.553833,41.64299,42.68972,44.338634,47.733826,45.648296,42.134388,42.36819,47.66082,39.389484,45.185314,39.17276,47.41226
21,77.3246,14.6474,18.5,321,429,636,0.469,282,1031,315,43.736744,2.4261844,42.123726,43.98839,43.370502,41.999172,45.639683,42.644634,44.677216,42.071194,46.55126,41.026413,43.927094,42.49425,39.3472,42.65295,43.462837,45.311718,47.71987,46.054832,42.69871,43.216515,48.454082,40.043728,45.775074,40.201195,47.9663
22,77.3241,17.3663,16.5,109,243,444,0.951,72,1914,335,52.249115,2.225161,52.79112,50.562843,50.326946,52.446976,51.225212,50.097374,53.85903,53.2574,53.955204,52.782516,52.284664,50.286488,56.2381,51.765987,47.708633,50.121346,56.32655,52.46014,51.751537,52.78731,56.709167,50.132065,52.771175,48.873444,54.70664
23,77.3469,16.0997,19.4,294,461,628,1.025,346,1190,334,47.013004,2.7443197,44.82643,48.480556,47.00716,42.943634,49.032566,45.68393,46.25747,44.404022,49.85479,43.5413,48.569843,46.018288,42.02313,45.57022,49.294796,49.854164,50.628128,49.07358,46.495365,46.142365,51.787846,43.213184,49.70652,43.955467,50.960365
24,79.4014,23.5121,4.4,11,281,666,1095.853,179,50954,655,299.97073,15.023862,316.2044,290.2378,325.99393,291.9862,292.10214,284.07642,289.44254,303.6817,313.01932,284.65836,274.20602,297.59686,306.36404,297.17596,289.73697,302.36887,293.42184,295.69748,331.27817,304.34827,310.9053,277.74573,332.84775,304.14462,290.02725
25,79.3657,24.447,3.4,28,199,386,153.538,158,18363,358,144.95238,5.7660065,151.59079,139.87677,154.97574,140.79483,144.77104,140.93317,143.13507,153.29958,150.00096,141.46394,131.44926,140.68817,145.45253,145.38586,141.09657,142.87057,143.21616,141.90045,151.66338,147.78293,151.5906,135.31007,154.21095,147.22067,143.12936
26,79.5931,24.5544,9.0,2,501,767,1226.367,147,56487,765,315.6191,16.133537,332.9067,307.1622,341.97296,307.90604,306.6329,300.4648,303.3248,317.1517,328.4252,297.67188,289.2743,315.08905,324.64227,309.41403,303.7726,317.2605,311.0407,313.07596,350.55664,320.46603,325.98062,291.56927,352.60635,318.42215,303.68726
27,79.6073,25.2752,3.2,48,350,642,249.109,140,23275,594,170.13667,6.7961636,178.79118,165.17926,181.7786,167.383,167.24203,164.58748,166.08745,178.30826,176.83109,164.86864,154.16513,166.52414,172.66293,169.86743,165.29587,168.06833,166.63026,166.77313,179.82634,173.271,176.58932,159.90308,181.31404,173.52307,167.94609
28,79.7418,25.601,10.8,10,500,738,662.905,131,35861,728,214.5008,10.00766,225.98663,209.72935,231.06192,210.56717,207.70294,206.25507,207.67221,218.19112,222.77951,204.08266,196.76947,213.62473,219.99106,209.65277,206.49246,213.49532,211.46481,212.84496,235.12465,217.3145,220.7089,199.37079,237.35573,215.86533,208.41592
29,79.8072,26.3482,8.7,1,355,613,175.992,123,19358,612,140.61697,5.331495,147.49495,137.18616,149.1879,138.22661,137.2713,137.4999,138.12279,147.2787,145.76228,136.22716,128.78949,138.07863,142.98698,138.82721,136.16617,137.26851,139.01736,139.62186,148.5852,142.29074,145.60649,132.23961,150.5791,142.0991,139.01038
30,79.8722,26.6074,9.0,20,315,582,218.616,110,25966,562,165.23756,6.5755377,174.17026,161.50578,175.21016,161.01257,159.90599,160.54355,161.96432,172.50768,171.55525,158.49077,151.0793,162.4083,168.47084,161.74515,161.13095,162.21744,164.43314,164.35284,176.36713,169.10608,169.71144,156.11612,177.98163,166.25256,162.69952
31,80.2419,20.2284,15.6,68,387,619,16.277,21,7065,551,75.25522,2.7021499,78.37347,73.10892,76.32942,76.218185,72.71781,75.67424,76.38182,76.66057,75.94216,74.32689,72.78652,72.860756,80.14373,73.730644,70.214226,71.901695,79.577194,75.3798,76.73684,75.84184,77.8835,69.48343,79.53555,74.709435,74.8619
32,80.2055,20.0636,15.1,22,417,618,38.758,266,11365,596,92.48315,3.852933,92.56367,92.009964,99.31905,87.749916,93.25573,92.18535,94.03815,95.8345,95.67928,87.79878,87.00993,92.22002,90.75718,90.56765,87.14326,89.39307,94.20677,93.694984,99.14798,91.67035,95.52634,86.54905,101.41842,89.895004,92.4443
33,80.1519,20.1708,18.6,160,434,604,82.176,252,12753,444,86.61303,4.1534824,86.16294,86.0926,93.14801,81.29652,88.109024,84.752075,87.16182,89.88943,88.84063,81.14958,81.888115,85.820404,85.06165,83.641205,81.68829,83.18755,91.26487,88.37789,94.18428,84.61082,89.11693,81.442276,97.09376,83.74825,87.59677
34,80.0371,21.3418,7.4,16,483,626,224.739,30,23042,610,157.50246,6.1295595,168.88908,153.49435,164.6304,156.14796,152.63824,153.88023,153.55582,164.79904,162.24884,152.9305,143.42998,153.89592,162.16112,154.22069,153.06421,153.91342,157.92264,155.79634,165.23207,161.02301,162.00774,148.24918,168.47841,160.13889,154.81335
35,80.1855,20.5652,14.2,8,462,617,67.387,61,12195,609,97.09291,3.5297313,102.581215,95.40674,100.11269,97.31033,93.69682,97.17829,96.74881,101.08979,97.71523,94.52592,90.60776,94.84428,100.431786,94.55793,92.25774,93.05453,99.241,98.178925,101.912315,97.20053,99.93639,90.4833,104.04868,97.86595,96.335785
36,79.9838,21.8724,8.9,24,394,595,112.063,67,14041,571,116.910965,4.2482433,123.625885,113.28597,122.50965,116.353004,114.610985,115.26356,115.18095,122.89927,119.25183,114.41321,107.50625,113.335335,119.23542,115.49063,112.83392,113.79852,117.306786,115.97204,121.85626,117.7148,121.36554,109.57946,124.7132,119.17865,115.492805
37,79.9525,19.4023,11.7,95,438,584,61.667,311,8889,489,90.41051,3.7258651,89.51806,88.87627,97.3477,85.511246,92.13513,89.945724,92.99607,93.361374,93.40224,87.04864,86.149925,89.93019,87.115654,90.02923,85.96511,89.5897,91.02448,89.98426,95.83191,89.5191,94.87656,83.11028,98.90176,87.75963,90.33252
38,79.8907,19.0047,11.3,92,358,536,54.782,313,6122,444,81.25343,3.3518279,79.852264,79.187355,86.48927,76.93322,83.51313,81.41006,84.61309,83.57727,83.589775,79.116806,78.56582,80.581406,77.81794,81.00104,77.098305,80.75498,82.383644,80.67697,84.722824,80.131424,86.04564,73.67511,88.77258,78.62275,82.2033
39,79.8836,21.8543,5.8,52,395,560,56.294,133,9780,508,107.39994,3.9368382,111.41288,103.68599,114.43405,106.05514,108.03854,107.13373,106.78646,112.74466,109.767426,105.72868,98.66718,103.513,108.444954,108.32826,102.645546,107.06309,106.41712,104.76093,110.55859,108.98036,111.59413,98.96397,113.7449,108.93417,106.59462
40,80.1199,20.9865,13.0,3,416,600,158.996,34,23062,597,142.83104,5.6963854,152.84352,141.3775,149.03711,140.54056,136.67104,140.71141,139.8407,148.50383,146.4062,136.88245,131.23225,140.56645,147.15761,137.02777,138.34627,138.28304,145.01187,143.70119,151.31958,146.00313,146.33882,134.78905,154.04904,144.17671,139.9589
41,79.8936,21.4968,8.2,0,456,627,109.841,173,16494,627,128.89244,4.848397,133.26491,125.70923,137.78072,126.23921,127.835625,126.97526,127.56319,135.27512,133.69157,125.17827,118.078896,126.7024,130.35617,127.949104,124.23416,125.81354,126.32273,127.97935,136.07736,129.96977,133.77216,120.43819,137.48967,130.00775,127.60679
42,79.8517,21.1601,7.4,34,338,569,44.96,181,10382,535,105.83242,3.9538064,109.02682,102.26882,113.50448,103.799065,106.79803,106.0479,106.27319,111.10722,108.516136,103.75753,98.11063,102.17522,106.23162,105.97801,100.96621,104.495895,104.663284,103.67027,110.07171,106.97726,110.2869,97.38664,112.78982,105.98977,104.91797
43,80.017,19.1828,7.7,219,251,289,1.397,195,1527,70,65.76363,2.8111856,66.31286,62.28675,65.93683,62.02534,67.07817,65.29898,71.486496,68.5269,65.62498,66.462524,63.508873,62.22531,65.95204,67.58581,62.10887,68.034584,67.78801,63.068504,65.8905,67.4356,69.88591,59.16879,68.85085,64.24523,67.301994
44,79.8928,18.6958,8.2,150,224,274,8.6,312,2088,124,69.62711,3.4780746,68.18339,67.62644,71.84061,64.090096,72.70602,70.32115,76.16534,71.874,70.16494,69.24474,69.615906,66.31627,66.24809,70.08027,66.530106,71.41609,71.30808,68.18389,68.77194,71.771614,75.42277,60.543438,75.31441,66.76022,70.178055
45,80.4086,19.5886,14.3,58,373,609,5.053,177,3379,551,64.692856,2.490314,64.87313,61.76333,66.52018,64.75296,64.6879,65.89162,66.91572,66.620445,65.720695,64.333595,61.593204,63.305622,64.315155,64.78572,59.48715,64.43234,68.12326,63.731285,65.63651,65.16015,68.069046,58.770554,69.492386,62.036915,66.30257
46,80.3341,20.2312,12.5,138,186,260,0.705,23,965,122,59.628593,2.4469965,60.176903,57.600117,57.85652,58.20193,58.325382,57.198338,62.29745,60.541046,61.726788,60.17648,58.33343,55.813103,65.037125,59.786182,55.601128,57.678116,63.822792,59.762714,61.003616,60.32087,63.772404,57.18178,59.716057,57.042,61.742516
47,80.4674,19.7338,19.5,154,243,390,0.517,76,1063,236,45.750145,2.7045333,44.714294,45.076405,45.357605,45.494556,43.56059,42.73183,47.964077,45.762383,48.753075,44.92266,46.967678,42.85949,49.670204,43.31585,41.03658,44.45769,50.66358,48.349495,44.902836,46.10172,50.268864,46.725815,44.36712,40.3371,49.39215
48,80.3812,20.1168,11.2,12,129,177,1.56,287,1423,165,62.061,3.14936,60.72439,59.031322,62.641197,57.814903,64.74178,62.90437,67.70212,63.32335,63.70243,61.225815,61.560204,58.945427,58.736908,61.95001,59.265766,62.888493,65.260956,61.79532,61.07987,63.749535,67.96411,54.643105,67.12809,58.74707,63.99846
49,80.4094,19.9346,12.1,57,159,440,4.121,127,3441,383,67.581764,2.4655633,68.60631,64.79715,68.654144,67.39191,67.943306,67.84607,70.17608,69.886,68.777214,67.744354,63.961018,65.080696,68.60766,68.23889,62.60731,67.23892,70.78465,64.95244,68.30965,69.33449,71.194405,61.909264,71.214806,65.920586,68.36685
50,80.2838,20.0943,10.9,180,326,422,3.615,27,2408,242,67.11684,2.2663596,68.82365,64.49906,65.9092,66.39401,67.57337,65.88914,69.05363,67.98343,69.281006,67.04636,64.617004,63.369526,71.176254,68.380775,63.23094,66.36467,71.005516,66.23399,68.52147,67.854675,69.74092,62.62466,68.29545,65.47155,68.58053
51,80.2774,20.2235,11.4,245,417,494,1.727,39,1738,249,63.1164,2.1474988,64.26637,60.719772,61.779015,62.323456,63.41077,61.81087,65.19904,63.875046,65.10271,63.183357,60.818264,59.930656,66.99905,64.4169,59.2426,62.5137,66.703354,62.28535,64.60488,63.729305,65.79369,59.055935,64.24457,61.15358,64.74773
52,80.2552,20.0902,13.0,94,363,472,13.573,312,4668,378,70.94668,3.01831,68.85106,69.45032,73.79802,65.961395,73.596016,71.401825,74.94259,72.51361,73.511375,68.76679,69.13342,69.98101,67.47017,69.99966,67.64961,70.65726,73.2411,71.69335,73.20817,70.43242,75.063126,64.51018,77.29584,67.79938,72.73922
53,80.2375,20.4525,11.7,140,403,605,15.223,16,4017,465,73.89424,2.3078835,75.84894,71.08403,74.23636,74.570274,73.98246,73.794655,74.83952,75.048744,76.21659,74.14616,70.83992,70.46165,77.77147,74.655594,69.297035,73.26904,77.17104,72.180145,74.431946,74.482796,75.860535,68.6019,76.50115,73.05847,75.00553
54,80.4274,19.6031,23.0,190,246,424,0.465,53,931,234,42.520153,3.2513905,41.309494,41.894875,43.382935,43.53066,38.96467,39.443188,45.511566,42.77317,45.94874,41.009644,44.85588,39.509075,46.861465,38.74392,36.312645,41.234367,47.228592,46.245815,40.820805,42.552948,46.645504,44.856384,41.06653,35.6545,46.64649
55,80.4263,19.7955,11.8,278,425,472,1.635,286,1047,194,57.050323,2.8539646,55.72646,54.250305,57.350903,53.031544,59.304127,58.055275,62.903748,57.75005,58.20018,56.377914,56.905704,54.44525,54.19917,56.531994,54.978203,58.14274,59.869232,57.400124,55.842022,58.225597,62.60065,50.406364,61.035892,53.933666,58.790874
56,80.4198,19.6594,23.8,88,212,473,0.555,88,1319,385,42.908566,3.0782561,41.779587,43.089794,43.493652,43.710052,40.646664,40.316223,43.853966,42.89058,46.25946,40.352795,44.58566,41.09472,45.2851,40.311703,36.77891,42.81294,48.140366,47.046646,41.206833,42.06167,47.259968,43.555923,42.095676,35.78127,48.304005
57,80.4397,19.7808,6.7,365,400,427,0.391,281,662,62,65.87441,3.2065268,64.866936,64.18689,66.572845,60.839455,68.011086,66.35509,73.42924,67.92381,65.04859,66.286896,66.28455,62.117657,64.5096,66.99626,62.40151,68.97468,67.06158,63.998978,63.896217,67.98785,70.808395,58.10438,69.8247,63.346786,67.02633
58,80.4446,19.8107,26.4,114,177,366,0.286,53,519,252,40.056534,3.6603303,38.710342,40.477543,41.40809,41.218937,36.4858,36.84885,42.287437,39.7428,43.712833,37.861366,43.251286,37.378895,43.381767,36.216217,31.906498,38.96206,45.427006,45.319496,38.204197,39.45445,44.379818,42.580124,38.61217,32.389416,45.196003
59,79.9329,26.7924,6.1,51,308,503,79.912,98,14359,452,123.19035,4.56582,128.97363,118.73043,130.33333,120.69294,122.49631,121.50602,121.418915,130.17357,126.0773,120.29051,112.31302,119.29923,124.84286,122.53088,119.6103,120.53229,123.83053,121.39884,128.08945,124.87534,128.43446,115.58038,130.87526,125.30529,121.54775
60,79.9971,26.7928,6.6,50,298,502,84.651,76,14954,452,124.32413,4.537102,130.63799,119.77198,130.8102,122.074585,123.075966,122.25946,122.710625,131.21413,126.92263,121.33662,113.59881,120.39157,126.16802,123.46364,120.82951,121.366974,125.74265,122.8552,129.26492,126.16478,129.34683,116.92194,132.03796,126.585075,122.5513
61,80.0132,26.0182,9.3,5,456,693,692.661,36,40119,688,234.23541,10.600332,250.11578,229.59813,249.16443,231.01067,225.09319,226.29916,226.4771,238.95213,242.70155,222.93059,214.49542,231.97205,241.1748,227.63586,226.61443,232.59618,232.82408,231.93596,254.06593,239.54637,240.27132,218.48155,257.89053,236.69513,227.34334
62,78.0648,21.4725,8.2,151,403,560,17.288,295,6517,409,88.1869,3.3641913,88.190285,85.21766,94.057274,84.39873,90.80446,88.48758,91.613075,91.30701,89.667404,86.42719,85.5778,86.09802,86.38583,88.24097,84.30866,88.89891,87.827675,85.709946,90.76877,88.53976,93.19174,79.52917,94.844055,86.13662,88.44396
63,79.4187,20.9617,8.7,20,330,487,69.091,223,10201,467,101.29205,3.9337018,103.40039,98.00494,108.53674,98.01171,102.84955,100.88601,102.73963,106.30681,104.50572,99.441826,93.92322,98.641815,100.26832,101.67036,96.322876,99.51233,100.104645,99.729485,105.84814,101.85428,106.239365,93.06065,108.818886,101.0589,100.56463
64,79.4264,21.3451,15.2,9,311,483,80.21,129,8442,474,79.524506,3.0797052,82.07401,77.874466,82.85462,79.01657,79.20752,79.178246,80.28081,82.61975,80.14526,77.95229,74.45319,77.73131,80.34507,78.08606,74.42246,75.42073,82.83787,79.6478,83.2942,78.57041,83.141815,73.22587,86.57175,79.24556,79.91508
65,79.4904,20.4281,9.8,63,298,471,37.767,136,7592,408,86.57555,3.1741214,89.38161,83.15534,91.01178,85.46512,87.162506,86.74078,88.00079,91.10811,88.04912,85.88057,80.28299,83.09517,86.52746,86.96512,82.245926,84.80153,87.52883,84.58556,89.34197,88.00595,90.513626,79.35091,92.00669,86.953705,86.22744
66,79.5486,20.395,12.0,43,351,483,22.325,46,6706,440,80.038635,2.6103897,83.24956,77.018814,81.33013,80.47012,79.14404,79.62497,80.94875,82.4821,81.07782,79.14809,75.73984,76.40549,82.92192,80.130775,75.779205,78.31203,83.501236,79.07659,81.84242,81.54379,82.45767,74.08277,84.340576,80.20505,80.132095
67,79.5701,20.189,11.6,43,355,468,29.824,48,8311,425,85.91514,2.9137135,90.20623,82.73279,87.61357,86.112724,84.6729,85.31931,86.91636,89.255775,86.59076,84.6455,80.79452,82.02383,88.558586,85.68677,81.69506,83.50508,89.23623,85.17204,88.3577,87.43943,88.40836,79.603584,91.01024,86.71974,85.601265
68,79.6051,20.069,8.2,2,312,403,12.352,351,5077,401,86.971375,3.4429927,85.46669,84.97187,92.18118,82.12476,90.10025,87.14516,91.69761,88.88385,88.33536,85.131355,86.023384,85.46724,84.155106,86.701836,83.23219,88.076996,87.20833,84.95363,89.00352,87.31587,91.925995,77.73516,93.94833,84.82126,87.67744
69,79.517,20.1362,8.8,76,344,470,58.493,239,9212,394,95.54335,3.757508,97.143364,92.21828,102.251015,91.87168,97.546745,95.1953,97.65997,100.234886,98.29471,93.85353,89.120674,92.84777,93.841705,95.89052,91.17573,94.27329,94.96704,93.90124,99.63001,96.406265,100.58914,87.19112,102.68739,94.75532,95.03706
70,80.0822,27.9838,5.7,0,142,214,9.396,269,2835,214,82.47844,3.5720794,82.12032,79.5608,86.2537,78.57411,84.88208,82.81554,88.06135,85.15805,82.633354,82.48583,80.92878,79.29866,80.31841,84.27696,78.55727,85.24568,82.928185,79.1868,81.64759,84.13159,87.96723,72.41145,88.9408,80.28823,83.28807
71,80.0624,28.0889,5.3,0,132,210,8.985,160,3819,210,85.68543,3.1936052,87.048096,81.240524,88.29893,82.97667,87.88586,84.87189,89.309555,89.03864,86.67385,85.59145,81.03355,81.7303,85.980576,88.06168,81.460625,87.75092,86.70084,82.37993,85.57578,87.87191,89.63978,77.79664,90.790825,85.22522,87.20178
72,80.0868,28.126,5.1,0,140,213,9.366,63,3297,213,86.78454,3.198506,89.57665,82.91222,86.45037,85.60225,89.310074,84.617714,88.56817,89.09003,89.17447,86.26181,80.70794,81.94315,89.351944,89.482574,82.57494,88.56476,89.691315,83.17882,87.70355,88.51181,89.99665,79.782555,91.317505,86.170456,89.07186
73,80.1407,22.6875,15.1,256,450,519,3.688,346,2750,263,59.222374,2.891765,56.58923,58.46407,60.78877,53.54162,61.701923,59.301243,63.060986,58.85353,62.37427,55.86366,58.74593,57.893078,54.869648,57.563107,58.551834,60.082275,62.360832,61.089176,59.382187,59.464012,63.889793,54.350224,63.775066,55.844242,62.158543
74,80.122,22.5924,14.4,98,402,506,11.774,256,5016,408,67.961876,2.8561072,66.904884,66.052895,70.56795,64.57238,69.92205,68.45111,71.14128,70.0652,70.29125,66.02757,64.53059,66.53753,64.80941,67.139824,64.16475,66.94883,71.26899,68.896164,70.5047,67.91253,71.70455,62.419453,73.65331,64.371025,70.18864
75,80.1023,22.6792,18.2,195,383,510,8.565,189,4011,315,53.594288,2.5195134,52.819405,52.28532,54.529434,52.664314,54.900055,52.676468,55.24644,54.93901,55.161915,51.295452,51.121437,51.942898,52.28054,53.40558,49.86571,51.20814,58.822906,55.899765,54.43565,53.032875,57.45561,49.668453,57.994514,49.512794,56.69254
76,80.1215,22.7926,17.7,185,407,515,11.195,102,3850,330,54.78692,2.3523884,55.515953,52.899952,54.145737,55.22769,54.227272,53.72594,56.67292,55.734146,55.786434,54.32709,53.134945,53.123302,57.340225,53.646664,49.833588,52.02007,60.13256,56.34993,55.159206,54.207756,59.247322,51.576054,57.265278,51.689083,56.68386
77,80.3549,22.885,12.0,187,336,484,2.463,25,2267,297,65.55543,2.1658149,66.69633,63.048462,64.61098,65.07039,65.546364,64.51236,67.42707,66.35293,67.81741,65.50718,63.64769,62.307716,69.83809,66.594185,61.46235,64.48197,69.349846,64.70679,66.694305,66.13413,68.27939,61.619064,66.619064,63.585304,66.976265
78,80.3447,22.8698,10.5,312,397,484,1.002,220,956,172,58.502243,2.6164181,58.45681,55.57844,58.554367,55.131454,59.652885,58.659836,64.20961,59.60189,59.000866,58.922623,57.250797,55.9915,57.949192,59.441383,54.74637,60.678,61.222248,56.69288,57.860523,59.33485,63.209023,52.731083,62.076237,55.9608,59.64245
79,80.4333,23.1783,12.3,46,326,404,1.612,19,2172,358,67.02034,2.2636647,68.35367,64.285034,66.20135,66.94762,66.92131,66.203354,68.693565,67.93328,69.39409,67.332985,65.19192,63.973846,71.62276,68.07687,62.4591,66.0137,70.80774,65.86001,67.788895,67.35092,69.722305,62.6823,68.4103,64.8167,68.46497
80,80.4146,23.1523,9.8,9,181,390,6.177,119,3638,381,75.33005,2.6698487,76.77021,72.01023,76.81506,74.72627,75.80155,75.00028,77.58453,77.78004,76.49135,75.619896,70.68511,72.43886,76.72149,76.58636,70.67656,75.77147,77.70895,72.202034,76.12487,77.546585,79.04819,69.040634,79.47474,74.121025,76.50472
