,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
22,47.1784,12.6836,17.7,2817,2862,2876,0.055,80,182,15.02593,4.3529925
23,47.1827,12.3982,25.6,2805,2867,2959,0.074,312,309,26.179636,4.743485
24,47.1648,12.7508,27.1,2302,2899,3199,0.571,356,1873,39.830746,5.989801
25,47.1724,12.6766,24.4,2605,2701,2766,0.044,334,340,31.011215,5.824773
26,47.1644,12.766,27.2,2724,2812,3039,0.157,100,603,18.586948,3.3035793
27,47.1631,12.6785,20.7,2669,2952,3137,0.381,10,1195,23.462278,3.543045
28,47.1641,12.7448,34.0,2714,2943,3064,0.072,353,429,30.961878,5.0013537
29,47.1615,12.7761,34.7,2344,2531,2617,0.036,147,212,17.105768,2.7873368
30,47.1613,12.6697,23.0,2590,2745,2898,0.272,327,566,30.226612,5.017917
31,47.1631,12.6897,22.0,2681,2747,2804,0.043,59,215,13.281452,3.385236
32,47.1608,12.7616,36.7,3057,3132,3262,0.037,77,280,15.725468,2.6086254
33,47.1779,12.1348,19.2,2679,2782,2870,0.125,13,456,17.757915,5.981463
34,47.1595,12.7569,32.5,3315,3399,3449,0.025,348,152,25.899887,3.6280618
35,47.1571,12.7432,25.5,2912,3200,3332,0.306,299,741,23.635696,3.2706316
36,47.1725,12.3401,37.2,2680,2757,2806,0.013,28,246,10.785082,2.6800766
37,47.1586,12.6835,28.7,2669,2791,3015,0.293,122,617,18.408392,2.8877542
38,47.1747,12.1413,21.3,2830,2897,3006,0.065,63,358,13.889368,2.7759376
39,47.1634,12.3506,33.9,2673,2876,2999,0.138,46,358,13.312244,2.4330382
40,47.1511,12.752,24.0,2768,3196,3432,0.523,124,1366,29.29985,4.6786823
41,47.1719,12.0875,19.7,2719,2788,2830,0.058,65,414,13.477736,3.2270417
42,47.1699,12.1428,32.0,2717,2834,2983,0.117,73,540,14.286511,2.0956123
43,47.1701,12.2199,37.1,2671,2709,2751,0.014,29,127,10.428193,2.8462117
44,47.1499,12.7384,36.8,3048,3351,3502,0.14,313,500,29.599438,4.842432
45,47.1528,12.6781,26.6,2594,2719,2938,0.207,125,691,20.347681,3.8670912
46,47.1386,12.7194,21.1,2307,2967,3253,2.273,342,2336,35.656845,3.1951165
47,47.1492,12.7699,33.3,2020,2142,2293,0.074,103,491,15.751161,2.9116428
48,47.1398,12.7411,27.2,2432,2974,3490,1.399,110,2601,34.05401,4.0088587
49,47.1647,12.1491,29.4,2615,2797,2954,0.245,47,591,14.053217,2.255645
50,47.1591,12.3534,37.5,2809,2942,3012,0.035,73,168,14.24053,2.562834
51,47.157,12.3998,26.3,2670,2730,2775,0.032,284,190,28.504623,5.8811846
52,47.1569,12.3562,42.0,2689,2798,2984,0.058,79,372,14.79146,3.2130513
53,47.1487,12.3717,27.1,2359,2779,3196,2.274,17,1765,19.2268,2.962182
54,47.1562,12.4033,30.6,2660,2717,2752,0.019,93,177,13.779191,2.0726748
55,47.1466,12.6658,19.6,2638,2710,2787,0.143,340,453,29.037268,4.2867393
56,47.1563,12.3493,23.3,2750,2770,2806,0.011,258,125,27.662657,5.7689734
57,47.1541,12.3963,37.2,2672,2733,2771,0.013,328,158,28.659035,4.7175827
58,47.1514,12.4317,26.9,2713,2789,2841,0.056,310,190,27.686037,5.4373755
59,47.1519,12.4025,30.8,2668,2794,2901,0.114,83,413,14.252405,1.9105629
60,47.1523,12.3914,30.1,2595,2701,2831,0.086,333,466,29.94415,5.409
61,47.1458,12.3086,27.4,2552,2831,3196,1.324,45,1238,17.966303,2.7375047
62,47.1517,12.3548,22.1,2839,2911,2979,0.109,240,340,25.055292,4.5036135
63,47.1448,12.6,9.5,2867,2880,2889,0.011,84,71,31.713457,12.861636
64,47.144,12.5958,16.4,2740,2860,2897,0.087,317,446,23.686253,4.144736
65,47.1462,12.3945,18.7,2546,2662,2840,0.392,157,934,21.204084,4.639327
66,47.129,12.6894,21.4,2283,2854,3294,2.868,24,3098,37.292553,3.7221735
67,47.1322,12.3453,15.2,2162,2759,3440,2.738,347,5390,92.747375,9.220635
68,47.1479,12.4374,19.4,2786,2816,2841,0.032,208,160,22.936193,5.530345
69,47.1491,12.1044,23.9,2375,2759,3118,1.563,31,1785,25.11671,3.0657282
70,47.1473,12.4035,21.3,2734,2818,2856,0.061,236,285,26.740417,5.4789157
71,47.1342,12.6611,17.9,2293,2446,2815,0.707,337,1392,33.55482,5.6401978
72,47.1403,12.5956,14.9,2822,2871,2895,0.03,147,230,18.075428,5.504843
73,47.1424,12.3805,29.5,2621,2853,3071,0.43,133,556,18.894373,2.758757
74,47.1861,10.4376,33.5,2361,2426,2512,0.04,32,202,10.5296135,3.0140164
75,47.1448,12.409,22.1,2746,2772,2810,0.017,180,141,21.446827,4.987074
76,47.1508,12.0907,31.8,2705,2841,2955,0.093,297,464,27.952343,5.4231462
77,47.1392,12.3243,26.0,2432,2830,3037,0.584,14,1305,20.134125,3.0974898
78,47.1355,12.5793,29.4,2451,2604,2780,0.2,22,760,12.529773,2.2695763
79,47.1316,12.5964,19.3,2502,2789,2993,1.188,72,1304,24.038612,3.7030745
80,47.1368,12.5711,28.7,2504,2568,2650,0.022,23,334,12.649196,3.0076632
81,47.1482,12.0853,30.8,2602,2788,2993,0.299,332,703,30.092745,5.3581457
82,47.1842,10.3703,18.6,2708,2741,2789,0.04,95,269,13.265012,3.680468
83,47.1467,12.1167,31.9,2677,2829,3123,0.268,343,602,29.82802,4.8611073
84,47.1872,9.98627,17.4,2563,2614,2637,0.042,27,236,24.159527,10.175217
85,47.1498,12.0632,33.8,2634,2718,2908,0.112,34,428,11.885089,2.5048876
86,47.1277,12.6669,35.1,2658,2948,3148,0.316,349,403,31.158907,4.9352517
87,47.1229,12.7269,16.2,2668,3004,3320,2.734,121,2477,38.78254,3.248393
88,47.1466,12.0739,29.5,2532,2744,2898,0.465,12,609,12.411112,2.32079
89,47.1697,11.0507,17.8,2721,2792,2958,0.132,19,426,18.799566,5.4554663
90,47.133,12.5699,16.9,2599,2622,2659,0.025,236,160,23.002098,4.0300007
91,47.1412,12.2247,31.1,2632,2767,2956,0.145,42,630,13.428357,2.421434
92,47.1387,12.3711,27.4,2934,2970,3011,0.014,188,190,22.180635,4.5195565
93,47.1381,12.1173,28.5,2654,2897,3171,0.519,102,778,19.094297,2.8460379
94,47.1232,12.5884,20.6,2686,2842,2985,0.629,249,653,25.829435,3.6748254
95,47.1673,11.0551,16.0,2850,2922,2962,0.064,15,399,25.963972,7.231727
96,47.1442,12.0871,21.7,2837,2994,3101,0.157,220,301,23.458887,4.0916977
97,47.1418,12.0924,26.0,2742,2984,3157,0.339,230,823,25.569355,4.570585
98,47.1366,12.3625,17.1,2924,2972,2994,0.027,162,168,18.736992,5.814127
99,47.1353,12.3358,31.3,2610,2769,2954,0.198,45,516,13.214206,2.2548146
100,47.1367,12.2336,26.9,2578,2775,2993,0.564,16,873,15.399235,2.551036
101,47.1348,12.3176,15.9,2948,3025,3162,0.25,138,646,20.347967,5.616064
102,47.1349,12.3567,26.8,2749,2823,2907,0.08,277,304,26.51482,5.3052173
103,47.1386,12.1032,23.6,2777,2986,3173,0.582,182,906,25.023582,4.4009066
104,47.1244,12.6572,33.1,2723,2884,3035,0.174,245,550,25.480047,4.6007185
105,47.0991,12.6967,15.9,2086,2984,3487,17.774,112,8667,83.94855,8.671977
106,47.1347,12.3608,20.1,2899,2924,2941,0.011,170,-9,18.915594,5.285404
107,47.1256,12.551,18.3,2653,2752,2792,0.184,262,372,26.470871,4.3786335
108,47.133,12.3106,22.0,2949,3032,3154,0.129,185,492,21.924864,3.853098
109,47.1261,12.3693,22.0,2285,2695,3356,2.188,45,3075,37.38639,3.2528973
110,47.1336,12.3275,26.8,2984,3005,3043,0.019,175,90,20.939829,4.1677365
111,47.1715,10.4793,32.7,2756,2792,2833,0.029,103,146,13.725105,1.8642457
112,47.1213,12.6637,36.1,3065,3171,3260,0.058,249,237,24.530434,4.5178714
113,47.1297,12.2453,27.0,2593,2830,3133,0.722,48,1120,18.579845,3.052186
114,47.1232,12.5955,23.9,2758,2901,2990,0.133,122,507,19.193062,3.7042453
115,47.1177,12.3309,19.7,2346,2917,3608,5.324,308,5267,64.2135,8.154517
116,47.0961,13.3728,39.3,2577,2623,2687,0.011,23,135,9.786595,3.17621
117,47.0948,13.377,38.1,2631,2703,2777,0.031,12,150,9.716373,2.887173
118,47.1677,10.4712,25.0,2798,2863,2891,0.019,8,190,14.15166,5.4220862
119,47.1257,12.2355,22.6,2768,2890,3091,0.583,263,733,24.413225,3.753021
120,47.1339,12.1109,26.3,2849,2921,2958,0.032,262,230,24.56974,4.854212
121,47.1074,12.7221,13.9,2635,2876,3168,1.615,151,2311,41.924232,5.916328
122,47.1173,12.5971,29.4,2682,2848,2983,0.122,69,527,15.408202,2.419245
123,47.1087,12.6507,23.4,2273,2569,3019,1.367,333,2678,49.31004,5.1046357
124,47.1125,12.731,12.5,3023,3066,3095,0.042,174,366,19.15906,7.2352605
125,47.123,12.3806,27.9,2665,2753,2815,0.026,11,280,13.139041,3.1072915
126,47.1131,12.2672,22.4,2571,2870,3204,2.084,44,1325,24.981499,3.7835724
127,47.1203,12.3755,27.4,2725,2970,3163,0.205,59,943,20.066166,3.436524
128,47.1298,12.1162,28.2,2787,2874,2932,0.028,97,255,16.395287,3.5094292
129,47.1089,12.7336,25.9,2927,2951,2988,0.013,178,103,21.320793,4.2731085
130,47.1103,12.6602,14.2,2675,2692,2728,0.023,266,215,18.003578,6.0873313
131,47.0897,13.2543,33.1,2593,2635,2652,0.017,3,135,10.408248,2.8103473
132,47.1029,12.7474,31.8,2607,2827,3057,0.511,17,882,13.560306,2.9556906
133,47.0889,13.2494,31.3,2644,2697,2754,0.032,7,168,11.2646265,2.6936815
134,47.1066,12.3829,18.1,2158,3074,3576,8.271,66,5350,60.262783,6.3874836
135,47.124,12.1168,32.1,2684,2797,2918,0.095,86,404,14.198989,1.9037688
136,47.121,12.2417,30.7,3008,3073,3120,0.013,202,182,21.91681,4.480869
137,47.1024,12.812,19.2,2515,2572,2614,0.028,38,320,17.692549,7.567616
138,47.1194,12.2435,34.3,2835,2919,3103,0.051,182,329,20.029404,2.7807717
139,47.1201,12.1195,28.3,2675,2750,2857,0.108,62,357,13.71625,2.8736734
140,47.1025,12.2779,17.5,2214,2720,3119,4.24,14,3750,46.65965,5.5824785
141,47.0844,13.2501,19.7,2618,2673,2721,0.069,83,336,13.47401,3.6954858
142,47.0836,13.2444,28.2,2576,2677,2815,0.128,335,479,30.684717,5.2815685
143,47.1176,12.2489,35.2,2936,2969,3018,0.016,228,112,21.983408,3.7553108
144,47.0993,12.8106,27.3,2667,2712,2727,0.011,356,135,29.687927,5.467176
145,47.0982,12.7979,19.4,2557,2666,2832,0.157,298,802,31.381184,4.564844
146,47.1152,12.2517,32.8,2896,2948,3015,0.04,221,202,22.225262,4.1778326
147,47.1553,10.2138,25.7,2597,2628,2684,0.014,142,168,19.30432,4.1917186
148,47.1166,12.1239,31.4,2641,2773,2905,0.093,40,470,12.728879,2.2330816
149,47.1023,12.6422,35.6,2907,2943,2994,0.014,241,135,22.919197,3.8587835
150,47.0803,13.2471,25.2,2776,2845,2909,0.077,77,292,14.909582,3.131636
151,47.1139,12.1304,29.4,2601,2788,3004,0.341,23,772,14.010333,2.536406
152,47.1125,12.2556,31.0,2850,2937,3029,0.059,227,309,23.805286,4.8442335
153,47.0958,12.8107,16.7,2768,2805,2852,0.043,233,246,22.455233,4.5497117
154,47.0945,12.75,28.6,2731,2899,3132,0.246,127,915,21.452866,3.3723378
155,47.0982,12.6452,27.7,2708,2850,3092,0.247,220,701,27.32947,5.3283906
156,47.106,12.4412,18.0,2692,2741,2818,0.106,357,412,25.95652,3.9449253
157,47.1059,12.4494,23.6,2614,2684,2744,0.088,3,292,15.461301,7.457847
158,47.0909,12.6559,24.2,2719,3060,3382,1.709,227,1344,21.275105,3.3760567
159,47.0949,12.7912,33.6,2695,2782,2838,0.025,340,195,29.174768,5.122788
160,47.0953,12.3582,17.6,2625,3198,3621,3.24,203,3026,39.79454,3.1446688
161,47.1041,12.4293,15.5,2553,2614,2749,0.266,357,476,22.082075,5.542228
162,47.0781,13.2492,24.5,2732,2760,2792,0.013,102,125,15.41765,3.1519907
163,47.1022,12.338,27.9,2762,3078,3454,1.588,227,1280,23.090918,4.163048
164,47.0713,13.3935,18.9,2738,2789,2850,0.088,273,356,27.249903,4.5555534
165,47.1077,12.2599,21.4,2822,2896,3023,0.177,226,499,24.514524,3.909948
166,47.0748,13.2342,25.5,2518,2713,2838,0.365,331,882,32.345234,5.5951295
167,47.1021,12.3064,24.4,2470,2688,3076,0.414,0,1233,19.438364,3.2002742
168,47.0854,12.9054,20.5,2630,2720,2842,0.247,359,479,29.39085,3.5148554
169,47.0753,13.2232,27.5,2505,2530,2565,0.019,2,103,14.036028,5.809668
170,47.1066,12.1253,27.7,2771,2907,3012,0.148,271,440,25.786394,5.0487022
171,47.082,12.9325,31.5,2551,2734,3127,0.513,356,878,32.078434,5.4777613
172,47.074,13.2251,27.0,2573,2614,2638,0.013,343,177,31.616493,6.1152577
173,47.1078,12.1307,26.4,2870,2960,3040,0.093,99,365,18.15827,3.85514
174,47.0832,12.9203,28.5,2751,2883,2993,0.118,15,462,13.779106,2.7152708
175,47.1031,12.3124,30.5,2721,2797,2862,0.031,285,200,26.572536,5.3801293
176,47.071,13.2796,24.8,2780,2830,2870,0.022,80,202,14.502386,2.904672
177,47.0875,12.7895,14.1,2575,2607,2662,0.078,302,320,18.621277,6.526842
178,47.084,12.8954,25.0,2722,2793,2851,0.045,17,237,14.02502,5.091275
179,47.0979,12.463,22.2,2692,2750,2842,0.047,64,412,13.350551,2.8446326
180,47.0615,13.2537,21.6,2483,2870,3159,2.28,36,1818,29.461678,3.1625764
181,47.0798,12.6661,18.2,2561,3157,3458,2.293,243,2659,37.28912,3.8615382
182,47.0714,13.2273,21.6,2611,2657,2713,0.058,184,214,23.014927,4.974269
183,47.083,12.8915,22.3,2815,2842,2875,0.015,26,160,14.463915,5.4429026
184,47.1003,12.319,15.9,2710,2745,2788,0.069,127,336,16.836063,4.5338755
185,47.0683,13.238,26.9,2555,2662,2806,0.31,219,551,28.951323,5.0987945
186,47.0847,12.7925,25.6,2731,2771,2805,0.012,299,135,27.776989,5.5961604
187,47.0753,12.9426,24.1,2834,3074,3218,0.463,121,809,23.490517,4.3427415
188,47.0898,12.3167,27.8,2688,2939,3253,1.188,79,987,18.398216,2.4891002
189,47.0851,12.3784,16.3,2650,3102,3409,2.939,207,2760,37.894676,3.6048098
190,47.1258,11.0637,30.7,2830,2928,3044,0.083,66,408,14.502297,2.3250713
191,47.0926,12.4074,26.0,2779,2919,3080,0.205,78,639,18.519201,3.4434793
192,47.0724,12.6796,16.8,2798,3195,3527,1.911,218,2555,34.26927,4.0541105
193,47.0851,12.5903,18.9,2889,2958,3028,0.136,146,293,17.058826,4.6655483
194,47.0752,12.9266,20.3,2652,2706,2818,0.142,212,494,25.574963,5.336307
195,47.1225,11.0887,22.9,2791,2897,3023,0.119,24,506,14.938496,3.339331
196,47.0878,12.2683,26.7,2444,2843,3222,1.919,297,1683,29.212387,4.3474293
197,47.1042,11.9549,39.1,2558,2597,2707,0.015,11,158,9.004324,2.9063025
198,47.0822,12.4009,18.9,2653,2933,3248,2.161,104,2419,34.367016,2.9614706
199,47.0883,12.3025,25.6,2764,3021,3250,1.08,237,1010,22.391142,3.5977783
200,47.1029,11.9509,42.2,2711,2817,2893,0.023,347,182,30.549494,4.939444
201,47.0909,12.2897,25.5,2687,2959,3129,0.228,136,972,26.025312,5.0953546
202,47.1219,11.0644,27.8,2827,2888,2944,0.031,82,261,15.344211,3.6074967
203,47.1167,11.0732,20.0,2634,2804,3081,0.518,23,1293,22.535967,3.4116619
204,47.0934,12.1881,24.8,2557,2666,2762,0.08,18,452,13.91836,4.8871694
205,47.1205,11.0634,23.8,2896,2945,2985,0.018,34,177,13.3768835,3.2739341
206,47.0897,12.281,31.8,3098,3173,3236,0.062,308,177,24.479633,3.9037611
207,47.0711,12.9367,33.3,2910,2978,3032,0.025,211,226,21.726902,3.9666646
208,47.1053,11.7343,12.2,2894,2928,2946,0.042,99,269,25.244387,9.157683
209,47.0875,12.2834,32.6,2824,3099,3213,0.25,120,435,17.945734,2.205205
210,47.0842,12.4759,21.4,2638,2670,2728,0.036,68,202,13.342481,3.7997904
211,47.0793,12.5881,21.1,2719,2801,2885,0.059,106,472,14.641912,3.2619085
212,47.0716,12.7082,29.2,2638,3185,3628,0.91,73,1504,25.554415,3.2254932
213,47.0669,12.9433,26.2,2748,2832,2897,0.079,109,261,17.681614,4.206793
214,47.0972,11.9565,23.8,2825,2908,2924,0.022,73,246,13.843105,2.820483
215,47.0936,12.0791,46.6,2758,2819,2886,0.012,45,125,11.414988,3.5335238
216,47.0777,12.5822,19.8,2917,2957,3003,0.04,251,214,24.649527,4.5060472
217,47.0925,11.9592,24.2,2749,2904,2990,0.239,53,466,14.923738,3.0851092
218,47.0884,12.2004,32.0,2647,2695,2728,0.018,60,127,12.074062,2.216209
219,47.0775,12.2764,24.6,2672,3058,3335,1.262,114,1313,25.373684,4.112394
220,47.1102,11.0277,26.6,2664,2935,3156,0.406,0,889,17.761066,3.0473495
221,47.089,12.1312,23.1,2704,2747,2770,0.03,52,177,13.322308,3.936926
222,47.0652,12.6932,18.4,2869,3051,3584,0.892,188,1803,28.702314,3.4343352
223,47.0879,12.0849,39.8,2663,2807,2955,0.115,75,375,14.3924265,3.0506516
224,47.1123,11.0642,21.2,3012,3098,3135,0.073,113,280,16.210552,3.3763187
225,47.0615,12.9516,30.4,2272,2388,2583,0.112,59,571,13.156559,2.303312
226,47.0779,12.3115,22.9,2850,3011,3221,0.535,240,918,22.911089,3.4068472
227,47.0627,12.9433,31.1,2774,2820,2854,0.017,40,125,12.140707,2.304005
228,47.1189,10.3663,25.7,2558,2834,2932,0.176,355,720,30.654234,5.2025666
229,47.1109,11.0363,31.6,2817,2926,3048,0.078,70,472,14.500087,2.193412
230,47.0726,12.5819,22.2,2798,2928,3024,0.18,269,532,26.089209,4.418198
231,47.051,13.2504,37.5,3056,3112,3162,0.018,119,125,17.070776,2.3632426
232,47.0778,12.2486,30.6,2292,2751,3380,2.114,342,1605,33.928192,5.9954176
233,47.081,12.3188,37.6,3011,3083,3161,0.017,92,202,15.844429,2.4643958
234,47.1092,11.0558,30.5,2681,2805,2908,0.075,334,382,28.488825,4.937301
235,47.0807,12.324,30.7,2782,2865,2944,0.022,86,255,14.54786,2.095173
236,47.1078,11.0453,21.1,2694,2779,2860,0.203,5,567,16.072329,5.6887846
237,47.0669,12.7186,31.5,3019,3111,3174,0.028,56,250,15.335285,2.6527746
238,47.1171,10.3766,25.5,2688,2873,3061,0.28,75,851,19.102476,3.2801163
239,47.0586,12.9555,39.7,2471,2529,2585,0.021,11,127,8.918963,2.979548
240,47.0668,12.7059,37.9,3091,3132,3189,0.014,209,112,21.671946,3.5236504
241,47.0418,13.329,22.5,2857,2955,3018,0.091,56,358,14.41293,2.7776966
242,47.0655,12.727,27.3,2858,2916,2991,0.029,109,251,18.264519,4.202546
243,47.0732,12.3923,16.5,3034,3117,3233,0.29,193,677,21.796455,4.9788003
244,47.1047,11.0176,17.4,2841,3046,3235,0.642,278,1351,25.549904,3.514612
245,47.0643,12.5872,16.5,2791,2955,3121,0.503,138,966,21.794806,4.7176323
246,47.0636,12.7008,25.5,2911,2995,3103,0.148,131,372,20.393934,4.012038
247,47.0814,12.0932,29.2,2588,2753,3040,0.317,42,848,14.966169,2.4841793
248,47.0563,12.9604,42.6,2601,2703,2827,0.039,25,226,10.076681,3.0521
249,47.063,12.6863,22.7,2951,3032,3127,0.106,132,582,20.031137,3.5317419
250,47.053,12.9472,14.5,2704,2846,3032,0.796,251,1346,25.098099,4.838256
251,47.063,12.716,24.1,2889,2994,3102,0.121,196,491,23.012026,4.039697
252,47.0831,12.0849,14.4,2927,2951,2966,0.013,228,160,17.904085,6.0466166
253,47.1039,11.0289,19.9,2912,3028,3236,0.28,86,909,20.107494,2.8749936
254,47.0857,11.9608,43.5,2893,2931,2955,0.011,64,112,13.534276,3.6197538
255,47.0832,12.0301,35.9,2647,2759,2904,0.074,43,375,12.268002,2.7886312
256,47.0874,11.7086,21.0,2761,3002,3152,0.471,48,885,19.683035,2.9680343
257,47.082,11.9652,28.7,2535,2761,2983,0.292,55,872,15.725822,2.3624845
258,47.0777,12.231,47.1,2704,2802,2892,0.019,38,146,11.01239,3.5911207
259,47.0628,12.7269,25.8,2935,2958,2993,0.015,57,112,14.410428,3.0815148
260,47.0413,13.3333,29.5,2802,2842,2894,0.02,49,177,13.335509,2.7059653
261,47.0797,12.133,18.7,2730,2755,2786,0.019,299,177,26.671833,4.5030746
262,47.0729,12.2248,20.2,2511,2733,3054,0.512,311,1423,32.38917,4.857395
263,47.0666,12.2671,26.6,2440,2989,3421,1.64,133,2146,31.320019,3.8791
264,47.0654,12.5781,28.7,2864,2926,3018,0.036,302,250,25.468027,4.7809896
265,47.1128,10.3689,39.8,2864,2916,2973,0.015,167,127,18.633018,2.8978498
266,47.0502,12.9568,21.4,2839,2947,3052,0.242,156,552,20.063688,3.732549
267,47.0583,12.7315,22.7,2787,2994,3166,0.283,52,809,19.408356,3.1510296
268,47.0374,13.3264,21.1,2801,2845,2899,0.069,266,280,27.048967,5.1051006
269,47.0999,11.0627,29.9,2685,2846,2987,0.083,344,525,28.812706,4.579973
270,47.062,12.5765,20.8,2825,2963,3077,0.179,252,808,25.86719,3.6105487
271,47.1007,11.0705,38.1,2790,2840,2952,0.026,46,255,12.262499,3.0778182
272,47.0996,11.0768,36.8,2722,2780,2901,0.045,20,214,10.469789,2.594113
273,47.0718,12.2354,31.2,3110,3225,3352,0.069,298,236,24.00583,3.7277777
274,47.0781,12.0343,41.0,2883,2927,2967,0.011,46,106,12.483356,3.3640978
275,47.0568,12.7429,26.3,2732,2795,2874,0.041,60,276,14.268447,3.6966963
276,47.0478,13.0027,26.2,2649,2722,2750,0.03,64,180,13.929165,3.7675533
277,47.0574,12.2454,19.4,2458,3006,3398,4.254,228,3722,45.634785,4.151388
278,47.0784,11.9681,37.3,2591,2694,2891,0.079,74,302,13.452792,2.6742766
279,47.0634,12.4043,16.8,2909,2979,3116,0.144,294,627,24.544378,3.7878244
280,47.0464,12.9623,15.1,2642,2657,2699,0.078,130,200,17.901659,5.7834883
281,47.034,13.3297,22.2,2901,2923,2957,0.019,255,135,25.197536,5.226449
282,47.0434,13.0181,24.3,2856,2985,3091,0.15,359,426,26.491304,4.218854
283,47.0677,12.2374,33.4,3165,3339,3447,0.093,257,426,24.469616,4.7420263
284,47.0938,11.1183,21.4,2967,3093,3192,0.176,89,518,17.204771,3.056258
285,47.0659,12.2211,25.4,2418,2740,3145,0.839,304,1933,37.108845,5.5794587
286,47.0636,12.4104,21.6,2897,2990,3042,0.026,109,400,15.850877,3.291509
287,47.0936,11.0764,22.1,3031,3109,3172,0.083,120,460,18.328032,3.3807006
288,47.0421,12.9702,15.2,2379,2647,2755,0.635,45,1220,24.226198,4.6346707
289,47.0323,13.2716,20.9,2531,2593,2731,0.139,33,504,14.698779,5.032167
290,47.0259,13.3143,25.1,2510,2798,3096,1.566,337,1075,26.918451,3.5235229
291,47.0728,12.0367,29.6,2855,2905,2928,0.014,83,125,14.80045,3.0726407
292,47.0723,11.9744,27.6,2562,2745,2855,0.108,24,620,13.623959,2.6773942
293,47.0801,11.6978,27.0,2817,2907,3011,0.083,301,376,25.502867,4.7353296
294,47.0827,11.1193,12.8,2667,3009,3257,3.25,53,3184,56.887733,5.721668
295,47.071,12.0393,33.8,2738,2797,2909,0.039,55,269,12.525806,2.2022398
296,47.0407,13.0144,33.9,2850,2939,3034,0.06,235,276,23.46597,4.2115088
297,47.0634,12.2095,33.3,2574,2771,2983,0.141,10,641,12.139321,2.60832
298,47.0404,13.0185,26.3,3035,3067,3085,0.013,226,125,21.276073,4.13528
299,47.0385,13.0049,14.2,2526,2616,2729,0.209,233,673,20.197708,4.4157777
300,47.0607,12.2303,24.9,2884,3033,3214,0.469,169,770,23.414862,4.145735
301,47.0706,11.9788,33.8,2571,2686,2803,0.038,49,340,12.099815,2.2823834
302,47.0199,13.3338,18.2,2525,2905,3296,2.331,71,2310,37.621265,3.2223775
303,47.062,12.206,30.9,2595,2858,3013,0.093,321,770,30.88922,5.808652
304,47.0571,12.4115,22.0,2771,2934,3080,0.192,82,863,18.826435,2.8836644
305,47.0348,13.0165,18.5,2776,2866,3015,0.191,248,727,25.774813,3.939344
306,47.0268,13.2792,18.3,2663,2724,2761,0.033,21,309,19.9824,7.6400557
307,47.0647,12.0426,20.4,2755,2864,3046,0.24,61,777,16.560064,2.853107
308,47.0603,12.2612,38.9,2971,3114,3211,0.05,94,257,16.712011,2.6914005
309,47.0373,12.9779,24.0,2574,2631,2682,0.025,175,255,24.399965,4.4183784
310,47.0654,11.6636,17.7,2597,2973,3266,3.69,0,2746,39.398575,3.8754284
311,47.0635,11.9778,28.2,2632,2895,3154,0.443,77,903,18.710276,2.695986
312,47.0718,11.6831,26.8,2627,2761,2912,0.229,339,467,28.829622,5.151723
313,47.0583,12.2606,39.0,3054,3112,3168,0.014,114,125,17.015013,2.575969
314,47.0876,10.8816,31.1,2851,2939,3020,0.044,40,257,13.062244,2.360105
315,47.0518,12.417,25.5,2856,2986,3067,0.108,70,451,17.042812,3.1302974
316,47.0572,12.2128,26.9,2854,2939,3012,0.079,220,313,23.65865,4.860353
