,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,80.9788,-69.7834,8.3,497,1159,1458,25.559,347,12390,961,85.398605,9.937689,74.3458,78.69742,74.42584,80.82727,97.01527,79.17074,91.75863,76.49907,83.59436,87.72548,76.62093,74.75147,92.69544,85.26848,81.75434,93.72201,102.12728,77.84888,85.47358,73.250305,84.86298,104.55613,111.31858,83.070885,83.583725
11,80.9836,-69.9346,10.2,909,1122,1225,4.427,319,1721,316,29.136635,9.748624,15.630137,34.132935,26.372047,33.11424,51.96907,34.80617,40.038696,17.174337,26.232723,34.138836,29.390907,23.829386,18.598068,38.728523,25.858809,34.48395,35.159443,42.101013,38.21173,13.052724,18.453543,30.74442,33.99182,16.122816,16.079493
12,81.129,-68.7934,12.0,616,1065,1410,6.962,357,5098,794,50.73296,7.1525965,40.91066,48.874084,44.905235,52.92658,65.39679,49.229942,59.20762,40.958733,47.029713,53.783,48.163406,44.495945,46.161396,53.694103,49.848183,56.256084,59.45099,50.208008,51.722065,35.942497,51.619232,61.845398,63.427223,47.23459,45.03246
13,80.9364,-70.0664,7.4,595,1301,1559,85.034,348,14350,964,93.64035,10.213639,83.38618,86.024666,81.746216,86.93536,103.5229,85.91091,97.6377,86.27016,93.200714,95.799225,84.00553,83.37386,103.139275,91.30883,89.29183,101.309235,112.23459,84.70662,93.015686,87.07769,93.36208,112.49691,122.23997,92.624016,90.38868
14,80.9374,-69.6664,11.9,1172,1365,1417,0.654,154,562,245,22.901487,8.92193,9.362908,29.189547,19.847595,25.828402,46.77075,26.51328,34.52321,16.20562,20.532215,23.357363,19.863579,18.25198,17.675163,32.38846,17.406618,26.435936,25.639755,36.04557,30.631033,9.653463,15.756449,22.871243,26.67203,9.074293,12.040701
15,80.927,-69.7046,14.2,802,1160,1396,2.497,106,3321,594,35.47735,6.8598228,23.513063,34.93068,28.757977,40.430103,52.96425,35.76989,47.120033,31.840233,39.491302,35.02982,32.7196,28.856352,35.317287,39.029625,33.181282,40.370564,37.266056,35.082,39.424458,24.969505,33.288162,38.832104,45.097916,24.440376,29.211033
16,80.9184,-69.7859,13.1,907,1326,1379,1.569,141,1797,472,30.088572,7.629269,17.640554,32.098537,24.970005,34.038452,50.61764,31.720152,41.73976,26.596363,31.397694,30.404,25.470152,24.168879,26.75811,36.643295,26.628733,34.689087,31.866077,34.776947,35.724815,17.421772,25.798025,34.633213,37.352127,17.98471,21.07521
17,80.9051,-69.8307,10.7,886,1189,1440,5.399,84,4072,554,43.915264,8.707981,29.317951,46.36714,36.21091,47.571346,65.211426,42.56452,58.124054,38.165703,46.790604,41.622936,37.730545,34.780334,45.088196,48.26297,38.796387,48.517956,49.09122,45.486206,50.807114,32.048607,40.72817,51.214325,57.424843,30.978615,34.979446
18,80.8941,-69.7787,17.9,1008,1115,1257,0.375,75,707,249,15.3655,6.0403643,5.6968617,17.384737,11.445563,20.29742,31.013739,20.84785,20.788973,19.424177,14.863433,15.589625,13.590355,14.251575,11.882909,22.286364,10.861171,18.809483,13.29524,21.360039,19.331423,6.7694187,8.406246,15.00488,18.45768,5.0826635,7.3957014
19,81.0123,-70.181,18.7,642,1224,1365,8.205,326,1984,723,33.48921,4.2375884,29.121939,33.5812,28.294952,34.082138,41.63913,32.56669,38.211205,34.161472,31.636787,35.33919,29.956379,30.274342,28.525978,35.750732,33.923283,35.227573,35.984264,33.557747,32.15036,24.671179,36.033455,42.18977,40.526615,31.754894,28.068933
20,80.9847,-70.2948,13.5,404,1163,1367,6.839,312,4472,963,54.47407,6.9315968,47.612503,50.343086,46.611134,53.61663,66.15866,50.64395,62.857704,46.317905,52.31271,55.00144,49.60882,46.089794,55.48367,54.08977,55.325073,60.344025,61.437244,49.501995,53.14542,43.06724,59.580353,67.76288,69.82463,53.03536,52.079784
21,80.97,-70.1924,11.9,1020,1068,1240,1.095,360,1419,220,22.82582,9.192533,11.769594,28.294266,20.706059,27.52442,42.648727,30.547077,30.980028,11.172293,19.610962,29.67172,25.632717,19.959393,11.337851,33.11844,19.78142,28.537285,28.8894,35.73267,30.200562,7.3449907,10.591369,21.261553,23.158955,11.657461,10.516269
22,80.9454,-70.3599,10.0,636,903,1276,6.957,293,3656,640,44.548264,8.468177,32.018776,45.887554,38.93108,49.163425,64.62137,44.255585,56.629173,33.88607,41.596474,47.960472,41.868755,37.38254,39.300873,49.96405,41.8578,47.760838,51.345116,48.0247,50.51016,28.956444,41.779125,54.500282,55.96369,34.879684,34.662632
23,81.1391,-68.6974,22.3,790,1042,1295,0.781,8,1415,505,18.913332,4.324234,10.947973,18.976717,13.311239,25.493032,30.014185,23.010847,24.656614,19.038252,19.767391,18.129957,17.285948,18.36339,18.733555,22.499004,17.688978,22.573397,15.367049,20.255724,20.83665,12.469456,15.990239,19.108429,20.567257,12.746656,15.001354
24,80.9207,-70.3556,19.6,772,1237,1544,2.215,323,2556,772,34.444904,3.974432,30.72544,33.7158,28.885498,34.43325,40.84298,32.99343,37.823776,35.70977,32.784367,35.90595,30.165024,30.795622,30.62068,36.07121,35.326454,35.873177,37.296967,33.735104,32.632412,26.338984,37.62863,43.23248,42.140663,34.568035,30.876875
25,80.9089,-70.3857,14.3,704,1269,1544,4.614,295,3603,840,44.373203,5.9557467,36.86948,41.77721,37.979454,45.414776,56.46779,41.615547,52.320053,38.64254,43.049747,46.210545,40.317863,37.66097,42.135067,46.08298,45.035347,48.455284,49.925663,41.82569,43.881298,33.242878,47.600956,55.063236,55.79885,41.473,40.483833
26,80.8792,-70.3778,9.8,547,1170,1449,22.627,331,8577,902,68.79532,8.549843,58.355965,64.474655,59.686337,67.46183,82.31398,63.695374,77.03274,59.510567,65.680916,70.73772,62.43044,58.946754,71.82219,69.76643,66.49487,75.21571,81.27413,64.30282,68.92513,56.311886,69.68423,85.339516,89.22884,66.04396,65.146034
27,80.9007,-70.6023,25.9,763,1170,1390,1.198,13,1465,627,19.805693,3.0614498,15.786591,18.252277,13.6122,24.168627,27.731085,21.706966,25.195715,19.514435,21.105755,17.783968,18.272211,19.87643,19.509,22.350525,18.749214,20.187325,15.312967,20.825054,21.36038,18.02497,18.621748,22.281406,19.343683,16.35245,19.217339
28,80.8331,-70.4893,7.9,648,1244,1609,54.007,325,14974,961,93.00157,10.057624,81.85872,85.35136,81.35743,86.529686,102.74854,85.72311,96.54575,86.704544,93.66086,95.419426,83.08862,82.31781,102.661064,91.66475,88.655426,101.02723,110.3246,83.375824,93.32652,85.24234,92.15765,112.047134,120.38282,91.03953,91.8283
29,80.8829,-70.7461,24.6,820,1228,1324,0.586,33,1104,504,17.602642,3.3581946,10.864704,17.250372,11.419614,21.833223,26.061878,19.974709,21.370836,18.446636,19.135372,16.99665,16.085709,17.71329,16.367443,20.80354,17.051048,19.883322,14.164017,19.456448,19.537235,14.823181,14.650402,18.520605,18.249332,12.216997,17.189528
30,80.8413,-70.8233,15.2,717,1236,1410,6.379,309,3285,693,37.690445,5.520833,30.075924,37.6564,32.784405,41.0813,49.828365,36.251236,44.391438,32.818207,35.49025,40.540043,35.60969,33.591915,31.932022,41.11048,37.53013,40.77294,42.864677,37.853214,38.23439,25.92972,39.002453,45.45344,46.518105,33.495174,31.4452
31,80.8667,-71.213,5.8,236,880,1435,77.919,45,21586,1199,119.431496,15.663319,92.87499,105.813736,111.17679,112.21184,131.41214,113.90407,115.88737,124.92017,129.79039,111.68116,102.31437,107.540375,152.12604,122.30784,117.09485,120.82455,135.68666,104.35541,137.09067,113.160515,125.86594,151.02132,141.84464,113.790985,91.090546
32,80.7746,-70.6803,6.9,582,1300,1763,152.763,318,23227,1181,128.63922,12.970141,110.63455,112.03182,115.061935,115.058365,135.28651,119.46721,129.70805,133.12383,137.81943,128.37373,116.685684,116.40566,150.80869,123.58094,124.376175,137.9687,148.99443,111.99318,130.84071,126.182915,128.71413,151.16109,157.64821,131.01799,123.03667
33,80.7576,-71.0625,10.7,669,1208,1616,11.86,320,7187,947,63.519493,8.112628,54.18826,59.1566,54.41469,62.14602,76.57152,58.36805,72.01559,55.04403,61.046047,64.78418,56.79523,53.314434,66.57949,64.18275,62.2455,69.3331,73.84258,58.85006,63.33638,51.07891,65.558495,80.028,82.03869,62.065735,61.002937
34,81.1233,-68.5939,14.4,628,1172,1508,16.765,14,7742,880,54.731445,7.6192923,42.731995,48.612343,49.08742,59.15195,70.490814,54.06482,63.706024,48.705914,60.035137,49.51985,48.362713,46.523624,66.14034,57.52585,55.81775,56.212566,59.1599,48.498684,62.510124,44.4399,58.90455,62.57951,63.65918,48.103607,43.74164
35,80.7127,-70.9773,8.5,585,1322,1742,85.949,300,18716,1157,110.103226,11.11352,95.87546,96.09297,97.486565,99.68018,116.160965,101.43616,112.03151,110.27347,116.612564,110.8345,98.5323,98.03036,128.36703,106.38727,107.29629,119.497154,126.01569,95.37562,111.46203,105.67151,112.35297,131.20396,134.2712,113.32707,108.30559
36,80.7117,-71.4217,13.8,617,1189,1570,6.784,327,5186,953,53.694946,6.724011,46.94334,49.363358,46.147682,52.58487,64.14956,49.989334,60.49225,46.27583,51.402992,54.72705,48.631413,45.87171,53.744873,53.572662,54.685257,59.12446,60.667557,49.178047,51.776314,42.380238,58.59593,67.934044,68.8285,53.41573,51.89079
37,80.6781,-71.4405,13.0,513,1260,1636,19.033,320,7889,1123,69.59899,7.8635178,63.90321,62.385204,58.371525,64.27764,77.30614,62.983704,75.32737,61.564896,68.55498,70.08703,63.776745,59.240395,77.00416,66.778885,71.154465,76.623566,79.13569,60.93731,66.26647,61.842392,76.233574,85.42281,87.14426,71.86617,71.786224
38,80.6648,-71.5964,15.6,600,1206,1502,4.707,330,4476,902,48.13006,5.7278614,41.87654,45.197468,41.79854,47.372143,57.06036,45.05477,53.028103,42.414913,45.48901,49.73457,43.577103,42.108387,46.870895,48.42118,49.47438,52.74921,53.691795,45.309265,45.91668,37.78179,53.419025,59.62795,61.46126,48.105583,45.710533
39,80.6475,-71.6501,17.7,710,1182,1548,3.901,275,4338,838,41.86579,4.548126,36.789864,39.748486,35.50531,42.407818,49.153328,38.55538,45.769135,38.799458,42.195404,42.560165,39.071484,36.94204,40.599052,42.507866,43.089737,45.915417,45.545506,39.017532,38.86411,34.17675,46.445614,50.010868,52.86782,39.770046,40.336613
40,80.6441,-71.4976,21.9,896,1199,1454,1.246,268,1938,558,23.782564,3.566055,20.956642,24.695913,18.256817,24.819176,30.755922,22.807634,27.850863,28.487833,24.85461,24.197662,20.681383,21.771128,17.899202,26.756166,22.486479,23.50105,24.660913,24.093311,25.27787,18.45631,23.39612,30.381271,28.208448,19.975887,19.335453
41,80.6429,-71.366,9.8,668,1238,1552,18.21,221,9703,884,70.32664,8.688637,59.07595,66.69136,59.982464,68.67853,83.40484,63.382248,77.605385,64.28011,71.76238,71.46579,61.258755,59.212395,77.66928,71.30448,67.55616,76.555664,81.04561,63.236588,71.91173,60.532356,70.97337,87.768585,90.501656,64.09892,68.21133
42,80.6185,-71.0924,11.5,651,1233,1566,27.38,269,4506,915,54.384468,7.457189,46.095448,51.136856,45.71916,54.346615,68.16695,49.667313,65.14589,46.830265,53.31469,54.578587,48.61638,44.577744,56.678497,54.322098,53.72568,58.809303,60.98017,50.45337,54.65222,43.553753,57.583782,69.18681,70.46629,50.98068,50.02302
43,80.653,-71.0189,8.4,450,1106,1533,29.368,125,13163,1083,88.41389,11.030033,71.04167,80.08441,77.61544,84.61687,102.94349,81.037025,93.68665,85.548195,94.12756,84.83564,78.39399,75.81805,109.86888,89.7125,87.10062,92.8695,99.01668,77.40183,95.82591,79.95539,93.22373,109.85567,107.87887,83.86518,74.023346
44,80.6571,-70.8151,11.3,611,1432,1670,17.189,248,5736,1059,63.715565,7.9842668,56.758774,58.640984,52.56021,60.396473,75.526146,56.423264,73.79207,54.99519,63.63334,63.00041,58.389774,51.180603,72.08841,62.128925,64.0842,69.709305,71.3993,56.559677,63.14423,54.848984,68.76813,78.81836,80.27552,62.27571,63.4912
45,81.109,-68.3905,9.3,366,1138,1434,30.458,335,14259,1068,94.37114,10.107585,82.86607,85.17292,82.479,87.69777,102.67999,87.26905,98.66968,87.888794,95.19641,96.39938,84.303764,83.74763,105.31814,92.36064,91.38438,103.46274,109.9369,82.87407,94.34133,85.14902,95.57461,115.475136,119.393684,93.43408,96.20329
46,80.6468,-70.681,13.0,905,1387,1620,12.702,164,3033,715,39.895386,6.674902,29.600294,38.322742,32.99932,42.938362,56.58635,38.452637,52.015694,35.868313,42.294353,39.80554,36.263622,30.933279,39.573204,42.108406,37.93495,44.10681,42.520576,39.140366,42.90175,29.664152,39.971203,46.39066,50.87271,32.16236,33.956974
47,80.6425,-70.5131,9.9,161,1257,1820,38.776,200,15943,1659,111.359344,12.601577,92.27777,94.44132,100.113205,101.84716,116.9483,104.04844,109.5622,107.2345,120.70004,104.060905,100.52161,99.84281,144.06734,110.39832,114.83847,116.23806,123.80799,96.30142,117.60487,102.94566,124.26947,133.28847,128.22978,116.28698,104.10833
48,80.5999,-70.3657,17.5,1015,1181,1498,2.411,325,2249,483,24.630949,5.080957,18.500448,27.742546,21.692654,27.734491,35.73304,25.691107,30.170095,23.143658,23.294586,28.605312,23.81431,23.125355,15.00037,30.36168,23.189571,26.03438,28.51287,28.115038,25.94276,13.812466,21.351889,29.491022,27.968925,19.518848,17.22626
49,80.6107,-70.2387,13.3,856,1105,1496,6.487,29,4059,640,40.840557,7.5127544,28.9367,40.94499,33.702557,45.982906,59.65692,40.72692,53.93946,36.26309,43.167553,36.829254,36.677944,33.605602,44.35536,44.199257,37.75025,44.94178,43.278137,39.985336,47.633324,30.40072,39.944717,44.9938,51.70238,30.175829,31.219131
50,80.5785,-70.3321,13.9,468,1319,1583,15.588,319,8194,1115,69.500725,7.525967,63.87868,62.46993,58.58698,64.298706,75.79564,62.964516,74.55708,61.670048,69.25799,69.97952,63.993008,59.789867,76.439804,66.40109,71.26634,76.70928,78.98697,61.200577,66.07764,62.454124,76.367424,83.74635,86.81289,71.61993,72.19366
51,80.5451,-70.3186,14.8,110,1198,1754,14.55,284,7926,1644,82.907745,9.129386,74.42633,70.282196,71.10661,73.67617,89.65945,77.43627,86.87406,69.42438,85.661804,78.951965,77.94513,72.17836,102.82154,79.17202,86.70683,89.543625,88.93536,71.41007,82.33025,79.02764,93.35026,95.19658,95.76197,91.1485,89.666145
52,80.5282,-70.1377,14.9,586,1130,1470,3.1,235,4302,884,47.040836,6.042983,40.46203,43.570972,39.26362,47.91936,58.230587,43.088524,55.272865,40.092304,48.380974,47.418007,44.46419,39.55813,48.498627,47.48816,48.01925,52.554825,52.22456,41.268204,46.132298,37.937397,51.338947,55.53442,60.253872,41.59995,45.448883
53,80.5377,-70.0237,10.9,674,1270,1733,10.547,140,7469,1059,66.97207,8.401576,55.97292,60.864582,56.10223,65.13209,81.538574,61.239212,77.21448,60.2935,70.612305,64.20751,61.295177,53.983547,80.672165,66.85035,66.947075,71.02066,72.3928,58.652225,70.728096,58.809303,72.59446,80.753235,81.78853,62.885212,61.75142
54,80.5461,-69.8725,9.5,633,1080,1452,12.329,110,8341,819,65.24569,9.390559,50.39369,63.259335,55.810143,66.7869,83.00177,60.565712,76.54712,59.072433,69.296326,63.91058,58.458546,53.957054,76.491005,67.99529,61.096275,70.5056,72.65782,59.932465,71.19015,54.178246,65.13034,78.538025,83.998344,54.883083,53.486008
55,80.51,-69.6473,15.0,557,947,1321,4.595,31,3673,764,40.490772,7.160224,31.027103,37.804726,33.28542,46.046265,58.758453,40.944984,52.87059,33.829094,43.205868,36.470253,36.431225,33.6225,47.132866,42.77057,39.862316,43.13486,41.278328,37.698395,46.67924,29.407196,43.053337,43.91644,49.6473,31.296036,32.095924
56,81.1431,-68.2765,13.3,715,1238,1529,11.198,288,5546,814,50.014637,6.572416,41.602486,47.05067,43.506348,51.553493,62.142693,46.49015,57.63871,42.945854,49.561535,51.308987,45.128883,43.143112,48.49131,51.34178,49.566788,55.094414,57.471584,46.5707,49.60133,38.78911,52.19925,62.25498,64.44218,46.200497,46.269073
57,80.489,-69.5135,17.8,763,964,1176,0.913,352,1809,413,24.152622,5.568151,17.163044,28.439554,21.442982,26.61765,35.586956,26.794252,29.398273,22.049467,23.145378,28.030542,24.846958,23.229052,14.177518,30.178423,21.687796,27.289711,28.075014,29.180971,27.185177,12.353267,19.131447,28.204609,26.611818,17.4244,15.57129
58,80.4817,-69.4458,18.3,736,1027,1318,1.129,37,1897,582,25.737236,5.590803,16.11599,24.887444,19.673695,31.202345,40.926758,28.941006,34.568718,23.196815,26.650185,25.09076,23.268011,22.933426,27.374828,29.37552,24.288544,30.457468,24.488182,24.89657,28.796421,16.873903,24.092772,25.472673,32.37535,17.05891,20.424627
59,80.4633,-69.7151,15.7,665,943,1131,1.206,8,2105,466,28.629078,7.2755833,15.874544,30.204506,22.18153,35.05446,47.56334,32.11933,39.7654,26.216982,28.023308,26.021198,25.944956,25.617678,29.972591,33.58014,25.006021,34.12181,29.681938,30.764797,34.887417,17.135696,25.830845,28.035196,36.331787,16.038635,19.752796
60,80.4495,-69.7614,18.1,625,1029,1281,1.582,328,2408,656,32.794,4.67317,27.295835,33.76964,28.369041,34.522358,42.049232,32.299522,38.058212,32.48958,31.027939,35.015896,30.875713,30.177027,25.695557,36.089954,32.516853,34.99444,36.152515,33.43397,32.339016,22.209877,33.97185,41.240646,39.528286,29.114239,26.61282
61,80.4493,-69.6688,16.8,310,939,1302,5.667,27,3429,992,43.366108,7.1228743,37.049675,37.49294,36.70294,47.856853,60.255726,43.47136,54.40937,33.470814,47.017696,37.946022,39.734352,35.69653,55.321533,44.886684,45.807068,43.29273,43.11072,38.062653,48.683735,32.77687,49.72281,47.192814,50.392006,35.97667,37.822117
62,80.4317,-69.6911,13.3,398,1116,1403,4.316,91,5178,1005,55.704994,7.7509456,46.22645,50.573925,46.960938,57.49482,72.15017,52.4673,67.17843,46.56588,59.193924,51.477352,51.075333,44.534916,66.798805,56.51527,57.10034,58.16106,59.570026,49.37672,60.48565,45.737907,62.539284,64.2418,67.08749,49.764526,49.346504
63,80.4109,-69.7655,17.5,686,1065,1397,2.779,19,2368,711,31.15803,5.938304,22.727928,28.355497,24.79575,36.365566,47.564766,33.41111,42.195515,25.4377,32.391357,28.317999,28.127792,26.977987,36.13696,33.55424,31.066786,34.074055,30.045803,28.918047,35.65743,22.27874,31.869677,31.688656,37.459446,23.457504,26.07443
64,80.5963,-69.9371,9.9,505,1220,1675,51.575,10,13153,1170,85.8334,11.381765,67.0941,76.08245,78.11423,83.628876,99.38714,80.82685,89.18893,84.15198,93.715,77.256195,75.70197,75.40915,111.11175,88.68906,87.42402,85.55763,94.12707,75.15128,99.130974,76.354225,95.84743,105.64369,99.53796,79.12251,67.58062
65,80.5813,-69.7639,13.0,887,1147,1261,1.356,75,1884,374,29.072887,8.219782,14.489169,32.63481,23.758041,34.057777,50.9671,31.528917,40.936527,25.95133,29.526958,27.563282,24.70394,24.4756,26.157888,35.969105,24.113337,34.105145,30.773087,34.7992,36.0382,16.450686,24.854082,31.71206,37.011047,14.981419,19.26346
66,80.5983,-69.549,15.3,778,999,1155,0.67,15,1526,377,25.646492,7.4353867,11.413791,28.246891,19.723606,31.351242,45.369537,29.466284,36.375412,24.96126,24.35859,23.551003,24.131264,22.948822,24.992683,31.635841,21.319765,30.981026,26.221312,29.687172,31.999361,14.950694,21.544115,24.519205,32.185783,12.2494545,16.978231
67,81.1689,-68.3349,16.7,546,984,1320,2.866,318,3625,774,41.1765,5.1396804,34.878826,40.470974,35.69265,42.7421,50.705616,39.248108,46.5131,37.81441,38.994236,42.9998,38.28601,37.105404,37.105038,42.99919,41.311203,44.419456,46.029274,40.075394,39.624783,30.197943,44.73858,50.741817,51.692455,38.08827,36.937862
68,80.6703,-70.1148,7.0,192,1201,1802,78.887,137,24966,1610,138.86896,15.960075,112.293564,118.51467,128.09656,126.489655,142.33888,131.4917,132.7913,146.31874,154.39828,130.84415,121.44838,127.74728,175.16219,140.39633,140.68953,142.97227,157.46077,120.70152,152.76028,131.00919,151.98401,166.38315,160.29459,140.86871,118.26795
69,80.6944,-69.876,9.9,714,1350,1555,15.602,21,6433,841,61.32485,9.811815,45.50104,59.985043,52.739178,63.78762,82.42806,57.19538,74.46499,56.714706,66.50053,54.085304,54.842243,49.335896,75.549095,63.21701,57.977737,61.611595,67.67935,58.125862,70.007324,50.234104,62.45727,72.12072,77.642746,52.750237,46.16819
70,80.6922,-69.7245,10.1,744,1268,1387,3.495,165,3374,643,45.58191,8.720799,31.886871,47.206528,38.05043,48.793068,66.910446,44.055138,60.099052,38.62906,46.344276,45.1609,38.452587,35.252926,46.95513,49.37118,41.559277,49.732117,49.865253,47.3026,51.538456,32.723248,42.512814,55.96555,59.394157,34.90778,36.878956
71,80.6985,-69.6356,10.8,992,1295,1465,3.295,12,2365,473,39.25874,9.159221,23.021055,44.33429,32.07255,41.65578,63.159004,39.091415,54.33638,35.62347,40.27911,33.788498,34.43673,31.947874,41.147614,43.812244,32.482777,43.838314,44.167744,43.67966,47.403557,28.034054,36.052284,43.57552,50.857807,24.551905,28.118822
72,80.7063,-69.563,14.4,816,1186,1450,3.837,33,2756,634,35.990387,7.030769,24.442566,36.209118,28.83516,40.325745,54.58558,36.662178,49.017334,31.32319,37.566196,32.34927,32.77549,30.103216,38.94192,39.075336,33.483044,40.87745,37.16606,35.75076,41.628998,25.68034,35.231224,38.22915,45.01246,25.50726,28.980604
73,80.7228,-69.6966,7.3,685,1206,1424,18.086,66,10085,739,73.11296,11.331384,54.28339,73.209,64.18634,74.59103,93.59069,67.73716,84.019264,68.10008,78.83248,69.71905,63.985687,61.319744,88.14232,76.772316,66.93377,76.78143,82.897804,68.5865,82.853004,60.536804,69.80374,89.268036,95.5352,61.75529,54.38385
74,80.7514,-69.6664,7.9,627,1211,1522,28.253,94,11440,895,79.23909,10.779054,61.636395,75.38057,69.660164,78.198685,96.811005,73.18623,87.90855,74.76907,84.539536,76.26946,70.205666,67.276024,96.956604,81.94786,74.989395,83.508484,88.45307,71.51961,87.80787,69.3049,79.65999,97.68863,99.84096,70.77943,62.678986
75,80.6597,-69.3044,16.8,860,1165,1347,1.309,333,1946,487,25.958054,5.4910307,19.156553,29.196068,22.982006,29.136028,38.190655,27.266518,32.35044,23.14256,24.26802,30.177067,25.887724,24.357616,16.044548,31.889984,24.698553,28.317547,29.991005,29.852713,27.442343,14.076331,22.56095,30.35962,29.387981,20.292988,17.925545
76,80.6764,-69.2358,15.2,713,1177,1405,4.852,301,3802,692,38.951588,5.5470786,31.102463,38.742146,34.083797,42.604134,50.61175,37.217484,45.22064,34.058517,37.223675,41.456005,36.718845,34.85717,33.518753,42.2426,38.5991,42.144203,44.387142,38.71833,39.174583,27.210213,40.292747,47.20619,48.74735,34.43204,33.21984
77,80.7007,-69.1855,12.4,758,1162,1609,5.08,320,4685,851,49.688576,6.805903,41.08921,47.07005,43.124626,50.823463,63.26757,46.997658,58.801647,41.67605,47.511913,51.79521,45.0831,42.24817,47.34558,51.905216,49.446842,54.112415,57.023075,47.560257,49.9693,36.347412,51.689766,61.962532,62.52444,47.124336,45.714596
78,81.1773,-68.29,23.3,756,1013,1298,0.496,321,1459,542,25.315716,3.584526,23.054602,25.801968,19.474426,24.094673,30.986197,24.70237,29.90037,31.630224,25.101643,26.59684,22.969767,22.943598,18.852528,27.301874,22.997438,26.23579,27.160572,25.570383,28.638754,20.946447,23.98299,32.199955,28.56884,22.287165,20.893497
79,80.7107,-69.1325,14.1,859,1269,1403,2.322,337,2357,544,31.197056,6.4839025,22.519426,33.39311,27.684345,35.081272,46.66158,32.181408,39.356335,23.657219,27.766037,35.92091,31.273666,28.211906,22.025497,37.388435,30.424171,34.623177,36.871258,34.937527,34.428734,17.56845,27.985586,35.73258,36.058155,25.532465,22.643198
