,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,75.7858,59.5313,10.8,357,415,474,0.824,159,1522,117,50.781727,9.081066,32.424408,53.447887,49.784756,50.298973,69.287346,53.516388,62.45339,38.163467,46.80369,50.01458,41.588577,51.497646,51.761204,55.984554,45.607975,57.529663,60.511894,53.833984,55.199306,43.748123,39.33624,62.842686,63.023773,35.149685,45.733093
11,75.9712,61.0686,20.9,304,731,802,1.133,356,1507,498,63.743248,6.3972397,57.985165,59.2518,59.100334,56.995537,65.24725,59.58361,75.805115,60.282173,60.91761,61.634624,56.765057,60.739574,64.314354,63.671906,60.042595,69.06527,70.13391,65.05366,63.80575,62.10869,57.91886,83.860146,74.28847,59.761242,65.248405
12,75.9619,61.0382,21.4,483,618,761,0.433,163,1274,278,56.465897,6.428934,48.73175,52.32192,53.588104,49.249683,58.661568,52.234207,65.4512,62.13167,56.453587,52.372803,49.579273,56.255867,57.96764,57.246567,49.809418,63.809715,59.98588,59.265114,56.63113,55.407467,47.89163,74.4937,64.82432,46.958397,60.325
13,73.9902,57.4136,9.8,165,391,469,2.687,45,3144,304,62.163853,10.2864275,46.159634,62.77811,59.800995,61.17037,83.09955,61.088898,75.45338,52.54249,59.363594,55.92066,49.522083,63.09796,72.14057,66.53403,55.63225,68.10887,73.61587,59.820343,69.963715,52.25765,56.5096,80.55793,73.88376,43.165035,51.90901
14,76.0139,61.171,18.2,519,596,709,0.376,340,844,190,52.553436,6.842623,41.95258,53.16155,50.27432,47.661156,59.19128,53.79786,61.61709,45.85798,49.72584,53.65413,48.593212,52.50337,47.23689,55.3999,46.503513,60.41402,60.601265,58.756027,53.588284,45.19361,39.164745,66.566475,63.535347,46.09866,52.7869
15,76.219,66.3941,7.4,245,291,305,1.525,111,1310,60,56.793457,11.367626,36.529858,62.48996,55.906364,55.854355,83.18377,58.326508,71.01139,41.397495,49.03377,52.46871,45.02908,57.710648,58.809586,63.13232,51.433647,61.83955,68.24081,62.661743,64.482086,46.570053,45.163696,70.36188,71.74986,36.483776,49.965584
16,76.2696,64.2964,13.3,376,573,628,1.431,241,1371,252,53.03673,7.8226366,37.4296,53.51655,52.442814,51.001217,66.11791,54.87461,64.374626,41.113297,50.69979,52.52685,44.449482,53.870697,55.894157,56.203617,47.950058,59.46116,62.59377,56.968052,54.727352,46.856438,42.104668,66.1779,63.200108,42.57613,48.78744
17,72.9675,54.2581,18.3,466,682,814,0.66,138,1499,348,51.799458,6.029636,41.42341,49.265556,50.11689,47.589497,56.950287,49.372353,60.404404,52.797504,52.36124,48.779034,43.9272,51.598038,57.605034,52.139404,46.354904,57.70536,56.53055,51.34816,52.895813,50.964706,45.93425,67.55842,59.2234,40.195595,51.945415
18,73.0873,54.2435,19.8,544,706,892,0.661,34,1203,348,49.980175,6.1399736,40.683304,46.333878,48.41008,45.873497,55.45208,47.67093,58.46656,56.27753,49.080048,44.44086,44.538437,50.535732,58.838306,50.170303,44.808907,57.86651,54.06297,49.1569,53.133614,43.49791,42.949596,61.947823,56.85628,38.219593,50.232834
19,76.3203,64.3786,15.0,232,467,681,1.598,322,2346,449,62.56768,7.562956,49.50182,60.416164,60.034428,58.836437,71.911095,62.152306,74.34613,50.451283,59.939186,61.852924,54.410282,61.996483,66.333725,64.21268,58.091785,67.97999,73.15824,64.138054,64.58827,56.399155,54.34858,80.12471,73.85176,55.247993,59.868504
20,76.3458,64.7045,16.4,463,665,732,0.313,349,1160,269,54.943226,7.1119967,42.91283,55.17789,52.901344,51.117725,63.720486,57.024315,65.344154,44.548164,50.98907,55.46626,49.36268,55.037594,52.52585,57.761555,49.361664,61.278305,64.787254,60.295143,56.954144,47.992554,42.452347,68.507256,65.72822,49.1132,53.220604
21,76.3428,64.6697,15.5,47,494,613,1.406,358,2959,566,69.810745,7.8334756,57.64523,65.73302,66.3514,65.38685,77.49753,67.95288,81.98546,57.27669,66.56954,68.67104,61.59353,67.87128,74.83453,70.54198,66.23732,75.386856,81.3141,69.384964,71.63913,63.674007,63.952267,89.83524,82.64918,63.52822,67.7563
22,76.3456,64.6204,16.9,95,559,806,1.581,5,3117,711,64.44304,8.756032,53.573654,56.897503,64.096214,62.478497,74.47399,63.669342,73.118835,63.617092,66.62095,52.457195,55.459526,66.39545,86.12962,67.02795,63.00986,64.7957,70.9695,57.24836,70.82225,53.966137,62.83063,80.40697,73.97583,50.64426,56.390633
23,76.3921,64.8489,14.5,314,518,592,0.57,324,1249,278,55.260845,7.771404,40.928246,55.92746,53.554955,52.253613,66.62476,57.922707,66.47083,42.241394,51.361996,55.56967,49.151993,55.774677,55.32457,58.140312,49.641113,61.733727,65.705315,60.35311,57.16121,47.837055,43.16328,69.2111,66.23013,47.707264,51.530655
24,73.9638,56.5161,17.2,342,618,874,1.994,37,2811,532,57.82909,7.222152,46.289944,53.360634,56.7775,55.772583,65.68743,56.64406,67.23498,58.211086,59.25896,49.963825,50.342007,58.657692,73.33528,59.11277,54.299725,61.812717,64.653694,52.357895,61.945034,49.975273,53.215717,71.433136,66.413864,45.724976,53.2466
25,76.4123,65.0187,12.2,271,422,568,2.371,2,2454,297,59.3923,9.382277,42.311848,58.433064,58.52862,56.905334,77.09965,58.942078,71.11894,56.26875,58.74098,51.341545,48.962543,61.92583,69.95247,63.234764,53.98532,65.38467,70.78664,56.948593,66.39931,51.56057,51.42391,76.15495,67.22314,41.40443,49.76971
26,76.5313,66.2337,11.6,117,502,651,9.504,276,5491,534,76.551796,8.817335,63.268967,70.85938,74.0692,74.401085,86.98395,76.183,88.74179,61.05567,74.80962,74.41021,65.70233,75.73803,85.46192,77.926094,72.10512,81.743744,91.60779,72.252106,79.306015,68.26725,70.751,95.60109,89.78635,67.79101,74.972206
27,75.1067,59.4957,6.8,240,460,564,5.49,152,6833,324,76.87926,11.287366,60.293682,75.52497,75.7967,77.06815,97.72459,76.604805,89.48252,59.109253,74.43148,73.72867,62.73889,76.29362,86.922806,81.60618,69.77289,82.8956,92.97511,72.72379,83.95769,63.105976,67.34432,94.54608,95.98285,61.40533,69.9455
28,74.4584,56.8355,15.8,262,595,1057,6.587,247,6949,795,82.04454,8.617067,73.733116,72.41332,77.90552,75.06247,85.33653,77.87983,91.673065,75.63187,84.04922,78.06103,71.30758,78.6372,95.75364,80.1647,78.36589,86.19467,95.204254,71.57067,84.0383,77.06272,81.113754,103.99379,97.69338,74.580505,83.68651
29,75.9362,60.6878,21.6,141,473,620,6.364,36,2680,479,63.729527,7.122576,57.367283,57.936874,61.84743,57.74282,66.69478,60.144463,73.206055,71.26971,64.370766,54.455757,56.161503,65.08196,76.620964,64.20933,57.34691,70.39977,69.00943,61.337234,67.26991,55.023033,57.194637,78.38876,72.99938,52.62646,64.53301
30,74.6193,56.2643,13.0,220,531,859,4.757,357,4446,639,71.44832,8.230471,60.053226,65.72364,66.57635,69.46785,80.17294,69.8536,83.4129,54.451527,67.49068,70.305466,63.8318,68.16724,78.39957,73.334625,69.44074,76.49011,84.56461,68.52585,73.348564,64.3157,68.73215,90.22801,85.00303,64.9438,69.37399
31,76.6788,66.132,18.2,173,423,535,5.379,299,2551,362,65.88666,7.2523055,55.71379,62.88307,63.276855,58.98606,70.62606,62.915886,75.96409,61.80445,64.60535,63.87414,58.35776,65.53956,67.31928,67.451416,59.723335,73.430305,75.37791,68.74756,66.48752,60.670685,55.49352,85.0577,78.69958,57.495914,66.66469
32,75.4014,57.9265,6.7,160,250,358,4.296,266,4504,198,66.125786,11.715767,46.698013,67.51528,65.15234,68.19161,88.228584,70.82136,79.940765,42.619694,58.828564,64.47617,57.86968,65.22566,69.39872,71.910645,60.953835,73.73082,79.90618,68.50872,70.30925,53.481213,52.616104,81.1387,87.31097,50.765934,57.545795
33,74.4386,56.8576,17.9,60,551,888,5.209,151,4580,828,73.39986,8.163438,63.79342,64.91133,69.69732,68.04579,77.861084,69.80083,82.24444,69.80414,77.79768,65.890205,64.92428,71.421616,91.311424,72.388885,70.79943,75.67191,83.05541,63.515507,75.47161,68.16731,73.932076,92.249794,86.45972,63.385406,72.39576
34,74.5414,57.7073,10.1,408,523,673,4.371,41,3275,265,59.955875,9.803449,43.894447,60.43589,58.093792,58.761078,80.0866,59.12642,72.76394,51.006718,57.46311,54.058846,47.38281,61.414417,68.078835,64.12704,53.361267,66.13989,71.66543,58.226852,67.70992,51.287388,53.578526,76.75734,70.68001,41.80172,50.99451
35,76.7157,66.4865,16.1,121,403,507,3.644,270,3820,386,69.52896,7.709093,57.627098,65.78909,67.88886,64.24161,76.13811,67.55774,79.112076,63.537464,69.36071,67.559875,60.09935,69.71436,73.9235,70.80005,63.40443,76.52936,81.55194,70.461494,70.984474,63.066948,58.98674,88.48932,82.33374,59.53042,69.535255
36,76.4994,65.7944,15.4,324,506,690,2.662,14,2411,366,58.82634,7.921295,44.158432,55.388195,58.69897,56.214878,69.6362,58.159134,68.34674,60.43118,59.63106,51.425655,50.43095,61.2274,71.398575,60.887222,54.367836,65.19612,68.12497,54.815735,63.497448,50.487633,50.50864,73.96265,65.64417,44.62159,53.39695
37,74.5172,56.5386,9.7,380,469,654,2.82,247,1972,274,53.58555,9.402994,38.040897,54.507378,50.97671,53.77178,72.3016,56.12996,67.401474,33.84448,48.5437,52.81841,45.92363,52.783684,57.346317,60.018757,49.462795,59.658463,62.946606,55.665165,56.63283,46.68608,44.66729,66.927155,66.84995,39.96351,45.770035
38,76.3323,64.7329,14.3,66,418,658,2.364,20,3652,592,66.16171,9.229861,52.798546,59.524876,65.50484,64.674126,79.2974,66.061386,76.23686,62.843735,68.901665,55.508183,57.544834,68.22972,85.59301,68.88835,62.675163,68.74758,74.86031,58.861164,72.654976,55.766037,61.41365,83.78006,75.89422,51.887333,55.8949
39,74.9525,56.9011,10.0,274,389,591,1.865,181,2321,317,56.57561,9.195466,42.173443,56.4323,53.87411,55.892075,75.27685,57.196693,70.33909,40.083363,53.09541,54.652195,46.129185,55.40499,62.955166,62.183365,52.337013,62.150417,65.95977,56.257015,60.740784,49.534187,49.682335,71.852264,68.19519,41.262512,50.730564
40,76.2389,63.9717,11.5,223,511,656,3.617,341,4154,433,68.433426,8.821943,52.991524,65.44015,65.91585,66.856606,80.639244,69.75007,80.70284,49.142414,64.637245,68.094666,61.846687,67.9573,72.54268,71.42017,63.96144,75.11354,82.65124,68.9425,71.380356,59.91487,59.81624,84.42564,81.74959,60.829334,64.11352
41,75.5742,58.5805,17.7,233,552,709,1.879,57,2362,476,58.505814,6.9736185,48.282784,54.40559,57.265903,55.008904,65.57306,56.570488,68.25373,59.75922,60.18428,51.65325,51.520035,59.002365,72.28648,58.922806,53.982994,64.56971,65.57826,53.833626,61.451645,51.597424,52.545624,72.5888,66.01606,45.89827,55.894173
42,75.5803,58.5568,16.8,303,544,699,1.368,19,1366,396,53.22225,7.1122723,40.957035,50.266563,52.337837,50.47293,62.693565,51.985054,62.85714,55.148014,52.756355,46.443657,46.625084,54.592934,65.768,55.072014,49.6445,58.766514,60.29539,50.177277,56.93334,45.709576,46.555885,66.32593,60.231323,39.101536,48.838726
43,76.4981,65.8776,12.4,231,345,483,0.974,55,2023,252,57.53467,8.911902,41.181576,56.7547,56.890446,54.61296,73.60278,57.508385,69.54694,52.32212,55.951546,53.000423,45.262115,59.253197,65.38546,61.2107,52.22976,65.94192,67.669044,55.665092,62.47489,49.685944,49.013416,74.50355,65.19164,40.254997,53.25333
44,74.5908,56.2078,8.7,303,434,573,2.118,349,2547,270,57.39774,10.647693,40.074795,58.37117,54.10873,59.271294,76.336845,62.799026,70.817856,32.090557,49.025883,57.867878,53.21666,56.529568,58.838207,63.45387,52.997574,64.74013,69.77211,61.847008,60.484856,47.387768,46.05737,71.00609,74.32492,46.143456,47.379795
45,75.5703,58.4818,13.4,397,618,727,1.074,349,1906,330,55.20363,8.032418,40.74708,55.631855,53.108437,53.733547,67.41014,58.541428,66.6095,37.988445,50.645885,55.703747,50.409916,55.02968,55.448395,58.904793,49.873684,61.8798,66.58318,58.886215,57.788242,47.710613,45.0718,68.5062,65.96002,48.360554,49.55751
46,75.2177,57.9952,9.1,351,505,598,0.921,35,2165,247,58.50935,10.344857,43.341507,60.251633,55.826393,56.971905,81.67287,57.7229,73.090454,47.529636,54.49194,51.91839,45.693012,58.727192,66.43839,63.584137,52.1078,64.017525,69.58062,59.018486,67.1157,49.561356,52.841904,74.94276,69.03006,38.839108,48.418114
47,74.6847,57.2197,17.4,444,713,834,1.1,177,1822,390,54.698822,6.429805,43.502327,52.094566,53.12593,50.704987,61.038612,52.885857,64.222244,52.52682,55.499283,51.641388,45.560333,54.14437,60.837883,55.296333,49.688507,59.510857,61.323967,54.5086,55.828983,52.674072,48.941086,72.09019,62.378357,43.78988,53.655125
48,75.433,57.9623,10.9,405,534,624,0.734,275,1550,219,50.89452,9.092225,34.01855,52.60923,49.291355,51.41355,67.46725,55.190727,63.472374,32.101425,46.091423,51.138954,44.635544,50.967342,51.691956,56.464138,45.450207,58.404022,60.707706,55.76815,53.25127,43.442074,39.784515,62.4244,63.74752,39.27078,43.5586
49,76.3614,64.8941,13.2,404,652,721,0.565,262,1506,317,54.61485,7.791438,39.623177,54.525036,53.300377,52.643986,67.58433,56.133163,66.5987,40.959854,51.918243,53.82197,46.010006,54.85194,58.12685,58.123905,49.613457,60.533714,64.41524,58.038116,56.773483,48.930107,45.095577,68.34323,64.00053,45.19793,50.208385
50,74.9907,57.3405,8.2,91,650,1029,437.891,330,46195,938,260.53485,26.622387,216.57889,221.67082,258.81607,218.0424,254.29008,251.53319,258.69675,288.84808,282.2831,246.58441,250.28317,257.09723,281.89954,254.19913,242.01039,285.42834,306.5464,233.53664,278.61035,254.57971,230.79318,284.16348,324.10132,282.797,249.9821
51,75.144,57.0945,11.7,530,608,642,0.322,301,927,112,45.90506,9.030172,28.189402,49.49927,45.03837,47.191013,61.60008,52.677124,56.471886,28.011137,41.206543,47.34892,41.94498,46.684933,43.076065,50.720314,39.594887,54.262856,55.61404,53.59606,47.641384,37.670975,32.049023,54.53557,58.50535,35.712208,38.7841
52,74.7632,57.1551,7.9,7,474,1056,164.901,208,26056,1049,164.00551,17.628096,134.212,137.93683,161.86143,148.55478,163.98048,159.0935,165.12187,168.64047,175.7632,152.07977,143.61809,162.03122,192.35786,160.9116,158.06178,171.9467,190.86171,140.33542,177.96895,162.21594,159.52687,198.48534,199.25119,169.66248,145.65831
53,76.329,64.4196,15.2,519,655,715,0.25,317,1108,196,51.77954,7.4899764,37.9738,53.133366,50.480583,48.975487,62.467545,55.114586,61.974266,40.666542,48.36581,52.409706,46.217167,52.661587,49.637253,54.99285,45.489426,58.057663,61.746216,58.050606,53.93003,44.319866,38.04275,63.89543,62.40995,44.309505,49.166492
54,76.0499,65.316,13.3,64,561,781,383.049,140,35714,717,214.54373,22.556,178.75336,179.01816,215.82796,183.94632,207.31491,204.71153,215.09015,247.56015,233.17766,200.0085,198.1195,215.72725,236.55719,206.3268,194.57375,235.16858,250.41783,192.79959,233.05975,207.34973,193.67659,240.11623,258.60568,234.96371,200.72253
55,74.4372,57.3147,10.2,128,663,1085,162.455,174,22706,957,148.75227,15.668896,121.85209,125.11861,147.46735,134.79053,148.68816,143.89162,152.36671,154.99994,160.01642,137.17303,128.91504,147.89264,173.79784,144.59406,142.631,155.73988,172.21721,127.33576,161.72536,148.95953,144.97179,177.7948,178.83897,153.56023,133.46844
56,75.5568,59.0772,9.8,54,684,998,396.401,291,41326,944,239.46985,24.435425,198.45473,202.25687,238.18443,201.60013,233.09462,230.03053,240.25827,266.374,259.93118,225.41585,226.91054,236.91461,262.04813,231.91284,223.34825,261.72736,280.59955,213.3988,256.81088,234.97386,215.74318,265.1728,294.51672,259.16293,227.9047
57,75.558,58.599,10.7,219,478,727,8.946,95,6129,508,73.47115,10.286178,58.76807,67.92111,72.11414,73.19332,88.32793,72.81419,84.24576,63.84872,75.411705,66.96174,60.130386,73.439,88.89964,75.93794,66.991516,80.24816,87.362274,64.925186,79.50473,63.042274,67.53695,95.41092,86.96405,59.3252,63.453842
58,75.9816,62.7231,7.0,159,721,872,373.218,21,34882,713,201.92729,22.477898,163.1462,171.29613,205.08194,181.1778,201.53032,196.27983,193.60098,226.77213,219.27283,184.31819,179.09181,205.18182,226.44707,199.07166,184.74446,213.96573,237.63164,177.91693,225.95412,203.7926,184.53629,232.86778,246.23549,217.16646,171.10204
59,75.6674,59.4073,10.7,45,699,949,367.35,330,36477,904,220.50098,22.136587,184.71007,187.29706,217.99936,184.6938,215.48373,210.58034,223.99377,240.84239,238.89677,207.83171,211.60059,217.72232,241.97797,211.36565,205.75314,239.34691,259.0176,196.08716,233.97589,214.54062,199.8181,244.34778,272.76538,236.94275,214.93375
60,75.9973,61.6507,9.8,52,648,921,332.142,334,39753,869,232.44017,23.481895,196.50269,197.93977,230.08229,194.4745,226.81497,222.64645,233.32759,253.49301,251.8055,220.32968,223.40533,229.0633,251.85371,225.21645,214.33571,255.26794,273.5089,207.97809,247.07527,225.43687,208.14186,255.49863,290.08365,251.1824,225.53963
61,76.6429,66.8801,14.8,101,551,813,231.108,307,26998,712,179.16481,17.8434,155.867,153.11487,175.68918,150.12704,173.1725,168.95638,185.98856,194.31824,192.71643,168.75963,171.25052,176.88185,192.08002,169.64319,163.01938,196.88962,209.79196,160.29193,187.37715,175.03613,159.78049,203.20282,221.51851,190.77405,182.87282
62,76.4071,65.3895,10.8,594,697,738,0.328,150,407,144,48.18952,8.792181,31.171562,51.16597,46.648495,46.201115,67.425896,49.725067,60.833572,35.87525,44.61757,45.956326,37.28989,48.516434,49.03153,53.733917,43.08844,54.102398,57.870617,52.883537,52.76071,43.98683,38.05566,59.744545,57.251244,33.376705,43.424843
63,76.3362,65.5402,15.3,57,661,814,233.743,337,23993,757,168.47615,16.425894,148.17131,144.86597,163.77638,140.79643,162.21617,158.20563,176.67969,180.50893,179.50317,158.8558,160.71202,166.12566,181.40564,158.7149,155.47984,182.95445,197.36603,150.23059,174.70032,164.82149,153.90038,192.04198,208.70834,176.71234,174.45041
64,75.7252,62.3796,8.3,63,677,922,957.197,144,57101,859,322.0827,35.476532,256.86978,271.42157,323.2108,271.35898,316.4847,308.42325,317.10815,382.68005,351.20554,300.42578,308.95712,327.12424,348.45972,313.28238,296.116,352.2385,380.5665,295.7758,354.27206,309.40622,277.69446,348.68985,391.3992,351.66342,297.23398
65,76.1697,64.3931,15.9,81,664,806,222.998,344,22918,725,163.35995,15.889503,145.72359,141.13263,158.37361,136.32419,156.43204,153.10904,171.71835,174.80807,173.19519,154.25912,156.22331,160.95697,174.394,153.86244,150.23802,177.6416,191.80647,146.26276,168.71423,159.93874,148.44017,186.27759,203.1101,170.74849,170.308
66,75.5318,58.6057,9.0,335,366,492,1.743,155,2219,157,55.053246,9.91432,37.363045,57.784046,53.434017,54.700943,76.750015,56.955017,67.83335,39.39935,49.978935,52.6773,45.06445,55.475952,57.77979,61.188976,50.097572,60.69099,65.327644,57.229706,60.95335,46.591026,45.193684,68.32085,68.94621,37.851753,48.743286
67,75.551,58.5181,10.7,275,569,727,4.936,152,4612,452,67.15626,9.211265,55.174774,62.52973,65.2641,66.08231,82.22325,66.839096,79.81997,53.554207,66.69008,63.70653,53.070972,65.84247,78.28852,70.301025,61.64588,73.517944,79.26926,61.80775,71.475075,58.69316,61.983276,85.4851,78.83497,53.703957,63.10302
68,75.4599,58.9223,13.3,78,734,1145,249.782,313,35685,1067,211.29309,20.863295,175.55226,176.44168,207.95085,177.66573,202.75954,203.76852,217.88432,233.53954,229.99513,199.08882,197.19511,208.16827,233.48665,204.54842,200.39507,230.62411,245.57605,186.85028,226.80548,206.23561,195.76727,235.00911,253.57927,225.46368,207.97635
69,76.5794,66.4581,9.6,107,483,781,132.985,232,18882,674,135.84137,14.761887,115.00405,119.2003,135.28862,121.59528,139.69188,130.41797,141.2417,133.54488,142.96881,128.53026,120.34188,136.35246,151.77245,130.61554,124.60472,145.07564,161.70714,116.89908,143.69655,129.78294,123.78381,164.70007,174.18495,135.72491,129.30844
70,74.7894,58.2277,8.6,39,696,988,223.167,121,27405,949,168.94418,18.188602,136.5649,142.26128,169.81091,153.92438,168.12999,164.00587,168.28473,180.76013,182.40024,154.52301,146.58641,169.34712,195.6276,165.54883,160.77325,176.98088,197.01994,145.72107,186.8513,169.8258,162.96141,200.40036,202.79538,176.01869,146.481
71,76.4637,66.5314,9.7,81,510,812,669.472,313,42120,731,258.2467,26.919895,213.49562,220.20552,259.33203,213.74606,254.0894,244.35245,258.98483,288.9631,279.48886,242.13152,254.21289,258.63623,277.73196,246.09833,237.74988,280.18802,305.04724,233.64423,273.8131,249.90549,224.13123,284.26407,320.7706,280.68942,254.49542
72,75.8347,63.2603,8.0,79,603,783,237.934,139,25367,704,163.53566,18.191383,133.13062,140.1356,164.70189,146.79784,164.58495,156.93723,162.30911,172.0531,175.6953,151.30376,146.94351,164.02054,186.24583,157.31297,149.40839,174.65161,192.82986,140.69504,177.29189,165.2786,149.57744,196.38924,203.99657,172.31097,143.78978
73,76.3979,66.8544,14.4,213,495,642,122.131,149,14335,429,115.893,12.356818,99.08309,102.57269,116.524734,105.20811,115.97489,110.28898,121.713554,121.26411,124.25329,107.9026,103.11709,117.49556,125.965904,110.38933,101.71844,127.49219,137.38264,102.6862,121.822,112.753555,99.96446,140.85374,144.35497,113.25172,113.29137
74,76.5297,67.6479,12.2,238,538,581,178.459,137,13029,343,111.387695,11.995399,94.10285,100.860985,113.12582,102.92563,114.40588,106.23916,115.829124,112.38914,118.59278,104.079056,97.75315,114.54218,120.84445,104.75573,97.239914,120.84027,133.88307,98.19689,117.19916,110.698364,96.454506,134.04768,140.55371,108.55606,106.57658
75,75.2299,58.2227,8.4,375,509,651,1.913,293,3133,276,59.235973,10.382517,42.638546,59.591976,56.628483,60.542118,78.79072,63.09555,73.26275,35.94459,52.840572,58.40134,51.906548,58.487083,63.056618,65.37507,54.75891,65.95709,71.11526,61.437943,62.91353,50.222244,48.29635,73.1498,75.57694,46.5318,50.37746
76,75.2979,58.6413,14.4,87,661,1121,757.677,278,40813,1034,252.17902,26.814034,201.19026,210.06918,250.8327,211.22954,246.40248,240.22777,258.93015,298.3669,273.70648,235.4473,244.33301,254.69545,272.71616,240.09496,235.71498,273.58777,296.42755,228.3403,273.65952,240.2158,224.55661,277.14117,301.67838,272.2329,242.67764
77,74.902,57.1846,8.8,202,674,1059,80.007,319,21850,857,143.78702,15.031034,122.177155,125.082275,139.70334,127.79394,147.5276,139.6916,147.93927,138.78252,149.64981,137.797,128.74298,141.5859,162.46533,140.43277,135.86914,152.51459,171.0275,124.60884,151.95319,135.21889,135.22205,169.28429,185.01187,144.31944,140.27426
78,74.5137,56.896,12.7,133,576,1185,117.113,235,23348,1052,151.51012,14.888148,127.096344,126.38796,148.50543,133.99402,149.08298,146.94467,156.72166,158.03058,163.94553,141.24619,133.28235,149.68579,173.8397,148.17407,146.47095,159.20949,174.43019,130.53117,163.0222,148.67114,149.09888,177.47298,180.41588,157.43245,144.06024
79,76.2555,64.4109,11.4,116,551,870,85.768,304,19670,754,138.86964,14.304106,121.07954,121.66189,135.72043,121.37926,139.78017,133.59746,144.87854,137.22037,145.2695,132.35622,125.6242,137.79515,152.71939,134.1447,128.72957,149.56438,164.9888,120.80026,145.26634,130.41267,127.25351,164.37073,177.84956,138.93898,140.33926
80,76.1119,62.6657,9.3,73,308,586,82.426,356,16779,513,124.14609,13.464755,109.03195,113.24128,123.43823,111.589325,129.33025,122.17444,129.92795,113.474686,125.61928,120.92374,113.71259,124.71222,129.31508,121.25664,113.17468,135.3451,152.38878,112.24238,128.44012,111.44219,107.43561,147.31656,162.60295,119.00074,126.5153
81,74.8904,56.9508,12.0,351,461,707,1.6,258,2710,356,56.77893,8.109776,42.36389,56.009014,54.94828,56.106136,70.18373,58.06849,68.93641,40.82596,53.9286,56.30431,49.06276,56.62661,60.97146,60.875385,51.782776,62.81063,67.22787,57.533882,59.046055,50.411755,48.928787,71.31874,67.49659,46.04454,51.660557
