,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
31,65.7021,-18.7876,22.3,1088,1144,1213,0.146,74,425,17.00028,4.8798018
32,65.6385,-18.7411,21.3,1062,1159,1275,0.277,150,678,19.469402,4.816336
33,65.6382,-18.7699,25.6,1087,1213,1280,0.279,179,431,19.530361,5.0382633
34,65.6392,-18.7999,22.8,1091,1235,1256,0.167,176,269,19.117704,4.9602165
35,65.7055,-18.9181,12.2,939,1125,1298,1.167,42,1938,42.14724,11.49889
36,65.7154,-18.9989,24.3,1001,1085,1199,0.128,334,373,30.511223,6.961632
37,65.7156,-18.6996,12.5,1010,1037,1082,0.101,325,434,17.472559,9.22535
38,65.7174,-19.022,17.4,916,1025,1214,0.822,35,1181,25.433569,7.278865
39,65.7204,-18.9901,24.3,1051,1148,1215,0.164,41,382,15.007977,4.9214716
40,65.7119,-18.9644,11.1,872,1071,1299,4.714,6,3067,62.30225,11.962169
41,65.7191,-18.6297,25.1,851,1069,1260,0.11,282,371,28.665316,6.2400074
42,65.7117,-18.6567,14.8,672,1019,1272,3.16,17,3121,42.159378,7.511618
43,65.7172,-18.568,15.9,1038,1175,1282,0.87,100,1019,23.050562,6.1524296
44,65.7174,-18.6064,14.0,1063,1122,1198,0.15,154,383,19.360302,8.512927
45,65.7239,-18.5984,16.5,940,1066,1304,0.929,315,989,24.775442,6.9768414
46,65.8278,-18.492,30.0,1123,1206,1292,0.139,287,318,27.165133,8.085792
47,65.8272,-18.5195,15.0,696,891,1168,1.803,315,2065,33.677643,7.4568563
48,65.8254,-18.4794,22.4,1096,1190,1295,0.558,66,1026,16.45707,4.017732
49,65.4701,-18.5328,15.5,1180,1241,1264,0.276,293,562,19.368456,6.909958
50,65.7246,-18.5294,17.9,964,1079,1286,0.349,59,784,22.726772,7.020922
51,65.7246,-18.5532,25.0,1080,1186,1267,0.579,347,825,33.362183,7.255812
52,65.7289,-18.6663,18.1,637,857,1048,0.199,91,573,23.417131,7.2944074
53,65.731,-18.7643,30.6,948,1025,1118,0.143,346,408,33.42827,10.149804
54,65.7311,-18.7931,21.6,958,1047,1180,0.768,14,795,17.772863,4.9850163
55,65.7372,-18.8129,24.0,974,1027,1074,0.158,66,492,16.349373,5.273282
56,65.7333,-18.5384,21.3,940,1128,1258,0.524,295,887,29.241217,6.5980263
57,65.7423,-18.8399,14.0,858,992,1148,0.642,322,1264,25.239592,7.761134
58,65.7403,-18.5704,21.0,876,995,1153,0.354,47,828,19.426071,5.182065
59,65.7455,-18.5902,18.0,986,1130,1348,0.387,45,1125,24.102877,6.7747407
60,65.85,-18.9314,20.5,784,970,1104,0.429,3,588,21.72854,7.079437
61,65.8478,-18.9409,19.4,976,1074,1104,0.057,198,266,20.034039,6.15632
62,65.7468,-18.5141,24.0,1001,1094,1206,0.359,48,750,15.366826,4.5522075
63,65.4705,-18.5026,22.2,1099,1241,1296,0.766,106,1271,18.52181,3.8324401
64,65.7545,-18.5151,24.8,1148,1226,1325,0.096,133,356,16.428974,4.883891
65,65.7596,-18.8512,19.4,880,996,1151,0.852,16,1170,21.748161,5.280156
66,65.7656,-18.5032,10.5,865,1049,1282,2.275,115,3067,55.344864,14.631738
67,65.7716,-18.7193,15.1,784,1025,1297,0.318,306,701,23.131027,7.424415
68,65.7634,-18.7606,22.2,903,1058,1268,1.216,346,899,31.586138,7.518447
69,65.7673,-18.8077,17.2,1012,1113,1328,0.38,36,674,25.18064,9.965059
70,65.7708,-18.7922,16.7,684,946,1297,2.152,40,1818,28.931524,5.2694974
71,65.7523,-18.8042,18.2,961,1136,1294,0.522,156,1124,23.24639,5.633343
72,65.7606,-18.7398,27.4,1145,1216,1264,0.053,134,340,15.596091,5.0235467
73,65.7611,-18.8189,15.0,907,1081,1322,1.897,309,1761,30.314924,7.4811897
74,65.775,-18.6993,17.1,923,1030,1102,0.263,301,519,21.826244,7.009751
75,65.7743,-18.6866,16.9,1144,1194,1258,0.19,253,994,23.798195,6.886523
76,65.774,-18.6829,21.0,1106,1199,1261,0.214,152,555,19.00542,4.9910564
77,65.7739,-18.5571,15.5,869,1009,1377,0.684,275,1897,34.144234,7.8456054
78,65.778,-18.4698,23.6,985,1099,1192,0.461,9,618,15.520697,5.0493298
79,65.4892,-18.3718,16.6,950,1139,1300,0.302,59,731,24.959158,7.953639
80,65.7777,-18.5239,16.0,1112,1233,1362,0.827,348,1191,26.934763,7.158791
81,65.7782,-18.4996,16.7,1144,1201,1291,0.395,7,1043,29.993023,13.502551
82,65.789,-18.9399,24.9,946,1036,1098,0.123,0,430,15.037554,6.196561
83,65.4744,-18.4145,15.7,932,994,1253,0.6,42,1176,29.025427,9.0496
84,65.4771,-18.43,15.5,998,1144,1276,0.577,61,896,26.457806,8.062438
85,65.791,-18.9204,23.5,894,997,1125,0.23,348,595,32.19041,7.6173735
86,65.7887,-18.5311,18.2,994,1063,1165,0.445,56,942,22.776268,6.9326663
87,65.7958,-18.8457,21.4,1071,1184,1270,0.172,23,521,18.075838,5.4469
88,65.7907,-18.8193,17.8,860,1028,1265,1.745,7,1157,24.779879,5.8054857
89,65.7981,-18.7767,19.5,955,1168,1259,0.313,278,636,25.368507,6.425036
90,65.796,-18.5407,31.8,1123,1173,1236,0.122,106,355,12.042608,5.3920703
91,65.8086,-18.7128,19.9,853,1031,1227,0.295,112,879,20.845854,5.0422697
92,65.8084,-18.7353,20.9,1041,1131,1199,0.377,332,771,29.163374,7.1410117
93,65.8066,-18.7611,16.1,955,1086,1195,1.202,12,1172,30.785019,10.655269
94,65.8395,-18.4984,23.1,1135,1268,1329,0.084,284,320,26.558983,5.577762
95,65.8445,-18.5104,15.8,949,1058,1193,0.752,268,1107,23.50771,6.7949038
96,65.8389,-18.4925,18.8,1099,1194,1326,0.167,90,399,19.042706,5.707772
97,65.804,-18.5213,18.7,983,1083,1210,0.582,23,1089,23.063349,6.5318456
98,65.7977,-18.857,20.0,1020,1162,1300,0.195,25,804,20.499004,5.9294744
99,65.8034,-18.869,19.1,1049,1156,1242,0.804,50,1102,20.874056,5.141162
100,65.806,-18.8891,24.7,1003,1133,1282,0.253,25,739,14.451189,4.389271
101,65.8116,-18.9033,22.8,842,1035,1194,0.587,52,862,17.2404,4.5508924
102,65.8189,-18.9169,19.0,945,1038,1119,0.194,7,486,25.25911,11.206458
103,65.8395,-18.9696,15.7,829,929,1133,1.532,113,1438,25.186611,6.6227
104,65.8511,-18.9872,15.7,897,976,1120,0.732,296,742,21.152166,7.1443834
105,65.8523,-18.9691,16.8,905,990,1155,0.882,55,1232,25.555998,6.955927
106,65.8577,-19.0423,15.9,859,1016,1034,0.473,35,1040,30.229595,11.024568
107,65.8564,-18.5008,20.4,1174,1257,1307,0.137,308,315,25.09197,6.4505525
108,65.8542,-18.4895,15.8,905,1075,1312,0.572,89,931,23.818785,6.6303897
109,65.865,-18.4618,18.7,1029,1159,1283,1.072,160,1392,23.939451,4.9438343
110,65.4305,-18.9197,26.4,950,995,1047,0.044,12,195,14.288794,6.4943533
111,65.8726,-18.9651,14.7,786,909,962,0.73,264,617,19.177008,7.667027
112,65.8742,-18.9484,14.4,827,921,998,0.718,155,863,21.42905,7.525711
113,65.8935,-18.8599,27.6,907,1055,1115,0.117,318,350,31.14148,7.935289
114,65.8932,-18.8067,23.3,851,969,1150,0.277,33,610,16.99781,5.3143573
115,65.8933,-18.7368,17.7,843,976,1197,0.417,32,791,25.239693,8.918582
116,65.8947,-18.4847,22.8,763,842,936,0.249,285,644,27.599731,6.5463653
117,65.4827,-18.4619,17.5,899,1147,1240,0.962,17,1568,27.40252,6.191927
118,65.4884,-18.4889,12.7,1001,1234,1303,1.612,58,1999,40.57125,10.554852
119,65.9022,-18.7596,23.1,885,1031,1195,0.165,72,679,17.627562,4.8774805
120,65.902,-18.8436,18.2,870,1039,1180,0.679,45,1190,23.7172,6.070251
121,65.8967,-18.8207,27.4,990,1067,1121,0.232,86,517,14.021496,5.0889416
122,65.9066,-18.7867,15.6,847,1048,1132,0.137,294,358,20.310698,7.54568
123,65.906,-18.7827,17.6,1033,1099,1127,0.069,117,195,19.698341,7.410045
124,65.9075,-18.7733,23.3,1138,1190,1211,0.078,256,261,23.565933,5.4585457
125,65.9119,-18.7662,16.4,798,1029,1205,0.157,344,677,25.029104,7.5074553
126,65.489,-18.4014,20.9,909,959,1067,0.142,38,465,20.832487,7.4374557
127,65.9147,-18.6706,31.0,944,1019,1126,0.168,328,510,32.152527,9.955079
128,65.9165,-18.7346,21.0,780,895,1181,0.512,359,987,32.984562,7.90823
129,65.9095,-17.7568,14.4,962,1015,1043,0.531,99,901,24.677176,8.290698
130,65.9303,-17.7845,26.7,899,1010,1101,0.123,250,412,26.274508,6.640929
131,65.9542,-17.9963,21.6,1138,1161,1175,0.165,58,764,17.578444,4.796722
132,65.9516,-17.7748,15.6,785,1002,1199,0.967,337,1407,28.950909,7.4150243
133,65.9491,-17.76,24.7,890,1074,1139,0.233,68,450,16.238867,5.1144266
134,65.5026,-18.7727,21.8,1061,1115,1122,0.222,111,428,17.892576,5.149451
135,65.9571,-17.7482,29.2,969,1059,1082,0.123,26,439,11.808316,5.2485147
136,65.9763,-17.7597,15.9,678,889,1091,2.165,355,2178,36.066166,7.443909
137,65.9758,-17.7333,25.0,846,967,1072,0.29,44,639,15.774332,5.281964
138,65.9895,-17.7351,24.2,864,986,1015,0.117,45,399,17.189903,5.962819
139,65.8159,-19.0109,15.3,779,976,1121,1.13,62,1079,27.480251,7.8565006
140,65.8222,-19.0311,15.9,753,956,1100,0.759,355,1033,26.3532,7.65214
141,65.9969,-17.7419,21.1,766,870,1052,0.229,85,621,20.223656,5.7214293
142,66.001,-17.7621,17.4,716,815,939,0.229,261,471,21.50696,7.3096375
143,66.0204,-18.1895,21.0,787,878,954,0.155,34,594,21.573435,7.385317
144,66.0215,-18.1951,21.6,856,882,954,0.051,329,180,26.196617,7.394869
145,66.0179,-17.7668,22.0,860,896,1037,0.187,282,440,25.58789,6.304747
146,66.0259,-18.2108,20.9,651,799,1056,0.548,39,818,20.654993,5.896369
147,66.0426,-18.5961,29.1,728,863,984,0.155,332,481,33.68953,9.438921
148,66.0505,-18.1545,23.1,774,864,900,0.127,28,448,19.25069,7.037535
149,65.5011,-18.5079,17.1,1116,1226,1259,0.36,55,803,24.559486,8.975784
150,66.0574,-18.2275,19.5,587,735,955,0.764,30,1070,23.08123,6.345006
151,66.0569,-18.2432,30.1,896,936,950,0.051,229,237,23.134365,7.7367597
152,66.065,-18.2323,31.5,698,781,828,0.08,93,336,14.708755,6.6046095
153,65.8225,-18.65,16.2,822,892,993,0.094,70,403,26.167072,10.450026
154,66.0692,-17.9799,30.2,796,896,954,0.114,152,376,18.167522,6.6657257
155,66.0698,-17.9547,20.5,727,840,916,0.167,355,557,28.620502,7.8948107
156,66.0682,-17.9553,29.2,818,862,910,0.073,234,283,24.449041,7.724276
157,66.077,-18.031,33.6,646,713,794,0.122,248,395,25.527672,9.744277
158,66.0798,-18.2344,25.5,503,706,838,0.206,359,591,35.693226,9.132602
159,66.0844,-18.25,20.9,632,765,858,0.219,66,416,22.289299,7.477835
160,66.0924,-18.2535,18.2,460,528,606,0.144,19,523,31.825964,13.990561
161,66.0921,-18.1597,16.1,611,705,822,0.131,32,562,32.28148,13.786003
162,66.0964,-18.0211,38.2,695,859,980,0.125,331,460,30.311716,10.107971
163,65.5149,-19.0738,29.8,1062,1153,1240,0.094,358,226,33.45025,9.38139
164,66.1008,-18.0041,18.5,669,798,900,0.458,31,976,25.486177,8.356133
165,65.8266,-19.051,18.3,724,811,1032,0.343,8,599,27.341633,11.631228
166,66.1085,-18.0115,28.4,598,697,786,0.334,341,518,33.92794,9.312636
167,65.5102,-18.522,17.2,1059,1105,1229,0.272,5,549,29.420914,16.068106
168,65.5148,-18.7311,14.7,987,1151,1182,0.485,349,806,22.891428,8.013989
169,65.5172,-18.7466,17.2,1006,1089,1160,0.158,52,428,25.327229,10.936202
170,65.5266,-18.6444,20.9,1022,1089,1213,0.139,358,552,29.447363,7.5887547
171,65.4311,-18.532,10.6,1041,1099,1125,0.164,331,313,15.797616,10.803439
172,65.5257,-18.6676,15.6,1032,1110,1240,0.77,11,1129,33.126354,14.517167
173,65.5328,-18.9893,21.6,1151,1170,1180,0.188,90,434,17.30734,4.975195
174,65.5399,-18.999,17.3,1174,1181,1197,0.275,95,555,20.623144,6.7603784
175,65.5324,-18.3213,29.8,1047,1185,1326,0.191,33,605,10.742786,4.3963885
176,65.5358,-18.3409,13.8,1005,1164,1362,0.926,30,1787,39.214127,11.246997
177,65.5309,-18.3536,28.6,1291,1327,1359,0.065,208,135,19.269503,5.8341107
178,65.8172,-18.5001,18.0,1079,1244,1297,0.132,147,605,19.890488,5.659339
179,65.8198,-18.5002,18.5,1056,1216,1296,0.163,316,522,24.71396,6.781174
180,65.5491,-19.0103,21.3,1164,1191,1218,0.109,42,266,18.268745,6.504861
181,65.5432,-18.431,23.6,1160,1280,1349,0.206,5,500,14.99082,4.7281256
182,65.5513,-18.4142,17.7,1184,1227,1295,0.245,301,534,22.252447,6.60561
183,65.5622,-19.0847,25.1,1004,1171,1266,0.117,339,472,32.68193,7.196529
184,65.5545,-18.3798,30.6,1244,1326,1361,0.061,86,293,11.128889,4.7755756
185,65.5515,-18.3584,16.6,1026,1159,1407,1.539,9,1384,29.14194,7.581275
186,65.4362,-18.5008,22.5,1066,1150,1230,0.299,73,636,16.806211,4.5544033
187,65.5646,-18.8346,21.1,1016,1099,1124,0.239,7,422,20.405817,7.37514
188,65.5545,-18.2824,16.5,1177,1275,1486,0.734,286,1087,25.70901,7.017778
189,65.5649,-19.1443,18.7,591,987,1253,0.497,316,2117,44.58751,8.660956
190,65.8198,-18.7053,14.9,821,964,1247,0.901,17,1627,34.93947,9.958747
191,65.8174,-18.7194,17.3,960,1055,1224,0.286,343,652,24.254448,7.0984125
192,65.5644,-19.1113,18.2,804,979,1246,1.167,16,1726,25.313988,4.9853125
193,65.5599,-18.4025,18.6,1095,1272,1379,0.793,314,1164,29.998405,7.6014285
194,65.5666,-18.2821,18.4,1109,1225,1406,0.413,321,820,26.982805,6.978616
195,65.5733,-18.8574,16.8,990,1076,1156,0.232,38,525,27.402039,12.461783
196,65.5752,-18.8804,14.0,1001,1169,1244,1.894,73,1398,30.43897,8.113238
197,65.579,-18.9081,12.1,1021,1177,1252,2.095,334,1637,26.073994,8.386837
198,65.5822,-18.4123,21.6,1090,1205,1332,0.533,9,580,17.288277,4.8890085
199,65.5477,-18.2358,15.8,1018,1141,1202,0.217,130,815,21.599758,6.617754
200,65.5515,-18.2514,19.7,1232,1366,1485,0.539,103,1104,20.22115,4.6854076
201,65.5701,-18.248,14.7,799,1121,1522,2.465,359,3517,56.92456,11.433406
202,65.5847,-18.3719,16.5,1062,1195,1416,1.849,345,1554,30.667574,7.5222297
203,65.5657,-18.3775,24.6,1175,1261,1321,0.17,97,424,14.986898,4.5547442
204,65.5738,-18.3736,15.3,1168,1286,1415,0.837,141,1080,22.422337,6.667082
205,65.4337,-18.5637,15.8,1008,1083,1196,1.247,30,977,29.323864,10.487767
206,65.5824,-19.0354,14.2,950,1102,1260,1.346,8,1901,39.90948,12.026592
207,65.5947,-19.0637,16.0,756,996,1236,2.381,38,2456,33.951794,6.3985066
208,65.5984,-18.3343,27.2,1433,1451,1461,0.208,96,446,12.24332,4.087684
209,65.8246,-18.7277,24.8,861,916,952,0.152,279,601,27.93846,6.4033556
210,65.6017,-18.7201,13.9,959,1020,1264,1.469,21,1194,35.24823,11.717194
211,65.6076,-18.755,14.0,904,1044,1213,0.442,296,1214,24.35641,7.391695
212,65.5992,-19.0968,18.7,891,1014,1278,0.667,13,1345,23.512766,5.5875645
213,65.6051,-19.1064,15.6,892,997,1268,0.937,76,1437,27.785738,7.0957084
214,65.6136,-19.1278,16.5,957,1019,1198,0.999,46,1167,26.59164,7.7954745
215,65.6115,-18.3434,11.1,1260,1347,1445,0.28,58,915,35.219135,14.115935
216,65.6105,-18.3511,15.7,1333,1375,1444,0.112,292,269,17.782227,7.270999
217,65.6243,-19.1399,15.9,967,994,1072,0.09,19,404,32.800346,17.62
218,65.6319,-19.152,16.3,894,984,1076,0.099,345,375,21.744757,8.042955
219,65.6192,-18.8146,14.1,842,1079,1380,6.303,80,3210,48.902443,9.740443
220,65.6296,-18.8659,13.0,946,1138,1370,4.538,294,2685,37.564884,10.35162
221,65.6456,-18.2752,16.2,1121,1177,1273,0.377,245,622,19.975533,6.506739
222,65.445,-18.5078,22.0,1047,1123,1230,0.148,39,595,17.52766,5.122871
223,65.6616,-18.9317,11.3,952,1187,1240,0.578,203,1371,23.662642,8.04999
224,65.8225,-18.6789,16.5,874,973,1167,0.655,350,1341,28.824753,7.353854
225,64.4244,-20.5371,21.7,1046,1089,1139,0.113,12,292,19.964188,7.7753673
226,64.9547,-18.7089,16.0,1025,1084,1142,0.147,22,569,32.14598,17.1296
227,64.9127,-18.7659,7.3,970,1370,1760,26.951,9,11228,109.530975,14.189394
228,64.8964,-18.5107,11.0,825,1303,1449,8.371,20,4073,72.64522,11.620429
229,64.8783,-18.495,10.5,969,1347,1447,1.687,107,2269,46.63612,13.088327
230,64.8704,-18.515,8.9,1226,1347,1449,1.681,162,1777,32.74982,12.364569
231,64.7091,-18.9286,6.7,734,1210,1696,101.432,183,17490,234.71269,45.59409
232,64.9129,-18.6489,8.1,902,1309,1681,77.307,25,13386,175.63498,34.475334
233,64.7989,-18.6422,4.9,715,1223,1762,264.536,117,22676,464.77844,116.19683
234,64.8167,-19.0484,9.0,866,1279,1763,103.558,269,14238,219.67078,44.6555
235,64.757,-19.0241,8.0,765,1308,1760,68.11,239,14751,182.75598,31.069605
236,64.7183,-18.78,6.0,651,1214,1675,77.758,152,20806,219.1388,35.876972
237,64.9014,-18.9072,5.5,937,1295,1764,157.818,324,16871,309.84558,70.36719
238,64.5468,-20.7865,29.1,846,974,1044,0.135,350,478,34.445503,9.645482
239,64.5336,-20.7471,9.8,872,1175,1340,6.625,236,2807,48.238087,17.529991
240,64.5542,-20.715,13.3,736,1156,1347,4.479,341,3923,53.82866,10.856452
241,64.5287,-20.6834,11.5,779,1173,1346,4.502,162,3178,58.275467,14.784224
242,64.5498,-20.6498,11.0,863,998,1340,2.937,67,4288,76.48571,16.1606
243,64.5577,-20.688,14.0,785,1125,1347,2.791,1,3592,48.688683,9.261727
244,64.5489,-20.7415,13.9,705,1162,1340,2.702,321,2926,46.239365,10.101079
245,64.5356,-20.6544,12.0,782,1143,1335,2.024,104,2276,42.70382,11.206698
246,64.5588,-20.652,11.7,866,1004,1340,2.304,49,3279,58.667458,13.5895815
247,64.5286,-20.7093,11.6,925,1246,1341,1.023,181,2279,39.139374,10.701918
248,64.5465,-20.6429,10.7,921,989,1054,0.126,76,485,34.26345,16.559132
249,64.6143,-20.9479,26.6,775,806,865,0.101,314,270,29.563845,7.675202
250,64.6179,-20.9399,20.9,761,799,901,0.19,318,548,26.69837,7.391149
251,64.6081,-20.8835,10.6,970,1096,1180,3.378,352,2138,30.397009,10.448173
252,64.6179,-19.2267,12.6,995,1049,1089,0.383,350,633,19.274742,9.370843
253,64.6224,-19.2704,18.8,1036,1108,1215,0.457,30,397,23.61038,10.193574
254,64.6307,-19.2252,17.1,1091,1124,1177,0.09,96,280,21.556519,8.385313
255,64.5096,-19.8405,21.8,956,1059,1149,0.493,10,656,18.406425,5.686545
256,64.6395,-19.2978,19.5,980,1111,1267,0.528,51,751,20.798983,6.0153313
257,64.6464,-19.3174,18.9,1042,1162,1322,0.249,352,865,29.18546,7.2537427
258,64.6361,-19.3009,16.5,1098,1148,1204,0.1,282,381,19.678513,6.7464175
259,64.6462,-19.2158,21.5,1205,1272,1323,0.087,52,326,17.312769,5.4932313
260,64.6425,-19.1947,13.1,922,1140,1219,1.67,42,2109,42.19913,10.473686
261,64.6289,-19.2074,20.3,1116,1160,1213,0.061,312,230,24.482624,6.7088094
262,64.6495,-19.2213,18.7,1139,1220,1320,0.128,353,581,26.211765,6.892086
263,64.6397,-19.2355,28.2,1241,1318,1406,0.087,96,391,12.761732,4.528731
264,64.6399,-19.2413,20.0,1244,1341,1409,0.09,282,266,23.833723,6.149754
265,64.649,-19.2337,25.5,1060,1196,1424,0.892,334,1237,35.396812,7.908212
266,64.6339,-19.2015,11.8,1147,1170,1219,0.251,157,773,20.34605,9.6154
267,64.6875,-20.5441,19.3,958,1055,1103,0.362,45,647,22.571098,8.137558
268,64.7083,-20.4326,17.2,760,819,939,0.431,360,515,23.387539,8.005844
269,64.7441,-19.7466,15.0,743,1220,1365,3.668,300,2401,38.994965,9.041327
270,64.7449,-19.715,19.2,737,1237,1405,0.705,13,1767,26.075361,4.707517
271,64.7443,-19.7058,24.0,744,1211,1403,0.498,15,1431,18.025585,3.7916317
272,64.7351,-19.7015,22.8,833,1304,1406,0.483,82,1184,19.892694,3.686707
273,64.7398,-19.7025,20.4,1177,1309,1401,0.128,58,684,18.556492,5.259586
274,64.7459,-19.726,15.9,688,1253,1402,1.263,19,2911,41.647995,9.123243
275,64.761,-20.3921,13.7,1337,1498,1660,4.889,177,2622,50.178993,12.4461975
276,64.7856,-20.4158,14.2,902,1456,1663,4.864,326,3627,56.90199,12.612749
277,64.7766,-20.3582,18.0,1035,1499,1662,2.838,70,2647,34.03564,6.237298
278,64.7858,-20.4618,19.1,993,1083,1222,0.608,323,900,27.385061,7.43603
279,64.7999,-20.3951,26.7,985,1246,1365,0.363,2,953,12.533922,4.1201615
280,64.7663,-20.3635,13.9,1333,1514,1636,1.001,130,2071,38.553177,10.678321
281,64.7958,-20.3814,33.5,1275,1340,1393,0.056,58,375,9.022682,4.150958
282,64.7892,-20.3746,17.9,661,1444,1644,2.825,32,3984,45.57874,7.1799355
283,64.7333,-17.9442,8.8,1171,1440,1545,9.578,220,4554,90.234276,20.966625
284,64.7623,-17.8485,7.1,1174,1350,1539,7.592,89,3309,96.88728,20.005932
285,64.7614,-17.9357,9.5,941,1339,1545,7.423,333,4133,59.149487,21.445599
286,64.7468,-17.9697,12.5,1066,1423,1539,2.53,300,1972,33.13514,10.499815
287,64.7406,-17.8905,15.7,1199,1507,1540,1.835,154,1910,33.631714,8.03988
288,64.7329,-17.9078,10.2,1340,1500,1527,0.683,132,954,25.406988,11.99093
289,64.7728,-17.8786,8.2,1058,1317,1540,8.796,350,4083,59.001896,24.221643
290,64.571,-20.4355,5.6,617,1016,1407,126.529,200,17393,266.26453,56.178276
291,64.8212,-20.0285,7.8,939,1196,1300,28.043,295,5890,93.87753,26.892454
292,64.7202,-19.9104,10.4,722,1090,1303,18.666,109,7300,80.605515,11.42863
293,64.8487,-19.8123,10.8,886,1163,1298,18.11,105,7249,77.41524,11.166346
294,64.6893,-20.2684,11.1,783,1261,1300,7.89,335,4585,58.828545,14.869172
295,64.6922,-20.2299,8.9,783,1262,1300,6.595,354,4977,66.583176,19.740585
296,64.5904,-20.6177,10.3,964,1243,1400,1.415,218,1460,25.256763,8.547355
297,64.5899,-20.5737,11.1,1092,1235,1411,0.992,150,1906,34.13846,10.235461
298,64.5903,-20.6348,8.2,1153,1185,1250,0.298,244,926,17.142227,12.160427
299,64.5913,-20.6492,12.5,982,1095,1144,0.179,266,451,16.734612,9.058336
300,64.8719,-19.898,10.9,979,1168,1300,53.685,350,6712,114.01639,27.955204
301,64.7826,-19.9016,7.7,758,1163,1321,95.137,108,12982,199.52394,42.40058
302,64.7261,-20.1136,7.9,757,1173,1300,115.166,318,14405,235.84056,50.27969
303,64.5694,-20.096,12.2,739,946,1266,22.918,138,6768,70.51431,10.576238
304,64.6719,-20.3716,6.1,798,1205,1340,77.882,331,8390,166.41359,39.920845
305,64.8316,-19.8551,11.4,968,1230,1300,9.449,117,4935,73.80144,12.869243
306,64.7004,-20.2535,11.9,756,1226,1289,2.927,351,3676,53.677265,12.220336
307,64.5889,-20.5972,10.7,1092,1253,1412,2.371,180,1848,32.753597,9.960556
308,64.5711,-20.2417,6.6,468,1104,1340,131.173,176,19874,278.48004,57.768806
309,64.6423,-20.0311,12.3,445,1114,1300,157.045,121,17821,283.9962,64.82495
310,64.6369,-20.5288,9.3,740,1091,1412,41.287,311,8523,116.64868,24.860579
311,64.8955,-18.4715,24.0,1026,1222,1300,0.179,33,617,15.558203,4.430028
312,63.6125,-19.541,11.2,506,1156,1636,15.73,147,6358,79.34463,11.659605
313,63.6344,-19.4886,11.2,784,1138,1317,3.882,54,1953,48.122925,12.131902
314,63.6282,-19.7147,9.1,948,1125,1354,1.635,239,2632,40.229507,11.765431
315,63.5994,-19.5772,14.6,968,1171,1363,1.088,156,1154,24.011778,7.2664075
316,63.6428,-19.6206,14.7,230,1429,1645,7.841,359,6854,98.63453,18.166134
