,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
21,76.3428,64.6697,15.5,47,494,613,1.406,358,2959,566,61.66474,13.846152,70.280464,77.31139,34.095005,61.43967,63.62289,56.84332,64.63273,67.671326,70.03894,60.030483,58.139027,41.648422,64.97895,47.34902,56.21051,74.4057,75.886696,57.995266,82.82395,57.07399,75.754974,32.314617,58.01784,44.814922,88.238365
22,76.3456,64.6204,16.9,95,559,806,1.581,5,3117,711,65.69286,9.555405,69.2146,66.92795,50.23317,69.77422,63.184174,65.37852,77.585915,65.71233,69.16389,63.80624,66.21311,46.476402,72.90079,56.806454,65.86779,75.652,69.40327,59.19985,75.675545,75.256584,74.28146,46.89568,58.196846,53.538322,84.976654
23,76.3921,64.8489,14.5,314,518,592,0.57,324,1249,278,53.66039,12.206548,61.264572,66.07682,28.715563,54.748936,54.20643,48.05066,56.361862,58.349743,59.412327,54.154415,51.470467,34.695152,56.817547,42.57447,51.224213,61.93683,66.12477,50.085003,72.12114,53.391895,65.78614,27.890465,49.03654,38.075027,78.9387
24,73.9638,56.5161,17.2,342,618,874,1.994,37,2811,532,56.773327,8.840098,60.190643,58.812683,40.180016,60.089886,53.32461,55.652325,66.17238,57.81937,60.151203,56.448498,57.679054,39.342136,64.290016,49.508335,57.195946,65.86587,59.344826,50.127514,67.52544,63.972534,65.199104,39.71179,50.809757,45.739315,74.179855
25,76.4123,65.0187,12.2,271,422,568,2.371,2,2454,297,66.495514,10.236523,69.83542,64.576294,48.1809,68.76682,63.35325,60.99386,76.09971,65.3731,67.895386,65.841515,73.06033,45.06618,73.42951,62.2825,69.71823,73.7809,70.086266,59.230377,78.11327,80.16242,74.745026,47.850773,60.447556,54.404034,89.094345
26,76.5313,66.2337,11.6,117,502,651,9.504,276,5491,534,71.94224,15.234531,82.58213,82.08463,42.28925,73.8368,75.49089,66.140175,74.38891,79.62042,79.048096,69.24348,72.68337,48.191174,76.728455,58.64419,68.01275,86.34366,84.08971,67.10757,94.16473,73.40916,89.334816,37.5924,66.29005,49.74721,101.491844
27,75.1067,59.4957,6.8,240,460,564,5.49,152,6833,324,80.80956,15.526876,89.81428,80.20546,49.441917,83.31766,83.16889,72.27476,83.14869,88.400505,85.455086,76.88705,88.510445,51.89702,87.41008,76.71205,78.4353,94.189354,89.01335,74.248215,104.83799,93.357475,95.7256,45.220467,77.67747,60.448177,110.4418
28,74.4584,56.8355,15.8,262,595,1057,6.587,247,6949,795,68.7731,14.147015,78.9325,80.6983,41.68463,72.09998,71.41207,66.9571,71.93952,77.663315,77.83859,65.44194,65.87409,47.46834,74.39062,53.964725,61.280155,84.78,78.02134,63.48838,88.868614,65.96774,86.68938,37.806393,65.00769,48.507366,92.54487
29,75.9362,60.6878,21.6,141,473,620,6.364,36,2680,479,52.71261,8.848136,55.253597,57.346027,32.84804,57.05465,48.260414,53.30538,62.710266,55.06473,57.795906,53.22496,51.949272,36.573006,60.896843,44.32288,51.930565,63.150116,54.338924,46.462597,64.50967,57.103233,61.208317,37.430847,45.40232,42.840954,66.83174
30,74.6193,56.2643,13.0,220,531,859,4.757,357,4446,639,66.27599,13.942713,75.69721,79.53842,39.14478,66.813995,69.868004,60.893265,67.11436,73.310776,73.952675,62.711964,65.04915,46.026455,69.41872,51.9519,61.456493,80.37765,80.56049,61.595055,87.50377,63.296818,80.48575,36.5133,61.891823,48.368645,93.35857
31,76.6788,66.132,18.2,173,423,535,5.379,299,2551,362,53.340195,12.85106,61.488476,67.263466,26.056374,53.674507,53.332005,49.522404,57.56401,59.784294,62.297287,54.12297,49.123238,34.577076,58.235863,40.617916,47.90274,63.95356,64.731476,49.44584,72.795166,48.886417,68.17425,25.95903,50.773876,37.502514,75.72015
32,75.4014,57.9265,6.7,160,250,358,4.296,266,4504,198,71.70751,15.466023,81.02405,76.06444,41.502758,71.72665,74.442024,61.752045,72.40351,77.72426,75.06823,68.49036,78.65687,45.208923,75.497696,62.72231,72.57526,83.76604,83.86743,67.55722,97.06801,80.20484,85.11141,38.31134,66.44987,50.094803,105.3976
33,74.4386,56.8576,17.9,60,551,888,5.209,151,4580,828,62.342236,11.856768,70.144165,72.25648,41.715183,65.053535,62.250114,63.073982,68.76743,68.205124,69.431816,59.71711,58.664894,43.618656,69.01847,48.573227,58.5993,75.34324,68.53284,57.196815,78.53487,63.10517,75.667625,35.328606,57.21588,45.043873,83.49749
34,74.5414,57.7073,10.1,408,523,673,4.371,41,3275,265,67.31918,11.015415,72.19481,65.78813,46.00666,69.03453,65.48711,60.853,73.74168,68.74947,69.189735,66.094475,75.6235,44.915558,73.61416,64.26649,69.34093,75.1893,71.744865,60.244465,81.60835,80.68052,76.77629,44.928772,63.06562,53.653923,90.1871
35,76.7157,66.4865,16.1,121,403,507,3.644,270,3820,386,58.68931,13.752143,67.62758,71.28763,30.548721,59.621357,59.309086,54.977776,61.907833,65.884125,65.684135,58.60132,55.184265,37.309494,64.64349,45.906784,54.616302,70.39176,69.95148,54.02031,79.66134,57.217922,74.323326,28.975853,55.5076,39.684807,84.38849
36,76.4994,65.7944,15.4,324,506,690,2.662,14,2411,366,61.128597,9.392321,64.04863,61.251686,43.82915,64.65128,56.906326,57.75912,71.46696,61.106937,63.667233,61.523296,64.375206,41.548233,68.79276,55.33632,63.136982,69.425705,63.995884,53.373676,71.68111,71.041405,69.56259,44.388573,54.707664,49.864,80.774216
37,74.5172,56.5386,9.7,380,469,654,2.82,247,1972,274,59.640537,12.638006,67.410576,65.22315,35.74698,59.327995,61.06847,52.589897,61.659023,63.616184,62.663727,58.610832,63.643658,38.77745,63.447994,50.027096,61.789265,68.270584,70.965096,55.859623,79.09824,66.12779,70.84236,32.95573,52.779682,40.582767,87.92923
38,76.3323,64.7329,14.3,66,418,658,2.364,20,3652,592,69.160355,10.801008,74.148964,69.13724,50.304718,72.308876,67.50662,66.61792,79.70729,69.67528,72.529686,66.92701,71.599396,47.36806,76.40047,61.401764,69.447845,79.21998,73.3647,62.2236,81.7357,80.96702,79.40298,46.890896,63.270058,55.272224,91.58073
39,74.9525,56.9011,10.0,274,389,591,1.865,181,2321,317,61.956875,12.628739,69.87615,65.7045,38.350155,61.337852,62.351643,55.50405,65.37119,65.29037,64.92565,60.47402,66.68385,40.23573,67.64751,52.812717,64.40844,70.98993,71.11133,57.581417,80.97321,70.86669,73.24277,34.91524,55.599316,42.9027,89.76543
40,76.2389,63.9717,11.5,223,511,656,3.617,341,4154,433,66.605774,14.404115,76.26905,78.19105,37.98188,67.83385,70.20166,59.34326,67.806725,73.28051,72.749596,64.434944,66.74223,44.654007,69.62073,53.43932,63.437748,79.17479,80.791145,61.964603,88.36956,66.64443,81.75164,35.47306,61.72184,47.317028,95.94961
41,75.5742,58.5805,17.7,233,552,709,1.879,57,2362,476,55.045845,9.205832,59.13398,58.43627,36.78451,57.78014,51.337006,54.044113,63.871426,56.930374,59.310932,55.01078,54.80716,37.849766,63.255196,46.616146,55.4522,64.19459,57.665302,48.928753,67.130516,61.049786,63.701946,37.439693,48.66165,43.49694,73.256905
42,75.5803,58.5568,16.8,303,544,699,1.368,19,1366,396,54.767685,8.427517,57.65919,56.462616,39.16226,57.44266,50.208504,52.229797,64.391205,55.169765,57.327637,54.736645,56.335396,37.672844,62.62745,48.377663,57.732025,62.031178,56.772404,47.93706,64.30863,63.86063,60.84168,41.0314,47.316963,44.803223,72.75343
43,76.4981,65.8776,12.4,231,345,483,0.974,55,2023,252,62.517017,10.786894,67.293335,63.272118,42.138916,63.826107,59.792904,57.474655,70.37228,62.892742,65.111,62.219257,67.72047,41.32289,69.9053,56.74512,64.90038,70.135025,67.13973,54.930058,76.45896,73.70739,72.22962,41.485126,56.707523,48.610382,86.53403
44,74.5908,56.2078,8.7,303,434,573,2.118,349,2547,270,63.418346,13.561387,71.8506,71.90185,36.983288,64.53258,66.055214,54.80339,63.303883,69.58347,66.39062,61.29752,66.97852,41.928135,64.23369,51.557583,63.698452,73.03222,77.97668,59.24818,84.941696,67.452095,75.12779,35.273937,57.473427,45.876343,93.9574
45,75.5703,58.4818,13.4,397,618,727,1.074,349,1906,330,55.360123,12.145259,63.083225,67.4268,30.926565,56.487522,56.511887,48.98215,56.724545,60.54817,60.34428,54.85487,54.69598,36.423233,57.623455,43.639175,52.980053,64.52631,68.40929,51.582672,74.14988,55.229862,67.045006,29.817736,50.907867,40.57927,80.50333
46,75.2177,57.9952,9.1,351,505,598,0.921,35,2165,247,67.46133,11.012521,72.01162,66.03354,47.35855,68.10013,65.63459,60.85593,74.10815,68.10051,69.09378,65.94898,76.513794,44.98885,73.93109,63.90344,70.91978,74.516045,71.85783,60.86166,81.61828,82.04099,75.39373,46.16567,61.632908,53.387268,91.55601
47,74.6847,57.2197,17.4,444,713,834,1.1,177,1822,390,48.555523,10.259801,54.396904,57.210133,26.81428,49.496025,46.31445,47.189217,53.143864,53.598656,54.238285,50.2257,46.111954,32.844704,55.303234,38.03074,47.067802,57.25772,55.741142,44.23147,63.603546,48.592365,59.420086,26.992567,43.798046,34.43221,67.83291
48,75.433,57.9623,10.9,405,534,624,0.734,275,1550,219,56.130856,12.20506,63.47994,63.68721,32.580204,56.43993,57.21445,49.077084,57.33042,60.11793,59.225365,56.110783,58.481117,36.179153,59.485073,46.135048,57.651222,64.03213,68.11166,52.09426,74.92988,60.921783,67.0641,30.752481,50.147682,38.45374,83.56878
49,76.3614,64.8941,13.2,404,652,721,0.565,262,1506,317,55.5813,12.043056,62.690628,65.276436,31.701109,56.517323,56.274773,50.916725,58.140057,60.411663,60.23927,56.564003,55.022152,36.762936,60.220016,44.728836,54.951035,63.860474,66.91827,51.436028,73.045845,57.88092,67.42133,29.308283,49.507214,38.507088,81.22992
50,74.9907,57.3405,8.2,91,650,1029,437.891,330,46195,938,207.34425,44.156136,239.71484,197.63591,110.86528,245.68262,209.0305,180.31136,196.49457,264.29102,228.98062,202.46877,219.46577,171.81667,213.65265,236.06584,147.84299,272.27826,239.935,174.12086,240.63583,186.03389,269.99905,98.87342,222.64642,171.65414,243.11041
51,75.144,57.0945,11.7,530,608,642,0.322,301,927,112,51.264923,11.33121,57.869415,59.675922,28.933083,52.301186,51.292664,44.15634,51.525013,55.221462,53.688408,52.037064,52.72179,32.368637,53.77378,42.40425,52.27349,57.65491,63.15137,47.038334,69.00233,55.336124,61.42442,28.721508,45.793427,36.038544,77.21959
52,74.7632,57.1551,7.9,7,474,1056,164.901,208,26056,1049,142.8045,27.743526,160.3139,139.75456,83.14336,162.62825,150.22188,130.4985,136.84998,172.52567,157.00674,129.08954,150.8186,106.53715,151.30434,148.58101,113.79117,182.8855,160.77396,126.04348,174.39763,144.81984,181.19107,74.516975,145.87347,113.49719,173.04866
53,76.329,64.4196,15.2,519,655,715,0.25,317,1108,196,50.2222,11.357036,57.203808,61.57685,26.048862,51.782574,50.202305,44.843975,53.22919,55.022774,56.049667,51.855663,47.73217,32.931156,53.6587,40.74589,46.937485,57.458416,61.586338,46.36961,67.330505,49.439304,62.382935,26.364086,45.759747,36.065468,72.977516
54,76.0499,65.316,13.3,64,561,781,383.049,140,35714,717,167.37811,35.284317,191.11096,154.27277,88.60342,202.23605,165.05582,146.50443,164.21445,209.2157,185.62779,167.59068,178.63538,133.88652,174.10335,190.63327,121.72298,220.05295,187.2924,137.89442,189.17911,158.18561,219.118,78.687935,181.4561,145.45705,193.71527
55,74.4372,57.3147,10.2,128,663,1085,162.455,174,22706,957,127.20997,24.527,142.99203,124.558464,74.35686,144.69089,132.29369,115.81152,123.996346,153.31738,139.87598,116.92984,134.3445,94.20625,134.50504,132.19333,102.782875,163.28278,141.81111,111.417435,154.28378,129.34471,162.32936,66.32817,130.2868,101.61396,152.69609
56,75.5568,59.0772,9.8,54,684,998,396.401,291,41326,944,189.42291,40.077812,218.7911,181.01582,101.99139,223.95409,191.20229,165.6717,180.34758,240.41953,210.36223,184.42296,200.41806,155.3872,195.5512,213.51305,136.59251,249.33722,216.70616,158.3456,219.95215,172.04051,247.88734,90.67202,202.67676,156.72093,221.59306
57,75.558,58.599,10.7,219,478,727,8.946,95,6129,508,75.426155,13.320036,83.372185,74.87385,49.765915,78.31321,76.34899,70.207245,80.85876,80.52449,79.85272,72.019264,80.37326,50.19652,82.45606,70.16778,72.90239,88.162605,81.332886,68.53479,94.36591,86.43905,89.755714,44.51158,71.91408,57.759163,100.64544
58,75.9816,62.7231,7.0,159,721,872,373.218,21,34882,713,177.66449,34.796944,195.47997,155.39336,99.69198,215.37048,176.166,155.08195,170.71722,217.65771,191.7467,176.83232,196.02939,138.0915,187.14703,205.11674,137.96204,225.56963,203.03848,151.37413,196.52444,182.51198,223.35815,87.99273,186.88922,160.62885,205.24004
59,75.6674,59.4073,10.7,45,699,949,367.35,330,36477,904,171.17383,36.22829,199.49564,167.05478,93.00926,199.81516,173.29681,148.07266,162.6587,217.55952,192.0671,165.37413,180.68597,139.98279,176.78786,189.29404,125.40586,226.11235,193.97491,143.26329,200.57628,152.55983,225.6761,83.56225,181.94135,138.76633,202.35265
60,75.9973,61.6507,9.8,52,648,921,332.142,334,39753,869,181.83585,38.735947,211.20216,177.14432,97.1093,211.97072,185.37968,159.38237,172.64383,229.85141,201.997,175.75044,189.99005,147.24365,188.0637,201.30267,131.50137,240.12666,208.09755,152.80276,215.7255,163.71732,238.78407,87.88258,195.47328,147.37521,215.37823
61,76.6429,66.8801,14.8,101,551,813,231.108,307,26998,712,131.15819,28.423178,155.01022,133.75056,68.94678,149.66766,133.72643,115.1644,129.14705,163.4384,149.86674,125.4823,134.75006,102.20072,136.01448,136.75645,97.34061,174.92107,145.81038,109.6514,159.35646,116.50008,176.05382,64.83137,140.97127,101.95487,157.64105
62,76.4071,65.3895,10.8,594,697,738,0.328,150,407,144,55.97957,10.687036,61.44505,59.960655,35.158745,56.517067,54.227695,50.347977,60.579945,57.44908,58.64458,57.986816,61.376522,38.12302,62.024715,49.50207,58.282925,61.329224,64.251434,49.68073,69.955956,63.952232,65.27221,34.474342,48.29635,39.910233,80.7398
63,76.3362,65.5402,15.3,57,661,814,233.743,337,23993,757,121.66852,26.334661,144.52832,127.01197,65.12485,137.00227,123.992516,105.44373,120.10862,151.63808,141.00948,114.64981,125.29419,95.229355,126.69785,123.41653,92.19024,161.92688,135.57901,102.29808,148.92542,105.5226,163.91385,61.635414,128.75525,92.393776,147.42491
64,75.7252,62.3796,8.3,63,677,922,957.197,144,57101,859,260.5428,57.16769,296.34525,225.61264,138.73906,329.36618,245.38512,213.43518,250.25304,338.31177,289.53833,269.65695,291.88306,230.26947,267.42996,322.65994,185.30641,337.81073,300.0272,211.3507,266.88812,232.23701,338.37537,119.3898,277.11865,240.92699,295.2532
65,76.1697,64.3931,15.9,81,664,806,222.998,344,22918,725,116.44994,25.444576,138.8411,122.91212,61.838844,130.55591,118.64182,100.68231,115.28424,144.90506,135.66338,109.589455,119.41806,90.76633,121.40489,117.00802,88.35784,155.16985,129.5483,98.00531,143.56209,99.9227,157.31473,59.014835,123.621414,87.66692,141.55309
66,75.5318,58.6057,9.0,335,366,492,1.743,155,2219,157,62.335835,12.519416,69.558495,64.14247,37.977707,61.74805,61.812077,55.07009,65.65041,64.96309,64.1991,61.856644,69.82916,40.09969,68.36691,55.569298,65.57178,69.9588,70.936554,56.80312,80.96012,73.05918,73.258095,36.41627,56.576714,43.9956,90.01648
67,75.551,58.5181,10.7,275,569,727,4.936,152,4612,452,69.05439,13.130024,77.301796,71.87928,44.084187,70.723305,70.031235,63.935535,73.25298,74.309814,73.57024,66.92259,73.1734,45.7719,75.8556,60.79506,67.86676,80.56871,76.02986,63.49691,88.4161,77.53514,82.861404,38.924496,63.81414,49.979767,95.25952
68,75.4599,58.9223,13.3,78,734,1145,249.782,313,35685,1067,163.05257,34.273426,188.45012,162.7752,88.38182,187.60986,166.77989,147.80544,156.56573,204.99367,183.15222,153.64607,167.76944,130.71147,169.8164,174.103,118.197014,216.42747,184.04752,137.65614,195.93617,145.97066,216.2481,81.975395,174.65901,130.47206,192.16441
69,76.5794,66.4581,9.6,107,483,781,132.985,232,18882,674,114.2897,22.960243,131.09372,115.3776,64.37845,127.91466,119.70814,102.032455,112.37705,135.96516,125.176346,105.737335,121.37445,82.343506,121.58398,114.887695,93.97734,146.08107,127.292465,100.707565,142.4345,114.59779,146.3195,58.53459,116.52803,87.67142,143.14775
70,74.7894,58.2277,8.6,39,696,988,223.167,121,27405,949,147.3037,28.388556,163.53023,137.55916,85.18784,171.35327,151.47461,132.75385,142.2754,178.84138,160.90363,138.81648,157.43263,110.96055,155.75085,159.92392,116.87466,188.74786,166.2378,127.44172,173.36752,151.9671,186.79677,75.131035,152.15019,123.063286,174.05064
71,76.4637,66.5314,9.7,81,510,812,669.472,313,42120,731,198.91296,43.222332,231.83316,184.18103,106.72121,242.29768,193.08437,161.36375,190.56305,257.907,223.72124,201.62793,218.87662,171.74542,202.87228,234.4981,144.89221,260.73215,225.44757,162.00488,218.12328,173.66599,261.42188,93.055466,210.31436,169.93163,231.9417
72,75.8347,63.2603,8.0,79,603,783,237.934,139,25367,704,140.21364,27.600983,157.354,130.37302,79.08986,163.46635,143.81886,122.655464,136.07939,170.26265,152.71161,134.66142,151.51822,104.88957,148.1837,153.09367,112.361725,179.61993,156.8055,120.062355,164.89355,144.44174,177.98334,70.129456,145.17902,117.05875,168.6478
73,76.3979,66.8544,14.4,213,495,642,122.131,149,14335,429,91.095,18.227442,103.88997,91.01295,49.230843,103.67536,91.46981,80.54301,94.05088,105.36544,100.553116,89.17464,96.38845,64.18827,97.759995,92.37381,76.983574,116.52846,97.67892,77.76211,112.31995,91.777626,118.6288,47.346233,94.55725,71.90387,112.21171
74,76.5297,67.6479,12.2,238,538,581,178.459,137,13029,343,91.48752,17.877287,103.71737,87.74615,50.566532,105.57058,91.33653,77.54699,93.82547,106.71036,100.36327,90.19665,100.35938,65.09592,97.59319,96.436966,80.37781,114.99983,97.1588,77.51582,110.01137,94.25817,117.7173,48.287533,93.11668,73.51155,113.16775
75,75.2299,58.2227,8.4,375,509,651,1.913,293,3133,276,65.19225,13.772559,73.84182,71.607185,38.280186,65.68311,67.891304,56.78771,66.66948,70.395424,68.81992,63.37592,69.70674,42.843246,67.92959,54.911453,65.56499,75.12409,78.018974,61.387665,87.10467,70.92336,77.73192,35.653,58.24666,45.991726,95.31607
76,75.2979,58.6413,14.4,87,661,1121,757.677,278,40813,1034,191.75758,41.781742,222.69461,175.6028,105.57207,237.96265,181.52696,155.2071,185.97055,251.81244,220.59901,194.01045,213.08522,171.67294,194.79407,227.668,138.56805,252.49628,214.8157,153.19998,203.21498,161.7096,254.89133,92.28612,200.45569,166.95961,217.16295
77,74.902,57.1846,8.8,202,674,1059,80.007,319,21850,857,122.478966,24.948689,140.01166,127.70412,68.81873,135.41136,130.14632,112.59736,117.82422,146.79787,134.5833,110.10014,127.53086,88.77,130.87831,120.45481,96.47028,156.68077,139.76375,109.44457,157.02629,119.104935,155.99152,64.25509,124.464745,93.28444,153.85872
78,74.5137,56.896,12.7,133,576,1185,117.113,235,23348,1052,124.06865,24.61805,141.29068,127.2958,70.92961,138.67647,129.74815,115.97331,121.27683,149.82007,137.61565,112.22182,127.711685,92.16579,131.13278,124.20595,97.613785,161.20279,138.64058,108.84693,154.00124,120.17471,160.75009,65.72771,128.46231,96.3839,149.84778
79,76.2555,64.4109,11.4,116,551,870,85.768,304,19670,754,112.41313,23.39786,130.39764,119.12726,61.74992,123.517426,118.2096,103.06192,110.84771,134.32658,124.67169,102.84901,115.44379,80.58664,119.74525,108.47416,89.113914,144.86848,126.954056,99.24981,143.94691,107.43801,145.7441,58.525192,115.879166,83.95687,141.64328
80,76.1119,62.6657,9.3,73,308,586,82.426,356,16779,513,104.40088,22.395025,122.25855,112.14112,56.40675,112.98287,110.49004,91.17318,101.95295,123.28537,114.74442,96.04843,108.71918,72.202576,111.057556,98.54747,86.26545,133.54472,119.6288,93.2228,136.52867,100.991875,133.77417,53.87496,106.679794,76.03884,137.46132
81,74.8904,56.9508,12.0,351,461,707,1.6,258,2710,356,58.44115,12.72672,66.71152,66.73191,33.977245,58.46691,60.223248,52.678093,60.159203,63.576122,62.96861,57.77216,59.944614,38.018074,62.66357,47.351128,58.657272,68.27157,69.933334,54.52597,77.587074,61.67083,70.86649,30.889215,53.02238,38.99852,85.36372
