,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
156,37.0603,74.7608,29.8,4944,5136,5421,0.426,33,1003,120.58316,19.55445
157,37.0585,75.3351,37.6,5391,5517,5628,0.075,130,502,105.537605,18.327534
158,37.0737,74.5205,16.3,5059,5325,5608,2.421,125,3920,106.16423,16.096704
159,37.0766,75.0438,32.4,4936,5063,5164,0.091,21,372,119.08098,19.74724
160,37.0978,74.631,28.8,4942,5287,5552,0.58,323,1175,93.49129,16.95493
161,37.0943,74.6256,31.5,5008,5263,5462,0.085,304,794,93.27821,16.503792
162,37.1323,75.3073,25.0,4715,5026,5475,2.057,20,2543,123.035995,17.982416
163,37.1621,75.682,23.3,4899,5188,5594,2.547,348,2982,82.84287,17.04186
164,37.1931,75.5601,30.0,4907,5095,5409,0.513,355,732,85.557335,16.300655
165,37.266,75.7541,28.8,4799,4972,5070,0.184,357,605,83.48877,15.144338
166,37.2664,75.7634,31.5,4703,4875,5098,0.197,15,732,122.82555,19.300713
167,37.2233,75.6478,29.6,4960,5103,5362,0.193,345,709,85.94154,16.109653
168,37.2231,75.6605,35.9,4961,5036,5213,0.079,27,375,117.11828,19.556812
169,37.2195,75.6605,33.7,5122,5235,5309,0.046,42,320,115.56045,19.688301
170,37.2261,75.7102,34.2,4634,4722,4799,0.026,40,280,114.85254,18.134735
171,37.2205,75.7135,23.3,4859,4883,4899,0.036,8,168,116.8274,19.557222
172,37.215,75.7134,25.8,4892,5035,5267,0.671,7,1030,121.41107,19.540476
173,37.2162,75.706,32.4,5077,5248,5299,0.03,60,335,114.89652,19.234743
174,37.2238,75.6536,29.1,4908,5117,5497,0.429,360,1150,87.52001,17.023615
175,37.222,75.7048,32.7,4684,4929,5241,0.335,6,876,127.13563,19.811028
176,37.2181,75.6723,27.1,4855,5111,5431,1.374,358,1327,83.9293,16.261814
177,37.2066,75.6652,31.4,5035,5216,5309,0.231,313,482,88.0275,15.523757
178,37.2163,75.6961,27.8,4879,5104,5510,1.49,7,1880,123.62196,19.035313
179,37.2088,75.7265,27.5,4829,5022,5207,0.273,28,750,120.73664,19.304407
180,37.2055,75.6398,18.5,5079,5186,5303,0.22,354,564,83.16375,16.059088
181,37.2065,75.6845,30.7,5177,5418,5536,0.102,274,554,94.864456,16.716318
182,37.199,75.6814,26.4,5126,5196,5347,0.136,302,498,86.25102,15.703136
183,37.2113,75.6926,19.2,5196,5304,5388,0.093,90,544,109.00566,18.744413
184,37.2087,75.6887,26.3,5265,5405,5537,0.211,91,611,110.22289,18.868881
185,37.2027,75.6968,21.1,5003,5251,5602,1.532,43,2381,119.40831,18.361387
186,37.1854,75.7036,21.3,4916,5289,5588,2.134,53,3066,120.17411,17.638538
187,37.1898,75.8415,39.7,5022,5098,5180,0.077,46,237,113.40632,19.099445
188,37.1887,75.8504,32.3,4814,4957,5092,0.224,5,628,122.433624,19.685713
189,37.1938,75.6909,31.7,5335,5485,5605,0.117,267,427,92.69333,16.808258
190,37.1904,75.6824,31.6,5034,5151,5236,0.073,326,375,85.334785,15.377811
191,37.1876,75.752,38.2,4870,5009,5361,0.25,21,731,121.609024,19.684835
192,37.1797,75.8401,25.2,4990,5218,5377,0.601,39,951,118.77644,19.160267
193,37.1757,75.8519,33.8,4750,4998,5446,0.511,15,1038,126.33238,19.862259
194,37.174,75.7626,31.8,4921,5208,5422,0.294,306,1024,93.27087,16.247671
195,37.189,75.6963,22.8,5387,5443,5582,0.086,190,513,96.44136,17.76784
196,37.1839,75.6908,26.0,5053,5248,5580,0.626,306,1350,90.36062,16.795801
197,37.1811,75.7685,26.5,4819,5007,5404,0.549,4,1273,126.15117,20.025372
198,37.183,75.7599,34.0,4885,5048,5187,0.118,28,594,119.98503,19.43326
199,37.1758,75.7757,27.6,4959,5168,5412,0.756,23,1076,120.906624,19.431786
200,37.1761,75.7164,28.2,5021,5144,5210,0.149,23,511,118.42356,19.834972
201,37.1676,75.7894,32.4,4712,4999,5248,0.73,358,1116,86.5077,15.72276
202,37.1709,75.7772,29.4,5219,5310,5376,0.025,111,304,105.52648,18.196564
203,37.1715,75.8806,34.6,4738,4921,5065,0.108,8,555,123.89138,19.587788
204,37.1671,75.8016,30.1,4779,4976,5199,0.285,15,739,123.16836,19.549322
205,37.1684,75.8747,31.4,4712,4941,5227,0.265,354,972,87.11963,15.816924
206,37.1786,75.8366,13.9,5268,5303,5371,0.045,282,230,86.67697,16.098633
207,37.1685,75.8285,36.6,4847,5105,5444,0.659,325,1347,90.15782,16.179367
208,37.171,75.8471,30.5,5162,5292,5443,0.035,99,504,109.51319,18.422743
209,37.1618,75.8529,25.5,4814,5107,5374,1.187,8,1321,124.57266,19.311796
210,37.1642,75.871,31.2,4762,5090,5240,0.108,328,767,92.33304,15.826316
211,37.1622,75.8639,30.8,4863,5040,5357,0.367,358,944,85.63596,16.228466
212,37.1323,75.2812,24.2,4728,5086,5701,3.135,9,3754,125.53478,17.45692
213,37.1609,75.7226,33.0,4826,5136,5366,0.386,347,784,90.078156,16.265808
214,37.1609,75.7889,27.4,4910,5191,5596,0.735,45,1951,123.80121,19.234514
215,37.1573,75.8824,29.7,4901,5038,5143,0.088,35,460,117.53473,19.25686
216,37.1571,75.8635,25.3,5053,5238,5372,0.198,67,719,114.851974,18.912907
217,37.1534,75.7898,27.1,5252,5410,5594,0.213,101,737,110.24717,18.694143
218,37.1622,75.7002,19.6,4973,5236,5604,2.042,41,3057,119.43912,17.817429
219,37.152,75.7296,24.8,5014,5143,5428,0.62,4,1230,122.97041,20.066628
220,37.1386,75.7293,33.0,5202,5399,5466,0.056,294,407,91.50116,16.19905
221,37.1322,75.2459,27.6,4634,4915,5701,2.145,6,2536,126.45215,18.849525
222,37.1431,75.2632,33.4,4897,4979,5064,0.058,342,285,81.95765,14.940253
223,37.127,75.2527,22.8,5349,5518,5637,0.038,134,529,106.711555,18.592602
224,37.1307,75.6479,24.2,4882,5157,5683,2.143,2,2349,124.75984,18.996025
225,37.1354,75.6616,26.8,5008,5212,5527,0.225,65,983,117.70689,19.187458
226,37.1448,75.7364,25.3,4963,5167,5473,0.767,21,1489,122.67631,19.53279
227,37.1371,75.7409,26.1,4924,5170,5382,0.436,24,1352,124.23842,19.736942
228,37.1406,75.3529,30.2,4799,4926,5070,0.138,354,534,82.53046,15.074977
229,37.1286,75.8818,23.7,4837,4993,5091,0.166,23,657,119.919495,19.359316
230,37.1295,74.6837,35.6,5000,5074,5119,0.04,2,215,120.10147,20.308641
231,37.1302,75.656,28.0,5312,5563,5653,0.257,141,744,107.87815,18.134478
232,37.1222,74.8277,28.7,4714,5078,5310,0.594,28,1172,126.24519,19.30443
233,37.1278,75.2391,26.5,5108,5339,5748,0.784,243,1326,96.80665,17.36476
234,37.1102,74.5537,21.3,4808,5235,5593,2.175,31,3098,125.73148,18.265099
235,37.1211,74.5487,38.6,5060,5181,5244,0.036,322,305,85.78787,15.289401
236,37.129,75.2989,33.7,5355,5435,5476,0.056,157,305,99.59792,17.606728
237,37.1237,75.2885,32.6,5249,5346,5499,0.144,114,484,105.90164,18.190353
238,37.1214,75.2934,26.1,5028,5179,5375,0.373,37,1194,118.65942,19.433899
239,37.1233,75.3112,29.3,5228,5357,5451,0.035,269,416,91.317894,16.236395
240,37.1187,74.583,35.5,5042,5142,5243,0.038,17,246,118.94322,20.277004
241,37.1151,74.5802,38.2,5042,5195,5319,0.092,324,410,87.11739,15.58286
242,37.0982,74.5633,20.9,4863,5218,5643,2.508,21,3703,125.613846,17.85894
243,37.1078,74.5764,32.8,5108,5235,5351,0.032,309,354,87.7477,15.750528
244,37.1026,74.5786,32.0,5194,5343,5426,0.07,53,383,115.35829,19.728662
245,37.0985,74.5731,34.2,5310,5425,5489,0.042,313,250,87.68639,16.205738
246,37.0957,74.5495,13.5,5462,5560,5583,0.026,200,182,96.25422,17.956589
247,37.1236,75.2721,37.6,5367,5520,5719,0.17,153,486,104.12776,18.17035
248,37.1241,75.2585,25.4,5066,5352,5766,0.943,194,1836,103.69684,17.281961
249,37.0982,74.547,19.4,5406,5509,5643,0.485,262,767,90.28689,17.031673
250,37.0896,74.5336,20.3,4891,5217,5659,3.385,342,3307,81.06097,17.295216
251,37.0901,74.5231,25.0,5243,5292,5370,0.071,20,451,117.20821,20.583717
252,37.1104,74.8269,32.5,5265,5289,5329,0.022,39,125,112.5815,20.06923
253,37.1097,75.6442,28.2,4995,5139,5356,0.224,349,543,85.14994,16.076017
254,37.1126,74.8222,29.0,4861,5140,5337,0.349,320,912,91.00799,15.962459
255,37.1069,74.7927,30.1,4987,5153,5293,0.075,303,602,89.17316,15.658086
256,37.1027,74.6907,29.6,4886,5162,5361,0.513,25,680,122.726715,19.673275
257,37.1044,74.7983,30.2,5114,5225,5301,0.072,56,316,113.14736,19.367554
258,37.0998,74.7903,25.6,4869,5115,5306,0.848,349,1564,86.01262,15.884725
259,37.1085,75.6522,27.4,4947,5220,5496,1.1,1,1282,125.783615,19.978853
260,37.1069,74.6425,34.1,4930,5141,5316,0.177,6,590,125.19818,20.582438
261,37.102,74.636,34.3,4882,5195,5530,0.394,352,1053,91.39454,17.170479
262,37.098,74.6425,31.4,5127,5329,5555,0.29,58,790,117.339264,19.453697
263,37.1016,74.8278,31.3,4864,5166,5516,0.586,47,969,121.844666,19.264267
264,37.0965,75.7051,40.3,4932,5038,5233,0.134,19,572,119.83915,19.672695
265,37.0968,74.8295,36.0,5120,5377,5514,0.073,74,608,117.29015,19.263336
266,37.0935,75.6575,34.4,5235,5483,5630,0.07,85,617,115.93212,19.332228
267,37.0996,75.6586,26.1,4854,5244,5626,1.172,24,2334,129.46016,19.60708
268,37.0902,74.7131,30.3,4895,5088,5236,0.207,34,589,119.508255,19.440042
269,37.0884,75.6314,28.7,5084,5354,5530,0.31,292,769,93.761894,16.617167
270,37.0713,74.634,19.6,4824,5267,5678,5.806,33,5131,112.39055,13.707263
271,37.083,74.8756,24.6,4755,4994,5312,0.942,14,1538,123.883644,19.13454
272,37.1037,75.6471,20.1,5362,5394,5496,0.021,307,318,85.980774,16.47321
273,37.0931,75.6473,25.2,4994,5268,5612,1.925,338,1873,84.56204,16.753298
274,37.0975,75.6266,28.8,5107,5233,5300,0.031,303,355,87.68606,15.599474
275,37.0882,74.9685,29.3,4951,5039,5078,0.032,9,160,119.08181,20.070492
276,37.0853,74.9613,29.2,4852,4992,5106,0.183,359,429,82.36147,15.216346
277,37.092,74.7036,29.9,4705,5019,5382,1.015,0,1653,129.25108,19.664309
278,37.0885,75.2782,22.9,4921,5072,5172,0.269,360,656,82.91242,15.525596
279,37.0815,74.609,37.9,5017,5324,5584,0.272,323,886,93.69752,16.993559
280,37.0853,74.9554,27.5,4846,5018,5106,0.163,8,517,122.496826,19.929932
281,37.0818,74.7071,32.3,4981,5305,5449,0.3,60,832,120.55546,19.245197
282,37.0772,74.7098,37.4,5060,5331,5502,0.07,46,459,121.48121,20.044077
283,37.0827,75.3393,34.2,5024,5175,5297,0.085,16,446,121.28393,20.27371
284,37.0702,75.6392,29.7,5136,5457,5695,0.52,305,895,94.58612,17.386917
285,37.0821,75.7035,33.6,4849,5146,5604,0.552,34,1211,125.466125,19.737255
286,37.0678,75.233,22.3,4704,5194,5590,2.917,348,3846,89.48274,17.563288
287,37.0855,74.6175,25.3,4912,5196,5599,0.95,6,1755,128.51471,20.219847
288,37.0822,75.3473,31.2,4814,5104,5335,0.415,19,970,125.75406,19.783485
289,37.0812,74.6986,24.4,4994,5192,5429,0.43,301,1126,90.30797,16.207144
290,37.0824,75.2494,21.0,4847,5155,5239,0.221,342,988,90.12224,15.997998
291,37.0835,75.2531,34.1,5145,5214,5253,0.036,324,180,83.91498,15.347851
292,37.0775,75.6729,34.9,4984,5278,5556,0.234,309,996,94.53017,16.866278
293,37.0718,74.7556,28.8,4821,5103,5323,0.443,21,969,124.81947,19.723284
294,37.0774,74.7488,29.8,4920,5037,5101,0.042,26,335,117.78693,19.594799
295,37.0761,74.751,26.6,4966,5066,5142,0.061,21,313,117.88247,19.907497
296,37.0762,75.349,19.1,5016,5153,5294,0.275,70,1221,113.18836,18.519869
297,37.0749,75.3122,31.1,4941,5131,5425,0.46,359,891,85.783554,16.439129
298,37.0754,74.6073,24.6,5010,5362,5564,0.518,312,1257,94.69018,17.062517
299,37.0669,75.0915,26.0,4863,5039,5407,0.571,18,1248,122.8936,19.678957
300,37.0714,74.656,25.8,5027,5271,5427,0.31,70,909,116.42582,18.875765
301,37.0708,75.1013,26.6,4899,5015,5187,0.137,21,568,119.32195,19.721563
302,37.0664,74.6584,29.2,5099,5286,5379,0.166,70,556,114.056,18.995735
303,37.0686,74.7016,24.0,4935,5179,5308,0.487,313,1147,89.567635,15.720661
304,37.0861,74.5517,36.0,5508,5611,5666,0.023,149,270,102.32282,18.51893
305,37.0732,74.5467,17.7,4962,5213,5424,1.795,40,2798,118.26133,17.652155
306,37.0681,74.7566,26.3,5053,5226,5365,0.139,59,358,114.98423,19.340311
307,37.086,75.6369,25.3,5462,5499,5525,0.053,135,255,100.7823,18.370409
308,37.0699,75.6483,24.6,5033,5314,5671,2.146,35,1464,115.806404,18.347649
309,37.0626,75.7578,26.9,5250,5340,5379,0.105,51,360,113.0647,19.688147
310,37.0689,75.6675,27.7,5052,5299,5850,0.97,323,1209,91.0709,18.215363
311,37.0714,75.6627,32.4,4993,5204,5310,0.089,26,407,121.461494,20.03548
312,37.0671,74.7524,26.6,5128,5276,5368,0.117,309,625,88.30831,15.909384
313,37.0702,75.144,33.6,4849,5082,5375,0.325,16,859,125.04102,20.034588
314,37.0679,74.792,27.9,4915,5084,5209,0.13,17,549,121.47859,20.004848
315,37.0574,74.8025,25.9,4754,5127,5504,1.502,359,2470,89.10282,17.147999
316,37.0673,74.8094,31.5,4991,5103,5165,0.031,357,309,82.59176,15.428923
317,37.0614,74.7928,28.7,4962,5174,5305,0.046,64,577,116.57836,19.084064
318,37.0705,75.1385,31.9,4781,5088,5427,0.328,355,1116,90.79294,16.846987
319,37.0672,75.1367,35.5,5136,5300,5434,0.077,313,410,89.00795,16.025587
320,37.0653,74.585,41.4,5059,5245,5376,0.055,334,356,87.92068,15.880669
