,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
46,75.2177,57.9952,9.1,351,505,598,0.921,35,2165,128.7517,9.243185
47,74.6847,57.2197,17.4,444,713,834,1.1,177,1822,112.817314,8.163975
48,75.433,57.9623,10.9,405,534,624,0.734,275,1550,99.234314,10.893406
49,76.3614,64.8941,13.2,404,652,721,0.565,262,1506,108.30793,10.841082
50,74.9907,57.3405,8.2,91,650,1029,437.891,330,46195,344.45383,167.51506
51,75.144,57.0945,11.7,530,608,642,0.322,301,927,94.717064,12.353468
52,74.7632,57.1551,7.9,7,474,1056,164.901,208,26056,156.26735,68.91035
53,76.329,64.4196,15.2,519,655,715,0.25,317,1108,99.05222,13.101813
54,76.0499,65.316,13.3,64,561,781,383.049,140,35714,288.87915,145.10204
55,74.4372,57.3147,10.2,128,663,1085,162.455,174,22706,146.45384,65.84221
56,75.5568,59.0772,9.8,54,684,998,396.401,291,41326,311.9135,151.62602
57,75.558,58.599,10.7,219,478,727,8.946,95,6129,99.489685,6.5092525
58,75.9816,62.7231,7.0,159,721,872,373.218,21,34882,276.074,140.48921
59,75.6674,59.4073,10.7,45,699,949,367.35,330,36477,290.30148,140.01501
60,75.9973,61.6507,9.8,52,648,921,332.142,334,39753,275.39413,130.26593
61,76.6429,66.8801,14.8,101,551,813,231.108,307,26998,196.65927,91.439095
62,76.4071,65.3895,10.8,594,697,738,0.328,150,407,115.49665,9.261384
63,76.3362,65.5402,15.3,57,661,814,233.743,337,23993,195.81569,90.9645
64,75.7252,62.3796,8.3,63,677,922,957.197,144,57101,664.32513,347.03824
65,76.1697,64.3931,15.9,81,664,806,222.998,344,22918,188.19077,86.94755
66,75.5318,58.6057,9.0,335,366,492,1.743,155,2219,107.80067,7.82531
67,75.551,58.5181,10.7,275,569,727,4.936,152,4612,106.34455,6.699447
68,75.4599,58.9223,13.3,78,734,1145,249.782,313,35685,221.92766,100.80085
69,76.5794,66.4581,9.6,107,483,781,132.985,232,18882,131.26575,56.273483
70,74.7894,58.2277,8.6,39,696,988,223.167,121,27405,184.41281,87.713326
71,76.4637,66.5314,9.7,81,510,812,669.472,313,42120,478.62442,244.51259
72,75.8347,63.2603,8.0,79,603,783,237.934,139,25367,189.64305,92.20562
73,76.3979,66.8544,14.4,213,495,642,122.131,149,14335,115.2919,50.69125
74,76.5297,67.6479,12.2,238,538,581,178.459,137,13029,137.32243,67.731705
75,75.2299,58.2227,8.4,375,509,651,1.913,293,3133,95.33052,9.611442
76,75.2979,58.6413,14.4,87,661,1121,757.677,278,40813,527.89056,272.81146
77,74.902,57.1846,8.8,202,674,1059,80.007,319,21850,127.83461,40.766636
78,74.5137,56.896,12.7,133,576,1185,117.113,235,23348,134.66943,52.426487
79,76.2555,64.4109,11.4,116,551,870,85.768,304,19670,125.029564,42.35369
80,76.1119,62.6657,9.3,73,308,586,82.426,356,16779,116.641884,41.4171
81,74.8904,56.9508,12.0,351,461,707,1.6,258,2710,99.19338,8.904564
82,74.8544,56.8306,7.8,104,523,1020,71.86,308,19434,119.348465,36.90944
83,74.8908,57.0001,12.3,655,699,961,0.587,327,781,90.12358,12.858669
84,74.7449,56.8725,12.5,533,681,846,0.476,284,1554,98.98032,10.947452
85,74.7789,56.8184,8.0,125,467,867,71.183,233,16466,108.85948,34.723866
86,75.8842,63.9237,5.7,74,550,790,656.979,162,40841,461.1254,239.39421
87,75.7269,59.0058,6.8,73,324,742,74.533,319,15581,108.896164,37.455414
88,76.4858,65.6654,9.9,598,701,786,0.611,266,781,101.73409,11.526227
89,76.2857,64.6258,12.4,94,470,874,55.256,322,14728,112.37981,31.738665
90,75.182,59.41,9.3,251,739,841,55.722,143,13552,105.49355,27.445063
91,76.3643,65.0461,12.4,63,525,830,49.57,337,16934,123.38762,30.177595
92,76.4301,67.2561,12.6,261,478,573,76.466,148,10441,96.5535,35.114845
93,75.9879,64.6179,13.2,84,629,806,583.313,153,32440,406.06134,211.34802
94,76.7462,66.6493,9.0,92,351,538,50.176,335,12889,111.648994,31.002796
95,74.4245,57.7556,6.6,160,542,790,63.127,118,19794,127.76016,32.785538
96,75.2127,57.6527,9.4,99,588,1298,45.02,321,15289,112.41083,26.267096
97,76.3307,66.3284,19.1,279,607,723,54.808,141,9967,96.89719,27.829721
98,74.5422,56.4527,8.5,100,466,765,60.073,192,13806,102.458206,30.035118
99,76.0084,61.2886,13.0,208,611,843,30.525,10,10520,116.52133,24.059061
100,74.8026,58.6308,6.6,198,475,647,24.64,145,6599,101.45829,13.984142
101,74.5873,56.9074,12.5,216,639,956,13.694,0,9739,103.50725,8.5925455
102,74.467,57.7245,9.8,304,597,886,17.404,84,6824,100.866745,12.865718
103,75.4663,58.1792,9.5,167,479,951,15.754,315,9529,101.39913,11.142506
104,75.3864,57.94,16.2,278,363,593,0.546,34,1490,128.62509,9.384693
105,75.4217,58.0463,8.9,274,429,719,14.392,195,7432,97.160065,10.506675
106,75.6832,58.7864,11.8,150,441,744,15.447,295,6753,96.07686,8.4333315
107,74.3945,57.4345,6.1,173,318,450,7.982,105,6528,98.062225,7.160602
108,74.4296,57.4053,10.6,538,667,722,1.059,260,1418,98.16078,10.38849
109,74.6307,56.4206,11.0,84,491,985,8.766,30,8030,109.01166,6.763627
110,76.1383,65.8631,14.1,76,518,741,600.376,139,30972,413.76913,217.04393
111,75.7608,62.9198,6.0,129,557,824,211.333,148,33815,194.69115,87.90368
112,75.6516,61.8378,9.3,63,611,922,360.306,163,31083,268.76447,134.90816
113,75.6015,61.3395,7.5,15,698,922,606.883,147,51533,444.7797,226.59076
114,75.4819,61.0979,5.6,61,541,887,310.278,152,45037,264.24396,125.1856
115,75.3486,60.1675,10.4,43,706,926,1412.73,133,55777,943.94086,503.47806
116,75.2229,59.5901,13.6,198,731,841,130.687,124,22551,138.00162,56.405037
117,75.1102,59.2655,6.8,14,696,848,367.397,123,39929,285.8955,141.273
118,75.0626,58.9075,13.9,352,758,830,70.124,122,12274,97.48107,31.333456
119,74.8902,58.508,13.9,0,708,958,485.868,120,28956,339.81598,176.21407
120,74.7074,58.2278,16.1,182,507,727,25.34,116,9532,112.575836,19.883818
121,74.7482,57.9261,10.6,264,718,900,106.264,184,22050,130.02267,48.582264
122,74.6,57.6985,5.4,0,569,1036,299.365,108,36990,240.09102,116.9086
123,74.5079,57.689,9.7,344,613,893,13.297,93,7835,97.19744,8.426009
124,74.4506,56.9889,15.8,9,712,1207,27.938,199,12672,119.64895,21.73688
125,74.5941,56.6301,10.1,109,501,1026,82.005,354,14663,106.77532,38.644215
126,74.5587,56.256,9.3,100,436,758,47.833,217,14862,109.82923,27.087358
127,74.5863,57.1723,16.6,120,667,1019,52.022,360,16811,118.16293,31.007063
128,74.8307,57.6821,14.0,213,717,1050,257.603,196,27403,204.19342,98.39644
129,74.8418,56.7568,12.2,240,530,893,13.957,316,4418,86.35167,8.797324
130,75.118,57.0448,9.3,189,451,677,11.278,304,6843,91.10906,6.9327445
131,75.0909,57.6284,9.3,117,578,1038,402.558,322,46590,323.43356,155.9628
132,75.7706,59.114,21.9,271,416,507,5.406,17,2391,112.269684,8.577071
133,75.7177,60.0168,13.0,74,695,921,611.739,349,45980,450.87723,226.00801
134,75.9196,60.5828,29.7,268,499,593,1.957,288,1339,98.71676,11.782422
135,75.8909,61.2815,9.4,76,736,1156,431.435,324,35380,325.6231,160.21745
136,76.0326,61.2954,18.2,318,498,586,0.413,10,1146,135.76201,10.220929
137,76.0497,62.1375,9.5,67,568,881,350.008,353,35103,278.68307,133.93626
138,76.1482,63.8489,9.8,47,636,806,293.228,333,32838,242.83554,114.56106
139,76.2332,64.0428,12.8,334,585,677,2.538,10,2027,129.79672,9.354906
140,76.2436,65.049,11.6,26,667,817,289.488,322,24108,227.35037,109.23534
141,76.4177,65.3364,15.6,252,527,742,3.397,273,3878,102.80693,8.157078
142,76.4832,65.6256,18.0,314,400,551,0.249,172,881,115.74783,9.524891
143,76.4232,65.6586,8.3,94,419,778,73.065,323,12882,106.069336,36.258175
144,76.4797,65.6785,15.7,632,727,772,0.259,229,780,107.178024,10.408883
145,76.4929,65.6341,16.0,424,587,680,1.024,322,1214,97.821846,13.119262
146,76.5007,65.706,12.7,161,488,771,6.321,1,5319,121.81879,9.257796
147,76.5176,66.1516,14.5,168,515,576,2.564,258,2641,107.76525,9.538625
148,76.7334,67.2151,10.5,98,516,582,387.211,313,37052,303.0512,148.26508
149,73.1092,54.7271,15.5,507,787,1017,0.723,75,1763,125.806595,8.544951
150,73.139,55.4417,17.7,718,789,952,0.721,56,867,120.67785,9.156127
151,73.1033,54.5603,19.3,453,829,1259,2.011,178,3250,113.72377,7.3483176
152,73.9392,56.3533,12.2,162,404,921,15.073,72,8989,100.75545,10.3344345
153,73.05,54.3221,15.0,269,583,1072,16.767,177,7654,98.348785,11.897773
154,73.0346,54.4346,15.3,284,664,1081,6.527,205,6457,99.27995,6.26919
155,73.0654,54.4482,14.0,905,975,1033,0.388,291,748,91.8815,11.488341
156,73.0877,54.3992,16.8,296,641,785,2.691,38,2955,125.40368,8.117419
157,73.0837,54.3194,16.6,310,611,987,9.153,28,6679,101.06115,6.530704
158,73.131,55.0297,19.2,539,760,918,0.614,15,1942,133.53917,9.815522
159,73.0527,54.5345,17.8,367,638,1005,5.601,22,5663,116.02982,8.315392
160,73.0073,54.5157,16.3,422,620,869,1.102,155,2402,112.807014,7.540806
161,73.0671,54.7489,12.3,447,713,839,1.986,81,2677,119.76829,7.6113853
162,73.0239,54.4843,14.6,697,867,963,1.043,245,1896,99.582275,9.218522
163,73.0918,54.6456,14.2,438,704,1146,12.781,12,7990,93.51221,7.166235
164,73.0308,54.5987,16.4,291,660,1117,24.916,177,11998,110.05525,20.806292
165,73.1409,54.9691,21.1,616,903,1125,0.484,354,1588,95.59975,12.434522
166,73.0873,53.7715,14.0,560,657,733,0.693,213,1316,102.26164,9.215238
167,73.0775,53.8714,13.1,298,473,854,17.598,124,8990,100.43531,14.266511
168,73.1039,53.8844,17.7,355,501,656,0.417,67,1227,123.69047,8.775128
169,72.9967,54.6498,16.5,503,608,746,0.873,107,1125,114.84978,8.2669115
170,73.1178,54.3008,16.5,598,764,886,0.522,305,1558,95.29802,11.597151
171,73.1437,55.3517,11.7,343,697,908,5.142,21,4748,119.299255,8.603013
172,73.1342,55.3335,11.0,683,730,841,0.564,339,1098,87.77983,12.772701
173,73.1158,55.375,12.1,554,752,939,5.428,138,3670,98.26517,6.021834
174,73.1072,53.7965,17.1,538,618,739,0.457,348,1091,88.68322,13.231533
175,73.0978,55.4075,11.2,492,578,637,0.977,149,1079,108.87187,8.276098
176,73.1896,55.6949,13.1,632,742,798,0.566,82,937,118.84088,8.767809
177,73.1363,54.4803,14.0,448,685,894,2.739,224,3128,100.85404,7.549282
178,73.1188,53.8551,14.3,476,669,767,1.086,346,2324,90.97592,11.950579
179,73.1531,54.5371,15.3,558,741,853,0.705,62,1235,123.390305,8.829022
180,73.1826,55.24,12.0,304,529,980,13.928,93,8503,95.856,8.723407
181,73.1832,55.1343,14.1,433,633,857,2.114,188,2222,105.03778,7.602825
182,73.1887,55.0645,14.1,518,773,955,2.456,196,3090,104.95514,7.059491
183,73.1937,54.885,20.0,585,759,958,0.773,49,1442,125.54404,9.045511
184,72.9778,54.3533,14.9,286,516,792,11.314,133,5515,90.908585,6.4966846
185,73.2089,55.255,16.8,671,784,927,0.647,197,1244,104.94657,8.681567
186,73.2135,55.2972,14.5,653,784,939,0.992,39,1121,123.78937,9.162249
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,87.71047,13.130738
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,126.97005,8.488983
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,118.793816,8.458861
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,90.87859,11.185403
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,121.55186,7.542703
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,115.33345,7.527599
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,94.36838,8.91495
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,102.10495,9.371931
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,93.29539,13.331833
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,97.77652,6.035648
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,116.71028,8.603129
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,135.7375,9.0702095
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,117.67916,8.544945
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,101.91759,15.606693
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,125.24581,9.429855
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,106.026344,7.8140416
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,100.29767,9.43832
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,95.93128,7.3173857
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,120.130165,8.620877
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,114.04692,7.9077687
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,119.90461,8.587265
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,122.82728,9.066466
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,114.99819,7.9843063
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,124.45891,8.795221
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,108.52568,7.5858765
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,123.2296,8.222148
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,119.5939,8.297632
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,110.13525,6.860396
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,119.807365,8.268881
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,101.64101,6.3825445
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,99.48605,6.629054
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,111.96637,8.631814
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,113.37674,7.7127748
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,120.05327,8.969582
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,112.17969,7.6628585
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,100.1699,9.224492
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,119.37611,8.580257
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,118.84773,7.693071
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,123.14899,7.6725
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,92.63319,11.976998
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,105.72277,9.980622
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,132.18204,9.845389
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,110.71065,7.0289445
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,135.579,9.820124
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,103.500984,6.7852874
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,119.315926,8.800037
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,119.223816,7.4897575
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,117.039085,7.938257
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,119.92626,8.071919
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,116.15479,8.2767105
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,113.135254,7.678044
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,97.55493,7.087697
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,101.16403,5.8013635
240,73.499,54.47,19.5,346,501,736,0.44,129,898,116.289505,8.542288
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,109.76574,6.7745566
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,122.59041,8.342102
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,108.367676,7.2079883
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,114.3831,8.147643
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,102.626915,6.4427733
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,97.59675,6.817007
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,85.82241,26.006302
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,102.019684,8.641298
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,121.06386,8.822164
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,119.64534,8.070253
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,117.84418,7.3163815
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,102.430374,12.879865
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,111.81165,21.832958
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,117.13469,7.680528
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,88.92249,12.101941
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,96.1061,10.801802
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,86.972824,13.513139
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,134.0913,9.781311
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,94.78262,7.7352614
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,129.67691,10.798055
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,120.8623,25.180038
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,107.10342,8.257816
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,106.56696,14.734919
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,102.340485,5.774784
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,102.795456,6.061528
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,86.60457,9.196477
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,126.544304,8.43109
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,111.01376,19.00145
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,87.1696,6.9920483
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,103.096634,8.158439
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,126.9298,10.408827
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,121.82611,8.714438
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,126.71759,9.825017
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,95.4954,11.526724
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,96.575264,9.2632885
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,112.75743,6.9014993
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,113.95,8.308704
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,122.74564,8.082588
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,123.87416,8.087947
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,104.60254,6.3271832
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,89.47673,8.787938
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,112.18623,7.2310195
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,110.21753,8.555813
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,103.19541,6.525879
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,118.18104,7.22053
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,126.6962,8.402694
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,97.03747,5.739995
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,120.38679,7.4736342
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,105.12713,7.68343
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,106.3904,7.7731886
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,102.3683,6.932407
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,91.62276,12.462771
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,118.673615,7.349815
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,116.567,7.501316
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,121.34214,8.582935
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,97.198044,7.62561
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,120.565155,8.549131
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,124.86319,8.175392
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,97.595764,9.548986
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,92.30019,9.934897
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,95.534744,6.547169
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,105.81107,7.1274757
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,123.33202,8.382638
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,117.548546,7.4337344
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,120.35895,7.73549
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,102.60904,5.9178495
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,95.29747,10.382403
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,102.43022,6.5145273
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,114.255394,6.963571
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,125.44793,8.681123
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,98.85442,6.4986596
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,110.7966,7.0089955
313,73.075,54.463,15.9,771,850,925,0.493,349,978,87.2804,12.874723
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,100.548004,11.610472
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,96.134315,11.897219
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,99.15527,7.93525
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,115.75629,7.983324
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,104.01482,13.23474
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,98.84499,5.9641414
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,129.7258,9.409658
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,114.25882,7.3347483
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,114.26485,7.652178
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,132.27798,11.387209
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,113.59254,7.741811
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,123.11547,8.337207
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,101.8896,10.053231
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,120.80586,8.700142
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,110.83957,7.229415
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,123.62248,8.313703
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,105.14923,9.260045
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,113.523865,8.006484
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,129.55347,10.10878
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,129.4856,9.407515
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,115.012985,7.5302773
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,111.29803,7.610215
336,74.3263,57.1836,12.1,442,710,913,5.215,84,3865,108.598114,6.905227
337,74.3649,57.5846,12.6,374,590,685,1.53,32,2971,129.14569,8.998887
