,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
0,81.0237,-68.0302,9.0,348,918,1206,5.123,146,5401,105.342575,31.743025
1,81.1403,-68.8844,19.0,759,1028,1241,0.569,8,1810,159.95929,62.109516
2,80.9223,-69.1043,7.4,536,889,1024,3.736,11,4792,169.4877,46.361427
3,80.8772,-69.2006,13.1,954,1135,1389,2.259,305,2974,55.695683,18.75798
4,80.8687,-69.2585,10.1,750,1109,1372,4.057,29,3673,156.18651,43.09536
5,80.8591,-69.1875,13.6,814,990,1113,0.419,116,1493,106.48006,41.66907
6,80.864,-69.3243,12.0,1060,1243,1406,3.763,55,2437,127.82167,44.499928
7,80.883,-69.3642,17.4,848,1073,1312,1.268,18,1602,149.56735,58.60403
8,80.875,-69.4072,18.2,879,1087,1266,0.713,313,1309,55.388416,22.777842
9,80.8888,-69.4148,19.5,867,1088,1255,0.476,5,1150,153.40143,62.778996
10,80.9788,-69.7834,8.3,497,1159,1458,25.559,347,12390,74.910286,15.569938
11,80.9836,-69.9346,10.2,909,1122,1225,4.427,319,1721,42.46214,17.086721
12,81.129,-68.7934,12.0,616,1065,1410,6.962,357,5098,51.56093,15.937035
13,80.9364,-70.0664,7.4,595,1301,1559,85.034,348,14350,52.822872,33.914253
14,80.9374,-69.6664,11.9,1172,1365,1417,0.654,154,562,86.10647,35.31189
15,80.927,-69.7046,14.2,802,1160,1396,2.497,106,3321,126.235596,39.953213
16,80.9184,-69.7859,13.1,907,1326,1379,1.569,141,1797,104.63026,36.411003
17,80.9051,-69.8307,10.7,886,1189,1440,5.399,84,4072,123.259285,33.094368
18,80.8941,-69.7787,17.9,1008,1115,1257,0.375,75,707,116.98364,50.817497
19,81.0123,-70.181,18.7,642,1224,1365,8.205,326,1984,47.273296,14.578703
20,80.9847,-70.2948,13.5,404,1163,1367,6.839,312,4472,63.302723,19.448444
21,80.97,-70.1924,11.9,1020,1068,1240,1.095,360,1419,45.7902,22.770113
22,80.9454,-70.3599,10.0,636,903,1276,6.957,293,3656,42.595875,14.540402
23,81.1391,-68.6974,22.3,790,1042,1295,0.781,8,1415,155.29277,61.04204
24,80.9207,-70.3556,19.6,772,1237,1544,2.215,323,2556,66.87532,21.341837
25,80.9089,-70.3857,14.3,704,1269,1544,4.614,295,3603,68.12308,21.059393
26,80.8792,-70.3778,9.8,547,1170,1449,22.627,331,8577,66.11228,13.586758
27,80.9007,-70.6023,25.9,763,1170,1390,1.198,13,1465,158.55382,58.148224
28,80.8331,-70.4893,7.9,648,1244,1609,54.007,325,14974,54.71418,19.814486
29,80.8829,-70.7461,24.6,820,1228,1324,0.586,33,1104,148.50919,58.57111
30,80.8413,-70.8233,15.2,717,1236,1410,6.379,309,3285,53.77332,17.466578
31,80.8667,-71.213,5.8,236,880,1435,77.919,45,21586,74.47421,34.620647
32,80.7746,-70.6803,6.9,582,1300,1763,152.763,318,23227,84.822815,82.61767
33,80.7576,-71.0625,10.7,669,1208,1616,11.86,320,7187,51.27379,10.809311
34,81.1233,-68.5939,14.4,628,1172,1508,16.765,14,7742,53.271782,13.123514
35,80.7127,-70.9773,8.5,585,1322,1742,85.949,300,18716,59.160748,34.624428
36,80.7117,-71.4217,13.8,617,1189,1570,6.784,327,5186,60.37101,18.182112
37,80.6781,-71.4405,13.0,513,1260,1636,19.033,320,7889,62.177994,12.621601
38,80.6648,-71.5964,15.6,600,1206,1502,4.707,330,4476,67.43981,21.738213
39,80.6475,-71.6501,17.7,710,1182,1548,3.901,275,4338,73.17956,22.13047
40,80.6441,-71.4976,21.9,896,1199,1454,1.246,268,1938,67.24076,21.900091
41,80.6429,-71.366,9.8,668,1238,1552,18.21,221,9703,51.480892,10.640608
42,80.6185,-71.0924,11.5,651,1233,1566,27.38,269,4506,67.99043,19.542618
43,80.653,-71.0189,8.4,450,1106,1533,29.368,125,13163,76.09668,21.225224
44,80.6571,-70.8151,11.3,611,1432,1670,17.189,248,5736,54.794518,9.196763
45,81.109,-68.3905,9.3,366,1138,1434,30.458,335,14259,85.99176,22.289454
46,80.6468,-70.681,13.0,905,1387,1620,12.702,164,3033,44.68902,10.125867
47,80.6425,-70.5131,9.9,161,1257,1820,38.776,200,15943,83.98447,27.944294
48,80.5999,-70.3657,17.5,1015,1181,1498,2.411,325,2249,52.70468,19.298029
49,80.6107,-70.2387,13.3,856,1105,1496,6.487,29,4059,139.3757,34.14198
50,80.5785,-70.3321,13.9,468,1319,1583,15.588,319,8194,59.68044,11.619147
51,80.5451,-70.3186,14.8,110,1198,1754,14.55,284,7926,70.39885,12.61665
52,80.5282,-70.1377,14.9,586,1130,1470,3.1,235,4302,86.43066,25.211962
53,80.5377,-70.0237,10.9,674,1270,1733,10.547,140,7469,74.74589,17.020617
54,80.5461,-69.8725,9.5,633,1080,1452,12.329,110,8341,55.77002,13.415501
55,80.51,-69.6473,15.0,557,947,1321,4.595,31,3673,152.06293,41.0707
56,81.1431,-68.2765,13.3,715,1238,1529,11.198,288,5546,48.636684,10.622164
57,80.489,-69.5135,17.8,763,964,1176,0.913,352,1809,51.06578,22.150064
58,80.4817,-69.4458,18.3,736,1027,1318,1.129,37,1897,148.13579,56.11218
59,80.4633,-69.7151,15.7,665,943,1131,1.206,8,2105,159.95868,60.075775
60,80.4495,-69.7614,18.1,625,1029,1281,1.582,328,2408,60.368618,21.255922
61,80.4493,-69.6688,16.8,310,939,1302,5.667,27,3429,151.673,39.58322
62,80.4317,-69.6911,13.3,398,1116,1403,4.316,91,5178,151.55194,38.470695
63,80.4109,-69.7655,17.5,686,1065,1397,2.779,19,2368,157.46095,50.503315
64,80.5963,-69.9371,9.9,505,1220,1675,51.575,10,13153,54.460472,22.434996
65,80.5813,-69.7639,13.0,887,1147,1261,1.356,75,1884,127.44321,49.498066
66,80.5983,-69.549,15.3,778,999,1155,0.67,15,1526,152.5272,62.713512
67,81.1689,-68.3349,16.7,546,984,1320,2.866,318,3625,63.054127,20.897131
68,80.6703,-70.1148,7.0,192,1201,1802,78.887,137,24966,82.864716,34.442112
69,80.6944,-69.876,9.9,714,1350,1555,15.602,21,6433,57.39573,14.172118
70,80.6922,-69.7245,10.1,744,1268,1387,3.495,165,3374,101.37942,29.95201
71,80.6985,-69.6356,10.8,992,1295,1465,3.295,12,2365,152.81265,49.927914
72,80.7063,-69.563,14.4,816,1186,1450,3.837,33,2756,149.3173,45.00762
73,80.7228,-69.6966,7.3,685,1206,1424,18.086,66,10085,51.23443,12.230778
74,80.7514,-69.6664,7.9,627,1211,1522,28.253,94,11440,69.05468,19.219234
75,80.6597,-69.3044,16.8,860,1165,1347,1.309,333,1946,57.090786,21.248362
76,80.6764,-69.2358,15.2,713,1177,1405,4.852,301,3802,59.45203,19.021042
77,80.7007,-69.1855,12.4,758,1162,1609,5.08,320,4685,61.6477,19.854712
78,81.1773,-68.29,23.3,756,1013,1298,0.496,321,1459,57.950993,22.866968
79,80.7107,-69.1325,14.1,859,1269,1403,2.322,337,2357,58.633038,20.344238
80,80.7239,-69.1046,18.2,807,1064,1322,1.552,341,2031,53.944332,21.093355
81,80.7004,-69.0598,9.9,449,1049,1493,10.668,74,8234,90.5414,20.8858
82,80.7356,-69.2057,16.6,861,1067,1245,0.926,16,1489,149.70004,60.678665
83,80.7845,-69.5874,10.2,782,1227,1588,7.35,71,5643,129.39769,29.650661
84,80.7943,-69.8303,7.5,318,1385,1664,132.457,54,29379,97.80797,70.365845
85,80.855,-70.0272,7.4,688,1156,1564,59.269,37,14194,51.808346,23.035227
86,80.861,-69.5052,14.0,804,1081,1477,5.094,39,3504,141.93694,38.1967
87,80.9235,-71.1949,13.7,482,1183,1528,17.471,31,5979,51.16593,11.522291
88,80.9502,-71.2568,6.1,109,678,1036,25.478,72,15202,74.28441,19.481997
89,81.1844,-68.2174,13.8,934,1004,1292,1.761,58,2276,129.72946,50.347588
90,80.8885,-71.6568,6.4,523,1155,1794,127.128,35,27062,84.72841,63.845802
91,80.9448,-71.7044,12.3,838,1234,1421,16.569,92,4524,35.876453,9.29181
92,80.8361,-72.3322,8.2,740,1545,1819,267.736,46,27392,131.62431,141.44022
93,80.9209,-72.3385,6.9,716,1198,1555,25.57,28,11300,62.143173,17.44348
94,80.9167,-72.6724,7.9,736,1421,1685,87.814,37,16626,54.794632,34.98412
95,80.9836,-72.7461,7.9,902,1302,1349,23.206,23,3923,40.746117,10.898147
96,81.0199,-72.7058,3.8,900,1093,1263,14.714,26,8405,53.15001,14.745039
97,80.9115,-73.0418,7.2,435,1456,1940,482.728,6,58139,264.9803,298.4548
98,81.0884,-73.1882,7.3,433,1014,1182,29.122,348,8848,74.98816,17.718124
99,80.9259,-73.6727,7.2,326,1333,1894,482.467,339,54814,258.6859,296.08435
100,81.2036,-68.2085,5.4,833,849,880,0.76,254,987,55.11296,24.77172
101,80.9271,-74.0048,6.9,545,1192,1614,118.022,320,17625,64.32841,56.908237
102,80.8774,-74.3377,5.2,14,1294,1814,231.043,329,40317,147.27136,149.11942
103,80.8711,-74.648,10.0,453,1141,1478,71.71,320,13669,50.00963,25.69125
104,80.9211,-75.2718,5.7,771,943,987,6.173,284,1801,36.462452,13.084649
105,80.8748,-74.9507,7.3,614,1033,1220,22.213,332,6149,58.227596,13.041069
106,80.7933,-74.852,9.0,723,1333,1640,172.473,290,24574,92.80406,93.13998
107,80.7189,-74.7935,6.2,0,1582,2024,490.205,313,64821,283.45752,320.38525
108,80.7962,-75.763,10.6,712,1037,1300,18.11,358,5212,48.870102,11.458021
109,80.7417,-75.6634,8.7,312,1183,1485,50.041,341,14793,63.283413,20.894749
110,81.0273,-68.1417,9.0,814,1194,1279,5.722,100,2446,101.57172,31.362993
111,81.2197,-67.9662,18.6,709,967,1112,0.453,350,941,52.515278,24.229097
112,80.5373,-75.3588,6.3,0,1446,2074,999.861,323,71606,486.13937,585.4582
113,80.612,-76.5816,10.5,526,1328,1749,80.262,351,13188,47.78758,28.637117
114,80.6801,-77.0698,9.6,498,1050,1367,64.862,325,9129,45.701622,30.050869
115,80.6352,-77.1237,9.2,270,1090,1337,71.539,280,21035,71.41556,30.346449
116,80.6184,-77.3895,11.0,627,1049,1204,18.946,340,4254,50.037704,11.93967
117,80.5766,-77.0313,10.0,137,1240,1514,80.105,293,19999,68.757324,32.87117
118,80.5978,-77.8001,10.3,828,929,1046,3.332,349,887,38.759884,19.737865
119,80.5542,-77.5841,16.0,426,1007,1209,5.007,360,2825,52.521698,19.469278
120,81.216,-68.1932,4.4,766,780,793,0.729,348,1235,47.00736,25.222383
121,80.5233,-77.4641,20.5,802,1035,1179,1.879,341,1356,49.71002,21.221352
122,80.3547,-76.5299,5.1,0,1438,2106,1594.482,311,74478,730.38745,915.7394
123,80.3104,-77.5283,12.6,643,1525,1919,44.725,345,14837,63.94627,20.497496
124,80.2852,-77.8486,8.9,734,1483,1876,88.669,321,19068,56.57483,35.19771
125,80.3181,-78.1741,8.0,1002,1228,1466,38.562,266,7508,52.701447,24.997036
126,81.2261,-68.1436,7.3,678,678,701,0.646,314,862,50.555878,26.479633
127,80.3877,-78.0753,14.6,527,1319,1667,33.042,16,8713,62.20313,24.225033
128,80.3783,-78.4279,10.2,694,1196,1583,41.307,266,9931,54.182316,21.285103
129,80.4174,-78.3213,12.9,585,1064,1446,17.552,352,8414,53.367676,11.894705
130,80.418,-78.6227,12.3,549,980,1308,19.124,342,5557,52.676987,12.406033
131,80.4419,-77.9895,13.9,414,1063,1534,17.929,14,6582,50.766216,12.85473
132,80.4702,-78.2562,13.5,641,1014,1261,19.342,328,3797,49.054638,11.725029
133,80.4814,-77.9705,14.2,643,1012,1194,5.136,13,2503,145.06648,42.482857
134,80.5188,-78.1394,14.3,332,997,1217,27.112,336,5208,71.79818,17.636583
135,80.2603,-78.4433,5.4,31,1476,1943,362.957,318,61110,233.34474,254.94157
136,80.2755,-78.6409,10.1,705,1298,1850,73.206,316,9809,37.99579,22.730402
