,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
953,46.8067,8.74433,19.0,2385,2847,0.623,184,962,59.4361,39.845383
954,46.8058,10.0379,18.1,2714,2781,0.029,222,304,42.459427,44.987644
955,46.8043,10.0702,39.8,2724,2877,0.06,56,226,77.21107,40.909554
956,46.7801,10.8054,13.6,2669,3396,3.085,339,3394,67.454025,21.087946
957,46.7767,10.894,18.3,2478,3547,4.349,321,4456,87.73005,18.363636
958,46.7911,10.849,21.3,3037,3361,0.315,65,867,79.84132,37.97957
959,46.7887,11.0316,21.4,2962,3098,0.118,274,404,39.581257,42.27698
960,46.793,10.7885,15.7,3122,3166,0.016,123,135,56.762802,45.609093
961,46.7884,10.9092,27.5,2788,3479,0.53,330,1202,56.523598,34.179485
962,46.8044,8.77026,31.3,2253,2670,0.164,173,660,60.350113,40.472595
963,46.7944,8.53251,26.2,2168,3091,1.496,44,1878,121.27128,28.92153
964,46.806,8.77431,49.2,2447,2677,0.041,197,160,47.547523,42.258366
965,46.8061,8.9723,26.6,3079,3194,0.029,129,195,56.856518,45.34318
966,46.794,10.6807,31.9,3095,3198,0.023,232,202,41.1844,46.043056
967,46.8053,8.95811,28.4,3235,3328,0.015,318,152,36.4193,41.859943
968,46.8041,8.87719,25.4,2533,2744,0.095,110,484,67.0477,42.472454
969,46.7917,10.6868,22.0,3192,3311,0.093,195,340,47.063126,46.490852
970,46.8049,8.96619,42.4,3134,3296,0.024,157,180,52.153492,45.677326
971,46.8034,8.72818,33.5,2546,2817,0.113,170,359,53.29219,44.41763
972,46.8039,8.8631,29.4,2579,2752,0.046,167,304,51.670914,44.78676
973,46.8037,8.97819,34.8,2668,2928,0.056,174,388,52.69392,45.14503
974,46.7884,10.6771,21.2,2834,3350,0.774,341,1430,51.753204,32.83125
975,46.8013,8.96564,25.2,2742,3209,0.609,125,1026,70.928825,39.17371
976,46.8024,8.75436,23.4,2368,2452,0.037,141,251,59.17555,44.649155
977,46.7835,11.0294,22.9,2906,3049,0.138,280,329,39.029194,41.195686
978,46.7949,8.94956,21.3,2365,3039,0.711,186,1855,74.92103,35.701294
979,46.7869,10.8533,30.0,3040,3182,0.027,59,246,73.22779,41.096764
980,46.7978,8.83487,24.5,2449,2986,1.037,334,1207,51.887238,29.120558
981,46.8003,8.93851,44.7,2879,3078,0.032,348,190,41.456127,39.21387
982,46.7997,8.94527,40.2,2710,3012,0.093,149,372,57.53535,44.475956
983,46.7845,10.9007,38.2,3054,3236,0.029,302,230,38.638252,40.847347
984,46.7822,10.9971,19.4,3049,3083,0.012,253,112,38.124905,45.16727
985,46.7981,8.92916,30.1,3067,3330,0.126,21,309,86.34409,37.795204
986,46.7976,8.93559,30.0,3016,3274,0.093,118,444,63.376286,43.866814
987,46.7943,8.91939,25.5,2790,3220,0.56,189,921,57.075085,43.262566
988,46.7962,8.96322,33.7,2800,3061,0.107,121,391,62.390537,44.253403
989,46.7968,8.8521,30.5,2524,2869,0.125,94,661,75.305626,41.86599
990,46.7793,10.7365,22.3,2889,3314,0.656,77,1018,80.55187,37.02661
991,46.7688,10.8674,16.6,2785,3516,1.894,335,2250,61.6876,27.19886
992,46.7952,8.94022,38.6,2634,2851,0.054,129,292,59.974762,43.818195
993,46.7845,8.53936,15.8,2161,3033,2.859,36,2832,128.011,27.849197
994,46.7933,8.934,32.7,2722,3199,0.232,132,887,69.78403,40.98553
995,46.7804,10.8466,16.8,3032,3155,0.109,61,510,74.391785,40.90254
996,46.794,8.82101,38.2,2536,2753,0.058,321,293,45.272182,41.176334
997,46.791,8.8378,20.1,2587,2903,0.434,147,920,62.0978,43.098232
998,46.7924,8.85632,33.8,2483,2745,0.07,69,371,79.79163,40.749504
999,46.7926,8.97011,13.6,2594,2652,0.014,45,224,85.69413,43.598026
1000,46.7874,10.0307,20.4,2682,2796,0.073,314,348,43.079044,43.517395
1001,46.7922,8.96336,23.9,2684,2791,0.018,87,261,69.32481,42.34676
1002,46.7914,8.97478,21.6,2515,2623,0.053,38,292,89.703255,41.82436
1003,46.7916,8.96663,25.9,2649,2732,0.027,33,214,86.835205,40.80935
1004,46.7906,8.83093,34.6,2831,2985,0.02,134,261,57.02121,44.56575
1005,46.7836,8.5127,24.4,2364,2999,1.09,333,1136,54.57406,28.582518
1006,46.7856,8.55731,21.1,2411,2871,0.187,337,1089,50.93897,32.13518
1007,46.7744,10.7267,20.7,2976,3227,0.173,228,762,47.503902,44.379757
1008,46.789,8.93208,26.7,2798,2926,0.032,130,230,57.595802,44.521717
1009,46.7861,8.83127,33.2,2596,2854,0.147,116,536,65.644554,42.873882
1010,46.7869,8.97597,36.9,2702,3112,0.245,14,632,97.98419,35.43557
1011,46.7881,8.9227,19.5,2648,2694,0.014,178,127,47.46451,46.040688
1012,46.7863,8.56258,41.8,2621,2808,0.035,16,195,92.43836,38.114994
1013,46.7862,8.52383,29.5,2996,3105,0.014,229,146,41.543777,45.94788
1014,46.7859,8.85773,20.9,2574,2652,0.074,90,230,69.86057,42.841923
1015,46.7859,8.57603,37.3,2567,2730,0.058,9,250,96.34477,38.046413
1016,46.7864,8.82443,26.5,2880,2960,0.019,212,146,42.69538,45.863907
1017,46.7864,8.93936,15.9,2515,2609,0.05,83,341,74.17255,42.609535
1018,46.7795,8.43053,26.4,2359,3099,0.684,339,1394,59.86419,29.36998
1019,46.7829,8.82448,19.4,2658,2949,0.184,208,808,50.849674,43.182285
1020,46.7724,10.7434,18.2,2839,2884,0.013,126,135,56.63918,44.65669
1021,46.7842,8.58044,27.4,2611,2677,0.021,16,146,93.552185,40.431515
1022,46.7838,8.92902,23.5,2638,2832,0.037,276,464,41.851246,39.910328
1023,46.7653,10.8951,13.7,3064,3485,0.839,195,1099,57.720356,41.26259
1024,46.7824,8.43644,27.3,2714,2813,0.025,319,112,43.105644,46.0264
1025,46.7712,10.7317,23.1,3220,3332,0.033,178,266,49.023415,46.503017
1026,46.7834,8.56942,33.2,2876,3054,0.051,32,215,82.62009,39.250668
1027,46.7838,8.98664,32.9,2731,2879,0.033,168,280,50.75406,45.346504
1028,46.7655,11.0158,25.7,2983,3255,0.147,246,612,45.44833,43.76098
1029,46.776,8.44319,33.6,1892,2566,0.431,35,1428,120.967674,33.871613
1030,46.7823,8.93485,24.0,2800,2909,0.054,37,236,81.62895,40.79519
1031,46.78,8.5601,21.0,2608,2822,0.15,167,592,54.15569,44.364937
1032,46.7778,8.49231,20.2,2405,2775,0.374,330,964,47.83081,32.306404
1033,46.7789,8.49941,27.0,2530,2861,0.224,329,741,45.53402,33.99176
1034,46.7686,10.6755,27.9,3007,3129,0.059,45,202,76.48181,40.361244
1035,46.7675,10.7317,24.4,3032,3233,0.129,103,502,65.35171,43.65738
1036,46.7795,8.57153,29.5,2697,2802,0.025,75,195,72.37959,42.229877
1037,46.7748,8.42358,27.6,2401,3119,0.711,319,1477,59.331158,30.588636
1038,46.7762,8.50918,22.7,2570,2901,0.309,176,652,55.27764,43.438114
1039,46.7645,10.882,37.4,3416,3547,0.011,30,146,78.21944,39.49331
1040,46.7584,10.8869,15.0,3040,3478,1.089,167,1499,64.6914,37.148083
1041,46.7762,8.5173,22.2,2634,2917,0.305,147,807,60.560543,43.659973
1042,46.7787,8.93717,21.2,2826,2991,0.091,108,451,64.288445,43.604218
1043,46.7767,8.54085,23.9,2723,3032,0.171,95,602,71.9239,42.142586
1044,46.7603,11.0254,23.9,2963,3043,0.023,106,160,60.99019,44.21399
1045,46.768,8.45343,25.3,2164,2868,0.685,348,1590,60.653065,27.224962
1046,46.7767,8.52212,32.6,2705,2798,0.017,198,135,44.494896,45.49716
1047,46.7724,8.47567,29.8,2229,2796,0.429,6,858,114.37483,33.950138
1048,46.7744,8.48625,28.2,2357,2752,0.268,322,719,47.876236,32.891907
1049,46.7769,8.93089,31.9,2747,2866,0.012,126,180,58.12825,44.118443
1050,46.7743,8.40263,31.5,2278,2417,0.044,340,224,56.284073,56.55345
1051,46.759,11.0193,20.1,2866,2903,0.015,229,79,40.246094,45.71197
1052,46.7748,8.49706,23.6,2734,2830,0.044,206,206,43.95787,45.285492
1053,46.7717,8.46396,23.1,2497,2797,0.327,357,683,48.680244,36.871384
1054,46.7739,8.53343,33.2,2620,2879,0.124,221,360,45.98623,42.733105
1055,46.7746,8.47195,32.2,2334,2403,0.012,24,112,99.681885,43.907608
1056,46.7704,8.41564,29.8,2326,2660,0.167,185,781,55.947617,40.746727
1057,46.7657,10.3514,21.5,2850,2963,0.068,352,309,43.696903,43.43331
1058,46.7722,8.4994,32.8,2506,2716,0.074,180,369,50.315113,43.849735
1059,46.7725,8.50617,32.8,2497,2679,0.046,149,280,55.85541,44.31015
1060,46.7686,8.54035,26.3,2556,2948,0.324,119,957,71.42734,41.919514
1061,46.7709,8.4928,34.3,2513,2787,0.123,140,340,59.416954,43.989403
1062,46.7676,9.96822,19.7,2657,2881,0.17,359,626,46.850174,39.071724
1063,46.7543,11.0382,20.1,2723,2759,0.013,355,125,49.2048,53.553795
1064,46.7715,8.8182,7.3,2424,2441,0.014,181,90,50.411484,47.79926
1065,46.7692,8.48513,20.3,2659,2810,0.055,126,403,60.702274,43.890545
1066,46.7624,8.43639,19.4,2218,2934,1.786,254,1996,64.30349,28.18662
1067,46.7675,8.82419,20.9,2435,2873,0.541,327,1239,50.179962,31.381912
1068,46.7682,8.39433,29.4,2548,2757,0.096,328,410,45.774853,41.27455
1069,46.7661,8.46552,21.5,2518,2839,0.429,197,779,52.124374,41.637257
1070,46.7679,8.41158,44.3,2362,2522,0.02,149,125,56.24104,43.865494
1071,46.7654,8.38851,25.4,2460,2756,0.199,328,607,46.54769,36.877426
1072,46.7678,8.48392,25.7,2693,2775,0.017,195,177,45.153168,45.56676
1073,46.7675,8.3987,20.0,2782,2835,0.019,323,146,42.9153,47.52212
1074,46.7678,8.47762,28.2,2697,2805,0.016,142,180,54.80289,44.583256
1075,46.7647,8.47978,22.5,2427,2840,0.494,140,1124,69.13334,41.91625
1076,46.767,8.49007,31.7,2425,2557,0.03,125,215,61.771683,42.73731
1077,46.7638,8.53723,19.4,2619,2939,0.366,184,837,54.81786,43.059063
1078,46.7631,9.99152,20.5,2711,2798,0.037,349,266,46.909668,48.228287
1079,46.7656,8.45843,36.5,2533,2702,0.024,152,251,54.58125,44.42843
1080,46.7473,11.026,19.6,2695,2887,0.159,303,585,41.312042,37.786568
1081,46.7636,8.37045,19.7,2442,2498,0.028,326,182,51.945324,56.504208
1082,46.764,8.45348,49.8,2668,2772,0.016,145,79,52.93376,44.035347
1083,46.763,8.38318,29.4,2662,2805,0.08,345,224,46.237938,45.523438
1084,46.7609,8.45428,25.8,2278,2747,0.288,121,716,74.45615,41.375175
1085,46.7619,8.37258,31.1,2554,2637,0.021,327,158,48.322777,51.322296
1086,46.7615,8.54563,41.6,2468,2701,0.056,84,266,73.94815,40.816723
1087,46.7618,8.47135,28.7,2593,2673,0.012,221,160,42.91443,45.26734
1088,46.7612,8.82059,29.1,2723,2922,0.069,87,381,70.60682,42.2812
1089,46.7594,8.37002,25.1,2659,2848,0.095,10,325,94.86764,37.412872
1090,46.7436,11.0145,31.4,2733,2876,0.024,20,251,89.016914,39.173397
1091,46.7533,10.3442,26.3,2821,2883,0.014,15,135,87.93341,39.928738
1092,46.7464,10.7317,31.3,2982,3161,0.05,310,326,38.884323,39.787216
1093,46.7423,11.0018,25.7,2572,2704,0.019,334,280,47.843018,47.019142
1094,46.7579,8.45191,32.8,2507,2614,0.015,114,195,63.47377,42.76425
1095,46.7444,10.7369,27.4,2941,3339,0.12,49,727,86.12782,37.80403
1096,46.7417,11.0081,23.8,2692,2888,0.039,265,510,42.253128,40.213318
1097,46.7394,11.0436,22.4,2720,2821,0.024,61,250,76.90554,42.406525
1098,46.7418,10.7286,24.5,2839,3312,0.284,310,1010,49.390064,37.16455
1099,46.738,10.995,25.4,2764,2982,0.098,348,491,43.596226,37.964073
1100,46.7547,8.44705,27.2,2572,2752,0.081,132,407,60.039494,43.63557
1101,46.7352,10.9901,23.7,2750,3156,0.252,0,986,104.877594,35.24628
1102,46.7543,8.42953,35.7,2417,2617,0.056,322,325,48.514107,44.715614
1103,46.75,8.77258,28.4,2448,3183,0.386,2,1340,120.26734,34.04117
1104,46.7417,10.7417,33.4,2952,3337,0.074,47,575,85.029335,38.035934
1105,46.7376,11.0357,25.0,2845,2994,0.065,298,305,38.93491,39.922832
1106,46.7509,8.42798,26.1,2353,2856,0.309,281,847,51.105717,34.29816
1107,46.7506,8.44568,29.1,2411,2924,0.314,96,876,82.36638,38.85818
1108,46.7491,8.4386,22.8,2599,2930,0.257,189,863,54.813984,43.008316
1109,46.7327,10.9844,30.4,2804,3165,0.141,314,571,44.484364,37.18169
1110,46.7334,10.738,16.4,2983,3350,0.81,112,1396,72.6708,37.308777
1111,46.7486,8.43276,29.0,2618,2827,0.077,191,292,48.115932,44.693367
1112,46.7469,8.77948,34.6,2732,3059,0.161,72,470,77.59496,40.486015
1113,46.7485,8.76467,32.9,2558,2868,0.086,282,522,44.214424,37.114002
1114,46.7452,8.44871,24.0,2467,2644,0.051,129,305,61.13267,43.34171
1115,46.7259,10.9778,19.1,2798,3174,0.386,355,1228,48.07834,33.14306
1116,46.7307,10.7275,25.9,2850,3317,0.253,309,927,48.83451,37.514153
1117,46.744,8.44339,22.1,2537,2688,0.047,114,407,64.766685,42.795837
1118,46.7265,10.9893,24.3,2936,3128,0.1,52,475,78.52713,39.979404
1119,46.7377,8.7876,15.1,2556,3268,2.42,68,3055,109.88477,27.54777
1120,46.738,10.2694,22.7,2586,2629,0.012,342,79,51.015907,56.006775
1121,46.7432,8.76564,36.7,2964,3103,0.036,238,190,41.19046,45.009556
1122,46.7261,10.9926,21.4,2931,2973,0.011,34,103,79.54554,41.3538
1123,46.7428,8.68287,41.1,2483,2598,0.013,28,125,92.52801,40.7489
1124,46.7418,8.81657,12.4,2542,2612,0.048,67,360,79.418526,43.003624
1125,46.7273,10.7238,16.7,3052,3270,0.184,298,838,42.199265,40.753902
1126,46.7347,10.2673,29.5,2783,2913,0.032,43,250,80.30132,40.905678
1127,46.7237,10.9701,20.2,3001,3169,0.086,352,510,40.35138,37.884953
1128,46.7406,8.75801,22.6,2624,2721,0.038,165,261,50.75579,44.96048
1129,46.7385,8.77248,25.0,2976,3136,0.042,204,251,45.984962,46.462498
1130,46.7387,8.74792,44.4,2625,2790,0.023,335,182,45.682693,44.160496
1131,46.7381,8.76882,27.1,2910,3063,0.053,181,285,49.065216,46.187122
1132,46.7369,8.68565,28.4,2627,2718,0.029,107,195,63.76198,42.850662
1133,46.7353,8.81275,36.4,2662,2800,0.015,167,206,50.386505,45.14459
1134,46.7345,8.68923,32.3,2403,2624,0.059,67,351,81.65159,40.30709
1135,46.7324,8.68534,42.0,2695,2843,0.023,81,215,70.47858,41.673786
1136,46.7299,8.4763,36.8,2460,2696,0.073,17,251,96.70765,38.13399
1137,46.7256,9.9608,19.7,2688,2823,0.057,347,379,46.312252,44.73778
1138,46.7132,10.9761,14.4,2986,3021,0.02,340,202,41.03945,45.47223
1139,46.7247,9.95449,19.5,2706,2866,0.113,3,375,96.38809,37.31848
1140,46.7266,8.48224,32.4,2430,2806,0.201,40,632,94.22326,37.310684
1141,46.7218,8.49244,31.8,2540,3102,0.197,47,894,97.089485,36.49046
1142,46.7106,10.4103,16.6,2733,3073,0.465,352,1234,47.183365,32.69538
1143,46.6989,8.42657,21.1,1945,3435,8.048,354,5146,84.714424,14.9850855
1144,46.7182,8.47769,22.3,2612,3049,0.522,304,835,47.35101,34.84465
1145,46.7161,8.50077,25.0,2357,3225,1.77,54,2146,115.02088,28.077078
1146,46.7219,8.78204,17.7,2717,2767,0.018,105,141,63.187256,43.55863
1147,46.7167,8.45362,27.1,2300,2786,0.31,44,1091,101.85074,35.574482
1148,46.7194,8.48582,26.1,3069,3154,0.014,273,150,38.056168,44.16098
1149,46.7139,8.37931,26.5,2421,2765,0.18,19,758,101.59024,35.603886
1150,46.7131,8.48216,23.5,2742,3021,0.225,196,767,51.803837,43.995876
1151,46.7124,8.38929,24.7,2498,2819,0.295,36,742,93.925674,36.881542
1152,46.698,11.0011,21.3,2863,2901,0.014,55,112,74.9535,42.29987
1153,46.7139,8.36888,21.8,2642,2684,0.013,321,125,46.411102,51.707645
1154,46.7076,10.216,13.0,2746,2791,0.038,299,182,41.92628,46.5349
1155,46.7052,8.46549,24.2,2270,3184,1.528,96,2185,107.73252,27.878986
1156,46.7121,8.69078,18.0,2439,2493,0.015,72,190,79.414536,43.78387
1157,46.7095,8.38011,15.4,2630,2714,0.033,116,280,61.929928,43.33317
1158,46.7084,8.38912,15.8,2732,2860,0.113,109,426,64.11996,43.18517
1159,46.7088,8.37747,23.9,2716,2770,0.014,87,127,68.26472,43.094334
1160,46.7016,8.50724,28.5,2360,3122,1.356,43,1515,109.37939,30.261206
1161,46.7087,8.48974,35.4,2958,3031,0.014,211,127,42.518177,46.18026
1162,46.6962,10.7231,12.0,3212,3232,0.013,293,103,36.072865,43.777603
1163,46.7078,8.69165,37.0,2636,2728,0.014,11,160,93.789894,38.913628
1164,46.6977,10.0041,13.5,2743,3122,0.984,41,1796,96.80752,34.091084
1165,46.6972,9.98909,16.5,2643,3040,0.988,329,1533,48.82185,30.984806
1166,46.7051,8.69635,31.2,2707,2977,0.068,55,446,81.6806,40.21519
1167,46.7036,8.71235,23.0,2493,2635,0.09,351,339,51.276894,49.77108
1168,46.7009,9.9593,23.8,2749,2795,0.014,37,103,82.55144,41.772305
1169,46.7023,8.38476,22.4,2474,2551,0.016,282,236,46.005985,48.51994
1170,46.6955,9.9495,31.3,2597,2998,0.222,346,711,47.20117,32.834507
1171,46.7006,8.38331,28.1,2477,2528,0.013,308,90,49.358646,54.410934
1172,46.6938,9.96858,18.4,2647,3088,1.251,15,1659,105.33307,31.721457
1173,46.696,9.95507,27.8,2860,3066,0.071,316,302,39.59425,38.736927
1174,46.6998,8.69325,34.9,2878,2984,0.028,126,182,57.350285,44.364716
1175,46.694,8.38929,24.8,2265,2947,0.631,235,1808,66.69452,33.884388
1176,46.697,8.46422,31.1,2574,3218,0.332,92,1042,87.49386,36.204338
1177,46.6962,8.31626,40.6,2266,2530,0.067,71,325,82.974686,39.386913
1178,46.6977,8.39991,13.1,2978,3017,0.021,78,177,68.20839,43.002743
1179,46.6926,10.0154,21.9,2700,2908,0.121,9,431,95.20417,36.91118
1180,46.6909,9.94955,15.4,2803,3038,0.406,183,815,52.508865,44.038933
1181,46.6916,9.93655,17.7,2756,2987,0.287,285,626,41.8658,38.61659
1182,46.6925,10.0085,22.3,2875,3045,0.101,83,499,70.585106,42.56228
1183,46.6971,8.69523,24.7,2731,2808,0.012,117,160,59.853252,43.647175
1184,46.6947,8.30708,35.0,2474,2614,0.023,350,158,52.170986,52.190105
1185,46.6949,8.32446,36.0,2124,2230,0.023,36,125,101.25986,43.906498
1186,46.6849,8.46657,26.4,2419,3329,2.816,76,1829,101.733,24.335142
1187,46.6922,9.9935,29.5,3028,3096,0.012,284,127,37.01345,42.95432
1188,46.6942,8.68869,23.6,2844,2999,0.061,90,304,67.740265,42.85551
1189,46.6947,8.71311,29.7,2646,2716,0.011,91,135,67.936325,42.913643
1190,46.6923,8.33184,42.2,2120,2313,0.03,50,152,94.12577,40.625954
1191,46.6925,8.41257,46.0,3140,3268,0.018,340,135,37.155376,39.782093
1192,46.6802,8.41048,23.1,2163,3275,2.03,112,3431,124.39499,26.101873
1193,46.6882,9.90603,18.3,2775,2969,0.17,26,627,89.347694,37.762566
1194,46.6888,9.97658,30.2,2882,3041,0.046,163,280,51.703094,45.500366
1195,46.6906,8.31701,19.5,2681,2849,0.068,96,521,69.29994,42.437325
1196,46.6903,8.52606,28.0,2878,3144,0.16,96,484,68.86284,42.43981
1197,46.6588,8.37258,18.7,1673,3376,14.816,359,6808,73.70451,9.776925
1198,46.6878,8.42038,23.1,2887,3377,0.272,155,819,65.44642,41.397392
1199,46.6867,9.96625,24.0,2933,3152,0.118,114,491,63.48929,44.276196
1200,46.6892,8.39392,41.6,2967,3097,0.013,313,141,37.68872,40.625587
1201,46.6867,8.38907,33.3,2406,3226,0.336,288,1334,63.829082,33.740177
1202,46.683,8.44883,22.4,2671,3234,0.838,197,1324,62.583584,38.870808
1203,46.6853,8.432,33.8,2884,3107,0.056,157,375,54.691425,45.16844
1204,46.6855,8.37902,36.0,2425,2556,0.019,318,160,49.60187,50.52358
1205,46.6842,8.43769,30.7,2846,3098,0.068,156,395,55.66281,45.164463
1206,46.6857,8.5275,35.7,2886,2976,0.014,81,103,67.41834,42.507374
1207,46.6774,8.38992,26.1,2564,3324,1.005,244,1666,66.221436,33.532337
1208,46.6818,8.38384,28.8,2718,2996,0.078,245,510,45.325058,42.030552
1209,46.6829,8.52867,21.9,2808,2889,0.023,98,190,64.39503,43.074913
1210,46.6784,9.83086,22.3,2701,2923,0.207,344,576,44.060776,37.736847
1211,46.6788,8.45924,23.4,2823,3147,0.303,203,697,51.476242,44.248905
1212,46.6808,8.64197,29.8,2611,2685,0.014,45,125,83.84245,42.460835
1213,46.6747,8.33754,29.6,2633,2712,0.013,42,190,84.31355,41.652966
1214,46.6711,8.41241,27.6,2343,3242,0.969,72,1761,109.91992,30.208855
1215,46.6716,9.95888,19.2,2761,2838,0.022,310,206,41.92423,45.12404
1216,46.6723,8.33165,19.8,2939,3040,0.023,13,160,87.060974,38.81339
1217,46.6718,8.47695,27.9,2724,3107,0.215,52,661,86.16521,38.39204
1218,46.6719,8.39203,38.2,2965,3061,0.013,297,158,37.23469,41.639397
1219,46.6688,8.32339,24.6,2437,2502,0.017,254,160,45.998573,48.61832
1220,46.6675,8.47799,35.6,2787,2897,0.016,139,158,54.831573,44.450752
1221,46.6436,8.14901,20.0,1972,3627,5.835,26,4770,156.54912,26.808773
1222,46.6647,8.18235,51.5,2163,2336,0.011,98,127,75.788925,41.878765
1223,46.6612,8.41984,30.8,2108,3213,1.012,71,1803,121.24577,28.433798
1224,46.6599,8.3345,35.9,2468,2545,0.015,227,135,44.726357,45.79162
1225,46.6565,8.1172,23.6,1647,1787,0.058,341,372,84.47368,75.84891
1226,46.6592,8.3388,47.0,2649,2803,0.014,267,127,40.503197,41.48144
1227,46.6584,8.33433,22.9,2429,2524,0.024,281,226,46.66392,48.42737
1228,46.6549,8.34293,22.5,2751,3069,0.237,183,841,55.592655,44.176964
1229,46.6549,8.12877,25.9,2089,2211,0.05,325,270,60.949097,62.674694
1230,46.6557,8.42673,33.9,2644,3197,0.213,46,774,94.13676,36.912655
1231,46.6541,8.40213,41.1,3169,3396,0.058,323,190,39.02123,40.542183
1232,46.655,8.40735,24.4,3246,3481,0.127,316,445,40.581615,41.75406
1233,46.651,8.43189,29.0,2428,3233,0.897,63,1205,102.1076,32.24213
1234,46.6548,8.41376,50.2,3153,3362,0.036,27,214,81.9606,38.03188
1235,46.6509,8.16683,32.3,2626,3009,0.113,64,340,81.7291,40.26145
1236,46.6402,8.12654,25.7,2627,3622,1.814,10,2433,125.36624,32.644203
1237,46.6236,8.3965,14.1,2225,3573,15.837,205,9908,60.505825,6.81595
1238,46.6518,8.34702,30.5,2777,2872,0.022,216,158,42.599957,45.22617
1239,46.6503,8.35442,39.4,2875,3087,0.05,225,293,44.16703,44.8724
1240,46.649,8.16696,30.3,2759,2934,0.04,77,285,72.14497,42.0618
1241,46.649,8.3364,23.9,2699,2774,0.018,98,158,65.358315,42.96076
1242,46.6478,8.35479,36.3,2897,2971,0.026,246,112,39.28011,44.731056
1243,46.6439,8.39013,25.2,3069,3267,0.051,287,135,39.49194,43.102283
1244,46.6464,8.33267,19.9,2706,2812,0.027,172,280,49.800663,45.59856
1245,46.634,8.43645,25.2,2075,3444,4.705,80,3291,128.08476,23.605728
1246,46.6452,8.11337,51.2,3098,3286,0.014,44,146,76.67931,39.147736
1247,46.6425,8.16432,26.8,2608,3064,0.318,82,832,81.99434,38.67493
1248,46.6433,8.12855,42.7,2897,3215,0.022,359,230,42.506435,36.169365
1249,46.6442,8.35767,34.2,2932,3153,0.084,272,304,41.06393,42.444275
1250,46.641,8.12004,39.8,2997,3538,0.146,22,565,95.12307,36.22507
1251,46.6401,8.1073,37.7,2910,3314,0.217,287,440,45.10497,40.390694
1252,46.644,8.4243,44.0,3226,3479,0.022,91,276,67.43463,41.205566
1253,46.6419,8.17243,21.0,2461,2556,0.035,86,226,73.82373,43.01269
1254,46.6399,8.35869,27.2,2822,3226,0.339,249,892,49.99609,41.459656
1255,46.6399,8.17325,21.6,2486,2550,0.012,52,146,85.35292,43.56427
1256,46.6378,8.16307,23.0,2753,3217,0.161,39,977,94.55917,37.018566
1257,46.6371,8.18261,23.0,2134,2779,0.514,46,1906,117.17959,33.0456
1258,46.6379,8.17167,23.8,2571,2645,0.015,64,160,78.65633,43.433247
1259,46.633,9.89218,16.5,2812,3005,0.21,317,655,40.59937,37.695175
1260,46.6315,8.36463,24.2,2735,3337,0.999,225,1544,61.519737,36.766754
1261,46.6332,8.10846,30.0,2722,3082,0.29,211,468,49.790688,43.480793
1262,46.635,8.97384,34.0,2445,3056,0.361,17,972,108.65964,34.097412
1263,46.639,8.97671,26.5,2397,2460,0.011,3,-9,104.53429,42.691715
1264,46.6366,8.27419,36.2,2398,2481,0.012,116,112,65.085526,43.61392
1265,46.6351,8.96044,26.8,2536,3032,0.453,352,1056,51.138687,30.948322
1266,46.6278,9.88,15.4,2644,3284,1.61,4,2134,116.47663,31.954311
1267,46.6369,8.93032,18.1,2274,2319,0.014,31,202,100.34221,44.941605
1268,46.6305,8.26945,26.7,2266,2884,0.434,100,1187,89.58372,36.83761
1269,46.6143,8.11933,24.1,1361,3682,9.023,281,6412,111.518105,19.161371
1270,46.6311,8.16923,22.0,2935,3225,0.312,151,674,58.62429,44.338806
1271,46.6332,8.19094,36.7,2485,2684,0.03,32,302,91.58165,39.322693
1272,46.633,8.26477,48.9,2682,2813,0.013,101,112,64.095924,42.2934
1273,46.6315,9.89878,22.7,2828,2964,0.057,50,292,77.916916,41.106777
1274,46.6173,8.15811,20.2,2147,3549,12.688,76,6240,83.102646,11.178097
1275,46.6319,8.35432,27.4,2667,2839,0.045,294,329,41.13785,40.425896
1276,46.6327,8.49697,44.3,2452,2574,0.018,10,160,99.52502,39.722626
1277,46.6303,8.91979,32.9,2821,3000,0.087,43,325,80.646164,39.829723
1278,46.6285,8.19063,26.9,2769,3170,0.287,84,854,78.63791,39.16174
1279,46.6265,8.91279,15.7,2600,3130,1.345,318,1829,53.473663,30.0949
1280,46.63,8.97898,19.8,2810,3062,0.292,91,658,71.13134,41.65612
1281,46.6276,8.17716,22.1,2805,2892,0.054,170,236,49.460278,45.874935
1282,46.6267,8.93454,18.6,2367,2693,0.386,21,1232,106.01567,35.170937
1283,46.6299,8.9628,19.5,2794,2954,0.1,189,456,48.73629,45.36769
1284,46.6258,9.91087,20.1,2767,2926,0.132,1,407,95.899315,36.895782
1285,46.6295,8.95338,17.4,2913,2970,0.051,190,236,45.877804,46.336132
1286,46.6268,8.49428,24.6,2693,2852,0.071,296,347,40.871445,40.602036
1287,46.6203,8.25738,27.0,2541,3054,0.564,97,989,80.72364,37.630795
1288,46.625,8.18312,27.4,2826,2974,0.033,154,250,53.27123,45.307102
1289,46.625,8.92409,22.5,2608,3059,0.396,76,897,83.99215,38.184223
1290,46.6273,8.50315,31.7,2814,2887,0.014,4,112,91.61024,38.65267
1291,46.6265,8.49968,18.0,2865,2935,0.026,308,177,39.860416,44.16359
1292,46.6177,8.89978,16.0,2540,3125,1.901,354,2429,58.12833,24.873676
