,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
156,73.0877,54.3992,16.8,296,641,785,2.691,38,2955,98.06016,6.213589
157,73.0837,54.3194,16.6,310,611,987,9.153,28,6679,93.0955,4.7529273
158,73.131,55.0297,19.2,539,760,918,0.614,15,1942,101.644684,6.604914
159,73.0527,54.5345,17.8,367,638,1005,5.601,22,5663,99.11699,5.0753603
160,73.0073,54.5157,16.3,422,620,869,1.102,155,2402,89.7999,6.5698934
161,73.0671,54.7489,12.3,447,713,839,1.986,81,2677,93.86168,6.1435404
162,73.0239,54.4843,14.6,697,867,963,1.043,245,1896,80.56725,7.285565
163,73.0918,54.6456,14.2,438,704,1146,12.781,12,7990,90.46461,3.887436
164,73.0308,54.5987,16.4,291,660,1117,24.916,177,11998,89.47736,7.8585567
165,73.1409,54.9691,21.1,616,903,1125,0.484,354,1588,80.6806,7.9582253
166,73.0873,53.7715,14.0,560,657,733,0.693,213,1316,81.26196,7.12049
167,73.0775,53.8714,13.1,298,473,854,17.598,124,8990,84.868225,4.329415
168,73.1039,53.8844,17.7,355,501,656,0.417,67,1227,94.656456,7.1201015
169,72.9967,54.6498,16.5,503,608,746,0.873,107,1125,88.471214,6.9344296
170,73.1178,54.3008,16.5,598,764,886,0.522,305,1558,79.18685,7.8133173
171,73.1437,55.3517,11.7,343,697,908,5.142,21,4748,98.05726,5.4437866
172,73.1342,55.3335,11.0,683,730,841,0.564,339,1098,76.08291,7.6194983
173,73.1158,55.375,12.1,554,752,939,5.428,138,3670,82.78755,5.015847
174,73.1072,53.7965,17.1,538,618,739,0.457,348,1091,76.97197,7.801817
175,73.0978,55.4075,11.2,492,578,637,0.977,149,1079,84.56084,6.860763
176,73.1896,55.6949,13.1,632,742,798,0.566,82,937,90.26329,6.9221506
177,73.1363,54.4803,14.0,448,685,894,2.739,224,3128,83.61816,6.3703394
178,73.1188,53.8551,14.3,476,669,767,1.086,346,2324,79.887825,7.438969
179,73.1531,54.5371,15.3,558,741,853,0.705,62,1235,93.74319,6.7097206
180,73.1826,55.24,12.0,304,529,980,13.928,93,8503,87.66256,3.694713
181,73.1832,55.1343,14.1,433,633,857,2.114,188,2222,84.65084,6.5228195
182,73.1887,55.0645,14.1,518,773,955,2.456,196,3090,85.57217,6.2784333
183,73.1937,54.885,20.0,585,759,958,0.773,49,1442,95.81503,6.4388156
184,72.9778,54.3533,14.9,286,516,792,11.314,133,5515,81.08478,3.8126216
185,73.2089,55.255,16.8,671,784,927,0.647,197,1244,82.59911,7.0665956
186,73.2135,55.2972,14.5,653,784,939,0.992,39,1121,94.04615,6.3186016
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,76.46996,7.6552672
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,97.2629,6.7611833
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,91.17422,6.9872723
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,79.65954,7.2100916
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,98.83131,5.583298
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,90.94524,6.333724
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,80.97546,3.9289148
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,81.176056,7.196824
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,79.21424,7.9658074
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,88.65509,4.688785
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,97.73796,5.1014757
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,105.86366,6.3258443
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,90.52406,7.082336
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,81.134544,5.205965
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,94.66264,6.4313555
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,84.289246,6.593446
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,79.2306,7.2513294
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,81.31603,5.962087
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,91.98003,7.073346
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,91.149414,5.9464645
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,91.631874,7.068487
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,93.98248,7.2284813
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,89.88997,6.791911
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,94.04015,7.2159386
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,87.94074,6.623175
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,99.92724,5.9084563
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,93.15476,6.7418513
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,90.40665,5.9358
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,92.34932,6.782065
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,90.208084,5.091033
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,88.127205,5.3568377
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,85.6792,7.1305876
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,89.11306,6.5739083
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,90.63246,7.306039
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,88.92,6.5946274
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,80.74619,7.1682954
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,91.25474,6.9395967
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,93.24222,6.3922033
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,98.112,6.2333612
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,79.02353,7.5957704
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,82.35118,7.59823
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,99.85037,6.842351
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,90.509514,6.0553036
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,107.5376,6.379269
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,90.87205,5.762075
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,90.812996,7.1238556
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,94.509445,6.471125
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,90.96585,6.7438426
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,92.998604,6.847396
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,90.66793,6.9979105
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,89.467384,6.5161295
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,87.60812,5.9323716
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,89.789696,4.6755624
240,73.499,54.47,19.5,346,501,736,0.44,129,898,89.31816,7.139538
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,89.6052,5.663727
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,95.479385,6.5578775
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,91.52195,5.250247
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,88.95337,6.8720193
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,83.52602,5.4667754
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,91.43397,3.946181
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,87.42223,25.003088
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,88.1527,7.036326
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,92.2709,7.151367
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,93.22212,6.553245
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,92.98597,6.155119
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,85.55936,5.3625546
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,90.342255,8.47796
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,96.34251,5.696184
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,79.32268,7.19754
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,78.866486,7.579353
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,74.16511,7.9249854
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,100.67371,6.678445
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,87.69555,5.0032964
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,96.27437,6.395624
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,99.7603,9.668092
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,83.96728,6.729858
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,87.693985,4.5218086
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,89.004906,4.560563
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,89.556114,4.760063
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,78.54088,6.2739615
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,98.519104,6.377486
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,90.79174,6.2937317
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,76.83857,4.2578473
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,82.2525,6.6847486
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,95.348976,6.33639
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,94.32714,6.986643
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,96.53492,6.6151605
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,77.00149,4.225265
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,83.13774,6.969014
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,89.79153,5.8339767
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,88.2859,6.944548
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,94.47287,6.8235607
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,96.32618,6.660494
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,97.309456,4.8391
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,82.570656,6.2978187
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,92.99467,5.256433
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,85.001396,7.056543
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,89.428215,5.169024
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,93.574554,6.34313
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,100.55371,5.906614
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,86.44644,4.3450007
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,95.43371,6.366743
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,84.77151,6.6192207
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,85.84536,6.6049156
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,85.56156,5.921051
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,81.35682,7.4931965
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,94.92331,6.1395445
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,92.43383,6.2462163
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,93.17412,6.8769536
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,88.635765,6.604029
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,92.548065,7.09345
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,100.283424,6.001115
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,83.201485,7.0147123
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,74.3454,4.514026
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,83.14864,4.8952456
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,94.15889,5.080465
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,95.29124,6.6265454
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,93.25387,5.9884124
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,95.43106,6.284185
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,89.06435,4.7564554
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,83.91011,7.247574
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,90.877754,4.7149625
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,91.472336,6.031671
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,99.804504,6.3123527
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,83.14638,5.2007594
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,90.23747,5.958018
313,73.075,54.463,15.9,771,850,925,0.493,349,978,75.31767,7.770206
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,80.429985,7.959282
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,79.73789,7.6822066
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,89.08845,4.1026216
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,95.318436,5.5813613
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,86.15162,4.2065377
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,89.49061,4.5757074
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,102.75772,6.598516
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,91.47088,6.4275007
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,95.8192,5.421992
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,98.23164,6.198893
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,89.97288,6.63018
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,95.00161,6.654185
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,82.47029,7.6423616
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,92.39136,7.062592
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,90.421486,6.1673217
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,96.02789,6.6513495
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,87.02819,7.1730742
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,87.66463,6.6879134
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,96.927246,7.039595
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,99.58776,7.1776166
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,90.36216,6.2902017
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,89.17986,6.3353543
