,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
0,76.7052,17.0347,16.7,142,268,459,0.597,204,1388,77.24116,38.99602
1,76.7872,16.1891,18.3,234,343,582,0.581,277,1658,68.28947,32.626945
2,76.9194,16.3915,19.8,157,330,540,0.388,222,1200,76.07664,37.903996
3,76.9423,15.9932,13.8,665,799,933,1.044,62,1075,108.0247,43.619022
4,76.9564,16.4966,17.7,186,263,396,0.5,35,1068,119.673584,53.078053
5,76.9375,16.4289,12.6,111,311,621,13.618,336,8187,81.67935,17.137005
6,76.9661,16.4263,16.3,143,242,411,0.559,328,1536,70.21939,34.804092
7,77.0379,16.1035,14.8,85,210,425,1.577,273,2103,67.408264,30.339642
8,77.0472,15.2714,19.9,277,376,541,0.651,338,1378,67.05693,32.845715
9,77.043,15.7801,16.0,202,373,634,1.456,201,2374,74.92226,29.456263
10,77.0498,16.0916,15.3,115,228,407,0.659,266,1146,71.91877,38.081272
11,77.0683,15.893,21.7,111,246,529,0.513,271,1246,70.301544,34.910324
12,77.0789,15.7598,51.0,270,426,516,0.083,54,334,117.552826,55.10434
13,77.08,15.8767,28.4,165,332,580,0.194,259,757,73.03784,37.827225
14,77.0813,15.7456,31.4,212,480,720,0.312,51,1047,122.578415,46.69408
15,77.0842,15.8585,26.6,112,189,393,0.229,231,724,76.97036,43.268105
16,77.1193,15.3078,22.7,249,450,822,0.688,293,1669,69.17877,29.029305
17,77.1532,15.2635,18.2,322,465,700,0.559,279,1831,67.90231,30.393831
18,77.1646,15.2666,19.4,299,418,566,0.329,267,1152,70.58787,36.74321
19,77.1711,17.3325,19.0,274,385,489,0.439,176,995,81.94544,42.504166
20,77.3137,14.6749,19.4,285,437,574,0.552,278,1408,69.56418,34.269863
21,77.3246,14.6474,18.5,321,429,636,0.469,282,1031,67.12359,34.39506
22,77.3241,17.3663,16.5,109,243,444,0.951,72,1914,107.0144,43.14192
23,77.3469,16.0997,19.4,294,461,628,1.025,346,1190,66.45158,30.441154
24,79.4014,23.5121,4.4,11,281,666,1095.853,179,50954,327.4806,532.05176
25,79.3657,24.447,3.4,28,199,386,153.538,158,18363,86.642624,83.45896
26,79.5931,24.5544,9.0,2,501,767,1226.367,147,56487,364.33585,594.3837
27,79.6073,25.2752,3.2,48,350,642,249.109,140,23275,105.172424,125.64884
28,79.7418,25.601,10.8,10,500,738,662.905,131,35861,208.10077,319.73596
29,79.8072,26.3482,8.7,1,355,613,175.992,123,19358,90.47786,90.87159
30,79.8722,26.6074,9.0,20,315,582,218.616,110,25966,106.544945,115.12445
31,80.2419,20.2284,15.6,68,387,619,16.277,21,7065,84.53923,13.481619
32,80.2055,20.0636,15.1,22,417,618,38.758,266,11365,122.387276,51.73854
33,80.1519,20.1708,18.6,160,434,604,82.176,252,12753,76.83394,45.6404
34,80.0371,21.3418,7.4,16,483,626,224.739,30,23042,102.18887,113.25741
35,80.1855,20.5652,14.2,8,462,617,67.387,61,12195,87.667404,37.34754
36,79.9838,21.8724,8.9,24,394,595,112.063,67,14041,76.543465,58.61741
37,79.9525,19.4023,11.7,95,438,584,61.667,311,8889,82.22559,36.641308
38,79.8907,19.0047,11.3,92,358,536,54.782,313,6122,83.791405,39.753185
39,79.8836,21.8543,5.8,52,395,560,56.294,133,9780,88.8176,37.524273
40,80.1199,20.9865,13.0,3,416,600,158.996,34,23062,97.04433,86.17741
41,79.8936,21.4968,8.2,0,456,627,109.841,173,16494,82.51144,60.060734
42,79.8517,21.1601,7.4,34,338,569,44.96,181,10382,104.465866,48.286938
43,80.017,19.1828,7.7,219,251,289,1.397,195,1527,75.507904,39.243607
44,79.8928,18.6958,8.2,150,224,274,8.6,312,2088,60.80415,22.431309
45,80.4086,19.5886,14.3,58,373,609,5.053,177,3379,75.8787,21.30217
46,80.3341,20.2312,12.5,138,186,260,0.705,23,965,121.94361,53.956547
47,80.4674,19.7338,19.5,154,243,390,0.517,76,1063,105.25378,46.915813
48,80.3812,20.1168,11.2,12,129,177,1.56,287,1423,73.99668,37.095306
49,80.4094,19.9346,12.1,57,159,440,4.121,127,3441,77.53375,23.764608
50,80.2838,20.0943,10.9,180,326,422,3.615,27,2408,107.908585,35.05066
51,80.2774,20.2235,11.4,245,417,494,1.727,39,1738,116.58019,42.099113
52,80.2552,20.0902,13.0,94,363,472,13.573,312,4668,73.328354,13.985439
53,80.2375,20.4525,11.7,140,403,605,15.223,16,4017,75.501526,11.998821
54,80.4274,19.6031,23.0,190,246,424,0.465,53,931,112.388985,49.2257
55,80.4263,19.7955,11.8,278,425,472,1.635,286,1047,68.1519,32.850876
56,80.4198,19.6594,23.8,88,212,473,0.555,88,1319,102.67525,42.877644
57,80.4397,19.7808,6.7,365,400,427,0.391,281,662,71.21615,40.327057
58,80.4446,19.8107,26.4,114,177,366,0.286,53,519,112.42168,51.847706
59,79.9329,26.7924,6.1,51,308,503,79.912,98,14359,85.35787,46.980785
60,79.9971,26.7928,6.6,50,298,502,84.651,76,14954,84.90472,49.9263
61,80.0132,26.0182,9.3,5,456,693,692.661,36,40119,218.62263,337.19095
62,78.0648,21.4725,8.2,151,403,560,17.288,295,6517,94.627396,24.719778
63,79.4187,20.9617,8.7,20,330,487,69.091,223,10201,79.74361,38.913574
64,79.4264,21.3451,15.2,9,311,483,80.21,129,8442,68.29449,42.84891
65,79.4904,20.4281,9.8,63,298,471,37.767,136,7592,105.40734,44.435997
66,79.5486,20.395,12.0,43,351,483,22.325,46,6706,103.70148,21.606695
67,79.5701,20.189,11.6,43,355,468,29.824,48,8311,109.36688,26.552471
68,79.6051,20.069,8.2,2,312,403,12.352,351,5077,71.97756,14.296677
69,79.517,20.1362,8.8,76,344,470,58.493,239,9212,85.51982,38.258957
70,80.0822,27.9838,5.7,0,142,214,9.396,269,2835,65.278145,20.869448
71,80.0624,28.0889,5.3,0,132,210,8.985,160,3819,66.87734,18.239439
72,80.0868,28.126,5.1,0,140,213,9.366,63,3297,71.76925,20.240353
73,80.1407,22.6875,15.1,256,450,519,3.688,346,2750,67.33237,24.143063
74,80.122,22.5924,14.4,98,402,506,11.774,256,5016,71.4749,12.942989
75,80.1023,22.6792,18.2,195,383,510,8.565,189,4011,65.982765,16.193901
76,80.1215,22.7926,17.7,185,407,515,11.195,102,3850,70.41195,13.105791
77,80.3549,22.885,12.0,187,336,484,2.463,25,2267,117.96545,38.355476
78,80.3447,22.8698,10.5,312,397,484,1.002,220,956,73.45779,37.868702
79,80.4333,23.1783,12.3,46,326,404,1.612,19,2172,129.83284,42.991108
80,80.4146,23.1523,9.8,9,181,390,6.177,119,3638,73.235954,20.370888
81,80.3988,23.1101,10.6,141,189,229,0.319,164,768,88.33415,47.262302
82,80.4373,23.0787,11.0,32,308,387,2.013,355,2406,74.135796,28.493143
83,80.3871,22.4694,12.3,234,309,406,2.329,34,1856,111.02539,41.3208
84,80.3751,22.4468,13.6,185,309,417,2.36,172,2203,76.28793,31.719662
85,77.3556,14.4677,18.6,258,337,462,0.516,73,915,105.72872,49.361023
86,77.3624,14.4103,16.3,287,381,543,0.564,265,1457,68.85309,35.167656
87,77.3661,14.4578,18.1,224,341,507,0.861,11,1349,130.55722,51.52705
88,77.3713,14.3288,17.9,278,396,577,0.587,323,1332,66.411995,32.424488
89,77.3742,14.3736,20.3,238,385,576,0.761,3,1695,138.83089,50.898117
90,77.3787,14.7059,20.3,357,450,637,0.493,334,1293,65.21599,31.849072
91,77.41,16.4395,15.4,260,561,772,1.146,287,2471,72.851715,27.655338
92,77.4038,15.9763,13.3,254,438,649,3.259,72,3632,101.93542,26.22582
93,77.4027,16.652,11.7,238,405,583,1.904,357,3151,66.38099,24.98778
94,77.4223,14.4866,24.0,272,354,449,0.278,75,756,106.89888,51.418667
95,77.4181,16.0079,18.3,320,420,560,0.573,46,1120,116.31954,49.53339
96,77.4303,14.6422,18.4,327,425,552,0.468,329,1214,67.17685,34.228996
97,77.4121,16.5696,13.2,265,401,745,2.217,5,3829,142.61462,36.91308
98,77.4231,16.5079,18.6,264,390,652,0.535,348,1140,66.13844,30.921865
99,77.4237,15.9495,13.5,280,488,735,3.856,49,3140,106.53306,26.10523
100,77.4537,14.646,17.8,363,484,664,0.559,338,1068,65.0125,31.807886
101,77.4501,15.8665,14.7,213,482,716,1.558,26,2601,134.17838,38.38338
102,77.445,15.9101,14.1,301,438,621,0.92,14,2226,135.72488,46.80367
103,77.4511,15.7878,14.4,318,540,728,1.802,311,2505,66.31992,25.795671
104,77.4614,14.3632,15.6,305,468,684,0.886,239,1556,70.02518,32.122692
105,77.4451,14.4419,14.8,159,450,722,5.143,46,2703,98.357445,23.478441
106,77.4612,15.8328,18.2,293,477,635,0.661,26,1364,127.81667,49.17608
107,77.4703,14.4064,17.4,125,294,556,1.946,69,2420,105.31214,35.982903
