,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
61,65.8478,-18.9409,19.4,976,1074,1104,0.057,198,266,67.178986,2.5545
62,65.7468,-18.5141,24.0,1001,1094,1206,0.359,48,750,79.741,3.5903761
63,65.4705,-18.5026,22.2,1099,1241,1296,0.766,106,1271,73.792946,2.8555138
64,65.7545,-18.5151,24.8,1148,1226,1325,0.096,133,356,70.98662,2.9822698
65,65.7596,-18.8512,19.4,880,996,1151,0.852,16,1170,83.36559,3.71339
66,65.7656,-18.5032,10.5,865,1049,1282,2.275,115,3067,75.15869,2.2680767
67,65.7716,-18.7193,15.1,784,1025,1297,0.318,306,701,64.81758,2.5592875
68,65.7634,-18.7606,22.2,903,1058,1268,1.216,346,899,61.78212,2.5798638
69,65.7673,-18.8077,17.2,1012,1113,1328,0.38,36,674,80.6532,3.7674131
70,65.7708,-18.7922,16.7,684,946,1297,2.152,40,1818,80.92544,3.1926658
71,65.7523,-18.8042,18.2,961,1136,1294,0.522,156,1124,71.21869,2.5975702
72,65.7606,-18.7398,27.4,1145,1216,1264,0.053,134,340,70.9499,2.9625354
73,65.7611,-18.8189,15.0,907,1081,1322,1.897,309,1761,62.211075,2.4212983
74,65.775,-18.6993,17.1,923,1030,1102,0.263,301,519,63.304863,2.496413
75,65.7743,-18.6866,16.9,1144,1194,1258,0.19,253,994,64.41868,2.2918837
76,65.774,-18.6829,21.0,1106,1199,1261,0.214,152,555,69.770996,2.7655995
77,65.7739,-18.5571,15.5,869,1009,1377,0.684,275,1897,66.97456,2.369793
78,65.778,-18.4698,23.6,985,1099,1192,0.461,9,618,83.16497,3.9460363
79,65.4892,-18.3718,16.6,950,1139,1300,0.302,59,731,79.18712,3.5405133
80,65.7777,-18.5239,16.0,1112,1233,1362,0.827,348,1191,61.672676,2.5237923
81,65.7782,-18.4996,16.7,1144,1201,1291,0.395,7,1043,83.25864,3.960305
82,65.789,-18.9399,24.9,946,1036,1098,0.123,0,430,84.73371,4.0882726
83,65.4744,-18.4145,15.7,932,994,1253,0.6,42,1176,81.1796,3.5671234
84,65.4771,-18.43,15.5,998,1144,1276,0.577,61,896,78.15457,3.4259896
85,65.791,-18.9204,23.5,894,997,1125,0.23,348,595,63.408974,2.658809
86,65.7887,-18.5311,18.2,994,1063,1165,0.445,56,942,79.03864,3.4413972
87,65.7958,-18.8457,21.4,1071,1184,1270,0.172,23,521,81.638885,3.9092898
88,65.7907,-18.8193,17.8,860,1028,1265,1.745,7,1157,82.20465,3.6596508
89,65.7981,-18.7767,19.5,955,1168,1259,0.313,278,636,63.93195,2.3433826
90,65.796,-18.5407,31.8,1123,1173,1236,0.122,106,355,73.39421,3.144201
91,65.8086,-18.7128,19.9,853,1031,1227,0.295,112,879,75.65195,2.9409094
92,65.8084,-18.7353,20.9,1041,1131,1199,0.377,332,771,62.36867,2.5249958
93,65.8066,-18.7611,16.1,955,1086,1195,1.202,12,1172,82.192245,3.7009046
94,65.8395,-18.4984,23.1,1135,1268,1329,0.084,284,320,62.411713,2.3329349
95,65.8445,-18.5104,15.8,949,1058,1193,0.752,268,1107,64.16845,2.3153064
96,65.8389,-18.4925,18.8,1099,1194,1326,0.167,90,399,74.791916,3.32671
97,65.804,-18.5213,18.7,983,1083,1210,0.582,23,1089,82.44075,3.7326224
98,65.7977,-18.857,20.0,1020,1162,1300,0.195,25,804,82.48657,3.8669312
99,65.8034,-18.869,19.1,1049,1156,1242,0.804,50,1102,78.66459,3.4431057
100,65.806,-18.8891,24.7,1003,1133,1282,0.253,25,739,82.408134,3.855316
101,65.8116,-18.9033,22.8,842,1035,1194,0.587,52,862,80.262375,3.461106
102,65.8189,-18.9169,19.0,945,1038,1119,0.194,7,486,83.84498,4.011777
103,65.8395,-18.9696,15.7,829,929,1133,1.532,113,1438,73.51904,2.5759275
104,65.8511,-18.9872,15.7,897,976,1120,0.732,296,742,62.94679,2.4779155
105,65.8523,-18.9691,16.8,905,990,1155,0.882,55,1232,79.33823,3.2941265
106,65.8577,-19.0423,15.9,859,1016,1034,0.473,35,1040,82.00625,3.5782094
107,65.8564,-18.5008,20.4,1174,1257,1307,0.137,308,315,61.37305,2.4008858
108,65.8542,-18.4895,15.8,905,1075,1312,0.572,89,931,76.619255,3.151589
109,65.865,-18.4618,18.7,1029,1159,1283,1.072,160,1392,69.49802,2.4038415
110,65.4305,-18.9197,26.4,950,995,1047,0.044,12,195,83.074646,4.0081687
111,65.8726,-18.9651,14.7,786,909,962,0.73,264,617,64.358444,2.4561985
112,65.8742,-18.9484,14.4,827,921,998,0.718,155,863,70.7487,2.5167363
113,65.8935,-18.8599,27.6,907,1055,1115,0.117,318,350,63.369904,2.5411937
114,65.8932,-18.8067,23.3,851,969,1150,0.277,33,610,82.25927,3.7526486
115,65.8933,-18.7368,17.7,843,976,1197,0.417,32,791,82.41993,3.7310698
116,65.8947,-18.4847,22.8,763,842,936,0.249,285,644,65.46568,2.5365372
117,65.4827,-18.4619,17.5,899,1147,1240,0.962,17,1568,83.82492,3.646749
118,65.4884,-18.4889,12.7,1001,1234,1303,1.612,58,1999,78.17455,3.0717187
119,65.9022,-18.7596,23.1,885,1031,1195,0.165,72,679,78.790985,3.3757675
120,65.902,-18.8436,18.2,870,1039,1180,0.679,45,1190,81.09515,3.458115
121,65.8967,-18.8207,27.4,990,1067,1121,0.232,86,517,76.024956,3.215155
122,65.9066,-18.7867,15.6,847,1048,1132,0.137,294,358,64.00442,2.4976013
123,65.906,-18.7827,17.6,1033,1099,1127,0.069,117,195,72.417755,3.0524957
124,65.9075,-18.7733,23.3,1138,1190,1211,0.078,256,261,63.037354,2.3551097
125,65.9119,-18.7662,16.4,798,1029,1205,0.157,344,677,64.47743,2.6864424
126,65.489,-18.4014,20.9,909,959,1067,0.142,38,465,81.10881,3.7275586
127,65.9147,-18.6706,31.0,944,1019,1126,0.168,328,510,63.32979,2.567048
128,65.9165,-18.7346,21.0,780,895,1181,0.512,359,987,64.55453,2.7319102
129,65.9095,-17.7568,14.4,962,1015,1043,0.531,99,901,74.84447,2.9322755
130,65.9303,-17.7845,26.7,899,1010,1101,0.123,250,412,65.59278,2.3670375
131,65.9542,-17.9963,21.6,1138,1161,1175,0.165,58,764,78.13057,3.5328286
132,65.9516,-17.7748,15.6,785,1002,1199,0.967,337,1407,64.36397,2.604889
133,65.9491,-17.76,24.7,890,1074,1139,0.233,68,450,78.35853,3.4067106
134,65.5026,-18.7727,21.8,1061,1115,1122,0.222,111,428,72.87861,3.0176027
135,65.9571,-17.7482,29.2,969,1059,1082,0.123,26,439,82.056854,3.8382812
136,65.9763,-17.7597,15.9,678,889,1091,2.165,355,2178,64.13057,2.6600096
137,65.9758,-17.7333,25.0,846,967,1072,0.29,44,639,81.23588,3.5886958
138,65.9895,-17.7351,24.2,864,986,1015,0.117,45,399,80.75132,3.6281207
139,65.8159,-19.0109,15.3,779,976,1121,1.13,62,1079,78.58373,3.1795862
140,65.8222,-19.0311,15.9,753,956,1100,0.759,355,1033,63.99002,2.6837447
141,65.9969,-17.7419,21.1,766,870,1052,0.229,85,621,78.19125,3.1824908
142,66.001,-17.7621,17.4,716,815,939,0.229,261,471,66.30977,2.503988
143,66.0204,-18.1895,21.0,787,878,954,0.155,34,594,82.660065,3.6852326
144,66.0215,-18.1951,21.6,856,882,954,0.051,329,180,63.346874,2.6680403
145,66.0179,-17.7668,22.0,860,896,1037,0.187,282,440,64.56067,2.5129523
146,66.0259,-18.2108,20.9,651,799,1056,0.548,39,818,83.02117,3.571562
147,66.0426,-18.5961,29.1,728,863,984,0.155,332,481,64.889534,2.655625
148,66.0505,-18.1545,23.1,774,864,900,0.127,28,448,83.06037,3.748635
149,65.5011,-18.5079,17.1,1116,1226,1259,0.36,55,803,78.101814,3.551286
150,66.0574,-18.2275,19.5,587,735,955,0.764,30,1070,84.28256,3.533488
151,66.0569,-18.2432,30.1,896,936,950,0.051,229,237,66.30206,2.4303873
152,66.065,-18.2323,31.5,698,781,828,0.08,93,336,77.72488,3.0846844
153,65.8225,-18.65,16.2,822,892,993,0.094,70,403,78.57534,3.3942285
154,66.0692,-17.9799,30.2,796,896,954,0.114,152,376,72.19232,2.6676576
155,66.0698,-17.9547,20.5,727,840,916,0.167,355,557,64.70667,2.725635
156,66.0682,-17.9553,29.2,818,862,910,0.073,234,283,66.777306,2.4299831
157,66.077,-18.031,33.6,646,713,794,0.122,248,395,67.90209,2.487395
158,66.0798,-18.2344,25.5,503,706,838,0.206,359,591,66.601845,2.8068116
159,66.0844,-18.25,20.9,632,765,858,0.219,66,416,80.27011,3.333813
160,66.0924,-18.2535,18.2,460,528,606,0.144,19,523,86.38272,3.7029836
161,66.0921,-18.1597,16.1,611,705,822,0.131,32,562,84.09713,3.6647804
162,66.0964,-18.0211,38.2,695,859,980,0.125,331,460,65.480316,2.6355758
163,65.5149,-19.0738,29.8,1062,1153,1240,0.094,358,226,61.856083,2.6368256
164,66.1008,-18.0041,18.5,669,798,900,0.458,31,976,83.93447,3.5648897
165,65.8266,-19.051,18.3,724,811,1032,0.343,8,599,85.330925,3.9423125
166,66.1085,-18.0115,28.4,598,697,786,0.334,341,518,65.562485,2.720352
167,65.5102,-18.522,17.2,1059,1105,1229,0.272,5,549,83.23102,4.0460806
168,65.5148,-18.7311,14.7,987,1151,1182,0.485,349,806,62.3354,2.5953064
169,65.5172,-18.7466,17.2,1006,1089,1160,0.158,52,428,78.81095,3.6324916
170,65.5266,-18.6444,20.9,1022,1089,1213,0.139,358,552,62.57416,2.6573904
171,65.4311,-18.532,10.6,1041,1099,1125,0.164,331,313,61.651505,2.5964031
172,65.5257,-18.6676,15.6,1032,1110,1240,0.77,11,1129,82.80086,3.8221211
173,65.5328,-18.9893,21.6,1151,1170,1180,0.188,90,434,74.11778,3.2699866
174,65.5399,-18.999,17.3,1174,1181,1197,0.275,95,555,73.44525,3.1974845
175,65.5324,-18.3213,29.8,1047,1185,1326,0.191,33,605,81.326225,3.8308523
176,65.5358,-18.3409,13.8,1005,1164,1362,0.926,30,1787,82.449196,3.5689223
177,65.5309,-18.3536,28.6,1291,1327,1359,0.065,208,135,64.26668,2.5459683
178,65.8172,-18.5001,18.0,1079,1244,1297,0.132,147,605,70.69602,2.80612
179,65.8198,-18.5002,18.5,1056,1216,1296,0.163,316,522,62.4907,2.4626887
180,65.5491,-19.0103,21.3,1164,1191,1218,0.109,42,266,78.429085,3.7846925
181,65.5432,-18.431,23.6,1160,1280,1349,0.206,5,500,82.831856,4.0977273
182,65.5513,-18.4142,17.7,1184,1227,1295,0.245,301,534,61.53798,2.3828242
183,65.5622,-19.0847,25.1,1004,1171,1266,0.117,339,472,62.72077,2.5756104
184,65.5545,-18.3798,30.6,1244,1326,1361,0.061,86,293,74.338455,3.4447877
185,65.5515,-18.3584,16.6,1026,1159,1407,1.539,9,1384,81.97098,3.7002003
186,65.4362,-18.5008,22.5,1066,1150,1230,0.299,73,636,76.70341,3.3815746
187,65.5646,-18.8346,21.1,1016,1099,1124,0.239,7,422,83.02821,4.0070815
188,65.5545,-18.2824,16.5,1177,1275,1486,0.734,286,1087,62.196396,2.2831323
189,65.5649,-19.1443,18.7,591,987,1253,0.497,316,2117,69.04885,2.6495705
190,65.8198,-18.7053,14.9,821,964,1247,0.901,17,1627,84.82188,3.6702344
191,65.8174,-18.7194,17.3,960,1055,1224,0.286,343,652,62.89246,2.6364787
192,65.5644,-19.1113,18.2,804,979,1246,1.167,16,1726,84.62049,3.6037874
193,65.5599,-18.4025,18.6,1095,1272,1379,0.793,314,1164,62.13016,2.3835845
194,65.5666,-18.2821,18.4,1109,1225,1406,0.413,321,820,62.22622,2.4649181
195,65.5733,-18.8574,16.8,990,1076,1156,0.232,38,525,80.31659,3.7353368
196,65.5752,-18.8804,14.0,1001,1169,1244,1.894,73,1398,74.454605,2.9064353
197,65.579,-18.9081,12.1,1021,1177,1252,2.095,334,1637,60.03744,2.4318025
198,65.5822,-18.4123,21.6,1090,1205,1332,0.533,9,580,82.22055,3.9799304
199,65.5477,-18.2358,15.8,1018,1141,1202,0.217,130,815,72.62628,2.8178546
200,65.5515,-18.2514,19.7,1232,1366,1485,0.539,103,1104,73.492256,3.0883543
201,65.5701,-18.248,14.7,799,1121,1522,2.465,359,3517,65.95756,2.8241887
202,65.5847,-18.3719,16.5,1062,1195,1416,1.849,345,1554,60.50767,2.4846072
203,65.5657,-18.3775,24.6,1175,1261,1321,0.17,97,424,73.70358,3.2570198
204,65.5738,-18.3736,15.3,1168,1286,1415,0.837,141,1080,69.74417,2.6900299
205,65.4337,-18.5637,15.8,1008,1083,1196,1.247,30,977,79.32702,3.5512726
206,65.5824,-19.0354,14.2,950,1102,1260,1.346,8,1901,84.05267,3.617849
207,65.5947,-19.0637,16.0,756,996,1236,2.381,38,2456,81.239815,3.0123494
208,65.5984,-18.3343,27.2,1433,1451,1461,0.208,96,446,71.96629,3.413938
209,65.8246,-18.7277,24.8,861,916,952,0.152,279,601,64.92364,2.4955876
210,65.6017,-18.7201,13.9,959,1020,1264,1.469,21,1194,80.671295,3.5904877
211,65.6076,-18.755,14.0,904,1044,1213,0.442,296,1214,64.71882,2.436459
212,65.5992,-19.0968,18.7,891,1014,1278,0.667,13,1345,84.71418,3.8064241
213,65.6051,-19.1064,15.6,892,997,1268,0.937,76,1437,78.01574,3.1095989
214,65.6136,-19.1278,16.5,957,1019,1198,0.999,46,1167,79.3256,3.4078856
215,65.6115,-18.3434,11.1,1260,1347,1445,0.28,58,915,77.368095,3.6190403
216,65.6105,-18.3511,15.7,1333,1375,1444,0.112,292,269,60.582817,2.3235753
217,65.6243,-19.1399,15.9,967,994,1072,0.09,19,404,82.36179,3.9300666
218,65.6319,-19.152,16.3,894,984,1076,0.099,345,375,63.041553,2.6816025
219,65.6192,-18.8146,14.1,842,1079,1380,6.303,80,3210,68.16461,1.7940655
220,65.6296,-18.8659,13.0,946,1138,1370,4.538,294,2685,57.85838,2.2402136
221,65.6456,-18.2752,16.2,1121,1177,1273,0.377,245,622,63.635338,2.3166852
222,65.445,-18.5078,22.0,1047,1123,1230,0.148,39,595,80.4323,3.7560573
223,65.6616,-18.9317,11.3,952,1187,1240,0.578,203,1371,68.20547,2.2840421
224,65.8225,-18.6789,16.5,874,973,1167,0.655,350,1341,64.07139,2.649919
225,64.4244,-20.5371,21.7,1046,1089,1139,0.113,12,292,82.198524,4.0135646
226,64.9547,-18.7089,16.0,1025,1084,1142,0.147,22,569,81.90462,3.883725
227,64.9127,-18.7659,7.3,970,1370,1760,26.951,9,11228,60.040565,3.9625514
228,64.8964,-18.5107,11.0,825,1303,1449,8.371,20,4073,70.92907,1.8098155
229,64.8783,-18.495,10.5,969,1347,1447,1.687,107,2269,74.616425,2.6254926
230,64.8704,-18.515,8.9,1226,1347,1449,1.681,162,1777,66.80796,2.3287985
231,64.7091,-18.9286,6.7,734,1210,1696,101.432,183,17490,104.44209,16.363386
232,64.9129,-18.6489,8.1,902,1309,1681,77.307,25,13386,79.76875,11.4458475
233,64.7989,-18.6422,4.9,715,1223,1762,264.536,117,22676,247.94168,41.569416
234,64.8167,-19.0484,9.0,866,1279,1763,103.558,269,14238,103.029366,16.28912
235,64.757,-19.0241,8.0,765,1308,1760,68.11,239,14751,75.159645,11.406628
236,64.7183,-18.78,6.0,651,1214,1675,77.758,152,20806,91.4067,13.996847
237,64.9014,-18.9072,5.5,937,1295,1764,157.818,324,16871,152.75592,25.071545
238,64.5468,-20.7865,29.1,846,974,1044,0.135,350,478,63.550793,2.693064
239,64.5336,-20.7471,9.8,872,1175,1340,6.625,236,2807,54.83904,1.9723173
240,64.5542,-20.715,13.3,736,1156,1347,4.479,341,3923,62.17836,2.6510568
241,64.5287,-20.6834,11.5,779,1173,1346,4.502,162,3178,66.26453,1.8274204
242,64.5498,-20.6498,11.0,863,998,1340,2.937,67,4288,80.64587,2.5493457
243,64.5577,-20.688,14.0,785,1125,1347,2.791,1,3592,86.44915,3.219261
244,64.5489,-20.7415,13.9,705,1162,1340,2.702,321,2926,64.21288,2.5961688
245,64.5356,-20.6544,12.0,782,1143,1335,2.024,104,2276,75.30036,2.5949118
246,64.5588,-20.652,11.7,866,1004,1340,2.304,49,3279,81.457375,2.921642
247,64.5286,-20.7093,11.6,925,1246,1341,1.023,181,2279,70.782524,2.2967312
248,64.5465,-20.6429,10.7,921,989,1054,0.126,76,485,76.97684,3.3728755
249,64.6143,-20.9479,26.6,775,806,865,0.101,314,270,64.01145,2.71056
250,64.6179,-20.9399,20.9,761,799,901,0.19,318,548,64.34198,2.7132628
251,64.6081,-20.8835,10.6,970,1096,1180,3.378,352,2138,58.31312,2.4740443
252,64.6179,-19.2267,12.6,995,1049,1089,0.383,350,633,61.967148,2.6446602
253,64.6224,-19.2704,18.8,1036,1108,1215,0.457,30,397,79.90591,3.801621
254,64.6307,-19.2252,17.1,1091,1124,1177,0.09,96,280,73.810875,3.2621515
255,64.5096,-19.8405,21.8,956,1059,1149,0.493,10,656,83.02008,3.9138317
256,64.6395,-19.2978,19.5,980,1111,1267,0.528,51,751,79.03511,3.564201
257,64.6464,-19.3174,18.9,1042,1162,1322,0.249,352,865,62.799816,2.6171694
258,64.6361,-19.3009,16.5,1098,1148,1204,0.1,282,381,62.411877,2.414733
259,64.6462,-19.2158,21.5,1205,1272,1323,0.087,52,326,77.44062,3.730379
260,64.6425,-19.1947,13.1,922,1140,1219,1.67,42,2109,80.2569,3.1736202
261,64.6289,-19.2074,20.3,1116,1160,1213,0.061,312,230,61.54298,2.4934833
262,64.6495,-19.2213,18.7,1139,1220,1320,0.128,353,581,61.761974,2.5864835
263,64.6397,-19.2355,28.2,1241,1318,1406,0.087,96,391,73.53644,3.3583279
264,64.6399,-19.2413,20.0,1244,1341,1409,0.09,282,266,61.41604,2.3244014
265,64.649,-19.2337,25.5,1060,1196,1424,0.892,334,1237,62.255928,2.5089226
266,64.6339,-19.2015,11.8,1147,1170,1219,0.251,157,773,69.044395,2.7164977
267,64.6875,-20.5441,19.3,958,1055,1103,0.362,45,647,79.62281,3.6135058
268,64.7083,-20.4326,17.2,760,819,939,0.431,360,515,63.39069,2.762224
269,64.7441,-19.7466,15.0,743,1220,1365,3.668,300,2401,60.742367,2.363457
270,64.7449,-19.715,19.2,737,1237,1405,0.705,13,1767,86.998566,3.817421
271,64.7443,-19.7058,24.0,744,1211,1403,0.498,15,1431,86.61802,3.8784237
272,64.7351,-19.7015,22.8,833,1304,1406,0.483,82,1184,78.77813,3.2549684
273,64.7398,-19.7025,20.4,1177,1309,1401,0.128,58,684,77.908005,3.6523917
274,64.7459,-19.726,15.9,688,1253,1402,1.263,19,2911,88.00546,3.5556252
275,64.761,-20.3921,13.7,1337,1498,1660,4.889,177,2622,58.394608,1.7493887
276,64.7856,-20.4158,14.2,902,1456,1663,4.864,326,3627,59.65318,2.5418563
277,64.7766,-20.3582,18.0,1035,1499,1662,2.838,70,2647,75.623055,2.8489103
278,64.7858,-20.4618,19.1,993,1083,1222,0.608,323,900,62.319702,2.5363412
279,64.7999,-20.3951,26.7,985,1246,1365,0.363,2,953,85.13909,4.038768
280,64.7663,-20.3635,13.9,1333,1514,1636,1.001,130,2071,71.35134,2.7524748
281,64.7958,-20.3814,33.5,1275,1340,1393,0.056,58,375,76.86752,3.7033765
282,64.7892,-20.3746,17.9,661,1444,1644,2.825,32,3984,85.95747,3.2212517
283,64.7333,-17.9442,8.8,1171,1440,1545,9.578,220,4554,50.436615,1.6589187
284,64.7623,-17.8485,7.1,1174,1350,1539,7.592,89,3309,61.227486,1.4997891
285,64.7614,-17.9357,9.5,941,1339,1545,7.423,333,4133,55.03984,2.4856684
286,64.7468,-17.9697,12.5,1066,1423,1539,2.53,300,1972,60.127018,2.2228606
287,64.7406,-17.8905,15.7,1199,1507,1540,1.835,154,1910,67.85153,2.3488946
288,64.7329,-17.9078,10.2,1340,1500,1527,0.683,132,954,69.15429,2.8956976
289,64.7728,-17.8786,8.2,1058,1317,1540,8.796,350,4083,51.428944,2.5792031
290,64.571,-20.4355,5.6,617,1016,1407,126.529,200,17393,125.55204,20.161768
291,64.8212,-20.0285,7.8,939,1196,1300,28.043,295,5890,38.091293,4.143096
292,64.7202,-19.9104,10.4,722,1090,1303,18.666,109,7300,52.242332,2.1165342
293,64.8487,-19.8123,10.8,886,1163,1298,18.11,105,7249,51.08452,1.962587
294,64.6893,-20.2684,11.1,783,1261,1300,7.89,335,4585,55.99022,2.6797307
295,64.6922,-20.2299,8.9,783,1262,1300,6.595,354,4977,59.696556,2.8391705
296,64.5904,-20.6177,10.3,964,1243,1400,1.415,218,1460,65.16852,2.2081957
297,64.5899,-20.5737,11.1,1092,1235,1411,0.992,150,1906,70.95,2.5231302
298,64.5903,-20.6348,8.2,1153,1185,1250,0.298,244,926,63.78575,2.365539
299,64.5913,-20.6492,12.5,982,1095,1144,0.179,266,451,63.492504,2.4331527
300,64.8719,-19.898,10.9,979,1168,1300,53.685,350,6712,55.81704,8.230892
301,64.7826,-19.9016,7.7,758,1163,1321,95.137,108,12982,93.39395,14.224519
302,64.7261,-20.1136,7.9,757,1173,1300,115.166,318,14405,114.20104,18.33178
303,64.5694,-20.096,12.2,739,946,1266,22.918,138,6768,46.220844,2.930755
304,64.6719,-20.3716,6.1,798,1205,1340,77.882,331,8390,77.023026,11.895016
305,64.8316,-19.8551,11.4,968,1230,1300,9.449,117,4935,59.559418,1.2670016
306,64.7004,-20.2535,11.9,756,1226,1289,2.927,351,3676,64.8058,2.7511742
307,64.5889,-20.5972,10.7,1092,1253,1412,2.371,180,1848,64.78574,2.1444056
308,64.5711,-20.2417,6.6,468,1104,1340,131.173,176,19874,132.6493,21.338161
309,64.6423,-20.0311,12.3,445,1114,1300,157.045,121,17821,151.81918,24.573986
310,64.6369,-20.5288,9.3,740,1091,1412,41.287,311,8523,49.300537,6.713681
311,64.8955,-18.4715,24.0,1026,1222,1300,0.179,33,617,81.27561,3.8206835
312,63.6125,-19.541,11.2,506,1156,1636,15.73,147,6358,53.324875,1.6885141
313,63.6344,-19.4886,11.2,784,1138,1317,3.882,54,1953,73.94713,2.694134
