,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
346,43.2625,42.4158,26.0,3310,3430,0.085,72,304,68.8096,42.726833
347,43.0086,43.417,38.8,3125,3556,0.157,3,623,98.09697,37.804405
348,43.1692,42.0285,24.6,3008,3145,0.091,57,326,76.13974,40.158554
349,43.2333,42.221,25.2,3104,3318,0.207,111,542,65.24026,42.171227
350,43.2183,42.3198,23.6,3201,3367,0.104,162,450,52.664738,42.780354
351,43.3893,41.1997,28.7,2283,3347,1.122,347,2016,82.748604,20.6144
352,42.8002,43.7641,35.5,3257,4363,0.96,318,1705,75.88591,24.76909
353,43.019,43.0871,36.5,3737,3913,0.079,42,237,73.955055,41.033268
354,43.2382,41.674,30.7,2407,3602,2.317,68,1899,118.79492,23.95845
355,43.2256,41.8636,37.5,2794,3253,0.22,101,795,78.36659,39.54935
356,43.2258,41.6713,33.2,2793,3402,0.612,229,920,61.403336,32.110645
357,43.2009,42.7898,38.5,3162,3251,0.018,102,103,61.75162,42.49745
358,42.7255,44.4544,42.0,3475,3878,0.135,343,492,46.27459,33.451904
359,43.285,42.8287,35.8,3398,3863,0.189,14,946,96.21021,36.922577
360,42.8936,42.6984,35.3,3093,3316,0.036,44,236,79.47132,41.004475
361,42.9349,42.5193,41.5,3055,3261,0.046,64,230,74.53728,40.74464
362,43.1164,42.9176,37.4,3361,3597,0.069,219,309,46.067394,42.021984
363,42.9469,43.284,32.6,3227,3552,0.12,66,611,78.06919,40.50532
364,43.2682,41.5324,41.0,2889,3328,0.178,161,548,63.592945,38.836475
365,43.2748,42.2145,34.7,3341,3520,0.067,65,266,70.96479,43.13489
366,43.2413,42.1525,35.3,3001,3750,0.543,344,982,60.12612,27.352644
367,43.2197,41.821,31.9,2642,3175,0.34,300,1068,57.607357,27.22883
368,42.9183,42.5974,28.9,2907,3112,0.041,28,378,86.67945,39.238228
369,42.8976,43.4487,32.2,2833,3496,0.615,16,1090,106.65849,34.230328
370,43.1881,42.0326,26.3,2891,3411,0.371,302,1102,54.568535,29.791094
371,43.24,41.7079,36.0,2615,3046,0.133,269,580,53.86843,30.268469
372,43.3853,41.1474,35.3,2780,3058,0.086,264,409,47.101795,33.448116
373,43.0988,42.8386,21.2,2486,3632,4.06,46,4544,138.55736,28.704298
374,43.091,43.0068,16.7,2840,4262,12.576,268,7773,69.44359,10.59228
375,42.6596,44.7169,24.1,2856,3217,0.241,353,871,51.273216,27.316954
376,42.553,43.9445,28.1,3349,3543,0.189,150,302,53.62134,43.24522
377,42.9557,42.5329,33.2,3092,3271,0.028,330,246,43.060013,34.510464
378,43.3321,41.9188,43.9,3136,3635,0.281,353,528,50.2902,29.463806
379,43.1687,42.1783,33.4,2948,3292,0.126,92,637,74.88715,41.551567
380,42.8647,43.5156,26.9,3109,3502,0.24,156,658,61.86583,41.0382
381,42.7051,44.4671,18.9,3684,4492,1.097,192,2413,80.990944,28.730417
382,42.738,44.0376,46.7,3460,3778,0.046,309,285,42.51802,36.379555
383,42.9273,42.7611,30.7,3121,3205,0.016,85,125,66.05288,41.64056
384,42.9427,43.5802,16.3,3396,3570,0.222,116,617,61.78793,43.14457
385,43.2259,41.949,24.4,2911,3455,0.741,70,1254,89.51536,34.67098
386,43.268,42.9363,22.0,3605,3927,0.354,158,913,59.37148,42.04266
387,42.7269,44.4921,37.0,3766,4212,0.084,314,644,47.58643,38.974323
388,42.9175,43.3314,21.5,2682,3314,1.157,44,1640,103.88296,31.51331
389,43.2792,41.8969,30.7,3124,3603,0.578,82,751,79.07057,37.92988
390,43.1482,42.4529,30.5,2791,3417,0.597,316,1293,59.43504,26.379719
391,42.5438,43.9136,29.1,3217,3468,0.149,73,464,73.28635,42.120747
392,42.7355,44.135,39.0,4147,4324,0.05,6,214,81.390305,38.986073
393,43.1565,42.5095,22.9,3460,3553,0.048,251,270,39.25062,41.623188
394,43.2605,41.721,32.3,2520,3441,0.612,340,1382,71.782394,23.065727
395,43.0785,43.2007,31.5,3242,4418,1.344,318,2410,82.69894,21.46123
396,43.1916,42.1546,28.2,2762,3259,0.467,21,1074,101.54197,35.59904
397,43.1156,42.0957,27.6,2775,3729,0.808,83,1820,106.99797,28.809862
398,43.388,41.1767,27.3,2616,2728,0.034,24,224,92.53042,39.48547
399,42.8596,43.5659,22.5,3058,3600,1.175,195,1668,65.49096,33.72353
400,42.7633,44.3238,45.2,3583,3874,0.028,359,309,42.902046,34.11942
401,42.8074,43.6902,32.6,2637,3367,0.493,321,1471,66.01858,24.302301
402,42.8914,43.4446,26.6,3239,3491,0.249,194,697,51.417503,41.55532
403,43.3682,41.5535,36.7,3350,3625,0.096,129,285,59.652164,44.24684
404,43.3566,41.2708,22.9,2838,3219,0.472,187,895,59.390724,36.536663
405,43.215,42.4607,26.0,3092,3180,0.028,26,180,81.78552,40.27298
406,43.2237,41.5805,45.6,2692,3206,0.171,130,432,72.56746,37.763775
407,43.3577,41.2576,19.2,2753,2949,0.263,235,460,47.078876,34.96691
408,43.2097,42.0332,32.2,2628,3423,0.497,36,1382,111.32125,32.757397
409,42.8949,42.7608,16.6,3135,3459,1.464,322,911,44.659508,27.766474
410,42.7384,43.7778,26.4,2942,4115,1.849,256,2515,88.00435,19.825668
411,43.3106,42.4047,21.1,3633,3813,0.118,231,537,44.409515,44.09092
412,42.9367,42.4878,16.4,3502,3598,0.075,51,237,71.17431,43.17145
413,43.2752,42.8236,32.3,3329,3902,0.503,334,1171,54.13705,30.998129
414,43.0945,42.0761,31.2,3344,3593,0.055,294,340,41.2138,37.357605
415,43.1675,42.0252,30.2,3108,3338,0.135,3,399,91.67833,39.280872
416,43.3408,41.3243,27.7,2345,3077,0.722,102,1693,98.93973,31.35653
417,43.2454,41.7886,29.7,2726,3509,0.882,356,1157,63.431976,23.48231
418,43.423,41.0894,19.6,2800,3195,0.935,307,1458,52.262833,26.516375
419,42.8094,43.6037,24.2,3125,3691,0.492,228,622,56.3871,37.337807
420,42.7077,44.1382,38.6,3330,3732,0.172,92,550,73.34297,40.7297
421,42.9335,42.4947,23.6,3086,3677,0.893,206,1204,62.64728,35.6965
422,42.7319,43.8032,33.0,3231,3859,0.303,246,1113,59.984947,37.020393
423,43.3089,41.8523,26.0,2923,3348,0.584,45,957,89.81033,36.291393
424,43.2579,42.9071,30.7,3212,4078,1.174,314,1539,65.62259,26.881731
425,43.1693,42.6389,19.2,2286,3935,6.299,347,8198,111.04786,15.608991
426,43.2041,42.4279,27.5,2791,3233,0.282,91,925,81.19424,39.48852
427,43.058,43.1247,42.6,4191,4504,0.05,310,320,42.984272,43.9312
428,43.09,43.3139,19.3,3315,3706,0.665,13,1154,95.360916,35.908794
429,43.401,41.1269,18.2,2556,2759,0.143,25,766,96.66981,37.915775
430,43.2193,42.0789,22.4,2737,3850,2.709,0,3154,135.30775,34.40822
431,43.2709,41.5013,32.3,2812,3242,0.113,209,720,58.21641,36.046497
432,43.2184,41.6428,32.0,2585,3373,0.884,104,1090,91.395966,31.695702
433,43.1273,42.4859,24.7,3216,3294,0.02,25,215,80.43938,40.971046
434,43.2806,42.9537,24.1,3387,3788,0.798,61,1424,84.338615,34.578552
435,42.9419,42.4975,38.7,3231,3530,0.06,31,403,84.55789,39.671917
436,42.7242,44.3273,21.0,3310,3699,0.541,43,976,86.48499,36.52937
437,43.0038,43.0178,35.4,3313,3527,0.029,288,304,40.641613,37.304527
438,42.9782,43.5037,47.0,3351,3679,0.059,267,340,44.69197,38.56696
439,43.3066,41.7973,22.1,2902,3055,0.058,25,340,86.64732,39.32066
440,43.2009,42.5135,32.7,4155,4395,0.041,36,361,77.74272,38.345295
441,42.718,44.3395,30.2,3440,3675,0.116,44,416,77.93807,40.69482
442,43.092,42.9578,26.1,3289,3679,0.261,159,854,61.23404,42.39716
443,43.2804,42.932,20.5,3605,4089,0.8,289,1588,53.111717,36.570984
444,43.1875,42.6089,32.8,3288,3371,0.023,339,79,40.873913,37.72925
445,43.1935,41.8006,32.3,2991,3199,0.098,265,377,43.099167,35.6437
446,42.7883,43.6889,28.6,3651,3889,0.157,308,382,40.228607,38.68751
447,43.4151,41.5879,30.5,3194,3439,0.072,300,304,41.70578,35.6793
448,43.0668,43.1201,30.4,3257,3846,0.198,284,865,54.375484,35.83065
449,43.3197,42.4987,11.6,3587,3971,1.658,108,2159,75.3437,30.78916
450,43.1505,42.0922,21.1,3013,3148,0.103,7,379,89.99348,39.727665
451,42.7015,44.2993,26.3,3467,3668,0.118,97,429,64.90642,43.671745
452,43.3106,41.9151,20.6,3169,3400,0.284,295,918,43.794987,34.363686
453,43.3272,41.4274,23.1,2438,3398,2.179,13,3167,137.4389,32.38201
454,43.1441,42.1086,23.1,2857,3496,1.094,338,1543,59.541718,24.105022
455,43.2884,41.2247,18.1,2355,2496,0.082,52,480,91.81716,38.8196
456,43.2091,42.2548,24.9,3005,3115,0.046,179,340,49.465786,41.813694
457,42.7771,43.6847,25.6,3320,3625,0.313,246,673,46.732666,38.782368
458,42.7521,44.2735,37.9,3415,4056,0.186,324,802,54.71554,33.807037
459,43.2555,41.5451,33.3,2734,2998,0.058,242,380,48.876377,34.338318
460,43.2672,42.3554,28.5,3145,3328,0.081,54,372,76.545525,41.265015
461,43.1979,42.1331,21.4,3058,3316,0.33,286,588,43.694244,34.1542
462,43.1606,42.48,19.3,3440,3591,0.136,150,404,53.138927,43.752575
463,43.2791,42.8409,23.7,3202,3949,1.21,17,1811,109.423676,32.164886
464,43.166,42.475,27.5,3686,3801,0.052,166,236,48.85606,44.86769
465,42.7565,44.2751,31.5,3447,3754,0.049,322,526,43.511734,35.571793
466,43.3622,41.2654,32.3,2875,3374,0.867,255,625,51.785675,32.04455
467,43.2838,42.8229,28.9,3618,3741,0.043,10,146,81.26798,40.961117
468,43.299,42.9823,27.6,3355,3851,0.499,11,819,96.33623,36.33929
469,43.1164,42.856,36.4,2835,3071,0.059,50,266,81.48384,39.259895
470,42.8998,43.4739,40.3,3040,3488,0.133,333,543,49.688732,30.184185
471,43.287,41.7033,35.3,2811,2966,0.075,354,255,52.844284,42.947292
472,43.2372,42.2499,25.7,2998,3256,0.138,328,556,45.13654,31.38552
473,43.2513,41.589,24.9,2496,3750,3.043,53,3418,134.50569,27.027784
474,43.2363,41.8606,27.1,2652,3036,0.159,336,768,52.688522,27.439156
475,43.2483,42.7425,35.3,3003,3655,0.157,357,891,57.650352,27.739817
476,43.1632,42.4596,27.7,2756,3687,1.375,336,2580,76.4159,21.0521
477,43.1559,43.0786,41.2,3493,3894,0.164,44,411,81.94227,38.822697
478,43.3533,42.4019,25.7,2884,5224,5.624,290,6373,130.49213,18.113436
479,42.8218,43.6573,27.8,2883,3616,0.839,87,1632,95.554085,31.75242
480,43.4493,41.2219,22.9,2954,3134,0.142,46,550,81.723656,39.70489
481,43.2395,42.4565,21.7,3052,3650,0.661,109,1706,85.70246,33.620144
482,43.1551,42.6126,26.8,3478,3561,0.019,137,150,52.52049,44.22879
483,43.3553,42.3872,24.4,3406,3659,0.226,280,514,42.127735,38.357674
484,42.9105,43.3349,22.0,3036,3294,0.208,80,659,74.92612,40.933853
485,43.1323,42.6209,25.4,2441,4478,9.339,266,5381,100.355125,13.7539
486,43.4497,40.9191,23.8,2598,2727,0.041,341,347,58.06208,48.427944
487,43.2506,42.2559,31.7,3091,3381,0.087,343,566,45.61609,31.183168
488,42.9097,42.7553,31.6,3294,3516,0.204,287,316,40.49474,36.701256
489,42.7014,44.4163,26.0,2912,4708,2.172,172,4272,139.66774,21.002512
490,43.2678,41.9017,32.8,3004,3384,0.367,87,495,74.383224,41.239548
491,43.2227,42.0103,28.5,2757,3247,0.364,292,880,54.02059,29.406746
492,43.2896,41.1979,21.0,2553,2741,0.169,34,628,93.111534,38.012257
493,42.8303,43.598,16.4,2683,3646,3.832,311,4188,86.52873,15.784724
494,43.1813,41.8166,26.8,2706,3191,0.662,63,948,89.12503,36.59376
495,43.1297,42.9792,33.7,2572,4396,2.691,344,3142,113.273285,19.346497
496,43.2741,42.8524,31.1,2952,4048,1.069,38,1919,119.7095,29.4627
497,42.9371,42.561,28.4,3023,3360,0.145,355,617,47.77351,29.54783
498,43.1102,42.0998,31.2,3047,3187,0.041,141,257,56.10012,42.133507
499,42.7497,44.3209,26.6,3836,4140,0.226,115,634,64.828224,40.569195
500,43.0538,42.9529,32.5,3228,3428,0.047,350,301,42.442413,32.880283
501,43.1365,42.9924,40.5,3017,4268,0.652,348,1345,80.372215,23.50249
502,42.8195,43.5844,26.7,3034,3343,0.128,250,775,48.682022,36.1484
503,43.2525,41.892,35.1,2788,3265,0.21,50,585,89.50694,38.177742
504,43.2222,42.7677,44.3,3542,3683,0.017,21,135,78.97041,41.21689
505,43.1247,42.5061,25.1,2949,3316,0.274,358,813,49.761684,28.10016
506,43.3761,42.4699,21.5,3147,5518,6.017,37,3746,147.2052,26.244839
507,43.25,41.8971,35.8,2739,3007,0.105,52,382,83.5737,38.760414
508,42.913,42.5571,34.4,3613,3887,0.052,161,412,54.75233,44.810005
509,42.9546,43.1451,31.9,3499,3705,0.069,140,318,55.760303,44.221497
510,43.1121,42.0768,26.4,2860,3682,0.794,332,1875,67.973785,25.052948
511,43.2124,42.4672,26.8,3101,3259,0.043,33,340,81.83841,40.60614
512,43.2064,41.8615,35.0,2598,3050,0.215,109,674,77.744675,37.511925
513,43.1818,42.5979,34.3,2946,3825,0.847,347,1276,66.06904,25.316149
514,43.4025,41.0961,22.9,2814,2988,0.075,280,407,44.4915,34.629128
515,42.9626,43.4741,29.7,3827,4113,0.227,12,629,86.38006,37.964394
516,42.7969,43.6409,24.2,3052,3577,0.739,219,1265,60.02733,35.01318
517,43.3831,41.5759,22.3,3133,3351,0.183,0,614,93.71206,38.964905
518,42.8125,43.8784,30.8,3284,3595,0.263,6,902,94.57751,37.71104
519,43.1291,43.0967,26.5,3262,4118,1.112,26,1431,107.104034,31.729738
520,42.9484,43.2136,20.6,2100,4035,10.564,30,8221,121.31937,11.580009
521,42.5986,43.8366,36.4,3697,3888,0.118,21,202,79.38559,40.264587
522,43.3238,41.8384,26.3,3099,3339,0.217,63,651,77.45456,40.873745
523,43.3284,41.4112,26.3,2982,3420,0.237,264,733,50.705734,34.890907
524,42.9787,43.0773,26.3,3375,3551,0.106,157,355,52.499287,43.66061
525,43.2314,41.6585,38.7,2758,3631,0.526,178,1202,81.219315,31.347002
526,43.2647,41.5161,37.7,2535,2971,0.116,149,507,69.47963,36.13894
527,43.1151,42.9082,28.8,3385,3531,0.038,213,305,44.25502,42.90884
528,43.2037,42.7805,36.7,3357,3561,0.049,63,293,72.22148,42.749744
529,43.1662,42.6727,38.9,3578,3988,0.101,288,502,46.60397,39.805763
530,42.7219,44.3854,21.0,2989,4674,8.421,298,7098,94.90445,12.398714
531,42.756,44.0449,34.2,3003,3591,0.25,65,1004,90.803375,35.95121
532,43.2572,42.4316,18.6,2939,3420,1.253,13,1368,101.22627,33.39292
533,42.9993,43.4086,32.2,2917,4279,1.503,76,2524,125.49872,24.672373
534,42.8994,43.4244,24.3,2559,3471,2.08,14,3197,134.00302,32.09268
535,43.1065,42.3007,22.2,2961,3231,0.213,321,634,45.7102,31.161888
536,43.3983,41.2402,19.2,2627,3342,1.304,311,2068,67.090515,22.405033
537,43.1676,42.2093,24.7,2703,3133,0.425,18,867,99.79583,36.581413
538,43.2242,42.1467,22.4,2511,3493,1.156,317,2621,82.132774,20.917667
539,42.8076,43.7698,31.2,3732,4044,0.175,280,586,44.59565,41.505066
540,42.548,44.4104,15.9,3638,3700,0.033,285,152,36.34773,41.278328
541,43.011,43.0817,47.6,3739,4635,0.364,84,966,91.99612,31.65982
542,43.3605,41.249,21.2,2796,2979,0.153,358,535,52.572617,39.32375
543,43.3927,41.2281,21.8,2318,3152,1.243,329,1781,72.88385,20.687347
544,43.1853,42.4794,14.7,3042,4153,3.63,258,4244,94.427864,15.875795
545,43.1944,42.7891,26.7,2656,3744,1.593,42,2324,124.66598,28.11444
546,43.2285,41.8618,28.6,3151,3300,0.037,107,293,63.17625,42.875366
547,43.333,41.9082,33.5,3010,3532,0.467,341,855,52.52875,28.075003
548,43.2982,42.9717,33.1,3282,4093,0.933,4,1561,112.59263,34.050156
549,43.1676,43.1569,30.5,3520,3702,0.068,171,230,49.683594,44.373684
550,42.6143,44.2352,26.1,3190,3489,0.179,38,567,84.23664,39.393276
551,42.9304,43.2785,13.8,2429,3818,14.541,68,8555,74.03821,9.496925
552,43.3638,41.5699,20.2,2964,3343,0.643,75,1976,89.589455,35.02105
553,42.9469,42.4715,48.3,2891,3110,0.023,20,180,87.66061,39.12056
554,42.9167,43.2666,28.2,2925,3214,0.198,217,426,50.016567,37.33969
555,43.41,41.1729,27.8,2949,3315,0.208,81,685,77.97266,41.06801
556,43.1781,42.007,28.2,2775,3073,0.142,311,605,48.01449,30.108519
557,43.2909,41.1758,24.5,2600,2817,0.13,34,336,90.21504,38.284763
558,43.1436,42.7323,30.7,3024,3379,0.172,93,577,73.76868,42.215992
559,42.8994,43.5008,37.3,3209,3647,0.212,34,571,88.63797,37.789066
560,42.9379,43.5902,20.3,3257,3498,0.488,29,734,84.813416,38.222263
561,42.9926,41.8659,24.9,2894,3070,0.05,296,437,44.174282,34.196533
562,43.1562,41.8291,24.8,2775,2972,0.108,84,486,74.5133,39.528587
563,43.1533,42.9496,24.0,2925,3961,2.785,121,2437,99.93997,20.088264
564,43.2664,42.9294,37.0,3732,3915,0.061,124,246,57.2033,44.629528
565,43.2434,41.8962,18.0,3222,3269,0.027,330,190,41.493095,39.48376
566,43.2424,42.8601,30.1,3586,3819,0.074,204,449,48.046585,44.186108
567,43.1815,42.1508,15.0,2995,3291,0.587,64,994,81.187035,38.448696
568,43.0918,42.104,19.2,2735,3337,1.19,47,1711,101.87729,31.448753
569,43.3668,41.8688,26.8,3251,3383,0.052,348,358,41.670372,34.74
570,43.1519,43.0919,24.7,3358,3818,0.736,345,800,48.790142,30.46847
571,43.0877,42.9107,35.1,2715,3619,0.446,307,1372,70.67963,26.247328
572,43.2216,41.7213,30.5,2683,3271,0.463,78,901,89.26769,36.406788
573,43.3585,41.3223,23.6,3003,3218,0.114,94,492,70.002,41.73111
574,43.3078,42.1112,28.1,3067,3510,0.774,1,937,100.11182,35.782803
575,43.1693,42.9669,22.6,3162,3818,1.132,37,2276,106.34179,30.456703
576,42.9807,43.1423,22.6,2283,4676,15.848,77,11228,95.45877,11.440147
577,43.234,42.2035,21.0,2617,3158,0.935,341,1758,60.45435,22.500673
578,43.2294,41.7203,34.6,2695,3282,0.592,102,739,81.411705,36.399273
579,43.2632,41.8766,18.8,2966,3116,0.241,337,543,46.174416,35.219933
580,43.2935,41.9004,23.7,2745,3643,1.622,3,1966,123.087654,32.661537
581,43.2636,41.9093,28.8,2880,3143,0.248,18,584,91.57436,38.594917
582,43.0533,42.9591,27.3,3053,3628,0.371,22,1231,102.143585,35.090504
583,42.7407,44.2974,25.8,3687,3770,0.047,167,215,47.814796,44.585693
584,43.1865,42.7055,25.1,3533,3798,0.189,333,400,41.448574,35.956215
585,43.2294,41.5941,42.9,2784,3130,0.187,172,357,58.955936,37.701523
586,43.217,41.9414,20.8,3073,3220,0.047,284,426,41.014862,35.869587
587,43.428,41.2691,16.5,2984,3163,0.351,22,715,88.20494,38.89777
588,42.9208,42.633,33.8,2733,3387,0.252,331,1148,60.60392,26.114313
589,43.3403,42.5732,31.1,3298,3766,0.398,357,840,50.231888,30.065075
590,42.8809,43.4781,35.9,2917,4183,1.526,245,1937,89.619606,21.195242
591,43.1034,42.7943,30.8,2685,3261,0.419,302,1084,58.594635,27.0214
592,42.9258,42.5628,28.8,2746,3848,1.411,64,1585,111.86158,26.6393
593,43.2155,42.2763,26.9,2866,3425,1.926,4,922,100.46831,32.01121
594,43.0852,43.2182,31.0,3526,4501,1.429,345,2530,74.155106,22.983011
595,43.3012,41.8833,33.8,3018,3554,0.525,48,726,89.59826,35.931526
596,43.2307,42.2536,24.5,3064,3569,0.707,81,1128,83.29504,36.07824
597,43.2451,42.0941,20.7,3164,3566,0.734,48,1148,87.35874,35.427986
598,43.3079,41.8717,39.7,2840,3361,0.28,9,571,100.726456,36.86298
599,43.2529,42.8353,32.2,3708,4011,0.066,276,445,44.128273,42.306343
600,43.3686,41.3766,20.1,2753,3019,0.294,56,732,84.58879,38.622463
601,43.2054,42.8602,34.6,3524,4190,0.397,273,977,57.81864,37.72131
602,43.0251,43.3972,31.9,3606,3778,0.047,76,202,66.58718,43.530556
603,43.0662,43.2822,23.1,3289,3586,0.352,331,796,44.896606,32.49627
604,43.2663,41.5039,31.4,2851,3182,0.155,258,429,47.894394,34.282703
605,43.3191,42.4049,31.3,3473,4017,0.284,289,890,52.382362,37.72541
606,43.1732,42.5904,31.8,2895,3808,0.802,324,1614,69.62076,25.879269
607,42.9081,43.4045,35.5,3173,3835,0.542,11,996,103.684845,34.958458
608,43.1079,42.0735,25.2,2970,3667,0.471,302,1554,62.012974,29.587418
609,43.3767,42.4888,16.7,3271,4344,3.904,53,3981,115.44542,24.954067
610,42.785,43.7512,15.9,1890,4382,26.233,319,13205,79.86033,10.870554
611,43.3246,42.6339,20.2,3190,3881,1.857,16,2033,107.50981,31.022928
612,43.223,42.9,19.0,3099,4094,3.054,133,3424,102.82333,18.655052
613,42.9073,42.6438,24.1,3468,3594,0.074,126,146,55.538353,44.210625
614,42.6995,44.1355,26.8,3368,3474,0.033,320,224,38.300896,35.94438
615,42.9684,43.2082,32.5,2964,3534,0.245,12,941,103.47963,36.15101
616,42.9426,43.1796,42.3,3073,3751,0.133,268,759,58.497696,34.86808
617,43.3186,41.8422,27.1,3195,3345,0.066,85,280,67.42953,42.64867
618,43.3548,41.4414,30.9,2631,3214,0.392,65,1008,94.23447,36.297176
619,43.4091,41.2419,23.1,2964,3096,0.079,262,305,41.56571,36.462227
620,43.2194,42.4281,20.9,2901,3061,0.095,130,437,61.27461,41.223858
621,43.1145,43.0169,37.5,3003,3168,0.03,89,250,68.88199,41.164097
622,43.1137,42.8946,26.7,3115,3435,0.228,296,543,45.008068,34.013172
623,43.1456,42.3193,27.5,2964,3628,0.885,345,1297,58.7911,25.488546
624,43.1362,42.3222,27.5,3196,3923,0.517,280,1414,61.88016,33.27102
625,43.2643,42.0509,26.9,3161,3327,0.098,350,309,43.43256,34.635544
626,42.8952,42.6915,27.2,3079,3448,0.392,346,672,47.576305,29.5058
627,43.2269,42.4395,27.1,3284,3571,0.201,206,571,50.218094,41.79178
628,43.0161,43.0842,47.0,3919,4209,0.047,89,255,67.40664,40.77582
629,42.916,42.5875,22.9,2804,3570,0.765,338,1992,67.27023,24.087877
630,43.2135,42.8388,31.1,3562,3683,0.066,20,230,79.33347,41.10242
631,43.2143,42.7668,26.8,3340,3646,0.311,285,581,43.60272,36.796886
632,42.9276,43.1936,29.5,2840,3785,0.938,186,1416,82.78496,28.805826
633,43.2673,42.2272,27.9,3366,3516,0.044,91,293,64.78935,43.694115
634,43.2605,41.9593,31.1,2732,3168,0.266,276,1104,54.86089,29.954182
635,42.9323,42.5067,34.5,3264,3638,0.145,28,465,87.25185,38.732586
636,43.2078,42.5189,32.4,3542,3735,0.061,12,326,84.05183,40.27673
637,42.7312,44.1157,26.0,3251,3614,0.185,253,907,49.813198,37.66374
638,43.1041,43.0513,26.2,2782,4283,7.405,321,4862,88.73637,12.828491
639,43.4281,41.1072,22.7,3070,3179,0.048,79,255,69.134964,41.57338
640,43.2202,42.1326,46.1,2952,3589,0.137,311,622,55.731518,30.695244
641,42.9581,43.4305,28.3,3509,3827,0.199,261,773,46.667572,40.205326
642,42.7827,43.6865,29.7,3114,4322,1.042,267,2236,86.86752,24.024204
643,43.2933,42.9418,25.4,3356,4039,1.783,326,2407,62.661816,24.677326
644,43.1509,42.4688,17.5,2821,3640,1.314,93,2986,109.26185,26.24516
645,43.3264,42.6559,30.9,3456,3686,0.064,51,381,75.79838,41.393017
646,43.229,42.745,23.2,3535,3795,0.157,275,304,41.628857,40.619034
647,43.2655,41.977,40.4,2907,3249,0.092,14,392,93.20564,38.742374
648,42.8919,42.707,26.1,2925,3337,0.645,9,822,98.049416,36.13669
649,43.3395,41.8362,18.0,3149,3468,0.677,314,1122,46.53022,31.053316
650,42.9572,43.5851,15.2,3504,3761,0.527,169,1081,56.034035,42.163654
651,42.8539,43.7461,36.1,3315,3636,0.107,316,517,44.236675,34.437916
652,43.117,42.9316,25.3,3343,3585,0.116,181,431,51.25239,43.121017
653,43.3815,41.8217,38.3,3260,3460,0.062,39,304,79.00583,41.07206
654,43.1592,43.0757,37.4,3400,3709,0.149,334,380,43.18691,34.205265
655,43.0712,42.9968,33.2,3306,3869,0.193,250,887,56.193554,38.53048
656,43.1683,41.8164,38.0,3086,3285,0.057,182,246,50.008846,41.65993
657,43.1158,42.8514,32.3,2917,3229,0.111,30,523,89.06183,39.128746
658,42.5966,44.2484,17.4,3268,3507,0.314,331,876,44.106388,32.43245
659,43.2399,42.8743,24.5,3549,4221,0.718,267,926,57.48214,37.087555
660,43.363,41.3155,34.0,2833,3121,0.066,321,547,47.206722,30.448622
661,43.233,42.1695,36.7,2937,3201,0.051,99,395,70.01933,41.351395
662,42.9181,42.6176,29.6,3018,3300,0.114,300,543,44.969116,33.205166
663,43.1302,42.8576,34.4,2806,2984,0.048,216,285,48.326427,36.85796
664,42.8615,43.5415,31.9,2982,3436,0.329,216,664,56.05338,36.66044
665,43.125,42.8258,26.2,3413,3540,0.06,144,215,52.633892,44.01166
666,42.697,44.4271,23.6,3467,3737,0.091,104,657,67.17432,42.68805
667,43.0884,42.9221,38.8,3554,3722,0.049,46,182,73.20986,42.06473
668,43.1251,42.8278,23.9,2349,3801,6.133,125,5387,126.69764,17.784983
669,42.8608,43.5517,30.1,3030,3647,0.479,201,1027,64.974014,36.8483
670,43.3635,42.4035,34.4,3982,4483,0.218,249,579,53.336334,43.27317
671,43.2646,41.8655,33.0,3032,3216,0.114,4,246,90.07707,39.792843
672,43.2145,42.4146,24.9,2755,3640,1.086,316,1606,69.238884,24.256882
673,42.6971,44.4091,35.1,3579,4069,0.221,141,840,67.55893,39.71833
674,43.1426,42.4477,22.2,3028,3729,0.852,313,1853,62.861084,27.659815
675,43.1336,42.9646,20.0,2976,3429,0.571,29,1205,96.64649,35.36482
676,43.2557,42.925,27.0,3667,3856,0.195,157,389,52.59977,44.518078
677,42.9359,42.4808,18.1,3671,3728,0.022,88,146,60.96309,44.20965
678,43.1678,42.9786,33.5,3257,3671,0.309,21,729,91.92215,37.265648
679,42.5577,43.9357,22.7,3035,3459,0.542,317,1313,51.763783,28.886007
680,43.1572,42.5226,30.9,3422,3588,0.062,231,246,42.593937,42.351112
681,42.7507,43.7617,24.8,2963,4366,1.759,259,3357,104.29317,18.024532
682,42.7979,43.8291,40.7,3402,3961,0.203,301,441,50.240776,36.05718
683,43.2583,41.8848,17.8,2915,3290,0.871,59,1546,89.129036,34.94208
684,43.2132,42.028,39.4,2854,3456,0.162,58,769,92.460526,36.58532
685,43.2377,42.9134,22.0,3125,4162,2.604,71,3690,117.238815,24.140253
686,43.1554,42.5271,26.5,3459,3732,0.128,220,550,48.070663,42.96085
687,42.7556,43.7747,16.7,4162,4201,0.02,254,146,38.74105,45.82955
688,43.2978,42.5194,30.2,3361,3634,0.07,295,472,42.408646,37.163406
689,43.1977,42.4,22.9,2883,3133,0.155,340,704,47.872574,30.774328
690,43.1924,42.7406,38.0,2962,3768,0.351,347,581,60.470272,27.914831
691,43.1508,42.8971,23.3,2949,3695,1.15,182,2053,79.58197,29.785492
692,43.0997,42.2988,33.3,3108,3376,0.069,249,457,45.443707,37.698166
