,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
459,79.6396,-77.5521,15.8,228,1173,1401,2.418,46,3809,1173,60.65342,3.6521008,63.05202,57.069782,60.329018,63.768925,60.790386,62.000866,60.235283,66.770805,62.56021,64.65237,58.49017,56.340992,65.19681,59.614883,55.593006,62.963463,56.928165,57.810318,63.861355,61.764587,57.544167,51.516315,67.13286,59.483208,60.86548
460,79.6547,-77.5487,12.9,289,989,1176,3.97,16,4280,887,63.568993,3.6699116,65.89608,61.12204,64.145424,65.01758,64.07578,64.23233,63.181377,69.509865,64.91623,68.26822,59.366768,57.314465,68.26334,62.51727,58.767105,65.246635,61.202286,61.71479,67.740776,64.292046,62.413994,53.734203,69.223976,63.39768,63.6646
461,79.6918,-77.5558,15.3,598,882,959,0.777,86,1267,361,38.09038,2.492131,37.896782,37.97862,36.73535,40.230824,39.405495,35.210342,39.59473,42.332844,39.54356,39.655304,35.580414,32.619686,39.179134,38.49858,34.425926,38.835335,37.944656,39.87539,40.47309,38.80942,38.70162,31.417856,40.55477,37.417763,39.342037
462,79.6599,-77.2996,12.8,280,898,1224,11.452,326,6549,944,74.50535,3.2115657,75.93635,71.893875,78.86899,74.872055,77.5386,73.87815,75.138596,75.49809,75.49987,73.8058,71.63873,73.3645,74.53825,76.49661,70.274185,76.69383,72.18613,73.0312,78.16123,75.52934,69.824165,65.35622,81.70113,75.38555,75.52219
463,79.485,-77.2529,15.7,450,799,948,3.807,302,1324,498,42.384064,2.2356772,43.926105,41.125767,43.07344,42.84588,44.261444,43.277863,43.76137,43.602028,42.53783,44.3985,39.608044,38.864346,39.089176,42.24115,39.59421,44.422504,44.292072,43.1,44.665478,42.95919,41.179207,35.51858,44.75295,42.922688,43.581688
464,79.4168,-77.5116,13.4,517,794,1054,6.495,307,3984,537,54.10938,2.6216671,55.762142,51.539795,56.276,53.46996,56.641468,54.84708,56.62496,56.224262,54.631374,55.0171,50.539764,51.346775,52.49019,54.532703,50.711903,56.087227,54.28641,53.28985,56.76715,55.407543,51.654163,46.08281,58.34472,55.38094,54.77818
465,79.4176,-77.4151,17.8,323,807,1037,3.263,62,2493,714,43.94665,3.0236712,45.232376,43.530373,43.578568,47.552162,44.688976,41.845108,45.033974,49.540943,45.50892,46.128136,42.880924,38.930397,45.614384,43.875015,38.104156,44.435246,41.490875,44.858337,46.223824,45.35889,43.50108,35.051014,47.202072,43.430454,45.070072
466,79.401,-77.4581,11.8,563,889,1045,2.333,122,2943,482,50.049374,2.8650537,50.502014,47.970333,50.101906,50.547947,51.781204,49.992462,51.738674,54.37705,48.972694,52.84766,46.40013,44.541508,51.742813,50.69361,47.144836,52.144833,48.815502,49.71061,54.23413,50.662758,49.313873,41.450928,53.0587,50.474033,52.014107
467,79.3332,-78.1221,13.5,645,793,878,5.521,4,941,233,44.35395,2.490557,44.792534,44.077972,42.328575,44.57509,44.39297,42.414616,45.394367,47.595154,45.172325,46.41547,41.8359,37.561592,46.055557,44.925816,40.672424,43.638226,46.72151,46.230305,47.326717,45.28205,44.50782,39.187405,48.13812,44.38363,45.2227
468,79.2232,-79.6857,11.4,636,810,915,4.587,24,1677,279,49.1083,2.6749756,48.837917,48.84306,47.568604,48.229813,49.291595,47.533695,49.51408,53.11716,48.58249,52.33192,45.72377,42.10997,51.294346,50.8866,46.42618,50.11016,51.040623,50.573425,52.11597,49.872856,49.2771,42.664524,52.557465,49.312084,49.892063
469,81.0538,-69.3248,21.9,1058,1277,1447,4.234,9,996,389,30.134338,2.2980673,32.07341,30.475916,31.232922,32.964462,29.633253,27.861006,32.07716,30.729652,32.526997,28.963726,30.397356,27.473513,29.265562,29.69645,23.842697,27.004711,30.891033,33.256268,32.64497,31.484951,30.690886,27.00351,32.320763,27.135899,31.711376
470,79.2462,-80.0354,17.2,623,866,1026,0.972,306,1593,403,37.29217,2.2282953,39.225227,36.694412,37.535637,37.494583,38.930798,37.70564,38.732056,39.158997,37.38214,39.02481,34.65847,33.30335,33.186306,36.898487,34.613453,38.85305,39.637558,39.50799,39.82809,37.176605,36.783245,31.09825,38.5713,37.678352,38.625492
471,79.2126,-80.1445,11.0,561,835,949,3.758,327,2573,388,53.642593,2.7876194,55.12159,51.176186,55.986843,51.705364,56.009426,55.196144,56.40196,56.803413,53.22073,55.44374,50.616043,50.512722,51.130104,53.778454,50.466915,56.130733,53.255527,52.679317,55.226242,55.593395,52.46767,44.833767,57.80018,54.85993,54.648403
472,79.5489,-76.9011,16.7,232,914,1187,5.637,312,4892,955,60.65799,2.5939307,61.670498,59.17994,63.165565,61.797493,62.97855,60.28473,60.610306,61.05508,61.781693,60.292614,57.084026,59.406754,60.332874,61.28305,57.521294,61.668606,60.605335,61.186874,64.4212,60.867542,56.096077,53.72546,66.95868,60.563313,61.912163
473,79.537,-76.7903,17.8,249,1034,1254,4.614,257,4047,1005,54.00717,2.5204892,55.905704,52.84087,55.587982,56.51513,56.067253,53.366558,53.38789,55.401997,54.972176,53.848713,50.510883,52.460434,54.893124,53.647137,50.858932,55.542557,53.86554,54.7116,57.168568,54.13912,49.55976,47.138603,59.53399,53.33075,54.924015
474,79.5985,-76.5736,15.7,585,840,1221,2.671,20,2955,636,47.970383,2.826498,47.478073,47.727737,47.907776,49.945007,48.13193,46.737766,48.4866,53.1333,48.8658,51.152073,45.60931,41.92993,50.72164,47.75811,43.37572,48.313934,47.804966,48.097374,50.46637,49.690094,47.531567,40.067406,51.577232,48.310783,48.438972
475,79.5825,-76.5814,14.0,630,931,1253,4.629,246,2925,623,47.62361,2.447187,49.288017,44.777893,49.425735,49.12871,49.400723,48.516975,49.84773,49.502968,48.11306,48.221863,44.597656,44.337486,47.534782,47.66338,44.067566,49.577995,47.465652,46.817307,49.75474,48.519176,44.824722,40.409008,51.640167,48.66626,48.490723
476,79.5925,-76.5028,23.6,510,1101,1251,1.264,44,1850,741,33.32532,2.96334,35.474205,34.112686,32.6363,37.542057,32.392673,30.182356,33.534573,36.74106,36.782906,32.65903,34.896168,30.388348,34.220493,33.256306,25.4594,32.775234,32.910706,37.48111,35.193256,34.168118,32.687954,26.360695,35.54589,30.499216,35.232307
477,79.5772,-76.436,10.4,740,967,1216,5.653,124,4017,476,54.90604,2.8806708,55.979294,52.571365,55.874203,54.97547,56.848454,55.005962,56.379288,58.898335,53.96029,57.467796,50.966293,49.163128,56.45811,55.285694,51.961838,57.2078,53.713177,53.989147,59.758587,55.35007,54.031807,46.665596,57.541172,56.15962,56.438446
478,79.5677,-76.3052,10.4,506,766,956,3.528,104,2711,450,53.894825,2.9204335,54.279068,52.24397,53.89405,53.771988,55.640293,53.95112,55.068195,58.416824,52.621964,57.035915,50.003662,47.671047,55.704464,54.79473,51.137268,56.060394,53.03351,53.26344,58.19465,54.236835,53.562984,45.559475,57.132008,54.25492,55.837856
479,79.5661,-76.512,15.0,658,886,1098,2.856,60,2053,440,41.936424,2.52805,41.27426,41.85176,41.278305,43.719547,42.77908,39.8929,43.14662,46.42525,42.584064,44.237865,39.343258,35.967945,43.655342,42.23479,38.21184,42.579136,42.09569,42.88662,44.635113,43.19544,42.25164,35.1754,44.70362,41.655037,42.63008
480,81.0286,-69.2893,15.5,973,1132,1257,1.695,264,1135,284,32.722897,2.1948721,33.88737,31.531143,32.07956,31.980412,33.398293,33.250454,35.525112,35.80178,33.26467,34.266838,30.862988,28.892534,29.231089,32.296875,29.398415,34.493725,34.212627,35.16637,35.122345,33.7475,32.75857,26.834074,33.317883,32.942886,33.80888
481,79.541,-76.4981,17.0,397,877,1143,5.154,311,3270,746,49.97785,2.2807636,51.1322,48.60025,51.422157,51.098507,52.327995,50.322594,50.53211,50.56192,50.69215,50.81687,46.554394,47.763077,48.29455,49.825172,46.91239,51.611485,51.128357,50.83706,53.203564,50.16809,47.00628,43.28051,54.133358,50.322983,50.89826
482,79.5308,-76.4843,18.6,469,882,1073,1.759,329,1983,604,41.832596,2.0437384,43.24667,41.832794,42.54279,42.192883,44.18101,42.25429,42.506462,42.684708,42.81485,42.642544,38.833412,38.97136,38.661446,40.640816,39.80232,43.657608,44.163372,43.69058,44.59293,41.142708,40.1887,36.118473,43.82463,41.856636,42.770985
483,79.5608,-75.4381,13.8,370,758,1041,5.881,346,2394,671,55.714092,2.5419316,56.757496,54.0392,58.37872,55.460445,58.73592,56.90574,57.370632,56.249306,56.09841,57.222454,52.48725,53.717907,53.64423,56.057255,52.724277,57.851177,55.861855,54.70554,57.556496,56.85328,52.898186,47.82453,60.747578,56.11721,56.5872
484,79.5492,-75.3703,15.1,356,768,1027,2.093,50,3281,671,50.794125,3.050446,51.584908,49.732372,50.287407,52.701366,51.5843,49.6754,51.9553,56.437683,51.11592,54.35442,48.1371,45.17977,53.437546,50.525764,46.033504,51.636356,49.49087,50.362156,53.93772,52.189125,50.445293,41.804832,54.61034,50.889816,51.743847
485,79.5424,-75.3116,18.6,516,707,933,0.748,49,1552,417,36.69896,2.501732,37.528324,37.407185,35.950447,39.659798,37.5348,33.8424,38.15236,40.451767,39.193993,36.95432,35.76284,32.033474,36.973675,36.301224,30.837612,35.41877,36.95639,39.020443,38.599163,37.83026,37.04661,30.867285,39.224796,35.42364,38.502472
486,79.5342,-75.489,14.6,382,796,991,4.674,335,3209,609,53.7624,2.4770403,55.005848,51.956875,56.025883,53.44915,56.324123,54.460835,55.627182,54.702915,54.37213,54.99256,50.286476,51.618965,51.498642,53.95374,50.946407,55.67293,54.528225,53.36727,56.49775,54.87995,51.164852,45.861847,57.877426,54.434067,54.55399
487,79.7258,-75.5555,16.9,555,934,1182,1.452,58,1439,627,40.41432,2.6864233,40.12045,40.22693,39.656914,43.65123,40.7649,38.359215,41.005924,44.847214,42.489246,42.577316,39.230724,35.14238,42.45442,40.650322,35.405163,40.635593,39.022705,41.809975,42.61478,42.025574,40.31384,33.007465,43.424656,39.43466,41.486534
488,79.6914,-75.2934,13.1,435,908,1298,8.667,274,5258,863,64.48651,2.9232514,66.34808,61.805397,68.28962,65.988106,67.00268,64.56908,65.69746,66.006165,65.07471,64.0464,61.400436,62.487617,65.05234,65.48481,60.211594,66.126045,62.399094,63.03511,67.70923,65.83214,60.16739,56.2319,70.16379,65.486115,65.54746
489,79.6717,-75.1796,11.7,492,1099,1379,10.537,217,3355,887,60.336987,3.0409145,62.795437,57.377243,63.789513,63.486755,61.872524,61.451523,61.46014,61.80998,60.99739,61.651573,57.253162,56.911556,62.055397,60.35252,55.974953,62.907177,57.422077,57.097427,63.297462,61.821358,56.72736,52.032993,64.80266,60.93176,62.144646
490,79.6577,-75.3441,24.7,542,870,1067,0.356,17,1132,525,31.116629,2.937779,33.521717,31.854668,31.47729,34.799915,30.629622,27.61586,32.776234,32.344727,34.400177,29.900818,32.75671,28.60725,31.039654,30.52021,22.362898,28.559185,32.290802,35.842148,32.731796,32.32342,31.270308,26.62138,32.513496,27.13761,34.017834
491,81.0441,-69.1304,17.5,920,1129,1240,2.384,8,1019,320,36.391747,2.1724827,37.171368,36.56799,36.39797,38.039898,35.829685,34.7186,38.481483,38.270374,38.516537,36.407677,34.89096,31.818903,36.90702,36.34174,31.385273,33.35535,37.383076,38.643143,39.35659,37.835297,36.853207,32.635857,39.24373,35.367386,37.374588
492,79.6535,-75.2147,16.1,475,666,906,0.809,258,1799,431,39.71909,2.3470626,41.733566,38.12889,39.653904,40.57774,41.363552,39.552486,41.589203,41.836514,39.799164,41.317287,37.145267,35.454563,36.45088,40.139114,36.07742,41.359814,41.56031,41.367027,42.243256,40.334606,38.785606,33.159935,42.326313,39.921516,41.09933
493,79.6392,-75.1363,10.7,236,807,1318,11.702,206,7436,1082,83.0091,3.8324142,86.76885,79.7922,87.87384,86.12845,84.34588,84.36192,82.80666,86.025764,84.196434,84.00054,78.01219,79.51494,85.08363,83.27354,77.26563,84.288376,77.7065,79.343605,88.28158,84.24833,79.410965,73.90267,89.912636,84.27738,84.40505
494,79.6375,-74.9731,13.1,534,795,1178,5.955,76,3810,644,53.78387,2.9860272,54.94775,52.11908,54.432816,55.09798,54.728054,53.807213,54.965866,58.907707,53.46298,57.09909,50.22872,48.162098,56.170372,53.73115,49.891167,55.125362,52.05687,52.61148,57.816742,54.834217,52.96634,45.256096,57.581177,54.157063,54.439278
495,79.6338,-75.0678,19.8,723,892,1015,0.245,304,697,292,29.691063,2.3789887,32.129456,30.40013,28.775,29.983173,31.05214,29.495098,29.788197,31.089432,32.258957,30.441011,26.747908,25.876085,24.654264,28.72468,27.714874,32.56669,32.67958,33.922173,31.300423,28.973186,29.690706,24.51571,29.015593,28.894602,31.587526
496,79.6104,-75.0651,21.0,691,880,1013,0.805,319,919,322,30.06156,2.4628403,32.40653,31.357914,28.912518,30.250858,31.908722,29.900574,29.427492,30.956425,33.057194,30.418362,26.703257,26.449911,25.265099,28.481855,28.448303,33.466393,33.727898,34.421944,31.548168,28.9007,29.643019,25.20014,29.244856,29.308573,32.132256
497,79.6644,-74.9802,18.0,434,870,1364,6.282,79,4912,930,51.600407,3.2309363,54.36936,50.25391,52.226776,54.770092,51.925648,51.83372,52.729958,57.88688,51.751564,53.954967,50.456345,46.78343,53.712578,49.917927,45.387165,52.427044,48.758614,50.711052,54.44352,52.94184,48.630116,43.430855,56.854836,51.118206,52.733807
498,79.6845,-74.9812,22.1,451,1067,1407,1.947,86,2724,956,38.895035,2.9552567,40.87401,39.616566,37.75727,43.607998,38.669468,36.284664,38.92902,44.15266,41.21251,39.167484,39.502247,34.956894,40.231144,38.85055,32.738976,40.259415,37.390327,41.93885,40.2348,39.939716,36.589413,31.372892,42.10011,36.445805,39.55308
499,79.6978,-74.9634,17.9,368,909,1417,3.439,72,4080,1049,52.881245,3.315154,55.366974,50.89006,52.97689,56.07969,53.163567,52.94827,53.372105,59.16418,53.928387,55.622707,52.318542,48.146965,55.96228,51.788525,46.925175,54.19586,49.546196,51.59369,55.334118,54.3771,49.772366,44.54871,58.635384,51.680656,53.692783
500,79.7107,-74.9958,14.4,365,1135,1305,3.724,54,2808,940,55.181538,3.341766,56.3696,52.63968,55.092915,57.472923,55.732094,55.96805,55.36715,60.705776,56.62097,59.210644,52.53213,50.286106,59.293953,54.597065,50.813377,57.31344,51.83826,53.73358,58.447994,56.139397,53.643204,45.799767,60.470734,54.10315,55.3466
501,79.7244,-74.9869,14.5,239,902,1222,4.809,41,5066,983,63.606865,3.7006533,66.608696,60.523792,64.46138,66.31207,63.77245,64.442474,63.982555,69.86566,64.83522,67.53191,60.54784,58.19568,67.26502,62.10341,57.62257,65.08096,60.838844,60.765995,67.948296,64.33246,61.347736,54.214657,69.73212,63.44693,64.3928
502,81.031,-69.0773,11.2,672,1099,1338,4.688,23,4598,666,62.127842,3.1404073,64.06455,60.885853,63.25378,62.09889,62.67226,62.15637,61.749657,66.66113,62.51106,65.82986,57.04677,55.406193,65.8777,61.42189,59.019833,63.450905,61.09192,60.504265,66.23606,63.358017,61.90921,54.12409,66.71404,63.094955,62.056873
503,79.7392,-75.0815,12.9,94,897,1143,8.361,16,6578,1049,75.25111,4.2083154,79.70086,71.298225,76.428314,78.101295,75.56054,76.333275,74.49296,81.639175,77.23919,79.86629,70.03487,69.61376,79.20344,72.94798,68.542786,76.78373,72.64178,71.85309,80.516014,76.29034,72.8132,65.18689,82.075066,75.61319,76.50139
504,79.746,-74.9827,17.2,237,945,1126,1.772,1,3138,889,52.89608,3.3460057,53.978,51.961815,52.416893,55.817123,52.381786,52.59484,53.00481,59.188107,54.463924,56.47334,51.14478,47.75885,57.217545,52.837296,46.58611,53.208054,50.811985,52.535088,55.143497,54.219456,52.303154,43.207672,57.37922,52.54127,53.22742
505,79.7222,-75.1555,9.6,70,1064,1408,23.221,351,13905,1338,118.624825,4.6625443,121.506836,114.67431,127.60075,119.152245,119.39786,116.24399,116.14521,120.9811,120.51765,116.080315,114.599625,117.938774,120.51733,121.43727,112.12717,120.419876,112.45065,116.8514,127.00116,118.5047,114.6031,108.343864,128.63736,120.10028,119.78757
506,79.7093,-75.2822,12.8,800,1167,1302,2.205,286,2290,502,46.188427,2.4181046,47.62706,43.63344,47.81715,45.92257,48.0069,47.98002,48.968536,48.80117,45.778316,47.656353,43.298615,43.3165,45.25683,45.823906,43.01866,47.812077,46.010952,45.545002,48.260113,47.73985,44.486755,38.428185,49.16441,47.4049,46.952385
507,79.7333,-75.3177,17.8,360,948,1265,6.735,349,3938,905,56.141068,2.1224346,56.336075,54.97198,58.133797,56.85272,58.43171,56.068314,56.22378,55.94499,56.92043,56.420757,52.838608,54.971928,54.730915,56.312813,53.691772,57.31198,56.778526,57.3609,59.131077,56.13665,53.081116,50.456505,61.191265,56.053852,57.174187
508,79.7192,-75.3661,18.6,669,870,1065,0.256,303,1076,396,33.628414,2.178241,35.689053,33.673466,33.110558,33.9612,35.258575,33.92785,34.66417,35.06485,35.046753,34.67026,30.995148,29.98088,29.350807,32.8544,31.121376,35.711086,36.443806,36.775875,35.50259,33.171753,33.312893,28.107616,33.71115,33.25212,35.352135
509,79.5913,-75.0396,14.3,758,835,875,0.511,284,534,117,34.69943,2.509026,36.245186,33.859646,33.842346,33.144253,34.982704,35.252098,36.722263,38.710903,34.44583,36.64319,33.118004,30.101282,29.538939,34.89679,31.419567,36.497288,36.499443,37.554974,37.12767,36.030323,36.043304,28.445673,35.402386,34.878864,36.08278
510,79.6157,-74.8928,16.3,477,789,1064,2.03,360,1998,587,48.167004,2.0743663,49.139523,47.851173,50.04493,47.78965,50.442814,49.13075,49.847908,48.51555,48.89584,49.313457,45.54471,45.69216,44.548172,47.897648,45.959236,49.95788,49.81496,48.502567,50.32453,48.227043,46.383533,41.979763,51.032932,48.52581,48.81247
511,79.6144,-74.9369,15.9,544,757,1017,1.04,270,1744,473,40.308693,2.2507544,42.04045,38.75992,40.605057,40.915398,41.723152,40.713753,42.22898,41.99934,40.407013,42.03493,37.843884,36.37528,37.22189,40.45352,36.899494,41.971676,42.174328,41.573536,42.801872,40.95871,39.11247,33.815357,42.958603,40.8076,41.321087
512,79.5922,-74.8789,23.3,583,1008,1098,0.522,67,1230,515,28.933151,2.7753315,31.2545,29.393269,28.79271,32.826427,28.491571,25.035381,29.876574,30.379923,32.70947,27.895885,30.220318,25.987778,28.442247,28.252415,21.510122,28.105268,29.53501,33.570393,31.036924,29.83694,28.56556,23.729132,30.635406,25.992447,31.253107
513,81.0334,-69.0102,17.7,969,1126,1232,0.407,3,1182,263,36.063362,2.1561232,37.10583,36.17968,36.309845,37.39549,35.43874,34.34515,38.695362,37.6064,37.94881,35.62051,34.673553,31.5496,36.355972,35.92798,31.262491,32.450108,37.606354,38.325054,39.21296,37.490402,36.48653,32.855495,38.66029,35.117744,36.96367
514,79.5886,-74.8949,21.4,854,1033,1092,0.441,245,503,238,23.408587,2.5283391,26.299189,23.838675,22.270512,25.26447,23.747835,21.470518,23.224104,25.546375,27.288568,23.225504,20.969528,19.64765,19.252218,22.49719,19.888977,26.521152,25.851183,28.301414,26.018328,23.324684,22.62412,18.647009,23.158804,22.049356,24.287292
515,79.5808,-74.9019,19.0,585,945,1054,1.169,232,1122,469,31.45256,2.3466995,34.213634,31.240997,30.556772,33.25783,32.02211,30.220161,32.130363,33.961655,33.229713,32.538944,29.131432,27.225426,28.609098,31.487005,27.87247,34.066147,33.285526,34.955894,33.116302,31.612467,30.325483,25.25946,32.326714,30.627792,33.04065
516,79.5726,-74.8537,21.2,554,848,943,0.643,55,911,389,30.972584,2.5617776,32.883175,31.646841,30.5096,34.483715,30.990335,27.367113,32.65018,33.033485,34.431835,30.159422,31.236366,27.412548,30.050116,30.284426,24.214209,29.359594,31.766201,34.850254,32.72834,32.011345,31.119892,26.604883,32.862995,28.610218,33.047455
517,79.5681,-74.9081,18.2,272,806,1015,1.769,305,2729,743,47.222965,2.2172136,48.62967,46.455803,47.96072,48.622887,49.64971,47.286377,47.15097,47.994785,48.17803,47.959293,44.256218,44.572266,45.122005,46.559193,44.48618,48.920498,49.00139,48.550266,50.416935,47.04552,44.787254,40.667667,50.936634,47.156322,48.20749
518,79.5592,-74.8424,15.2,573,727,941,0.933,69,1762,368,40.81093,2.4757278,40.5429,40.90828,39.834194,42.60703,42.068253,38.07336,42.521393,45.253826,41.502003,42.713383,38.403767,34.96973,41.90904,41.178856,36.8821,41.26369,41.143967,41.999107,43.30481,41.690434,41.61264,34.451374,43.14043,40.44985,41.84875
519,79.5519,-74.9173,16.9,548,801,929,1.285,319,1251,381,38.470535,2.2042973,40.042423,38.277206,38.827194,38.304337,40.204956,39.087654,39.93122,40.114853,38.642845,40.141846,36.037846,34.714546,33.757828,38.037807,36.335674,40.002953,41.16078,40.569706,40.517384,38.641563,38.393467,32.162636,39.34501,38.632935,39.878757
520,79.553,-74.9751,15.2,694,762,836,0.143,319,626,142,35.962685,2.4656909,37.603,35.031185,35.672173,34.51789,36.67624,36.600723,37.738174,38.947353,35.65205,37.738056,34.113247,31.671972,30.469786,36.05323,33.54084,37.522903,38.71304,39.11067,38.145145,36.899666,37.188343,29.446547,36.14188,36.336998,37.535934
521,79.755,-74.8042,17.0,252,915,1120,3.449,331,2966,868,54.26303,2.2111785,54.985027,53.177982,55.84161,55.35414,56.689976,54.67619,54.37635,54.24691,55.127453,55.032722,50.801136,52.670082,53.03865,54.167683,51.801342,55.929337,54.986805,54.991074,56.96773,54.609142,50.995872,47.74564,58.93869,54.13496,55.289352
522,79.7345,-74.6669,11.3,13,1057,1479,19.642,310,11279,1466,107.939445,4.385302,111.23608,104.82129,115.60644,110.11998,108.3346,106.8124,105.510925,109.65727,109.355354,106.18569,103.82541,107.37007,110.36626,109.89859,101.43715,109.40335,101.76809,105.67842,114.814316,107.69892,103.40064,98.56073,118.29599,108.6397,109.6885
523,79.7203,-74.7221,14.6,322,748,1047,2.692,239,3292,725,52.37423,2.507915,54.33906,49.725277,54.47145,54.45277,54.543804,52.772198,53.81116,53.911156,53.45055,52.35713,49.37442,49.398605,52.46616,52.542076,48.678715,54.13492,52.0213,51.45154,54.834427,53.274452,49.566048,44.897057,56.82873,52.69372,53.358833
524,81.0044,-69.076,15.2,795,1075,1315,2.201,30,2856,520,45.173283,2.4982007,44.852764,45.12707,45.27529,46.478813,45.248817,43.98278,45.96258,49.194767,46.086273,47.92573,42.370354,39.32874,47.891663,45.135277,41.578396,45.118984,45.336212,45.8523,47.763535,47.10399,44.703632,38.404507,48.04733,45.295452,45.266712
525,79.6914,-74.6301,12.7,368,1018,1294,14.851,275,5502,926,68.06882,3.0447662,70.37147,65.289246,72.07773,69.701385,70.411156,68.038246,68.86616,69.576996,68.61283,67.86941,64.81186,66.398674,69.08128,69.1224,63.62343,69.71959,65.41127,66.31215,71.59488,69.466064,63.843876,59.473766,73.99498,68.88764,69.163826
526,79.6657,-74.6643,15.9,460,884,1234,3.421,257,3691,774,50.664303,2.349988,52.39164,48.754246,52.501637,52.5162,52.64346,50.978725,51.76705,51.69507,51.63499,50.744946,47.543663,48.202583,50.58121,50.615387,47.193672,52.204758,50.925995,50.82054,53.32569,51.274113,47.106724,43.82582,55.096085,50.899235,51.36409
527,79.6416,-74.5705,11.2,580,863,1010,3.376,254,2333,430,50.049023,2.6989052,51.79865,47.67816,51.10425,50.166397,52.00267,51.360523,52.715935,53.336723,50.25052,50.960712,46.86385,46.38793,49.19534,50.23042,45.99414,52.525757,49.623966,48.568478,52.269905,51.52111,48.553894,41.535496,53.585514,51.193523,51.801655
528,79.6253,-74.6176,12.4,409,741,1018,4.331,285,4185,609,58.66254,2.8102558,60.711704,55.961243,61.373135,58.783115,61.714085,59.404037,61.059345,60.753902,59.37951,58.84199,55.26664,55.73283,58.02636,59.351772,54.64326,60.774464,57.79872,57.226555,61.09237,59.905525,55.636585,50.189438,63.44555,59.827923,59.663357
529,79.616,-74.5361,13.3,530,869,1018,5.657,100,2182,488,45.8336,2.7070255,45.843815,44.47191,45.25947,46.81209,47.02061,44.888813,47.33666,50.49867,45.45044,48.492935,42.507523,40.387497,47.743103,46.474087,42.79033,47.737892,44.540047,45.967316,48.99028,46.644726,45.94987,37.816456,48.994343,45.88619,47.33486
530,79.6238,-74.4496,13.8,679,793,869,0.654,242,902,190,36.401203,2.4892874,37.76171,35.04908,34.909058,35.873688,37.23397,36.705467,38.727337,40.30319,36.424522,38.401157,34.299046,31.51573,33.013397,36.946426,32.250557,38.471943,37.5342,38.132202,39.02011,37.785816,37.021072,29.963678,38.12338,36.201973,38.36139
531,79.6151,-74.3837,22.1,649,714,810,0.174,322,420,161,27.433506,2.822254,30.070723,29.116806,25.867842,27.832706,28.669853,26.70642,25.733654,28.51277,31.284328,27.310926,24.018194,23.243973,21.4316,26.345455,25.80743,32.193417,31.385853,32.837574,28.627571,26.66838,27.11554,22.805338,26.676516,26.227173,29.347622
532,79.6078,-74.4134,13.1,653,711,752,0.437,237,587,99,36.454052,2.5510848,37.686916,35.184216,34.32682,35.601936,37.468662,36.586555,38.829037,40.8427,36.483788,38.414555,34.517735,31.03186,32.96975,37.025517,32.5483,38.492844,37.796013,38.263046,38.87747,37.789078,37.743618,30.328016,37.866142,35.920723,38.75594
533,79.6035,-74.3654,13.6,732,751,788,0.165,194,360,56,33.66498,2.4759226,34.75571,33.253468,30.94254,33.38784,34.924114,32.4923,36.14196,38.194443,34.874523,34.955452,31.742401,27.838345,31.050611,34.347324,30.379314,35.37212,34.791718,36.076385,35.78921,33.94287,35.280293,28.046656,34.24186,32.706875,36.09622
534,79.5927,-74.4019,19.2,644,877,972,0.286,312,981,328,32.420666,2.3111725,34.704872,32.86378,31.557915,32.448227,34.19318,32.544926,32.84547,33.76268,34.437466,33.327454,29.646431,28.556183,27.625988,31.358267,30.582348,34.76746,35.462048,36.168156,34.300644,31.787703,32.45096,26.882057,32.086514,31.887636,34.268322
535,81.0272,-68.2466,12.1,829,1204,1289,2.846,301,2431,460,48.394497,2.425825,49.45506,46.145035,50.42671,47.468666,50.2614,50.386826,51.975243,51.23764,47.97855,49.65848,45.767883,45.73784,47.55275,48.0155,45.26472,49.935825,48.158012,48.094234,49.869194,50.079845,47.186028,40.384117,51.137367,49.087612,48.59788
536,81.0059,-69.3024,9.6,723,1139,1291,8.021,314,4881,568,65.027374,2.98358,66.52924,62.268314,68.960365,64.18373,68.03778,65.79725,68.31875,67.50856,64.79575,65.2939,62.65265,62.31778,64.887924,65.95897,61.01315,67.94345,62.444626,63.261745,66.768684,66.78518,62.57772,55.793087,69.75988,66.12764,65.698204
537,80.8379,-71.3507,18.4,794,1116,1372,1.151,63,2036,578,36.216732,2.4749296,36.633003,36.38514,36.267986,39.36373,36.355907,34.36238,36.75592,40.069313,38.369926,37.16454,35.178204,31.41154,37.551716,36.19273,30.899435,36.031338,35.005917,38.264935,38.34027,37.758415,35.749413,29.74606,38.838387,35.11823,37.603806
538,79.5869,-74.186,18.1,466,723,854,0.646,27,1530,388,38.850933,2.4676082,39.915466,39.193947,38.1957,41.413322,39.39419,36.39853,40.498455,42.425404,40.862137,39.507034,37.685574,33.93579,39.656033,38.413063,32.869892,37.01548,39.591274,40.83305,41.026043,39.879955,39.32545,33.338913,41.48949,37.769203,40.639877
539,79.5929,-74.223,17.4,488,720,895,0.671,25,1290,407,39.732002,2.4765375,40.403328,40.086205,39.01389,42.239098,40.118954,37.40367,41.03824,43.36411,41.649834,40.83743,38.549366,34.473225,40.842594,39.53741,33.897896,38.0803,40.517963,41.414436,41.93997,40.76391,40.3477,34.09531,42.653446,38.739346,41.292397
