,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
90,75.182,59.41,9.3,251,739,841,55.722,143,13552,103.126015,9.700821
91,76.3643,65.0461,12.4,63,525,830,49.57,337,16934,113.36379,10.875382
92,76.4301,67.2561,12.6,261,478,573,76.466,148,10441,111.11211,12.370306
93,75.9879,64.6179,13.2,84,629,806,583.313,153,32440,582.3476,96.72196
94,76.7462,66.6493,9.0,92,351,538,50.176,335,12889,106.53032,10.998365
95,74.4245,57.7556,6.6,160,542,790,63.127,118,19794,120.57265,11.294486
96,75.2127,57.6527,9.4,99,588,1298,45.02,321,15289,104.72855,9.666632
97,76.3307,66.3284,19.1,279,607,723,54.808,141,9967,98.5466,9.932028
98,74.5422,56.4527,8.5,100,466,765,60.073,192,13806,105.48989,10.823165
99,76.0084,61.2886,13.0,208,611,843,30.525,10,10520,96.453064,6.701371
100,74.8026,58.6308,6.6,198,475,647,24.64,145,6599,83.967255,6.193438
101,74.5873,56.9074,12.5,216,639,956,13.694,0,9739,100.09976,5.9457183
102,74.467,57.7245,9.8,304,597,886,17.404,84,6824,86.131966,4.8975725
103,75.4663,58.1792,9.5,167,479,951,15.754,315,9529,89.8409,6.08206
104,75.3864,57.94,16.2,278,363,593,0.546,34,1490,113.14489,8.658705
105,75.4217,58.0463,8.9,274,429,719,14.392,195,7432,85.440186,5.326056
106,75.6832,58.7864,11.8,150,441,744,15.447,295,6753,85.69443,5.8125257
107,74.3945,57.4345,6.1,173,318,450,7.982,105,6528,94.460625,7.0359836
108,74.4296,57.4053,10.6,538,667,722,1.059,260,1418,90.54301,8.572152
109,74.6307,56.4206,11.0,84,491,985,8.766,30,8030,106.68844,6.9947104
110,76.1383,65.8631,14.1,76,518,741,600.376,139,30972,596.52716,99.55358
111,75.7608,62.9198,6.0,129,557,824,211.333,148,33815,249.77477,35.583187
112,75.6516,61.8378,9.3,63,611,922,360.306,163,31083,375.39038,59.5619
113,75.6015,61.3395,7.5,15,698,922,606.883,147,51533,620.6663,103.177315
114,75.4819,61.0979,5.6,61,541,887,310.278,152,45037,347.43726,53.482388
115,75.3486,60.1675,10.4,43,706,926,1412.73,133,55777,1373.4993,238.77965
116,75.2229,59.5901,13.6,198,731,841,130.687,124,22551,167.99274,21.02261
117,75.1102,59.2655,6.8,14,696,848,367.397,123,39929,389.88766,62.12553
118,75.0626,58.9075,13.9,352,758,830,70.124,122,12274,106.36471,11.270341
119,74.8902,58.508,13.9,0,708,958,485.868,120,28956,487.34372,80.15564
120,74.7074,58.2278,16.1,182,507,727,25.34,116,9532,90.99249,6.284642
121,74.7482,57.9261,10.6,264,718,900,106.264,184,22050,149.00258,17.422121
122,74.6,57.6985,5.4,0,569,1036,299.365,108,36990,325.52167,50.706493
123,74.5079,57.689,9.7,344,613,893,13.297,93,7835,89.789314,5.3729053
124,74.4506,56.9889,15.8,9,712,1207,27.938,199,12672,98.32333,7.109931
125,74.5941,56.6301,10.1,109,501,1026,82.005,354,14663,122.40495,14.240937
126,74.5587,56.256,9.3,100,436,758,47.833,217,14862,102.371994,9.656892
127,74.5863,57.1723,16.6,120,667,1019,52.022,360,16811,110.62917,11.069961
128,74.8307,57.6821,14.0,213,717,1050,257.603,196,27403,278.76413,41.937263
129,74.8418,56.7568,12.2,240,530,893,13.957,316,4418,80.830826,5.5904045
130,75.118,57.0448,9.3,189,451,677,11.278,304,6843,85.271736,5.9069934
131,75.0909,57.6284,9.3,117,578,1038,402.558,322,46590,434.68274,67.68391
132,75.7706,59.114,21.9,271,416,507,5.406,17,2391,100.836006,7.6595263
133,75.7177,60.0168,13.0,74,695,921,611.739,349,45980,627.8488,101.992744
134,75.9196,60.5828,29.7,268,499,593,1.957,288,1339,92.15527,8.605888
135,75.8909,61.2815,9.4,76,736,1156,431.435,324,35380,451.2058,70.84667
136,76.0326,61.2954,18.2,318,498,586,0.413,10,1146,117.125336,8.823223
137,76.0497,62.1375,9.5,67,568,881,350.008,353,35103,377.60843,57.34025
138,76.1482,63.8489,9.8,47,636,806,293.228,333,32838,323.85306,47.922226
139,76.2332,64.0428,12.8,334,585,677,2.538,10,2027,113.07844,8.266756
140,76.2436,65.049,11.6,26,667,817,289.488,322,24108,311.70163,46.0607
141,76.4177,65.3364,15.6,252,527,742,3.397,273,3878,96.02491,8.050217
142,76.4832,65.6256,18.0,314,400,551,0.249,172,881,103.01993,8.870676
143,76.4232,65.6586,8.3,94,419,778,73.065,323,12882,116.84963,13.477759
144,76.4797,65.6785,15.7,632,727,772,0.259,229,780,96.16511,8.705254
145,76.4929,65.6341,16.0,424,587,680,1.024,322,1214,92.85769,8.843377
146,76.5007,65.706,12.7,161,488,771,6.321,1,5319,111.70577,7.681453
147,76.5176,66.1516,14.5,168,515,576,2.564,258,2641,98.21238,8.500217
148,76.7334,67.2151,10.5,98,516,582,387.211,313,37052,412.4379,63.91326
149,73.1092,54.7271,15.5,507,787,1017,0.723,75,1763,109.83782,8.050945
150,73.139,55.4417,17.7,718,789,952,0.721,56,867,105.25939,7.941935
151,73.1033,54.5603,19.3,453,829,1259,2.011,178,3250,102.28173,7.8201437
152,73.9392,56.3533,12.2,162,404,921,15.073,72,8989,93.160065,5.131083
153,73.05,54.3221,15.0,269,583,1072,16.767,177,7654,84.37053,5.042896
154,73.0346,54.4346,15.3,284,664,1081,6.527,205,6457,94.010475,6.942571
155,73.0654,54.4482,14.0,905,975,1033,0.388,291,748,85.4828,8.468045
156,73.0877,54.3992,16.8,296,641,785,2.691,38,2955,110.33787,8.033295
157,73.0837,54.3194,16.6,310,611,987,9.153,28,6679,98.02045,6.6231823
158,73.131,55.0297,19.2,539,760,918,0.614,15,1942,115.485954,8.319441
159,73.0527,54.5345,17.8,367,638,1005,5.601,22,5663,107.073586,7.2475786
160,73.0073,54.5157,16.3,422,620,869,1.102,155,2402,101.54593,8.200537
161,73.0671,54.7489,12.3,447,713,839,1.986,81,2677,105.97662,7.9720254
162,73.0239,54.4843,14.6,697,867,963,1.043,245,1896,90.81038,8.208659
163,73.0918,54.6456,14.2,438,704,1146,12.781,12,7990,92.24783,5.7220035
164,73.0308,54.5987,16.4,291,660,1117,24.916,177,11998,90.77415,6.193268
165,73.1409,54.9691,21.1,616,903,1125,0.484,354,1588,90.37365,8.821379
166,73.0873,53.7715,14.0,560,657,733,0.693,213,1316,92.504684,8.438668
167,73.0775,53.8714,13.1,298,473,854,17.598,124,8990,86.68178,4.902834
168,73.1039,53.8844,17.7,355,501,656,0.417,67,1227,108.574524,8.518925
169,72.9967,54.6498,16.5,503,608,746,0.873,107,1125,101.66191,8.198279
170,73.1178,54.3008,16.5,598,764,886,0.522,305,1558,89.28215,8.677039
171,73.1437,55.3517,11.7,343,697,908,5.142,21,4748,107.54214,7.468329
172,73.1342,55.3335,11.0,683,730,841,0.564,339,1098,85.184814,8.757576
173,73.1158,55.375,12.1,554,752,939,5.428,138,3670,90.60411,6.951044
174,73.1072,53.7965,17.1,538,618,739,0.457,348,1091,86.20295,8.966849
175,73.0978,55.4075,11.2,492,578,637,0.977,149,1079,96.989265,8.357747
176,73.1896,55.6949,13.1,632,742,798,0.566,82,937,103.91427,8.150278
177,73.1363,54.4803,14.0,448,685,894,2.739,224,3128,92.447174,7.8335147
178,73.1188,53.8551,14.3,476,669,767,1.086,346,2324,88.14187,8.731995
179,73.1531,54.5371,15.3,558,741,853,0.705,62,1235,107.48648,8.1421175
180,73.1826,55.24,12.0,304,529,980,13.928,93,8503,89.50251,5.1977396
181,73.1832,55.1343,14.1,433,633,857,2.114,188,2222,95.18163,8.01544
182,73.1887,55.0645,14.1,518,773,955,2.456,196,3090,95.19008,7.7805953
183,73.1937,54.885,20.0,585,759,958,0.773,49,1442,109.35963,8.057461
184,72.9778,54.3533,14.9,286,516,792,11.314,133,5515,84.62187,5.6591663
185,73.2089,55.255,16.8,671,784,927,0.647,197,1244,94.200516,8.223418
186,73.2135,55.2972,14.5,653,784,939,0.992,39,1121,107.65315,7.9795012
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,85.310745,8.777212
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,111.20138,8.2437105
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,104.83798,8.256621
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,87.697334,8.369698
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,109.12566,7.601261
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,102.73793,7.8174286
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,84.70268,5.195542
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,92.48946,8.478459
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,89.184326,9.10031
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,93.57544,7.033269
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,106.25161,7.2600317
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,118.613976,8.119078
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,104.043304,8.466602
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,83.61656,5.067196
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,108.406906,8.127356
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,95.50247,8.139251
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,90.57226,8.367212
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,88.658195,7.571861
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,105.765976,8.472171
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,102.31162,8.222259
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,105.46999,8.375182
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,107.80119,8.618256
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,102.71065,8.3564205
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,108.77239,8.657175
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,98.74228,8.271421
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,110.92534,7.990029
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,106.124084,8.344376
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,100.6121,7.9262495
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,105.761345,8.140078
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,96.19345,7.1277328
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,93.77909,7.343738
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,98.77665,8.213932
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,101.30067,8.241427
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,104.98113,8.491512
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,100.77744,8.345346
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,91.2698,8.398078
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,104.752625,8.223697
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,105.7818,8.106811
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,110.263214,8.0794
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,88.20326,8.589112
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,94.41807,8.418468
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,114.29505,8.471893
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,100.68646,7.7981143
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,119.50691,8.278912
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,97.45583,7.62227
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,104.70763,8.341986
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,106.74171,8.260623
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,103.98156,8.363461
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,106.36758,8.374954
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,103.92092,8.586469
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,101.61928,8.3796
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,92.63168,7.6006885
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,95.77142,7.015569
240,73.499,54.47,19.5,346,501,736,0.44,129,898,103.08951,8.446328
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,99.74809,7.785156
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,108.33293,8.188847
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,100.34545,7.5443673
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,101.7327,8.270088
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,93.32039,7.3705883
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,94.59814,5.915615
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,96.2032,9.799277
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,95.510704,8.08995
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,106.39444,8.401814
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,105.918495,8.210939
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,104.897125,7.9114203
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,87.24459,5.5429306
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,92.64122,6.4037967
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,106.66651,7.79928
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,87.09659,8.553437
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,89.32836,8.662433
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,83.82697,8.811481
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,115.489685,8.324034
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,88.43813,5.9499903
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,111.161736,8.297681
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,100.55981,6.466556
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,95.95108,8.287681
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,90.351974,4.993746
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,95.31561,6.591001
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,96.08077,7.059238
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,84.391785,7.305331
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,111.21571,8.099125
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,92.345245,5.379361
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,79.66896,5.381989
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,93.24801,8.072885
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,109.60105,8.248371
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,107.749275,8.644011
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,110.05082,8.321393
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,80.55148,4.921847
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,91.08543,8.242197
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,100.91498,7.8840623
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,101.40003,8.539357
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,108.173836,8.44501
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,109.64927,8.47906
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,102.15432,6.7625012
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,87.36211,7.4799924
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,102.20246,7.5368023
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,97.66457,8.288108
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,95.79063,7.2302485
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,105.48791,8.233608
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,112.31467,7.776005
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,91.41308,6.5033183
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,107.69579,8.326067
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,95.23853,8.127559
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,96.05556,8.008412
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,94.60161,7.6904182
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,89.67986,8.936397
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,106.66982,8.105655
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,104.32559,8.192466
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,106.6475,8.215353
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,93.70833,7.874232
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,106.507614,8.5882635
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,111.74585,8.102218
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,91.56514,8.217473
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,78.22047,5.200443
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,89.13674,7.167303
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,101.11952,7.195438
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,108.41611,8.178622
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,104.8141,7.8629436
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,107.59393,8.302265
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,96.28196,6.8291574
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,91.744705,8.614849
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,97.29203,6.8621273
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,102.557785,7.9956803
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,111.74491,8.353023
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,91.19685,7.1801147
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,100.932785,7.987552
313,73.075,54.463,15.9,771,850,925,0.493,349,978,84.35295,8.714556
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,91.805244,8.694877
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,89.96376,8.624997
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,92.65326,5.586685
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,105.252045,7.8277516
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,88.89719,5.1591096
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,94.205185,6.897073
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,115.187965,8.576919
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,102.893105,8.1708555
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,105.090996,7.4299636
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,112.85065,8.041547
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,101.40152,8.065995
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,108.42319,8.413404
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,93.5182,8.637662
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,106.317276,8.489143
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,101.21736,8.265251
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,109.36231,8.408531
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,96.351585,8.234686
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,100.43327,7.978474
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,111.92585,8.71439
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,113.589424,8.759077
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,102.56552,8.222443
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,100.685265,8.398419
336,74.3263,57.1836,12.1,442,710,913,5.215,84,3865,98.67751,7.2959905
