,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
71,47.1342,12.6611,17.9,2293,2446,2815,0.707,337,1392,28.710642,4.5908628
72,47.1403,12.5956,14.9,2822,2871,2895,0.03,147,230,21.877802,4.1115537
73,47.1424,12.3805,29.5,2621,2853,3071,0.43,133,556,17.497753,3.6513724
74,47.1861,10.4376,33.5,2361,2426,2512,0.04,32,202,13.994541,5.1099668
75,47.1448,12.409,22.1,2746,2772,2810,0.017,180,141,17.684395,3.0778522
76,47.1508,12.0907,31.8,2705,2841,2955,0.093,297,464,25.025244,5.8802953
77,47.1392,12.3243,26.0,2432,2830,3037,0.584,14,1305,22.85755,3.861064
78,47.1355,12.5793,29.4,2451,2604,2780,0.2,22,760,17.910912,3.9798176
79,47.1316,12.5964,19.3,2502,2789,2993,1.188,72,1304,25.72583,4.2404776
80,47.1368,12.5711,28.7,2504,2568,2650,0.022,23,334,16.643908,3.7583432
81,47.1482,12.0853,30.8,2602,2788,2993,0.299,332,703,27.556025,6.199818
82,47.1842,10.3703,18.6,2708,2741,2789,0.04,95,269,18.983788,3.8734295
83,47.1467,12.1167,31.9,2677,2829,3123,0.268,343,602,28.229387,6.5456204
84,47.1872,9.98627,17.4,2563,2614,2637,0.042,27,236,24.728765,4.933441
85,47.1498,12.0632,33.8,2634,2718,2908,0.112,34,428,15.392047,4.140337
86,47.1277,12.6669,35.1,2658,2948,3148,0.316,349,403,29.546104,7.3798804
87,47.1229,12.7269,16.2,2668,3004,3320,2.734,121,2477,37.199123,6.6346116
88,47.1466,12.0739,29.5,2532,2744,2898,0.465,12,609,17.666445,3.613876
89,47.1697,11.0507,17.8,2721,2792,2958,0.132,19,426,26.074928,4.83258
90,47.133,12.5699,16.9,2599,2622,2659,0.025,236,160,20.60194,3.4420722
91,47.1412,12.2247,31.1,2632,2767,2956,0.145,42,630,16.870447,3.575102
92,47.1387,12.3711,27.4,2934,2970,3011,0.014,188,190,17.705372,3.7513187
93,47.1381,12.1173,28.5,2654,2897,3171,0.519,102,778,18.206894,3.3955662
94,47.1232,12.5884,20.6,2686,2842,2985,0.629,249,653,21.03874,3.4892545
95,47.1673,11.0551,16.0,2850,2922,2962,0.064,15,399,29.601168,5.476326
96,47.1442,12.0871,21.7,2837,2994,3101,0.157,220,301,19.343773,3.27435
97,47.1418,12.0924,26.0,2742,2984,3157,0.339,230,823,21.10153,4.1853633
98,47.1366,12.3625,17.1,2924,2972,2994,0.027,162,168,19.21104,3.7084355
99,47.1353,12.3358,31.3,2610,2769,2954,0.198,45,516,16.44537,3.5936794
100,47.1367,12.2336,26.9,2578,2775,2993,0.564,16,873,19.727262,3.358777
101,47.1348,12.3176,15.9,2948,3025,3162,0.25,138,646,23.177784,3.9658449
102,47.1349,12.3567,26.8,2749,2823,2907,0.08,277,304,22.071283,4.43492
103,47.1386,12.1032,23.6,2777,2986,3173,0.582,182,906,19.876263,3.7845664
104,47.1244,12.6572,33.1,2723,2884,3035,0.174,245,550,22.65297,5.3994927
105,47.0991,12.6967,15.9,2086,2984,3487,17.774,112,8667,82.07795,15.489451
106,47.1347,12.3608,20.1,2899,2924,2941,0.011,170,-9,17.438456,3.2317512
107,47.1256,12.551,18.3,2653,2752,2792,0.184,262,372,21.507515,3.3246179
108,47.133,12.3106,22.0,2949,3032,3154,0.129,185,492,18.877605,3.1828616
109,47.1261,12.3693,22.0,2285,2695,3356,2.188,45,3075,36.59426,6.14283
110,47.1336,12.3275,26.8,2984,3005,3043,0.019,175,90,17.021757,3.4990652
111,47.1715,10.4793,32.7,2756,2792,2833,0.029,103,146,14.617687,3.9157271
112,47.1213,12.6637,36.1,3065,3171,3260,0.058,249,237,22.793308,6.0820765
113,47.1297,12.2453,27.0,2593,2830,3133,0.722,48,1120,20.14243,3.3365192
114,47.1232,12.5955,23.9,2758,2901,2990,0.133,122,507,18.264921,3.0446057
115,47.1177,12.3309,19.7,2346,2917,3608,5.324,308,5267,50.777935,9.274389
116,47.0961,13.3728,39.3,2577,2623,2687,0.011,23,135,14.305882,5.5960064
117,47.0948,13.377,38.1,2631,2703,2777,0.031,12,150,14.453314,5.265412
118,47.1677,10.4712,25.0,2798,2863,2891,0.019,8,190,19.072823,3.6291592
119,47.1257,12.2355,22.6,2768,2890,3091,0.583,263,733,21.295204,3.5463495
120,47.1339,12.1109,26.3,2849,2921,2958,0.032,262,230,20.80143,4.0758815
121,47.1074,12.7221,13.9,2635,2876,3168,1.615,151,2311,39.184143,7.0403857
122,47.1173,12.5971,29.4,2682,2848,2983,0.122,69,527,17.04526,3.2911046
123,47.1087,12.6507,23.4,2273,2569,3019,1.367,333,2678,34.150326,6.063208
124,47.1125,12.731,12.5,3023,3066,3095,0.042,174,366,25.813744,4.9165983
125,47.123,12.3806,27.9,2665,2753,2815,0.026,11,280,17.826471,3.3297477
126,47.1131,12.2672,22.4,2571,2870,3204,2.084,44,1325,22.692934,3.5451605
127,47.1203,12.3755,27.4,2725,2970,3163,0.205,59,943,20.014719,3.317038
128,47.1298,12.1162,28.2,2787,2874,2932,0.028,97,255,16.04934,3.0778852
129,47.1089,12.7336,25.9,2927,2951,2988,0.013,178,103,17.281914,3.452977
130,47.1103,12.6602,14.2,2675,2692,2728,0.023,266,215,22.601946,4.069681
131,47.0897,13.2543,33.1,2593,2635,2652,0.017,3,135,15.174373,4.438735
132,47.1029,12.7474,31.8,2607,2827,3057,0.511,17,882,18.113842,3.579161
133,47.0889,13.2494,31.3,2644,2697,2754,0.032,7,168,16.001371,3.825509
134,47.1066,12.3829,18.1,2158,3074,3576,8.271,66,5350,56.70502,10.288992
135,47.124,12.1168,32.1,2684,2797,2918,0.095,86,404,15.5830345,3.637915
136,47.121,12.2417,30.7,3008,3073,3120,0.013,202,182,18.750504,4.314192
137,47.1024,12.812,19.2,2515,2572,2614,0.028,38,320,21.92061,4.666956
138,47.1194,12.2435,34.3,2835,2919,3103,0.051,182,329,19.262684,4.8692536
139,47.1201,12.1195,28.3,2675,2750,2857,0.108,62,357,16.15123,3.1568012
140,47.1025,12.2779,17.5,2214,2720,3119,4.24,14,3750,48.362446,8.493794
141,47.0844,13.2501,19.7,2618,2673,2721,0.069,83,336,19.457047,3.9085953
142,47.0836,13.2444,28.2,2576,2677,2815,0.128,335,479,26.65528,5.7177935
143,47.1176,12.2489,35.2,2936,2969,3018,0.016,228,112,20.837784,5.5386734
144,47.0993,12.8106,27.3,2667,2712,2727,0.011,356,135,26.29584,5.7107472
145,47.0982,12.7979,19.4,2557,2666,2832,0.157,298,802,24.444775,3.8214922
146,47.1152,12.2517,32.8,2896,2948,3015,0.04,221,202,20.124737,4.899745
147,47.1553,10.2138,25.7,2597,2628,2684,0.014,142,168,16.110834,3.2440634
148,47.1166,12.1239,31.4,2641,2773,2905,0.093,40,470,16.207981,3.6895363
149,47.1023,12.6422,35.6,2907,2943,2994,0.014,241,135,21.748404,5.834581
150,47.0803,13.2471,25.2,2776,2845,2909,0.077,77,292,17.284111,2.810949
151,47.1139,12.1304,29.4,2601,2788,3004,0.341,23,772,18.418734,3.5132189
152,47.1125,12.2556,31.0,2850,2937,3029,0.059,227,309,20.462936,4.64582
153,47.0958,12.8107,16.7,2768,2805,2852,0.043,233,246,20.733477,3.528154
154,47.0945,12.75,28.6,2731,2899,3132,0.246,127,915,18.894728,3.8265946
155,47.0982,12.6452,27.7,2708,2850,3092,0.247,220,701,20.72898,4.263388
156,47.106,12.4412,18.0,2692,2741,2818,0.106,357,412,25.697388,4.078104
157,47.1059,12.4494,23.6,2614,2684,2744,0.088,3,292,20.33886,4.315545
158,47.0909,12.6559,24.2,2719,3060,3382,1.709,227,1344,21.524237,3.8365114
159,47.0949,12.7912,33.6,2695,2782,2838,0.025,340,195,27.458586,6.916645
160,47.0953,12.3582,17.6,2625,3198,3621,3.24,203,3026,37.66322,6.710245
161,47.1041,12.4293,15.5,2553,2614,2749,0.266,357,476,26.236126,4.2939115
162,47.0781,13.2492,24.5,2732,2760,2792,0.013,102,125,16.554699,2.950764
163,47.1022,12.338,27.9,2762,3078,3454,1.588,227,1280,21.625355,4.1938186
164,47.0713,13.3935,18.9,2738,2789,2850,0.088,273,356,21.745882,3.4464402
165,47.1077,12.2599,21.4,2822,2896,3023,0.177,226,499,19.809664,3.3730745
166,47.0748,13.2342,25.5,2518,2713,2838,0.365,331,882,26.85136,5.023933
167,47.1021,12.3064,24.4,2470,2688,3076,0.414,0,1233,23.82586,4.2588916
168,47.0854,12.9054,20.5,2630,2720,2842,0.247,359,479,26.271147,4.2800336
169,47.0753,13.2232,27.5,2505,2530,2565,0.019,2,103,17.348082,4.0077853
170,47.1066,12.1253,27.7,2771,2907,3012,0.148,271,440,22.343908,4.611042
171,47.082,12.9325,31.5,2551,2734,3127,0.513,356,878,29.966259,6.763453
172,47.074,13.2251,27.0,2573,2614,2638,0.013,343,177,25.890232,5.625849
173,47.1078,12.1307,26.4,2870,2960,3040,0.093,99,365,16.943052,2.7533658
174,47.0832,12.9203,28.5,2751,2883,2993,0.118,15,462,18.42722,3.204933
175,47.1031,12.3124,30.5,2721,2797,2862,0.031,285,200,23.285769,5.3545065
176,47.071,13.2796,24.8,2780,2830,2870,0.022,80,202,17.114561,2.8581693
177,47.0875,12.7895,14.1,2575,2607,2662,0.078,302,320,23.970903,4.220696
178,47.084,12.8954,25.0,2722,2793,2851,0.045,17,237,19.158438,3.477764
179,47.0979,12.463,22.2,2692,2750,2842,0.047,64,412,19.101105,3.4506607
180,47.0615,13.2537,21.6,2483,2870,3159,2.28,36,1818,27.41549,4.368217
181,47.0798,12.6661,18.2,2561,3157,3458,2.293,243,2659,33.90518,5.89098
182,47.0714,13.2273,21.6,2611,2657,2713,0.058,184,214,18.37689,3.2630005
183,47.083,12.8915,22.3,2815,2842,2875,0.015,26,160,20.197784,3.967951
184,47.1003,12.319,15.9,2710,2745,2788,0.069,127,336,21.413687,3.9353845
185,47.0683,13.238,26.9,2555,2662,2806,0.31,219,551,20.103003,3.9657094
186,47.0847,12.7925,25.6,2731,2771,2805,0.012,299,135,22.612228,4.4684577
187,47.0753,12.9426,24.1,2834,3074,3218,0.463,121,809,19.836632,3.4146426
188,47.0898,12.3167,27.8,2688,2939,3253,1.188,79,987,18.40381,3.1572738
189,47.0851,12.3784,16.3,2650,3102,3409,2.939,207,2760,36.512726,6.528869
190,47.1258,11.0637,30.7,2830,2928,3044,0.083,66,408,15.903454,3.1813588
191,47.0926,12.4074,26.0,2779,2919,3080,0.205,78,639,18.393223,2.9294057
192,47.0724,12.6796,16.8,2798,3195,3527,1.911,218,2555,34.66661,6.095373
193,47.0851,12.5903,18.9,2889,2958,3028,0.136,146,293,18.782173,3.5416365
194,47.0752,12.9266,20.3,2652,2706,2818,0.142,212,494,19.95155,3.3393905
195,47.1225,11.0887,22.9,2791,2897,3023,0.119,24,506,20.820044,3.770592
196,47.0878,12.2683,26.7,2444,2843,3222,1.919,297,1683,26.841314,4.7917533
197,47.1042,11.9549,39.1,2558,2597,2707,0.015,11,158,14.037131,5.642749
198,47.0822,12.4009,18.9,2653,2933,3248,2.161,104,2419,32.83101,5.825767
199,47.0883,12.3025,25.6,2764,3021,3250,1.08,237,1010,20.95576,3.9452243
200,47.1029,11.9509,42.2,2711,2817,2893,0.023,347,182,30.67636,9.188172
201,47.0909,12.2897,25.5,2687,2959,3129,0.228,136,972,20.37594,3.8812795
202,47.1219,11.0644,27.8,2827,2888,2944,0.031,82,261,15.866864,2.8215468
203,47.1167,11.0732,20.0,2634,2804,3081,0.518,23,1293,27.200956,4.471904
204,47.0934,12.1881,24.8,2557,2666,2762,0.08,18,452,19.452091,3.7540817
205,47.1205,11.0634,23.8,2896,2945,2985,0.018,34,177,18.929615,3.3867288
206,47.0897,12.281,31.8,3098,3173,3236,0.062,308,177,24.025734,5.931269
207,47.0711,12.9367,33.3,2910,2978,3032,0.025,211,226,19.974436,4.8913717
208,47.1053,11.7343,12.2,2894,2928,2946,0.042,99,269,30.072145,5.7477508
209,47.0875,12.2834,32.6,2824,3099,3213,0.25,120,435,17.21273,3.8340766
210,47.0842,12.4759,21.4,2638,2670,2728,0.036,68,202,18.54138,3.7438245
211,47.0793,12.5881,21.1,2719,2801,2885,0.059,106,472,18.704432,3.3361907
212,47.0716,12.7082,29.2,2638,3185,3628,0.91,73,1504,22.977968,3.8155556
213,47.0669,12.9433,26.2,2748,2832,2897,0.079,109,261,16.634554,2.9286036
214,47.0972,11.9565,23.8,2825,2908,2924,0.022,73,246,17.733007,2.942995
215,47.0936,12.0791,46.6,2758,2819,2886,0.012,45,125,16.5975,6.884416
216,47.0777,12.5822,19.8,2917,2957,3003,0.04,251,214,20.005054,3.196313
217,47.0925,11.9592,24.2,2749,2904,2990,0.239,53,466,18.834919,2.9987547
218,47.0884,12.2004,32.0,2647,2695,2728,0.018,60,127,14.478647,4.0092545
219,47.0775,12.2764,24.6,2672,3058,3335,1.262,114,1313,21.48078,3.8233907
220,47.1102,11.0277,26.6,2664,2935,3156,0.406,0,889,21.205116,3.5209053
221,47.089,12.1312,23.1,2704,2747,2770,0.03,52,177,18.163906,3.515395
222,47.0652,12.6932,18.4,2869,3051,3584,0.892,188,1803,28.469631,4.962832
223,47.0879,12.0849,39.8,2663,2807,2955,0.115,75,375,16.528587,5.141759
224,47.1123,11.0642,21.2,3012,3098,3135,0.073,113,280,18.030157,3.2644587
225,47.0615,12.9516,30.4,2272,2388,2583,0.112,59,571,16.174114,4.400348
226,47.0779,12.3115,22.9,2850,3011,3221,0.535,240,918,21.058044,3.759346
227,47.0627,12.9433,31.1,2774,2820,2854,0.017,40,125,15.386094,3.5057867
228,47.1189,10.3663,25.7,2558,2834,2932,0.176,355,720,27.791943,5.2655673
229,47.1109,11.0363,31.6,2817,2926,3048,0.078,70,472,15.898133,3.3232064
230,47.0726,12.5819,22.2,2798,2928,3024,0.18,269,532,21.491432,3.5255687
231,47.051,13.2504,37.5,3056,3112,3162,0.018,119,125,17.15194,4.766297
232,47.0778,12.2486,30.6,2292,2751,3380,2.114,342,1605,30.95404,6.4498415
233,47.081,12.3188,37.6,3011,3083,3161,0.017,92,202,16.381508,4.5530596
234,47.1092,11.0558,30.5,2681,2805,2908,0.075,334,382,26.47129,6.130112
235,47.0807,12.324,30.7,2782,2865,2944,0.022,86,255,15.577188,3.3459601
236,47.1078,11.0453,21.1,2694,2779,2860,0.203,5,567,22.69518,4.518265
237,47.0669,12.7186,31.5,3019,3111,3174,0.028,56,250,16.205256,3.134336
238,47.1171,10.3766,25.5,2688,2873,3061,0.28,75,851,18.949322,3.0575407
239,47.0586,12.9555,39.7,2471,2529,2585,0.021,11,127,14.065405,5.9561954
240,47.0668,12.7059,37.9,3091,3132,3189,0.014,209,112,20.76741,5.89246
241,47.0418,13.329,22.5,2857,2955,3018,0.091,56,358,19.710346,3.3463318
242,47.0655,12.727,27.3,2858,2916,2991,0.029,109,251,16.441465,2.9405122
243,47.0732,12.3923,16.5,3034,3117,3233,0.29,193,677,21.963318,3.890369
244,47.1047,11.0176,17.4,2841,3046,3235,0.642,278,1351,24.944979,4.3003263
245,47.0643,12.5872,16.5,2791,2955,3121,0.503,138,966,24.9383,4.210987
246,47.0636,12.7008,25.5,2911,2995,3103,0.148,131,372,17.395258,2.9659884
247,47.0814,12.0932,29.2,2588,2753,3040,0.317,42,848,18.415268,3.4162104
248,47.0563,12.9604,42.6,2601,2703,2827,0.039,25,226,15.389002,6.0642
249,47.063,12.6863,22.7,2951,3032,3127,0.106,132,582,18.785612,3.0855422
250,47.053,12.9472,14.5,2704,2846,3032,0.796,251,1346,27.407137,4.871934
251,47.063,12.716,24.1,2889,2994,3102,0.121,196,491,18.942518,3.6224551
252,47.0831,12.0849,14.4,2927,2951,2966,0.013,228,160,21.348003,4.0858703
253,47.1039,11.0289,19.9,2912,3028,3236,0.28,86,909,21.963276,3.5660217
254,47.0857,11.9608,43.5,2893,2931,2955,0.011,64,112,16.290352,5.9747086
255,47.0832,12.0301,35.9,2647,2759,2904,0.074,43,375,15.087777,4.452459
256,47.0874,11.7086,21.0,2761,3002,3152,0.471,48,885,22.599298,3.6668627
257,47.082,11.9652,28.7,2535,2761,2983,0.292,55,872,18.504559,3.4192402
258,47.0777,12.231,47.1,2704,2802,2892,0.019,38,146,16.748951,6.9998574
259,47.0628,12.7269,25.8,2935,2958,2993,0.015,57,112,17.205147,2.6934264
260,47.0413,13.3333,29.5,2802,2842,2894,0.02,49,177,15.987151,3.0998614
261,47.0797,12.133,18.7,2730,2755,2786,0.019,299,177,22.084322,3.4854326
262,47.0729,12.2248,20.2,2511,2733,3054,0.512,311,1423,27.112385,4.3358383
263,47.0666,12.2671,26.6,2440,2989,3421,1.64,133,2146,25.012173,4.345335
264,47.0654,12.5781,28.7,2864,2926,3018,0.036,302,250,23.605318,5.092135
265,47.1128,10.3689,39.8,2864,2916,2973,0.015,167,127,19.02705,5.9215546
266,47.0502,12.9568,21.4,2839,2947,3052,0.242,156,552,18.989052,3.1906378
267,47.0583,12.7315,22.7,2787,2994,3166,0.283,52,809,21.51143,3.393294
268,47.0374,13.3264,21.1,2801,2845,2899,0.069,266,280,20.770247,3.3962226
269,47.0999,11.0627,29.9,2685,2846,2987,0.083,344,525,27.334959,6.0899897
270,47.062,12.5765,20.8,2825,2963,3077,0.179,252,808,21.834759,3.7132857
271,47.1007,11.0705,38.1,2790,2840,2952,0.026,46,255,14.81098,4.7490263
272,47.0996,11.0768,36.8,2722,2780,2901,0.045,20,214,14.331443,4.747698
273,47.0718,12.2354,31.2,3110,3225,3352,0.069,298,236,23.58971,5.6329694
274,47.0781,12.0343,41.0,2883,2927,2967,0.011,46,106,15.210666,5.375894
275,47.0568,12.7429,26.3,2732,2795,2874,0.041,60,276,17.051949,2.9219363
276,47.0478,13.0027,26.2,2649,2722,2750,0.03,64,180,16.54266,3.105848
277,47.0574,12.2454,19.4,2458,3006,3398,4.254,228,3722,38.686153,6.9546595
278,47.0784,11.9681,37.3,2591,2694,2891,0.079,74,302,15.656655,4.7307534
279,47.0634,12.4043,16.8,2909,2979,3116,0.144,294,627,23.458054,3.8246791
280,47.0464,12.9623,15.1,2642,2657,2699,0.078,130,200,21.942776,4.203268
281,47.034,13.3297,22.2,2901,2923,2957,0.019,255,135,19.791176,3.379196
282,47.0434,13.0181,24.3,2856,2985,3091,0.15,359,426,26.14929,4.656296
283,47.0677,12.2374,33.4,3165,3339,3447,0.093,257,426,22.775269,5.653206
284,47.0938,11.1183,21.4,2967,3093,3192,0.176,89,518,19.312384,3.3033352
285,47.0659,12.2211,25.4,2418,2740,3145,0.839,304,1933,29.319536,5.1793594
286,47.0636,12.4104,21.6,2897,2990,3042,0.026,109,400,18.563318,3.209258
287,47.0936,11.0764,22.1,3031,3109,3172,0.083,120,460,18.208433,3.0084324
288,47.0421,12.9702,15.2,2379,2647,2755,0.635,45,1220,33.565853,5.6824327
289,47.0323,13.2716,20.9,2531,2593,2731,0.139,33,504,21.313179,4.3762207
290,47.0259,13.3143,25.1,2510,2798,3096,1.566,337,1075,26.923225,4.7648473
291,47.0728,12.0367,29.6,2855,2905,2928,0.014,83,125,15.271881,3.1193964
292,47.0723,11.9744,27.6,2562,2745,2855,0.108,24,620,18.51308,3.480275
293,47.0801,11.6978,27.0,2817,2907,3011,0.083,301,376,23.353357,4.681351
294,47.0827,11.1193,12.8,2667,3009,3257,3.25,53,3184,52.37244,9.475219
295,47.071,12.0393,33.8,2738,2797,2909,0.039,55,269,14.839442,3.9868217
296,47.0407,13.0144,33.9,2850,2939,3034,0.06,235,276,21.539186,5.4037685
297,47.0634,12.2095,33.3,2574,2771,2983,0.141,10,641,17.146975,4.1089525
298,47.0404,13.0185,26.3,3035,3067,3085,0.013,226,125,18.752922,3.7957575
299,47.0385,13.0049,14.2,2526,2616,2729,0.209,233,673,24.242762,4.322573
300,47.0607,12.2303,24.9,2884,3033,3214,0.469,169,770,18.978695,3.6827872
301,47.0706,11.9788,33.8,2571,2686,2803,0.038,49,340,14.979303,4.282143
302,47.0199,13.3338,18.2,2525,2905,3296,2.331,71,2310,35.495808,6.1580596
303,47.062,12.206,30.9,2595,2858,3013,0.093,321,770,27.56004,6.1427207
304,47.0571,12.4115,22.0,2771,2934,3080,0.192,82,863,20.882105,3.3639972
305,47.0348,13.0165,18.5,2776,2866,3015,0.191,248,727,22.206188,3.672299
306,47.0268,13.2792,18.3,2663,2724,2761,0.033,21,309,24.481108,4.864543
307,47.0647,12.0426,20.4,2755,2864,3046,0.24,61,777,21.690048,3.6645842
308,47.0603,12.2612,38.9,2971,3114,3211,0.05,94,257,17.11148,4.8755884
309,47.0373,12.9779,24.0,2574,2631,2682,0.025,175,255,17.964289,3.4195719
310,47.0654,11.6636,17.7,2597,2973,3266,3.69,0,2746,41.90438,7.206516
311,47.0635,11.9778,28.2,2632,2895,3154,0.443,77,903,18.953993,3.2960153
312,47.0718,11.6831,26.8,2627,2761,2912,0.229,339,467,26.062824,5.235624
313,47.0583,12.2606,39.0,3054,3112,3168,0.014,114,125,17.224102,5.0487185
314,47.0876,10.8816,31.1,2851,2939,3020,0.044,40,257,15.739852,3.327051
315,47.0518,12.417,25.5,2856,2986,3067,0.108,70,451,18.145533,2.7875433
316,47.0572,12.2128,26.9,2854,2939,3012,0.079,220,313,19.320297,3.9755402
