,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,82.86275,16.507505
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,128.38591,21.805326
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,117.59507,21.020239
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,86.56508,16.355045
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,120.911095,18.442831
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,113.75384,19.194212
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,91.42387,12.439697
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,96.00076,17.520359
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,87.69548,17.237267
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,92.31115,15.27903
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,117.405495,17.97263
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,141.20973,22.8997
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,116.91421,21.308561
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,99.29263,15.135356
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,129.6364,23.947508
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,101.60245,17.888575
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,94.73469,17.660053
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,88.5378,15.687216
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,119.6783,21.554703
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,110.568405,18.105433
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,119.193634,21.436886
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,125.07712,23.003258
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,112.583595,19.748468
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,123.34076,21.667835
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,103.87376,17.9969
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,124.06619,19.794027
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,119.66358,20.970146
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,105.592354,17.373608
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,119.64045,21.080837
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,96.93852,15.563553
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,93.04117,15.764025
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,108.94422,20.08317
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,110.089645,18.971859
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,119.706955,22.139013
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,107.812645,18.313688
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,93.29098,16.875273
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,119.37071,21.59912
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,117.61603,19.9029
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,122.790504,20.151169
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,88.09245,16.794958
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,100.539825,18.406372
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,137.86354,24.833387
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,105.30269,17.238222
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,141.76271,22.506554
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,97.46555,16.275814
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,119.55992,22.05923
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,117.18629,19.592245
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,114.475235,19.777624
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,117.792946,20.256319
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,113.813034,20.002779
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,109.58741,18.688745
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,91.03013,15.752072
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,95.83418,15.468879
240,73.499,54.47,19.5,346,501,736,0.44,129,898,113.83248,20.475765
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,104.739746,17.064909
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,123.706474,21.095007
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,105.215126,16.897217
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,111.563095,19.555399
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,96.58311,16.068897
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,96.93422,14.078071
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,76.274155,23.154682
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,96.46979,16.723665
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,121.32994,21.980696
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,119.66794,20.631907
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,116.21261,19.309769
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,101.5971,15.960724
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,108.85837,18.06804
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,116.54498,18.794506
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,84.45666,16.194744
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,89.97898,16.870018
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,81.751076,16.683605
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,138.54385,24.377134
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,91.963356,14.511523
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,135.74059,25.683887
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,116.945915,20.076368
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,101.665565,18.049625
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,104.92742,14.929582
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,97.29246,15.14876
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,96.53655,15.540584
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,83.03666,15.286905
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,128.55598,21.532036
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,109.256546,17.261728
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,84.54592,13.299441
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,98.08521,17.651329
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,132.30945,25.073818
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,122.384384,21.6417
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,131.92447,24.270916
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,93.022354,13.328883
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,90.29322,16.544203
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,107.62076,17.418398
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,109.987015,19.506897
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,120.60094,20.383951
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,122.99686,20.782825
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,103.56614,15.927003
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,86.65371,15.845607
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,108.93708,17.094612
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,106.08518,19.311836
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,96.240135,15.838265
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,114.76028,18.733624
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,128.98882,20.69645
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,91.8342,14.663098
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,117.80412,19.44372
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,99.78973,17.48065
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,100.07782,17.175558
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,95.78784,16.407473
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,86.591896,16.805864
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,116.36498,19.156769
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,114.013,19.003653
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,121.91435,21.77085
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,92.15558,16.22537
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,119.109276,21.038372
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,125.34666,20.01609
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,91.46451,16.65937
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,91.191154,13.778482
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,87.61923,15.15315
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,103.804054,16.33621
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,123.71551,21.391577
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,116.00999,19.190742
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,118.794815,19.716026
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,97.85669,15.666891
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,89.52095,16.846989
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,98.564865,15.547699
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,109.54548,17.811373
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,126.06534,20.504131
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,91.688965,15.702158
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,106.34224,17.712597
313,73.075,54.463,15.9,771,850,925,0.493,349,978,82.42331,16.447418
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,94.92791,17.760706
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,91.10857,17.246946
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,98.645226,13.277674
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,113.38465,17.774494
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,101.1537,14.509494
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,93.65217,15.258345
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,132.71646,21.80161
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,109.01235,18.148632
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,112.44109,17.423702
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,139.09325,24.753723
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,108.01502,17.979101
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,122.95678,20.97774
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,95.897255,17.758797
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,120.62107,21.731848
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,106.16448,17.830484
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,123.86439,21.104433
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,98.34175,17.292582
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,111.919304,19.98249
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,134.7312,26.03143
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,132.98004,23.546291
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,111.05473,18.664522
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,106.93455,18.242556
336,74.3263,57.1836,12.1,442,710,913,5.215,84,3865,104.295334,16.577244
337,74.3649,57.5846,12.6,374,590,685,1.53,32,2971,131.28987,21.813154
338,74.3447,57.5631,9.8,280,655,729,8.507,107,6368,95.01915,14.954029
