,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
168,73.1039,53.8844,17.7,355,501,656,0.417,67,1227,120.28752,53.433704
169,72.9967,54.6498,16.5,503,608,746,0.873,107,1125,106.584984,46.323154
170,73.1178,54.3008,16.5,598,764,886,0.522,305,1558,84.99568,27.004734
171,73.1437,55.3517,11.7,343,697,908,5.142,21,4748,122.0074,21.303381
172,73.1342,55.3335,11.0,683,730,841,0.564,339,1098,86.95938,34.40266
173,73.1158,55.375,12.1,554,752,939,5.428,138,3670,89.06751,15.675616
174,73.1072,53.7965,17.1,538,618,739,0.457,348,1091,91.060715,37.32675
175,73.0978,55.4075,11.2,492,578,637,0.977,149,1079,102.86224,46.197178
176,73.1896,55.6949,13.1,632,742,798,0.566,82,937,114.34944,52.075275
177,73.1363,54.4803,14.0,448,685,894,2.739,224,3128,84.4476,18.481613
178,73.1188,53.8551,14.3,476,669,767,1.086,346,2324,86.1995,27.65104
179,73.1531,54.5371,15.3,558,741,853,0.705,62,1235,120.4723,48.19923
180,73.1826,55.24,12.0,304,529,980,13.928,93,8503,100.567345,16.429235
181,73.1832,55.1343,14.1,433,633,857,2.114,188,2222,88.251564,23.052324
182,73.1887,55.0645,14.1,518,773,955,2.456,196,3090,89.357635,19.509249
183,73.1937,54.885,20.0,585,759,958,0.773,49,1442,124.08346,44.697247
184,72.9778,54.3533,14.9,286,516,792,11.314,133,5515,86.686584,13.795689
185,73.2089,55.255,16.8,671,784,927,0.647,197,1244,88.098564,31.915651
186,73.2135,55.2972,14.5,653,784,939,0.992,39,1121,124.46426,49.89866
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,88.66735,34.19109
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,124.826904,40.427036
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,108.00093,41.32722
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,80.15567,20.591597
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,123.55591,20.5063
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,103.34944,23.115313
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,96.34742,15.836263
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,92.39295,36.345013
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,94.507324,36.34892
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,89.37209,12.811539
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,120.61127,20.465706
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,141.74074,33.389626
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,112.868454,53.112625
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,122.094864,18.443577
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,131.47067,58.004963
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,92.44698,33.658348
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,91.70125,39.34085
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,82.290794,16.526688
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,114.084465,50.334415
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,107.975624,39.377876
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,111.1861,46.129723
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,128.53835,63.149357
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,103.62431,39.67466
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,116.48083,45.36621
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,90.96014,24.540852
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,119.56336,24.226204
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,112.81253,45.23423
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,96.680305,19.085537
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,111.840775,39.943127
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,96.16693,15.625058
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,90.629425,13.750274
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,100.0537,41.955585
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,101.417336,34.476887
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,118.21365,56.77913
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,98.37602,30.382599
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,89.64938,31.35029
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,114.164734,48.82945
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,109.95224,30.98983
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,115.98533,23.189926
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,81.17557,22.373238
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,87.51424,28.350677
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,138.41583,58.07072
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,99.70156,18.845272
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,145.15082,35.803505
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,93.37629,15.609089
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,117.82264,56.838768
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,107.73912,24.576796
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,105.95228,36.80742
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,107.14576,31.294506
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,105.30771,43.152782
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,101.721924,35.51356
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,86.86621,14.006964
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,94.33385,13.766303
240,73.499,54.47,19.5,346,501,736,0.44,129,898,104.239044,43.055927
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,98.69167,18.908287
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,119.99148,43.19382
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,100.208694,17.665316
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,99.65029,33.017918
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,92.92965,21.80493
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,96.364296,15.5918865
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,78.13376,32.197193
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,96.24168,18.069971
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,113.980515,49.21209
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,113.49176,41.04411
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,109.09986,23.597002
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,124.7025,19.787485
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,133.33809,25.358814
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,111.10842,21.473463
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,86.36887,28.099709
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,90.358116,33.134136
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,92.01152,41.358807
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,135.97878,47.996017
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,90.69248,12.399851
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,139.15442,66.02472
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,148.68982,27.466942
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,100.00119,41.512104
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,123.93801,18.34371
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,101.21896,15.069143
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,95.63064,14.127103
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,78.085236,14.269011
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,124.88166,37.26451
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,134.84181,22.061792
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,87.57949,13.07115
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,87.66874,31.4519
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,135.52121,66.12569
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,119.39923,53.84406
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,135.55739,62.1293
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,107.65813,15.861368
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,82.84191,19.220695
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,103.11116,21.582191
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,104.79286,43.200912
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,112.36756,31.583536
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,115.52103,35.844658
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,102.70542,16.167688
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,83.68039,13.667816
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,106.523415,18.042606
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,97.8649,39.228653
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,96.209435,14.831312
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,107.087364,22.987705
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,129.4754,25.418306
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,92.478424,13.275871
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,109.43878,25.06068
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,87.70045,23.872204
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,89.92926,20.461561
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,86.87696,17.704296
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,90.37444,31.414906
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,108.288795,22.019264
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,106.45605,29.523811
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,115.80232,45.925137
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,88.25332,14.32963
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,112.43653,46.716713
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,120.78166,25.135674
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,84.446266,18.558725
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,107.69657,16.18139
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,83.53471,13.761339
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,100.05791,16.838297
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,117.16138,38.995483
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,109.4438,23.98868
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,111.467,31.125689
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,97.87804,14.916548
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,85.662636,22.633026
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,97.19841,14.74486
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,102.35961,20.22273
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,122.075195,37.267105
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,87.68931,15.53198
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,97.30116,20.926376
313,73.075,54.463,15.9,771,850,925,0.493,349,978,86.353584,33.72844
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,85.51399,25.2647
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,82.30555,23.318851
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,100.69858,16.941378
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,109.644554,20.516945
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,117.77235,17.721106
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,92.8092,12.726405
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,130.69734,44.18789
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,99.96755,20.858826
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,112.530754,18.199892
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,140.65901,55.786255
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,100.22667,21.38633
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,119.56683,44.42343
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,86.44342,27.374866
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,116.805115,52.745598
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,95.90958,25.09183
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,118.66919,42.181053
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,93.72012,19.718859
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,105.43719,42.43299
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,142.02533,73.16651
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,132.1251,58.485054
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,104.597694,31.78885
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,99.56259,35.506416
336,74.3263,57.1836,12.1,442,710,913,5.215,84,3865,103.218094,16.872675
337,74.3649,57.5846,12.6,374,590,685,1.53,32,2971,129.68944,41.83128
338,74.3447,57.5631,9.8,280,655,729,8.507,107,6368,95.19131,13.195041
