,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
75,75.2299,58.2227,8.4,375,509,651,1.913,293,3133,75.9813,23.290955
76,75.2979,58.6413,14.4,87,661,1121,757.677,278,40813,370.13397,455.99792
77,74.902,57.1846,8.8,202,674,1059,80.007,319,21850,129.00337,60.68823
78,74.5137,56.896,12.7,133,576,1185,117.113,235,23348,129.63237,85.73389
79,76.2555,64.4109,11.4,116,551,870,85.768,304,19670,131.17117,66.54427
80,76.1119,62.6657,9.3,73,308,586,82.426,356,16779,124.34203,62.82937
81,74.8904,56.9508,12.0,351,461,707,1.6,258,2710,77.06619,22.619112
82,74.8544,56.8306,7.8,104,523,1020,71.86,308,19434,123.817635,53.637806
83,74.8908,57.0001,12.3,655,699,961,0.587,327,781,76.77603,33.44672
84,74.7449,56.8725,12.5,533,681,846,0.476,284,1554,80.82583,27.146727
85,74.7789,56.8184,8.0,125,467,867,71.183,233,16466,117.29341,51.683285
86,75.8842,63.9237,5.7,74,550,790,656.979,162,40841,332.31094,402.3674
87,75.7269,59.0058,6.8,73,324,742,74.533,319,15581,117.08834,54.774582
88,76.4858,65.6654,9.9,598,701,786,0.611,266,781,89.11372,34.418392
89,76.2857,64.6258,12.4,94,470,874,55.256,322,14728,123.71962,42.372276
90,75.182,59.41,9.3,251,739,841,55.722,143,13552,114.43572,35.856407
91,76.3643,65.0461,12.4,63,525,830,49.57,337,16934,138.10158,40.2315
92,76.4301,67.2561,12.6,261,478,573,76.466,148,10441,106.582634,49.611584
93,75.9879,64.6179,13.2,84,629,806,583.313,153,32440,291.43768,353.6273
94,76.7462,66.6493,9.0,92,351,538,50.176,335,12889,128.93375,42.387875
95,74.4245,57.7556,6.6,160,542,790,63.127,118,19794,129.7367,46.336357
96,75.2127,57.6527,9.4,99,588,1298,45.02,321,15289,122.758644,31.311596
97,76.3307,66.3284,19.1,279,607,723,54.808,141,9967,108.90795,34.3726
98,74.5422,56.4527,8.5,100,466,765,60.073,192,13806,113.66658,41.992294
99,76.0084,61.2886,13.0,208,611,843,30.525,10,10520,123.255165,23.55172
100,74.8026,58.6308,6.6,198,475,647,24.64,145,6599,113.75998,17.73651
101,74.5873,56.9074,12.5,216,639,956,13.694,0,9739,97.53419,11.827739
102,74.467,57.7245,9.8,304,597,886,17.404,84,6824,103.93043,13.111846
103,75.4663,58.1792,9.5,167,479,951,15.754,315,9529,106.53512,18.156673
104,75.3864,57.94,16.2,278,363,593,0.546,34,1490,122.77415,39.025566
105,75.4217,58.0463,8.9,274,429,719,14.392,195,7432,92.06365,15.500014
106,75.6832,58.7864,11.8,150,441,744,15.447,295,6753,97.02452,18.280252
107,74.3945,57.4345,6.1,173,318,450,7.982,105,6528,74.56653,13.019671
108,74.4296,57.4053,10.6,538,667,722,1.059,260,1418,84.02951,29.449589
109,74.6307,56.4206,11.0,84,491,985,8.766,30,8030,92.4905,11.793062
110,76.1383,65.8631,14.1,76,518,741,600.376,139,30972,296.1943,362.5315
111,75.7608,62.9198,6.0,129,557,824,211.333,148,33815,176.22801,155.0086
112,75.6516,61.8378,9.3,63,611,922,360.306,163,31083,208.40254,229.79033
113,75.6015,61.3395,7.5,15,698,922,606.883,147,51533,331.55536,385.38812
114,75.4819,61.0979,5.6,61,541,887,310.278,152,45037,224.63344,224.207
115,75.3486,60.1675,10.4,43,706,926,1412.73,133,55777,660.6129,834.4168
116,75.2229,59.5901,13.6,198,731,841,130.687,124,22551,135.58421,94.209946
117,75.1102,59.2655,6.8,14,696,848,367.397,123,39929,230.56404,245.84204
118,75.0626,58.9075,13.9,352,758,830,70.124,122,12274,106.351295,44.224953
119,74.8902,58.508,13.9,0,708,958,485.868,120,28956,246.696,293.1213
120,74.7074,58.2278,16.1,182,507,727,25.34,116,9532,129.45613,18.343967
121,74.7482,57.9261,10.6,264,718,900,106.264,184,22050,131.16331,79.27999
122,74.6,57.6985,5.4,0,569,1036,299.365,108,36990,201.0694,204.19826
123,74.5079,57.689,9.7,344,613,893,13.297,93,7835,90.02609,10.65916
124,74.4506,56.9889,15.8,9,712,1207,27.938,199,12672,137.47426,24.561792
125,74.5941,56.6301,10.1,109,501,1026,82.005,354,14663,110.62914,55.881226
126,74.5587,56.256,9.3,100,436,758,47.833,217,14862,125.84211,34.11988
127,74.5863,57.1723,16.6,120,667,1019,52.022,360,16811,128.13461,39.04419
128,74.8307,57.6821,14.0,213,717,1050,257.603,196,27403,165.69293,168.09227
129,74.8418,56.7568,12.2,240,530,893,13.957,316,4418,81.17805,17.367554
130,75.118,57.0448,9.3,189,451,677,11.278,304,6843,80.12133,14.665546
131,75.0909,57.6284,9.3,117,578,1038,402.558,322,46590,250.00487,273.09775
132,75.7706,59.114,21.9,271,416,507,5.406,17,2391,95.78159,25.024271
133,75.7177,60.0168,13.0,74,695,921,611.739,349,45980,322.9238,385.81564
134,75.9196,60.5828,29.7,268,499,593,1.957,288,1339,86.05263,30.498085
135,75.8909,61.2815,9.4,76,736,1156,431.435,324,35380,237.93243,273.03143
136,76.0326,61.2954,18.2,318,498,586,0.413,10,1146,134.83891,44.102386
137,76.0497,62.1375,9.5,67,568,881,350.008,353,35103,213.15656,232.36684
138,76.1482,63.8489,9.8,47,636,806,293.228,333,32838,193.25351,200.28069
139,76.2332,64.0428,12.8,334,585,677,2.538,10,2027,122.17105,35.159565
140,76.2436,65.049,11.6,26,667,817,289.488,322,24108,174.64981,187.63582
141,76.4177,65.3364,15.6,252,527,742,3.397,273,3878,78.73187,19.746737
142,76.4832,65.6256,18.0,314,400,551,0.249,172,881,100.960945,32.653015
143,76.4232,65.6586,8.3,94,419,778,73.065,323,12882,113.2201,52.245987
144,76.4797,65.6785,15.7,632,727,772,0.259,229,780,94.60701,33.975163
145,76.4929,65.6341,16.0,424,587,680,1.024,322,1214,88.93136,36.53289
146,76.5007,65.706,12.7,161,488,771,6.321,1,5319,103.21066,18.919916
147,76.5176,66.1516,14.5,168,515,576,2.564,258,2641,84.91894,22.928513
148,76.7334,67.2151,10.5,98,516,582,387.211,313,37052,233.22466,258.28763
149,73.1092,54.7271,15.5,507,787,1017,0.723,75,1763,115.750885,29.563387
150,73.139,55.4417,17.7,718,789,952,0.721,56,867,112.67922,34.328598
151,73.1033,54.5603,19.3,453,829,1259,2.011,178,3250,99.72608,23.39309
152,73.9392,56.3533,12.2,162,404,921,15.073,72,8989,100.53934,13.212551
153,73.05,54.3221,15.0,269,583,1072,16.767,177,7654,103.66564,12.739031
154,73.0346,54.4346,15.3,284,664,1081,6.527,205,6457,82.64136,12.045439
155,73.0654,54.4482,14.0,905,975,1033,0.388,291,748,80.97616,34.223316
156,73.0877,54.3992,16.8,296,641,785,2.691,38,2955,116.51273,29.504148
157,73.0837,54.3194,16.6,310,611,987,9.153,28,6679,83.546074,10.138818
158,73.131,55.0297,19.2,539,760,918,0.614,15,1942,133.59645,37.16267
159,73.0527,54.5345,17.8,367,638,1005,5.601,22,5663,104.619286,19.713861
160,73.0073,54.5157,16.3,422,620,869,1.102,155,2402,93.36954,23.826784
161,73.0671,54.7489,12.3,447,713,839,1.986,81,2677,106.69375,26.90195
162,73.0239,54.4843,14.6,697,867,963,1.043,245,1896,79.97944,23.231306
163,73.0918,54.6456,14.2,438,704,1146,12.781,12,7990,84.156715,9.235201
164,73.0308,54.5987,16.4,291,660,1117,24.916,177,11998,130.90456,20.997562
165,73.1409,54.9691,21.1,616,903,1125,0.484,354,1588,78.02654,26.306536
166,73.0873,53.7715,14.0,560,657,733,0.693,213,1316,87.44301,28.460361
167,73.0775,53.8714,13.1,298,473,854,17.598,124,8990,108.43912,14.328012
168,73.1039,53.8844,17.7,355,501,656,0.417,67,1227,116.1675,35.823742
169,72.9967,54.6498,16.5,503,608,746,0.873,107,1125,102.03314,30.196133
170,73.1178,54.3008,16.5,598,764,886,0.522,305,1558,79.87533,28.718876
171,73.1437,55.3517,11.7,343,697,908,5.142,21,4748,106.88134,21.881046
172,73.1342,55.3335,11.0,683,730,841,0.564,339,1098,82.09013,39.965572
173,73.1158,55.375,12.1,554,752,939,5.428,138,3670,75.05245,16.196545
174,73.1072,53.7965,17.1,538,618,739,0.457,348,1091,85.36234,42.394558
175,73.0978,55.4075,11.2,492,578,637,0.977,149,1079,96.89797,30.890709
176,73.1896,55.6949,13.1,632,742,798,0.566,82,937,111.13141,34.01385
177,73.1363,54.4803,14.0,448,685,894,2.739,224,3128,77.06253,19.218857
178,73.1188,53.8551,14.3,476,669,767,1.086,346,2324,78.19394,28.453222
179,73.1531,54.5371,15.3,558,741,853,0.705,62,1235,115.648415,33.855427
180,73.1826,55.24,12.0,304,529,980,13.928,93,8503,91.61093,11.343303
181,73.1832,55.1343,14.1,433,633,857,2.114,188,2222,83.08061,21.42506
182,73.1887,55.0645,14.1,518,773,955,2.456,196,3090,83.27292,20.747904
183,73.1937,54.885,20.0,585,759,958,0.773,49,1442,118.30053,33.288933
184,72.9778,54.3533,14.9,286,516,792,11.314,133,5515,74.5702,12.128909
185,73.2089,55.255,16.8,671,784,927,0.647,197,1244,86.12162,25.5051
186,73.2135,55.2972,14.5,653,784,939,0.992,39,1121,117.97253,35.06874
187,73.1953,54.838,16.6,632,749,847,0.795,356,1126,82.563156,39.793156
188,73.9722,56.2405,18.0,270,562,798,1.665,45,1665,117.23354,32.13745
189,73.9803,56.2131,18.3,480,629,822,0.521,108,1257,103.801155,29.067719
190,73.2068,55.0652,15.3,632,811,990,1.389,333,2493,73.10865,24.200378
191,73.209,55.1769,16.5,305,721,1102,3.737,74,4407,111.145546,24.399944
192,73.2369,55.2561,16.9,594,847,1123,1.472,133,2466,100.13415,24.269835
193,73.2309,55.5075,10.7,304,553,821,14.804,67,5709,87.25119,11.183965
194,73.2153,55.4678,12.3,542,643,718,0.82,217,1255,87.69161,29.09107
195,73.2574,55.1605,21.6,443,619,711,0.377,343,1168,88.225006,40.229725
196,73.2245,55.3639,10.6,310,525,842,6.291,163,6037,75.20935,12.671069
197,73.2541,55.3133,12.2,461,745,1021,5.063,34,5262,105.783226,21.680298
198,73.2594,55.2263,17.4,375,720,1043,1.271,23,3157,136.27608,32.43658
199,73.2764,54.7802,11.9,432,507,628,0.397,97,1112,108.50918,33.6044
200,73.006,55.0213,10.6,346,637,903,20.522,124,7794,114.61502,14.493601
201,73.0417,54.934,13.0,619,757,820,1.267,18,1083,124.8388,40.226757
202,72.9879,54.9692,11.5,578,676,773,1.239,168,1837,88.12836,25.083319
203,72.9935,54.9215,10.8,722,767,799,0.528,214,917,89.73447,31.930115
204,73.0274,54.9303,11.0,475,741,821,3.935,235,3542,71.57564,16.84718
205,73.3019,55.1177,18.0,423,552,672,0.336,95,1212,109.70661,32.507515
206,74.0105,57.3354,11.4,321,461,487,3.044,78,2964,98.08915,25.071161
207,73.3157,55.1359,19.6,459,618,758,0.319,103,1193,107.200066,30.921541
208,73.3039,54.7095,15.4,329,401,499,0.764,48,1062,122.03414,41.548424
209,73.3243,55.1584,15.2,387,509,708,0.858,123,1642,98.312614,27.461195
210,73.3417,55.1616,26.1,263,542,689,0.315,102,1155,111.017166,31.359386
211,73.3637,55.8624,15.0,442,576,808,1.067,185,2617,87.44122,22.49982
212,73.3287,55.0437,15.2,228,481,838,2.873,47,3874,111.2025,27.325184
213,73.3726,55.3912,16.0,419,522,698,0.807,84,1756,107.533844,31.066494
214,73.3846,55.5319,17.8,287,507,843,2.913,142,3345,88.36935,21.537321
215,73.3978,55.5858,16.7,452,629,857,1.027,87,1400,106.359726,29.354301
216,73.0187,54.6928,15.2,397,651,1072,5.115,172,5772,81.94858,15.078994
217,73.9913,56.1333,13.8,223,474,863,5.436,203,5266,76.83245,15.668325
218,73.4074,55.5797,21.5,632,741,860,0.45,144,799,96.72213,28.693953
219,73.4087,55.6516,13.5,458,612,730,1.169,134,2103,95.93547,25.462448
220,73.4206,55.6888,23.6,435,547,651,0.403,87,580,113.02937,36.501865
221,73.386,54.9752,16.7,348,540,695,1.28,155,2285,92.85497,24.28474
222,73.3912,54.916,12.9,501,656,696,1.35,235,1804,83.0828,26.026365
223,73.4219,55.6312,17.6,547,677,756,0.698,85,1246,109.74125,32.190002
224,73.4467,55.4266,15.1,385,598,849,1.566,95,2231,103.45647,26.958063
225,73.4532,55.1875,17.6,240,526,993,1.836,87,2977,109.26889,27.412352
226,73.4688,54.9593,18.5,658,854,1042,0.863,334,1709,75.21873,25.96308
227,73.4602,54.955,24.1,650,859,1010,0.308,229,1040,86.171425,25.088514
228,73.4749,55.1241,19.3,467,642,797,0.532,12,1285,131.86111,41.518215
229,73.4555,55.0674,19.9,212,544,917,3.407,154,3431,89.03655,21.56385
230,73.4701,55.0226,15.4,298,581,845,1.77,2,3895,139.59041,34.06901
231,73.9963,56.0376,14.1,321,562,935,3.845,211,5611,81.5922,16.504457
232,74.0048,56.0293,13.7,473,553,650,0.767,72,789,113.22915,36.69228
233,73.0057,54.1094,16.2,309,580,885,1.247,123,2800,102.558655,26.019033
234,73.505,55.5134,17.6,374,563,728,0.979,121,1823,100.3521,27.022734
235,73.5171,55.3899,18.8,341,586,851,0.676,125,1850,102.703064,26.866816
236,73.4844,54.4191,21.7,242,349,619,0.615,124,1390,99.57122,29.033304
237,73.4933,54.4355,19.1,294,446,632,1.502,130,2106,94.60267,24.962662
238,73.5235,55.2604,12.4,356,594,843,4.155,255,5788,75.348236,15.351422
239,73.5235,54.5361,12.2,212,522,795,7.073,118,5744,78.86703,11.855261
240,73.499,54.47,19.5,346,501,736,0.44,129,898,99.82486,29.377607
241,73.509,54.4887,14.5,275,558,810,3.79,123,3419,88.36272,20.785484
242,73.5997,56.4148,14.4,368,538,722,1.771,48,2014,112.747406,32.152523
243,73.5478,54.6099,12.2,310,470,823,4.561,83,4187,88.62206,20.03206
244,73.5608,54.603,19.8,475,654,845,0.593,147,1643,96.18027,25.375412
245,73.6048,55.9125,16.4,405,607,789,4.861,119,2612,79.08402,17.774298
246,74.0331,57.0022,10.6,267,600,990,11.569,48,7420,85.527,9.231663
247,74.0039,57.0826,9.0,223,523,1126,60.128,106,9840,93.922966,34.177174
248,74.0173,56.8389,12.7,372,819,1162,2.872,308,4356,85.84568,19.168695
249,73.5864,54.6725,24.5,405,545,744,0.383,88,910,109.553894,32.773914
250,73.0238,54.7806,14.2,451,612,750,1.115,83,2020,107.714905,29.696766
251,73.0361,54.7515,15.2,449,733,983,1.986,106,2733,103.14272,25.355032
252,73.5543,55.2155,13.5,234,582,963,17.491,241,9435,112.983795,15.216281
253,73.5556,55.4155,11.7,131,501,1011,27.013,110,10926,125.541756,20.455935
254,73.5907,55.312,17.5,282,464,919,3.198,69,3737,101.733894,24.884876
255,73.6119,55.2245,16.7,455,633,746,1.646,354,2274,78.21965,29.23799
256,73.5717,55.1353,15.3,521,651,706,0.933,275,1416,84.45456,31.269682
257,73.58,55.2073,17.8,783,825,856,0.291,349,413,88.49012,49.50537
258,73.5832,55.4252,24.2,480,752,988,0.262,30,1239,129.70851,35.17631
259,73.5968,55.1837,13.9,237,564,860,10.292,269,8651,82.858826,10.977847
260,73.5783,55.2397,20.7,772,853,922,0.377,3,544,130.17189,43.12668
261,73.5346,56.3494,8.7,265,571,870,26.982,89,15067,142.02339,26.79601
262,73.5482,56.4653,11.6,428,544,606,1.531,161,1313,91.929825,28.343641
263,73.6211,56.3491,11.0,203,631,980,18.18,118,8908,116.187645,14.266742
264,73.5814,56.3586,12.7,251,706,982,8.678,86,5221,83.575775,10.510182
265,73.6502,56.432,11.3,260,596,821,6.664,129,5451,79.57669,12.732875
266,73.507,56.1779,9.9,442,674,896,4.656,304,3163,68.27801,18.490423
267,73.6712,56.4166,10.8,433,673,846,1.58,44,2549,119.06654,31.203955
268,73.4713,56.239,9.6,314,695,937,21.818,101,11181,129.12119,18.357246
269,73.558,56.3384,10.7,439,656,823,12.423,203,5476,74.84967,13.030894
270,73.6502,56.3218,10.5,630,709,847,1.386,185,1534,84.101944,24.778784
271,73.6631,56.3242,10.9,752,784,854,0.662,6,771,127.923485,43.203876
272,73.6516,55.0499,18.5,314,393,534,0.524,74,1588,114.34934,34.88525
273,73.6885,55.9444,14.4,548,632,687,1.371,4,1432,128.94107,43.230877
274,73.6937,56.0252,14.7,337,550,861,18.093,101,5200,97.32794,15.906132
275,73.6799,55.9103,15.4,408,645,785,2.203,291,3351,75.60164,21.327047
276,73.6628,55.9631,16.7,303,642,798,3.576,117,2986,92.22943,21.87803
277,73.7181,55.6917,13.9,339,488,609,0.697,143,1319,98.81535,29.251003
278,73.7226,55.5894,21.0,290,602,806,0.854,115,2008,106.78039,27.635311
279,73.7931,56.0236,16.9,292,527,730,0.801,93,2297,109.395615,28.872913
280,73.8046,56.6255,12.1,167,524,998,8.95,44,7386,87.73686,10.61017
281,73.8041,56.5195,11.5,358,695,876,4.586,346,4275,73.848045,18.872217
282,73.7758,56.7463,10.7,443,696,917,4.159,93,4500,95.34934,21.227623
283,73.789,56.5114,14.7,642,761,825,0.456,163,1103,94.33692,28.170168
284,73.7709,56.6582,10.8,282,666,888,5.724,182,5530,81.02552,14.606302
285,72.9511,54.2299,15.9,301,653,827,1.771,133,3173,100.51337,24.335995
286,74.0584,56.9404,19.4,370,675,1049,2.822,34,3341,119.493095,28.587961
287,73.7982,55.6958,14.0,225,540,900,8.507,133,5346,77.116005,11.824168
288,73.825,56.0738,14.3,284,558,803,1.492,115,3052,103.200096,25.908096
289,73.0144,54.0494,13.9,494,678,845,1.5,198,2365,84.26182,21.594162
290,73.812,55.6585,20.9,410,685,904,2.18,209,2717,83.62085,20.958683
291,73.8058,55.9401,14.3,295,461,806,3.644,176,3160,76.29319,18.608717
292,73.8225,55.9896,15.2,340,501,630,1.016,355,2305,82.70888,32.410152
293,73.8228,55.76,15.8,289,550,892,2.093,107,3106,101.71451,25.302835
294,73.8435,56.2318,14.2,401,587,746,1.725,109,2784,99.53032,25.24903
295,73.8501,56.2117,15.7,523,660,792,0.694,77,1453,110.82952,31.89209
296,73.832,55.5301,12.5,276,557,894,3.462,301,5600,78.31116,17.205172
297,73.8769,56.446,21.8,318,466,639,0.428,105,1314,106.96293,31.024359
298,73.8352,55.6916,16.6,242,513,808,2.442,55,3818,113.10023,28.257097
299,73.84,55.6206,13.6,358,674,871,2.5,292,3079,76.340744,20.626701
300,73.9902,55.6712,20.4,321,458,642,19.224,123,4438,97.437164,19.725937
301,73.9707,55.5848,15.3,314,496,642,5.903,186,4435,69.04018,15.818325
302,74.0216,55.6374,13.2,173,366,747,7.3,30,5649,85.16888,14.095229
303,73.9134,56.8257,12.1,521,715,840,0.786,79,2086,112.51746,30.069513
304,73.9037,56.8321,13.0,523,750,933,2.156,96,3043,103.0058,25.488625
305,73.8942,56.0137,13.0,309,508,715,1.566,91,2889,104.4998,26.926954
306,73.9003,56.3989,15.4,206,522,856,7.813,71,4661,80.64308,12.107995
307,74.0874,56.4897,13.1,283,506,654,1.789,324,3330,77.89316,24.076754
308,74.0849,56.7837,12.5,305,539,832,7.678,60,5630,81.18118,11.693393
309,74.0555,56.7325,15.7,347,671,838,2.623,140,3324,94.3668,22.60114
310,74.0987,56.7864,12.0,255,443,616,1.968,44,3379,114.90978,30.347757
311,74.0366,56.6571,15.2,346,564,856,5.385,164,3281,72.64976,16.600325
312,74.0825,56.291,14.6,296,492,819,2.735,135,3010,89.146065,22.15111
313,73.075,54.463,15.9,771,850,925,0.493,349,978,81.92462,40.709534
314,74.0774,56.0282,17.0,651,913,1029,0.377,290,1139,82.08296,26.547415
315,74.0844,56.0454,17.7,619,815,1021,0.707,309,1373,77.39999,26.05834
316,74.0823,56.6253,14.5,196,545,880,13.896,31,7172,92.45941,10.511172
317,74.1003,56.5851,16.5,237,461,702,4.406,51,4130,97.97919,21.304539
318,74.0469,56.5479,14.8,182,526,880,16.216,163,8301,107.72502,13.911331
319,74.041,56.4631,13.3,285,543,883,6.931,157,6211,77.90095,11.898389
320,74.0964,56.1939,15.0,175,346,573,1.637,20,3133,123.60254,34.220753
321,74.0771,56.0818,16.8,226,551,836,2.154,161,2971,92.574425,23.053257
322,74.1001,56.1274,15.5,168,509,845,6.158,27,4530,96.306175,17.729124
323,73.063,54.4783,17.9,954,1116,1205,0.377,1,1005,130.37225,37.480667
324,74.1659,56.3627,21.0,306,694,957,2.135,183,2765,92.82797,23.05067
325,74.1604,56.0093,18.2,290,504,625,1.437,66,1904,111.68071,31.47926
326,74.1883,56.5346,15.7,525,670,850,0.436,258,1628,82.358955,26.027018
327,74.1741,55.8008,14.9,388,507,619,0.568,82,1160,111.9207,34.05919
328,74.1559,55.8859,13.7,253,394,674,2.044,146,3005,88.60909,22.155577
329,74.173,55.8823,15.7,266,464,665,1.274,66,1982,111.52469,31.103436
330,74.2069,56.5051,15.9,306,747,1001,2.347,278,3364,83.98278,21.705236
331,73.111,55.4927,13.7,576,704,807,1.453,102,1309,99.95976,28.704823
332,74.2114,56.4412,15.0,411,489,559,0.618,5,541,134.97133,50.399834
333,74.2121,56.4041,14.9,228,360,523,0.726,27,1656,126.150764,40.50267
334,74.2534,57.2337,9.9,389,603,702,1.874,120,2374,96.964905,24.726246
335,73.9088,56.0594,9.7,323,426,571,1.591,136,2457,92.52573,24.550154
336,74.3263,57.1836,12.1,442,710,913,5.215,84,3865,89.328094,19.076391
337,74.3649,57.5846,12.6,374,590,685,1.53,32,2971,123.322,33.431908
338,74.3447,57.5631,9.8,280,655,729,8.507,107,6368,80.702934,10.668172
