,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
44,42.5439,43.9928,20.0,3139,3200,3252,0.052,56,266,113,29.580853,1.1743789,30.454954,29.423649,29.951506,30.115826,28.799137,27.628567,28.938969,27.708712,31.512232,28.02737,29.647339,29.491285,28.648968,28.935383,28.451662,28.57684,30.896894,28.239819,31.934282,30.146278,29.460985,31.067358,29.624582,30.971317,30.867395
45,42.7372,44.1301,51.5,3727,3917,4137,0.126,355,276,410,40.945595,6.284801,46.013626,49.18304,39.973118,43.43126,39.07638,37.16408,31.223545,37.994724,54.25014,43.513187,35.131126,34.136173,36.201733,33.977394,33.52248,38.472134,45.828243,34.791077,48.583817,38.20427,46.101955,52.46436,37.03104,38.560028,48.810894
46,43.3281,42.6497,33.7,3210,3539,3842,0.386,344,944,632,31.375559,3.0133307,34.739834,35.697918,29.286064,30.715973,31.139431,29.377634,24.896076,31.63804,36.975784,34.608818,29.166138,28.581074,30.873775,28.37368,28.323162,32.35052,31.680653,28.892897,34.823254,28.799448,33.749783,36.462284,29.031927,29.954939,34.24989
47,43.189,42.6081,33.7,3156,3200,3256,0.023,332,180,100,27.67656,3.8983269,30.912382,32.647667,27.002613,29.721046,24.985289,24.176025,21.411213,27.920135,35.750385,30.600285,24.271118,24.592865,25.211327,21.778194,23.164602,26.574566,29.248299,24.597223,30.786303,27.497652,29.833311,36.483074,25.04127,26.569061,31.138147
48,43.422,41.5994,23.2,3161,3284,3558,0.257,34,907,397,31.05258,1.1893618,32.10739,32.482952,31.14763,31.691343,30.679281,29.81648,30.813007,28.261126,33.374695,29.838638,30.790846,31.178413,29.25186,30.837088,29.897995,31.733795,31.470066,29.577383,33.34545,31.593815,30.216404,31.171785,31.296286,32.205437,31.535347
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,350,30.243933,1.7651443,31.1422,31.70897,30.25938,33.104324,28.84798,28.149185,28.92878,26.070751,32.59586,29.489624,30.228233,29.317312,28.376066,29.066708,28.03106,30.714722,32.301197,27.572432,32.462414,31.117142,31.052187,32.332077,30.753992,31.339415,31.136362
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,182,31.318933,1.1432662,32.47386,32.020763,32.499187,31.326344,30.634697,29.804598,30.517902,29.40557,33.434162,29.304314,31.432001,31.083626,30.29982,31.192581,30.528406,30.900621,32.012585,30.154678,33.523125,31.12,30.553566,31.899502,31.30426,32.61914,32.92802
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,190,28.026173,1.8704379,29.845755,29.754877,26.91305,29.15107,26.988764,25.102161,27.231823,23.847876,31.253012,28.016987,28.063053,27.213251,25.605331,26.780378,26.896465,28.145271,29.949335,25.164173,30.255724,28.842281,27.680748,31.16712,28.029995,29.356691,29.399174
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,1005,34.214314,1.9099324,35.470554,35.686203,34.440445,37.835293,33.10146,32.164574,32.008663,31.22574,34.046432,33.858494,33.750244,33.8847,34.070587,33.425934,30.55016,36.165752,36.53684,32.39863,37.182312,34.398453,37.81027,32.69805,33.42625,33.38655,35.83524
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,273,27.570166,1.5882303,28.68225,28.700989,27.043644,29.587082,26.474966,25.248621,26.489437,24.046152,30.064259,27.30478,27.614689,26.854904,25.81004,26.120989,26.03091,27.51729,29.35355,25.413862,29.640667,28.299032,27.91301,30.007935,27.488745,28.916523,28.629822
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,383,39.5327,3.8423076,43.104504,44.557213,39.395126,44.61608,36.89063,35.68091,37.608353,30.674171,45.403976,38.575645,38.76983,36.24039,33.867737,36.99212,35.161026,41.209034,43.114117,34.678043,42.88862,41.629776,41.366997,45.233356,39.34525,39.34038,41.974216
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,151,27.637623,2.9654915,31.58692,31.210632,26.367662,30.052376,25.252728,25.597038,25.829023,25.362371,33.52847,29.558853,25.345377,26.428755,24.603788,22.415653,25.998663,27.00143,28.783106,22.778452,30.754763,27.068943,28.15158,33.946465,25.774174,28.76683,28.77648
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,366,29.559093,2.304036,31.923223,31.881693,28.530334,31.633955,28.698898,27.01147,28.246872,24.379923,33.043762,30.333412,28.627844,27.756422,26.128542,27.873312,27.878534,30.882402,31.790266,25.7643,32.396996,29.960896,30.232145,33.12169,29.143438,30.54792,31.189075
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,506,27.470213,2.6001441,29.465054,30.963224,26.135763,27.472816,26.632734,25.499493,21.35078,27.445631,31.991297,30.352829,26.071533,25.136374,26.820166,24.508287,25.045107,28.408411,27.59836,25.768051,29.851461,26.023855,29.784885,32.50204,25.027527,26.490778,30.408836
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,1009,33.215866,1.483577,36.923904,34.75602,32.7139,31.746698,32.648556,32.774025,32.549114,33.358826,32.906796,35.379013,32.93132,31.996243,33.467632,32.53625,31.756523,35.690014,33.957054,32.2527,35.35871,31.06794,34.90854,30.902178,32.124573,32.956238,32.73385
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,321,38.420506,5.927663,43.369743,46.155838,37.544876,41.510105,35.962574,34.828243,29.66391,35.711716,50.98457,40.930744,32.769886,32.66011,33.74907,31.49271,31.054642,35.680984,42.95362,32.53505,45.16648,36.497814,42.90289,49.576294,34.59839,36.52315,45.689262
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,832,36.512405,1.2201786,38.72621,37.939117,37.697937,36.966164,35.977318,36.443752,36.40929,34.546265,37.057064,36.11262,34.552544,36.621693,34.05308,36.68599,34.71873,37.639557,36.441254,35.18938,38.12416,37.289097,36.90798,35.161667,36.505226,38.093834,36.9502
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,247,26.970161,3.0512135,29.928267,30.847166,25.396305,28.409046,25.059769,24.229776,21.521328,28.045225,33.38213,29.772533,24.789186,24.84508,25.597645,22.24912,23.372982,27.109827,26.930813,24.855844,28.728577,26.262436,28.572056,33.500755,24.930304,26.00346,29.914349
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,1179,38.187122,1.5222182,40.058624,39.62706,39.180492,40.367577,37.022305,37.817936,38.12098,36.00646,37.12186,37.91948,36.911804,38.15824,37.818775,38.68018,34.8455,40.11515,39.06109,36.060898,40.288185,38.894566,40.589085,35.751408,37.621464,38.265076,38.373875
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,1326,43.3892,2.1955616,47.66131,45.868046,43.636448,40.990105,40.819073,43.417603,41.977592,44.238434,41.832882,44.839314,42.727043,40.079174,44.10735,44.23185,41.847015,46.789658,45.34601,43.35383,46.491325,40.276142,45.416187,39.627438,44.89909,40.89763,43.359364
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,188,30.833313,2.6992998,33.46699,33.873413,29.916758,33.022694,29.1957,28.053776,29.81047,24.871973,35.043427,30.991035,29.924393,28.72644,26.70128,28.742662,28.973106,31.515358,33.415245,26.391672,34.025497,31.756151,31.222574,35.481846,30.678522,32.31078,32.72108
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,609,34.00301,1.787361,35.904182,36.082897,33.36464,35.32294,33.9137,32.47579,33.306747,29.133804,37.119953,33.709675,33.76966,33.17686,30.877518,34.076767,32.211887,36.57549,34.71256,31.685743,36.222393,34.437706,33.961792,33.629997,34.626297,34.98758,34.78867
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,501,29.799843,2.7037158,33.59418,33.185207,27.517893,30.122202,28.850634,27.685873,24.847813,30.95541,35.40474,32.88297,28.224892,28.034887,29.071966,26.190496,26.5374,30.51334,29.371302,27.731722,31.891209,28.155304,31.202501,34.71501,27.853203,28.316454,32.139523
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,244,26.44381,2.1415882,28.475388,28.534637,25.508215,27.86691,25.303463,23.891224,25.42787,22.181503,29.973446,27.448193,25.70103,24.709911,23.963428,24.19404,25.182041,26.806473,28.692726,22.743933,29.007357,27.069822,26.894173,30.435253,25.522427,27.69949,27.862268
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,1079,31.011887,1.6101125,34.956978,31.29267,29.17644,30.226454,31.233711,29.0575,29.486477,30.763926,31.13256,32.10854,30.129786,31.143991,30.534647,30.825645,29.590204,34.16131,32.134342,29.53336,33.979317,30.142586,33.161644,28.548775,30.311556,30.352692,31.31209
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,292,29.500881,2.4611354,31.687181,31.978647,28.816393,31.979147,28.168423,26.788136,28.118454,23.840067,33.066338,29.965294,28.797667,27.595264,25.9816,27.638937,27.510939,30.40797,32.012585,25.558151,32.4047,30.212955,30.307213,33.666695,29.184149,30.594,31.24113
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,275,27.285864,0.9647506,28.65305,27.181131,27.05064,27.729807,25.94244,25.725384,25.68269,27.245056,28.222944,27.396595,28.458588,27.425037,26.844856,25.754747,27.064194,28.9555,26.692974,26.88191,28.229412,26.953068,26.903448,27.407915,27.133787,27.104986,29.506432
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,165,24.525173,2.7625468,27.570236,27.151133,24.211115,26.678223,22.155323,22.494974,22.251465,22.631193,29.325882,26.825184,22.433691,22.87003,22.310574,19.45889,22.659533,24.224588,26.268314,20.331635,26.944761,24.61369,25.723396,31.156725,21.754774,25.260551,25.823462
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,309,30.459072,3.8138518,34.674156,34.939762,29.726103,33.830933,28.470785,28.224749,25.827513,27.8801,38.217262,32.930683,26.917992,27.652424,26.490355,25.029146,26.735619,29.075577,33.0505,25.884775,34.423576,30.049568,32.96248,37.66136,26.677408,30.079277,34.064724
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,326,26.482378,1.8456162,29.04076,28.656933,24.3522,26.643644,25.560492,24.357244,25.81822,23.808493,30.059753,28.145718,26.45351,25.968596,24.269848,23.685991,26.078768,27.359535,26.192192,23.194408,28.73931,26.257776,26.548437,29.15929,26.122103,27.557457,28.028833
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,711,29.280005,2.2596478,33.30893,32.024673,26.887285,29.115719,28.709555,28.167997,25.4725,29.74107,33.445877,31.843277,27.779049,27.388449,28.406334,26.90955,26.89824,30.425112,29.120743,27.096214,32.165226,27.609573,31.636599,32.0314,26.992357,27.922594,30.901773
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,646,26.869265,2.0222719,29.11184,29.130867,25.38489,26.635513,26.137827,25.610544,22.439587,26.676495,29.861145,29.621292,26.195978,25.216042,26.463915,24.79428,24.665579,28.277971,27.243929,25.558079,29.235752,25.42608,29.132452,29.941965,24.084406,25.939592,28.94559
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,336,33.484257,2.9809606,34.85447,36.19965,34.00078,38.727642,30.912266,29.724972,31.753445,25.938848,35.97006,32.928444,33.779377,31.353443,31.562778,31.326471,29.468784,34.272846,36.880558,29.86219,35.794827,35.502926,35.729816,38.515625,34.046925,32.778183,35.22098
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,381,25.528128,1.5986328,28.29415,26.54028,24.557302,26.840103,23.09797,24.705025,22.98451,25.997978,27.994303,27.915237,25.621475,24.981867,24.807833,22.937721,23.72325,25.80377,24.410248,24.51405,26.095488,25.171577,26.591824,28.511734,23.852442,25.71227,26.540749
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,233,25.841692,1.4941468,27.251778,26.841581,24.727762,26.850061,25.146217,23.06325,24.987217,22.8013,28.607523,26.001755,25.869085,25.225271,24.33339,24.618158,24.843153,25.978199,27.228003,23.893064,27.62781,26.543425,25.62052,28.30953,25.279387,27.27365,27.121216
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,2782,117.10973,3.9590917,117.65326,118.305466,121.72808,127.34541,112.54576,120.846794,116.72921,114.18929,110.11734,115.05333,113.44608,117.366005,114.59761,119.860344,113.84748,123.377426,116.178894,112.647545,116.34932,115.92663,121.40084,119.5053,120.73424,111.68101,116.31087
