,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,42.6974,44.4001,23.1,3231,3844,4292,1.688,166,3290,1061,40.59146,1.2026098,43.46849,39.371204,39.11076,40.15837,40.086117,42.329384,39.764233,40.654507,39.91475,40.459263,41.9145,41.49884,39.58908,40.233727,40.418797,42.250103,38.373478,39.44366,41.61341,41.087082,39.184235,42.13677,39.786137,40.61376,41.325832
11,42.9564,43.5074,30.4,3629,3740,4051,0.357,237,863,422,38.871002,2.8851964,43.63012,41.241074,35.115852,38.205326,36.735737,39.770393,38.715385,37.659267,37.26771,40.847412,42.1037,42.742893,37.069836,38.44641,36.35815,37.979824,35.172695,33.247578,43.481934,41.861656,33.364464,40.439598,38.700096,41.08971,40.52821
12,43.0834,43.2422,42.0,3307,3506,3730,0.136,104,464,423,41.71844,3.6328816,47.85745,45.59076,40.20946,42.195103,37.73084,41.335545,40.34641,37.53527,39.633724,43.596634,43.98582,44.171326,39.489326,43.887268,38.324615,38.926983,38.403084,34.455357,45.750782,49.540455,36.994972,43.548138,40.875183,41.991486,46.585026
13,43.3778,42.4276,22.6,3053,4098,5611,12.843,357,6902,2558,80.00296,5.4985304,75.49222,77.27195,76.31337,79.45008,77.69561,79.81608,72.20196,87.172806,83.91258,79.82051,71.45863,73.363106,84.66018,84.729256,84.56528,80.87821,78.109116,90.17812,77.811455,69.97736,88.87632,83.90217,86.14751,73.2683,83.001884
14,43.2768,41.5514,32.7,2871,3150,3321,0.221,93,641,450,31.980024,2.263557,34.888348,33.67059,31.247416,32.731174,30.31509,31.398674,31.173763,28.685934,30.113724,33.83075,34.5294,33.418045,30.521355,33.617016,29.810432,29.896692,30.645142,26.849646,33.7475,36.538082,29.47135,32.267532,32.488045,32.046474,35.598366
15,43.2675,42.8305,36.0,3482,3693,4079,0.343,298,1466,597,40.03348,3.0949185,46.49819,41.408333,36.174606,39.329506,38.640015,40.581646,37.54488,39.427773,38.330753,41.694008,43.167557,42.5745,38.44978,40.481323,36.721977,38.73894,37.140594,35.577618,45.91223,42.920494,33.841434,42.509846,38.40195,43.96511,40.803974
16,43.1282,42.3454,25.9,3109,3199,3489,0.21,74,723,380,32.28802,2.046587,33.30661,34.087585,31.33036,32.10335,31.56387,30.805336,32.968163,29.767553,31.125254,33.605717,36.363335,34.751083,29.991877,34.062294,30.773294,31.498892,30.654116,28.52742,34.2937,35.06672,28.56847,32.00091,33.385067,31.412552,35.18697
17,43.2352,42.9086,35.6,3543,3674,3972,0.163,84,459,429,42.078403,3.4245133,46.331173,45.13642,39.533737,41.938446,38.678486,42.068073,42.432705,38.45539,40.00779,44.32917,46.202034,46.071983,39.05991,44.414165,39.717377,40.10762,38.51596,34.69012,46.351135,48.049503,36.50887,43.761524,42.222008,41.70551,45.670948
18,43.261,42.877,19.5,3083,3212,3902,0.62,23,2034,819,38.606953,1.0353916,39.251408,39.429104,37.378246,38.828403,38.561543,38.979084,37.742825,36.98631,38.28503,38.066998,39.262577,39.524082,37.945507,38.843758,40.89358,40.51789,36.67005,38.751667,39.60745,39.180225,38.844578,39.019688,38.185474,36.90681,37.51154
19,42.6964,44.5204,33.1,4722,4922,5007,0.134,105,391,285,58.901318,5.5654573,64.60619,64.44931,54.600906,56.66791,52.997604,59.685204,61.79509,55.045395,57.91747,60.658905,67.04938,67.648766,51.833107,61.16995,56.03149,57.582737,50.974117,48.760647,67.65653,64.50594,48.42721,62.06231,58.76162,57.998367,63.6469
20,42.713,44.1351,32.8,3424,3635,3741,0.2,124,540,317,37.906185,3.0234618,41.3056,40.615517,35.519764,38.0291,35.160084,37.88559,38.20458,34.95056,36.088345,40.010567,41.87547,41.919064,35.46644,39.10351,35.414913,35.73908,34.978455,30.966103,41.91277,42.625565,33.142403,39.18664,38.150764,38.327732,41.076
21,43.16,42.4675,17.4,3316,3334,3367,0.036,246,182,51,32.327553,1.6680536,33.287197,34.4844,30.35912,31.469221,30.358765,31.8555,32.159527,31.249985,31.951263,33.641773,35.586926,33.944237,32.62564,30.70022,29.865896,35.337883,31.842365,29.324596,32.95384,33.27862,31.161467,30.364273,32.783695,33.165913,34.436447
22,42.8614,43.5906,27.9,2471,2971,3501,1.424,9,1931,1030,35.21695,1.3376977,36.738384,34.209297,36.524937,35.54757,33.25697,34.540253,35.18381,33.388268,33.151535,36.49459,36.122032,35.571053,36.841995,36.305855,35.70914,34.48907,33.863873,34.345135,36.12027,38.306488,36.326965,34.017998,35.134403,33.00992,35.223938
23,42.988,43.5216,19.8,3510,3635,3716,0.176,103,704,206,36.96833,2.29962,37.607403,40.27659,35.11158,35.88298,35.358273,34.916138,37.13756,35.062733,36.353085,37.684708,41.62201,40.84279,35.219578,38.434723,35.570072,37.41668,35.06909,32.963627,38.818996,37.8759,32.564613,36.708397,38.489323,36.39965,40.821785
24,42.859,43.587,28.2,2980,3047,3139,0.015,12,302,159,33.62718,2.6149886,33.28037,35.680634,35.096405,36.19448,32.221508,29.987202,32.959774,30.71327,31.414007,34.16705,37.694378,36.770313,31.31299,35.67403,30.261847,30.52131,34.392002,28.945833,34.59186,37.652157,31.01633,33.506245,35.460785,32.926323,38.238304
25,42.8681,43.4682,39.8,3097,3276,3535,0.124,318,501,438,36.254417,3.2153301,42.18443,37.911636,32.51567,35.326855,35.156975,34.846474,31.284466,34.571148,37.39601,39.602432,40.20751,38.782635,35.331917,36.63536,32.959366,34.165634,33.471893,31.80079,41.792137,39.470745,31.250832,37.53033,33.63917,40.685215,37.840847
26,43.2903,42.2136,27.2,3127,3294,3430,0.166,347,615,303,31.505316,2.2271075,34.952957,32.559742,28.060028,31.079067,29.750246,32.975,29.376476,31.317547,32.429375,34.273903,34.8806,33.257267,31.61576,28.515335,29.270563,31.467855,29.965502,28.21708,33.678886,32.296432,27.963058,32.204304,30.359722,35.895863,31.27035
27,42.9743,43.469,48.5,3624,3840,3950,0.051,8,285,326,51.39099,4.9442677,58.65306,56.74633,51.18317,53.072647,44.958054,50.689674,50.46838,44.340134,48.722122,53.190285,55.619904,54.14831,48.02693,55.40972,46.901318,47.753384,47.559227,41.754787,55.620567,62.070972,44.884926,53.37097,51.107933,50.052704,58.46927
28,43.1319,42.1122,21.5,3131,3170,3211,0.031,178,224,80,28.474644,1.9691484,28.888151,30.486254,25.933159,28.11574,26.683262,26.917007,28.146637,26.549667,28.073702,29.912468,32.278942,31.45712,27.076921,27.940485,26.929443,28.988008,28.508938,24.393665,30.670229,30.001297,25.756407,26.956804,30.123133,29.686201,31.392479
29,43.2019,41.8618,30.5,2599,2763,3024,0.233,61,605,425,28.637453,1.9749048,30.020353,29.856863,29.507843,30.792517,27.299013,26.540012,27.979834,25.758074,26.567434,29.841534,31.520914,28.87243,28.10153,29.837395,26.18594,26.466772,28.80199,24.940804,28.916758,32.431927,27.700071,27.998234,30.184034,27.44058,32.373463
30,43.1413,42.6937,20.0,1865,3212,4138,8.396,134,6912,2273,64.84048,5.461805,59.105858,62.502075,60.17148,70.94848,64.01338,63.36147,54.35429,69.46705,72.2316,64.82824,57.009396,63.654514,67.23263,66.435165,70.74124,67.52774,58.713634,72.9628,65.71663,57.18786,75.85627,61.312435,70.94021,62.791153,61.946342
31,43.3297,42.615,23.7,3158,3545,3902,1.834,20,1863,744,38.850037,1.7148639,40.740993,39.91923,38.35417,38.30639,38.192574,38.83044,39.019863,36.21071,38.388824,39.637955,41.39645,40.656094,36.034515,40.57003,39.770924,39.199154,35.48334,36.90773,40.35077,41.574234,35.87637,39.286686,38.740833,37.39055,40.41209
32,43.0261,43.0031,33.0,3766,4222,4471,0.423,127,1210,705,47.30299,3.6283193,53.205013,49.191128,43.595318,44.958054,44.515446,48.80173,48.362316,44.57351,45.803364,49.396248,51.522633,52.524616,43.31577,49.079273,44.847263,46.96156,42.405613,40.194653,51.92454,51.448036,40.54802,50.592678,46.969475,48.163612,49.674915
33,43.1728,42.5275,17.4,2687,3309,4413,6.711,126,5847,1726,53.16506,3.8786867,50.31342,51.285355,51.40855,56.92429,53.774925,53.50964,45.898544,56.841312,59.1231,52.837627,47.666676,49.090164,54.019836,53.409794,57.49887,56.55164,49.27079,59.235092,52.65683,49.23537,61.302555,50.99084,56.155655,50.265465,49.86012
34,43.2106,42.8294,47.1,3369,3485,3566,0.012,343,180,197,41.771065,4.3652434,48.95894,45.568676,38.33229,41.345783,39.31003,39.80933,35.709034,39.235054,45.168808,45.40389,45.839035,45.678368,39.270767,42.09825,37.015842,38.193565,37.742435,34.67254,49.018234,47.456387,35.21017,42.98508,38.22219,47.079967,44.95189
35,43.2101,41.6184,45.9,2659,2830,3115,0.102,117,440,456,36.816647,3.4844577,42.66034,40.484684,36.363102,37.429497,33.229485,34.82891,33.749924,30.533358,36.52055,38.36357,41.003376,37.098557,37.17631,38.61316,31.569088,33.846962,34.741165,32.650406,38.74647,44.37476,35.569687,36.462498,34.860847,36.27794,43.26153
36,42.9634,43.4607,37.9,3645,3861,4013,0.241,230,682,368,41.99609,3.5854335,48.110294,45.022984,38.492508,41.36265,39.697662,42.024956,40.859802,40.260044,40.736256,44.12416,44.83392,46.310715,39.59287,42.664192,38.45755,39.946613,37.57673,34.98784,47.815422,47.212322,35.406754,44.482193,40.536915,45.342823,44.04409
37,43.4299,41.594,24.1,3103,3210,3438,0.495,28,974,335,33.842304,1.9169189,33.81488,35.50654,33.87268,34.520233,33.16268,31.591345,33.990913,31.847952,32.74892,34.355877,37.50507,36.67424,31.536654,35.909607,32.406643,32.024906,33.097984,30.647243,35.119858,36.553238,30.501574,34.227318,34.673138,32.96791,36.80021
38,43.2387,42.2211,25.4,3110,3285,3379,0.148,56,629,269,32.874794,2.1848247,33.38535,34.930077,32.164078,33.183174,31.945751,30.67815,33.476345,30.269102,31.662163,33.9168,37.08965,35.970005,30.344893,34.79724,30.911636,31.350035,31.928846,28.721207,34.64057,35.601883,29.303524,32.791946,34.04159,32.400345,36.36556
39,43.252,41.639,37.2,2849,3010,3223,0.109,317,483,374,31.332632,2.901031,36.046803,32.628876,27.926586,30.396875,30.56473,29.9581,26.24747,29.4757,33.246307,34.96526,35.50079,33.648785,30.570179,30.64043,28.516415,29.550262,29.231659,27.453081,36.17191,33.85776,27.511663,32.26963,28.756067,35.48368,32.696762
40,42.9169,43.4078,42.3,3170,3301,3476,0.068,285,320,306,37.309742,3.5463877,43.465275,40.203808,34.248047,37.19782,35.571884,35.68154,32.702267,34.804726,38.709766,40.549374,41.050022,40.26971,35.7583,37.636684,33.243797,34.583717,34.056335,31.237263,42.81372,42.535507,32.299316,38.224094,34.38771,41.30869,40.204243
41,43.3375,42.3964,27.2,3932,4736,4937,0.757,205,911,1005,54.63299,3.1958315,60.89098,54.32066,52.001213,53.33783,52.084866,57.682266,55.147198,53.208466,52.687763,55.225586,58.43086,59.7877,51.65983,54.20797,52.653824,56.284748,50.14527,48.50416,57.395477,56.488476,48.352478,57.477108,53.936096,56.25274,57.661198
42,43.1645,42.0314,31.5,2934,3080,3285,0.101,70,572,351,32.010162,2.3722947,34.070736,34.014145,31.822283,33.493908,30.247683,30.731321,31.40472,28.634373,30.2288,33.59647,35.30833,33.355034,29.870592,33.711044,29.699482,29.925043,31.311857,26.608786,33.550545,36.545784,29.264635,32.29355,33.19801,31.346619,36.02027
43,43.1757,42.5393,28.2,3289,3447,3576,0.205,204,490,287,32.548035,2.414717,35.586727,34.54027,29.498146,32.184406,30.875803,32.595917,32.4294,30.857975,31.719799,34.693012,36.30534,36.036095,30.940722,31.97001,30.496572,31.480886,29.99194,27.384552,36.195953,35.314003,28.412542,33.088055,32.547634,34.053318,34.501793
44,42.5439,43.9928,20.0,3139,3200,3252,0.052,56,266,113,33.467125,1.9543251,32.116634,35.607864,32.360477,33.4995,32.2116,30.284807,33.657284,31.952126,32.105137,33.430935,37.198864,36.154144,31.49678,35.11937,32.057774,31.615332,34.881668,31.898943,34.45526,35.2602,30.290104,33.738323,34.694157,32.86874,37.722157
45,42.7372,44.1301,51.5,3727,3917,4137,0.126,355,276,410,50.55824,4.9664974,60.31178,54.38496,45.655758,49.616367,47.512424,48.94311,44.486713,48.028263,51.974422,53.546444,54.243977,54.860126,47.501183,53.079094,45.493767,47.556484,45.030464,43.06666,59.204834,57.08458,42.498505,53.348404,46.73109,56.368023,53.428524
46,43.3281,42.6497,33.7,3210,3539,3842,0.386,344,944,632,37.333904,2.6571686,43.18505,37.913086,33.498997,36.180244,36.626778,37.703125,33.75955,37.08881,36.28099,39.767654,41.08737,39.20002,36.4611,36.757923,35.217377,35.688576,35.912334,34.886433,41.918938,38.420303,31.96568,38.73967,36.007805,41.417427,37.66237
47,43.189,42.6081,33.7,3156,3200,3256,0.023,332,180,100,31.738653,3.0983999,35.81067,33.416492,27.970747,31.69687,30.079899,31.248543,28.294937,30.598686,34.64947,35.10818,36.61139,35.360294,30.093258,29.141914,28.175463,30.77226,28.597757,26.84599,36.0036,34.412174,26.849691,32.966953,29.463724,36.031807,33.265514
48,43.422,41.5994,23.2,3161,3284,3558,0.257,34,907,397,34.71272,1.8780655,35.20894,36.432743,34.319168,34.529972,34.167522,32.832535,35.128933,32.579823,33.865273,35.278103,38.52651,37.468895,32.222683,36.6783,33.948334,33.73325,33.203407,31.811892,36.10476,37.288822,31.118126,35.13112,35.171803,33.594185,37.472927
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,350,31.68407,2.0059283,31.942268,33.337048,32.26136,33.524334,30.765312,29.442333,31.49741,29.256897,30.08189,32.551876,34.918217,33.7321,29.884068,33.533924,29.133327,29.633512,31.41139,27.752995,32.50034,35.123413,29.255678,31.38491,33.400333,31.007486,34.769375
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,182,38.731415,2.3586612,38.52241,42.503197,36.725704,37.601933,36.856384,36.238243,39.09191,36.836845,37.972305,38.958878,43.528294,42.51785,36.594666,40.87895,37.741173,38.80689,37.022987,35.964935,40.48928,40.3106,33.928528,39.14744,39.519802,37.6928,42.833405
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,190,33.103436,2.3845878,33.811554,35.694923,31.800224,33.02878,31.94255,30.897678,33.767315,30.1927,31.881878,34.28942,37.701523,36.52957,30.447577,34.82474,31.095797,31.920639,32.273884,28.47077,35.36647,35.77685,29.00415,32.888027,34.59276,32.65062,36.73546
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,1005,32.419292,1.7454329,34.83733,31.718576,32.226322,33.022873,29.226515,31.058865,31.56683,30.54365,29.72989,33.516712,34.803963,32.445328,35.331272,34.05957,30.697332,32.00191,31.666399,31.301414,33.3551,35.464226,34.808533,30.89076,31.729036,30.799274,33.68062
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,273,28.967293,1.8185661,28.88859,30.300335,28.78382,30.043201,28.44137,26.187082,28.935253,27.211662,27.365864,29.785513,32.253937,30.882708,27.35144,30.42051,26.939863,27.146,29.370909,25.438372,29.85672,31.646862,26.786806,28.524157,30.30736,28.966408,32.347584
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,383,50.415844,4.573584,56.211666,54.508923,49.5012,51.763287,44.44937,49.929073,50.374607,44.317562,48.04955,52.753765,55.24825,54.435337,46.461475,54.595806,46.969368,47.548542,46.480007,40.849342,54.77138,59.54401,43.569782,52.450905,50.54076,49.085148,55.986893
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,151,41.5662,3.617749,45.61332,45.25085,38.039555,40.996914,38.12099,41.895885,42.181805,39.66033,40.46549,43.548725,46.72294,47.089577,38.325035,41.447117,38.930683,40.010433,37.096626,34.127014,47.694454,45.5515,34.775673,42.7101,41.578255,42.819134,44.502583
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,366,35.562607,2.617242,37.635544,37.863754,33.8111,35.637424,33.82682,35.007736,35.932293,32.29939,34.025677,37.416016,39.788334,38.43712,32.9357,37.305805,33.318012,34.21292,33.543907,29.800882,38.504955,39.841587,31.351309,35.999794,36.447605,35.020756,39.100727
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,506,27.764805,2.1298828,31.517399,27.675621,24.559343,26.394926,27.714334,27.325787,24.122747,26.659742,27.780176,30.99752,31.741364,29.125065,27.851315,26.513897,26.282705,27.055342,26.668966,25.897383,30.900085,28.611355,24.634298,28.466894,26.443388,31.345657,27.834852
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,1009,38.425037,1.5445976,42.926197,36.64484,36.922913,36.901237,37.650723,38.872307,37.539715,39.274773,35.313065,40.010197,39.975388,38.717777,38.136826,38.28327,38.03171,38.195858,38.143005,37.720882,39.952366,37.694885,36.709343,38.661892,38.194263,41.168755,38.98382
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,321,48.527905,4.747439,57.254616,52.394386,44.149746,48.068466,45.769592,47.14146,43.581406,46.411552,49.919006,51.538326,52.14746,53.17797,45.337933,50.196636,43.44863,45.590714,42.942135,40.762978,56.53215,55.10137,40.317562,50.819588,45.202385,54.135902,51.255577
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,832,37.328617,1.186758,38.581318,37.638676,37.82969,37.547886,36.453705,37.380363,37.29277,35.133812,36.49242,38.22014,38.440174,38.532223,35.84551,38.569077,38.146687,37.344173,34.897114,36.046078,38.660347,39.806923,36.008286,37.098003,37.056816,36.196056,37.99718
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,247,32.79114,2.766805,37.2189,34.158516,28.781101,32.19482,31.185314,33.881104,30.04672,32.390068,34.275963,35.607544,36.716614,35.798725,31.903679,30.228237,29.628368,32.247852,30.306726,28.593496,36.346355,34.446228,27.757906,34.231304,31.134047,37.266373,33.432552
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,1179,35.860493,1.4807566,37.150284,34.433388,37.13791,37.044247,33.173832,35.424164,35.457897,34.296566,33.551937,36.417236,37.046925,36.388546,38.284237,36.02625,36.161926,35.6584,34.634933,36.26273,37.246807,38.076763,38.532608,34.22374,35.46256,33.58546,34.832916
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,1326,41.340816,2.2672307,44.212585,39.62627,38.2421,38.280746,40.60821,41.134563,38.308872,42.84052,37.706455,42.329636,41.452145,38.511364,42.178654,44.023113,43.403744,39.847927,42.467846,44.994316,44.1045,37.526096,41.312283,41.242737,43.472046,44.23462,41.45904
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,188,39.403698,3.3387809,41.298534,42.990353,37.515816,39.761196,36.699436,38.648552,39.99992,35.574657,37.87601,41.09661,44.88573,43.729713,35.521873,41.482254,36.6823,37.57902,36.86048,32.20877,43.625595,44.23703,33.76442,40.01016,40.757595,38.686172,43.60023
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,609,41.731464,2.7363431,44.21393,43.24736,40.80735,40.568478,39.94671,41.324192,42.79519,38.307713,41.27681,43.70105,46.080727,44.870502,38.225468,44.434868,40.66574,41.179996,37.66744,37.449795,44.431465,46.183334,36.197407,42.456547,42.545086,39.918266,44.791233
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,501,39.155888,2.6856327,44.757336,40.697964,35.510796,38.643654,37.46194,40.676556,36.789864,39.279472,37.930664,41.333794,42.20115,41.511745,38.109844,37.38095,36.17123,37.987484,37.236084,35.292698,43.000072,40.584614,33.95409,40.60448,38.106224,43.64884,40.025677
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,244,31.439234,2.2339725,32.591663,33.64461,29.566647,31.419867,30.256521,30.26464,31.780024,28.78946,30.296967,33.108047,35.551662,34.380955,29.134884,32.3674,29.685307,30.520128,30.081068,26.606417,34.229786,34.047062,27.668465,31.142189,32.601833,31.658335,34.58691
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,1079,36.04115,1.4757134,40.084225,33.73752,33.701305,34.21652,36.173534,37.266182,34.954563,36.00529,34.192898,36.67096,37.252163,36.55624,35.287228,36.433426,35.664238,37.266506,34.69446,34.78169,37.522854,36.568584,34.364616,37.60561,35.857307,37.205517,36.965294
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,292,34.666115,2.688648,36.44715,37.11699,33.53485,35.275085,32.697372,33.789806,34.77936,31.150629,33.19636,36.344994,38.99758,37.31546,31.745338,36.446198,32.24091,32.849445,33.083454,28.682962,37.376053,39.188366,30.532875,35.121475,35.69139,34.300755,38.747997
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,275,30.169493,1.1084602,29.4387,31.038193,29.047855,29.919409,30.004707,28.303238,29.56612,30.307991,29.783802,30.845562,31.901031,30.543665,30.490524,29.466959,29.238314,33.047455,30.250439,29.802565,29.547552,30.304708,29.698626,27.915154,31.232273,30.459787,32.08267
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,165,30.357153,2.43819,32.713295,32.601536,27.7569,30.70642,28.684988,29.958923,29.732378,28.460854,29.84125,32.55973,34.42134,33.685787,28.783115,29.526442,27.840588,29.314232,28.449068,24.871437,34.00902,33.41647,26.27669,30.624308,30.181852,31.751583,32.760635
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,309,41.656704,3.5789084,47.395046,44.903786,38.2249,41.165955,39.340843,41.581593,40.650887,39.89071,40.444027,43.927612,44.67988,46.129967,39.273544,42.103046,38.076,39.504894,37.320267,34.524384,47.509712,46.970062,35.079494,43.905243,40.329838,44.74289,43.74299
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,326,38.208885,2.6668513,41.21853,41.303078,35.493095,37.599224,35.82597,38.09774,38.97801,36.293945,37.162796,39.668095,42.76843,42.227886,36.01244,38.538235,36.36472,38.369713,34.527607,32.96865,42.22046,39.45792,33.297375,38.55432,39.16326,37.896164,41.214447
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,711,39.6207,2.427363,45.299026,40.541557,36.426296,39.03811,37.85431,40.88905,38.39281,39.47235,37.28417,41.13577,42.429188,41.660023,38.24106,38.686394,37.257744,39.15275,37.394608,35.96872,43.36113,41.188198,35.25321,41.219402,38.68489,42.81835,40.86838
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,646,28.523643,1.7702992,32.24693,28.044527,25.725159,27.287918,28.604849,28.381718,26.118216,28.177668,26.870049,30.805084,31.617199,29.292105,28.712917,27.804045,27.408873,27.526354,27.726309,27.030836,31.380293,29.410103,25.786081,29.178154,27.875814,31.32903,28.750866
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,336,34.406517,2.9897075,36.651115,37.18687,36.461727,37.878902,31.621752,31.30432,33.661053,29.52474,31.868797,35.474747,38.485207,34.830894,34.033264,36.27926,30.489557,30.91033,34.55866,29.509747,34.738808,40.305153,32.873085,34.121212,35.712654,31.975546,39.7055
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,381,29.294575,1.6279321,31.75192,29.954597,26.737862,29.024195,28.109331,30.684359,28.202408,29.037733,28.798674,31.463924,31.795471,30.302706,30.234137,26.85249,27.414051,29.81734,28.531034,26.598558,30.303768,29.588173,27.322966,29.10596,29.00514,32.83968,28.887938
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,233,28.34394,1.7899442,28.427496,29.892797,27.150763,28.469826,27.798002,25.409786,28.597895,26.687431,26.953392,29.240759,31.737701,30.574669,26.700844,29.580244,26.846315,27.210764,28.812292,25.127512,29.468885,30.373466,25.777136,27.606455,29.687826,28.571224,31.895006
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,2782,89.61988,7.7012396,79.216965,88.9564,85.79179,96.70845,88.87495,87.011284,75.46014,96.65383,103.05656,89.30815,76.67259,85.18584,90.67645,91.81809,97.906746,93.81053,81.196945,100.94705,88.52382,80.13992,105.05368,87.776726,95.76471,84.96425,89.02136
