,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
40,47.1511,12.752,24.0,2768,3196,3432,0.523,124,1366,82.17047,17.87651
41,47.1719,12.0875,19.7,2719,2788,2830,0.058,65,414,80.91521,17.594067
42,47.1699,12.1428,32.0,2717,2834,2983,0.117,73,540,81.6659,17.679205
43,47.1701,12.2199,37.1,2671,2709,2751,0.014,29,127,83.861595,18.357164
44,47.1499,12.7384,36.8,3048,3351,3502,0.14,313,500,67.694305,15.941871
45,47.1528,12.6781,26.6,2594,2719,2938,0.207,125,691,77.416626,16.517534
46,47.1386,12.7194,21.1,2307,2967,3253,2.273,342,2336,69.32315,14.986732
47,47.1492,12.7699,33.3,2020,2142,2293,0.074,103,491,80.412506,16.799717
48,47.1398,12.7411,27.2,2432,2974,3490,1.399,110,2601,88.99895,18.928354
49,47.1647,12.1491,29.4,2615,2797,2954,0.245,47,591,85.146996,18.4485
50,47.1591,12.3534,37.5,2809,2942,3012,0.035,73,168,80.205246,17.568668
51,47.157,12.3998,26.3,2670,2730,2775,0.032,284,190,63.43572,14.39648
52,47.1569,12.3562,42.0,2689,2798,2984,0.058,79,372,81.05948,17.486237
53,47.1487,12.3717,27.1,2359,2779,3196,2.274,17,1765,90.155266,19.095194
54,47.1562,12.4033,30.6,2660,2717,2752,0.019,93,177,77.5303,16.665932
55,47.1466,12.6658,19.6,2638,2710,2787,0.143,340,453,61.964622,13.921617
56,47.1563,12.3493,23.3,2750,2770,2806,0.011,258,125,63.90534,14.478867
57,47.1541,12.3963,37.2,2672,2733,2771,0.013,328,158,61.786568,13.958464
58,47.1514,12.4317,26.9,2713,2789,2841,0.056,310,190,62.706753,14.298271
59,47.1519,12.4025,30.8,2668,2794,2901,0.114,83,413,80.23622,17.278986
60,47.1523,12.3914,30.1,2595,2701,2831,0.086,333,466,63.134274,14.196557
61,47.1458,12.3086,27.4,2552,2831,3196,1.324,45,1238,86.28667,18.46183
62,47.1517,12.3548,22.1,2839,2911,2979,0.109,240,340,65.860565,14.915654
63,47.1448,12.6,9.5,2867,2880,2889,0.011,84,71,76.70702,16.867802
64,47.144,12.5958,16.4,2740,2860,2897,0.087,317,446,63.454628,14.490308
65,47.1462,12.3945,18.7,2546,2662,2840,0.392,157,934,73.88948,15.893715
66,47.129,12.6894,21.4,2283,2854,3294,2.868,24,3098,94.0384,19.753727
67,47.1322,12.3453,15.2,2162,2759,3440,2.738,347,5390,77.05669,15.846408
68,47.1479,12.4374,19.4,2786,2816,2841,0.032,208,160,66.42823,14.85299
69,47.1491,12.1044,23.9,2375,2759,3118,1.563,31,1785,90.38015,19.175968
70,47.1473,12.4035,21.3,2734,2818,2856,0.061,236,285,65.899124,14.8666115
71,47.1342,12.6611,17.9,2293,2446,2815,0.707,337,1392,64.95848,14.024646
72,47.1403,12.5956,14.9,2822,2871,2895,0.03,147,230,71.496994,15.704778
73,47.1424,12.3805,29.5,2621,2853,3071,0.43,133,556,76.75753,16.47751
74,47.1861,10.4376,33.5,2361,2426,2512,0.04,32,202,85.119026,18.301117
75,47.1448,12.409,22.1,2746,2772,2810,0.017,180,141,68.51293,15.06386
76,47.1508,12.0907,31.8,2705,2841,2955,0.093,297,464,64.95305,14.805924
77,47.1392,12.3243,26.0,2432,2830,3037,0.584,14,1305,93.095566,20.109285
78,47.1355,12.5793,29.4,2451,2604,2780,0.2,22,760,88.74371,19.130653
79,47.1316,12.5964,19.3,2502,2789,2993,1.188,72,1304,83.32206,17.633148
80,47.1368,12.5711,28.7,2504,2568,2650,0.022,23,334,86.1394,18.687796
81,47.1482,12.0853,30.8,2602,2788,2993,0.299,332,703,64.70543,14.59984
82,47.1842,10.3703,18.6,2708,2741,2789,0.04,95,269,76.996895,16.648195
83,47.1467,12.1167,31.9,2677,2829,3123,0.268,343,602,64.6248,14.640029
84,47.1872,9.98627,17.4,2563,2614,2637,0.042,27,236,84.38964,18.43604
85,47.1498,12.0632,33.8,2634,2718,2908,0.112,34,428,85.47985,18.62615
86,47.1277,12.6669,35.1,2658,2948,3148,0.316,349,403,65.2233,14.834455
87,47.1229,12.7269,16.2,2668,3004,3320,2.734,121,2477,77.807556,16.31322
88,47.1466,12.0739,29.5,2532,2744,2898,0.465,12,609,88.626366,19.288368
89,47.1697,11.0507,17.8,2721,2792,2958,0.132,19,426,86.183304,19.08284
90,47.133,12.5699,16.9,2599,2622,2659,0.025,236,160,64.85755,14.576163
91,47.1412,12.2247,31.1,2632,2767,2956,0.145,42,630,85.76773,18.621655
92,47.1387,12.3711,27.4,2934,2970,3011,0.014,188,190,68.141335,15.176746
93,47.1381,12.1173,28.5,2654,2897,3171,0.519,102,778,80.6467,17.314993
94,47.1232,12.5884,20.6,2686,2842,2985,0.629,249,653,66.03352,14.90107
95,47.1673,11.0551,16.0,2850,2922,2962,0.064,15,399,85.57416,19.170393
96,47.1442,12.0871,21.7,2837,2994,3101,0.157,220,301,67.905945,15.424994
97,47.1418,12.0924,26.0,2742,2984,3157,0.339,230,823,69.68054,15.793729
98,47.1366,12.3625,17.1,2924,2972,2994,0.027,162,168,69.91679,15.5143
99,47.1353,12.3358,31.3,2610,2769,2954,0.198,45,516,85.24041,18.481916
100,47.1367,12.2336,26.9,2578,2775,2993,0.564,16,873,88.773865,19.308798
101,47.1348,12.3176,15.9,2948,3025,3162,0.25,138,646,73.67021,16.196775
102,47.1349,12.3567,26.8,2749,2823,2907,0.08,277,304,64.41779,14.709505
103,47.1386,12.1032,23.6,2777,2986,3173,0.582,182,906,71.70366,15.870371
104,47.1244,12.6572,33.1,2723,2884,3035,0.174,245,550,67.6196,15.27152
105,47.0991,12.6967,15.9,2086,2984,3487,17.774,112,8667,60.78618,11.371378
107,47.1256,12.551,18.3,2653,2752,2792,0.184,262,372,69.81909,15.637972
108,47.133,12.3106,22.0,2949,3032,3154,0.129,185,492,93.73064,19.689518
109,47.1261,12.3693,22.0,2285,2695,3356,2.188,45,3075,68.5908,15.263127
110,47.1336,12.3275,26.8,2984,3005,3043,0.019,175,90,75.795944,16.382353
111,47.1715,10.4793,32.7,2756,2792,2833,0.029,103,146,66.38321,15.242028
112,47.1213,12.6637,36.1,3065,3171,3260,0.058,249,237,86.69544,18.663656
113,47.1297,12.2453,27.0,2593,2830,3133,0.722,48,1120,76.35634,16.507475
114,47.1232,12.5955,23.9,2758,2901,2990,0.133,122,507,70.59514,14.155509
115,47.1177,12.3309,19.7,2346,2917,3608,5.324,308,5267,85.163956,18.538866
116,47.0961,13.3728,39.3,2577,2623,2687,0.011,23,135,86.477745,18.98841
117,47.0948,13.377,38.1,2631,2703,2777,0.031,12,150,85.87208,19.220455
118,47.1677,10.4712,25.0,2798,2863,2891,0.019,8,190,65.845215,14.965584
119,47.1257,12.2355,22.6,2768,2890,3091,0.583,263,733,64.759895,14.7567835
120,47.1339,12.1109,26.3,2849,2921,2958,0.032,262,230,76.8049,16.306723
121,47.1074,12.7221,13.9,2635,2876,3168,1.615,151,2311,82.63198,17.890703
122,47.1173,12.5971,29.4,2682,2848,2983,0.122,69,527,68.77502,14.627292
123,47.1087,12.6507,23.4,2273,2569,3019,1.367,333,2678,69.4153,15.579444
124,47.1125,12.731,12.5,3023,3066,3095,0.042,174,366,86.84552,19.156199
125,47.123,12.3806,27.9,2665,2753,2815,0.026,11,280,83.8606,17.841856
126,47.1131,12.2672,22.4,2571,2870,3204,2.084,44,1325,85.840744,18.704082
127,47.1203,12.3755,27.4,2725,2970,3163,0.205,59,943,77.452644,16.8081
128,47.1298,12.1162,28.2,2787,2874,2932,0.028,97,255,68.46745,15.193577
129,47.1089,12.7336,25.9,2927,2951,2988,0.013,178,103,63.58314,14.447766
130,47.1103,12.6602,14.2,2675,2692,2728,0.023,266,215,86.81705,19.090189
131,47.0897,13.2543,33.1,2593,2635,2652,0.017,3,135,89.23239,19.444975
132,47.1029,12.7474,31.8,2607,2827,3057,0.511,17,882,86.63281,19.095072
133,47.0889,13.2494,31.3,2644,2697,2754,0.032,7,168,83.61548,16.706175
134,47.1066,12.3829,18.1,2158,3074,3576,8.271,66,5350,79.85839,17.203268
135,47.124,12.1168,32.1,2684,2797,2918,0.095,86,404,67.642204,15.261277
136,47.121,12.2417,30.7,3008,3073,3120,0.013,202,182,84.07857,18.179438
137,47.1024,12.812,19.2,2515,2572,2614,0.028,38,320,70.42622,15.6027155
138,47.1194,12.2435,34.3,2835,2919,3103,0.051,182,329,81.57137,17.672928
139,47.1201,12.1195,28.3,2675,2750,2857,0.108,62,357,91.199356,18.825447
140,47.1025,12.2779,17.5,2214,2720,3119,4.24,14,3750,79.04427,16.979012
141,47.0844,13.2501,19.7,2618,2673,2721,0.069,83,336,62.94179,14.100385
142,47.0836,13.2444,28.2,2576,2677,2815,0.128,335,479,65.64705,14.812146
143,47.1176,12.2489,35.2,2936,2969,3018,0.016,228,112,60.65744,13.595786
144,47.0993,12.8106,27.3,2667,2712,2727,0.011,356,135,65.14252,14.601368
145,47.0982,12.7979,19.4,2557,2666,2832,0.157,298,802,66.42533,14.946957
146,47.1152,12.2517,32.8,2896,2948,3015,0.04,221,202,72.23798,15.595441
147,47.1553,10.2138,25.7,2597,2628,2684,0.014,142,168,85.215645,18.549522
148,47.1166,12.1239,31.4,2641,2773,2905,0.093,40,470,65.15886,14.717179
149,47.1023,12.6422,35.6,2907,2943,2994,0.014,241,135,79.316216,17.260437
150,47.0803,13.2471,25.2,2776,2845,2909,0.077,77,292,88.34494,19.245893
151,47.1139,12.1304,29.4,2601,2788,3004,0.341,23,772,66.91838,15.090188
152,47.1125,12.2556,31.0,2850,2937,3029,0.059,227,309,65.45439,14.791223
153,47.0958,12.8107,16.7,2768,2805,2852,0.043,233,246,78.21796,16.813366
154,47.0945,12.75,28.6,2731,2899,3132,0.246,127,915,69.34189,15.579166
155,47.0982,12.6452,27.7,2708,2850,3092,0.247,220,701,61.430065,13.792411
156,47.106,12.4412,18.0,2692,2741,2818,0.106,357,412,87.4344,19.273558
157,47.1059,12.4494,23.6,2614,2684,2744,0.088,3,292,69.22809,15.516851
158,47.0909,12.6559,24.2,2719,3060,3382,1.709,227,1344,62.03063,14.011098
159,47.0949,12.7912,33.6,2695,2782,2838,0.025,340,195,74.222855,16.258419
160,47.0953,12.3582,17.6,2625,3198,3621,3.24,203,3026,61.319626,13.63266
161,47.1041,12.4293,15.5,2553,2614,2749,0.266,357,476,75.90957,16.386372
162,47.0781,13.2492,24.5,2732,2760,2792,0.013,102,125,69.524956,15.642365
163,47.1022,12.338,27.9,2762,3078,3454,1.588,227,1280,64.16126,14.618917
164,47.0713,13.3935,18.9,2738,2789,2850,0.088,273,356,67.053566,15.148184
165,47.1077,12.2599,21.4,2822,2896,3023,0.177,226,499,64.32666,14.322488
166,47.0748,13.2342,25.5,2518,2713,2838,0.365,331,882,93.859795,20.413366
167,47.1021,12.3064,24.4,2470,2688,3076,0.414,0,1233,61.87593,13.812958
168,47.0854,12.9054,20.5,2630,2720,2842,0.247,359,479,86.97321,19.062489
169,47.0753,13.2232,27.5,2505,2530,2565,0.019,2,103,65.77144,15.023691
170,47.1066,12.1253,27.7,2771,2907,3012,0.148,271,440,65.12764,14.505301
171,47.082,12.9325,31.5,2551,2734,3127,0.513,356,878,60.803368,13.581358
172,47.074,13.2251,27.0,2573,2614,2638,0.013,343,177,77.30656,16.891811
173,47.1078,12.1307,26.4,2870,2960,3040,0.093,99,365,87.25957,19.326593
174,47.0832,12.9203,28.5,2751,2883,2993,0.118,15,462,63.886734,14.564549
175,47.1031,12.3124,30.5,2721,2797,2862,0.031,285,200,78.52885,17.096283
176,47.071,13.2796,24.8,2780,2830,2870,0.022,80,202,62.3495,14.071615
177,47.0875,12.7895,14.1,2575,2607,2662,0.078,302,320,85.61326,18.932087
178,47.084,12.8954,25.0,2722,2793,2851,0.045,17,237,81.383766,17.654453
179,47.0979,12.463,22.2,2692,2750,2842,0.047,64,412,86.69499,18.31871
180,47.0615,13.2537,21.6,2483,2870,3159,2.28,36,1818,73.452225,16.303059
181,47.0798,12.6661,18.2,2561,3157,3458,2.293,243,2659,68.83189,15.055727
182,47.0714,13.2273,21.6,2611,2657,2713,0.058,184,214,83.55947,18.573523
183,47.083,12.8915,22.3,2815,2842,2875,0.015,26,160,73.81104,15.984805
184,47.1003,12.319,15.9,2710,2745,2788,0.069,127,336,67.84164,14.973671
185,47.0683,13.238,26.9,2555,2662,2806,0.31,219,551,62.554893,14.277096
186,47.0847,12.7925,25.6,2731,2771,2805,0.012,299,135,77.62011,16.846365
187,47.0753,12.9426,24.1,2834,3074,3218,0.463,121,809,81.4625,17.482794
188,47.0898,12.3167,27.8,2688,2939,3253,1.188,79,987,71.57156,15.628855
189,47.0851,12.3784,16.3,2650,3102,3409,2.939,207,2760,81.18592,17.831509
190,47.1258,11.0637,30.7,2830,2928,3044,0.083,66,408,81.2984,17.674059
191,47.0926,12.4074,26.0,2779,2919,3080,0.205,78,639,73.13693,16.335232
192,47.0724,12.6796,16.8,2798,3195,3527,1.911,218,2555,71.881615,15.806836
193,47.0851,12.5903,18.9,2889,2958,3028,0.136,146,293,67.61158,15.024733
194,47.0752,12.9266,20.3,2652,2706,2818,0.142,212,494,85.94542,19.079094
195,47.1225,11.0887,22.9,2791,2897,3023,0.119,24,506,67.29373,14.704104
196,47.0878,12.2683,26.7,2444,2843,3222,1.919,297,1683,86.676384,18.964767
197,47.1042,11.9549,39.1,2558,2597,2707,0.015,11,158,80.69198,16.931425
198,47.0822,12.4009,18.9,2653,2933,3248,2.161,104,2419,68.088104,15.3561
199,47.0883,12.3025,25.6,2764,3021,3250,1.08,237,1010,62.28845,14.083498
200,47.1029,11.9509,42.2,2711,2817,2893,0.023,347,182,78.47392,16.936842
201,47.0909,12.2897,25.5,2687,2959,3129,0.228,136,972,78.44098,17.152618
202,47.1219,11.0644,27.8,2827,2888,2944,0.031,82,261,89.34116,19.435186
203,47.1167,11.0732,20.0,2634,2804,3081,0.518,23,1293,87.21436,19.018385
204,47.0934,12.1881,24.8,2557,2666,2762,0.08,18,452,82.67888,18.515982
205,47.1205,11.0634,23.8,2896,2945,2985,0.018,34,177,63.6228,14.88861
206,47.0897,12.281,31.8,3098,3173,3236,0.062,308,177,67.20645,15.099291
207,47.0711,12.9367,33.3,2910,2978,3032,0.025,211,226,75.91163,16.6516
208,47.1053,11.7343,12.2,2894,2928,2946,0.042,99,269,77.53765,16.904703
209,47.0875,12.2834,32.6,2824,3099,3213,0.25,120,435,79.98731,17.292437
210,47.0842,12.4759,21.4,2638,2670,2728,0.036,68,202,77.4177,16.667158
211,47.0793,12.5881,21.1,2719,2801,2885,0.059,106,472,89.71592,19.570852
212,47.0716,12.7082,29.2,2638,3185,3628,0.91,73,1504,76.24382,16.446022
213,47.0669,12.9433,26.2,2748,2832,2897,0.079,109,261,79.3673,17.411343
214,47.0972,11.9565,23.8,2825,2908,2924,0.022,73,246,82.40497,18.057753
215,47.0936,12.0791,46.6,2758,2819,2886,0.012,45,125,64.85708,14.803894
216,47.0777,12.5822,19.8,2917,2957,3003,0.04,251,214,82.8788,18.140419
217,47.0925,11.9592,24.2,2749,2904,2990,0.239,53,466,80.70802,17.475903
218,47.0884,12.2004,32.0,2647,2695,2728,0.018,60,127,80.420715,17.220879
219,47.0775,12.2764,24.6,2672,3058,3335,1.262,114,1313,91.639114,20.283916
220,47.1102,11.0277,26.6,2664,2935,3156,0.406,0,889,81.28364,17.74175
221,47.089,12.1312,23.1,2704,2747,2770,0.03,52,177,74.76295,16.702644
222,47.0652,12.6932,18.4,2869,3051,3584,0.892,188,1803,81.48599,17.570303
223,47.0879,12.0849,39.8,2663,2807,2955,0.115,75,375,74.8872,16.548866
224,47.1123,11.0642,21.2,3012,3098,3135,0.073,113,280,84.91592,17.972364
225,47.0615,12.9516,30.4,2272,2388,2583,0.112,59,571,68.08216,15.442596
226,47.0779,12.3115,22.9,2850,3011,3221,0.535,240,918,82.415886,18.141827
227,47.0627,12.9433,31.1,2774,2820,2854,0.017,40,125,64.83094,14.637068
228,47.1189,10.3663,25.7,2558,2834,2932,0.176,355,720,81.2284,17.784203
229,47.1109,11.0363,31.6,2817,2926,3048,0.078,70,472,65.85271,15.056585
230,47.0726,12.5819,22.2,2798,2928,3024,0.18,269,532,73.839226,16.30525
231,47.051,13.2504,37.5,3056,3112,3162,0.018,119,125,67.73393,14.699235
232,47.0778,12.2486,30.6,2292,2751,3380,2.114,342,1605,77.237274,17.129427
233,47.081,12.3188,37.6,3011,3083,3161,0.017,92,202,63.198975,14.342862
234,47.1092,11.0558,30.5,2681,2805,2908,0.075,334,382,78.71833,17.112936
235,47.0807,12.324,30.7,2782,2865,2944,0.022,86,255,87.61269,19.356705
236,47.1078,11.0453,21.1,2694,2779,2860,0.203,5,567,81.05256,18.199669
237,47.0669,12.7186,31.5,3019,3111,3174,0.028,56,250,82.8952,17.91478
238,47.1171,10.3766,25.5,2688,2873,3061,0.28,75,851,86.76447,18.867645
239,47.0586,12.9555,39.7,2471,2529,2585,0.021,11,127,66.98923,15.177058
240,47.0668,12.7059,37.9,3091,3132,3189,0.014,209,112,81.70066,18.03206
241,47.0418,13.329,22.5,2857,2955,3018,0.091,56,358,75.83833,16.50974
242,47.0655,12.727,27.3,2858,2916,2991,0.029,109,251,69.16403,15.63387
243,47.0732,12.3923,16.5,3034,3117,3233,0.29,193,677,67.73358,15.486413
244,47.1047,11.0176,17.4,2841,3046,3235,0.642,278,1351,75.464134,16.366098
245,47.0643,12.5872,16.5,2791,2955,3121,0.503,138,966,73.951225,16.186928
246,47.0636,12.7008,25.5,2911,2995,3103,0.148,131,372,86.95959,18.806162
247,47.0814,12.0932,29.2,2588,2753,3040,0.317,42,848,86.087204,18.763983
248,47.0563,12.9604,42.6,2601,2703,2827,0.039,25,226,74.41238,16.316566
249,47.063,12.6863,22.7,2951,3032,3127,0.106,132,582,67.25737,15.122939
250,47.053,12.9472,14.5,2704,2846,3032,0.796,251,1346,69.285484,15.53122
251,47.063,12.716,24.1,2889,2994,3102,0.121,196,491,65.37561,14.876928
252,47.0831,12.0849,14.4,2927,2951,2966,0.013,228,160,80.649315,17.736738
253,47.1039,11.0289,19.9,2912,3028,3236,0.28,86,909,79.38198,17.505655
254,47.0857,11.9608,43.5,2893,2931,2955,0.011,64,112,84.53916,18.390226
255,47.0832,12.0301,35.9,2647,2759,2904,0.074,43,375,85.256256,18.686169
256,47.0874,11.7086,21.0,2761,3002,3152,0.471,48,885,86.23619,18.52859
257,47.082,11.9652,28.7,2535,2761,2983,0.292,55,872,83.93759,18.368687
258,47.0777,12.231,47.1,2704,2802,2892,0.019,38,146,79.78773,17.74649
259,47.0628,12.7269,25.8,2935,2958,2993,0.015,57,112,81.60519,17.942059
260,47.0413,13.3333,29.5,2802,2842,2894,0.02,49,177,62.365795,14.249654
261,47.0797,12.133,18.7,2730,2755,2786,0.019,299,177,67.581184,15.008906
262,47.0729,12.2248,20.2,2511,2733,3054,0.512,311,1423,83.71173,17.804281
263,47.0666,12.2671,26.6,2440,2989,3421,1.64,133,2146,63.585922,14.674451
264,47.0654,12.5781,28.7,2864,2926,3018,0.036,302,250,69.9938,15.312596
265,47.1128,10.3689,39.8,2864,2916,2973,0.015,167,127,72.217674,15.839975
266,47.0502,12.9568,21.4,2839,2947,3052,0.242,156,552,85.03178,18.665508
267,47.0583,12.7315,22.7,2787,2994,3166,0.283,52,809,64.26874,14.646597
268,47.0374,13.3264,21.1,2801,2845,2899,0.069,266,280,64.00664,14.530343
269,47.0999,11.0627,29.9,2685,2846,2987,0.083,344,525,67.436516,15.333205
270,47.062,12.5765,20.8,2825,2963,3077,0.179,252,808,82.56967,18.167576
271,47.1007,11.0705,38.1,2790,2840,2952,0.026,46,255,85.453415,18.87865
272,47.0996,11.0768,36.8,2722,2780,2901,0.045,20,214,65.030975,15.274764
273,47.0718,12.2354,31.2,3110,3225,3352,0.069,298,236,81.42671,18.062193
274,47.0781,12.0343,41.0,2883,2927,2967,0.011,46,106,81.291374,17.721058
275,47.0568,12.7429,26.3,2732,2795,2874,0.041,60,276,80.68015,17.463125
276,47.0478,13.0027,26.2,2649,2722,2750,0.03,64,180,70.89775,14.927123
277,47.0574,12.2454,19.4,2458,3006,3398,4.254,228,3722,81.504234,17.511086
278,47.0784,11.9681,37.3,2591,2694,2891,0.079,74,302,64.88617,14.990457
279,47.0634,12.4043,16.8,2909,2979,3116,0.144,294,627,72.98697,15.782764
280,47.0464,12.9623,15.1,2642,2657,2699,0.078,130,200,64.235504,14.640795
281,47.034,13.3297,22.2,2901,2923,2957,0.019,255,135,63.056156,14.361383
282,47.0434,13.0181,24.3,2856,2985,3091,0.15,359,426,67.58421,15.739746
283,47.0677,12.2374,33.4,3165,3339,3447,0.093,257,426,78.706055,17.44993
284,47.0938,11.1183,21.4,2967,3093,3192,0.176,89,518,70.03204,15.355684
285,47.0659,12.2211,25.4,2418,2740,3145,0.839,304,1933,76.4424,16.722778
286,47.0636,12.4104,21.6,2897,2990,3042,0.026,109,400,74.79726,16.508862
287,47.0936,11.0764,22.1,3031,3109,3172,0.083,120,460,87.312614,18.565344
288,47.0421,12.9702,15.2,2379,2647,2755,0.635,45,1220,85.44012,18.47403
289,47.0323,13.2716,20.9,2531,2593,2731,0.139,33,504,63.67773,13.950861
290,47.0259,13.3143,25.1,2510,2798,3096,1.566,337,1075,77.61214,17.007341
291,47.0728,12.0367,29.6,2855,2905,2928,0.014,83,125,87.96409,19.141993
292,47.0723,11.9744,27.6,2562,2745,2855,0.108,24,620,64.11913,14.748171
293,47.0801,11.6978,27.0,2817,2907,3011,0.083,301,376,84.574394,17.73586
294,47.0827,11.1193,12.8,2667,3009,3257,3.25,53,3184,81.942406,17.890625
295,47.071,12.0393,33.8,2738,2797,2909,0.039,55,269,66.54236,15.007622
296,47.0407,13.0144,33.9,2850,2939,3034,0.06,235,276,90.236465,19.759445
297,47.0634,12.2095,33.3,2574,2771,2983,0.141,10,641,65.691055,14.941374
298,47.0404,13.0185,26.3,3035,3067,3085,0.013,226,125,67.15324,15.0019045
299,47.0385,13.0049,14.2,2526,2616,2729,0.209,233,673,71.884735,15.891828
300,47.0607,12.2303,24.9,2884,3033,3214,0.469,169,770,84.01262,18.149195
301,47.0706,11.9788,33.8,2571,2686,2803,0.038,49,340,85.16459,17.891432
302,47.0199,13.3338,18.2,2525,2905,3296,2.331,71,2310,66.58724,15.125099
303,47.062,12.206,30.9,2595,2858,3013,0.093,321,770,81.854256,17.75295
304,47.0571,12.4115,22.0,2771,2934,3080,0.192,82,863,66.89876,15.164262
305,47.0348,13.0165,18.5,2776,2866,3015,0.191,248,727,85.39109,18.755161
306,47.0268,13.2792,18.3,2663,2724,2761,0.033,21,309,83.10079,18.100618
307,47.0647,12.0426,20.4,2755,2864,3046,0.24,61,777,78.18497,17.303095
308,47.0603,12.2612,38.9,2971,3114,3211,0.05,94,257,69.99495,15.204645
309,47.0373,12.9779,24.0,2574,2631,2682,0.025,175,255,87.928856,18.62151
310,47.0654,11.6636,17.7,2597,2973,3266,3.69,0,2746,83.9897,18.079885
311,47.0635,11.9778,28.2,2632,2895,3154,0.443,77,903,63.11876,14.237388
312,47.0718,11.6831,26.8,2627,2761,2912,0.229,339,467,74.38752,16.422264
313,47.0583,12.2606,39.0,3054,3112,3168,0.014,114,125,83.11082,18.476957
314,47.0876,10.8816,31.1,2851,2939,3020,0.044,40,257,80.95346,17.797424
315,47.0518,12.417,25.5,2856,2986,3067,0.108,70,451,67.03885,15.120519
316,47.0572,12.2128,26.9,2854,2939,3012,0.079,220,313,62.029373,14.173045
317,47.0331,13.0113,13.8,2718,2736,2754,0.013,301,146,73.65158,16.311632
318,47.051,12.4099,20.9,3053,3099,3150,0.052,122,280,80.58357,17.614685
319,47.0309,13.0244,20.9,2772,2807,2873,0.062,61,285,84.116905,19.151217
320,47.0621,12.0383,18.8,3012,3046,3066,0.014,13,127,84.42291,18.20246
321,47.0537,12.2646,26.0,2653,2880,3085,0.315,70,949,66.64219,14.828259
322,47.0753,11.0941,22.0,2610,2862,3151,0.631,360,1649,61.400246,13.933266
