,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
81,36.5247,73.1123,33.9,4793,4900,5043,0.107,80,429,80.96914,4.0645676
82,36.5261,72.967,24.0,4907,5192,5616,0.907,293,1441,81.902985,3.9074667
83,36.5201,72.9694,24.7,4773,5146,5389,0.651,317,2265,83.05943,3.5897164
84,36.5751,75.8397,34.0,5579,5628,5639,0.038,15,152,86.74959,5.5146465
85,36.5691,75.8406,20.7,5188,5490,5731,0.968,124,1933,84.613045,4.6970673
86,36.5629,75.8344,30.4,5396,5545,5650,0.058,158,567,82.71704,4.9572544
87,36.554,75.8405,24.5,4882,5379,5840,4.76,41,4667,86.34522,4.0716734
88,36.5518,75.8651,37.1,5049,5262,5434,0.12,5,416,87.71323,4.8186445
89,36.5597,74.8965,37.6,4526,4915,5191,0.4,318,707,80.1445,3.3667395
90,36.5635,74.8524,49.8,4186,4443,4680,0.102,357,429,77.862854,2.8149078
91,36.5607,74.8716,39.4,4357,4607,4896,0.059,1,261,86.74587,4.084344
92,36.559,74.8459,45.1,4702,4883,5076,0.055,12,506,86.2807,4.247791
93,36.5581,74.8637,44.3,4655,4794,4992,0.068,11,385,85.64484,4.175048
94,36.558,74.8814,47.0,4735,4914,5037,0.103,354,326,79.46956,3.2701416
95,36.5564,74.8905,52.9,5014,5156,5271,0.053,343,226,80.574715,3.658419
96,36.5951,73.4878,33.0,4228,4830,5606,0.971,14,2330,92.693115,4.163252
97,36.5975,73.4818,39.0,4656,4792,4945,0.101,356,415,78.73103,3.1299317
98,36.6009,75.4813,33.1,5014,5293,5467,0.12,13,628,87.9648,4.7757587
99,36.6024,75.8602,30.5,4966,5223,5496,0.559,2,1021,88.58845,4.686603
100,36.566,75.4136,24.5,4705,5265,5918,6.233,357,5330,82.98503,3.0100963
101,36.6254,73.6568,28.1,4332,4434,4969,0.24,3,963,87.45976,4.017474
102,36.6347,75.8361,28.7,5022,5320,5577,0.452,45,1026,86.70362,4.698165
103,36.6156,75.0556,28.8,4286,5172,6511,13.762,5,8396,83.82559,3.763511
104,36.6146,75.0752,47.8,5907,6393,6799,0.261,287,676,91.83365,5.4928403
105,36.649,74.6571,35.4,5011,5508,5904,0.827,191,1104,84.07697,4.6749496
106,36.6676,76.0049,28.9,4896,5264,5626,0.674,39,1286,87.718376,4.5828176
107,36.6711,76.0011,28.8,5234,5384,5526,0.043,353,255,82.88271,3.8127568
108,36.6937,74.599,23.5,5070,5328,5585,0.813,191,1475,81.807526,4.429536
109,36.6895,74.5916,17.3,4972,5185,5433,1.093,124,2027,82.24422,4.209734
110,36.6813,74.5884,24.4,4755,5151,5806,2.514,89,3530,86.436165,4.091752
111,36.6667,74.6045,22.0,4766,4815,4920,0.041,47,336,82.098526,4.0954685
112,36.6602,72.9504,37.3,4215,4714,5019,0.116,357,881,80.9404,2.9918144
113,36.6543,72.9515,43.1,5151,5267,5356,0.037,333,355,80.839836,3.8691096
114,36.6719,74.9422,23.4,4939,5113,5392,0.66,352,1319,82.05225,3.4340925
115,36.6677,73.2984,21.6,4593,4656,4692,0.035,359,293,77.07857,2.9725015
116,36.6654,73.3045,21.0,4436,4497,4592,0.113,17,407,83.0492,3.832892
117,36.6852,75.0523,32.5,5653,5813,5940,0.186,266,330,84.04168,4.86302
118,36.7022,73.3171,31.0,4529,4861,5639,0.713,145,1751,84.083145,3.9926357
119,36.7056,73.311,24.2,5248,5332,5424,0.039,171,531,80.41474,4.618875
120,36.706,73.3237,37.3,4823,4965,5258,0.109,171,542,79.47994,4.0974107
121,36.7014,73.3225,24.9,4499,4677,5003,0.249,154,1067,79.34354,3.6576858
122,36.7021,73.314,32.0,4937,4999,5159,0.036,136,305,79.11928,4.147248
123,36.6959,73.3124,29.2,4868,5040,5249,0.09,123,355,80.37426,4.2002697
124,36.7065,75.0273,39.2,5512,5744,5867,0.138,228,269,83.385895,4.924955
125,36.7225,73.9587,41.6,5694,5771,5795,0.042,194,135,82.45117,5.164374
126,36.716,73.9538,25.3,4735,5029,5320,0.305,196,1244,80.87949,4.04671
127,36.7353,75.1639,35.0,5195,5571,5983,0.744,268,1437,85.1527,4.506065
128,36.7604,75.9116,34.9,5063,5299,5482,0.214,360,557,82.99924,3.6290476
129,36.7611,75.9061,35.8,4988,5172,5284,0.066,335,437,81.046486,3.6678193
130,36.7397,75.5145,18.9,4648,5263,6045,10.627,345,7204,79.48001,2.6248922
131,36.7687,75.4938,32.2,5052,5248,5417,0.159,32,467,85.80457,4.6992354
132,36.7844,75.0768,35.3,5402,5593,5848,0.138,248,677,83.684616,4.6773906
133,36.8251,75.3817,35.2,4948,5147,5307,0.165,346,478,81.25292,3.5523663
134,36.8218,75.3792,36.1,5147,5256,5362,0.057,312,250,80.560135,3.9597192
135,36.8143,75.3814,34.6,5007,5370,5538,0.208,25,388,87.18383,4.832968
136,36.8156,75.387,25.0,5005,5081,5236,0.094,23,486,85.2034,4.5465617
137,36.8522,75.5999,25.5,5069,5237,5421,0.203,295,901,81.4799,3.9973085
138,36.8713,75.6579,31.3,4886,5190,5339,0.321,334,790,81.67682,3.6124132
139,36.8642,75.6452,27.6,4917,5121,5344,0.713,0,1373,88.148285,4.4669466
140,36.8992,74.1676,28.6,5159,5255,5394,0.093,183,461,80.002884,4.47434
141,36.8878,74.1725,24.7,4759,5078,5597,2.26,46,2633,85.75816,4.1147404
142,36.8892,74.1825,35.9,4900,5020,5073,0.04,336,182,78.96647,3.504893
143,36.9146,75.7166,37.9,5001,5234,5512,0.174,32,646,86.97024,4.6808367
144,36.9119,75.296,23.5,4806,5222,5859,3.174,352,3722,84.84633,3.3399374
145,36.9415,74.0961,19.3,4571,5175,6025,12.638,27,6203,74.532425,3.39035
146,36.9515,74.1497,25.7,5322,5361,5448,0.032,307,250,80.81211,4.1397667
147,36.9992,75.0007,52.9,5101,5199,5223,0.026,312,200,79.602486,3.91821
148,36.9861,74.9996,30.3,4864,5096,5299,0.562,58,1417,84.86783,4.2156777
149,36.9858,74.6118,21.0,4880,5188,5563,0.823,5,2756,91.83287,4.4438543
150,36.9846,74.6184,29.8,5289,5398,5545,0.038,317,246,81.865585,4.095107
151,36.9823,74.6065,34.8,5327,5443,5509,0.049,54,266,84.4148,5.0007167
152,37.0691,75.1042,28.7,4856,5030,5217,0.283,18,794,86.12395,4.3848367
153,37.0569,75.0957,24.4,4861,5130,5554,1.406,29,1879,86.88176,4.342037
154,37.0584,75.7081,27.5,4809,5095,5469,1.633,4,2289,88.62833,4.263307
155,37.0598,75.7004,31.8,5217,5408,5526,0.067,55,440,85.19566,4.9004617
156,37.0603,74.7608,29.8,4944,5136,5421,0.426,33,1003,86.226875,4.495417
157,37.0585,75.3351,37.6,5391,5517,5628,0.075,130,502,82.88723,5.0115204
158,37.0737,74.5205,16.3,5059,5325,5608,2.421,125,3920,84.01653,4.1978526
159,37.0766,75.0438,32.4,4936,5063,5164,0.091,21,372,85.01966,4.4745283
160,37.0978,74.631,28.8,4942,5287,5552,0.58,323,1175,82.81918,3.8172634
161,37.0943,74.6256,31.5,5008,5263,5462,0.085,304,794,82.07934,3.9833567
162,37.1323,75.3073,25.0,4715,5026,5475,2.057,20,2543,87.24268,4.076614
163,37.1621,75.682,23.3,4899,5188,5594,2.547,348,2982,82.724686,3.3102155
164,37.1931,75.5601,30.0,4907,5095,5409,0.513,355,732,81.74907,3.4389513
165,37.266,75.7541,28.8,4799,4972,5070,0.184,357,605,80.22551,3.2708495
166,37.2664,75.7634,31.5,4703,4875,5098,0.197,15,732,86.27719,4.1984634
167,37.2233,75.6478,29.6,4960,5103,5362,0.193,345,709,81.70708,3.5467038
168,37.2231,75.6605,35.9,4961,5036,5213,0.079,27,375,84.91062,4.460796
169,37.2195,75.6605,33.7,5122,5235,5309,0.046,42,320,84.353615,4.6619406
170,37.2261,75.7102,34.2,4634,4722,4799,0.026,40,280,82.55249,3.9369407
171,37.2205,75.7135,23.3,4859,4883,4899,0.036,8,168,84.12949,4.3374853
172,37.215,75.7134,25.8,4892,5035,5267,0.671,7,1030,86.5392,4.397343
173,37.2162,75.706,32.4,5077,5248,5299,0.03,60,335,83.62759,4.592871
174,37.2238,75.6536,29.1,4908,5117,5497,0.429,360,1150,83.3123,3.4709299
175,37.222,75.7048,32.7,4684,4929,5241,0.335,6,876,87.85376,4.313121
176,37.2181,75.6723,27.1,4855,5111,5431,1.374,358,1327,81.45779,3.285372
177,37.2066,75.6652,31.4,5035,5216,5309,0.231,313,482,80.47931,3.84477
178,37.2163,75.6961,27.8,4879,5104,5510,1.49,7,1880,87.83502,4.3901863
179,37.2088,75.7265,27.5,4829,5022,5207,0.273,28,750,85.55541,4.319745
180,37.2055,75.6398,18.5,5079,5186,5303,0.22,354,564,81.365166,3.541063
181,37.2065,75.6845,30.7,5177,5418,5536,0.102,274,554,81.940994,4.303125
182,37.199,75.6814,26.4,5126,5196,5347,0.136,302,498,80.402664,3.9471884
183,37.2113,75.6926,19.2,5196,5304,5388,0.093,90,544,82.609436,4.670423
184,37.2087,75.6887,26.3,5265,5405,5537,0.211,91,611,83.41416,4.8335676
185,37.2027,75.6968,21.1,5003,5251,5602,1.532,43,2381,86.82339,4.426309
186,37.1854,75.7036,21.3,4916,5289,5588,2.134,53,3066,86.65715,4.2508197
187,37.1898,75.8415,39.7,5022,5098,5180,0.077,46,237,83.302444,4.432714
188,37.1887,75.8504,32.3,4814,4957,5092,0.224,5,628,86.33019,4.3311234
189,37.1938,75.6909,31.7,5335,5485,5605,0.117,267,427,81.881454,4.440803
190,37.1904,75.6824,31.6,5034,5151,5236,0.073,326,375,80.25589,3.7237954
191,37.1876,75.752,38.2,4870,5009,5361,0.25,21,731,86.78829,4.445928
192,37.1797,75.8401,25.2,4990,5218,5377,0.601,39,951,85.20097,4.499376
193,37.1757,75.8519,33.8,4750,4998,5446,0.511,15,1038,88.135345,4.411957
194,37.174,75.7626,31.8,4921,5208,5422,0.294,306,1024,82.031975,3.8578255
195,37.189,75.6963,22.8,5387,5443,5582,0.086,190,513,81.451775,4.7516923
196,37.1839,75.6908,26.0,5053,5248,5580,0.626,306,1350,82.566574,3.9255145
197,37.1811,75.7685,26.5,4819,5007,5404,0.549,4,1273,88.626175,4.442765
198,37.183,75.7599,34.0,4885,5048,5187,0.118,28,594,85.415886,4.369586
199,37.1758,75.7757,27.6,4959,5168,5412,0.756,23,1076,86.243515,4.4909744
200,37.1761,75.7164,28.2,5021,5144,5210,0.149,23,511,85.171524,4.539588
201,37.1676,75.7894,32.4,4712,4999,5248,0.73,358,1116,81.32435,3.2303963
202,37.1709,75.7772,29.4,5219,5310,5376,0.025,111,304,81.55812,4.6340156
203,37.1715,75.8806,34.6,4738,4921,5065,0.108,8,555,86.4421,4.276561
204,37.1671,75.8016,30.1,4779,4976,5199,0.285,15,739,86.46661,4.3254104
205,37.1684,75.8747,31.4,4712,4941,5227,0.265,354,972,81.58083,3.283121
206,37.1786,75.8366,13.9,5268,5303,5371,0.045,282,230,80.051544,4.2002907
207,37.1685,75.8285,36.6,4847,5105,5444,0.659,325,1347,82.12379,3.6118853
208,37.171,75.8471,30.5,5162,5292,5443,0.035,99,504,82.854515,4.6433277
209,37.1618,75.8529,25.5,4814,5107,5374,1.187,8,1321,86.906944,4.358027
210,37.1642,75.871,31.2,4762,5090,5240,0.108,328,767,81.39409,3.5607424
211,37.1622,75.8639,30.8,4863,5040,5357,0.367,358,944,82.111565,3.3809874
212,37.1323,75.2812,24.2,4728,5086,5701,3.135,9,3754,89.35791,4.09202
213,37.1609,75.7226,33.0,4826,5136,5366,0.386,347,784,82.01829,3.4898727
214,37.1609,75.7889,27.4,4910,5191,5596,0.735,45,1951,88.13375,4.442649
215,37.1573,75.8824,29.7,4901,5038,5143,0.088,35,460,84.41507,4.3532257
216,37.1571,75.8635,25.3,5053,5238,5372,0.198,67,719,84.03581,4.553789
217,37.1534,75.7898,27.1,5252,5410,5594,0.213,101,737,83.69629,4.8186135
218,37.1622,75.7002,19.6,4973,5236,5604,2.042,41,3057,87.17049,4.285948
219,37.152,75.7296,24.8,5014,5143,5428,0.62,4,1230,87.86793,4.605014
220,37.1386,75.7293,33.0,5202,5399,5466,0.056,294,407,81.537964,4.205031
221,37.1322,75.2459,27.6,4634,4915,5701,2.145,6,2536,89.44524,4.2195497
222,37.1431,75.2632,33.4,4897,4979,5064,0.058,342,285,79.22687,3.427734
223,37.127,75.2527,22.8,5349,5518,5637,0.038,134,529,83.03459,4.9716625
224,37.1307,75.6479,24.2,4882,5157,5683,2.143,2,2349,88.56121,4.4446683
225,37.1354,75.6616,26.8,5008,5212,5527,0.225,65,983,85.56537,4.605928
226,37.1448,75.7364,25.3,4963,5167,5473,0.767,21,1489,87.476105,4.4872637
227,37.1371,75.7409,26.1,4924,5170,5382,0.436,24,1352,87.5353,4.4495053
228,37.1406,75.3529,30.2,4799,4926,5070,0.138,354,534,79.88612,3.2711344
229,37.1286,75.8818,23.7,4837,4993,5091,0.166,23,657,85.19287,4.292246
230,37.1295,74.6837,35.6,5000,5074,5119,0.04,2,215,85.58936,4.6131415
231,37.1302,75.656,28.0,5312,5563,5653,0.257,141,744,83.207214,4.937511
232,37.1222,74.8277,28.7,4714,5078,5310,0.594,28,1172,86.739044,4.2643147
233,37.1278,75.2391,26.5,5108,5339,5748,0.784,243,1326,82.617874,4.3310876
234,37.1102,74.5537,21.3,4808,5235,5593,2.175,31,3098,88.05548,4.212442
235,37.1211,74.5487,38.6,5060,5181,5244,0.036,322,305,80.0436,3.8090212
236,37.129,75.2989,33.7,5355,5435,5476,0.056,157,305,80.934875,4.806332
237,37.1237,75.2885,32.6,5249,5346,5499,0.144,114,484,82.17952,4.727737
238,37.1214,75.2934,26.1,5028,5179,5375,0.373,37,1194,86.02592,4.495187
239,37.1233,75.3112,29.3,5228,5357,5451,0.035,269,416,80.86602,4.2887025
240,37.1187,74.583,35.5,5042,5142,5243,0.038,17,246,85.29741,4.6618533
241,37.1151,74.5802,38.2,5042,5195,5319,0.092,324,410,80.66394,3.8002965
242,37.0982,74.5633,20.9,4863,5218,5643,2.508,21,3703,89.16922,4.2167454
243,37.1078,74.5764,32.8,5108,5235,5351,0.032,309,354,80.56218,3.9519002
244,37.1026,74.5786,32.0,5194,5343,5426,0.07,53,383,84.33075,4.817485
245,37.0985,74.5731,34.2,5310,5425,5489,0.042,313,250,81.48789,4.149889
246,37.0957,74.5495,13.5,5462,5560,5583,0.026,200,182,81.089966,4.8213177
247,37.1236,75.2721,37.6,5367,5520,5719,0.17,153,486,82.813866,4.974808
248,37.1241,75.2585,25.4,5066,5352,5766,0.943,194,1836,83.50223,4.4845076
249,37.0982,74.547,19.4,5406,5509,5643,0.485,262,767,81.57761,4.4604516
250,37.0896,74.5336,20.3,4891,5217,5659,3.385,342,3307,81.83964,3.2599642
251,37.0901,74.5231,25.0,5243,5292,5370,0.071,20,451,85.56184,4.903455
252,37.1104,74.8269,32.5,5265,5289,5329,0.022,39,125,83.750374,4.8673162
253,37.1097,75.6442,28.2,4995,5139,5356,0.224,349,543,81.50192,3.5423748
254,37.1126,74.8222,29.0,4861,5140,5337,0.349,320,912,81.25317,3.6784768
255,37.1069,74.7927,30.1,4987,5153,5293,0.075,303,602,80.45502,3.8658469
256,37.1027,74.6907,29.6,4886,5162,5361,0.513,25,680,85.81281,4.5076265
257,37.1044,74.7983,30.2,5114,5225,5301,0.072,56,316,83.31464,4.63015
258,37.0998,74.7903,25.6,4869,5115,5306,0.848,349,1564,81.7008,3.376841
259,37.1085,75.6522,27.4,4947,5220,5496,1.1,1,1282,87.85889,4.601241
260,37.1069,74.6425,34.1,4930,5141,5316,0.177,6,590,87.2612,4.617165
261,37.102,74.636,34.3,4882,5195,5530,0.394,352,1053,83.392975,3.578288
262,37.098,74.6425,31.4,5127,5329,5555,0.29,58,790,85.2931,4.781974
263,37.1016,74.8278,31.3,4864,5166,5516,0.586,47,969,85.94436,4.4924045
264,37.0965,75.7051,40.3,4932,5038,5233,0.134,19,572,85.9751,4.45193
265,37.0968,74.8295,36.0,5120,5377,5514,0.073,74,608,84.724396,4.7568226
266,37.0935,75.6575,34.4,5235,5483,5630,0.07,85,617,84.97057,4.933978
267,37.0996,75.6586,26.1,4854,5244,5626,1.172,24,2334,89.61752,4.4108233
268,37.0902,74.7131,30.3,4895,5088,5236,0.207,34,589,84.92966,4.4166036
269,37.0884,75.6314,28.7,5084,5354,5530,0.31,292,769,82.07063,4.1179895
270,37.0713,74.634,19.6,4824,5267,5678,5.806,33,5131,84.07835,3.8118684
271,37.083,74.8756,24.6,4755,4994,5312,0.942,14,1538,87.083534,4.234603
272,37.1037,75.6471,20.1,5362,5394,5496,0.021,307,318,81.48899,4.1687512
273,37.0931,75.6473,25.2,4994,5268,5612,1.925,338,1873,81.949,3.5052526
274,37.0975,75.6266,28.8,5107,5233,5300,0.031,303,355,80.3139,3.9674244
275,37.0882,74.9685,29.3,4951,5039,5078,0.032,9,160,84.90095,4.5383534
276,37.0853,74.9613,29.2,4852,4992,5106,0.183,359,429,80.01167,3.3028588
277,37.092,74.7036,29.9,4705,5019,5382,1.015,0,1653,88.864525,4.3062444
278,37.0885,75.2782,22.9,4921,5072,5172,0.269,360,656,80.74869,3.3594642
279,37.0815,74.609,37.9,5017,5324,5584,0.272,323,886,83.109505,3.9302118
280,37.0853,74.9554,27.5,4846,5018,5106,0.163,8,517,85.91877,4.4128027
281,37.0818,74.7071,32.3,4981,5305,5449,0.3,60,832,85.180984,4.603508
282,37.0772,74.7098,37.4,5060,5331,5502,0.07,46,459,85.87536,4.786082
283,37.0827,75.3393,34.2,5024,5175,5297,0.085,16,446,86.20172,4.6485643
284,37.0702,75.6392,29.7,5136,5457,5695,0.52,305,895,83.30185,4.14475
285,37.0821,75.7035,33.6,4849,5146,5604,0.552,34,1211,87.976715,4.5132065
286,37.0678,75.233,22.3,4704,5194,5590,2.917,348,3846,84.027626,3.211258
287,37.0855,74.6175,25.3,4912,5196,5599,0.95,6,1755,89.40314,4.595666
288,37.0822,75.3473,31.2,4814,5104,5335,0.415,19,970,87.19585,4.412308
289,37.0812,74.6986,24.4,4994,5192,5429,0.43,301,1126,81.43059,3.8845043
290,37.0824,75.2494,21.0,4847,5155,5239,0.221,342,988,81.75332,3.496096
291,37.0835,75.2531,34.1,5145,5214,5253,0.036,324,180,79.97219,3.8390825
292,37.0775,75.6729,34.9,4984,5278,5556,0.234,309,996,83.016624,3.9624004
293,37.0718,74.7556,28.8,4821,5103,5323,0.443,21,969,86.76794,4.4092827
294,37.0774,74.7488,29.8,4920,5037,5101,0.042,26,335,84.34343,4.4226108
295,37.0761,74.751,26.6,4966,5066,5142,0.061,21,313,84.62172,4.5158434
296,37.0762,75.349,19.1,5016,5153,5294,0.275,70,1221,83.98239,4.3709054
297,37.0749,75.3122,31.1,4941,5131,5425,0.46,359,891,82.2952,3.4588685
298,37.0754,74.6073,24.6,5010,5362,5564,0.518,312,1257,83.025505,3.9758396
299,37.0669,75.0915,26.0,4863,5039,5407,0.571,18,1248,87.33681,4.423344
300,37.0714,74.656,25.8,5027,5271,5427,0.31,70,909,84.313866,4.567461
301,37.0708,75.1013,26.6,4899,5015,5187,0.137,21,568,85.41362,4.4272213
302,37.0664,74.6584,29.2,5099,5286,5379,0.166,70,556,83.50604,4.6248927
303,37.0686,74.7016,24.0,4935,5179,5308,0.487,313,1147,80.95496,3.7433538
304,37.0861,74.5517,36.0,5508,5611,5666,0.023,149,270,82.351074,5.1468763
305,37.0732,74.5467,17.7,4962,5213,5424,1.795,40,2798,86.012405,4.214977
306,37.0681,74.7566,26.3,5053,5226,5365,0.139,59,358,83.64642,4.627839
307,37.086,75.6369,25.3,5462,5499,5525,0.053,135,255,81.50166,5.00792
308,37.0699,75.6483,24.6,5033,5314,5671,2.146,35,1464,84.34024,4.615594
309,37.0626,75.7578,26.9,5250,5340,5379,0.105,51,360,83.922455,4.816745
310,37.0689,75.6675,27.7,5052,5299,5850,0.97,323,1209,83.81802,3.8849115
311,37.0714,75.6627,32.4,4993,5204,5310,0.089,26,407,85.80501,4.610034
312,37.0671,74.7524,26.6,5128,5276,5368,0.117,309,625,81.02981,3.9712462
313,37.0702,75.144,33.6,4849,5082,5375,0.325,16,859,87.39299,4.484761
314,37.0679,74.792,27.9,4915,5084,5209,0.13,17,549,85.84445,4.4976783
315,37.0574,74.8025,25.9,4754,5127,5504,1.502,359,2470,83.735794,3.2965348
316,37.0673,74.8094,31.5,4991,5103,5165,0.031,357,309,80.422356,3.470034
