,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
80,67.226,17.781,14.6,1205,1382,1627,1.069,357,1939,73.83804,15.826294
81,67.209,17.831,27.1,1668,1762,1821,0.091,43,301,116.47106,20.541374
82,67.295,17.885,18.1,1209,1403,1618,0.82,360,1509,74.9602,16.594496
83,67.429,17.647,22.3,1324,1450,1601,0.239,294,692,81.89384,20.049103
84,67.402,17.809,12.5,1299,1626,1947,3.193,71,3725,112.95954,19.013578
85,67.454,17.62,20.8,1212,1306,1376,0.228,40,516,114.91993,19.484545
86,67.385,17.789,20.3,1138,1522,1878,1.659,90,2405,117.52449,19.560196
87,67.277,17.902,28.8,1199,1406,1622,0.488,116,888,107.9108,18.993303
88,67.445,17.615,22.2,1274,1394,1545,0.245,222,693,89.79197,19.760502
89,67.304,17.593,7.5,1122,1475,1797,9.389,61,4568,80.71918,11.898348
90,67.299,17.908,22.4,1362,1530,1655,0.238,99,714,109.39899,18.826189
91,67.321,17.607,16.3,1364,1448,1517,0.373,48,695,112.95293,19.184227
92,67.222,17.827,17.1,1244,1408,1630,0.6,28,1479,121.03721,19.840462
93,67.333,17.916,15.8,1376,1518,1635,0.403,139,1067,101.36721,18.790926
94,67.449,17.655,11.1,1317,1539,1889,4.594,46,3065,103.843895,17.343306
95,67.345,17.631,14.2,1192,1452,1616,1.185,50,1481,117.40015,19.177649
96,67.448,17.584,19.9,1141,1389,1635,0.903,158,1689,102.60532,19.638288
97,67.4,17.728,8.5,1499,1530,1563,0.152,256,438,81.543,19.520441
98,67.46,17.601,22.4,1401,1712,1907,0.815,31,1522,126.41829,20.22014
99,67.335,17.893,17.1,1364,1435,1573,0.202,189,781,92.06858,19.24023
100,67.253,17.783,26.8,1133,1276,1468,0.224,40,819,118.630516,19.71916
101,67.454,17.62,16.1,1487,1666,1881,1.4,48,1841,115.57156,18.979774
102,67.471,17.571,11.2,1172,1492,1835,7.206,60,4325,92.89027,14.552362
103,67.331,17.51,29.0,1377,1526,1662,0.129,78,536,112.78972,19.102558
104,67.392,17.748,13.4,1214,1396,1734,2.56,179,2532,90.75788,17.823053
105,67.403,17.52,26.9,1315,1509,1691,0.512,11,707,124.52081,20.29856
106,67.476,17.52,13.4,1374,1517,1711,1.476,298,1440,76.6904,17.530527
107,67.322,17.584,11.5,1486,1533,1622,0.405,115,751,100.3666,18.330727
108,67.44,17.703,11.6,1399,1584,1951,3.731,17,3433,113.0856,18.358425
109,67.292,17.504,26.5,1528,1658,1790,0.154,75,522,112.66075,19.33376
110,67.396,17.824,32.5,1559,1620,1686,0.054,149,215,97.78442,18.52415
111,67.396,17.538,15.1,1489,1588,1733,0.629,159,928,95.75653,18.506475
112,67.31,17.491,29.2,1582,1726,1825,0.195,186,401,95.85662,18.743002
113,67.485,17.592,36.4,1277,1508,1813,0.352,38,762,123.86142,20.12017
114,67.421,17.529,19.6,1424,1564,1717,0.577,74,887,111.2234,18.809246
115,67.216,17.797,25.9,1466,1595,1829,0.33,148,824,101.32065,18.651878
116,67.245,17.807,36.4,1159,1299,1515,0.184,49,502,117.34341,19.458504
117,67.344,17.589,15.2,1476,1577,1866,0.787,30,863,117.03153,19.598612
118,67.228,17.752,13.4,1587,1649,1704,0.346,355,246,72.344,19.28373
119,67.369,17.79,19.7,1467,1591,1676,0.325,20,497,119.98193,20.173986
120,67.415,17.693,12.7,1064,1399,1794,6.731,197,4265,74.42604,10.867716
121,67.316,17.52,16.5,1187,1438,1830,2.841,52,2861,113.07983,18.686672
122,67.452,17.595,29.1,1431,1549,1723,0.154,191,507,94.63718,19.000616
123,67.382,17.724,25.3,1251,1390,1525,0.25,129,558,102.87866,18.819817
124,67.406,17.488,21.9,1303,1578,1721,0.528,77,1184,116.9644,19.294527
125,67.301,17.51,16.4,1125,1394,1845,3.294,88,3604,107.574196,19.235294
126,67.277,17.93,13.9,1313,1471,1691,0.85,199,1060,92.29239,19.144028
127,67.344,17.902,14.0,1255,1462,1669,1.797,0,2108,122.49205,19.532751
128,67.39,17.582,19.6,1262,1373,1529,0.261,86,731,108.857574,18.904749
129,67.351,17.885,32.5,1326,1493,1682,0.143,21,552,123.74211,20.378702
130,67.488,17.544,27.1,1318,1495,1755,0.513,15,1128,124.703125,20.264978
131,67.412,17.78,13.9,1213,1570,1923,4.628,42,3917,111.9996,18.667622
132,67.441,17.73,31.1,1562,1714,1815,0.318,92,472,109.93496,19.103788
133,67.292,17.922,15.4,1160,1434,1771,2.517,42,2730,116.61109,19.005615
134,67.392,17.806,19.3,1571,1748,1817,0.272,74,710,113.85275,19.407223
135,67.429,17.75,16.1,1346,1630,2008,2.579,71,3174,113.91419,18.84719
136,67.333,17.611,8.6,1185,1414,1740,5.525,130,4020,85.906876,13.513475
137,67.323,17.489,24.7,1772,1887,1949,0.118,168,531,97.95528,18.927286
138,67.176,17.546,22.0,1327,1446,1690,0.4,355,773,74.95479,18.137936
139,67.202,17.835,29.5,1450,1622,1818,0.176,143,748,104.318405,18.842588
140,67.199,17.636,23.5,1464,1611,1825,0.547,46,775,117.070076,19.549347
141,67.187,17.685,25.4,1294,1436,1694,0.349,55,855,116.414795,19.343914
142,67.171,17.575,22.4,1475,1585,1707,0.202,198,568,92.53255,18.978512
143,67.193,17.606,21.4,1444,1550,1650,0.208,355,625,74.693214,18.893301
144,67.203,17.735,29.5,1481,1651,1799,0.138,70,638,115.67484,19.526386
145,67.172,17.655,11.1,1174,1482,1971,10.223,102,5198,70.440186,11.097662
146,67.186,17.583,13.5,1341,1446,1781,2.261,328,1963,69.555046,14.615373
147,67.156,17.682,22.8,1294,1435,1591,0.234,62,925,114.94305,19.278917
148,67.174,17.558,32.8,1458,1619,1709,0.097,308,425,82.400085,20.047602
149,67.293,18.059,34.5,1295,1387,1480,0.063,61,257,112.84845,19.164167
150,67.277,18.012,18.4,1504,1597,1685,0.162,33,555,117.520546,19.976799
151,67.277,18.012,24.6,1381,1475,1616,0.205,182,546,93.92288,18.94534
152,67.325,17.984,21.1,1367,1532,1801,0.6,103,1375,109.30601,18.809622
153,67.335,17.965,18.8,1234,1471,1876,3.184,359,3574,70.68798,12.125967
154,67.279,17.988,15.7,1420,1593,1697,0.658,27,1170,120.22707,19.754358
155,67.346,17.944,16.5,1246,1524,1890,2.387,24,2934,121.68304,19.39372
156,67.278,17.958,15.3,1239,1477,1702,1.805,139,1931,100.69085,18.665752
157,67.32,17.964,23.6,1286,1454,1724,0.672,139,1314,103.13294,18.943825
158,67.279,18.075,26.8,1240,1374,1629,0.486,60,850,114.4189,19.080898
159,67.338,18.01,23.2,1541,1639,1778,0.155,125,618,103.29959,18.641539
160,67.291,17.964,16.0,1207,1454,1695,1.519,360,2602,74.9851,14.923251
161,67.447,17.968,12.8,1355,1460,1616,0.894,113,1431,102.21495,18.50983
162,67.33,18.002,18.8,1423,1671,1866,0.616,69,1613,118.41069,19.440277
163,67.775,16.813,14.8,1352,1419,1558,0.433,123,732,99.91391,18.571312
164,67.839,18.553,16.5,1474,1595,1661,0.176,190,628,93.76992,19.135288
165,67.836,18.546,17.1,1372,1436,1523,0.142,173,519,93.5187,19.09478
166,67.682,18.404,20.4,1345,1410,1489,0.125,38,447,115.10956,19.5661
167,67.686,18.412,17.1,1297,1354,1413,0.19,136,456,97.74314,18.80515
168,67.863,18.172,20.0,1332,1443,1543,0.354,141,549,99.15713,18.72223
169,67.616,18.469,16.9,1197,1305,1506,0.544,76,959,109.53403,18.967037
170,67.887,18.57,21.6,1231,1410,1535,0.413,162,785,99.15458,19.321901
171,67.585,18.269,9.8,1374,1436,1467,0.22,46,510,112.3223,19.357882
172,67.542,18.277,15.6,1203,1489,1595,0.767,156,1245,103.02553,19.410006
173,67.542,18.277,23.8,1229,1367,1461,0.235,96,525,107.80685,18.90221
174,67.574,18.268,7.7,1376,1520,1636,2.155,132,2112,95.35569,18.117872
175,67.565,18.263,14.2,1409,1521,1623,0.425,86,783,107.9873,18.666338
176,67.557,18.267,25.9,1361,1477,1557,0.141,96,419,107.60054,18.766602
177,68.054,18.617,16.0,1346,1367,1439,0.078,177,301,91.16048,19.040388
178,67.935,18.563,32.1,1489,1684,1844,0.109,195,591,98.4042,19.118496
179,68.114,18.686,16.7,1617,1682,1762,0.167,107,451,104.08014,18.79846
180,67.994,18.49,20.1,1361,1433,1583,0.263,120,582,101.93466,18.623259
181,68.111,18.606,23.3,1359,1456,1627,0.169,7,580,122.86712,20.500977
182,68.052,18.428,10.0,1332,1460,1653,1.346,354,2016,71.26893,15.531906
183,68.22,18.774,13.2,1320,1418,1554,0.507,349,1092,73.52744,17.606266
184,68.037,18.361,23.0,1301,1467,1613,0.408,158,965,100.00916,19.208622
185,68.041,18.341,11.2,1503,1591,1629,0.332,289,531,79.692406,19.619728
186,67.94,18.541,18.4,1507,1565,1598,0.075,228,230,86.45249,19.224808
187,67.91,18.496,15.9,1207,1443,2070,3.696,282,3954,78.35454,13.181202
188,68.042,18.317,20.6,1359,1462,1610,0.28,357,721,74.28762,18.344236
189,68.216,18.675,15.6,1313,1399,1604,0.313,24,875,119.04416,19.928644
190,68.101,18.681,11.2,1296,1414,1683,1.853,70,2078,107.07191,18.332518
191,68.065,18.704,18.3,1331,1412,1638,0.582,157,1261,96.963,19.080114
192,68.038,18.426,19.1,1366,1463,1578,0.16,199,621,91.99936,19.410967
193,67.947,18.608,20.8,1357,1560,1722,0.555,357,1380,77.525826,18.027496
194,67.972,18.564,16.4,1196,1508,1798,1.071,73,2149,119.36481,19.689684
195,67.987,18.408,19.1,1295,1441,1727,1.031,33,1222,117.62778,19.281038
196,67.971,18.512,19.8,1191,1377,1556,0.649,3,1370,125.61248,20.335773
197,68.205,18.718,25.3,1222,1431,1526,0.172,43,637,120.49159,19.876173
198,68.081,18.686,9.3,1339,1524,1811,3.689,81,3719,102.36213,18.3152
199,68.257,18.713,22.2,1487,1550,1598,0.057,10,280,120.38658,20.636934
200,68.212,18.691,12.2,1394,1458,1551,0.285,36,746,115.13093,19.600355
201,67.924,18.563,21.3,1168,1414,1656,0.731,67,1180,116.89648,19.351717
202,67.964,18.452,19.9,1336,1467,1654,0.444,133,926,102.309616,18.83162
203,68.192,18.841,25.9,1403,1503,1643,0.156,211,639,91.48201,19.379108
204,67.975,18.469,21.0,1172,1271,1357,0.126,38,606,116.410194,19.74021
205,67.97,18.461,25.0,1399,1520,1776,0.354,131,958,103.86513,18.80298
206,68.214,18.801,18.1,1365,1443,1583,0.295,8,670,120.9556,20.245035
207,67.976,18.434,15.3,1274,1468,1808,1.497,26,1860,119.944725,19.35658
208,67.933,18.179,13.7,1097,1328,1785,1.701,104,1941,107.91863,19.375078
209,67.934,18.648,16.7,1371,1477,1732,1.283,85,1703,106.71414,18.370806
210,68.045,18.48,25.3,1305,1684,1899,0.806,125,1259,113.57125,19.26963
211,68.039,18.473,19.8,1291,1610,1791,0.693,76,1652,119.62831,19.568459
212,67.903,18.569,13.2,1143,1414,1797,3.405,102,3636,104.42427,18.798275
213,68.049,18.384,15.4,1273,1485,1676,1.428,40,2269,118.29786,19.321623
214,67.969,18.399,11.1,1372,1487,1721,1.799,309,2181,74.01498,16.001143
215,68.228,18.758,13.8,1279,1359,1464,0.331,69,710,109.6558,19.044174
216,68.019,18.337,13.3,1219,1390,1586,0.914,94,1892,109.10072,19.238161
217,68.019,18.337,17.9,1229,1427,1619,0.539,90,1374,112.02483,19.239832
218,68.119,18.668,17.6,1440,1535,1657,0.672,313,802,76.92026,19.151842
219,68.048,18.351,15.3,1356,1503,1831,1.325,328,2170,76.67808,16.754166
220,67.924,18.523,19.6,1339,1461,1696,0.451,345,1004,76.27363,18.279858
221,68.197,18.871,21.8,1326,1457,1591,0.197,21,687,121.48211,20.159636
222,68.05,18.454,19.5,1096,1423,1784,0.924,7,2224,132.62848,20.93933
223,68.05,18.491,35.1,1324,1523,1654,0.158,82,432,114.25131,19.25223
224,67.937,18.452,20.8,1270,1356,1465,0.217,341,695,74.80381,18.300354
225,67.945,18.177,14.4,1186,1369,1503,1.09,94,1566,107.360466,18.990616
226,67.896,18.534,11.5,1501,1630,1871,1.545,160,2035,95.661964,18.432425
227,68.202,18.85,13.2,1363,1424,1532,0.167,27,825,117.4332,19.906454
228,68.208,18.827,11.0,1299,1445,1569,0.689,67,1667,112.87308,19.239473
229,67.944,18.522,22.6,1553,1649,1798,0.168,161,584,98.0605,18.772638
230,67.96,18.432,20.7,1297,1517,1698,0.426,170,1296,101.48197,19.457876
231,68.207,18.696,19.2,1500,1570,1659,0.144,342,426,75.3742,19.553268
232,67.946,18.557,22.5,1118,1411,1811,1.55,355,2249,78.59304,15.513826
233,67.886,18.519,23.6,1212,1325,1522,0.159,184,661,95.13274,19.585823
234,67.969,18.476,28.8,1391,1466,1520,0.068,310,301,78.60403,19.708107
235,68.137,18.623,21.7,1384,1574,1975,1.052,204,1464,95.6788,19.077122
236,68.128,18.702,12.9,1475,1547,1608,0.201,47,551,113.66187,19.519693
237,68.062,18.621,14.1,1277,1327,1388,0.171,31,509,114.9509,19.692125
238,68.073,18.42,18.1,1343,1419,1577,0.214,304,834,79.380104,19.749039
239,68.127,18.652,12.3,1320,1376,1481,0.411,4,1066,120.151535,20.16038
240,67.937,18.579,34.3,1622,1786,1909,0.156,200,401,96.18657,18.972849
241,68.133,18.653,15.0,1257,1287,1359,0.094,48,452,111.59803,19.442848
242,68.152,18.63,30.0,1437,1552,1747,0.252,329,683,79.24201,19.860403
243,68.002,18.439,26.5,1231,1393,1529,0.241,351,609,76.747154,18.437819
244,68.151,18.574,14.2,1271,1453,1706,2.344,345,2117,70.21314,14.0985155
245,68.004,18.5,11.6,1392,1502,1654,1.038,103,1612,103.911865,18.493904
246,67.99,18.311,16.1,1279,1349,1490,0.31,110,863,103.162445,18.919008
247,68.062,18.46,26.7,1115,1267,1433,0.247,75,645,112.565254,19.315676
248,67.938,18.603,19.1,1446,1589,1755,0.559,189,1223,95.15795,19.046665
249,67.967,18.537,14.8,1688,1758,1838,0.273,146,655,98.1815,18.63471
250,67.915,18.564,16.9,1204,1526,1698,1.438,98,1941,112.27029,19.087025
251,67.965,18.428,24.4,1655,1747,1810,0.248,148,406,98.70187,18.684092
252,68.098,18.633,18.1,1442,1531,1619,0.144,323,540,77.77111,19.762486
253,68.426,19.476,22.0,1096,1169,1293,0.176,153,411,96.74111,19.47201
254,68.357,18.238,23.2,1272,1442,1556,0.458,61,740,114.66262,19.212915
255,68.343,18.284,16.1,1181,1242,1346,0.329,101,650,103.24419,19.168339
256,68.352,18.352,17.9,1166,1298,1496,0.743,32,786,116.66435,19.44754
257,68.35,18.308,22.4,1242,1374,1474,0.348,178,724,95.1428,19.417694
258,68.36,18.325,16.4,1012,1189,1466,1.189,80,1848,110.35166,19.77921
259,68.381,18.524,6.3,1240,1250,1309,0.274,102,573,100.52159,19.182522
260,68.374,18.324,17.4,1210,1524,1575,0.949,53,965,118.91019,19.351788
261,67.489,17.485,23.3,1347,1469,1619,0.219,154,674,99.040794,18.912868
262,63.02,12.204,25.1,1466,1556,1693,0.251,62,419,110.77319,18.85569
263,62.999,12.226,24.3,1559,1657,1701,0.081,179,302,92.49103,17.83207
264,62.903,12.461,23.6,1344,1469,1650,0.481,50,706,113.56634,18.80883
265,63.0,12.237,24.5,1486,1553,1602,0.073,84,285,106.05295,18.497044
266,65.898,15.247,15.5,1268,1383,1579,0.656,354,1228,72.298035,16.872538
267,65.897,15.278,17.3,1197,1253,1377,0.433,78,697,105.73956,18.684935
268,65.848,15.258,25.9,1319,1412,1560,0.176,185,478,92.63435,18.82435
269,65.928,15.235,14.9,1238,1348,1485,0.406,110,1214,103.916756,18.815205
270,65.934,15.165,21.3,1265,1354,1496,0.171,356,674,72.86789,17.885338
271,65.931,15.189,18.4,1340,1443,1543,0.261,21,720,118.76908,19.845835
272,65.853,15.27,28.4,1112,1317,1434,0.217,123,682,105.85124,19.080976
273,66.088,15.694,21.4,1274,1405,1475,0.243,87,550,108.15607,18.67864
274,66.093,15.698,18.1,1274,1367,1449,0.225,138,735,98.60206,18.711031
275,66.793,14.441,9.2,980,1117,1175,0.277,64,1015,111.47085,20.19779
276,66.717,14.621,16.2,1029,1142,1317,0.442,116,650,101.70712,19.442938
277,66.564,13.831,14.0,734,1032,1456,3.813,137,3461,94.13298,14.831717
278,66.645,14.253,4.8,860,1195,1562,17.111,36,9941,69.4035,12.925698
279,66.753,14.468,13.5,1191,1290,1525,1.042,335,1556,71.98284,16.16468
280,66.566,14.136,6.0,485,1185,1544,55.448,176,12811,79.432655,36.393032
281,66.6,13.79,27.2,330,444,629,0.097,253,444,84.354744,18.696978
282,66.607,14.314,12.3,1065,1229,1301,1.32,92,912,102.54774,18.677626
283,66.546,14.497,12.7,1070,1151,1277,1.036,23,1062,113.10425,19.379202
284,66.634,14.066,15.7,833,1199,1340,2.095,105,2011,107.423096,20.10867
285,66.858,13.977,12.5,703,915,1050,0.629,93,1609,109.417854,21.360184
286,66.685,13.994,4.9,570,1215,1583,41.235,26,6109,58.644096,13.859101
287,66.705,13.898,43.6,675,810,916,0.033,1,255,123.29722,21.14318
288,66.614,13.823,10.5,467,1263,1426,9.239,215,4614,79.70463,10.111936
289,66.603,13.869,13.0,636,1116,1453,12.54,156,5351,67.90886,9.937503
290,66.725,13.991,14.3,844,1136,1300,2.289,299,2346,75.826385,14.092248
291,66.697,13.881,10.9,728,1099,1165,1.516,360,1678,74.32978,15.111822
292,66.764,13.974,16.0,900,1027,1180,0.813,23,1219,116.34337,20.299946
293,66.759,13.938,10.7,926,1039,1158,0.571,285,1470,78.317894,17.05513
294,66.454,13.633,15.6,822,1060,1235,2.573,68,2223,106.032936,19.522171
295,66.418,13.645,15.4,675,1037,1223,2.919,115,2105,100.67738,17.705172
296,66.433,13.635,8.7,908,1028,1200,2.971,258,2043,69.8137,12.988015
297,60.566,7.381,5.7,1483,1672,1847,9.936,333,4301,48.661667,9.374331
298,60.579,7.323,16.1,1453,1542,1695,0.291,359,905,71.30046,18.19909
299,60.535,7.5,7.2,1480,1672,1774,1.824,86,3088,106.381355,18.125666
300,60.726,7.475,15.1,1442,1541,1637,0.534,38,936,113.07419,18.92938
301,68.871,18.749,34.0,1060,1252,1467,0.188,89,663,113.10348,19.606028
302,68.56,18.708,22.4,1063,1308,1445,0.507,66,655,116.064835,19.553408
303,68.575,18.493,25.3,966,1087,1208,0.223,96,486,106.896965,19.876154
304,68.723,18.382,19.3,1093,1159,1335,0.254,106,904,104.1664,19.650366
305,68.662,18.364,14.8,1215,1369,1430,0.523,317,809,77.778244,18.424734
306,66.469,13.629,10.9,834,1106,1221,2.575,52,1866,108.597595,19.456825
307,68.931,18.578,33.1,877,1006,1188,0.24,93,529,108.48033,20.1092
308,68.646,18.725,26.1,983,1038,1104,0.073,49,224,111.93653,19.861681
309,68.83,18.846,17.6,1147,1287,1433,0.57,238,861,87.30657,20.180696
310,68.067,17.031,8.9,1147,1224,1257,0.258,198,623,89.22576,19.973984
311,61.573,8.132,13.7,1436,1774,2071,5.21,49,3122,103.190704,16.60596
312,66.56,14.613,24.0,920,1170,1291,0.921,73,795,111.7777,19.36305
313,61.687,6.964,5.6,1112,1738,1940,20.044,273,7632,61.82252,11.756064
314,61.802,6.669,22.1,1128,1199,1396,0.139,308,565,75.50036,18.105051
315,61.784,6.767,23.3,1158,1362,1619,0.696,29,1421,120.06113,19.530714
316,61.742,6.916,25.7,1343,1605,1821,0.528,97,972,111.154816,18.374912
317,61.707,6.704,8.5,1157,1593,1787,11.751,265,5686,58.39008,10.554208
318,61.606,6.869,12.7,773,1742,1870,9.319,175,4319,84.3802,12.3021145
319,61.548,6.84,11.5,966,1474,1719,7.719,57,5417,95.51858,12.857212
320,61.5,6.511,13.8,1141,1509,1621,3.371,357,2090,66.098854,12.381471
321,61.714,6.944,11.4,1284,1605,1822,6.038,350,2489,58.288624,10.71515
322,61.634,6.88,11.4,1088,1667,1861,6.555,327,3879,68.31242,10.04268
323,61.55,6.753,11.6,1104,1583,1712,5.151,2,3222,114.99278,18.12184
324,66.486,14.564,8.7,1003,1196,1285,2.835,156,1906,87.44123,16.854727
325,66.49,14.809,21.1,1090,1146,1188,0.058,2,180,119.101326,20.392164
326,61.631,7.888,16.1,1462,1605,1783,1.089,27,1551,116.13793,19.037022
327,61.89,7.158,33.0,1319,1412,1561,0.123,19,391,118.28914,19.886404
328,61.781,7.272,14.5,1440,1672,1897,1.53,210,1899,89.546074,18.074867
329,61.884,7.177,30.7,1266,1425,1561,0.212,10,544,122.04193,20.087513
330,61.862,7.465,14.0,1374,1576,1786,3.571,41,2702,105.42209,17.106478
331,61.867,7.4,8.3,1202,1606,1739,8.53,354,3016,56.742958,9.593085
332,69.785,20.189,17.2,549,811,1109,2.632,34,3014,115.800896,20.461102
333,62.209,7.198,22.7,1381,1442,1522,0.124,37,358,112.95059,19.396738
334,69.491,19.954,17.1,532,919,1694,5.108,120,3998,98.706375,14.363157
