,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
147,80.0029,-79.8654,9.8,644,1384,1570,98.736,283,23328,155.1074,48.93818
148,81.1682,-67.9874,10.5,976,1247,1447,7.307,3,4678,100.95417,28.957346
149,79.9529,-80.1412,9.3,615,1138,1427,38.172,222,11262,77.48941,17.398668
150,79.925,-80.086,8.5,677,1049,1176,13.944,217,8912,75.312454,22.524063
151,79.9318,-79.817,8.4,92,1289,1713,163.274,249,37382,256.47607,86.75353
152,79.8805,-80.4692,11.9,622,1016,1196,10.54,59,4886,67.65261,22.950449
153,79.8787,-80.6246,13.0,623,1115,1219,12.751,325,4397,34.43038,7.3601675
154,79.8762,-80.7728,11.1,694,1056,1173,9.73,264,3552,42.87645,14.436165
155,79.8838,-80.8992,16.7,674,822,1071,0.733,354,1455,28.124794,8.501897
156,79.8501,-80.8002,9.1,588,991,1215,22.93,270,7954,58.568005,12.835706
157,79.8609,-81.0804,21.8,640,860,1025,1.143,334,1215,24.593002,7.810855
158,79.8287,-80.8793,10.1,191,982,1222,19.509,284,13258,85.4517,18.813015
159,81.1869,-67.9167,10.1,873,1139,1466,22.64,297,7877,54.952335,11.914161
160,79.8085,-80.9162,12.2,209,967,1186,11.83,286,8945,62.705334,13.897976
161,79.7965,-81.1118,14.1,220,898,1349,9.067,292,7852,54.548077,11.690264
162,79.7744,-81.2014,18.9,337,989,1173,2.177,280,2518,30.62293,7.7310257
163,79.7758,-81.091,17.3,638,859,1150,1.202,213,2304,30.645815,9.019936
164,79.789,-80.9112,12.8,517,1039,1210,13.511,269,5236,40.3531,8.251695
165,79.7766,-80.7463,9.9,102,1077,1218,32.571,216,15514,97.5895,20.0874
166,79.7625,-80.6553,11.4,662,890,1154,10.06,253,5476,47.446075,10.973343
167,79.7727,-80.521,15.0,562,1023,1215,6.253,197,4500,41.228466,10.819675
168,79.7668,-80.4253,13.3,661,975,1150,3.582,192,3180,43.45618,14.721397
169,81.2202,-67.9059,15.4,688,926,1140,0.788,17,1350,35.579056,12.543705
170,79.818,-80.3153,8.9,758,854,1043,8.701,72,3475,79.751396,29.168447
171,79.8303,-80.4672,8.9,758,1080,1229,12.196,121,6402,80.38044,26.003056
172,79.85,-80.4962,12.1,760,1166,1238,14.17,97,4478,55.057526,19.041288
173,79.8588,-80.146,9.2,757,1000,1398,36.828,281,7607,56.971455,14.0328865
174,79.8193,-79.9514,8.5,0,994,1392,154.181,205,31922,228.64134,79.54445
175,79.7584,-79.9639,12.1,478,971,1149,4.113,244,4890,53.726562,17.602571
176,79.7816,-79.8076,12.9,594,888,1039,2.815,79,3277,56.716366,21.72518
177,80.5241,-69.7739,12.9,750,860,1035,0.579,11,1349,36.473717,12.490967
178,79.8079,-79.6552,11.4,436,957,1360,16.613,198,9896,70.17264,16.170425
179,79.8028,-79.4692,10.6,38,978,1313,42.451,178,18376,114.45031,25.963497
180,79.8054,-79.2643,9.4,663,1056,1265,22.692,233,8177,61.356533,14.179888
181,79.7779,-79.209,14.4,551,948,1275,4.081,106,3908,53.004547,19.322908
182,79.9435,-78.4826,6.8,0,1439,2021,940.826,196,73045,944.5743,484.9317
183,81.2135,-67.7479,10.6,60,1082,1446,25.815,334,14191,87.21426,19.13216
184,79.7734,-78.657,10.4,273,899,1134,10.421,202,6348,61.285736,15.27905
185,79.7781,-78.5485,7.5,84,937,1340,66.743,218,16644,116.678505,31.742336
186,79.7548,-78.2935,8.8,349,859,1210,19.889,133,7869,70.79254,17.963186
187,79.8395,-78.0648,10.0,194,1233,1861,195.053,208,29630,243.86363,97.08196
188,79.7997,-77.6962,8.2,330,997,1519,85.199,188,19759,139.70609,41.437145
189,79.8451,-77.4449,9.2,348,1179,1929,141.692,161,26066,199.39297,70.679245
190,79.7808,-76.5327,7.1,37,1283,2069,770.215,211,69566,801.1334,397.37708
191,81.2392,-67.5811,9.5,528,1084,1363,9.301,328,6621,59.016685,13.737676
192,79.8334,-75.3294,19.3,168,837,1302,2.151,101,3664,39.897324,9.596273
193,79.8236,-75.3849,24.9,553,919,1187,0.518,77,1243,25.140614,7.02623
194,79.8258,-75.4925,16.5,30,960,1394,9.683,133,6372,50.24017,9.960791
195,79.8058,-75.7155,15.7,61,1163,1527,17.094,142,6273,48.939423,10.093328
196,79.7925,-75.9315,16.5,479,1111,1528,12.895,142,6160,45.2661,9.7227125
197,79.7709,-76.0772,14.6,582,987,1527,5.745,147,3864,46.909073,16.127626
198,79.7634,-76.2323,13.6,754,1017,1384,5.568,163,2859,45.011593,17.792513
199,81.0063,-68.1285,11.5,553,997,1290,2.778,119,4145,71.287445,26.22058
200,81.268,-67.5625,23.2,835,944,999,0.179,47,587,22.69662,7.516234
201,79.7586,-76.4242,13.0,643,1127,1321,6.512,145,3384,53.7967,20.776863
202,79.7182,-76.0718,7.4,77,880,1418,85.931,36,22306,162.06837,45.652176
203,79.7114,-76.4341,9.3,427,816,1297,42.599,310,7192,56.71674,15.98381
204,79.653,-76.5141,9.2,570,1071,1317,14.645,307,4830,47.23814,10.7314625
205,79.6736,-76.7333,9.0,405,868,1281,35.709,27,12965,95.84335,19.926817
206,79.6021,-76.7798,10.3,330,961,1235,14.831,217,5562,52.783638,11.672832
207,79.6242,-76.6076,9.3,429,768,1347,17.674,119,7253,68.81143,18.47437
208,81.25,-67.4724,13.0,753,1041,1213,2.943,23,3025,66.56893,25.023102
209,79.632,-76.3458,10.6,307,1086,1450,20.971,206,10159,72.28727,15.494397
210,79.6216,-76.2263,15.4,300,934,1406,5.658,171,5534,49.26982,11.584756
211,79.5953,-76.1772,9.8,213,885,1454,13.15,168,10536,84.23022,21.871681
212,79.6192,-76.0001,11.2,279,917,1454,24.755,145,10407,73.55881,15.214103
213,79.617,-75.8786,11.9,368,846,1272,5.975,134,6901,71.28798,22.370518
214,79.6234,-75.7876,16.9,657,984,1157,2.8,93,2281,34.2781,12.400573
215,79.6538,-75.9658,11.6,776,1137,1304,11.07,44,3263,70.08776,24.358961
216,79.6387,-75.7667,7.2,164,757,1354,40.58,153,18475,120.00903,25.340868
217,79.5892,-75.7125,16.5,652,811,879,0.489,316,669,24.726355,8.46073
218,79.5894,-75.4114,13.0,344,821,1029,6.523,287,3438,35.918056,8.661493
219,81.2319,-67.4603,16.3,819,1099,1188,0.824,83,1584,35.72455,13.357127
220,79.6075,-75.416,13.7,471,757,901,3.6,7,1799,41.443783,15.495204
221,79.6462,-75.6576,7.5,432,696,1157,12.428,164,9201,86.17666,24.331667
222,79.6786,-75.6438,8.7,446,960,1377,34.684,93,12857,92.354645,19.020397
223,79.6472,-75.4049,12.8,605,707,946,2.34,26,1414,36.67782,12.99516
224,79.6369,-75.4507,12.1,734,927,976,2.629,189,1098,30.559105,10.616847
225,79.6214,-75.4392,18.2,642,847,951,0.74,311,1051,25.586504,8.34281
226,79.6254,-75.398,19.3,626,819,996,0.953,39,1207,26.626385,9.2127285
227,79.677,-75.5477,22.8,765,981,1132,0.371,79,1047,23.717884,7.57997
228,79.6886,-75.503,22.9,496,985,1339,1.833,70,2459,29.605583,6.8753858
229,79.7077,-75.53,16.4,371,858,1242,4.961,46,4658,49.809605,14.864184
230,81.2229,-67.4733,15.3,794,1249,1366,1.009,18,1469,42.941704,15.90636
231,79.7297,-75.6168,13.6,152,866,1091,6.756,11,6205,71.2429,22.068092
232,79.7239,-75.7287,12.2,318,882,1301,7.782,24,7147,79.84589,24.760057
233,79.7241,-75.8239,14.8,395,964,1245,4.223,339,3251,34.210354,7.9632936
234,79.7152,-75.93,12.5,473,1044,1389,13.686,17,7007,70.02065,19.02903
235,81.2128,-67.5137,12.3,1290,1389,1424,1.5,4,693,33.83502,14.020115
236,79.986,-75.8841,7.7,0,1294,2063,1087.473,136,58573,1024.9304,556.47595
237,81.1969,-67.5846,16.5,1164,1320,1397,1.955,139,1275,33.131386,13.48649
238,79.8701,-74.9,20.4,708,936,1107,0.572,271,1247,25.784643,7.7735453
239,79.8718,-74.8344,17.0,429,1007,1250,2.848,180,3727,39.171783,10.640093
240,79.8721,-74.7808,17.5,585,832,1220,2.354,72,2416,34.19747,11.647204
241,79.9054,-74.8319,15.3,585,898,1207,4.309,279,3690,34.7259,8.189093
242,79.881,-74.5278,16.3,250,935,1210,3.547,117,4309,46.361835,13.124751
243,79.8974,-74.6099,12.7,630,956,1227,3.65,225,3355,43.62423,13.952215
244,81.1833,-67.6182,14.7,710,1146,1350,2.72,123,2997,49.96571,18.358648
245,79.9097,-74.723,18.3,738,979,1215,1.665,148,1951,28.503368,9.124205
246,79.9078,-74.5489,20.0,233,881,1280,2.941,58,3039,35.462345,8.807944
247,81.1685,-67.6808,12.7,554,1186,1466,6.405,110,5481,70.33405,24.05647
248,79.978,-74.2739,23.3,461,939,1155,0.686,339,1751,29.78097,7.873668
249,81.159,-67.695,21.0,812,1040,1203,0.52,121,1171,25.762798,8.500724
250,80.0905,-74.7979,9.4,34,1227,1954,690.159,133,53546,694.3332,354.90906
251,79.9435,-73.9655,13.9,479,954,1242,12.22,301,6331,42.54237,9.137131
252,79.9171,-74.0397,12.3,140,1013,1242,11.079,236,7085,56.51891,11.203392
253,79.9052,-73.941,13.6,516,917,1035,1.617,237,2066,33.71425,10.6115
254,79.9091,-73.8931,12.1,712,942,1053,1.396,89,1786,40.49162,14.152717
255,79.9261,-73.8037,11.1,415,1053,1241,11.235,141,5916,63.66178,18.550999
256,79.9162,-73.6787,13.5,582,742,1031,2.574,358,4099,39.746307,9.659548
257,79.9027,-73.7149,14.3,469,883,1082,1.404,265,2424,34.908817,10.216013
258,79.9061,-73.6145,14.3,528,861,1171,2.487,46,3306,54.739758,20.75605
259,79.944,-73.6676,9.1,487,1005,1245,17.802,130,9834,79.87276,19.294353
260,81.1478,-67.8171,18.1,741,1122,1356,2.478,142,2797,33.963028,10.957012
261,80.0229,-73.6978,6.9,100,1248,1643,133.934,135,26833,203.05121,67.500404
262,79.9143,-73.3614,11.6,673,853,966,3.086,327,1059,27.182066,8.343938
263,79.921,-73.3025,15.6,608,823,1193,1.807,35,1631,36.77822,13.648821
264,80.017,-73.3846,7.1,325,1123,1597,98.796,106,21699,162.06639,49.21466
265,79.945,-73.1354,17.3,597,908,1253,2.873,33,3262,43.41244,14.44637
266,79.927,-73.0919,20.6,660,832,1116,1.11,340,1648,27.325151,7.840603
267,79.936,-72.9694,17.3,570,874,1142,1.788,11,2200,38.940704,14.2994995
268,80.005,-73.1264,9.0,637,931,1124,12.654,210,6216,62.24105,17.192827
269,79.9912,-73.2332,14.7,777,969,1136,0.954,341,926,27.025188,8.483808
270,79.9974,-72.8922,6.0,157,949,1163,57.861,128,15909,116.101036,28.529985
271,81.0066,-68.2223,22.3,891,1068,1250,0.163,212,907,24.965603,7.4077544
272,81.1363,-67.9044,12.9,646,1115,1356,3.859,171,3879,56.371857,20.343445
273,79.9706,-72.6465,9.1,693,755,864,1.858,9,1261,40.147587,13.719228
274,79.9901,-72.6198,12.2,670,856,1132,1.732,35,1957,45.885754,15.576964
275,79.9815,-72.5745,13.7,704,931,1072,1.824,57,2125,43.581993,16.202328
276,79.9939,-72.6909,11.1,648,833,1020,2.148,8,1971,48.602097,15.932696
277,80.0084,-72.7243,8.6,658,860,922,2.937,78,2315,54.65255,17.429976
278,80.0513,-72.9212,16.9,737,969,1163,0.623,48,1553,34.153545,12.368281
279,81.128,-68.0286,12.3,634,1101,1527,10.844,139,5297,57.5846,17.63114
280,80.1123,-73.3434,19.7,719,1250,1416,2.521,54,1827,32.840015,12.152955
281,80.1186,-73.4546,14.0,620,1291,1578,12.068,77,5826,59.29304,17.982883
282,80.2029,-73.9149,6.9,0,1239,2023,668.962,93,73916,747.8989,348.1511
283,81.087,-68.2266,9.6,776,1085,1339,5.56,73,4545,94.72474,32.44768
284,80.221,-73.1192,13.9,705,1145,1612,3.692,233,5161,54.92064,18.013681
285,80.1736,-73.0326,15.2,855,1098,1251,3.164,353,1979,28.25873,7.945773
286,80.1645,-72.9614,16.1,774,1189,1403,3.05,18,2965,58.345245,21.019213
287,80.1587,-72.9092,18.8,743,1244,1391,1.591,95,1853,33.59341,12.587911
288,80.152,-72.855,16.5,877,1087,1145,0.552,18,989,30.628794,11.320695
289,80.1942,-73.0858,14.9,727,1210,1454,3.441,169,2295,41.099525,15.770623
290,80.209,-73.0743,23.8,895,1405,1540,1.305,248,1273,25.052917,6.0610313
291,80.2207,-73.0207,14.6,779,1210,1580,5.994,138,4302,53.308178,19.146563
292,81.0691,-68.2269,8.5,1008,1054,1172,1.88,263,2194,45.528397,16.53245
293,80.2587,-72.9784,23.6,620,1187,1557,1.803,5,2544,33.39981,9.209465
294,80.2491,-73.1713,14.6,478,1122,1672,21.058,329,5141,35.961746,8.905274
295,80.2827,-73.3931,15.4,980,1201,1424,3.874,99,1411,40.259205,15.961386
296,80.2692,-73.4602,14.7,1024,1218,1288,1.42,101,1031,32.203087,12.035203
297,80.288,-73.7289,13.3,1183,1431,1763,7.171,81,3927,73.135994,23.401594
298,81.0672,-68.3992,9.2,1213,1315,1444,3.52,357,1837,40.30442,15.432142
299,80.4536,-73.5787,6.5,5,1601,2015,1092.603,110,65356,1049.9331,560.5651
300,80.3266,-73.1488,16.2,1117,1270,1360,0.706,167,896,28.03165,10.681342
301,81.0665,-68.5556,12.6,613,1238,1426,3.562,243,3697,51.99264,18.238487
302,81.0765,-68.6335,12.3,792,1094,1315,3.081,275,3434,44.525406,14.533961
303,80.3306,-72.6487,11.5,719,1178,1458,4.636,199,4157,64.03245,24.078598
304,80.3367,-72.5582,10.3,589,1263,1593,10.212,187,7762,76.43449,24.411398
305,80.3242,-72.479,8.6,596,1033,1448,7.356,231,7648,82.979355,26.926746
306,80.3093,-72.4263,16.9,855,1280,1721,12.43,320,3338,24.857668,6.515544
307,81.0916,-68.7464,13.1,580,1093,1503,11.883,269,4679,39.09387,7.7921495
308,80.2785,-72.4773,23.8,830,1220,1463,1.226,278,1655,26.609015,6.3015327
309,80.2871,-72.3488,13.2,467,1130,1662,7.075,183,7000,64.69011,19.360584
310,80.3033,-72.1769,14.8,543,1201,1712,5.013,98,5618,65.76562,22.612318
311,80.3283,-72.2311,14.1,788,1121,1656,8.044,30,5701,67.89349,21.984367
312,80.3674,-72.4284,10.3,904,1233,1588,22.675,57,5872,64.58734,17.497671
313,80.374,-72.2913,5.9,196,1030,1881,78.45,133,31464,199.52629,49.67514
314,80.4413,-72.391,11.0,1122,1452,1893,21.55,189,9464,67.450966,14.810545
315,80.408,-72.1664,9.1,973,1291,1866,33.578,211,8493,65.756966,15.17117
316,80.3846,-72.0146,10.5,828,1209,1846,10.407,196,8512,76.18203,23.70666
317,80.363,-71.9049,10.8,551,1116,1752,22.794,257,10383,69.74066,15.045876
318,81.1119,-68.811,17.2,886,1343,1428,1.224,251,418,25.848347,9.188505
