,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
30,67.424,17.421,10.7,1226,1380,1524,1.617,353,1421,66.27742,3.1928365
31,67.393,17.49,14.8,1162,1402,1655,1.811,132,2090,77.42435,1.6926416
32,67.313,17.413,15.9,1289,1454,1727,0.693,359,1504,69.02675,3.19398
33,67.392,17.435,17.1,1132,1291,1458,0.742,140,1096,77.17613,1.7881504
34,67.297,17.275,15.6,1333,1460,1562,0.437,14,677,87.68342,2.3536377
35,67.315,17.43,21.1,1511,1637,1697,0.288,359,615,66.527565,3.2292862
36,67.25,17.421,12.9,1388,1567,1894,1.633,135,1672,75.44202,1.9860786
37,67.361,17.362,19.2,1277,1454,1729,0.822,162,1246,75.23328,1.9854705
38,67.21,17.382,25.2,1263,1363,1475,0.151,108,460,79.21571,2.0251596
39,67.241,17.379,12.0,1248,1483,1867,3.137,143,2678,73.942566,1.674939
40,67.217,17.346,18.7,1436,1566,1726,0.541,114,935,77.89063,2.1340134
41,67.258,17.393,12.4,1106,1514,1828,2.968,57,3589,85.96952,1.9059207
42,67.323,17.489,16.0,1379,1511,1696,0.564,329,1270,68.06308,3.0078516
43,67.228,17.34,22.5,1338,1452,1734,0.452,68,998,83.56636,2.1735892
44,67.351,17.415,13.8,1099,1353,1600,3.166,6,2341,86.585625,2.0449624
45,67.158,17.218,22.8,1244,1375,1483,0.292,90,764,81.2686,2.0230384
46,67.187,17.322,20.3,1412,1495,1644,0.236,131,644,76.55079,2.126783
47,66.991,17.069,24.2,1443,1538,1678,0.289,59,581,82.877,2.2306864
48,67.779,17.922,13.2,1257,1317,1493,0.49,41,827,85.42514,2.1597342
49,67.909,17.47,24.1,1127,1302,1464,0.827,78,778,81.84058,1.9521325
50,67.9,17.5,16.7,1340,1404,1503,0.246,92,576,79.948265,2.1170008
51,67.785,17.917,27.3,1262,1374,1545,0.289,99,679,80.564804,2.0446901
52,67.798,17.917,15.3,1148,1340,1495,1.788,55,1568,82.90584,1.8844868
53,67.719,17.833,24.1,1386,1504,1610,0.123,67,440,82.61045,2.2243676
54,67.577,17.405,25.0,1416,1668,1813,0.463,26,1242,88.3501,2.4441862
55,67.709,17.831,16.7,1235,1365,1599,1.024,86,1429,81.50395,1.9301838
56,67.583,17.468,17.3,1394,1601,1954,1.189,14,2029,89.94113,2.462258
57,67.573,17.486,25.4,1228,1477,1851,0.546,151,1542,78.71624,2.0345893
58,67.722,17.713,17.1,1372,1510,1576,0.319,53,727,83.93502,2.2191298
59,67.716,17.737,13.1,1291,1384,1462,0.359,42,654,84.890526,2.182384
60,67.581,17.5,21.7,1317,1671,1972,0.765,105,1740,82.20055,2.190848
61,67.703,17.84,23.5,1291,1442,1623,0.228,33,791,87.44755,2.309358
62,67.569,17.399,26.3,1246,1482,1703,0.479,147,1053,77.35587,2.0112858
63,67.686,17.931,16.0,1390,1543,1626,0.283,75,832,82.147644,2.201656
64,67.683,17.944,19.4,1359,1445,1550,0.131,37,506,85.6987,2.2798142
65,67.686,17.875,20.9,1295,1379,1540,0.46,105,800,79.31173,2.0194128
66,67.686,17.875,17.1,1542,1690,1724,0.243,56,486,82.50044,2.3586674
67,67.576,17.386,25.3,1182,1571,1756,0.629,19,1555,91.08511,2.4439554
68,67.592,17.507,16.9,1571,1625,1698,0.136,1,438,88.16281,2.5440977
69,67.572,17.47,26.7,1224,1507,1877,0.584,153,1407,78.27817,2.0608652
70,67.722,17.811,23.2,1348,1544,1678,0.312,54,758,84.67944,2.2657208
71,67.577,17.431,14.6,1160,1457,1753,2.421,38,3143,87.68291,2.0394988
72,67.588,17.511,14.5,1579,1681,1774,0.271,90,728,79.37637,2.326764
73,67.695,17.858,22.4,1259,1403,1600,0.532,50,1040,85.52408,2.1556926
74,67.715,17.791,14.3,1245,1557,1733,2.062,174,1971,72.82832,1.9059019
75,67.301,17.846,21.6,1380,1478,1597,0.191,58,641,83.69898,2.2000494
76,67.327,17.494,24.7,1672,1811,1930,0.256,358,453,66.1575,3.132528
77,67.4,17.714,18.3,1428,1520,1609,0.285,157,708,74.26401,2.1108348
78,67.285,17.48,20.4,1470,1635,1760,0.324,162,784,74.14782,2.1777613
79,67.35,17.575,22.7,1175,1405,1804,0.97,39,1781,88.61751,2.249946
80,67.226,17.781,14.6,1205,1382,1627,1.069,357,1939,69.35301,3.1404603
81,67.209,17.831,27.1,1668,1762,1821,0.091,43,301,83.448906,2.4369676
82,67.295,17.885,18.1,1209,1403,1618,0.82,360,1509,69.13045,3.2222235
83,67.429,17.647,22.3,1324,1450,1601,0.239,294,692,68.456116,2.7842524
84,67.402,17.809,12.5,1299,1626,1947,3.193,71,3725,83.15073,1.8981823
85,67.454,17.62,20.8,1212,1306,1376,0.228,40,516,85.66291,2.145298
86,67.385,17.789,20.3,1138,1522,1878,1.659,90,2405,83.714485,1.9271384
87,67.277,17.902,28.8,1199,1406,1622,0.488,116,888,79.7709,1.9685202
88,67.445,17.615,22.2,1274,1394,1545,0.245,222,693,71.31727,2.2795072
89,67.304,17.593,7.5,1122,1475,1797,9.389,61,4568,69.122734,1.0970031
90,67.299,17.908,22.4,1362,1530,1655,0.238,99,714,80.19688,2.154191
91,67.321,17.607,16.3,1364,1448,1517,0.373,48,695,83.97154,2.1753716
92,67.222,17.827,17.1,1244,1408,1630,0.6,28,1479,88.772804,2.2721875
93,67.333,17.916,15.8,1376,1518,1635,0.403,139,1067,76.68977,2.0611358
94,67.449,17.655,11.1,1317,1539,1889,4.594,46,3065,79.199066,1.7572149
95,67.345,17.631,14.2,1192,1452,1616,1.185,50,1481,85.012314,2.0941715
96,67.448,17.584,19.9,1141,1389,1635,0.903,158,1689,77.35088,1.841419
97,67.4,17.728,8.5,1499,1530,1563,0.152,256,438,67.39214,2.553329
98,67.46,17.601,22.4,1401,1712,1907,0.815,31,1522,87.901306,2.4384263
99,67.335,17.893,17.1,1364,1435,1573,0.202,189,781,72.839066,2.1393387
100,67.253,17.783,26.8,1133,1276,1468,0.224,40,819,87.56233,2.1545215
101,67.454,17.62,16.1,1487,1666,1881,1.4,48,1841,84.12733,2.2538683
102,67.471,17.571,11.2,1172,1492,1835,7.206,60,4325,74.58628,1.2873785
103,67.331,17.51,29.0,1377,1526,1662,0.129,78,536,82.08002,2.2061963
104,67.392,17.748,13.4,1214,1396,1734,2.56,179,2532,72.58536,1.8042365
105,67.403,17.52,26.9,1315,1509,1691,0.512,11,707,88.8233,2.407837
106,67.476,17.52,13.4,1374,1517,1711,1.476,298,1440,66.464294,2.6928382
107,67.322,17.584,11.5,1486,1533,1622,0.405,115,751,76.82228,2.1543772
108,67.44,17.703,11.6,1399,1584,1951,3.731,17,3433,85.439964,2.099079
109,67.292,17.504,26.5,1528,1658,1790,0.154,75,522,81.44459,2.3244252
110,67.396,17.824,32.5,1559,1620,1686,0.054,149,215,73.920135,2.243074
111,67.396,17.538,15.1,1489,1588,1733,0.629,159,928,73.402145,2.1314294
112,67.31,17.491,29.2,1582,1726,1825,0.195,186,401,71.447525,2.2730296
113,67.485,17.592,36.4,1277,1508,1813,0.352,38,762,87.60627,2.3605654
114,67.421,17.529,19.6,1424,1564,1717,0.577,74,887,81.53466,2.18801
115,67.216,17.797,25.9,1466,1595,1829,0.33,148,824,75.71662,2.1606073
116,67.245,17.807,36.4,1159,1299,1515,0.184,49,502,86.18939,2.1394703
117,67.344,17.589,15.2,1476,1577,1866,0.787,30,863,85.37615,2.3917854
118,67.228,17.752,13.4,1587,1649,1704,0.346,355,246,64.996506,3.2347212
119,67.369,17.79,19.7,1467,1591,1676,0.325,20,497,86.479034,2.405869
120,67.415,17.693,12.7,1064,1399,1794,6.731,197,4265,65.978455,1.3777813
121,67.316,17.52,16.5,1187,1438,1830,2.841,52,2861,84.28722,1.909955
122,67.452,17.595,29.1,1431,1549,1723,0.154,191,507,72.39157,2.2197053
123,67.382,17.724,25.3,1251,1390,1525,0.25,129,558,77.66654,2.0024595
124,67.406,17.488,21.9,1303,1578,1721,0.528,77,1184,83.2629,2.146436
125,67.301,17.51,16.4,1125,1394,1845,3.294,88,3604,81.95181,1.6095337
126,67.277,17.93,13.9,1313,1471,1691,0.85,199,1060,71.75274,2.1509562
127,67.344,17.902,14.0,1255,1462,1669,1.797,0,2108,89.78248,2.2932074
128,67.39,17.582,19.6,1262,1373,1529,0.261,86,731,81.63245,2.0761576
129,67.351,17.885,32.5,1326,1493,1682,0.143,21,552,88.54343,2.3950067
130,67.488,17.544,27.1,1318,1495,1755,0.513,15,1128,89.672844,2.4074507
131,67.412,17.78,13.9,1213,1570,1923,4.628,42,3917,83.01071,1.8002719
132,67.441,17.73,31.1,1562,1714,1815,0.318,92,472,79.165985,2.2978423
133,67.292,17.922,15.4,1160,1434,1771,2.517,42,2730,85.974045,1.9958515
134,67.392,17.806,19.3,1571,1748,1817,0.272,74,710,81.29477,2.3699725
135,67.429,17.75,16.1,1346,1630,2008,2.579,71,3174,83.43799,2.0107949
136,67.333,17.611,8.6,1185,1414,1740,5.525,130,4020,71.56157,1.2713022
137,67.323,17.489,24.7,1772,1887,1949,0.118,168,531,72.098206,2.3743074
138,67.176,17.546,22.0,1327,1446,1690,0.4,355,773,67.896774,3.2497652
139,67.202,17.835,29.5,1450,1622,1818,0.176,143,748,76.62184,2.1827152
140,67.199,17.636,23.5,1464,1611,1825,0.547,46,775,84.3687,2.3344655
141,67.187,17.685,25.4,1294,1436,1694,0.349,55,855,85.170135,2.2124858
142,67.171,17.575,22.4,1475,1585,1707,0.202,198,568,71.34613,2.2317731
143,67.193,17.606,21.4,1444,1550,1650,0.208,355,625,67.058235,3.24019
144,67.203,17.735,29.5,1481,1651,1799,0.138,70,638,82.80022,2.3177521
145,67.172,17.655,11.1,1174,1482,1971,10.223,102,5198,65.30034,1.0113844
146,67.186,17.583,13.5,1341,1446,1781,2.261,328,1963,65.71999,2.7884996
147,67.156,17.682,22.8,1294,1435,1591,0.234,62,925,84.56117,2.1483796
148,67.174,17.558,32.8,1458,1619,1709,0.097,308,425,67.538055,2.8485281
149,67.293,18.059,34.5,1295,1387,1480,0.063,61,257,83.48918,2.1340444
150,67.277,18.012,18.4,1504,1597,1685,0.162,33,555,85.45046,2.3755357
151,67.277,18.012,24.6,1381,1475,1616,0.205,182,546,72.93278,2.1418948
152,67.325,17.984,21.1,1367,1532,1801,0.6,103,1375,80.81845,2.101687
153,67.335,17.965,18.8,1234,1471,1876,3.184,359,3574,68.604935,2.7299306
154,67.279,17.988,15.7,1420,1593,1697,0.658,27,1170,86.75528,2.3358302
155,67.346,17.944,16.5,1246,1524,1890,2.387,24,2934,88.59793,2.1970158
156,67.278,17.958,15.3,1239,1477,1702,1.805,139,1931,76.0261,1.7748965
157,67.32,17.964,23.6,1286,1454,1724,0.672,139,1314,77.766266,1.9680327
158,67.279,18.075,26.8,1240,1374,1629,0.486,60,850,84.53748,2.1193516
159,67.338,18.01,23.2,1541,1639,1778,0.155,125,618,76.84502,2.2660556
160,67.291,17.964,16.0,1207,1454,1695,1.519,360,2602,70.01049,3.0374339
161,67.447,17.968,12.8,1355,1460,1616,0.894,113,1431,78.37688,1.9702195
162,67.33,18.002,18.8,1423,1671,1866,0.616,69,1613,84.402824,2.2754676
163,67.775,16.813,14.8,1352,1419,1558,0.433,123,732,76.91084,2.0647755
164,67.839,18.553,16.5,1474,1595,1661,0.176,190,628,72.008934,2.2540157
165,67.836,18.546,17.1,1372,1436,1523,0.142,173,519,73.40439,2.1387355
166,67.682,18.404,20.4,1345,1410,1489,0.125,38,447,85.443214,2.2358341
167,67.686,18.412,17.1,1297,1354,1413,0.19,136,456,76.1696,2.0139022
168,67.863,18.172,20.0,1332,1443,1543,0.354,141,549,75.66602,2.0651999
169,67.616,18.469,16.9,1197,1305,1506,0.544,76,959,82.802025,2.015127
170,67.887,18.57,21.6,1231,1410,1535,0.413,162,785,75.41807,2.007455
171,67.585,18.269,9.8,1374,1436,1467,0.22,46,510,83.865974,2.2109635
172,67.542,18.277,15.6,1203,1489,1595,0.767,156,1245,76.16053,1.9496695
173,67.542,18.277,23.8,1229,1367,1461,0.235,96,525,80.55898,2.0353048
174,67.574,18.268,7.7,1376,1520,1636,2.155,132,2112,74.460915,1.7811815
175,67.565,18.263,14.2,1409,1521,1623,0.425,86,783,80.33673,2.1618965
176,67.557,18.267,25.9,1361,1477,1557,0.141,96,419,79.86205,2.1472318
177,68.054,18.617,16.0,1346,1367,1439,0.078,177,301,72.75243,2.14738
178,67.935,18.563,32.1,1489,1684,1844,0.109,195,591,72.735306,2.2978754
179,68.114,18.686,16.7,1617,1682,1762,0.167,107,451,77.31807,2.3560193
180,67.994,18.49,20.1,1361,1433,1583,0.263,120,582,77.723625,2.1190324
181,68.111,18.606,23.3,1359,1456,1627,0.169,7,580,89.48571,2.4375196
182,68.052,18.428,10.0,1332,1460,1653,1.346,354,2016,67.99571,3.08938
183,68.22,18.774,13.2,1320,1418,1554,0.507,349,1092,68.0274,3.2437744
184,68.037,18.361,23.0,1301,1467,1613,0.408,158,965,75.81647,2.0463982
185,68.041,18.341,11.2,1503,1591,1629,0.332,289,531,66.615265,2.7853956
186,67.94,18.541,18.4,1507,1565,1598,0.075,228,230,68.77756,2.442601
187,67.91,18.496,15.9,1207,1443,2070,3.696,282,3954,70.014046,2.080523
188,68.042,18.317,20.6,1359,1462,1610,0.28,357,721,67.78271,3.299852
189,68.216,18.675,15.6,1313,1399,1604,0.313,24,875,88.03005,2.3288505
190,68.101,18.681,11.2,1296,1414,1683,1.853,70,2078,81.97812,1.9035591
191,68.065,18.704,18.3,1331,1412,1638,0.582,157,1261,75.81821,2.0157034
192,68.038,18.426,19.1,1366,1463,1578,0.16,199,621,72.157524,2.2528493
193,67.947,18.608,20.8,1357,1560,1722,0.555,357,1380,68.995964,3.1598318
194,67.972,18.564,16.4,1196,1508,1798,1.071,73,2149,85.705505,2.0787826
195,67.987,18.408,19.1,1295,1441,1727,1.031,33,1222,86.408966,2.2412438
196,67.971,18.512,19.8,1191,1377,1556,0.649,3,1370,91.42708,2.3663843
197,68.205,18.718,25.3,1222,1431,1526,0.172,43,637,86.62173,2.231134
198,68.081,18.686,9.3,1339,1524,1811,3.689,81,3719,79.80966,1.6874957
199,68.257,18.713,22.2,1487,1550,1598,0.057,10,280,87.65134,2.4410772
200,68.212,18.691,12.2,1394,1458,1551,0.285,36,746,85.598045,2.2779632
201,67.924,18.563,21.3,1168,1414,1656,0.731,67,1180,84.63759,2.0771546
202,67.964,18.452,19.9,1336,1467,1654,0.444,133,926,77.35188,2.074128
203,68.192,18.841,25.9,1403,1503,1643,0.156,211,639,71.65321,2.3182464
204,67.975,18.469,21.0,1172,1271,1357,0.126,38,606,86.82175,2.1498826
205,67.97,18.461,25.0,1399,1520,1776,0.354,131,958,77.89,2.1528473
206,68.214,18.801,18.1,1365,1443,1583,0.295,8,670,88.89921,2.3972774
207,67.976,18.434,15.3,1274,1468,1808,1.497,26,1860,87.75543,2.264928
208,67.933,18.179,13.7,1097,1328,1785,1.701,104,1941,80.92265,1.843005
209,67.934,18.648,16.7,1371,1477,1732,1.283,85,1703,80.96786,1.978148
210,68.045,18.48,25.3,1305,1684,1899,0.806,125,1259,79.16716,2.1699858
211,68.039,18.473,19.8,1291,1610,1791,0.693,76,1652,84.56637,2.1691616
212,67.903,18.569,13.2,1143,1414,1797,3.405,102,3636,80.18715,1.5562248
213,68.049,18.384,15.4,1273,1485,1676,1.428,40,2269,87.09078,2.138009
214,67.969,18.399,11.1,1372,1487,1721,1.799,309,2181,67.292595,2.6908906
215,68.228,18.758,13.8,1279,1359,1464,0.331,69,710,82.69574,2.1039176
216,68.019,18.337,13.3,1219,1390,1586,0.914,94,1892,82.37605,1.9030226
217,68.019,18.337,17.9,1229,1427,1619,0.539,90,1374,82.74973,2.0251434
218,68.119,18.668,17.6,1440,1535,1657,0.672,313,802,66.6472,2.9367695
219,68.048,18.351,15.3,1356,1503,1831,1.325,328,2170,68.97565,2.8513124
220,67.924,18.523,19.6,1339,1461,1696,0.451,345,1004,68.37688,3.1668847
221,68.197,18.871,21.8,1326,1457,1591,0.197,21,687,88.289055,2.3549287
222,68.05,18.454,19.5,1096,1423,1784,0.924,7,2224,94.01891,2.4642594
223,68.05,18.491,35.1,1324,1523,1654,0.158,82,432,82.1358,2.1952698
224,67.937,18.452,20.8,1270,1356,1465,0.217,341,695,68.09027,3.2363183
225,67.945,18.177,14.4,1186,1369,1503,1.09,94,1566,81.01474,1.8521855
226,67.896,18.534,11.5,1501,1630,1871,1.545,160,2035,73.812515,2.0433087
227,68.202,18.85,13.2,1363,1424,1532,0.167,27,825,87.33131,2.3083017
228,68.208,18.827,11.0,1299,1445,1569,0.689,67,1667,84.370636,2.0648773
229,67.944,18.522,22.6,1553,1649,1798,0.168,161,584,73.89767,2.2781343
230,67.96,18.432,20.7,1297,1517,1698,0.426,170,1296,75.98437,2.080346
231,68.207,18.696,19.2,1500,1570,1659,0.144,342,426,66.679665,3.2043192
232,67.946,18.557,22.5,1118,1411,1811,1.55,355,2249,70.671875,3.0124488
233,67.886,18.519,23.6,1212,1325,1522,0.159,184,661,74.48229,2.1003075
234,67.969,18.476,28.8,1391,1466,1520,0.068,310,301,67.29039,2.9900675
235,68.137,18.623,21.7,1384,1574,1975,1.052,204,1464,72.64756,2.2562242
236,68.128,18.702,12.9,1475,1547,1608,0.201,47,551,83.811516,2.2996032
237,68.062,18.621,14.1,1277,1327,1388,0.171,31,509,86.27131,2.2175343
238,68.073,18.42,18.1,1343,1419,1577,0.214,304,834,68.50393,2.894815
239,68.127,18.652,12.3,1320,1376,1481,0.411,4,1066,89.770546,2.350586
240,67.937,18.579,34.3,1622,1786,1909,0.156,200,401,71.0239,2.3656206
241,68.133,18.653,15.0,1257,1287,1359,0.094,48,452,84.69567,2.1413703
242,68.152,18.63,30.0,1437,1552,1747,0.252,329,683,67.951935,3.0301461
243,68.002,18.439,26.5,1231,1393,1529,0.241,351,609,68.521805,3.3028586
244,68.151,18.574,14.2,1271,1453,1706,2.344,345,2117,66.54767,2.9278862
245,68.004,18.5,11.6,1392,1502,1654,1.038,103,1612,79.212204,2.0011823
246,67.99,18.311,16.1,1279,1349,1490,0.31,110,863,79.405914,2.0162556
247,68.062,18.46,26.7,1115,1267,1433,0.247,75,645,83.77001,2.0300853
248,67.938,18.603,19.1,1446,1589,1755,0.559,189,1223,73.01066,2.1626952
249,67.967,18.537,14.8,1688,1758,1838,0.273,146,655,73.79425,2.3586965
250,67.915,18.564,16.9,1204,1526,1698,1.438,98,1941,81.242134,1.8932264
251,67.965,18.428,24.4,1655,1747,1810,0.248,148,406,73.48563,2.3433435
252,68.098,18.633,18.1,1442,1531,1619,0.144,323,540,67.243385,3.0745368
253,68.426,19.476,22.0,1096,1169,1293,0.176,153,411,76.52812,1.9027693
254,68.357,18.238,23.2,1272,1442,1556,0.458,61,740,83.76853,2.1386514
255,68.343,18.284,16.1,1181,1242,1346,0.329,101,650,80.00667,1.9440242
256,68.352,18.352,17.9,1166,1298,1496,0.743,32,786,86.48316,2.164017
257,68.35,18.308,22.4,1242,1374,1474,0.348,178,724,74.04208,2.058041
258,68.36,18.325,16.4,1012,1189,1466,1.189,80,1848,84.175316,1.7910613
259,68.381,18.524,6.3,1240,1250,1309,0.274,102,573,79.05274,1.9925063
260,68.374,18.324,17.4,1210,1524,1575,0.949,53,965,84.11754,2.1424594
261,67.489,17.485,23.3,1347,1469,1619,0.219,154,674,75.42462,2.0780659
262,63.02,12.204,25.1,1466,1556,1693,0.251,62,419,81.25376,2.1912441
263,62.999,12.226,24.3,1559,1657,1701,0.081,179,302,70.57936,1.9878043
264,62.903,12.461,23.6,1344,1469,1650,0.481,50,706,83.29754,2.1844418
265,63.0,12.237,24.5,1486,1553,1602,0.073,84,285,78.81951,2.1182117
266,65.898,15.247,15.5,1268,1383,1579,0.656,354,1228,67.553055,3.2237787
267,65.897,15.278,17.3,1197,1253,1377,0.433,78,697,81.29558,1.9576653
268,65.848,15.258,25.9,1319,1412,1560,0.176,185,478,72.50089,2.0182226
269,65.928,15.235,14.9,1238,1348,1485,0.406,110,1214,79.6879,1.8945831
270,65.934,15.165,21.3,1265,1354,1496,0.171,356,674,67.48703,3.3193033
271,65.931,15.189,18.4,1340,1443,1543,0.261,21,720,87.14322,2.3344302
272,65.853,15.27,28.4,1112,1317,1434,0.217,123,682,79.10644,1.848171
273,66.088,15.694,21.4,1274,1405,1475,0.243,87,550,80.55473,2.058544
274,66.093,15.698,18.1,1274,1367,1449,0.225,138,735,76.40443,1.9033927
275,66.793,14.441,9.2,980,1117,1175,0.277,64,1015,84.81833,1.9422504
276,66.717,14.621,16.2,1029,1142,1317,0.442,116,650,78.91826,1.7803102
277,66.564,13.831,14.0,734,1032,1456,3.813,137,3461,77.18395,1.1743618
278,66.645,14.253,4.8,860,1195,1562,17.111,36,9941,70.27214,1.4381008
279,66.753,14.468,13.5,1191,1290,1525,1.042,335,1556,67.58429,3.04718
280,66.566,14.136,6.0,485,1185,1544,55.448,176,12811,75.60209,4.7633734
281,66.6,13.79,27.2,330,444,629,0.097,253,444,75.733376,2.7055652
282,66.607,14.314,12.3,1065,1229,1301,1.32,92,912,78.50668,1.7519575
283,66.546,14.497,12.7,1070,1151,1277,1.036,23,1062,86.47958,2.1008534
284,66.634,14.066,15.7,833,1199,1340,2.095,105,2011,80.0157,1.462598
285,66.858,13.977,12.5,703,915,1050,0.629,93,1609,84.62904,1.6091717
286,66.685,13.994,4.9,570,1215,1583,41.235,26,6109,57.79145,2.8392787
287,66.705,13.898,43.6,675,810,916,0.033,1,255,92.768654,2.304224
288,66.614,13.823,10.5,467,1263,1426,9.239,215,4614,63.787632,1.4003929
289,66.603,13.869,13.0,636,1116,1453,12.54,156,5351,59.451935,0.99595255
290,66.725,13.991,14.3,844,1136,1300,2.289,299,2346,68.81978,2.5688536
291,66.697,13.881,10.9,728,1099,1165,1.516,360,1678,69.61931,3.3598652
292,66.764,13.974,16.0,900,1027,1180,0.813,23,1219,88.6937,2.095504
293,66.759,13.938,10.7,926,1039,1158,0.571,285,1470,70.494446,2.7026389
294,66.454,13.633,15.6,822,1060,1235,2.573,68,2223,82.17795,1.5804622
295,66.418,13.645,15.4,675,1037,1223,2.919,115,2105,77.90978,1.2677134
296,66.433,13.635,8.7,908,1028,1200,2.971,258,2043,66.32795,2.2092357
297,60.566,7.381,5.7,1483,1672,1847,9.936,333,4301,49.58346,1.8816217
298,60.579,7.323,16.1,1453,1542,1695,0.291,359,905,65.00958,3.0897906
299,60.535,7.5,7.2,1480,1672,1774,1.824,86,3088,79.85291,1.9152619
300,60.726,7.475,15.1,1442,1541,1637,0.534,38,936,83.18512,2.3201256
301,68.871,18.749,34.0,1060,1252,1467,0.188,89,663,83.595,1.9882665
302,68.56,18.708,22.4,1063,1308,1445,0.507,66,655,84.32917,2.0534866
303,68.575,18.493,25.3,966,1087,1208,0.223,96,486,82.07031,1.8429744
304,68.723,18.382,19.3,1093,1159,1335,0.254,106,904,81.26539,1.8674705
305,68.662,18.364,14.8,1215,1369,1430,0.523,317,809,68.001724,3.071515
306,66.469,13.629,10.9,834,1106,1221,2.575,52,1866,82.52517,1.7238508
307,68.931,18.578,33.1,877,1006,1188,0.24,93,529,83.34921,1.8072495
308,68.646,18.725,26.1,983,1038,1104,0.073,49,224,85.85633,2.013723
309,68.83,18.846,17.6,1147,1287,1433,0.57,238,861,70.93355,2.3855214
310,68.067,17.031,8.9,1147,1224,1257,0.258,198,623,72.413284,2.1027627
311,61.573,8.132,13.7,1436,1774,2071,5.21,49,3122,75.23475,1.8333964
312,66.56,14.613,24.0,920,1170,1291,0.921,73,795,82.745224,1.8594656
313,61.687,6.964,5.6,1112,1738,1940,20.044,273,7632,45.94291,1.345507
314,61.802,6.669,22.1,1128,1199,1396,0.139,308,565,66.75694,2.8241267
315,61.784,6.767,23.3,1158,1362,1619,0.696,29,1421,87.33502,2.3709264
316,61.742,6.916,25.7,1343,1605,1821,0.528,97,972,79.16674,2.0743566
317,61.707,6.704,8.5,1157,1593,1787,11.751,265,5686,51.157997,1.0713049
318,61.606,6.869,12.7,773,1742,1870,9.319,175,4319,61.114956,1.3497834
319,61.548,6.84,11.5,966,1474,1719,7.719,57,5417,75.80458,1.4526821
320,61.5,6.511,13.8,1141,1509,1621,3.371,357,2090,61.961617,2.8893461
321,61.714,6.944,11.4,1284,1605,1822,6.038,350,2489,56.023434,2.5204387
322,61.634,6.88,11.4,1088,1667,1861,6.555,327,3879,59.480854,2.1383517
323,61.55,6.753,11.6,1104,1583,1712,5.151,2,3222,82.02847,2.1279044
324,66.486,14.564,8.7,1003,1196,1285,2.835,156,1906,71.60367,1.3697338
325,66.49,14.809,21.1,1090,1146,1188,0.058,2,180,89.304276,2.3351667
326,61.631,7.888,16.1,1462,1605,1783,1.089,27,1551,84.71973,2.367161
327,61.89,7.158,33.0,1319,1412,1561,0.123,19,391,86.3477,2.4735548
328,61.781,7.272,14.5,1440,1672,1897,1.53,210,1899,68.70078,1.8068348
