,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
145,36.9415,74.0961,19.3,4571,5175,6025,12.638,27,6203,83.107346,14.538122
146,36.9515,74.1497,25.7,5322,5361,5448,0.032,307,250,42.35793,43.991375
147,36.9992,75.0007,52.9,5101,5199,5223,0.026,312,200,43.165993,43.56602
148,36.9861,74.9996,30.3,4864,5096,5299,0.562,58,1417,77.8137,34.90923
149,36.9858,74.6118,21.0,4880,5188,5563,0.823,5,2756,99.200645,33.483513
150,36.9846,74.6184,29.8,5289,5398,5545,0.038,317,246,45.491566,43.74996
151,36.9823,74.6065,34.8,5327,5443,5509,0.049,54,266,66.41464,38.694706
152,37.0691,75.1042,28.7,4856,5030,5217,0.283,18,794,78.43228,36.54661
153,37.0569,75.0957,24.4,4861,5130,5554,1.406,29,1879,87.77313,32.14778
154,37.0584,75.7081,27.5,4809,5095,5469,1.633,4,2289,93.76173,31.615599
155,37.0598,75.7004,31.8,5217,5408,5526,0.067,55,440,71.01443,38.00186
156,37.0603,74.7608,29.8,4944,5136,5421,0.426,33,1003,79.07451,35.86638
157,37.0585,75.3351,37.6,5391,5517,5628,0.075,130,502,59.99112,38.082306
158,37.0737,74.5205,16.3,5059,5325,5608,2.421,125,3920,80.37173,30.173624
159,37.0766,75.0438,32.4,4936,5063,5164,0.091,21,372,72.95839,37.631523
160,37.0978,74.631,28.8,4942,5287,5552,0.58,323,1175,58.71832,41.4525
161,37.0943,74.6256,31.5,5008,5263,5462,0.085,304,794,53.82751,42.341545
162,37.1323,75.3073,25.0,4715,5026,5475,2.057,20,2543,93.72673,30.279665
163,37.1621,75.682,23.3,4899,5188,5594,2.547,348,2982,60.739803,34.782013
164,37.1931,75.5601,30.0,4907,5095,5409,0.513,355,732,48.66699,41.862038
165,37.266,75.7541,28.8,4799,4972,5070,0.184,357,605,44.27813,43.65693
166,37.2664,75.7634,31.5,4703,4875,5098,0.197,15,732,79.62116,36.434917
167,37.2233,75.6478,29.6,4960,5103,5362,0.193,345,709,47.06605,43.099365
168,37.2231,75.6605,35.9,4961,5036,5213,0.079,27,375,70.82053,37.61507
169,37.2195,75.6605,33.7,5122,5235,5309,0.046,42,320,68.512184,38.18966
170,37.2261,75.7102,34.2,4634,4722,4799,0.026,40,280,68.325134,37.235806
171,37.2205,75.7135,23.3,4859,4883,4899,0.036,8,168,70.00851,37.909286
172,37.215,75.7134,25.8,4892,5035,5267,0.671,7,1030,80.046906,35.562584
173,37.2162,75.706,32.4,5077,5248,5299,0.03,60,335,67.88518,38.090195
174,37.2238,75.6536,29.1,4908,5117,5497,0.429,360,1150,52.325058,41.862034
175,37.222,75.7048,32.7,4684,4929,5241,0.335,6,876,86.16853,35.50088
176,37.2181,75.6723,27.1,4855,5111,5431,1.374,358,1327,52.22719,38.83157
177,37.2066,75.6652,31.4,5035,5216,5309,0.231,313,482,47.343803,43.369606
178,37.2163,75.6961,27.8,4879,5104,5510,1.49,7,1880,89.05478,32.19028
179,37.2088,75.7265,27.5,4829,5022,5207,0.273,28,750,77.43039,36.529312
180,37.2055,75.6398,18.5,5079,5186,5303,0.22,354,564,42.96912,44.453186
181,37.2065,75.6845,30.7,5177,5418,5536,0.102,274,554,53.11115,40.672127
182,37.199,75.6814,26.4,5126,5196,5347,0.136,302,498,44.236084,43.150444
183,37.2113,75.6926,19.2,5196,5304,5388,0.093,90,544,62.461063,38.549095
184,37.2087,75.6887,26.3,5265,5405,5537,0.211,91,611,64.7306,37.802406
185,37.2027,75.6968,21.1,5003,5251,5602,1.532,43,2381,86.04465,32.064514
186,37.1854,75.7036,21.3,4916,5289,5588,2.134,53,3066,91.5609,30.58193
187,37.1898,75.8415,39.7,5022,5098,5180,0.077,46,237,66.116425,37.80368
188,37.1887,75.8504,32.3,4814,4957,5092,0.224,5,628,78.136284,36.884556
189,37.1938,75.6909,31.7,5335,5485,5605,0.117,267,427,49.848953,40.334045
190,37.1904,75.6824,31.6,5034,5151,5236,0.073,326,375,43.84061,44.267334
191,37.1876,75.752,38.2,4870,5009,5361,0.25,21,731,78.69368,36.307434
192,37.1797,75.8401,25.2,4990,5218,5377,0.601,39,951,77.220505,35.794113
193,37.1757,75.8519,33.8,4750,4998,5446,0.511,15,1038,87.25581,34.84894
194,37.174,75.7626,31.8,4921,5208,5422,0.294,306,1024,55.599995,41.699463
195,37.189,75.6963,22.8,5387,5443,5582,0.086,190,513,51.76454,38.8521
196,37.1839,75.6908,26.0,5053,5248,5580,0.626,306,1350,54.752453,40.306133
197,37.1811,75.7685,26.5,4819,5007,5404,0.549,4,1273,86.86617,34.934605
198,37.183,75.7599,34.0,4885,5048,5187,0.118,28,594,75.04405,37.157257
199,37.1758,75.7757,27.6,4959,5168,5412,0.756,23,1076,80.54172,35.106556
200,37.1761,75.7164,28.2,5021,5144,5210,0.149,23,511,72.70491,37.62108
201,37.1676,75.7894,32.4,4712,4999,5248,0.73,358,1116,52.24935,40.649128
202,37.1709,75.7772,29.4,5219,5310,5376,0.025,111,304,58.27349,38.88453
203,37.1715,75.8806,34.6,4738,4921,5065,0.108,8,555,79.43785,36.97654
204,37.1671,75.8016,30.1,4779,4976,5199,0.285,15,739,80.31877,36.32891
205,37.1684,75.8747,31.4,4712,4941,5227,0.265,354,972,50.363415,42.222763
206,37.1786,75.8366,13.9,5268,5303,5371,0.045,282,230,42.205353,43.237633
207,37.1685,75.8285,36.6,4847,5105,5444,0.659,325,1347,55.79387,40.43771
208,37.171,75.8471,30.5,5162,5292,5443,0.035,99,504,63.093422,38.192047
209,37.1618,75.8529,25.5,4814,5107,5374,1.187,8,1321,87.51848,33.368973
210,37.1642,75.871,31.2,4762,5090,5240,0.108,328,767,53.77759,43.00397
211,37.1622,75.8639,30.8,4863,5040,5357,0.367,358,944,48.943012,42.1726
212,37.1323,75.2812,24.2,4728,5086,5701,3.135,9,3754,102.717,28.762308
213,37.1609,75.7226,33.0,4826,5136,5366,0.386,347,784,53.361816,42.05762
214,37.1609,75.7889,27.4,4910,5191,5596,0.735,45,1951,87.94238,33.586205
215,37.1573,75.8824,29.7,4901,5038,5143,0.088,35,460,71.62755,37.57826
216,37.1571,75.8635,25.3,5053,5238,5372,0.198,67,719,70.20755,37.221684
217,37.1534,75.7898,27.1,5252,5410,5594,0.213,101,737,65.658615,37.39497
218,37.1622,75.7002,19.6,4973,5236,5604,2.042,41,3057,89.52404,30.976603
219,37.152,75.7296,24.8,5014,5143,5428,0.62,4,1230,81.905624,35.564518
220,37.1386,75.7293,33.0,5202,5399,5466,0.056,294,407,49.202343,42.336437
221,37.1322,75.2459,27.6,4634,4915,5701,2.145,6,2536,99.0783,30.089054
222,37.1431,75.2632,33.4,4897,4979,5064,0.058,342,285,40.652107,44.285797
223,37.127,75.2527,22.8,5349,5518,5637,0.038,134,529,61.62682,38.40259
224,37.1307,75.6479,24.2,4882,5157,5683,2.143,2,2349,94.11277,31.099781
225,37.1354,75.6616,26.8,5008,5212,5527,0.225,65,983,75.49903,36.464355
226,37.1448,75.7364,25.3,4963,5167,5473,0.767,21,1489,83.93369,34.533245
227,37.1371,75.7409,26.1,4924,5170,5382,0.436,24,1352,84.07551,35.433098
228,37.1406,75.3529,30.2,4799,4926,5070,0.138,354,534,42.831875,43.659004
229,37.1286,75.8818,23.7,4837,4993,5091,0.166,23,657,75.1711,37.20944
230,37.1295,74.6837,35.6,5000,5074,5119,0.04,2,215,73.20256,37.84957
231,37.1302,75.656,28.0,5312,5563,5653,0.257,141,744,64.470764,37.340195
232,37.1222,74.8277,28.7,4714,5078,5310,0.594,28,1172,87.52469,34.628178
233,37.1278,75.2391,26.5,5108,5339,5748,0.784,243,1326,60.433548,36.23085
234,37.1102,74.5537,21.3,4808,5235,5593,2.175,31,3098,98.24755,30.587008
235,37.1211,74.5487,38.6,5060,5181,5244,0.036,322,305,44.07208,44.326183
236,37.129,75.2989,33.7,5355,5435,5476,0.056,157,305,53.85465,38.74367
237,37.1237,75.2885,32.6,5249,5346,5499,0.144,114,484,59.998276,38.09566
238,37.1214,75.2934,26.1,5028,5179,5375,0.373,37,1194,76.67961,36.20129
239,37.1233,75.3112,29.3,5228,5357,5451,0.035,269,416,47.743736,41.218567
240,37.1187,74.583,35.5,5042,5142,5243,0.038,17,246,72.010956,37.932766
241,37.1151,74.5802,38.2,5042,5195,5319,0.092,324,410,46.236664,43.776005
242,37.0982,74.5633,20.9,4863,5218,5643,2.508,21,3703,99.64634,30.26602
243,37.1078,74.5764,32.8,5108,5235,5351,0.032,309,354,45.620983,43.635742
244,37.1026,74.5786,32.0,5194,5343,5426,0.07,53,383,68.56824,38.191765
245,37.0985,74.5731,34.2,5310,5425,5489,0.042,313,250,45.14906,43.6666
246,37.0957,74.5495,13.5,5462,5560,5583,0.026,200,182,50.114124,40.04358
247,37.1236,75.2721,37.6,5367,5520,5719,0.17,153,486,59.85109,37.480343
248,37.1241,75.2585,25.4,5066,5352,5766,0.943,194,1836,68.99181,34.544342
249,37.0982,74.547,19.4,5406,5509,5643,0.485,262,767,49.346893,39.59928
250,37.0896,74.5336,20.3,4891,5217,5659,3.385,342,3307,63.06869,32.408047
251,37.0901,74.5231,25.0,5243,5292,5370,0.071,20,451,70.194305,38.239605
252,37.1104,74.8269,32.5,5265,5289,5329,0.022,39,125,64.404564,38.43386
253,37.1097,75.6442,28.2,4995,5139,5356,0.224,349,543,45.748966,43.356636
254,37.1126,74.8222,29.0,4861,5140,5337,0.349,320,912,53.28913,42.374546
255,37.1069,74.7927,30.1,4987,5153,5293,0.075,303,602,48.060024,43.22391
256,37.1027,74.6907,29.6,4886,5162,5361,0.513,25,680,80.665276,35.915115
257,37.1044,74.7983,30.2,5114,5225,5301,0.072,56,316,66.01909,38.221565
258,37.0998,74.7903,25.6,4869,5115,5306,0.848,349,1564,52.347878,40.941673
259,37.1085,75.6522,27.4,4947,5220,5496,1.1,1,1282,87.66873,33.894634
260,37.1069,74.6425,34.1,4930,5141,5316,0.177,6,590,81.00977,37.02527
261,37.102,74.636,34.3,4882,5195,5530,0.394,352,1053,56.428158,41.783516
262,37.098,74.6425,31.4,5127,5329,5555,0.29,58,790,73.898155,36.77859
263,37.1016,74.8278,31.3,4864,5166,5516,0.586,47,969,82.142654,35.05726
264,37.0965,75.7051,40.3,4932,5038,5233,0.134,19,572,74.69302,37.11531
265,37.0968,74.8295,36.0,5120,5377,5514,0.073,74,608,72.2103,37.320087
266,37.0935,75.6575,34.4,5235,5483,5630,0.07,85,617,70.69771,37.526
267,37.0996,75.6586,26.1,4854,5244,5626,1.172,24,2334,96.76654,32.528522
268,37.0902,74.7131,30.3,4895,5088,5236,0.207,34,589,75.02283,36.97097
269,37.0884,75.6314,28.7,5084,5354,5530,0.31,292,769,54.497738,40.856857
270,37.0713,74.634,19.6,4824,5267,5678,5.806,33,5131,97.14438,23.820503
271,37.083,74.8756,24.6,4755,4994,5312,0.942,14,1538,86.72587,33.62575
272,37.1037,75.6471,20.1,5362,5394,5496,0.021,307,318,42.684757,44.10728
273,37.0931,75.6473,25.2,4994,5268,5612,1.925,338,1873,56.348114,37.234333
274,37.0975,75.6266,28.8,5107,5233,5300,0.031,303,355,45.107964,43.68925
275,37.0882,74.9685,29.3,4951,5039,5078,0.032,9,160,72.05567,37.99543
276,37.0853,74.9613,29.2,4852,4992,5106,0.183,359,429,42.614124,43.84072
277,37.092,74.7036,29.9,4705,5019,5382,1.015,0,1653,93.773964,32.913673
278,37.0885,75.2782,22.9,4921,5072,5172,0.269,360,656,43.856644,43.865986
279,37.0815,74.609,37.9,5017,5324,5584,0.272,323,886,56.7297,42.06063
280,37.0853,74.9554,27.5,4846,5018,5106,0.163,8,517,77.46492,37.347828
281,37.0818,74.7071,32.3,4981,5305,5449,0.3,60,832,78.02317,36.224503
282,37.0772,74.7098,37.4,5060,5331,5502,0.07,46,459,76.62197,37.33798
283,37.0827,75.3393,34.2,5024,5175,5297,0.085,16,446,75.40121,37.70258
284,37.0702,75.6392,29.7,5136,5457,5695,0.52,305,895,57.870953,40.231167
285,37.0821,75.7035,33.6,4849,5146,5604,0.552,34,1211,87.23876,34.57776
286,37.0678,75.233,22.3,4704,5194,5590,2.917,348,3846,72.98211,33.081097
287,37.0855,74.6175,25.3,4912,5196,5599,0.95,6,1755,92.24129,33.557724
288,37.0822,75.3473,31.2,4814,5104,5335,0.415,19,970,84.90627,35.58126
289,37.0812,74.6986,24.4,4994,5192,5429,0.43,301,1126,52.541454,41.45762
290,37.0824,75.2494,21.0,4847,5155,5239,0.221,342,988,52.229546,43.456524
291,37.0835,75.2531,34.1,5145,5214,5253,0.036,324,180,41.46647,44.915676
292,37.0775,75.6729,34.9,4984,5278,5556,0.234,309,996,57.171368,41.330017
293,37.0718,74.7556,28.8,4821,5103,5323,0.443,21,969,83.8455,35.632607
294,37.0774,74.7488,29.8,4920,5037,5101,0.042,26,335,71.31684,37.79868
295,37.0761,74.751,26.6,4966,5066,5142,0.061,21,313,71.36113,37.884995
296,37.0762,75.349,19.1,5016,5153,5294,0.275,70,1221,70.326546,36.645714
297,37.0749,75.3122,31.1,4941,5131,5425,0.46,359,891,49.289303,42.128654
298,37.0754,74.6073,24.6,5010,5362,5564,0.518,312,1257,59.33695,41.358177
299,37.0669,75.0915,26.0,4863,5039,5407,0.571,18,1248,83.10374,35.14067
300,37.0714,74.656,25.8,5027,5271,5427,0.31,70,909,73.404076,36.527798
301,37.0708,75.1013,26.6,4899,5015,5187,0.137,21,568,74.25082,37.392097
302,37.0664,74.6584,29.2,5099,5286,5379,0.166,70,556,68.38917,37.54459
303,37.0686,74.7016,24.0,4935,5179,5308,0.487,313,1147,52.158184,42.39068
304,37.0861,74.5517,36.0,5508,5611,5666,0.023,149,270,56.377262,38.656536
305,37.0732,74.5467,17.7,4962,5213,5424,1.795,40,2798,86.10387,31.490278
306,37.0681,74.7566,26.3,5053,5226,5365,0.139,59,358,68.84327,37.83325
307,37.086,75.6369,25.3,5462,5499,5525,0.053,135,255,54.167408,39.121315
308,37.0699,75.6483,24.6,5033,5314,5671,2.146,35,1464,81.674965,31.396612
309,37.0626,75.7578,26.9,5250,5340,5379,0.105,51,360,65.82046,38.438454
310,37.0689,75.6675,27.7,5052,5299,5850,0.97,323,1209,58.373585,38.894672
311,37.0714,75.6627,32.4,4993,5204,5310,0.089,26,407,75.88893,37.609314
312,37.0671,74.7524,26.6,5128,5276,5368,0.117,309,625,47.222233,43.669327
313,37.0702,75.144,33.6,4849,5082,5375,0.325,16,859,83.282295,35.983463
314,37.0679,74.792,27.9,4915,5084,5209,0.13,17,549,76.46975,37.423115
315,37.0574,74.8025,25.9,4754,5127,5504,1.502,359,2470,62.87041,37.5814
316,37.0673,74.8094,31.5,4991,5103,5165,0.031,357,309,41.68386,44.811546
317,37.0614,74.7928,28.7,4962,5174,5305,0.046,64,577,71.20032,37.464645
318,37.0705,75.1385,31.9,4781,5088,5427,0.328,355,1116,55.76207,41.82648
319,37.0672,75.1367,35.5,5136,5300,5434,0.077,313,410,47.69813,43.23661
320,37.0653,74.585,41.4,5059,5245,5376,0.055,334,356,47.39134,43.806213
