,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
40,71.1,178.87,25.7,392,436,479,0.03,21,200,130.88098,27.739008
41,71.1,178.8,15.9,328,356,383,0.03,212,100,130.88098,27.739008
42,71.02,178.65,18.6,320,355,376,0.03,183,200,134.16135,28.413408
43,71.02,178.67,15.9,324,344,390,0.04,266,100,132.83257,28.177746
44,71.02,178.68,14.8,411,430,440,0.02,221,100,128.4582,26.61028
45,71.02,178.7,17.2,265,290,315,0.02,63,100,126.53553,25.59803
46,71.02,178.68,14.8,411,430,440,0.02,221,200,134.69135,28.412607
47,71.02,178.7,16.0,265,290,315,0.03,64,200,134.89693,28.400646
48,71.02,178.72,7.6,272,281,294,0.04,325,100,127.74882,26.44978
49,71.02,178.8,22.3,328,366,404,0.03,109,100,126.91723,25.82161
50,71.02,178.8,22.3,328,366,404,0.03,109,100,132.45813,28.142496
51,71.02,178.82,10.0,252,269,279,0.03,50,300,134.30469,28.461903
52,71.02,178.83,9.7,242,264,273,0.02,72,100,131.78717,28.001242
53,71.03,178.88,15.4,186,220,264,0.09,220,100,138.33235,29.24751
54,71.02,178.85,19.0,262,289,320,0.02,342,100,130.86024,27.720861
55,71.02,178.92,14.1,337,379,397,0.06,27,200,125.415306,25.400915
56,71.02,178.93,12.2,381,397,408,0.02,8,100,131.7284,27.894672
57,71.02,178.95,13.1,288,306,322,0.03,212,200,131.94753,27.940765
58,71.02,178.98,21.9,222,252,283,0.02,322,100,131.68216,27.896933
59,71.03,179.03,9.4,168,182,200,0.03,95,100,127.88878,26.89899
60,71.02,179.0,12.6,239,263,275,0.02,45,100,125.68205,25.893057
61,71.02,179.02,9.2,195,207,212,0.01,104,100,126.36749,26.063114
62,71.0,179.05,46.6,0,274,459,0.05,64,106,126.88501,26.044659
63,71.0,179.03,19.6,253,281,311,0.03,123,100,126.125946,25.488401
64,71.22,179.18,6.4,382,389,402,0.03,314,100,127.57725,26.339048
65,71.22,179.22,11.4,371,393,405,0.03,78,100,135.65366,28.58794
66,71.22,179.22,10.3,370,395,405,0.04,73,100,127.91273,26.758806
67,71.22,179.23,12.1,337,359,373,0.04,85,100,128.25531,26.870182
68,71.22,179.37,8.2,540,550,554,0.01,138,100,125.899445,25.327902
69,71.22,179.37,11.3,524,544,554,0.04,217,100,129.31659,27.27492
70,71.22,179.42,12.6,441,462,469,0.02,219,100,132.5215,28.046844
71,71.23,179.45,22.8,309,340,370,0.02,271,100,126.31007,25.855278
72,71.23,179.47,21.9,364,407,425,0.02,334,100,126.79019,26.05063
73,71.25,179.4,20.1,307,342,373,0.03,229,100,133.83708,28.336067
74,71.28,179.45,24.4,290,370,432,0.101,31,200,133.40596,28.242628
75,71.28,179.47,4.2,430,435,441,0.02,161,100,132.3321,28.03115
76,71.3,179.47,7.9,421,432,443,0.03,156,100,136.03957,28.674406
77,71.3,179.48,16.1,385,407,444,0.05,350,100,126.83813,26.047087
78,71.28,179.48,9.6,394,408,420,0.04,132,100,98.84346,24.209185
79,71.28,179.52,20.2,382,411,432,0.02,67,100,72.98232,16.882996
80,71.28,179.53,12.8,359,391,412,0.06,272,100,80.89042,19.151373
81,71.3,179.57,18.9,399,459,488,0.08,245,200,84.0129,20.160433
82,71.3,179.6,17.5,259,285,335,0.04,65,200,97.92745,23.692083
83,71.28,179.6,12.9,299,318,356,0.06,63,200,75.95798,17.848978
84,71.27,179.58,13.2,306,328,361,0.05,81,100,91.3997,22.200188
85,71.27,179.65,15.9,270,324,360,0.141,18,200,72.88841,16.815048
86,71.27,179.68,12.3,361,406,427,0.101,251,200,98.054276,24.20286
87,71.1,-179.35,44.9,818,899,1011,0.04,12,200,69.30605,16.074549
88,71.13,-179.4,21.4,464,499,534,0.03,261,200,87.71492,21.131674
89,71.12,-179.35,28.7,672,749,796,0.04,191,500,90.703865,22.112959
90,71.13,-179.33,17.8,558,599,618,0.05,145,400,83.35365,20.031364
91,71.12,-179.3,25.0,515,645,739,0.201,31,1200,68.34026,15.692274
92,71.12,-179.28,27.6,671,736,814,0.07,239,300,85.741486,20.705614
93,71.13,-179.28,31.9,495,548,611,0.03,70,400,84.74801,20.47596
94,71.13,-179.27,33.3,500,560,606,0.03,269,300,77.89676,18.49024
95,71.12,-179.25,12.8,856,874,885,0.02,9,300,67.9705,15.526045
96,71.12,-179.23,22.6,929,963,980,0.02,320,200,94.00306,23.198614
97,71.12,-179.22,13.6,980,996,1007,0.03,121,400,67.38088,15.376375
98,71.12,-179.18,13.5,870,884,904,0.02,79,100,89.76398,22.06381
99,71.12,-179.17,26.9,780,811,827,0.01,153,100,76.27701,17.88576
100,71.13,-179.15,22.0,713,761,795,0.04,330,200,83.7742,20.269672
101,71.13,-179.13,12.3,733,757,774,0.03,129,300,85.73654,20.846376
102,71.12,-179.13,16.0,523,563,594,0.05,129,100,80.143105,19.208681
103,71.1,-179.1,23.6,603,646,682,0.03,206,100,90.32381,22.096333
104,71.12,-178.92,23.7,570,625,667,0.04,333,200,76.23547,17.924408
105,71.12,-178.88,14.7,559,574,598,0.02,31,100,68.2647,15.386667
106,71.13,-178.83,9.2,416,435,443,0.03,329,100,67.48087,15.3919525
107,71.07,-178.88,16.2,152,166,185,0.02,58,100,93.96846,19.570108
108,71.08,-178.92,5.5,226,233,242,0.05,208,100,86.87357,18.05517
109,71.08,-178.95,5.7,263,271,283,0.07,126,200,95.69949,19.971968
110,71.08,-179.05,9.5,353,363,371,0.01,108,100,72.877106,15.960108
111,71.08,-179.07,12.1,407,418,427,0.01,170,100,88.474495,18.401648
112,71.02,-179.12,31.5,324,380,388,0.01,64,100,88.10075,18.372925
113,71.03,-179.13,0.5,307,307,307,0.01,211,100,87.28061,18.184477
114,71.03,-179.12,68.7,307,414,635,0.01,344,100,94.37957,19.678537
115,71.05,-179.4,16.3,427,441,470,0.02,330,100,90.02497,18.776102
116,64.80456543,59.299919128,29.0,820,914,1037,0.168,50,477,93.29254,19.481867
117,64.797164917,59.226844788,16.6,769,783,882,0.209,117,513,94.71827,19.865616
118,64.798660278,59.327888489,31.9,806,936,1094,0.113,44,601,88.69825,18.50094
119,64.792015076,59.160949707,20.1,822,849,947,0.087,351,270,94.5016,19.794762
120,64.796264648,59.301887512,22.2,904,940,1032,0.143,94,340,93.56139,19.488834
121,64.800003052,59.634693146,25.4,1001,1057,1164,0.102,103,401,94.71893,19.822365
122,64.788970947,59.226261139,14.4,888,912,960,0.083,100,195,97.088036,20.323225
123,64.78704834,59.355606079,30.4,786,902,1019,0.1,46,261,93.422356,19.477943
124,64.55380249,59.56004715,30.8,1044,1122,1221,0.078,84,411,95.565506,19.965261
125,64.831130981,59.209590912,16.5,838,853,955,0.117,40,280,94.583206,19.794659
126,64.546531677,59.528709412,23.5,1041,1093,1192,0.082,23,326,75.299416,16.513163
127,64.499794006,59.479125977,25.2,933,984,1167,0.077,104,408,93.262474,19.419312
128,64.497520447,59.468662262,33.1,1034,1204,1374,0.099,53,514,95.17618,19.827648
129,64.490150452,59.294387817,37.2,840,922,1176,0.151,62,437,95.11399,19.802097
130,64.470214844,59.312908173,25.5,966,1012,1132,0.115,27,381,91.66348,19.041206
131,64.470840454,59.47410965,33.0,922,1028,1177,0.157,15,507,88.38685,18.535463
132,64.46496582,59.322860718,33.9,910,976,1168,0.152,53,416,91.894775,19.215017
133,64.456253052,59.248138428,29.8,809,871,1040,0.114,28,305,92.47284,19.244068
134,64.456878662,59.338874817,24.1,984,1058,1196,0.172,30,364,86.053635,17.93861
135,64.439453125,59.277114868,24.9,657,713,1010,0.22,353,472,91.39334,19.000471
136,64.824539185,59.220664978,25.2,747,771,945,0.121,53,351,91.545105,19.08709
137,64.419570923,59.304489136,30.7,741,834,1109,0.177,54,610,90.11973,18.758854
138,64.399772644,59.318840027,23.8,661,703,1022,0.302,47,541,96.77165,20.277426
139,64.28817749,59.383602142,26.2,750,806,1009,0.095,83,540,87.99229,18.349466
140,63.913993835,59.151908875,28.9,1111,1209,1459,0.192,112,535,89.125305,18.550365
141,63.908821106,59.165164948,11.9,983,996,1098,0.096,48,236,97.83845,20.494347
142,63.893878937,59.201694489,34.0,885,1019,1141,0.083,72,437,95.8833,20.091423
143,63.807487488,59.106063843,24.7,957,1003,1093,0.087,121,305,72.89398,15.946331
144,63.783489227,59.166770935,28.0,831,926,1092,0.166,79,398,89.221375,18.573353
145,63.75693512,59.171447754,29.5,914,992,1229,0.134,80,450,88.58563,18.478792
146,64.816131592,59.307067871,28.6,871,949,1129,0.105,97,544,97.20867,20.331135
147,64.812469482,59.231655121,23.4,844,907,1187,0.112,28,594,94.82439,19.853714
148,64.809577942,59.295452118,26.1,928,1027,1152,0.087,117,521,87.84377,18.272364
149,64.818748474,59.713821411,28.1,863,979,1166,0.174,117,695,92.16822,19.18244
150,64.805107117,59.246105194,37.6,796,836,1105,0.16,5,266,95.65751,19.971638
151,64.816970825,59.27784729,27.1,898,941,1075,0.064,17,302,95.95661,20.069649
152,64.816390991,59.287372589,28.9,1034,1130,1204,0.032,340,305,93.30344,19.513754
153,64.805526733,59.241271973,25.5,878,912,996,0.04,87,236,93.12155,19.47178
154,64.805603027,59.291118622,35.8,1050,1111,1183,0.047,91,215,96.36524,20.158792
155,64.803955078,59.313282013,32.8,683,744,940,0.064,19,301,95.05783,19.912592
156,64.806434631,59.632888794,35.9,1013,1112,1223,0.069,30,269,92.893105,19.335863
157,64.797676086,59.269763947,23.5,775,819,904,0.066,110,340,92.98824,19.326033
158,64.793807983,59.344020844,31.2,758,813,974,0.052,69,275,92.58814,19.25601
159,64.686828613,59.423866272,30.3,661,693,849,0.036,31,230,89.920135,18.760538
160,64.651443481,59.602378845,25.9,841,910,1023,0.068,24,403,88.72984,18.44067
161,64.566253662,59.544189453,33.7,1024,1090,1245,0.048,47,283,92.018585,19.190783
162,64.564834595,59.568054199,28.6,997,1058,1197,0.05,49,313,91.798996,19.250778
163,64.47202301,59.223609924,39.0,862,935,1089,0.056,18,250,89.81978,18.69783
164,64.45677948,59.351196289,27.3,967,1028,1100,0.038,21,246,93.36321,19.506708
165,64.444252014,59.265449524,37.8,838,915,975,0.026,53,195,91.7049,19.156162
166,64.373672485,59.519264221,25.7,683,747,821,0.064,59,313,89.50101,18.675785
167,64.198417664,59.273971558,32.6,787,878,960,0.032,64,305,91.45187,19.067125
168,63.910968781,59.157318115,32.4,1061,1119,1206,0.031,76,224,91.26837,19.140263
169,63.869491577,59.151161194,32.1,877,939,1049,0.072,99,285,86.62051,18.234734
170,64.803283691,59.21661377,12.3,802,814,889,0.122,50,180,87.40638,18.398506
171,65.098648071,59.974433899,28.5,1187,1238,1392,0.134,56,389,95.21774,20.065195
172,65.063331604,59.46118927,22.4,925,1039,1096,0.101,95,562,92.84018,19.398005
173,65.016555786,59.504676819,31.0,961,1014,1158,0.105,44,280,88.90768,18.59933
174,65.020675659,60.046630859,27.8,1003,1091,1270,0.1,77,516,72.53384,15.919223
175,65.004684448,59.488250732,31.3,951,1050,1212,0.099,101,447,95.627464,20.111685
176,65.011581421,60.05015564,27.0,889,982,1212,0.117,91,633,95.12207,19.956388
177,64.989517212,60.058502197,31.0,1068,1134,1518,0.308,85,536,88.91166,18.535856
178,64.979537964,60.057891846,38.5,1218,1325,1460,0.095,123,355,87.169945,18.255348
179,64.950775146,60.020011902,32.6,1123,1266,1506,0.163,136,646,85.47837,17.92936
180,64.919906616,59.868198395,20.9,1190,1208,1286,0.078,4,214,89.50421,18.752068
181,65.156814575,59.701858521,26.7,965,998,1062,0.047,43,251,93.105896,19.572266
182,65.12802887,59.772022247,10.1,1050,1063,1091,0.062,76,251,91.66745,19.208216
183,65.129547119,59.901538849,30.0,1035,1056,1264,0.049,346,146,93.63895,19.679274
184,65.068580627,59.324462891,12.5,906,918,973,0.045,6,158,89.076996,18.688913
185,65.034286499,59.476291656,24.5,983,1019,1090,0.049,15,214,88.349365,18.388088
186,65.029006958,59.492843628,33.3,1000,1069,1122,0.032,91,255,95.86261,20.12254
187,65.020706177,59.493614197,26.0,1112,1173,1228,0.033,105,270,92.69548,19.365778
188,65.023925781,60.047546387,29.4,1099,1154,1252,0.045,126,215,91.46097,19.128918
189,65.001861572,60.049213409,24.7,1193,1224,1287,0.051,72,270,93.16667,19.39741
190,64.931533813,59.781677246,23.2,1171,1185,1266,0.037,27,160,87.15208,18.22369
191,64.915023804,59.803199768,29.3,1144,1201,1289,0.036,54,230,90.76183,19.03206
192,64.881820679,59.738361359,31.0,1174,1234,1312,0.032,29,224,87.28757,18.19598
193,65.164154053,59.907096863,24.4,1212,1274,1419,0.141,90,506,89.44487,18.665241
194,65.286422729,59.930717468,24.5,881,952,1058,0.132,107,438,94.93233,19.963781
195,65.182174683,59.889068604,27.3,1067,1176,1302,0.109,27,623,92.01619,19.106508
196,65.177307129,59.920375824,27.7,1022,1104,1256,0.15,59,484,94.36446,19.544395
197,65.342208862,59.989162445,25.7,1068,1138,1200,0.134,56,226,91.613205,19.054062
198,65.75478363,62.024368286,23.6,780,835,887,0.046,54,226,97.47917,20.032858
199,65.548217773,61.61378479,27.3,909,939,1133,0.068,127,408,103.60631,21.578081
200,65.329833984,59.979248047,23.2,1137,1182,1294,0.047,66,293,101.161026,20.99194
201,65.32460022,61.303050995,33.7,1062,1067,1075,0.01,95,79,97.15737,19.93352
202,65.294250488,59.93572998,23.5,977,1002,1047,0.022,77,177,98.34721,20.214819
203,65.189758301,59.855560303,17.3,1055,1065,1138,0.05,11,206,91.445755,18.805763
204,67.754943848,66.075424194,20.0,634,733,779,0.179,90,388,97.811676,20.074675
205,67.677070618,66.094406128,14.9,695,826,951,0.233,93,1294,101.00171,20.748053
206,68.15574646,65.910194397,21.6,819,904,1015,0.213,93,591,102.63738,21.413176
207,55.056724548,108.698684692,14.0,1780,1899,2022,0.356,120,897,102.221344,21.12897
208,55.043182373,108.699890137,17.0,1859,1906,2079,0.09,23,657,94.6857,19.586895
209,55.024185181,108.693473816,15.6,1818,1839,1894,0.035,33,246,103.88724,21.741001
210,55.014671326,108.69669342,23.1,1692,1735,1788,0.054,103,285,86.44403,17.645754
211,55.010993958,108.696151733,11.8,1704,1712,1741,0.033,72,146,103.28808,21.574507
212,55.009590149,108.68309021,26.2,1684,1718,1862,0.023,207,270,101.73173,20.699295
213,57.272583008,117.031005859,14.6,1653,1668,1721,0.104,131,372,101.613205,20.983728
214,57.143928528,117.360107422,25.7,1802,1862,1964,0.141,83,379,102.36533,21.259338
215,57.132427216,117.994125366,27.8,2127,2224,2435,0.121,66,693,100.9143,20.826395
216,57.104682922,117.646209717,13.6,1918,1979,2019,0.147,56,540,103.647,21.601107
217,57.082454681,117.637634277,19.2,1869,1884,2046,0.077,178,236,103.892685,21.62988
218,57.049308777,117.415489197,24.3,2094,2134,2336,0.128,24,341,101.16025,21.221495
219,57.04781723,117.371261597,10.2,2010,2034,2065,0.078,355,350,100.4842,20.76498
220,57.048110962,117.440673828,12.9,2087,2132,2232,0.237,31,658,88.452126,18.096598
221,57.564678192,116.908149719,24.1,1454,1480,1528,0.024,83,150,98.58143,20.446293
222,57.304912567,117.783920288,20.3,1888,1927,1981,0.026,62,285,92.46512,19.133205
223,57.207523346,118.022460938,22.0,1960,1981,2015,0.024,37,135,103.79685,21.592508
224,57.111564636,117.637176514,8.7,1838,1844,1861,0.044,59,125,96.41305,19.95758
225,57.078430176,117.312179565,34.7,2021,2090,2209,0.043,32,257,86.56122,17.675737
226,57.048942566,117.68132019,29.3,2022,2164,2281,0.075,49,528,104.51085,21.956963
227,57.048683167,117.474380493,28.5,2187,2231,2320,0.038,47,215,100.06898,20.60809
228,57.031452179,117.348861694,22.3,1920,1950,2070,0.046,78,280,103.26382,21.331104
229,57.028842926,117.309799194,18.7,1736,1758,1797,0.032,318,226,103.40339,21.40069
230,57.011276245,117.275802612,22.0,1987,2056,2182,0.069,116,472,94.1237,19.677431
231,57.03812027,117.362030029,10.3,2048,2060,2174,0.288,200,577,98.34503,20.672413
232,56.999328613,117.660446167,19.5,2033,2106,2269,0.17,42,660,100.30156,20.798773
233,56.994247437,117.237915039,17.7,1939,1983,2121,0.148,155,646,102.493744,21.354198
234,56.981296539,117.655403137,13.5,2130,2176,2241,0.118,354,392,85.96142,17.473202
235,56.979988098,117.629241943,15.8,2155,2197,2269,0.294,5,708,103.104866,21.66392
236,56.978549957,117.266937256,19.7,1865,1923,2070,0.146,109,756,103.04894,21.582409
237,56.979042053,117.220779419,14.2,1873,1924,2019,0.164,42,445,104.57262,21.867558
238,56.962646484,117.548797607,15.2,1973,2065,2141,0.265,51,898,102.40182,21.381414
239,56.959224701,117.566970825,13.7,2194,2228,2273,0.106,155,351,99.71316,20.892433
240,56.956039429,117.556091309,16.7,2255,2295,2348,0.091,79,292,97.607796,20.527464
241,56.943908691,117.281723022,22.8,2017,2081,2201,0.151,81,462,98.12203,20.460682
242,56.937698364,117.283157349,27.0,2056,2101,2202,0.091,40,336,102.361435,21.442375
243,56.932563782,117.284393311,17.7,2343,2433,2491,0.111,360,461,103.71108,21.465036
244,56.902229309,117.501693726,17.2,2171,2204,2294,0.123,18,356,103.693535,21.72543
245,56.894248962,117.354232788,26.7,2145,2201,2360,0.135,30,320,102.21044,21.582304
246,57.007198334,117.29158783,20.5,1935,1966,1988,0.028,9,230,87.23393,17.792105
247,56.995868683,117.725311279,18.1,2041,2062,2090,0.022,31,206,103.09878,21.547222
248,56.983917236,117.643630981,25.8,2197,2251,2336,0.051,72,309,104.50252,21.93934
249,56.974803925,117.634078979,16.3,2273,2323,2356,0.04,92,304,87.01548,17.764559
250,56.946723938,117.557418823,43.3,2130,2187,2363,0.038,108,182,93.916534,19.779226
251,56.941875458,117.559310913,29.8,2143,2185,2245,0.031,31,226,98.078636,20.709352
252,56.936443329,117.295478821,27.7,1889,1975,2047,0.025,41,313,104.52887,21.874794
253,56.91135788,117.355377197,19.8,2050,2089,2130,0.047,16,269,102.61179,21.565529
254,56.896507263,117.484024048,28.2,2297,2335,2393,0.023,17,146,92.61572,19.542852
255,56.895103455,117.492630005,30.9,2325,2403,2524,0.067,333,404,95.74777,20.19587
256,56.894500732,117.513320923,17.3,2119,2191,2310,0.28,34,597,99.95944,20.999826
257,56.889308929,117.530731201,17.5,2195,2261,2425,0.249,18,753,103.12021,21.493492
258,56.787078857,117.028152466,18.2,1999,2053,2127,0.158,344,305,103.86477,21.758596
259,56.880550385,117.520492554,16.4,2466,2579,2761,0.604,183,1157,100.76749,21.22329
260,56.871646881,117.533432007,27.9,2351,2463,2741,0.163,127,716,86.493744,17.534834
261,56.87171936,117.560974121,14.2,2183,2318,2466,0.557,23,963,98.54268,20.700146
262,56.87688446,117.536422729,15.7,2317,2406,2747,0.416,65,1138,96.26364,20.328749
263,56.860221863,117.557380676,18.4,2436,2510,2628,0.219,186,521,91.726875,19.18626
264,56.859634399,117.568389893,24.9,2388,2480,2631,0.213,152,882,102.06452,21.485601
265,56.855190277,117.425933838,20.2,2254,2296,2375,0.153,60,418,106.13526,22.162449
266,56.884292603,117.537483215,15.0,2133,2250,2366,0.309,56,1076,95.95735,20.363443
267,56.854347229,117.403030396,21.5,2214,2304,2514,0.304,37,892,103.78738,21.818407
268,56.852851868,117.52281189,29.9,2319,2402,2613,0.169,68,532,102.0932,21.480923
269,56.841686249,117.441009521,18.4,2303,2365,2497,0.384,343,591,87.83902,18.148268
270,56.844478607,117.412246704,19.6,2342,2493,2754,0.639,134,1493,99.01305,20.524118
271,56.849441528,117.420181274,14.8,2442,2521,2663,0.294,128,868,98.48413,20.4344
272,56.837242126,117.39919281,22.0,2408,2514,2639,0.169,225,683,96.67107,20.095173
273,56.826797485,117.464447021,19.1,2269,2311,2388,0.11,28,389,97.50747,20.314798
274,56.884212494,117.579376221,17.6,2130,2266,2482,0.478,33,1462,110.27541,22.589
275,56.865318298,117.56137085,49.0,2502,2548,2619,0.021,99,79,95.89115,19.231108
276,56.843566895,117.164665222,20.0,2067,2078,2114,0.023,3,127,110.622765,22.67536
277,56.834655762,117.177902222,25.1,2199,2236,2267,0.021,21,112,96.31945,19.505472
278,56.833229065,117.39151001,19.9,2326,2360,2408,0.026,279,237,108.92135,22.406677
279,56.802440643,116.976341248,18.3,1995,2048,2114,0.062,98,472,110.15427,22.893175
280,56.791526794,117.024719238,22.6,2002,2028,2059,0.023,89,190,106.40403,21.831676
281,56.787467957,116.934608459,14.7,2052,2066,2099,0.023,111,182,111.324394,22.604101
282,56.789215088,116.93019104,25.9,2104,2165,2267,0.093,111,304,107.974945,22.157436
283,69.02154541,128.287261963,19.8,1509,1571,1634,0.092,19,325,108.358,21.993488
284,68.742286682,128.651550293,19.6,1701,1812,1897,0.114,358,628,108.286095,22.264692
285,68.592811584,128.63117981,14.8,1703,1822,1989,0.72,35,1537,97.84329,19.765253
286,68.414199829,128.501144409,22.1,1768,1911,2045,0.19,332,710,110.40945,22.70513
287,68.402069092,128.534317017,19.3,1696,1821,1964,0.128,58,867,108.646484,22.24512
288,68.401191711,128.639846802,19.9,1907,2067,2213,0.292,30,1012,107.39356,22.181717
289,68.978378296,128.700897217,11.6,1611,1669,1697,0.08,64,358,112.21487,23.183311
290,68.380691528,128.498123169,14.1,1624,1841,2160,2.208,36,2483,103.70787,21.416582
291,68.375152588,128.529449463,17.7,1613,1818,1937,0.576,85,1242,109.06427,22.452106
292,68.385116577,128.525421143,11.5,1577,1733,1890,1.657,60,1952,110.9789,23.09651
293,68.967529297,128.701766968,16.0,1686,1743,1806,0.086,37,426,95.11558,19.277956
294,68.966781616,128.723846436,17.7,1631,1784,1915,0.282,316,1044,104.9791,21.719517
295,68.988204956,128.708984375,29.0,1618,1721,1806,0.034,23,348,106.08691,21.819662
296,68.974533081,128.72265625,12.4,1528,1548,1576,0.023,31,237,106.73458,22.168726
297,68.973976135,128.700561523,19.7,1801,1866,1914,0.069,38,313,110.904236,23.017952
298,68.917823792,128.696746826,26.5,1617,1745,1821,0.058,3,429,106.20535,22.036242
299,68.663848877,128.702133179,22.2,1804,1845,1911,0.041,89,230,109.20326,22.715004
300,68.556495667,128.621185303,21.0,1677,1716,1782,0.041,21,266,109.560905,22.405306
301,68.536376953,128.621154785,24.6,1803,1945,2000,0.055,5,413,109.252884,22.654207
302,68.493179321,128.547103882,26.2,1804,1893,1976,0.043,331,381,107.05869,22.174793
303,68.442642212,128.485900879,27.0,1891,1946,1999,0.049,61,202,110.90726,23.033266
304,68.415496826,128.535125732,13.7,1725,1758,1811,0.059,54,255,104.1779,21.66033
305,68.392669678,128.649124146,18.9,1932,2002,2049,0.037,40,348,113.80545,23.445238
306,68.392700195,128.663726807,30.2,1809,1981,2106,0.07,21,548,110.889015,22.973047
307,68.367332458,129.033050537,10.1,1156,1164,1177,0.021,99,215,96.59044,19.41862
308,68.293792725,128.343139648,18.8,1843,1888,1924,0.034,4,261,112.1712,23.39849
309,68.947814941,128.687774658,16.2,1569,1664,1800,0.295,47,862,105.84776,22.007902
310,67.51424408,128.120117188,16.4,1792,1834,1900,0.085,5,250,109.188225,22.514078
311,67.511611938,127.992256165,25.5,1916,1995,2083,0.11,43,535,109.928474,22.892544
312,67.491317749,127.968536377,21.8,1886,2010,2199,0.319,15,1018,95.45864,19.317127
313,67.486526489,127.976898193,29.8,2018,2082,2173,0.078,68,292,92.538284,18.746794
314,68.221328735,128.548843384,21.0,1633,1870,2136,0.338,38,1542,108.77716,22.528692
315,68.147186279,128.572692871,27.9,1770,1862,1985,0.075,9,499,109.57167,22.716225
316,68.130401611,128.547653198,21.9,1710,1842,2019,0.199,354,792,104.231865,21.527431
317,67.585876465,128.151184082,25.8,1832,2162,2295,0.302,20,697,101.505714,21.121763
318,67.580482483,128.15196228,20.7,1909,2150,2312,0.429,104,1080,87.02064,18.020515
319,68.261779785,128.456604004,20.4,1688,1710,1776,0.022,13,182,103.317215,21.328653
320,68.221954346,128.525756836,27.3,1856,1919,2005,0.063,2,304,103.146774,21.301348
321,67.585342407,128.18838501,29.0,1820,1918,2113,0.05,352,539,103.53375,21.391466
322,67.541656494,128.138137817,24.9,1961,1983,2014,0.023,346,168,97.64202,20.172297
323,67.488624573,127.987548828,19.3,1805,1876,1931,0.048,17,304,85.82991,17.804937
324,67.518951416,128.094619751,25.8,1823,1941,2034,0.096,18,404,99.12082,20.448784
325,69.920166016,90.087005615,9.9,642,681,698,0.122,10,437,99.04936,20.412407
326,69.743377686,92.187026978,22.3,1344,1419,1470,0.187,13,354,95.70118,19.866884
327,69.837371826,89.690086365,15.9,429,525,582,0.365,359,215,94.53117,19.5773
328,69.833892822,89.606277466,11.2,594,621,646,0.231,14,285,97.25974,20.175117
329,69.788795471,89.524085999,13.4,557,573,604,0.208,18,266,95.82794,19.830038
330,69.79133606,89.502807617,15.7,568,580,592,0.123,13,250,102.0897,20.993122
331,69.823997498,92.084625244,24.1,1295,1365,1428,0.265,66,418,103.48862,21.427908
332,69.778366089,89.624969482,13.5,642,700,780,0.197,341,361,102.6602,21.26302
333,69.80657959,92.100112915,20.5,1228,1333,1444,0.407,62,658,85.677284,17.822407
334,69.799179077,92.15322113,18.0,998,1058,1098,0.211,62,347,87.90244,18.356136
335,69.790100098,92.049377441,11.5,1213,1261,1304,0.084,93,280,101.59709,20.979351
