,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
36,80.7117,-71.4217,13.8,617,1189,1570,6.784,327,5186,15927154000.0,18448265000.0
37,80.6781,-71.4405,13.0,513,1260,1636,19.033,320,7889,13242512000.0,15338672000.0
38,80.6648,-71.5964,15.6,600,1206,1502,4.707,330,4476,15488318000.0,17939966000.0
39,80.6475,-71.6501,17.7,710,1182,1548,3.901,275,4338,18327843000.0,21228960000.0
40,80.6441,-71.4976,21.9,896,1199,1454,1.246,268,1938,23129221000.0,26790350000.0
41,80.6429,-71.366,9.8,668,1238,1552,18.21,221,9703,17243662000.0,19973163000.0
42,80.6185,-71.0924,11.5,651,1233,1566,27.38,269,4506,16804825000.0,19464864000.0
43,80.653,-71.0189,8.4,450,1106,1533,29.368,125,13163,11616238000.0,13454974000.0
44,80.6571,-70.8151,11.3,611,1432,1670,17.189,248,5736,15772272000.0,18268867000.0
45,81.109,-68.3905,9.3,366,1138,1434,30.458,335,14259,9447875000.0,10943380000.0
46,80.6468,-70.681,13.0,905,1387,1620,12.702,164,3033,23361550000.0,27059450000.0
47,80.6425,-70.5131,9.9,161,1257,1820,38.776,200,15943,4156032000.0,4813891600.0
48,80.5999,-70.3657,17.5,1015,1181,1498,2.411,325,2249,26201070000.0,30348444000.0
49,80.6107,-70.2387,13.3,856,1105,1496,6.487,29,4059,22096669000.0,25594354000.0
50,80.5785,-70.3321,13.9,468,1319,1583,15.588,319,8194,12080888000.0,13993174000.0
51,80.5451,-70.3186,14.8,110,1198,1754,14.55,284,7926,2839525400.0,3288994300.0
52,80.5282,-70.1377,14.9,586,1130,1470,3.1,235,4302,15126924000.0,17521365000.0
53,80.5377,-70.0237,10.9,674,1270,1733,10.547,140,7469,17398542000.0,20152562000.0
54,80.5461,-69.8725,9.5,633,1080,1452,12.329,110,8341,16340176000.0,18926664000.0
55,80.51,-69.6473,15.0,557,947,1321,4.595,31,3673,14378323000.0,16654269000.0
56,81.1431,-68.2765,13.3,715,1238,1529,11.198,288,5546,18456912000.0,21378462000.0
57,80.489,-69.5135,17.8,763,964,1176,0.913,352,1809,19695978000.0,22813657000.0
58,80.4817,-69.4458,18.3,736,1027,1318,1.129,37,1897,18999003000.0,22006360000.0
59,80.4633,-69.7151,15.7,665,943,1131,1.206,8,2105,17166219000.0,19883463000.0
60,80.4495,-69.7614,18.1,625,1029,1281,1.582,328,2408,16133665000.0,18687463000.0
61,80.4493,-69.6688,16.8,310,939,1302,5.667,27,3429,8002298400.0,9268983000.0
62,80.4317,-69.6911,13.3,398,1116,1403,4.316,91,5178,10273918000.0,11900177000.0
63,80.4109,-69.7655,17.5,686,1065,1397,2.779,19,2368,17708310000.0,20511361000.0
64,80.5963,-69.9371,9.9,505,1220,1675,51.575,10,13153,13036001000.0,15099472000.0
65,80.5813,-69.7639,13.0,887,1147,1261,1.356,75,1884,22896896000.0,26521252000.0
66,80.5983,-69.549,15.3,778,999,1155,0.67,15,1526,20083186000.0,23262155000.0
67,81.1689,-68.3349,16.7,546,984,1320,2.866,318,3625,14094369000.0,16325369000.0
68,80.6703,-70.1148,7.0,192,1201,1802,78.887,137,24966,4956261400.0,5740789000.0
69,80.6944,-69.876,9.9,714,1350,1555,15.602,21,6433,18431097000.0,21348559000.0
70,80.6922,-69.7245,10.1,744,1268,1387,3.495,165,3374,19205513000.0,22245558000.0
71,80.6985,-69.6356,10.8,992,1295,1465,3.295,12,2365,25607352000.0,29660746000.0
72,80.7063,-69.563,14.4,816,1186,1450,3.837,33,2756,21064114000.0,24398354000.0
73,80.7228,-69.6966,7.3,685,1206,1424,18.086,66,10085,17682498000.0,20481460000.0
74,80.7514,-69.6664,7.9,627,1211,1522,28.253,94,11440,16185294000.0,18747265000.0
75,80.6597,-69.3044,16.8,860,1165,1347,1.309,333,1946,22199919000.0,25713950000.0
76,80.6764,-69.2358,15.2,713,1177,1405,4.852,301,3802,18405284000.0,21318660000.0
77,80.7007,-69.1855,12.4,758,1162,1609,5.08,320,4685,19566907000.0,22664157000.0
78,81.1773,-68.29,23.3,756,1013,1298,0.496,321,1459,19515281000.0,22604358000.0
79,80.7107,-69.1325,14.1,859,1269,1403,2.322,337,2357,22174112000.0,25684054000.0
80,80.7239,-69.1046,18.2,807,1064,1322,1.552,341,2031,20831790000.0,24129255000.0
81,80.7004,-69.0598,9.9,449,1049,1493,10.668,74,8234,11590425000.0,13425075000.0
82,80.7356,-69.2057,16.6,861,1067,1245,0.926,16,1489,22225736000.0,25743852000.0
83,80.7845,-69.5874,10.2,782,1227,1588,7.35,71,5643,20186440000.0,23381756000.0
84,80.7943,-69.8303,7.5,318,1385,1664,132.457,54,29379,8208808400.0,9508182000.0
85,80.855,-70.0272,7.4,688,1156,1564,59.269,37,14194,17759937000.0,20571163000.0
86,80.861,-69.5052,14.0,804,1081,1477,5.094,39,3504,20754346000.0,24039555000.0
87,80.9235,-71.1949,13.7,482,1183,1528,17.471,31,5979,12442282000.0,14411773000.0
88,80.9502,-71.2568,6.1,109,678,1036,25.478,72,15202,2813711000.0,3259093800.0
89,81.1844,-68.2174,13.8,934,1004,1292,1.761,58,2276,24110150000.0,27926550000.0
90,80.8885,-71.6568,6.4,523,1155,1794,127.128,35,27062,13500650000.0,15637672000.0
91,80.9448,-71.7044,12.3,838,1234,1421,16.569,92,4524,21632016000.0,25056154000.0
92,80.8361,-72.3322,8.2,740,1545,1819,267.736,46,27392,19102261000.0,22125960000.0
93,80.9209,-72.3385,6.9,716,1198,1555,25.57,28,11300,18482727000.0,21408360000.0
94,80.9167,-72.6724,7.9,736,1421,1685,87.814,37,16626,18999003000.0,22006360000.0
95,80.9836,-72.7461,7.9,902,1302,1349,23.206,23,3923,23284107000.0,26969752000.0
96,81.0199,-72.7058,3.8,900,1093,1263,14.714,26,8405,23232473000.0,26909948000.0
97,80.9115,-73.0418,7.2,435,1456,1940,482.728,6,58139,11229031000.0,13006476000.0
98,81.0884,-73.1882,7.3,433,1014,1182,29.122,348,8848,11177402000.0,12946676000.0
99,80.9259,-73.6727,7.2,326,1333,1894,482.467,339,54814,8415319000.0,9747381000.0
100,81.2036,-68.2085,5.4,833,849,880,0.76,254,987,21502950000.0,24906654000.0
101,80.9271,-74.0048,6.9,545,1192,1614,118.022,320,17625,14068556000.0,16295469000.0
102,80.8774,-74.3377,5.2,14,1294,1814,231.043,329,40317,361394180.0,418599330.0
103,80.8711,-74.648,10.0,453,1141,1478,71.71,320,13669,11693681000.0,13544674000.0
104,80.9211,-75.2718,5.7,771,943,987,6.173,284,1801,19902489000.0,23052857000.0
105,80.8748,-74.9507,7.3,614,1033,1220,22.213,332,6149,15849712000.0,18358565000.0
106,80.7933,-74.852,9.0,723,1333,1640,172.473,290,24574,18663424000.0,21617660000.0
107,80.7189,-74.7935,6.2,0,1582,2024,490.205,313,64821,227.6266,197.82649
108,80.7962,-75.763,10.6,712,1037,1300,18.11,358,5212,18379470000.0,21288760000.0
109,80.7417,-75.6634,8.7,312,1183,1485,50.041,341,14793,8053925400.0,9328782000.0
110,81.0273,-68.1417,9.0,814,1194,1279,5.722,100,2446,21012486000.0,24338555000.0
111,81.2197,-67.9662,18.6,709,967,1112,0.453,350,941,18302030000.0,21199060000.0
112,80.5373,-75.3588,6.3,0,1446,2074,999.861,323,71606,191.80643,164.72119
113,80.612,-76.5816,10.5,526,1328,1749,80.262,351,13188,13578092000.0,15727369000.0
114,80.6801,-77.0698,9.6,498,1050,1367,64.862,325,9129,12855303000.0,14890171000.0
115,80.6352,-77.1237,9.2,270,1090,1337,71.539,280,21035,6969743400.0,8072985000.0
116,80.6184,-77.3895,11.0,627,1049,1204,18.946,340,4254,16185294000.0,18747265000.0
117,80.5766,-77.0313,10.0,137,1240,1514,80.105,293,19999,3536499200.0,4096292600.0
118,80.5978,-77.8001,10.3,828,929,1046,3.332,349,887,21373878000.0,24757154000.0
119,80.5542,-77.5841,16.0,426,1007,1209,5.007,360,2825,10996706000.0,12737377000.0
120,81.216,-68.1932,4.4,766,780,793,0.729,348,1235,19773417000.0,22903357000.0
121,80.5233,-77.4641,20.5,802,1035,1179,1.879,341,1356,20702718000.0,23979756000.0
122,80.3547,-76.5299,5.1,0,1438,2106,1594.482,311,74478,104.06003,90.33759
123,80.3104,-77.5283,12.6,643,1525,1919,44.725,345,14837,16598315000.0,19225666000.0
124,80.2852,-77.8486,8.9,734,1483,1876,88.669,321,19068,18947375000.0,21946558000.0
125,80.3181,-78.1741,8.0,1002,1228,1466,38.562,266,7508,25865488000.0,29959743000.0
126,81.2261,-68.1436,7.3,678,678,701,0.646,314,862,17501798000.0,20272163000.0
127,80.3877,-78.0753,14.6,527,1319,1667,33.042,16,8713,13603908000.0,15757272000.0
128,80.3783,-78.4279,10.2,694,1196,1583,41.307,266,9931,17914820000.0,20750560000.0
129,80.4174,-78.3213,12.9,585,1064,1446,17.552,352,8414,15101109000.0,17491466000.0
130,80.418,-78.6227,12.3,549,980,1308,19.124,342,5557,14171812000.0,16415069000.0
131,80.4419,-77.9895,13.9,414,1063,1534,17.929,14,6582,10686940000.0,12378577000.0
132,80.4702,-78.2562,13.5,641,1014,1261,19.342,328,3797,16546688000.0,19165866000.0
133,80.4814,-77.9705,14.2,643,1012,1194,5.136,13,2503,16598315000.0,19225666000.0
134,80.5188,-78.1394,14.3,332,997,1217,27.112,336,5208,8570203000.0,9926782000.0
135,80.2603,-78.4433,5.4,31,1476,1943,362.957,318,61110,800229900.0,926898300.0
136,80.2755,-78.6409,10.1,705,1298,1850,73.206,316,9809,18198772000.0,21079460000.0
137,81.1828,-68.111,9.7,279,1098,1477,26.355,10,14399,7202067500.0,8342084000.0
138,80.2842,-79.2045,9.2,589,1195,1521,58.156,291,8629,15204366000.0,17611067000.0
139,80.1941,-78.8913,6.0,115,1456,1857,304.793,306,49459,2968594400.0,3438493700.0
140,80.1141,-79.2411,6.5,249,1459,1812,381.988,312,45313,6427651600.0,7445085700.0
141,80.1903,-79.8198,7.8,731,1070,1220,29.493,6,8528,18869934000.0,21856858000.0
142,80.1838,-80.1979,7.0,504,980,1130,47.034,323,10403,13010187000.0,15069572000.0
143,80.1539,-80.5227,7.5,509,940,1049,27.838,296,9207,13139256000.0,15219072000.0
144,80.0945,-80.39,4.2,69,1005,1440,251.081,256,42850,1781156600.0,2063096200.0
145,80.0418,-80.1935,6.4,616,1143,1443,94.745,293,21597,15901340000.0,18418364000.0
146,80.0037,-80.3976,8.4,229,866,1218,23.944,247,11574,5911375400.0,6847087000.0
147,80.0029,-79.8654,9.8,644,1384,1570,98.736,283,23328,16624128000.0,19255564000.0
148,81.1682,-67.9874,10.5,976,1247,1447,7.307,3,4678,25194330000.0,29182347000.0
149,79.9529,-80.1412,9.3,615,1138,1427,38.172,222,11262,15875526000.0,18388466000.0
150,79.925,-80.086,8.5,677,1049,1176,13.944,217,8912,17475985000.0,20242262000.0
151,79.9318,-79.817,8.4,92,1289,1713,163.274,249,37382,2374875400.0,2750795000.0
152,79.8805,-80.4692,11.9,622,1016,1196,10.54,59,4886,16056223000.0,18597765000.0
153,79.8787,-80.6246,13.0,623,1115,1219,12.751,325,4397,16082037000.0,18627666000.0
154,79.8762,-80.7728,11.1,694,1056,1173,9.73,264,3552,17914820000.0,20750560000.0
155,79.8838,-80.8992,16.7,674,822,1071,0.733,354,1455,17398542000.0,20152562000.0
156,79.8501,-80.8002,9.1,588,991,1215,22.93,270,7954,15178551000.0,17581167000.0
157,79.8609,-81.0804,21.8,640,860,1025,1.143,334,1215,16520872000.0,19135963000.0
158,79.8287,-80.8793,10.1,191,982,1222,19.509,284,13258,4930448400.0,5710889500.0
159,81.1869,-67.9167,10.1,873,1139,1466,22.64,297,7877,22535506000.0,26102653000.0
160,79.8085,-80.9162,12.2,209,967,1186,11.83,286,8945,5395097600.0,6249088500.0
161,79.7965,-81.1118,14.1,220,898,1349,9.067,292,7852,5679050000.0,6577987600.0
162,79.7744,-81.2014,18.9,337,989,1173,2.177,280,2518,8699271000.0,10076282000.0
163,79.7758,-81.091,17.3,638,859,1150,1.202,213,2304,16469244000.0,19076166000.0
164,79.789,-80.9112,12.8,517,1039,1210,13.511,269,5236,13345766000.0,15458271000.0
165,79.7766,-80.7463,9.9,102,1077,1218,32.571,216,15514,2633014300.0,3049794300.0
166,79.7625,-80.6553,11.4,662,890,1154,10.06,253,5476,17088777000.0,19793762000.0
167,79.7727,-80.521,15.0,562,1023,1215,6.253,197,4500,14507390000.0,16803768000.0
168,79.7668,-80.4253,13.3,661,975,1150,3.582,192,3180,17062962000.0,19763864000.0
169,81.2202,-67.9059,15.4,688,926,1140,0.788,17,1350,17759939000.0,20571163000.0
170,79.818,-80.3153,8.9,758,854,1043,8.701,72,3475,19566907000.0,22664157000.0
171,79.8303,-80.4672,8.9,758,1080,1229,12.196,121,6402,19566907000.0,22664157000.0
172,79.85,-80.4962,12.1,760,1166,1238,14.17,97,4478,19618535000.0,22723959000.0
173,79.8588,-80.146,9.2,757,1000,1398,36.828,281,7607,19541094000.0,22634258000.0
174,79.8193,-79.9514,8.5,0,994,1392,154.181,205,31922,183.62242,180.4313
175,79.7584,-79.9639,12.1,478,971,1149,4.113,244,4890,12339025000.0,14292173000.0
176,79.7816,-79.8076,12.9,594,888,1039,2.815,79,3277,15333434000.0,17760565000.0
177,80.5241,-69.7739,12.9,750,860,1035,0.579,11,1349,19360397000.0,22424957000.0
178,79.8079,-79.6552,11.4,436,957,1360,16.613,198,9896,11254845000.0,13036376000.0
179,79.8028,-79.4692,10.6,38,978,1313,42.451,178,18376,980927040.0,1136198100.0
180,79.8054,-79.2643,9.4,663,1056,1265,22.692,233,8177,17114592000.0,19823665000.0
181,79.7779,-79.209,14.4,551,948,1275,4.081,106,3908,14223441000.0,16474871000.0
182,79.9435,-78.4826,6.8,0,1439,2021,940.826,196,73045,143.58807,121.47803
183,81.2135,-67.7479,10.6,60,1082,1446,25.815,334,14191,1548832000.0,1793996800.0
184,79.7734,-78.657,10.4,273,899,1134,10.421,202,6348,7047184400.0,8162684400.0
185,79.7781,-78.5485,7.5,84,937,1340,66.743,218,16644,2168364500.0,2511595500.0
186,79.7548,-78.2935,8.8,349,859,1210,19.889,133,7869,9009038000.0,10435080000.0
187,79.8395,-78.0648,10.0,194,1233,1861,195.053,208,29630,5007890000.0,5800589300.0
188,79.7997,-77.6962,8.2,330,997,1519,85.199,188,19759,8518574600.0,9866981000.0
189,79.8451,-77.4449,9.2,348,1179,1929,141.692,161,26066,8983225000.0,10405181000.0
190,79.7808,-76.5327,7.1,37,1283,2069,770.215,211,69566,955112960.0,1106298000.0
191,81.2392,-67.5811,9.5,528,1084,1363,9.301,328,6621,13629720000.0,15787170000.0
192,79.8334,-75.3294,19.3,168,837,1302,2.151,101,3664,4336729000.0,5023191000.0
193,79.8236,-75.3849,24.9,553,919,1187,0.518,77,1243,14275066000.0,16534669000.0
194,79.8258,-75.4925,16.5,30,960,1394,9.683,133,6372,774416200.0,896998660.0
195,79.8058,-75.7155,15.7,61,1163,1527,17.094,142,6273,1574646100.0,1823897100.0
196,79.7925,-75.9315,16.5,479,1111,1528,12.895,142,6160,12364841000.0,14322075000.0
197,79.7709,-76.0772,14.6,582,987,1527,5.745,147,3864,15023669000.0,17401768000.0
198,79.7634,-76.2323,13.6,754,1017,1384,5.568,163,2859,19463651000.0,22544556000.0
199,81.0063,-68.1285,11.5,553,997,1290,2.778,119,4145,14275066000.0,16534669000.0
200,81.268,-67.5625,23.2,835,944,999,0.179,47,587,21554575000.0,24966455000.0
201,79.7586,-76.4242,13.0,643,1127,1321,6.512,145,3384,16598315000.0,19225666000.0
202,79.7182,-76.0718,7.4,77,880,1418,85.931,36,22306,1987667500.0,2302295800.0
203,79.7114,-76.4341,9.3,427,816,1297,42.599,310,7192,11022518000.0,12767276000.0
204,79.653,-76.5141,9.2,570,1071,1317,14.645,307,4830,14713901000.0,17042968000.0
205,79.6736,-76.7333,9.0,405,868,1281,35.709,27,12965,10454614000.0,12109477000.0
206,79.6021,-76.7798,10.3,330,961,1235,14.831,217,5562,8518575000.0,9866981000.0
207,79.6242,-76.6076,9.3,429,768,1347,17.674,119,7253,11074147000.0,12827076000.0
208,81.25,-67.4724,13.0,753,1041,1213,2.943,23,3025,19437840000.0,22514657000.0
209,79.632,-76.3458,10.6,307,1086,1450,20.971,206,10159,7924856300.0,9179282000.0
210,79.6216,-76.2263,15.4,300,934,1406,5.658,171,5534,7744159000.0,8969984000.0
211,79.5953,-76.1772,9.8,213,885,1454,13.15,168,10536,5498353000.0,6368688600.0
212,79.6192,-76.0001,11.2,279,917,1454,24.755,145,10407,7202067500.0,8342084000.0
213,79.617,-75.8786,11.9,368,846,1272,5.975,134,6901,9499502000.0,11003180000.0
214,79.6234,-75.7876,16.9,657,984,1157,2.8,93,2281,16959707000.0,19644262000.0
215,79.6538,-75.9658,11.6,776,1137,1304,11.07,44,3263,20031558000.0,23202357000.0
216,79.6387,-75.7667,7.2,164,757,1354,40.58,153,18475,4233473800.0,4903591000.0
217,79.5892,-75.7125,16.5,652,811,879,0.489,316,669,16830638000.0,19494762000.0
218,79.5894,-75.4114,13.0,344,821,1029,6.523,287,3438,8879969000.0,10285581000.0
219,81.2319,-67.4603,16.3,819,1099,1188,0.824,83,1584,21141555000.0,24488057000.0
220,79.6075,-75.416,13.7,471,757,901,3.6,7,1799,12158331000.0,14082874000.0
221,79.6462,-75.6576,7.5,432,696,1157,12.428,164,9201,11151588000.0,12916776000.0
222,79.6786,-75.6438,8.7,446,960,1377,34.684,93,12857,11512984000.0,13335374000.0
223,79.6472,-75.4049,12.8,605,707,946,2.34,26,1414,15617389000.0,18089466000.0
224,79.6369,-75.4507,12.1,734,927,976,2.629,189,1098,18947375000.0,21946558000.0
225,79.6214,-75.4392,18.2,642,847,951,0.74,311,1051,16572501000.0,19195765000.0
226,79.6254,-75.398,19.3,626,819,996,0.953,39,1207,16159478000.0,18717364000.0
227,79.677,-75.5477,22.8,765,981,1132,0.371,79,1047,19747604000.0,22873457000.0
228,79.6886,-75.503,22.9,496,985,1339,1.833,70,2459,12803676000.0,14830373000.0
229,79.7077,-75.53,16.4,371,858,1242,4.961,46,4658,9576944000.0,11092879000.0
230,81.2229,-67.4733,15.3,794,1249,1366,1.009,18,1469,20496208000.0,23740555000.0
231,79.7297,-75.6168,13.6,152,866,1091,6.756,11,6205,3923707100.0,4544792000.0
232,79.7239,-75.7287,12.2,318,882,1301,7.782,24,7147,8208808400.0,9508182000.0
233,79.7241,-75.8239,14.8,395,964,1245,4.223,339,3251,10196476000.0,11810478000.0
234,79.7152,-75.93,12.5,473,1044,1389,13.686,17,7007,12209959000.0,14142674000.0
235,81.2128,-67.5137,12.3,1290,1389,1424,1.5,4,693,33299882000.0,38570930000.0
236,79.986,-75.8841,7.7,0,1294,2063,1087.473,136,58573,239.736,205.7983
237,81.1969,-67.5846,16.5,1164,1320,1397,1.955,139,1275,30047336000.0,34803536000.0
238,79.8701,-74.9,20.4,708,936,1107,0.572,271,1247,18276215000.0,21169162000.0
239,79.8718,-74.8344,17.0,429,1007,1250,2.848,180,3727,11074147000.0,12827076000.0
240,79.8721,-74.7808,17.5,585,832,1220,2.354,72,2416,15101109000.0,17491466000.0
241,79.9054,-74.8319,15.3,585,898,1207,4.309,279,3690,15101109000.0,17491466000.0
242,79.881,-74.5278,16.3,250,935,1210,3.547,117,4309,6453466000.0,7474986500.0
243,79.8974,-74.6099,12.7,630,956,1227,3.65,225,3355,16262734000.0,18836963000.0
244,81.1833,-67.6182,14.7,710,1146,1350,2.72,123,2997,18327843000.0,21228960000.0
245,79.9097,-74.723,18.3,738,979,1215,1.665,148,1951,19050631000.0,22066160000.0
246,79.9078,-74.5489,20.0,233,881,1280,2.941,58,3039,6014630400.0,6966687000.0
247,81.1685,-67.6808,12.7,554,1186,1466,6.405,110,5481,14300881000.0,16564569000.0
248,79.978,-74.2739,23.3,461,939,1155,0.686,339,1751,11900191000.0,13783875000.0
249,81.159,-67.695,21.0,812,1040,1203,0.52,121,1171,20960858000.0,24278755000.0
250,80.0905,-74.7979,9.4,34,1227,1954,690.159,133,53546,877671550.0,1016598300.0
251,79.9435,-73.9655,13.9,479,954,1242,12.22,301,6331,12364841000.0,14322075000.0
252,79.9171,-74.0397,12.3,140,1013,1242,11.079,236,7085,3613941000.0,4185992400.0
253,79.9052,-73.941,13.6,516,917,1035,1.617,237,2066,13319953000.0,15428371000.0
254,79.9091,-73.8931,12.1,712,942,1053,1.396,89,1786,18379470000.0,21288760000.0
255,79.9261,-73.8037,11.1,415,1053,1241,11.235,141,5916,10712753000.0,12408478000.0
256,79.9162,-73.6787,13.5,582,742,1031,2.574,358,4099,15023668000.0,17401768000.0
257,79.9027,-73.7149,14.3,469,883,1082,1.404,265,2424,12106703000.0,14023074000.0
258,79.9061,-73.6145,14.3,528,861,1171,2.487,46,3306,13629720000.0,15787170000.0
259,79.944,-73.6676,9.1,487,1005,1245,17.802,130,9834,12571351000.0,14561274000.0
260,81.1478,-67.8171,18.1,741,1122,1356,2.478,142,2797,19128072000.0,22155858000.0
261,80.0229,-73.6978,6.9,100,1248,1643,133.934,135,26833,2581386200.0,2989994500.0
262,79.9143,-73.3614,11.6,673,853,966,3.086,327,1059,17372730000.0,20122663000.0
263,79.921,-73.3025,15.6,608,823,1193,1.807,35,1631,15694829000.0,18179166000.0
264,80.017,-73.3846,7.1,325,1123,1597,98.796,106,21699,8389505000.0,9717481000.0
265,79.945,-73.1354,17.3,597,908,1253,2.873,33,3262,15410876000.0,17850268000.0
266,79.927,-73.0919,20.6,660,832,1116,1.11,340,1648,17037150000.0,19733963000.0
267,79.936,-72.9694,17.3,570,874,1142,1.788,11,2200,14713901000.0,17042969000.0
268,80.005,-73.1264,9.0,637,931,1124,12.654,210,6216,16443431000.0,19046263000.0
269,79.9912,-73.2332,14.7,777,969,1136,0.954,341,926,20057370000.0,23232256000.0
270,79.9974,-72.8922,6.0,157,949,1163,57.861,128,15909,4052776700.0,4694291500.0
271,81.0066,-68.2223,22.3,891,1068,1250,0.163,212,907,23000156000.0,26640853000.0
272,81.1363,-67.9044,12.9,646,1115,1356,3.859,171,3879,16675754000.0,19315364000.0
273,79.9706,-72.6465,9.1,693,755,864,1.858,9,1261,17889008000.0,20720660000.0
274,79.9901,-72.6198,12.2,670,856,1132,1.732,35,1957,17295288000.0,20032963000.0
275,79.9815,-72.5745,13.7,704,931,1072,1.824,57,2125,18172960000.0,21049561000.0
276,79.9939,-72.6909,11.1,648,833,1020,2.148,8,1971,16727384000.0,19375163000.0
277,80.0084,-72.7243,8.6,658,860,922,2.937,78,2315,16985519000.0,19674161000.0
278,80.0513,-72.9212,16.9,737,969,1163,0.623,48,1553,19024816000.0,22036259000.0
279,81.128,-68.0286,12.3,634,1101,1527,10.844,139,5297,16365988000.0,18956564000.0
280,80.1123,-73.3434,19.7,719,1250,1416,2.521,54,1827,18560168000.0,21498060000.0
281,80.1186,-73.4546,14.0,620,1291,1578,12.068,77,5826,16004597000.0,18537966000.0
282,80.2029,-73.9149,6.9,0,1239,2023,668.962,93,73916,144.51015,122.49269
283,81.087,-68.2266,9.6,776,1085,1339,5.56,73,4545,20031558000.0,23202357000.0
284,80.221,-73.1192,13.9,705,1145,1612,3.692,233,5161,18198772000.0,21079460000.0
285,80.1736,-73.0326,15.2,855,1098,1251,3.164,353,1979,22070852000.0,25564453000.0
286,80.1645,-72.9614,16.1,774,1189,1403,3.05,18,2965,19979930000.0,23142556000.0
287,80.1587,-72.9092,18.8,743,1244,1391,1.591,95,1853,19179700000.0,22215660000.0
288,80.152,-72.855,16.5,877,1087,1145,0.552,18,989,22638758000.0,26222252000.0
289,80.1942,-73.0858,14.9,727,1210,1454,3.441,169,2295,18766678000.0,21737261000.0
290,80.209,-73.0743,23.8,895,1405,1540,1.305,248,1273,23103408000.0,26760450000.0
291,80.2207,-73.0207,14.6,779,1210,1580,5.994,138,4302,20108999000.0,23292058000.0
292,81.0691,-68.2269,8.5,1008,1054,1172,1.88,263,2194,26020375000.0,30139146000.0
