,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
49,42.5392,44.0001,27.7,2901,3034,3251,0.336,39,928,91.24603,47.807526
50,43.2691,42.9721,19.4,3539,3617,3721,0.208,57,787,80.23106,49.555534
51,42.9166,43.4173,25.4,3219,3312,3409,0.13,77,406,76.08244,45.7395
52,43.2536,41.6697,32.3,2204,2877,3209,0.928,37,1951,129.42162,43.521614
53,43.1635,42.2138,25.0,2872,2990,3145,0.286,69,652,81.66318,45.039654
54,42.7227,44.4479,43.5,3696,3918,4079,0.133,2,348,98.34233,52.077923
55,42.679,44.4943,30.8,3889,3966,4040,0.039,206,292,50.31445,28.309208
56,43.0298,43.2476,30.3,3245,3414,3611,0.234,82,594,80.03154,44.03706
57,43.2132,41.8158,30.6,2726,2979,3232,0.315,300,820,53.562103,28.614756
58,43.1696,42.6719,25.9,3011,3743,4020,0.904,287,1822,84.32864,23.015322
59,42.75,44.0422,48.8,3748,3932,4069,0.062,333,257,50.428707,30.097279
60,43.2164,42.5333,24.1,2860,3400,3692,2.073,4,2091,121.0301,45.766987
61,43.1925,42.6192,30.2,3225,3385,3472,0.111,340,419,49.855167,32.545635
62,43.2267,41.6943,28.0,2298,2845,3477,2.15,1,2423,133.50873,43.92096
63,43.1825,42.6775,27.5,2730,3530,4056,2.144,329,3225,97.024284,23.842413
64,43.1665,43.1535,31.5,3539,3662,3727,0.084,71,261,77.059715,48.307625
65,43.3029,42.957,28.7,3402,3655,4011,0.742,18,998,100.80284,49.500137
66,42.9524,43.2616,31.1,3507,3683,4008,0.388,355,744,51.954483,28.90756
67,42.9422,43.2837,27.0,3170,3271,3414,0.158,119,522,67.16188,36.72621
68,42.8674,43.4982,26.4,2815,3612,3894,1.752,176,1888,101.58276,20.40411
69,43.2522,41.9666,30.8,3182,3375,3474,0.11,74,483,81.74282,46.285297
70,43.2083,42.1234,15.7,3039,3140,3314,0.46,182,586,53.19169,26.853662
71,43.2104,42.2734,28.9,3203,3281,3368,0.071,206,380,48.965282,28.14203
72,42.7448,44.0393,37.5,3662,3812,3971,0.077,227,410,51.971817,27.08159
73,43.2724,42.9496,24.1,3662,3753,3988,0.17,174,682,56.17821,26.071135
74,43.2263,42.8761,30.5,3441,3764,4152,0.648,284,1383,62.897568,23.935848
75,43.2121,41.6762,28.8,2766,3124,3412,0.793,264,1099,60.32981,23.211796
76,43.1796,42.0156,36.3,2711,2836,3047,0.165,8,400,97.931305,50.52234
77,43.2343,42.2431,23.9,3027,3185,3408,0.312,309,944,49.33146,29.056755
78,43.3871,41.1547,23.0,2929,3079,3162,0.151,96,419,74.527565,40.02658
79,43.31,42.4219,15.6,2668,3661,5450,15.917,174,9839,89.74239,10.8094635
80,43.4054,41.1665,36.7,2950,3158,3476,0.21,133,723,73.133995,31.004297
81,43.2788,42.1125,29.1,3286,3341,3401,0.052,318,202,47.018448,34.17718
82,43.3035,41.4865,23.5,2217,2820,3660,6.412,15,5936,137.1845,31.605259
83,43.3602,41.861,35.8,3178,3330,3508,0.177,351,366,49.57917,32.301174
84,43.3149,41.9219,30.0,3173,3273,3375,0.138,55,493,82.162445,48.968674
85,43.3276,41.5912,30.4,2839,3011,3251,0.244,98,730,78.38345,38.081657
86,42.7524,44.315,35.7,3751,3867,3955,0.04,275,293,47.230602,29.30751
87,42.9171,42.7587,23.4,3156,3247,3442,0.239,6,485,93.59714,52.865723
88,43.0554,42.9938,25.3,2375,3514,4713,14.226,304,9424,92.22555,8.86066
89,43.2067,42.0987,21.5,2652,3578,3911,2.19,117,3198,130.84038,32.17089
90,42.9181,43.2751,27.9,3025,3199,3333,0.107,167,599,60.81355,28.263899
91,43.2924,41.2032,21.6,2401,2450,2524,0.052,1,354,104.39939,52.487453
92,42.9883,41.8653,20.0,2954,3091,3187,0.156,280,655,48.679058,29.664776
93,43.2392,42.7481,40.3,3483,3540,3610,0.025,111,152,65.05346,40.43396
94,43.1691,42.9518,31.2,3173,3480,3816,0.349,307,1201,58.13703,26.497313
95,42.9152,43.2798,23.1,2956,3011,3120,0.067,188,369,52.69259,27.387041
96,42.9423,43.5539,27.8,3455,3510,3574,0.058,156,237,55.085873,32.716805
97,43.2154,42.4573,25.0,3062,3142,3193,0.051,5,304,94.00911,53.76769
98,43.3403,42.5595,22.6,3550,3658,3741,0.085,276,507,46.53969,29.44519
99,42.8895,43.4331,30.4,3154,3259,3428,0.207,189,514,53.097145,27.072573
100,42.7066,44.5382,29.2,3474,3685,4221,0.68,28,1450,102.541214,47.99435
101,42.9057,42.752,27.7,3322,3443,3523,0.142,291,405,46.5758,29.862556
102,43.124,42.8077,25.4,3169,3483,3974,0.841,269,1252,62.369293,22.571548
103,42.9856,41.8419,35.2,2814,2887,2978,0.06,34,250,88.618675,49.2685
104,42.8053,43.8007,41.1,3293,3434,3566,0.077,30,326,89.2775,51.20083
105,43.1407,42.89,30.4,3102,3387,3560,0.397,108,783,80.16346,36.713852
106,42.9356,42.4839,29.0,3537,3652,3732,0.069,18,316,88.88842,54.23119
107,43.0901,43.1974,43.9,3484,3715,3776,0.026,27,280,92.308205,52.6372
108,43.2955,41.8899,48.8,3074,3294,3443,0.044,28,305,94.12859,50.39228
109,42.6139,43.7656,19.1,2955,3172,3381,0.703,83,1303,85.12305,41.49969
110,43.2883,41.4788,33.8,2633,3050,3544,0.32,290,1483,69.480446,23.506441
111,43.2985,42.5256,25.5,3461,3586,3691,0.19,24,483,88.73704,52.850346
112,43.1934,42.3949,19.5,2882,3002,3108,0.356,316,640,49.2177,31.862097
113,43.0969,42.8047,36.2,3276,3391,3562,0.134,245,410,47.667007,28.219498
114,43.2663,41.5629,24.4,2285,2843,3636,3.908,29,3940,134.36325,36.074455
115,43.0184,43.3881,31.8,3280,3610,3853,0.301,314,919,57.14601,27.325369
116,42.6032,43.7632,23.0,2898,3028,3241,0.467,71,782,82.161285,44.075184
117,43.1977,41.9542,32.0,2607,2969,3310,0.862,102,1223,90.51579,33.08668
118,43.1285,43.0089,34.2,3027,3129,3247,0.061,110,325,69.46717,37.017788
119,43.237,41.7939,40.1,2527,2971,3429,0.481,83,1336,104.57506,38.1324
120,43.1657,42.0169,35.7,2859,2989,3198,0.099,268,521,49.081768,28.908554
121,43.2222,42.774,47.3,3485,3569,3642,0.013,348,135,48.435116,34.990025
122,42.7354,44.3105,17.4,3630,3730,3891,0.212,92,956,74.413284,42.72068
123,43.2891,42.5367,21.6,3417,3555,3647,0.129,67,676,80.669334,48.327038
124,43.126,43.0162,23.8,2371,2912,3551,1.079,44,2591,129.25027,41.911407
125,43.1981,42.7699,37.4,3139,3357,3591,0.124,300,608,51.13297,28.835304
126,42.5945,43.8284,31.8,3487,3676,3735,0.059,299,329,48.719677,30.003942
127,43.2156,41.7634,30.3,2707,2822,2984,0.164,251,438,50.625233,27.744413
128,43.2268,41.9331,24.7,2849,2967,3058,0.164,306,430,50.178513,33.205696
129,43.0234,43.0227,26.1,2392,4207,4805,10.135,229,7272,138.89594,15.266801
130,42.7315,44.4413,18.5,2960,3241,3546,1.159,24,2354,108.24347,46.75487
131,42.6819,44.3864,18.6,3527,3582,3674,0.053,129,424,61.32827,37.382008
132,43.0186,43.0737,42.3,4016,4341,4686,0.342,29,761,97.71953,36.564068
133,43.1851,42.5322,30.8,3815,3969,4242,0.185,143,340,63.674717,26.766613
134,43.1123,43.2097,21.9,3383,3536,3703,0.436,11,1125,96.354324,52.598232
135,42.844,43.4802,27.3,3027,3240,3335,0.185,38,621,92.12888,49.6548
136,43.272,42.9253,26.9,3466,3775,4098,0.96,305,1316,58.980873,24.56333
137,42.6706,44.5079,23.2,3889,4044,4188,0.283,214,779,55.397873,26.29671
138,43.118,42.083,28.1,2890,3225,3752,0.575,345,1449,62.29225,27.14205
139,43.2017,42.884,22.2,3157,3582,3866,1.94,127,2234,89.82485,28.798994
140,43.2059,42.785,29.6,2964,3267,3526,0.385,21,1157,104.59883,49.68693
141,42.5542,44.3232,23.0,3217,3296,3377,0.077,14,481,91.158455,53.433327
142,42.95,43.2382,29.4,2948,3329,3871,0.632,332,1915,67.51118,25.610634
143,43.0134,43.5247,28.4,3559,3708,3877,0.304,312,676,48.567307,28.676859
144,43.3434,41.4205,28.2,2846,3125,3419,0.689,100,1455,87.278206,36.556705
145,43.2214,41.8642,38.8,2646,2911,3218,0.159,92,731,86.50266,37.732018
146,42.9478,43.5727,25.8,3176,3475,3742,1.287,308,1380,55.089478,24.467028
147,43.2467,42.3517,23.0,3118,3255,3374,0.187,310,786,48.29108,29.936693
148,42.7351,44.1155,24.7,3330,3520,3676,0.178,230,507,51.990093,27.168575
149,43.1971,42.4755,21.0,2802,3360,3773,1.521,272,3045,83.66806,19.11934
150,43.1559,43.1447,33.4,3520,3707,3812,0.271,235,426,51.069557,26.965004
151,43.1155,43.0733,32.2,3227,3768,4087,0.531,313,1252,71.29082,25.594934
152,42.955,43.2493,27.4,2975,3397,4051,1.037,314,2358,74.70148,23.387209
153,43.3091,41.4092,22.0,2786,2912,3049,0.214,297,690,49.435265,30.421846
154,42.8977,43.4396,30.8,2912,3210,3468,0.387,332,915,55.201454,29.042667
155,43.0214,43.2431,22.7,3364,3503,3672,0.255,110,684,71.60608,39.790276
156,42.9244,43.2067,31.4,3113,3247,3418,0.102,223,567,50.724922,27.469408
157,43.2311,41.8683,36.0,2732,2883,3113,0.116,85,507,80.52352,40.23807
158,43.1666,42.2008,30.6,2740,2879,3090,0.146,325,578,50.80687,32.2563
159,42.7287,43.8171,30.6,3316,3499,3779,0.464,178,835,61.340664,24.423338
160,43.3121,42.4674,15.9,3303,3915,5098,5.41,158,5935,116.252174,22.621288
161,43.2804,41.2081,22.8,2231,2301,2456,0.13,71,528,88.99413,40.460068
162,43.386,41.2132,24.5,2745,3019,3408,0.989,55,1434,97.51254,42.423965
163,42.7211,44.4806,23.3,2438,3956,4487,5.397,349,5781,137.00978,20.215725
164,42.6991,44.4822,26.5,3360,4058,4557,2.876,219,2541,93.90256,23.35714
165,42.9513,42.4634,41.1,2917,3092,3277,0.073,26,391,94.00823,49.954082
166,43.1624,42.1941,27.6,2628,2884,3063,0.573,326,677,53.29144,30.066185
167,43.3199,42.446,20.9,3104,4172,5611,11.813,190,8221,106.39754,9.939712
168,43.3648,41.8293,54.2,3215,3356,3491,0.064,21,309,91.75528,51.38219
169,43.1069,42.9512,17.8,2462,3359,4063,10.834,279,7093,88.36472,9.735831
170,43.2398,42.1619,29.2,3026,3298,3597,0.48,69,931,91.0036,44.241154
171,43.2176,41.6738,33.6,2863,3010,3189,0.098,270,430,49.240185,29.215523
172,42.8395,43.757,24.6,3377,3697,3948,0.686,320,2196,61.691246,25.269234
173,43.1605,42.9711,22.1,3297,3424,3605,0.397,124,937,69.02812,36.08573
174,42.7049,44.4434,15.4,3196,3767,4565,8.138,180,4885,88.73233,13.812768
175,42.5477,43.9336,38.5,3155,3296,3448,0.088,122,361,68.17356,35.536118
176,42.9221,42.7602,21.1,3198,3220,3246,0.018,13,135,88.6745,53.791447
177,43.1221,43.1117,20.5,3433,3511,3611,0.119,105,426,67.97682,42.09947
178,43.1929,41.6832,33.9,2775,2939,3116,0.092,273,504,50.600746,29.06931
179,42.8306,43.7739,18.6,3202,3657,3957,1.48,12,2475,118.0912,48.105762
180,43.2131,41.9598,18.7,2552,2749,3095,0.664,41,1597,99.36038,44.50394
181,42.8749,43.4199,27.0,3029,3276,3420,0.423,166,557,63.425137,26.065765
182,42.7364,44.1452,29.6,3647,3866,4076,0.42,109,958,76.1388,34.363087
183,43.2395,41.5726,22.7,2685,3323,3726,3.871,221,2884,88.125496,16.536264
184,43.2428,42.7437,24.3,3101,3601,3873,1.243,2,2361,122.891136,49.907352
185,43.1549,42.4546,32.9,3233,3387,3553,0.128,267,486,48.376976,28.737396
186,42.8132,43.7869,22.0,3091,3683,4286,3.357,24,3205,125.79133,40.547775
187,43.3741,42.3974,25.2,3321,3712,4568,1.806,307,3095,81.77796,24.999249
188,43.2193,41.9968,17.6,2587,2794,3194,1.575,18,1846,104.26381,43.410892
189,43.101,43.0881,32.7,3288,3542,3810,0.467,86,1073,86.30948,42.61914
190,42.7087,44.5314,26.5,3460,3818,4097,0.417,46,1185,100.795876,47.01484
191,43.0925,43.2318,20.6,3287,3498,4064,1.555,8,1978,107.15272,46.546448
192,43.283,41.5303,27.4,1988,2948,3800,5.845,45,4888,147.60136,31.70727
193,43.3296,41.5573,26.5,2957,3014,3089,0.056,319,285,49.740986,36.44261
194,42.6126,44.2696,27.0,3285,3390,3618,0.189,75,648,79.29095,45.785328
195,43.0824,42.9065,35.1,3143,3297,3401,0.052,292,395,48.363506,30.075882
196,43.0445,43.1167,24.0,3777,3865,3998,0.093,180,485,53.855995,27.362318
197,43.3863,42.404,24.8,3710,3811,3971,0.099,359,479,48.42235,31.89459
198,42.9109,42.624,25.8,3292,3325,3352,0.02,165,135,53.424206,31.860023
199,42.7508,44.3304,28.0,3429,3636,3780,0.316,40,667,89.97429,50.123222
200,43.1152,42.6686,30.0,2867,3309,4265,0.993,197,2546,98.172325,20.74965
201,42.9026,43.3022,27.8,3030,3181,3368,0.241,188,666,56.338955,25.805275
202,42.622,43.7543,34.5,2777,2918,3076,0.166,340,552,52.415115,35.025536
203,43.2897,42.1313,27.5,3027,3134,3255,0.109,54,502,83.730255,48.525623
204,42.975,41.907,27.4,2587,2769,2925,0.157,77,875,86.036514,41.718178
205,42.7172,44.1365,31.2,3221,3436,3699,0.269,56,900,90.69958,47.155205
206,43.041,43.0452,41.7,3749,3991,4133,0.149,49,486,87.75937,43.83976
207,43.1992,42.8593,42.3,3519,3680,3941,0.096,255,523,51.57876,26.72576
208,42.8672,43.5819,30.5,2626,2976,3613,1.365,44,1331,106.95449,40.406525
209,43.3884,41.5241,18.8,3003,3131,3429,0.719,53,1248,87.86958,45.518845
210,43.1084,42.7011,25.1,3064,3133,3174,0.046,1,230,94.51166,54.182243
211,43.1059,43.1901,41.1,3631,3818,3896,0.024,347,302,50.10636,31.620815
212,43.3148,42.4048,25.3,3418,3767,3988,0.385,275,1121,60.605976,25.117907
213,43.3818,41.545,20.8,2840,3148,3520,1.955,4,2778,115.77226,45.764576
214,43.0336,42.938,27.7,3276,3428,3483,0.087,288,326,47.664154,29.968021
215,43.2298,42.4247,34.7,3118,3217,3305,0.039,327,215,49.137527,34.96234
216,42.7389,44.3142,23.9,3561,3752,4068,0.339,119,1281,76.75934,34.191925
217,43.0145,42.9939,40.5,2914,3341,3780,0.271,175,1036,81.701935,22.054504
218,43.0211,43.0591,46.5,4429,4628,4916,0.165,23,445,88.29161,32.0306
219,43.0617,43.1194,36.3,2760,3624,4138,0.702,327,2189,98.67244,26.872995
220,43.1073,43.1948,37.6,3409,3698,4066,0.325,326,1092,58.631767,26.75022
221,43.1979,42.051,22.1,2719,3044,3399,2.218,8,2497,113.35079,43.664883
222,43.4093,41.0994,19.8,2868,3095,3285,0.827,277,1206,51.61993,26.343012
223,42.9052,42.5875,24.9,3334,3397,3476,0.07,204,339,48.306988,28.485361
224,42.5491,43.9694,20.4,3302,3404,3537,0.214,79,738,77.228035,46.040062
225,42.7567,44.1656,22.0,2730,3080,3911,1.542,48,3031,120.52786,40.036564
226,42.9464,42.4962,31.7,3045,3118,3192,0.047,35,215,86.37468,50.41808
227,43.3552,41.4004,24.5,2432,2998,3397,1.548,318,3171,81.02299,20.426245
228,43.1407,42.3357,25.2,2867,3275,3865,1.87,20,2246,117.40074,43.31828
229,42.5982,43.8311,38.0,3595,3716,3817,0.056,310,285,46.931553,30.363537
230,43.2558,41.651,28.2,2356,2994,3622,2.124,347,2222,82.289246,22.886614
231,43.2132,42.299,24.5,3074,3209,3358,0.262,75,853,81.06816,45.480083
232,42.9108,42.6562,18.7,2881,3339,3524,1.667,14,1717,111.62393,46.371864
233,43.2097,42.9027,23.4,3115,3303,3643,0.329,89,1186,84.59583,42.0758
234,43.3406,41.4029,31.4,2782,3216,3533,0.634,266,1321,66.72371,22.403
235,43.2212,42.3242,28.8,3203,3362,3408,0.058,351,215,51.346954,35.859863
236,42.9506,43.541,27.0,3112,3377,3758,1.158,35,1318,99.0894,45.128246
237,42.7946,43.7245,47.0,3162,3495,3884,0.161,353,570,58.628983,29.278107
238,43.2686,41.5225,37.7,2866,3112,3377,0.243,219,703,58.40416,23.898684
239,43.3318,42.6563,32.5,3390,3495,3574,0.042,333,304,47.860405,32.626717
240,43.1962,42.0295,27.3,2990,3113,3289,0.092,293,546,48.025864,29.97028
241,42.8919,42.6944,22.5,3435,3457,3479,0.029,13,125,86.184685,54.95633
242,43.0918,42.9719,18.4,3248,3319,3421,0.112,80,647,75.31809,46.144962
243,43.3374,42.3275,36.6,3224,3349,3435,0.061,341,270,49.56855,34.37418
244,43.2695,41.9656,26.5,3090,3139,3217,0.06,5,224,92.387024,53.72366
245,43.1814,42.8775,21.8,3153,3298,3427,0.223,74,641,80.292366,45.956516
246,43.1231,41.9872,21.2,2955,3048,3130,0.112,295,434,48.657104,32.272377
247,43.2897,42.9161,19.4,3949,3996,4047,0.046,200,383,50.064457,28.832472
248,43.0198,43.0499,39.8,4240,4704,4864,0.217,288,476,69.355316,28.91687
249,42.6982,44.2945,19.3,3462,3565,3738,0.268,187,711,53.53013,26.889355
250,42.6769,44.6953,43.3,3446,3793,3983,0.132,16,630,103.865135,52.434254
251,43.2693,42.35,30.2,3150,3231,3438,0.139,3,452,94.46529,53.177746
252,43.1975,42.6269,31.5,3234,3305,3470,0.052,15,364,90.396385,52.84835
253,43.3202,42.659,30.3,3385,3553,3746,0.24,15,779,95.422165,52.581947
254,42.9814,43.1042,29.7,2524,3302,5049,5.017,197,4573,132.67984,23.545284
255,42.9689,43.4327,27.7,3304,3970,4416,1.808,260,2215,87.674034,23.26773
256,43.2467,42.1586,31.9,3164,3278,3375,0.061,290,356,47.161842,30.244747
257,42.7405,44.186,29.9,3123,3393,3845,0.311,92,1101,89.965935,40.779594
258,43.1894,42.6928,20.4,2420,3158,4008,2.575,331,4981,109.87897,22.3785
259,43.164,42.9068,21.1,2480,3409,4176,7.372,354,5776,100.9209,12.25719
260,43.2144,42.5612,25.8,3181,3302,3494,0.231,9,686,95.00241,52.568394
261,43.0756,43.1417,22.6,3460,3682,3791,0.243,87,983,81.79695,45.039345
262,42.9839,43.4139,27.0,3407,3462,3556,0.072,120,320,63.524853,38.805965
263,42.8414,43.6701,26.6,3051,3312,3582,0.679,30,1334,100.36523,47.92427
264,43.1667,41.811,27.8,2846,3107,3360,0.37,139,1117,75.188675,29.199965
265,42.7482,44.4128,41.5,3405,3902,4539,1.435,5,1173,119.82931,45.210304
266,43.2339,42.8792,23.4,3494,3885,4162,1.607,284,2098,65.66454,21.883974
267,43.1945,42.6987,42.5,3265,3377,3513,0.04,298,257,46.601757,30.273062
268,42.7518,44.2966,22.7,2780,3019,3285,0.408,359,1354,54.91625,30.258663
269,43.2456,42.7263,32.5,2897,3617,4008,0.916,341,2772,88.59953,25.828175
270,42.9802,43.3958,35.1,3576,3648,3736,0.043,173,247,52.409977,28.715956
271,42.863,43.5239,33.1,3023,3160,3307,0.137,155,418,60.817398,29.418013
272,42.9908,41.8709,38.2,2821,2918,3074,0.057,83,399,77.7456,41.634636
273,43.2096,42.2912,24.1,3281,3334,3383,0.065,182,214,50.921986,30.078373
274,43.2493,42.385,20.3,2892,3194,3372,1.089,9,1569,106.197,48.608128
275,42.7391,44.1501,22.7,3559,3878,4025,0.309,140,1055,74.52237,29.284454
276,42.9439,42.4734,41.6,2967,3251,3462,0.09,22,589,100.485634,50.478863
277,43.0919,42.9198,46.2,3137,3317,3448,0.046,306,292,49.15371,30.495264
278,42.95,42.5431,19.1,3097,3215,3276,0.136,17,376,91.4752,52.803444
279,43.2498,41.8877,27.0,3084,3162,3225,0.113,153,250,57.852108,31.147232
280,43.0678,43.1934,28.2,3843,3914,4005,0.1,270,305,46.107666,29.420742
281,43.2609,41.731,34.0,2550,2612,2709,0.051,46,230,89.32615,46.83052
282,42.9435,42.5473,24.5,3189,3308,3386,0.127,54,391,82.351326,49.55367
283,43.196,42.704,29.7,3023,3347,3745,0.494,359,1108,59.00689,28.542055
284,42.816,43.661,30.5,2988,3251,3394,0.26,53,775,92.14402,47.265034
285,43.3754,41.3632,25.3,2722,2862,3018,0.142,292,652,50.29002,30.098234
286,43.238,41.8948,15.9,2793,2811,2840,0.021,316,168,54.085445,40.96457
287,43.1641,41.8257,21.7,2850,3029,3296,0.521,107,1278,78.971634,35.985153
288,43.1814,42.8298,33.1,2935,3364,4091,1.193,346,1556,71.13695,25.75804
289,43.2327,42.4521,24.3,3246,3429,3640,0.322,146,734,66.630295,31.082966
290,42.7564,44.3173,38.0,3626,3832,4012,0.177,305,501,51.280704,28.170326
291,43.1086,42.5195,19.1,2886,3096,3309,0.712,1,1382,104.57906,50.595547
292,43.0487,42.9767,39.4,3015,3376,4037,0.613,54,1075,106.25764,43.292698
293,43.2401,41.6026,30.0,2275,3084,3745,2.093,52,2283,138.02849,38.495476
294,43.1296,42.8041,33.0,3368,3547,3732,0.127,252,565,50.77047,27.402845
295,42.9051,43.3388,25.4,2909,3122,3425,0.605,56,1116,91.825554,44.718002
296,43.0453,43.1236,27.7,4072,4183,4306,0.135,232,365,51.718647,27.876432
297,42.8063,43.657,29.0,2666,3201,3906,2.767,69,2892,119.47419,33.884666
298,43.1749,41.8254,31.2,2524,2818,3247,0.902,57,1165,98.474945,40.992897
299,43.2693,42.4112,24.7,3294,3431,3529,0.082,261,515,47.78032,29.006725
300,43.1966,42.0845,30.4,2920,2987,3087,0.08,176,313,54.965805,27.757004
301,43.2419,42.2639,23.0,3055,3198,3333,0.418,5,698,96.50078,52.06437
302,43.2575,42.8446,21.5,3387,3680,4123,1.216,287,2644,66.330635,22.106766
303,42.5508,43.9237,11.0,3165,3224,3383,0.91,299,959,44.23038,27.753159
304,43.1115,42.81,26.7,2891,3560,3840,1.285,283,1728,79.20693,21.453014
305,43.2443,42.901,36.4,3443,3631,3919,0.223,115,479,73.43804,35.91224
306,42.8694,43.5647,31.0,3434,3484,3550,0.047,122,202,62.42728,38.5059
307,43.2939,42.1227,24.6,3097,3270,3540,0.708,54,1305,89.87171,45.655647
308,42.9952,43.4701,27.6,3400,3613,3788,0.155,64,675,86.19569,47.638004
309,43.2431,42.2148,22.6,3053,3196,3322,0.274,11,696,95.51748,52.14621
310,42.7469,44.1301,17.8,2974,3348,4089,1.909,326,3318,76.3239,22.513876
311,43.118,42.4776,24.1,3088,3251,3392,0.183,278,635,48.61229,29.129751
312,43.2845,42.1187,26.4,3202,3399,3560,0.272,62,720,85.764725,47.259262
313,43.1949,42.746,24.4,2811,3127,3361,0.427,324,1281,56.58581,28.314135
314,43.1446,42.9196,22.0,3165,3416,3835,1.304,260,1781,59.369457,21.349325
315,43.0149,42.9752,25.7,3049,3253,3881,0.65,219,1158,63.92193,20.652239
316,42.6999,44.3873,44.9,3935,4072,4149,0.036,288,215,48.770164,28.969736
317,42.98,41.8889,18.1,2641,2666,2691,0.04,20,180,94.895256,51.457626
318,43.2432,41.7743,36.0,2475,2832,3554,1.12,349,1930,68.37163,25.102968
319,42.9773,43.4863,23.3,2665,3412,4220,6.586,3,6158,139.00099,33.5869
320,42.9094,43.3862,39.2,3324,3439,3536,0.066,63,292,80.084,48.376137
