,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,Zdelta,avg predicted thickness,predicted thickness std dev,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,-67.244,-67.7435,14.1,10,-999,330,9.271,244,2260,320,54.503716,6.89507,57.513023,61.88545,54.04008,49.355114,58.77919,41.995613,51.88587,55.84409,50.826088,55.89962,62.25395,44.627125,44.346172,56.213017,63.890766,42.930412,59.88381,44.7341,52.183907,51.803177,61.78878,51.8093,65.58476,60.215103,62.304344
11,-67.2677,-67.7344,11.0,10,-999,430,18.712,91,4091,420,60.41596,7.5577607,63.73274,63.71166,58.881466,54.88024,69.08092,48.114155,54.624073,64.55081,58.002964,62.55561,63.48448,49.125027,49.77108,61.201847,72.37159,47.402157,69.92769,51.857883,56.59745,57.522385,70.36502,56.271847,70.74869,66.4572,69.159966
12,-67.6029,-67.4867,11.8,10,-999,550,6.784,269,2311,540,59.06839,7.251257,60.112545,67.05472,58.23042,53.583473,66.4336,45.421368,54.19332,60.17052,58.489605,61.834526,64.35784,48.522488,48.971886,60.620197,69.5534,48.08685,64.20082,49.191734,56.490982,56.029106,67.23972,55.759834,72.63588,63.1933,66.33159
13,-67.0602,-67.5767,19.5,10,-999,810,6.558,355,2294,800,52.038498,6.7450914,50.026466,61.822075,52.12558,49.423347,56.832203,38.734417,50.64524,49.519646,50.424614,52.21419,58.539127,45.15184,45.733543,54.849117,62.008423,40.761776,53.09453,40.69881,53.186836,46.47133,55.538013,49.921467,65.49175,57.688606,60.059456
14,-67.6314,-67.5615,11.4,10,-999,990,22.374,260,8718,980,72.16137,8.635215,71.10092,80.54828,71.05401,64.81849,83.13755,54.713177,64.028595,74.68667,77.475136,75.763145,69.18923,62.23982,62.716064,72.89892,87.93634,60.445656,75.917046,61.746296,74.782234,65.515785,83.35544,66.70961,86.45526,76.82232,79.97828
15,-67.7598,-67.4351,13.9,10,-999,1410,10.722,67,5552,1400,63.15315,7.784213,60.161705,64.57249,59.901,58.52524,79.15314,50.399776,54.466957,66.253044,66.894615,66.69792,60.186646,55.108932,61.21152,59.91463,77.087204,51.852352,68.50917,54.89448,60.528713,58.252403,73.36299,56.30444,76.72326,67.91283,69.95328
16,-67.7661,-67.5041,14.2,10,-999,1530,18.476,123,6161,1520,65.13638,8.157446,61.15017,68.367775,62.423714,61.10012,80.48102,50.47751,56.830956,67.96541,70.12977,68.79729,60.68144,57.47649,62.656685,62.11457,79.69444,53.40633,68.82074,55.752357,64.12241,59.08458,75.75599,58.81588,80.63775,68.90753,72.75863
17,-67.6572,-67.6973,2.0,410,-999,450,0.059,206,372,40,66.65595,8.984948,70.19279,75.169426,64.08682,61.236748,74.248085,53.108555,57.550407,68.67258,64.91384,69.34062,70.58714,48.5235,51.755154,69.32506,77.93464,57.048275,77.48756,57.85475,57.692566,67.72957,80.65488,65.98682,79.83156,67.94854,77.51892
18,-67.6628,-67.6733,7.3,510,-999,550,0.023,111,127,40,55.680923,7.955566,60.248684,60.810753,54.406403,51.50834,60.821617,44.393093,50.88301,57.24224,50.64295,55.971706,61.644306,40.14058,43.845844,57.97569,65.29488,43.22628,68.38354,49.16543,47.28988,53.933804,68.14372,55.905823,66.09871,58.88148,65.1643
19,-67.6618,-67.6422,10.6,10,-999,830,30.875,149,6395,820,66.49045,8.026206,66.87683,72.4215,64.28212,59.6313,78.24905,52.341152,58.59191,70.37624,69.34609,69.99914,65.71914,56.108253,57.76281,66.2274,81.05126,54.78854,73.39933,56.387352,64.94747,61.828896,76.474625,60.530354,78.995995,71.55279,74.37163
20,-67.7494,-67.626,8.5,1090,-999,1230,0.07,71,261,140,49.516983,7.6208334,52.889412,53.899147,49.175713,48.086575,55.859055,39.506615,44.90566,49.635155,45.385357,48.7647,53.61807,34.34681,39.5096,51.498898,58.85213,35.620945,63.75792,44.83625,40.63771,48.10188,62.04491,49.730637,58.968998,51.51784,56.774715
21,-67.7727,-67.5598,4.2,790,-999,870,0.031,345,313,80,62.901573,8.372677,64.13874,74.828384,62.866333,60.21357,67.05348,49.5704,55.61058,62.13123,61.541813,64.45183,68.28449,46.04243,48.14311,68.65761,72.51773,51.926678,70.5978,54.542778,57.43748,63.7533,74.07007,62.92911,77.969025,62.6153,70.64594
22,-67.7618,-67.6266,13.0,10,-999,1310,24.811,149,6686,1300,66.06584,8.25861,63.579082,70.81168,63.30732,61.042103,80.08562,51.25232,57.7263,68.86336,70.65381,70.03102,62.458473,57.649136,61.277927,64.54367,80.778946,53.912254,70.8117,55.333954,65.68178,60.07856,76.77428,59.518513,81.16447,70.31237,73.997375
23,-67.7066,-67.5642,9.7,10,-999,1310,55.027,214,12009,1300,82.89545,9.721141,80.01035,90.49398,81.094124,75.15432,96.491295,64.28365,71.05247,87.58357,91.50391,88.272545,74.71174,72.6213,75.51307,81.80972,100.67459,71.28922,85.41816,72.27736,86.1462,75.194214,96.48713,76.59496,98.45952,87.22032,92.02853
24,-67.687,-67.7428,7.2,10,-999,750,6.099,123,4256,740,67.58558,8.475371,67.659485,72.89106,64.647446,61.52457,81.11726,54.426575,58.42908,71.911125,70.52325,71.476746,67.53862,54.912018,57.352158,67.39767,81.783745,56.100582,76.04493,57.86961,62.620316,64.19383,79.39238,61.782948,81.30936,71.08427,75.650444
25,-67.7333,-67.7026,15.5,10,-999,1030,5.189,210,3476,1020,56.109337,7.1785264,54.5597,61.745342,54.995094,51.609745,66.57154,42.34653,51.428677,56.30072,57.397354,58.319004,56.967045,48.564552,50.212776,56.32071,68.16022,44.072968,60.88044,46.17508,55.312183,51.410637,63.79009,50.390327,70.43601,61.18973,63.576946
26,-67.0869,-67.5789,20.0,10,-999,790,5.083,14,2847,780,47.702656,6.4399915,50.02769,47.191147,46.629745,45.339706,56.2397,36.592426,43.746548,46.878593,42.873978,50.743362,50.23702,40.5364,44.308483,46.166306,57.171387,34.51338,58.174854,42.517796,43.324726,46.45912,54.07506,41.477005,58.50824,54.86418,53.969658
27,-67.0729,-67.6151,18.1,10,-999,650,5.894,240,3727,640,51.753036,6.548834,53.010456,58.57323,51.570763,46.8336,56.919395,39.177322,49.471226,51.841213,49.49855,52.295765,57.29505,44.579178,44.46079,53.20851,61.877262,39.66171,55.64803,41.79673,51.816864,47.205418,57.88066,48.079308,62.81416,58.780346,59.53029
28,-67.1897,-68.5036,3.5,10,-999,1990,2549.892,225,31435,1980,250.12514,16.667171,238.02312,260.0506,255.84259,247.59465,258.71234,232.31798,238.64178,258.59842,280.2751,261.0243,199.35852,251.56813,253.10269,263.9975,253.45721,233.6604,251.55223,242.12929,253.7057,219.3107,266.95618,245.38855,266.99445,251.93153,268.93423
29,-67.5368,-66.8763,18.8,10,-999,1190,9.801,59,3021,1180,51.25581,6.588369,49.513096,51.577675,49.05709,48.061707,63.569744,39.14918,46.22506,51.138714,50.457783,54.50526,51.653023,45.470367,49.932304,49.257385,62.290928,39.501087,57.900703,44.173103,47.755974,48.57621,59.010414,44.955254,63.615364,57.20513,56.8426
30,-67.5615,-66.9632,9.9,10,-999,710,7.701,77,4407,700,63.085533,7.874287,64.35203,66.38578,60.881927,57.679462,75.31492,50.795864,55.26004,67.09383,63.590122,65.803955,64.00099,51.857834,54.11802,62.941242,76.32685,50.43639,72.02474,54.434895,58.83544,59.23074,73.71569,57.271687,75.15955,68.30507,71.3213
31,-66.8149,-67.2773,12.4,10,-999,810,6.797,18,4213,800,59.66429,7.3763237,60.813866,60.204517,57.67017,55.766415,72.18245,48.498222,52.357937,62.845383,59.26142,62.323982,60.794994,49.58337,53.59437,58.129234,71.67566,46.52421,69.10585,52.406296,55.14574,56.5056,69.35053,53.033375,70.70851,65.80348,67.32166
32,-67.5257,-67.0677,9.9,10,-999,430,12.984,335,2493,420,64.059975,7.5916452,65.00143,74.75175,63.839527,58.10589,70.20693,49.612133,58.33068,64.37855,63.473335,67.407646,69.771614,52.188313,52.380886,66.9875,74.30115,53.65138,68.41076,53.692173,62.31907,61.804592,72.50078,61.883705,78.065926,67.280624,71.1531
33,-67.543,-67.1619,15.3,10,-999,330,4.094,259,1743,320,52.27397,6.75132,54.98434,59.890945,52.026505,47.456955,55.83805,40.154568,50.35559,52.802708,48.252876,53.13065,61.073967,42.749928,42.548103,54.320473,61.02637,40.882896,56.919758,42.4406,50.155396,49.624714,58.88872,49.91397,63.618427,57.99496,59.797787
34,-67.6348,-64.6808,6.3,10,-999,570,50.884,30,5528,560,71.56941,8.212598,74.26468,74.88161,69.06225,65.703804,84.11376,60.47331,61.792133,76.311584,73.394615,74.85505,70.62894,59.051804,61.059464,71.73133,85.52105,58.28909,81.33757,62.54563,67.474434,68.27551,82.8148,66.14153,81.5349,77.29968,80.676636
35,-67.118,-67.8268,14.4,10,-999,1670,30.621,348,5881,1660,71.63438,9.071726,63.19021,81.29797,72.4018,71.744576,82.48506,53.20487,65.058754,72.27668,77.40926,74.34848,66.83639,64.50748,66.9095,71.67191,85.937515,58.32484,71.355064,60.68567,74.840836,62.06782,80.51585,65.668396,92.24924,73.942375,81.928825
36,-67.1941,-68.016,11.0,10,-999,2190,253.683,62,20337,2180,109.82416,11.490035,103.03093,113.51985,106.24978,104.1573,122.996956,94.90685,89.77564,118.117035,127.22683,117.402214,93.034004,104.19126,109.63454,104.615135,129.88545,100.86231,106.302536,100.86684,118.9687,94.37881,127.59794,98.96706,121.74049,117.87985,119.29573
37,-67.0924,-67.9313,15.4,10,-999,2010,31.466,332,8118,2000,77.21773,9.642353,67.119675,86.11316,78.065216,77.423485,88.937515,57.25397,69.49755,80.048874,84.01629,80.63143,69.66132,71.46828,73.83639,76.51546,92.61108,64.129585,75.21403,66.24644,82.05593,65.93413,86.95614,71.58233,98.385506,78.61028,88.12928
38,-67.0717,-68.027,11.6,10,-999,2010,39.737,325,9512,2000,85.40608,10.298401,74.79336,94.511536,87.07132,84.125145,99.65359,64.350105,75.46403,89.37922,93.78613,89.83933,75.45402,77.80657,80.79818,85.66867,101.57522,74.13921,83.20124,74.08236,89.24635,74.398346,97.11371,79.357544,107.221924,85.974815,96.14032
39,-67.3905,-68.1518,20.7,10,-999,330,0.216,291,706,320,44.766666,6.1957517,46.85443,52.451298,45.096954,40.727516,46.47891,34.420757,44.93929,42.66092,39.624954,44.220776,55.933495,37.37836,36.874416,47.922905,52.0513,34.202488,47.022434,34.96997,43.23025,42.31019,48.44262,43.46016,55.342907,50.489124,52.060135
40,-67.4172,-68.0906,7.1,10,-999,890,64.696,346,6268,880,78.22215,8.906609,76.24996,89.17468,78.76246,71.12806,89.04527,60.098022,69.882996,80.63746,83.62856,83.056946,75.33432,65.92428,66.94307,80.49657,91.87679,68.448685,82.242134,67.45916,78.32307,72.227135,89.23189,73.74712,94.99205,80.25936,86.38378
41,-67.4824,-68.2758,7.8,10,-999,1890,262.344,74,17524,1880,106.59504,11.155819,102.076965,110.753624,103.11314,99.75815,120.94102,93.17092,87.54118,114.804855,122.40173,114.613625,90.23575,98.692856,103.2081,102.71713,126.69535,97.53304,105.243355,95.91228,112.79807,92.989746,123.55871,96.733536,119.83824,112.805244,116.739136
42,-67.6663,-68.5338,23.4,470,-999,610,0.123,89,454,140,36.13886,6.3327556,41.73655,39.469265,37.872875,34.3134,35.872837,26.817083,36.64008,32.787636,28.821688,36.315964,44.60228,28.073093,30.114471,36.346527,42.408142,20.630327,47.15785,33.47899,30.080057,37.93208,39.025887,33.316994,46.15949,41.080563,42.41735
43,-67.6628,-68.5139,24.6,470,-999,710,0.109,48,627,240,35.709747,6.3000207,40.378975,37.59227,37.141544,34.26917,36.671852,26.165081,35.766357,31.867746,28.148527,36.31405,42.727894,28.477776,30.6178,35.42604,42.18761,20.214489,48.176598,33.722885,29.64968,37.925632,38.559105,32.28446,45.986,40.43272,42.039364
44,-67.6618,-68.5011,14.5,530,-999,610,0.048,41,202,80,45.684593,7.3339148,50.916092,48.220013,46.71291,44.05521,50.012257,34.60233,43.87735,45.773895,38.654858,45.27171,52.63896,32.9437,36.159893,46.363667,54.643425,29.888136,59.754597,42.50094,38.1285,44.821217,54.17996,44.93379,54.545147,50.319508,52.196934
45,-67.6589,-68.4808,7.1,310,-999,390,0.06,17,206,80,58.494617,7.989895,62.809464,61.684036,57.343227,54.499016,66.30623,48.302414,53.286938,60.36333,53.71644,58.565647,62.900143,42.92772,47.29981,59.617504,68.755844,44.49339,72.694885,53.32763,50.148712,57.081387,71.18689,57.174,66.91547,63.194595,67.77069
46,-67.6748,-68.5864,13.8,10,-999,2070,80.396,73,12834,2060,84.202614,9.506575,78.61623,86.01889,79.36305,78.818085,98.82883,69.66226,70.757164,90.79747,95.23769,88.18968,73.988716,78.34432,84.93916,77.646515,101.921906,74.06747,82.490074,75.758995,88.58415,73.4641,98.46629,77.44375,99.24643,89.79562,92.61844
47,-67.8142,-67.2358,15.8,10,-999,410,5.41,137,2016,400,50.291683,6.7400174,54.086998,54.308826,49.73698,46.509037,55.590023,38.362686,47.599102,51.80297,45.16153,51.19046,57.149914,41.354553,41.29044,50.63327,59.584972,37.13923,58.500164,43.23459,46.90952,47.56356,57.62003,46.535378,61.06739,56.404186,57.956467
48,-66.7664,-67.318,23.1,10,-999,1070,4.74,353,1894,1060,48.66823,6.607595,44.344154,57.728985,48.70311,47.850025,53.985744,34.724445,48.189507,45.513073,47.221798,48.085247,54.266064,45.1441,44.347107,50.474022,59.21256,37.172867,49.064743,38.30484,50.220367,42.56436,50.64046,45.388367,62.08173,54.33874,57.139305
49,-66.7987,-67.3368,14.3,10,-999,1330,20.37,350,5706,1320,68.0231,8.379647,62.904385,77.55641,67.899506,66.35509,77.82462,50.754436,62.581882,67.555046,72.46526,70.651596,65.45071,59.887634,62.171,69.13645,81.483574,55.10116,68.93621,56.84423,71.1697,59.60855,76.6509,63.004314,86.17955,71.3548,77.05049
50,-66.8505,-67.3266,10.1,10,-999,1210,33.614,68,6404,1200,69.04404,8.375979,67.4655,72.08842,65.3604,63.346676,84.537605,56.22414,59.097088,73.19289,74.52302,73.10115,65.71063,59.43939,63.66049,66.3164,83.97211,57.102245,75.62414,59.508125,66.48913,63.529774,80.36032,61.948368,82.683685,73.51053,77.30858
51,-66.7528,-67.4246,6.3,10,-999,1130,35.722,258,7771,1120,80.245056,9.565483,77.25156,89.23914,78.68694,73.22968,94.73458,62.208664,69.31425,84.38598,88.41935,85.54162,74.199615,68.08858,69.74154,80.21738,96.32933,70.55451,84.80853,69.70899,79.25803,74.61669,92.48005,74.45892,97.7105,81.962715,88.97935
52,-66.8954,-67.4265,10.9,10,-999,690,14.474,76,3319,680,59.932793,7.5793834,61.25069,62.721527,57.683296,55.214905,71.29236,47.85224,52.914154,63.567516,59.31579,62.169456,61.753735,49.40597,51.257835,59.79115,72.120674,47.23579,68.98353,51.94528,55.202396,56.63898,70.17185,54.460144,72.228325,65.10464,68.03755
53,-67.6102,-64.8297,12.0,30,-999,730,25.621,289,4429,700,63.180317,7.4773364,63.079296,71.58964,62.40976,56.872612,71.42247,48.349804,57.5027,64.215324,64.50861,65.959854,65.399345,53.38153,53.47001,64.91946,75.206375,52.253105,67.54818,52.969334,62.89924,58.783886,71.765465,59.79183,77.01707,67.6301,70.56303
54,-67.621,-67.1808,15.1,10,-999,490,5.974,302,3166,480,56.141273,6.8688145,57.465733,65.004745,56.22145,50.41594,60.73308,42.943554,53.062683,56.145096,54.290073,57.773266,63.059666,46.96004,46.832253,58.58521,66.068886,44.814503,59.29273,45.751423,55.61453,52.83749,62.407333,53.811707,68.133026,61.77357,63.533844
55,-67.8674,-67.1807,13.6,10,-999,770,5.523,42,3472,760,56.41656,7.1813197,57.898113,57.408566,54.432716,52.587234,67.81922,44.713974,50.171993,59.02038,54.80319,58.787292,58.104763,47.062428,50.174553,55.371147,68.11046,43.26226,65.66659,49.73642,51.86526,53.632084,65.61981,50.009285,67.83443,62.61447,63.707542
56,-67.6335,-67.2909,11.1,10,-999,1490,38.339,294,7685,1480,76.10439,9.351322,70.19975,85.03865,75.82478,72.79417,89.25328,57.183575,67.328835,78.49835,83.04974,80.53761,69.34068,66.30768,69.27238,75.99655,91.4059,64.74055,77.356285,65.03938,78.381874,68.144646,87.63674,70.05758,95.43213,78.3916,85.39705
57,-67.5987,-67.2016,0.0,10,-999,50,0.015,338,35,40,76.633125,9.463971,79.05225,88.85823,75.87705,71.04252,83.69393,60.907955,66.147026,78.48479,75.83056,81.03781,80.78484,58.370472,59.321434,79.97199,88.90966,67.28653,84.54748,66.88956,69.76905,78.413155,89.70125,75.20018,92.110085,76.9129,86.70739
58,-67.6299,-67.3694,13.1,10,-999,1270,6.583,298,4969,1260,66.00887,8.261656,61.851894,74.35258,65.015,63.87263,77.605316,49.52968,59.906025,66.422264,70.444626,68.6794,63.60935,57.29373,59.798946,66.41254,79.84342,53.85595,68.17334,55.120884,67.14657,59.11532,75.076225,60.02265,83.81728,69.00682,74.24943
59,-67.6304,-67.4461,9.8,10,-999,1310,29.601,315,8083,1300,77.88002,9.327674,73.312836,87.48385,78.05883,73.061226,90.78105,58.596725,69.116165,79.7711,84.957985,82.31108,71.82106,67.08242,69.327774,78.494194,93.509766,67.0436,80.03925,67.13803,80.01821,70.42082,89.39091,72.10499,96.12549,80.40951,86.62368
60,-67.5878,-67.1032,15.6,10,-999,770,9.747,97,2531,760,52.213467,6.766599,53.4137,54.903248,50.504578,48.23314,62.017277,39.97101,47.324966,53.745823,49.9275,54.41494,54.901844,44.266422,46.52581,51.838585,63.01425,39.450333,59.989494,45.20082,48.335564,49.567245,59.96574,46.430607,64.34774,58.070854,58.97527
61,-67.5616,-67.1688,14.4,10,-999,490,5.924,100,2366,480,52.72322,6.936467,56.06808,55.69535,51.551487,48.801037,59.839073,40.59749,48.507214,54.935383,48.71292,53.78308,57.769962,43.28131,43.96894,52.846035,63.00215,39.5009,61.80864,46.049953,48.783188,50.06416,61.029423,48.44405,63.896782,58.813602,60.330334
62,-67.7468,-67.3885,13.8,10,-999,890,5.542,78,4226,880,57.585117,7.2608275,58.107735,59.874233,55.50041,52.76315,69.563805,45.33223,50.971035,60.39655,57.3992,60.29386,58.373302,48.94033,51.858295,56.697258,69.98049,44.898663,65.32482,49.942467,54.07775,54.2066,66.541435,50.576256,69.999565,63.36859,64.639885
63,-67.5136,-66.9578,18.0,10,-999,110,0.589,354,786,100,49.842552,6.874288,52.26505,59.529877,50.01957,45.007122,50.67834,38.43995,49.139236,48.06339,44.378918,49.98473,62.298477,39.920372,40.225166,54.324265,57.99348,39.529026,51.7728,38.47324,48.689186,48.47477,54.35201,49.84669,60.90045,54.582527,57.175148
64,-67.5184,-66.9099,21.1,10,-999,1190,4.407,289,3602,1180,51.970425,6.9677596,48.083935,59.49005,52.095055,50.35649,59.38477,37.585426,50.17182,49.74698,52.585518,52.177357,54.293606,47.52389,48.47087,52.8188,63.685936,39.125553,53.536926,40.627583,54.008183,45.38209,56.565243,47.22708,66.13729,57.63608,60.54411
65,-67.543,-66.9372,11.2,10,-999,1170,5.973,123,4390,1160,63.586803,8.107106,61.239048,67.55588,60.52084,58.364685,78.63005,50.328022,55.15335,66.59527,67.59888,67.65445,61.672623,54.15496,57.789696,62.22552,77.50945,51.82855,70.16162,54.154263,60.26178,59.2341,73.69977,56.553432,78.748726,67.10857,70.92656
66,-67.5393,-66.9912,6.3,130,-999,890,2.238,220,1080,760,64.76083,8.410142,63.698093,71.759026,61.862354,60.85795,77.68189,50.823055,55.614296,67.291466,67.5088,68.513626,66.636375,51.304523,54.41413,65.343544,77.09701,54.973793,72.30562,55.285667,58.943115,62.555595,76.18397,59.479324,81.70214,65.314865,71.870766
67,-67.1587,-67.7352,16.3,10,-999,1050,16.728,31,3919,1040,54.990948,6.807732,54.702843,55.31496,52.429432,51.516228,67.53455,43.638977,48.80466,56.63888,53.965637,58.265675,55.493614,47.38492,52.347996,53.002098,66.41673,43.121223,63.12736,48.216713,50.77613,52.10983,63.141796,48.063335,66.49266,61.056396,61.211
68,-67.2873,-68.3163,7.1,10,-999,1910,385.921,51,20887,1900,119.70035,11.590639,115.13265,123.98676,117.22323,111.61178,133.62915,106.92681,99.83747,128.38795,138.0615,129.11197,101.02539,112.755646,116.43105,117.84542,139.92305,109.404274,117.492195,109.01038,127.73442,104.75062,136.88042,108.98255,129.81656,127.21657,129.33118
69,-67.5805,-68.5305,14.2,10,-999,2490,136.3,33,12004,2480,89.13209,9.606142,80.44849,88.91739,82.980705,85.744026,104.57191,75.433784,73.44225,95.680214,103.139366,93.30463,79.277794,85.409935,92.40989,80.52834,105.42749,81.81755,86.128174,81.586815,92.25742,78.226166,103.02228,83.33691,104.5719,94.18429,96.45448
70,-66.7927,-67.4488,8.8,10,-999,1210,23.892,212,7359,1200,74.40837,9.1432,71.390495,81.77908,71.426445,68.5346,89.14713,57.73881,64.20138,78.06514,81.4386,79.427956,69.42354,63.612415,66.05084,73.76646,90.38895,63.406265,79.03923,63.683796,73.63315,68.617195,86.21143,68.34349,91.370834,76.91518,82.59697
71,-67.2131,-67.6609,19.4,10,-999,370,3.439,250,1931,360,46.973392,6.300342,49.87036,53.99058,47.163986,42.472214,49.32966,35.701157,46.706593,46.399532,41.85977,46.878662,56.401173,39.479954,38.850502,48.780113,54.871162,35.673573,50.68352,37.541748,45.65554,43.90827,51.822205,44.857445,57.53552,53.681713,54.21989
72,-67.1292,-67.6104,19.9,50,-999,970,4.818,78,3355,920,48.100937,6.2984138,48.83639,49.46365,46.535603,44.894005,57.345303,35.928635,44.40347,47.802197,45.12853,50.973824,49.880024,42.29983,45.345627,47.155777,58.21069,35.420727,55.341957,41.47225,45.314686,45.48798,55.10161,41.893574,59.06352,55.049496,54.174114
73,-67.1299,-67.651,25.7,10,-999,910,4.254,163,2403,900,41.070694,5.917696,40.25967,44.7176,40.994682,38.59047,46.26201,28.40463,40.973923,37.459858,37.703583,42.576763,46.579586,37.451077,38.438923,40.61881,49.271393,28.535952,45.28061,32.95438,40.647675,38.62903,44.94438,36.22479,52.59721,48.462593,48.187737
74,-67.8575,-67.1421,15.1,10,-999,550,3.435,80,2519,540,52.09286,6.85369,55.31303,54.366474,50.957005,48.42106,59.88504,39.986774,47.769226,53.88752,47.96592,53.660698,56.39993,43.01649,44.513504,51.884933,62.468678,38.739704,61.333214,45.87476,48.028336,49.579582,60.166054,47.1594,63.07996,58.55736,59.30693
75,-67.5719,-67.0206,9.0,10,-999,1170,12.49,87,4094,1160,66.51926,8.481997,63.982536,69.85128,62.848953,61.85823,83.02736,53.722107,56.749603,70.43611,71.88962,70.82702,64.0876,55.94591,60.189766,64.355415,80.52627,54.971634,73.79652,57.146927,61.78165,62.33684,77.5906,59.376736,81.82684,69.452965,74.402794
76,-67.5463,-67.1123,14.2,10,-999,490,5.147,101,2134,480,52.66727,6.9560146,55.879784,55.665333,51.424458,48.792595,59.88684,40.577614,48.390842,54.83268,48.685062,53.695347,57.83449,43.123936,43.902634,52.806164,62.91625,39.451134,61.7884,46.055244,48.52571,50.027855,61.069115,48.451603,64.01613,58.626465,60.25593
77,-67.7336,-67.3137,29.1,470,-999,630,0.035,45,300,160,32.262344,6.2842393,37.375065,33.88336,33.64874,30.432632,31.606657,23.209612,32.86205,27.529043,23.24702,32.361103,40.07046,26.84804,28.287846,32.751007,37.886616,16.895792,44.8361,30.642906,26.58464,36.28712,33.44007,28.239805,42.734505,36.321514,38.576965
78,-67.7424,-67.3406,16.9,10,-999,890,4.972,61,2460,880,50.929394,6.6470823,51.661793,52.121338,48.801125,47.559616,61.80772,39.35976,45.96125,51.78609,48.46372,53.850292,52.774967,43.501003,47.123795,49.827404,61.659515,38.17659,59.114223,44.759636,46.43919,48.596397,58.672943,44.52993,62.59338,57.11334,56.979797
79,-67.1092,-67.577,21.1,30,-999,1110,8.3,33,2540,1080,47.286224,6.2337384,46.52729,46.771065,45.717937,45.041687,57.28286,35.681854,43.219624,45.482124,44.38042,50.443295,48.69288,41.952007,46.31685,45.042477,57.030704,35.204956,55.64013,41.23917,43.552998,45.704727,54.241276,41.5133,59.014954,53.62343,52.83759
