,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
87,42.9171,42.7587,23.4,3156,3247,3442,0.239,6,485,25.764875,2.2094483
88,43.0554,42.9938,25.3,2375,3514,4713,14.226,304,9424,83.01628,8.208861
89,43.2067,42.0987,21.5,2652,3578,3911,2.19,117,3198,45.065834,1.7476547
90,42.9181,43.2751,27.9,3025,3199,3333,0.107,167,599,32.32743,3.4028037
91,43.2924,41.2032,21.6,2401,2450,2524,0.052,1,354,24.020493,2.1533232
92,42.9883,41.8653,20.0,2954,3091,3187,0.156,280,655,31.769773,2.7494938
93,43.2392,42.7481,40.3,3483,3540,3610,0.025,111,152,43.74051,5.9431868
94,43.1691,42.9518,31.2,3173,3480,3816,0.349,307,1201,44.5027,6.0920076
95,42.9152,43.2798,23.1,2956,3011,3120,0.067,188,369,27.783789,2.960745
96,42.9423,43.5539,27.8,3455,3510,3574,0.058,156,237,29.55364,3.6371047
97,43.2154,42.4573,25.0,3062,3142,3193,0.051,5,304,25.593313,2.034722
98,43.3403,42.5595,22.6,3550,3658,3741,0.085,276,507,30.833582,3.9276054
99,42.8895,43.4331,30.4,3154,3259,3428,0.207,189,514,35.24338,4.3493457
100,42.7066,44.5382,29.2,3474,3685,4221,0.68,28,1450,34.1633,2.9305577
101,42.9057,42.752,27.7,3322,3443,3523,0.142,291,405,36.617825,5.4367595
102,43.124,42.8077,25.4,3169,3483,3974,0.841,269,1252,36.929214,3.8495135
103,42.9856,41.8419,35.2,2814,2887,2978,0.06,34,250,36.791924,4.014558
104,42.8053,43.8007,41.1,3293,3434,3566,0.077,30,326,44.58447,5.753029
105,43.1407,42.89,30.4,3102,3387,3560,0.397,108,783,33.791283,2.9161756
106,42.9356,42.4839,29.0,3537,3652,3732,0.069,18,316,29.144156,3.125557
107,43.0901,43.1974,43.9,3484,3715,3776,0.026,27,280,47.55307,6.4635534
108,43.2955,41.8899,48.8,3074,3294,3443,0.044,28,305,54.63773,8.023352
109,42.6139,43.7656,19.1,2955,3172,3381,0.703,83,1303,29.72155,1.9194206
110,43.2883,41.4788,33.8,2633,3050,3544,0.32,290,1483,49.667328,6.8259163
111,43.2985,42.5256,25.5,3461,3586,3691,0.19,24,483,26.456688,2.7055438
112,43.1934,42.3949,19.5,2882,3002,3108,0.356,316,640,33.937485,2.9336886
113,43.0969,42.8047,36.2,3276,3391,3562,0.134,245,410,44.086105,6.658348
114,43.2663,41.5629,24.4,2285,2843,3636,3.908,29,3940,50.44088,2.2812574
115,43.0184,43.3881,31.8,3280,3610,3853,0.301,314,919,44.24139,6.3783827
116,42.6032,43.7632,23.0,2898,3028,3241,0.467,71,782,26.397999,1.7799299
117,43.1977,41.9542,32.0,2607,2969,3310,0.862,102,1223,38.021122,2.7163498
118,43.1285,43.0089,34.2,3027,3129,3247,0.061,110,325,37.34755,4.105943
119,43.237,41.7939,40.1,2527,2971,3429,0.481,83,1336,48.99137,5.0442877
120,43.1657,42.0169,35.7,2859,2989,3198,0.099,268,521,46.13257,7.297798
121,43.2222,42.774,47.3,3485,3569,3642,0.013,348,135,61.422924,11.206085
122,42.7354,44.3105,17.4,3630,3730,3891,0.212,92,956,25.795696,2.3635817
123,43.2891,42.5367,21.6,3417,3555,3647,0.129,67,676,24.23154,2.5355532
124,43.126,43.0162,23.8,2371,2912,3551,1.079,44,2591,42.030937,1.4841812
125,43.1981,42.7699,37.4,3139,3357,3591,0.124,300,608,49.363457,8.053569
126,42.5945,43.8284,31.8,3487,3676,3735,0.059,299,329,40.886612,6.424413
127,43.2156,41.7634,30.3,2707,2822,2984,0.164,251,438,38.583702,6.0479827
128,43.2268,41.9331,24.7,2849,2967,3058,0.164,306,430,36.304302,4.7482285
129,43.0234,43.0227,26.1,2392,4207,4805,10.135,229,7272,70.44031,7.639262
130,42.7315,44.4413,18.5,2960,3241,3546,1.159,24,2354,39.801487,1.7937839
131,42.6819,44.3864,18.6,3527,3582,3674,0.053,129,424,23.28336,3.0843773
132,43.0186,43.0737,42.3,4016,4341,4686,0.342,29,761,46.182964,5.8037767
133,43.1851,42.5322,30.8,3815,3969,4242,0.185,143,340,32.82554,3.7606213
134,43.1123,43.2097,21.9,3383,3536,3703,0.436,11,1125,27.338362,2.3279366
135,42.844,43.4802,27.3,3027,3240,3335,0.185,38,621,29.396334,2.0989707
136,43.272,42.9253,26.9,3466,3775,4098,0.96,305,1316,38.718002,4.590477
137,42.6706,44.5079,23.2,3889,4044,4188,0.283,214,779,28.822565,3.3577986
138,43.118,42.083,28.1,2890,3225,3752,0.575,345,1449,46.256123,5.4035687
139,43.2017,42.884,22.2,3157,3582,3866,1.94,127,2234,32.232533,1.7465475
140,43.2059,42.785,29.6,2964,3267,3526,0.385,21,1157,33.875572,2.5625253
141,42.5542,44.3232,23.0,3217,3296,3377,0.077,14,481,25.425886,2.2556677
142,42.95,43.2382,29.4,2948,3329,3871,0.632,332,1915,48.1675,5.3157187
143,43.0134,43.5247,28.4,3559,3708,3877,0.304,312,676,38.51313,5.6578984
144,43.3434,41.4205,28.2,2846,3125,3419,0.689,100,1455,33.76856,2.1040769
145,43.2214,41.8642,38.8,2646,2911,3218,0.159,92,731,45.236656,4.928656
146,42.9478,43.5727,25.8,3176,3475,3742,1.287,308,1380,39.125095,4.0867643
147,43.2467,42.3517,23.0,3118,3255,3374,0.187,310,786,35.866764,3.77593
148,42.7351,44.1155,24.7,3330,3520,3676,0.178,230,507,31.16387,3.9775894
149,43.1971,42.4755,21.0,2802,3360,3773,1.521,272,3045,45.919422,1.4978964
150,43.1559,43.1447,33.4,3520,3707,3812,0.271,235,426,39.270172,5.6083026
151,43.1155,43.0733,32.2,3227,3768,4087,0.531,313,1252,45.72506,6.212712
152,42.955,43.2493,27.4,2975,3397,4051,1.037,314,2358,46.91582,4.0083704
153,43.3091,41.4092,22.0,2786,2912,3049,0.214,297,690,34.881153,3.48887
154,42.8977,43.4396,30.8,2912,3210,3468,0.387,332,915,45.84958,6.7306833
155,43.0214,43.2431,22.7,3364,3503,3672,0.255,110,684,25.555428,2.7428396
156,42.9244,43.2067,31.4,3113,3247,3418,0.102,223,567,38.310368,5.257677
157,43.2311,41.8683,36.0,2732,2883,3113,0.116,85,507,40.197308,4.1634736
158,43.1666,42.2008,30.6,2740,2879,3090,0.146,325,578,44.02222,7.1087914
159,42.7287,43.8171,30.6,3316,3499,3779,0.464,178,835,35.690845,3.9462304
160,43.3121,42.4674,15.9,3303,3915,5098,5.41,158,5935,69.951614,4.67517
161,43.2804,41.2081,22.8,2231,2301,2456,0.13,71,528,25.078197,2.5822077
162,43.386,41.2132,24.5,2745,3019,3408,0.989,55,1434,30.352531,1.7653116
163,42.7211,44.4806,23.3,2438,3956,4487,5.397,349,5781,68.659515,5.6187587
164,42.6991,44.4822,26.5,3360,4058,4557,2.876,219,2541,38.300697,3.5594804
165,42.9513,42.4634,41.1,2917,3092,3277,0.073,26,391,45.336132,5.498075
166,43.1624,42.1941,27.6,2628,2884,3063,0.573,326,677,41.68478,5.977611
167,43.3199,42.446,20.9,3104,4172,5611,11.813,190,8221,79.15652,7.975036
168,43.3648,41.8293,54.2,3215,3356,3491,0.064,21,309,60.83152,9.76027
169,43.1069,42.9512,17.8,2462,3359,4063,10.834,279,7093,73.10152,4.08952
170,43.2398,42.1619,29.2,3026,3298,3597,0.48,69,931,32.663223,2.3520584
171,43.2176,41.6738,33.6,2863,3010,3189,0.098,270,430,43.26912,7.026346
172,42.8395,43.757,24.6,3377,3697,3948,0.686,320,2196,42.144917,3.331933
173,43.1605,42.9711,22.1,3297,3424,3605,0.397,124,937,26.377249,2.5966148
174,42.7049,44.4434,15.4,3196,3767,4565,8.138,180,4885,58.311447,5.259918
175,42.5477,43.9336,38.5,3155,3296,3448,0.088,122,361,43.39714,5.3962693
176,42.9221,42.7602,21.1,3198,3220,3246,0.018,13,135,22.657177,2.3367896
177,43.1221,43.1117,20.5,3433,3511,3611,0.119,105,426,23.081537,2.8283207
178,43.1929,41.6832,33.9,2775,2939,3116,0.092,273,504,44.208755,7.166104
179,42.8306,43.7739,18.6,3202,3657,3957,1.48,12,2475,39.046886,1.9607404
180,43.2131,41.9598,18.7,2552,2749,3095,0.664,41,1597,34.803154,1.2617512
181,42.8749,43.4199,27.0,3029,3276,3420,0.423,166,557,31.02736,3.2211764
182,42.7364,44.1452,29.6,3647,3866,4076,0.42,109,958,32.65587,3.0885177
183,43.2395,41.5726,22.7,2685,3323,3726,3.871,221,2884,40.144108,2.119711
184,43.2428,42.7437,24.3,3101,3601,3873,1.243,2,2361,35.077114,2.526236
185,43.1549,42.4546,32.9,3233,3387,3553,0.128,267,486,41.491364,6.3742247
186,42.8132,43.7869,22.0,3091,3683,4286,3.357,24,3205,41.336353,2.5566666
187,43.3741,42.3974,25.2,3321,3712,4568,1.806,307,3095,46.129814,3.1304417
188,43.2193,41.9968,17.6,2587,2794,3194,1.575,18,1846,38.063683,1.8054005
189,43.101,43.0881,32.7,3288,3542,3810,0.467,86,1073,36.60852,3.2821438
190,42.7087,44.5314,26.5,3460,3818,4097,0.417,46,1185,30.799816,2.5838997
191,43.0925,43.2318,20.6,3287,3498,4064,1.555,8,1978,33.065914,2.2390125
192,43.283,41.5303,27.4,1988,2948,3800,5.845,45,4888,55.46739,2.9025831
193,43.3296,41.5573,26.5,2957,3014,3089,0.056,319,285,37.77353,5.659326
194,42.6126,44.2696,27.0,3285,3390,3618,0.189,75,648,29.190952,2.620782
195,43.0824,42.9065,35.1,3143,3297,3401,0.052,292,395,45.465263,7.6834955
196,43.0445,43.1167,24.0,3777,3865,3998,0.093,180,485,27.131416,3.2518082
197,43.3863,42.404,24.8,3710,3811,3971,0.099,359,479,37.05581,5.4081316
198,42.9109,42.624,25.8,3292,3325,3352,0.02,165,135,27.408684,3.3237114
199,42.7508,44.3304,28.0,3429,3636,3780,0.316,40,667,29.913593,2.6733406
200,43.1152,42.6686,30.0,2867,3309,4265,0.993,197,2546,44.657295,3.9866338
201,42.9026,43.3022,27.8,3030,3181,3368,0.241,188,666,33.28635,3.7189732
202,42.622,43.7543,34.5,2777,2918,3076,0.166,340,552,48.969727,8.797787
203,43.2897,42.1313,27.5,3027,3134,3255,0.109,54,502,28.699425,1.9470756
204,42.975,41.907,27.4,2587,2769,2925,0.157,77,875,30.522959,1.8515345
205,42.7172,44.1365,31.2,3221,3436,3699,0.269,56,900,34.68138,2.885759
206,43.041,43.0452,41.7,3749,3991,4133,0.149,49,486,45.055424,5.6320224
207,43.1992,42.8593,42.3,3519,3680,3941,0.096,255,523,52.02614,7.850009
208,42.8672,43.5819,30.5,2626,2976,3613,1.365,44,1331,36.61093,2.185063
209,43.3884,41.5241,18.8,3003,3131,3429,0.719,53,1248,28.83896,1.8182625
210,43.1084,42.7011,25.1,3064,3133,3174,0.046,1,230,25.46276,2.0545213
211,43.1059,43.1901,41.1,3631,3818,3896,0.024,347,302,53.46261,9.580959
212,43.3148,42.4048,25.3,3418,3767,3988,0.385,275,1121,35.649235,3.9812572
213,43.3818,41.545,20.8,2840,3148,3520,1.955,4,2778,40.877007,1.6445498
214,43.0336,42.938,27.7,3276,3428,3483,0.087,288,326,36.4774,5.447197
215,43.2298,42.4247,34.7,3118,3217,3305,0.039,327,215,46.33746,8.500669
216,42.7389,44.3142,23.9,3561,3752,4068,0.339,119,1281,29.133791,2.4795012
217,43.0145,42.9939,40.5,2914,3341,3780,0.271,175,1036,50.47969,6.066064
218,43.0211,43.0591,46.5,4429,4628,4916,0.165,23,445,50.00051,6.99746
219,43.0617,43.1194,36.3,2760,3624,4138,0.702,327,2189,56.185356,7.503369
220,43.1073,43.1948,37.6,3409,3698,4066,0.325,326,1092,51.29445,7.852306
221,43.1979,42.051,22.1,2719,3044,3399,2.218,8,2497,37.687904,1.5636628
222,43.4093,41.0994,19.8,2868,3095,3285,0.827,277,1206,33.93422,2.2337153
223,42.9052,42.5875,24.9,3334,3397,3476,0.07,204,339,28.796484,3.661957
224,42.5491,43.9694,20.4,3302,3404,3537,0.214,79,738,24.670605,2.4709542
225,42.7567,44.1656,22.0,2730,3080,3911,1.542,48,3031,44.873314,1.8742323
226,42.9464,42.4962,31.7,3045,3118,3192,0.047,35,215,32.22936,3.061043
227,43.3552,41.4004,24.5,2432,2998,3397,1.548,318,3171,51.68678,3.3209455
228,43.1407,42.3357,25.2,2867,3275,3865,1.87,20,2246,35.117588,2.374854
229,42.5982,43.8311,38.0,3595,3716,3817,0.056,310,285,48.10488,8.193866
230,43.2558,41.651,28.2,2356,2994,3622,2.124,347,2222,51.045303,5.5886536
231,43.2132,42.299,24.5,3074,3209,3358,0.262,75,853,27.206293,2.0852194
232,42.9108,42.6562,18.7,2881,3339,3524,1.667,14,1717,33.975826,1.7684152
233,43.2097,42.9027,23.4,3115,3303,3643,0.329,89,1186,28.723892,2.3036082
234,43.3406,41.4029,31.4,2782,3216,3533,0.634,266,1321,43.97627,5.5415864
235,43.2212,42.3242,28.8,3203,3362,3408,0.058,351,215,41.329086,6.896628
236,42.9506,43.541,27.0,3112,3377,3758,1.158,35,1318,31.412827,2.2697372
237,42.7946,43.7245,47.0,3162,3495,3884,0.161,353,570,63.91087,11.121317
238,43.2686,41.5225,37.7,2866,3112,3377,0.243,219,703,46.892086,6.2825875
239,43.3318,42.6563,32.5,3390,3495,3574,0.042,333,304,43.62348,7.4178224
240,43.1962,42.0295,27.3,2990,3113,3289,0.092,293,546,38.146164,5.3249803
241,42.8919,42.6944,22.5,3435,3457,3479,0.029,13,125,23.198837,2.5953517
242,43.0918,42.9719,18.4,3248,3319,3421,0.112,80,647,24.330542,2.4019501
243,43.3374,42.3275,36.6,3224,3349,3435,0.061,341,270,49.04895,9.066533
244,43.2695,41.9656,26.5,3090,3139,3217,0.06,5,224,26.41382,2.197088
245,43.1814,42.8775,21.8,3153,3298,3427,0.223,74,641,24.796902,2.3550446
246,43.1231,41.9872,21.2,2955,3048,3130,0.112,295,434,32.604813,3.407819
247,43.2897,42.9161,19.4,3949,3996,4047,0.046,200,383,23.957409,3.1701608
248,43.0198,43.0499,39.8,4240,4704,4864,0.217,288,476,48.409218,7.3678417
249,42.6982,44.2945,19.3,3462,3565,3738,0.268,187,711,26.297035,2.9931793
250,42.6769,44.6953,43.3,3446,3793,3983,0.132,16,630,48.041466,6.207469
251,43.2693,42.35,30.2,3150,3231,3438,0.139,3,452,31.352516,2.7589326
252,43.1975,42.6269,31.5,3234,3305,3470,0.052,15,364,32.46612,3.09914
253,43.3202,42.659,30.3,3385,3553,3746,0.24,15,779,32.21801,3.0428483
254,42.9814,43.1042,29.7,2524,3302,5049,5.017,197,4573,54.65867,5.667691
255,42.9689,43.4327,27.7,3304,3970,4416,1.808,260,2215,40.67986,4.1317496
256,43.2467,42.1586,31.9,3164,3278,3375,0.061,290,356,41.378117,6.7644258
257,42.7405,44.186,29.9,3123,3393,3845,0.311,92,1101,34.966843,2.7164893
258,43.1894,42.6928,20.4,2420,3158,4008,2.575,331,4981,67.181,2.6955829
259,43.164,42.9068,21.1,2480,3409,4176,7.372,354,5776,65.53309,4.4095883
260,43.2144,42.5612,25.8,3181,3302,3494,0.231,9,686,27.981281,2.3989453
261,43.0756,43.1417,22.6,3460,3682,3791,0.243,87,983,26.235798,2.4967752
262,42.9839,43.4139,27.0,3407,3462,3556,0.072,120,320,28.05241,3.1371045
263,42.8414,43.6701,26.6,3051,3312,3582,0.679,30,1334,31.467669,2.2147827
264,43.1667,41.811,27.8,2846,3107,3360,0.37,139,1117,33.386497,2.7059736
265,42.7482,44.4128,41.5,3405,3902,4539,1.435,5,1173,47.066807,5.8128176
266,43.2339,42.8792,23.4,3494,3885,4162,1.607,284,2098,37.273468,2.7290406
267,43.1945,42.6987,42.5,3265,3377,3513,0.04,298,257,54.201595,9.181932
268,42.7518,44.2966,22.7,2780,3019,3285,0.408,359,1354,43.608917,3.8619409
269,43.2456,42.7263,32.5,2897,3617,4008,0.916,341,2772,54.309082,6.0915346
270,42.9802,43.3958,35.1,3576,3648,3736,0.043,173,247,38.698544,5.1431723
271,42.863,43.5239,33.1,3023,3160,3307,0.137,155,418,37.593224,4.265151
272,42.9908,41.8709,38.2,2821,2918,3074,0.057,83,399,42.266582,5.013461
273,43.2096,42.2912,24.1,3281,3334,3383,0.065,182,214,26.686752,3.2649271
274,43.2493,42.385,20.3,2892,3194,3372,1.089,9,1569,31.49857,1.6105648
275,42.7391,44.1501,22.7,3559,3878,4025,0.309,140,1055,27.78407,2.6691656
276,42.9439,42.4734,41.6,2967,3251,3462,0.09,22,589,46.594067,5.620916
277,43.0919,42.9198,46.2,3137,3317,3448,0.046,306,292,59.809532,10.300385
278,42.95,42.5431,19.1,3097,3215,3276,0.136,17,376,23.930004,2.0906155
279,43.2498,41.8877,27.0,3084,3162,3225,0.113,153,250,28.74763,3.212462
280,43.0678,43.1934,28.2,3843,3914,4005,0.1,270,305,34.13361,4.961377
281,43.2609,41.731,34.0,2550,2612,2709,0.051,46,230,35.48917,3.8991218
282,42.9435,42.5473,24.5,3189,3308,3386,0.127,54,391,25.353159,2.2350938
283,43.196,42.704,29.7,3023,3347,3745,0.494,359,1108,46.65557,6.4036546
284,42.816,43.661,30.5,2988,3251,3394,0.26,53,775,33.61861,2.555507
285,43.3754,41.3632,25.3,2722,2862,3018,0.142,292,652,37.12393,4.689824
286,43.238,41.8948,15.9,2793,2811,2840,0.021,316,168,30.246706,2.5989716
287,43.1641,41.8257,21.7,2850,3029,3296,0.521,107,1278,28.962492,1.9507414
288,43.1814,42.8298,33.1,2935,3364,4091,1.193,346,1556,50.811756,6.910448
289,43.2327,42.4521,24.3,3246,3429,3640,0.322,146,734,27.864529,2.9691396
290,42.7564,44.3173,38.0,3626,3832,4012,0.177,305,501,48.4334,7.8451653
291,43.1086,42.5195,19.1,2886,3096,3309,0.712,1,1382,31.56005,1.3980502
292,43.0487,42.9767,39.4,3015,3376,4037,0.613,54,1075,46.111095,4.8216333
293,43.2401,41.6026,30.0,2275,3084,3745,2.093,52,2283,40.6307,2.6023004
294,43.1296,42.8041,33.0,3368,3547,3732,0.127,252,565,40.695213,5.885931
295,42.9051,43.3388,25.4,2909,3122,3425,0.605,56,1116,29.816738,1.8750364
296,43.0453,43.1236,27.7,4072,4183,4306,0.135,232,365,31.732481,4.3475103
297,42.8063,43.657,29.0,2666,3201,3906,2.767,69,2892,40.7292,2.2378933
298,43.1749,41.8254,31.2,2524,2818,3247,0.902,57,1165,36.1497,2.241458
299,43.2693,42.4112,24.7,3294,3431,3529,0.082,261,515,32.51922,4.1902537
300,43.1966,42.0845,30.4,2920,2987,3087,0.08,176,313,34.159595,4.3570113
301,43.2419,42.2639,23.0,3055,3198,3333,0.418,5,698,26.197805,2.1189704
302,43.2575,42.8446,21.5,3387,3680,4123,1.216,287,2644,40.739655,2.1569393
303,42.5508,43.9237,11.0,3165,3224,3383,0.91,299,959,32.74914,3.065394
304,43.1115,42.81,26.7,2891,3560,3840,1.285,283,1728,41.31257,3.8750148
305,43.2443,42.901,36.4,3443,3631,3919,0.223,115,479,40.13388,4.566471
306,42.8694,43.5647,31.0,3434,3484,3550,0.047,122,202,32.434,3.7495716
307,43.2939,42.1227,24.6,3097,3270,3540,0.708,54,1305,28.938635,2.063104
308,42.9952,43.4701,27.6,3400,3613,3788,0.155,64,675,29.618298,2.6674793
309,43.2431,42.2148,22.6,3053,3196,3322,0.274,11,696,25.937807,2.0473979
310,42.7469,44.1301,17.8,2974,3348,4089,1.909,326,3318,49.873955,2.066001
311,43.118,42.4776,24.1,3088,3251,3392,0.183,278,635,34.343243,3.9737766
312,43.2845,42.1187,26.4,3202,3399,3560,0.272,62,720,28.386097,2.3845215
313,43.1949,42.746,24.4,2811,3127,3361,0.427,324,1281,41.63674,4.065098
314,43.1446,42.9196,22.0,3165,3416,3835,1.304,260,1781,35.808323,2.3853104
315,43.0149,42.9752,25.7,3049,3253,3881,0.65,219,1158,35.09771,3.721132
316,42.6999,44.3873,44.9,3935,4072,4149,0.036,288,215,54.767685,9.115663
